age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
1.0,1.0,1.0,0.0,2.1498265600489397,135.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,-4.0,-2.0
1.0,1.0,0.0,2.0,2.149663391712729,136.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,-1.0,-3.0
1.0,1.0,1.0,1.0,2.149423711329129,137.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-4.0,-3.0
1.0,1.0,0.0,0.0,2.148115293257723,138.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,-4.0,-3.0
1.0,1.0,0.0,1.0,2.147580048938712,139.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,-1.0,-2.0
0.0,1.0,0.0,2.0,2.146793736715801,140.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-3.0,-2.0
0.0,1.0,0.0,1.0,2.146591314408719,141.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,-3.0,-2.0
1.0,0.0,1.0,2.0,2.1458177524926105,142.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,1.0,-4.0,-2.0
0.0,1.0,1.0,0.0,2.1434870881500183,143.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0
1.0,1.0,0.0,2.0,2.1397380593553925,144.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0
1.0,1.0,0.0,2.0,2.1367712649630715,145.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0,-4.0,-2.0
1.0,1.0,1.0,1.0,2.1364473205717167,146.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,-1.0
1.0,0.0,1.0,0.0,2.132475161501301,147.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,2.131711805880844,148.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,2.1292700668148523,149.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,-3.0,1.0
1.0,0.0,0.0,1.0,2.127960423351256,150.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,0.0,1.0,2.1255927315456087,151.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,-2.0
0.0,1.0,0.0,0.0,2.125193042763135,152.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0
1.0,1.0,1.0,1.0,2.1242161952121483,153.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0
1.0,0.0,0.0,1.0,2.124133654921046,154.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,-3.0,1.0
1.0,0.0,1.0,0.0,2.1230177735338107,155.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,-1.0,-1.0
0.0,0.0,1.0,0.0,2.1229497238959647,156.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,-4.0,-3.0
0.0,0.0,1.0,2.0,2.1220469164685283,157.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0,-3.0
0.0,1.0,0.0,2.0,2.1208037857852893,158.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,1.0,-2.0,-2.0
1.0,1.0,1.0,2.0,2.1205665610749485,159.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,-3.0
0.0,1.0,1.0,2.0,2.1202414085846297,160.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,1.0,-3.0,-3.0
1.0,1.0,1.0,2.0,2.1201169732411804,161.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,-3.0
1.0,0.0,0.0,2.0,2.1201074589449145,162.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,-4.0,0.0
1.0,0.0,0.0,1.0,2.118661454474366,163.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,-1.0,-2.0
1.0,1.0,1.0,2.0,2.118515361867696,164.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,2.117729631940429,165.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0
0.0,1.0,0.0,2.0,2.116370440020941,166.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,-3.0
1.0,1.0,0.0,2.0,2.1162541166089324,167.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,-2.0,-1.0
1.0,1.0,0.0,2.0,2.114625973462574,168.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,-3.0,1.0
0.0,0.0,1.0,0.0,2.1129979301554083,169.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,2.1113982351326688,170.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,-4.0,0.0
1.0,1.0,0.0,1.0,2.1108785130333887,171.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-3.0,-2.0
0.0,1.0,1.0,1.0,2.109997436179103,172.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-3.0,-1.0
1.0,1.0,0.0,1.0,2.1095446127678,173.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,-2.0,-3.0
1.0,0.0,1.0,2.0,2.1071523669790615,174.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,2.1069020572573818,175.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,-2.0,-3.0
1.0,0.0,0.0,1.0,2.1067034228165245,176.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,-2.0,0.0
0.0,0.0,1.0,0.0,2.1056706757441463,177.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,2.105398566916722,178.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,-4.0,-2.0
1.0,0.0,0.0,2.0,2.105346406961237,179.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,-3.0,0.0
1.0,0.0,1.0,2.0,2.1045898142352457,180.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,-3.0,-3.0
0.0,1.0,0.0,1.0,2.1039041405736127,181.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.0
0.0,1.0,1.0,0.0,2.103412664396036,182.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,-1.0,-2.0
0.0,1.0,1.0,1.0,2.1026201746728783,183.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,-2.0,-1.0
0.0,1.0,1.0,2.0,2.101565080031909,184.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,-3.0,0.0
0.0,1.0,1.0,2.0,2.10077532491503,185.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0
0.0,0.0,1.0,1.0,2.100346462469384,186.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,0.0,2.0,2.09940426224634,187.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.0,-1.0
1.0,0.0,0.0,1.0,2.098701119954376,188.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,-4.0,-1.0
1.0,0.0,0.0,0.0,2.098484575283514,189.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.0,-2.0
1.0,0.0,1.0,0.0,2.0959396203343497,190.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,-3.0,-3.0
0.0,0.0,0.0,2.0,2.0955952482797464,191.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,1.0,0.0,0.0,2.0945116053341373,192.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,2.093988052392969,193.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0,-3.0
0.0,1.0,0.0,2.0,2.0926486419387285,194.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-2.0,-1.0
1.0,1.0,0.0,0.0,2.090386691007731,195.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,1.0,2.0898934090638943,196.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0
1.0,1.0,1.0,1.0,2.0896597846358618,197.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-4.0,-3.0
0.0,1.0,1.0,1.0,2.088828607343956,198.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,-2.0,-3.0
1.0,0.0,1.0,1.0,2.0872787125187315,199.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,0.0,-3.0,1.0
1.0,0.0,0.0,1.0,2.08709252973321,200.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,5.0,1.0,1.0,0.0,-2.0,-2.0
1.0,1.0,0.0,0.0,2.0870215538936683,201.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0
0.0,0.0,1.0,2.0,2.0864688267078964,202.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,2.085970191044039,203.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,-2.0,0.0
0.0,0.0,0.0,2.0,2.0853919746793226,204.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,-4.0,0.0
0.0,1.0,0.0,1.0,2.085201087979584,205.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0,-1.0
0.0,0.0,0.0,0.0,2.084806353358533,206.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-3.0,-3.0
1.0,1.0,1.0,1.0,2.0847134685279842,207.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0
1.0,1.0,1.0,0.0,2.0843397628833205,208.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,-1.0,0.0
0.0,1.0,0.0,2.0,2.0827873745194605,209.0,3.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,-2.0,-3.0
1.0,1.0,0.0,2.0,2.0827166962740007,210.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,-1.0
1.0,1.0,0.0,2.0,2.08099649177388,211.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,-4.0,-2.0
0.0,0.0,1.0,0.0,2.080810984404716,212.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,-3.0,1.0
1.0,1.0,1.0,2.0,2.0806682420299336,213.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,-3.0,-2.0
0.0,1.0,1.0,0.0,2.08053837826596,214.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,-3.0
1.0,0.0,1.0,2.0,2.079906594717984,215.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,-1.0
0.0,1.0,0.0,2.0,2.079296694794031,216.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-1.0,-1.0
0.0,1.0,0.0,0.0,2.0790965099069214,217.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-2.0,-2.0
0.0,1.0,0.0,0.0,2.0788506460557117,218.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,-3.0
1.0,0.0,0.0,2.0,2.076466066565431,219.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,-1.0,1.0
1.0,0.0,0.0,1.0,2.0763932763567032,220.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,-4.0,-3.0
1.0,1.0,1.0,2.0,2.0763135952499563,221.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,-3.0,0.0
0.0,1.0,1.0,1.0,2.0759393525089367,222.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-3.0
1.0,1.0,1.0,2.0,2.0755595973592937,223.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,-4.0,-2.0
0.0,0.0,0.0,2.0,2.07437537474387,224.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,-4.0,0.0
0.0,0.0,0.0,2.0,2.0737491592962267,225.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,2.0,2.072434977164776,226.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,-2.0,-1.0
0.0,1.0,0.0,2.0,2.0720438448701683,227.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.0,0.0
1.0,1.0,1.0,0.0,2.0718885451293185,228.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,-3.0,-2.0
1.0,0.0,0.0,2.0,2.071364300028044,229.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,-2.0,-1.0
0.0,0.0,0.0,0.0,2.0707001708047663,230.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,-4.0,-1.0
1.0,0.0,1.0,2.0,2.068722295646346,231.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,2.0,2.068475754506091,232.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-3.0,-1.0
1.0,0.0,0.0,1.0,2.0672647466669454,233.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,-2.0
1.0,0.0,0.0,1.0,2.0669316007998946,234.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,-1.0,-1.0
0.0,1.0,0.0,1.0,2.066198351718393,235.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,1.0,1.0,2.0650753987446246,236.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,-1.0,0.0
1.0,1.0,1.0,1.0,2.0648867391238954,237.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,-1.0
0.0,0.0,1.0,0.0,2.0647286590391882,238.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,-1.0,-1.0
1.0,1.0,0.0,1.0,2.0642429741368566,239.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.0,0.0
0.0,1.0,1.0,0.0,2.063910844812872,240.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0
1.0,1.0,1.0,0.0,2.063788954790967,241.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,-2.0,0.0
1.0,1.0,1.0,0.0,2.0636617455407342,242.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,2.0,2.063235101271032,243.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,-4.0,-1.0
0.0,0.0,1.0,1.0,2.062633239461224,244.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.0
1.0,0.0,0.0,0.0,2.0625755881120793,245.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,-2.0,-3.0
1.0,0.0,0.0,0.0,2.060255445414507,246.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,-1.0,0.0
1.0,0.0,1.0,0.0,2.06021814432519,247.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-3.0,-2.0
1.0,0.0,1.0,0.0,2.0599767417644133,248.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,-3.0,-3.0
0.0,0.0,0.0,0.0,2.0599078618814293,249.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-4.0,-3.0
1.0,0.0,1.0,2.0,2.0598063087459018,250.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,-1.0
1.0,0.0,1.0,2.0,2.0597973101709144,251.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-3.0,0.0
1.0,1.0,1.0,2.0,2.058756161837619,252.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,-3.0,1.0
1.0,0.0,0.0,0.0,2.0573615859719285,253.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,1.0,0.0,2.0564490673311018,254.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,-4.0,-2.0
1.0,0.0,1.0,1.0,2.055270179280168,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,2.0541719993827616,256.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-3.0
0.0,0.0,1.0,1.0,2.054070327563697,257.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,-2.0
1.0,0.0,0.0,2.0,2.053391133151351,258.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,2.0,2.0530344561149185,259.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,2.0528227053224173,260.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,-3.0,-2.0
1.0,0.0,1.0,1.0,2.0527818958160045,261.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,1.0,2.0523217424456184,262.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.0,1.0
0.0,1.0,1.0,0.0,2.0515699736428306,263.0,3.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,-1.0
1.0,0.0,1.0,2.0,2.0502233643366363,264.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,-4.0,-2.0
1.0,0.0,0.0,0.0,2.04944434188133,265.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,-4.0,0.0
1.0,0.0,1.0,0.0,2.0493025996487666,266.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-2.0,-3.0
0.0,0.0,0.0,1.0,2.048757323559765,267.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,2.048742920691067,268.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,-3.0,-1.0
1.0,0.0,1.0,0.0,2.0487402852291035,269.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,-2.0,-3.0
