,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
48562,1,0,0,10,3,3,4,1,0,1,1,0,18,1,[0]
55072,1,2,15,9,1,5,5,1,1,1,1,0,35,1,[0]
66015,1,6,5,16,0,13,2,3,0,1,1,1,6,1,[0]
74142,2,5,7,3,1,10,4,3,0,1,1,1,34,1,[0]
84174,1,2,7,16,1,0,3,0,1,1,1,1,8,1,[0]
12704,1,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
70408,2,1,5,9,0,7,3,2,1,1,1,0,29,1,[0]
70168,1,5,1,11,5,10,0,3,1,1,1,1,35,1,[0]
61182,1,6,0,3,6,12,0,3,1,1,1,0,19,1,[0]
75882,2,1,11,6,4,3,2,1,0,1,1,1,16,1,[0]
62143,2,5,1,3,0,2,5,0,1,1,1,1,38,1,[0]
94349,0,4,15,2,4,13,3,4,0,1,1,0,15,1,[0]
8518,0,2,0,6,2,13,0,4,1,0,0,0,38,1,[0]
43409,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
91440,0,3,8,14,2,9,1,4,1,1,1,1,22,1,[0]
2488,2,1,9,13,5,9,4,2,0,0,0,0,22,1,[0]
91866,2,1,4,12,3,11,1,0,0,1,1,0,5,1,[0]
70117,0,6,9,13,1,12,5,0,1,1,1,1,36,1,[0]
21026,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
61725,2,2,5,6,3,8,0,2,1,1,1,1,23,1,[0]
63844,1,6,9,6,4,4,2,0,1,1,1,1,13,1,[0]
62402,2,3,8,10,5,6,4,3,0,1,1,1,37,1,[0]
27445,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[0]
67352,1,4,4,11,6,5,2,2,1,1,1,0,13,1,[0]
94165,0,0,10,12,5,9,4,4,1,1,1,0,10,1,[0]
56256,2,2,9,1,1,13,0,2,0,1,1,0,12,1,[0]
28705,1,2,9,13,4,9,1,4,0,0,0,1,38,1,[0]
65375,2,2,9,15,0,3,5,3,1,1,1,1,18,1,[0]
88845,2,6,6,3,0,1,0,0,1,1,1,1,27,1,[0]
85559,0,1,15,5,1,3,4,0,0,1,1,0,35,1,[0]
64493,1,0,9,9,6,11,1,3,1,1,1,0,25,1,[0]
53167,1,4,9,9,0,7,0,1,0,1,1,0,17,1,[0]
62026,2,6,3,3,5,7,1,2,0,1,1,0,19,1,[0]
54149,1,6,13,3,3,12,3,4,1,1,1,0,6,1,[0]
56808,0,6,14,6,5,12,4,2,1,1,1,1,5,1,[0]
55447,2,4,2,6,3,13,5,3,0,1,1,0,22,1,[0]
72709,2,6,7,8,5,6,4,0,1,1,1,1,33,1,[0]
82233,2,6,14,14,5,8,5,0,1,1,1,1,0,1,[0]
82138,2,0,4,1,5,3,5,4,0,1,1,0,25,1,[0]
84914,2,2,0,8,2,10,5,0,1,1,1,0,27,1,[0]
16728,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
79290,2,0,10,12,2,3,5,1,1,1,1,1,30,1,[0]
53876,1,2,9,6,5,6,0,1,0,1,1,1,26,1,[0]
57929,2,6,2,3,5,9,5,0,0,1,1,0,1,1,[0]
15841,2,2,12,14,6,9,1,4,0,0,0,0,38,1,[0]
32970,2,0,8,11,0,9,4,4,1,1,0,0,38,1,[0]
43497,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
29498,1,2,7,12,2,9,5,2,0,1,0,0,38,1,[0]
56141,2,5,9,7,6,5,0,3,0,1,1,1,4,1,[0]
45224,1,2,13,11,1,1,0,1,1,1,1,1,15,1,[0]
81799,2,6,5,11,3,10,2,3,1,1,1,1,35,1,[0]
94316,2,6,10,3,6,1,0,3,1,1,1,1,9,1,[0]
87918,2,4,12,6,2,0,3,0,1,1,1,0,9,1,[0]
52127,1,0,11,16,6,10,4,3,0,1,1,0,38,1,[0]
74219,2,0,11,6,1,11,4,0,1,1,1,0,32,1,[0]
33818,2,5,11,9,2,0,0,4,1,0,1,0,38,1,[0]
67809,2,1,15,2,3,2,1,2,0,1,1,1,32,1,[0]
80674,2,2,7,1,0,8,5,2,1,1,1,0,20,1,[0]
62407,1,4,13,12,3,2,0,0,1,1,1,0,36,1,[0]
77917,2,4,4,15,0,4,4,3,0,1,1,1,15,1,[0]
45569,2,3,10,1,3,1,2,3,0,1,1,0,24,1,[0]
63899,2,5,0,1,0,3,0,2,0,1,1,1,9,1,[0]
77404,2,3,10,3,5,2,2,4,1,1,1,1,23,1,[0]
58906,1,5,14,4,0,11,1,0,0,1,1,0,23,1,[0]
9452,1,2,11,9,2,5,0,4,1,1,0,0,38,1,[0]
58669,2,3,10,9,4,8,2,0,1,1,1,0,5,1,[0]
19025,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
906,1,2,11,9,0,11,1,4,1,1,0,1,38,1,[0]
22141,1,2,7,12,2,6,0,4,1,0,0,0,38,1,[0]
53696,2,2,10,2,2,0,5,0,1,1,1,1,6,1,[0]
51044,2,2,13,7,1,6,3,0,0,1,1,1,34,1,[0]
85695,0,3,9,6,6,4,2,1,1,1,1,0,17,1,[0]
84393,2,4,0,7,0,4,3,2,1,1,1,0,6,1,[0]
93113,0,6,1,9,2,0,3,4,0,1,1,0,16,1,[0]
88148,0,6,8,14,4,12,5,2,1,1,1,0,25,1,[0]
317,0,2,9,13,4,9,1,4,0,0,0,1,38,1,[0]
73857,2,3,14,4,3,3,5,3,1,1,1,0,12,1,[0]
18972,1,2,9,13,2,2,0,4,1,0,1,0,38,1,[0]
55995,2,5,5,9,4,11,4,3,0,1,1,1,29,1,[0]
40913,1,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
72126,2,4,0,14,6,4,3,3,0,1,1,1,33,1,[0]
77751,2,3,10,4,6,11,5,2,1,1,1,0,30,1,[0]
51404,0,3,5,16,3,10,2,2,0,1,1,1,5,1,[0]
47912,2,4,3,13,1,12,0,1,0,1,1,0,36,1,[0]
23891,2,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
13381,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
82600,2,3,14,2,2,3,1,3,1,1,1,1,4,1,[0]
94932,2,3,3,5,5,4,4,3,0,1,1,0,19,1,[0]
4315,2,1,12,14,0,9,4,2,0,0,0,0,38,1,[0]
8793,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
26346,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
312,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
57034,2,2,9,11,1,8,3,3,0,1,1,0,34,1,[0]
85139,2,5,15,14,2,3,4,2,1,1,1,0,22,1,[0]
68304,2,1,6,11,4,6,1,2,0,1,1,1,35,1,[0]
72903,0,4,3,11,6,3,1,3,1,1,1,1,9,1,[0]
76981,1,6,10,14,6,2,1,0,1,1,1,0,34,1,[0]
56193,1,5,8,12,0,2,0,0,1,1,1,1,34,1,[0]
23972,1,2,9,13,2,5,0,2,1,0,0,0,13,1,[0]
81054,1,4,11,4,0,13,1,4,0,1,1,1,10,1,[0]
57295,2,0,15,6,3,4,2,2,1,1,1,0,30,1,[0]
62451,2,6,5,4,3,10,1,2,1,1,1,0,33,1,[0]
59471,1,1,12,15,0,2,5,4,0,1,1,1,10,1,[0]
62373,2,2,8,6,4,1,4,1,1,1,1,1,7,1,[0]
91247,2,2,6,2,6,5,1,3,1,1,1,1,23,1,[0]
78508,2,3,5,14,5,0,3,0,1,1,1,1,20,1,[0]
84361,2,5,6,10,2,9,2,0,0,1,1,0,16,1,[0]
35724,1,5,8,11,2,10,0,4,1,0,0,0,38,1,[0]
80065,2,3,11,16,6,8,0,0,0,1,1,1,15,1,[0]
81450,2,0,11,12,2,7,2,1,0,1,1,1,2,1,[0]
65692,2,2,13,16,4,5,1,1,0,1,1,0,5,1,[0]
56386,0,4,0,7,6,4,5,4,0,1,1,0,8,1,[0]
89999,2,4,10,14,3,1,5,0,0,1,1,0,12,1,[0]
7350,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
26247,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
69079,2,0,5,11,3,6,5,0,1,1,1,1,26,1,[0]
71284,2,4,8,9,4,6,2,3,0,1,1,1,36,1,[0]
72417,1,3,11,5,4,13,4,3,1,1,1,0,18,1,[0]
81815,0,0,1,11,1,13,4,4,1,1,1,0,31,1,[0]
23187,1,1,8,11,4,10,1,4,1,0,0,0,38,1,[0]
71311,1,2,4,2,5,5,1,3,0,1,1,1,32,1,[0]
60607,1,6,9,15,6,1,2,4,0,1,1,0,15,1,[0]
16379,1,0,7,12,2,0,5,4,0,0,0,0,38,1,[0]
70900,2,6,11,10,1,9,2,3,0,1,1,1,8,1,[0]
80538,2,3,7,6,3,8,1,4,0,1,1,1,2,1,[0]
69059,2,3,12,16,4,4,0,3,1,1,1,1,11,1,[0]
51207,1,3,8,15,4,13,5,0,1,1,1,0,3,1,[0]
75121,0,0,0,14,3,0,2,1,1,1,1,1,36,1,[0]
59510,1,4,14,4,5,7,0,0,1,1,1,0,32,1,[0]
92550,2,5,13,1,1,3,0,4,1,1,1,0,31,1,[0]
88915,0,6,15,13,5,2,3,3,0,1,1,0,14,1,[0]
92667,0,2,4,11,2,0,1,3,0,1,1,1,24,1,[0]
91420,1,2,8,7,3,5,5,1,0,1,1,1,14,1,[0]
48107,0,5,10,13,3,2,4,1,0,1,1,0,35,1,[0]
21076,0,2,8,11,4,11,1,4,1,1,0,0,38,1,[0]
75749,2,5,7,16,4,1,1,0,0,1,1,1,28,1,[0]
75088,0,5,10,11,2,13,3,1,0,1,1,1,11,1,[0]
73070,1,0,1,3,2,11,1,1,0,1,1,0,17,1,[0]
32840,2,2,11,9,2,7,0,4,1,0,0,1,10,1,[0]
51054,0,4,4,2,3,11,1,4,1,1,1,1,14,1,[0]
15551,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[0]
74972,2,3,1,8,5,5,0,3,1,1,1,1,21,1,[0]
45062,2,0,11,9,2,11,5,4,0,0,0,0,38,1,[0]
65955,2,3,6,14,3,13,4,4,0,1,1,0,32,1,[0]
89770,2,3,12,8,0,7,3,0,0,1,1,1,18,1,[0]
70196,1,0,12,8,0,5,2,0,0,1,1,1,1,1,[0]
91496,2,0,7,2,5,9,1,1,1,1,1,1,27,1,[0]
61585,1,1,6,9,6,4,3,1,1,1,1,0,36,1,[0]
18253,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
66646,0,0,2,7,2,1,4,4,0,1,1,1,26,1,[0]
21273,2,4,9,13,6,9,4,4,1,0,0,0,38,1,[0]
17927,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
37323,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
26351,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
90562,1,6,4,9,2,5,0,0,1,1,1,0,25,1,[0]
53624,0,0,12,15,4,5,1,0,1,1,1,1,1,1,[0]
64272,2,5,1,13,0,12,1,4,0,1,1,0,22,1,[0]
24945,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
44202,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
82126,0,3,8,10,2,6,4,3,1,1,1,1,36,1,[0]
47415,2,1,13,9,6,9,5,1,0,1,1,0,29,1,[0]
94927,2,3,9,4,1,2,0,3,1,1,1,1,35,1,[0]
92407,1,1,0,4,1,5,1,0,1,1,1,0,0,1,[0]
63522,2,0,13,1,4,8,4,4,0,1,1,1,5,1,[0]
74518,2,2,2,13,0,7,5,0,0,1,1,1,9,1,[0]
53023,1,0,13,11,4,9,5,3,1,1,1,0,34,1,[0]
28425,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
19809,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
58198,1,0,2,12,3,12,2,2,1,1,1,0,36,1,[0]
62653,0,5,15,13,5,3,0,1,1,1,1,1,40,1,[0]
60900,2,3,15,5,4,12,0,1,1,1,1,1,33,1,[0]
78939,0,4,13,3,0,13,1,1,1,1,1,0,12,1,[0]
52917,2,3,3,7,1,5,1,1,1,1,1,1,7,1,[0]
85074,1,2,10,11,2,1,3,3,0,1,1,0,28,1,[0]
20961,1,0,15,10,2,3,0,4,1,0,0,0,38,1,[0]
21869,0,2,9,13,4,4,3,4,1,1,0,1,38,1,[0]
93190,1,3,14,15,4,6,1,4,1,1,1,1,38,1,[0]
74137,0,0,10,6,0,12,4,4,0,1,1,0,6,1,[0]
48837,1,4,3,13,4,7,3,4,1,1,1,1,30,1,[0]
22668,0,2,11,9,4,13,1,4,1,0,0,0,38,1,[0]
84555,1,6,15,13,2,13,3,3,0,1,1,0,5,1,[0]
85903,2,2,5,9,4,3,2,0,1,1,1,0,16,1,[0]
55440,1,2,4,15,1,3,0,0,0,1,1,1,24,1,[0]
76692,2,6,7,8,0,3,1,2,0,1,1,1,30,1,[0]
80016,2,3,0,7,4,2,0,0,0,1,1,0,28,1,[0]
50808,1,4,0,12,2,3,4,3,1,1,1,1,4,1,[0]
86369,1,0,1,9,2,8,3,4,1,1,1,0,39,1,[0]
87512,2,5,5,9,0,2,2,2,0,1,1,0,26,1,[0]
75853,2,3,15,11,1,11,5,2,1,1,1,1,40,1,[0]
63320,2,3,11,9,5,11,2,4,1,1,1,1,13,1,[0]
1547,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
68453,0,2,13,15,2,5,2,4,0,1,1,1,8,1,[0]
35833,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
67338,0,1,7,10,0,11,2,2,1,1,1,0,24,1,[0]
19038,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
90941,2,1,10,7,4,4,1,3,0,1,1,0,19,1,[0]
59121,2,5,8,9,1,9,0,2,0,1,1,1,15,1,[0]
51607,0,2,7,12,1,0,2,3,1,1,1,1,39,1,[0]
69337,0,2,14,2,5,9,0,1,0,1,1,0,6,1,[0]
59966,2,5,14,16,0,8,0,1,0,1,1,0,4,1,[0]
12232,1,1,15,10,0,0,3,4,1,0,0,0,38,1,[0]
82915,2,2,12,11,4,11,1,0,0,1,1,0,23,1,[0]
54839,2,5,4,8,3,13,3,1,0,1,1,0,32,1,[0]
67955,1,4,14,1,0,12,5,3,1,1,1,1,33,1,[0]
68119,2,2,6,4,6,9,4,3,0,1,1,1,24,1,[0]
51460,2,6,4,2,6,10,4,4,0,1,1,1,18,1,[0]
38969,1,0,12,14,2,1,0,4,1,0,1,0,38,1,[0]
88109,2,1,8,13,1,5,1,1,1,1,1,1,2,1,[0]
4513,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
46858,2,3,5,14,0,11,5,2,1,1,1,0,7,1,[0]
44546,1,1,11,9,2,3,0,3,1,0,1,0,38,1,[0]
93352,0,4,9,3,0,6,0,1,0,1,1,0,34,1,[0]
50240,2,3,15,7,4,1,5,3,1,1,1,1,32,1,[0]
8677,2,2,5,4,2,13,0,4,1,0,0,0,38,1,[0]
88953,1,3,8,6,5,3,3,1,1,1,1,1,23,1,[0]
45692,2,1,10,8,5,8,4,2,0,1,1,1,6,1,[0]
57449,2,2,0,16,3,2,5,4,1,1,1,1,6,1,[0]
79097,2,4,5,1,4,1,3,3,1,1,1,1,39,1,[0]
16381,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
68458,2,5,7,4,0,11,5,1,0,1,1,0,4,1,[0]
68266,0,2,13,8,1,2,2,2,0,1,1,0,38,1,[0]
82996,0,3,3,10,2,5,1,2,1,1,1,1,31,1,[0]
791,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
70042,1,6,12,9,4,4,1,0,1,1,1,0,28,1,[0]
2588,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
37399,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
50270,2,6,11,12,6,5,2,3,0,1,1,0,14,1,[0]
61772,1,6,13,14,0,11,5,2,0,1,1,1,12,1,[0]
63287,2,6,14,12,6,5,2,0,0,1,1,0,24,1,[0]
48823,2,3,14,4,6,8,4,4,1,1,1,0,17,1,[0]
28067,2,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
26664,0,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
83558,0,0,14,6,2,1,1,0,1,1,1,1,40,1,[0]
86884,2,2,1,3,6,6,3,3,1,1,1,0,40,1,[0]
88406,2,3,0,9,3,5,4,2,1,1,1,1,20,1,[0]
89983,0,6,12,1,1,2,2,0,0,1,1,1,18,1,[0]
22297,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53658,2,6,9,6,2,2,3,3,1,1,1,1,21,1,[0]
78030,0,3,0,5,5,2,1,2,0,1,1,0,10,1,[0]
82962,2,4,5,8,1,5,2,3,0,1,1,0,33,1,[0]
724,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
89150,1,3,2,7,4,5,3,1,0,1,1,1,1,1,[0]
82376,2,1,1,13,6,8,0,1,1,1,1,0,38,1,[0]
51064,2,3,14,13,6,1,0,3,1,1,1,0,0,1,[0]
80820,2,4,1,9,1,12,2,1,0,1,1,0,13,1,[0]
66246,2,5,0,5,5,8,2,4,1,1,1,1,2,1,[0]
83759,1,5,7,5,6,2,0,2,1,1,1,0,39,1,[0]
75150,0,3,9,10,0,4,3,2,1,1,1,0,23,1,[0]
59584,2,3,6,12,3,11,0,4,0,1,1,1,36,1,[0]
72316,2,1,6,15,4,9,1,3,0,1,1,0,16,1,[0]
38306,0,4,0,6,2,2,0,4,1,0,0,0,38,1,[0]
85622,2,2,4,8,4,4,0,2,0,1,1,1,8,1,[0]
39041,1,2,15,10,2,0,0,2,1,0,0,1,38,1,[0]
86960,2,5,11,2,5,0,0,4,1,1,1,0,0,1,[0]
81602,0,3,14,1,6,8,2,1,0,1,1,1,37,1,[0]
18962,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
59303,1,5,6,13,3,6,0,1,1,1,1,1,17,1,[0]
58337,1,4,14,12,2,0,3,0,0,1,1,1,30,1,[0]
89529,0,4,9,9,1,9,3,3,0,1,1,1,6,1,[0]
82299,0,6,13,13,5,4,3,3,0,1,1,0,31,1,[0]
58376,2,2,7,14,0,12,1,0,1,1,1,1,1,1,[0]
399,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
55385,1,6,3,13,1,10,4,0,1,1,1,1,1,1,[0]
70757,2,6,14,10,4,4,3,4,0,1,1,0,32,1,[0]
75357,1,3,15,13,3,11,0,2,1,1,1,1,0,1,[0]
73684,2,4,0,15,5,9,2,3,0,1,1,0,5,1,[0]
73000,2,2,2,11,5,1,0,3,1,1,1,1,13,1,[0]
77028,0,1,13,5,0,1,3,2,1,1,1,0,36,1,[0]
55872,1,3,8,15,5,0,3,1,1,1,1,1,17,1,[0]
61451,2,1,7,2,5,1,2,0,1,1,1,1,6,1,[0]
89457,0,0,4,4,4,13,2,1,0,1,1,1,1,1,[0]
8462,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
78755,0,3,3,15,3,9,5,3,0,1,1,0,40,1,[0]
93136,2,6,12,4,5,11,2,0,1,1,1,0,7,1,[0]
7809,1,5,12,14,2,9,0,0,1,0,0,0,38,1,[0]
84879,2,6,2,1,4,6,5,3,0,1,1,0,6,1,[0]
24549,1,3,9,13,2,3,0,4,1,0,1,0,38,1,[0]
54155,1,3,5,13,1,2,1,1,1,1,1,1,38,1,[0]
34735,2,2,9,13,6,11,1,4,1,0,0,0,38,1,[0]
47159,2,5,0,7,6,13,4,3,0,1,1,0,12,1,[0]
21513,0,2,10,16,2,9,0,4,1,0,0,1,38,1,[0]
81534,1,3,13,6,1,12,0,4,1,1,1,1,34,1,[0]
55463,1,0,4,7,4,12,3,2,1,1,1,0,19,1,[0]
53942,0,0,1,2,3,12,0,2,1,1,1,0,25,1,[0]
18267,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
7568,2,4,11,9,0,3,1,4,0,1,0,1,38,1,[0]
92087,2,0,0,7,3,9,4,4,1,1,1,0,8,1,[0]
45605,2,1,6,10,2,1,4,3,1,1,1,1,15,1,[0]
9262,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
63091,2,4,4,16,1,5,2,2,0,1,1,0,14,1,[0]
34815,2,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
1920,1,3,15,10,2,7,5,4,0,0,0,0,38,1,[0]
74360,2,1,8,14,4,4,4,0,0,1,1,0,23,1,[0]
86033,2,3,11,9,1,10,0,2,0,1,1,1,15,1,[0]
32959,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[0]
9755,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
79437,1,5,4,6,3,6,3,3,1,1,1,0,24,1,[0]
56024,1,2,15,6,3,9,5,4,1,1,1,0,5,1,[0]
68178,2,3,8,1,3,10,1,1,0,1,1,0,6,1,[0]
93169,0,3,9,7,3,12,5,0,0,1,1,1,9,1,[0]
63828,1,1,10,9,6,7,4,3,1,1,1,1,0,1,[0]
36784,0,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
80074,2,0,2,7,6,0,0,4,0,1,1,1,7,1,[0]
57667,1,3,3,8,0,10,0,0,0,1,1,0,11,1,[0]
79285,2,2,12,6,3,3,4,4,1,1,1,0,16,1,[0]
64618,1,0,10,4,0,3,4,2,1,1,1,0,5,1,[0]
23737,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33139,1,5,9,13,2,3,0,2,1,0,0,0,38,1,[0]
43186,0,2,8,11,2,6,0,4,1,0,1,0,38,1,[0]
24139,2,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
64853,0,3,14,8,6,6,1,3,1,1,1,1,33,1,[0]
93161,2,3,8,3,0,13,5,2,0,1,1,1,26,1,[0]
13513,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
61441,1,0,1,12,3,1,5,3,1,1,1,0,4,1,[0]
86328,2,5,13,13,0,13,5,3,0,1,1,1,26,1,[0]
93176,2,1,8,6,1,7,0,4,1,1,1,0,7,1,[0]
94077,2,4,10,8,3,13,5,1,0,1,1,1,3,1,[0]
60896,2,6,15,10,0,0,2,2,0,1,1,0,6,1,[0]
44754,2,3,15,10,2,3,0,4,1,0,0,1,38,1,[0]
35204,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3519,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
56897,1,6,1,9,0,2,3,4,1,1,1,0,8,1,[0]
79900,2,0,7,4,5,0,0,3,0,1,1,1,17,1,[0]
91921,2,2,13,4,6,12,3,0,1,1,1,1,0,1,[0]
66939,2,1,3,2,5,5,2,2,1,1,1,1,4,1,[0]
58219,2,1,6,16,1,10,2,0,1,1,1,0,16,1,[0]
44323,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
56971,0,2,13,6,1,3,5,0,0,1,1,0,16,1,[0]
58524,2,5,1,16,6,4,0,3,0,1,1,1,25,1,[0]
66337,0,4,4,15,3,2,0,0,1,1,1,0,40,1,[0]
68997,1,0,6,4,6,9,5,3,0,1,1,1,7,1,[0]
54423,2,3,8,14,6,8,0,4,0,1,1,1,39,1,[0]
68134,1,1,7,5,2,0,1,3,1,1,1,1,8,1,[0]
1724,0,2,9,13,4,9,1,1,1,0,0,1,34,1,[0]
34129,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
62778,1,3,10,2,6,8,5,1,0,1,1,1,34,1,[0]
72559,1,1,15,14,1,0,2,0,0,1,1,1,35,1,[0]
94401,2,5,2,10,2,13,5,2,1,1,1,0,10,1,[0]
83784,2,0,1,4,3,10,5,0,1,1,1,1,9,1,[0]
54567,2,1,15,14,2,11,1,4,0,1,1,0,38,1,[0]
52028,2,1,0,1,6,11,3,1,0,1,1,0,28,1,[0]
78183,2,4,1,6,1,12,0,0,1,1,1,1,17,1,[0]
736,1,1,9,13,2,2,0,2,1,0,0,0,38,1,[0]
90160,2,4,11,7,4,11,2,2,1,1,1,1,11,1,[0]
59323,2,4,4,7,4,10,4,1,0,1,1,1,20,1,[0]
65775,0,6,14,4,2,8,5,3,0,1,1,1,35,1,[0]
54543,2,2,2,5,4,11,4,2,0,1,1,0,7,1,[0]
52931,2,2,14,4,0,6,5,4,1,1,1,0,29,1,[0]
67810,2,6,10,1,1,7,2,0,0,1,1,0,23,1,[0]
54122,2,5,0,8,2,0,3,4,1,1,1,0,30,1,[0]
30772,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
2356,1,1,12,14,4,9,1,4,1,0,0,1,38,1,[0]
80470,0,6,8,13,6,9,2,3,0,1,1,0,7,1,[0]
81122,2,3,8,15,4,13,1,0,1,1,1,0,8,1,[0]
76274,1,5,0,14,4,9,1,2,1,1,1,0,34,1,[0]
78370,1,3,10,8,4,11,0,1,0,1,1,1,29,1,[0]
74296,0,1,6,2,5,5,4,3,1,1,1,0,11,1,[0]
92371,1,4,5,11,2,13,2,3,1,1,1,0,16,1,[0]
80144,1,2,12,15,3,10,3,2,0,1,1,1,33,1,[0]
64531,2,4,12,7,1,9,0,1,0,1,1,0,21,1,[0]
62508,2,0,14,3,2,0,2,2,0,1,1,1,27,1,[0]
51304,2,6,13,2,5,13,5,1,0,1,1,0,1,1,[0]
57772,2,6,5,15,4,2,3,0,1,1,1,0,19,1,[0]
92070,2,1,8,6,0,6,2,4,1,1,1,0,1,1,[0]
61190,2,5,9,10,1,1,1,2,0,1,1,0,29,1,[0]
84110,2,4,6,16,5,13,5,2,1,1,1,0,12,1,[0]
63059,2,5,10,10,3,12,5,2,0,1,1,0,28,1,[0]
55550,2,3,8,2,1,4,5,3,1,1,1,0,31,1,[0]
76960,2,3,6,7,1,1,4,3,0,1,1,1,12,1,[0]
69457,0,1,5,9,6,8,5,2,0,1,1,0,1,1,[0]
70000,1,2,3,1,0,3,1,1,0,1,1,1,5,1,[0]
69316,0,6,6,13,5,9,1,3,1,1,1,0,1,1,[0]
83660,0,0,1,12,4,12,3,2,0,1,1,1,38,1,[0]
13135,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
26679,2,2,5,4,2,4,0,4,1,0,0,0,38,1,[0]
56528,2,5,7,14,6,2,2,0,1,1,1,1,2,1,[0]
64284,2,3,1,6,5,2,3,1,0,1,1,1,10,1,[0]
23600,1,5,11,9,2,2,0,4,1,1,0,0,38,1,[0]
35700,1,2,15,10,0,3,1,4,1,0,0,1,38,1,[0]
94084,2,1,4,12,5,12,2,1,0,1,1,0,7,1,[0]
63728,2,0,8,16,4,10,0,3,0,1,1,1,40,1,[0]
65818,2,4,1,7,5,0,3,4,1,1,1,0,31,1,[0]
59636,2,2,14,15,1,12,5,4,0,1,1,0,4,1,[0]
59436,0,6,13,4,3,1,2,4,1,1,1,1,33,1,[0]
34497,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
59981,0,1,7,14,5,8,5,0,1,1,1,1,21,1,[0]
26761,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
68598,0,0,5,8,6,2,1,0,1,1,1,0,17,1,[0]
63206,0,6,15,14,6,13,0,4,0,1,1,0,30,1,[0]
47838,2,5,6,11,1,9,2,2,0,1,1,1,32,1,[0]
3586,2,2,15,10,0,11,1,4,0,0,0,0,38,1,[0]
75236,1,5,6,15,6,7,2,3,1,1,1,0,29,1,[0]
53588,2,6,6,16,5,3,2,3,1,1,1,0,6,1,[0]
72067,2,1,6,14,0,13,5,2,1,1,1,1,14,1,[0]
77951,2,4,8,2,6,7,3,1,1,1,1,0,5,1,[0]
64575,2,5,8,3,1,4,1,2,1,1,1,0,13,1,[0]
89701,2,4,11,10,0,1,4,0,1,1,1,0,11,1,[0]
84757,2,3,11,1,3,9,2,0,0,1,1,1,23,1,[0]
