,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
24137,0,2,8,11,2,11,5,4,0,0,0,0,38,1,[1]
17502,1,2,9,13,0,3,1,4,0,1,0,0,38,1,[1]
81429,2,5,13,5,1,4,4,4,1,1,1,1,13,1,[1]
31893,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
39064,1,2,11,9,2,12,0,2,1,0,0,0,38,1,[1]
66708,1,6,9,8,2,9,3,2,0,1,1,1,33,1,[1]
49818,2,3,2,9,6,3,3,0,0,1,1,0,28,1,[1]
752,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
53017,2,3,9,8,3,8,4,4,0,1,1,1,6,1,[1]
16712,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
87854,2,2,14,5,6,9,5,3,0,1,1,1,25,1,[1]
59568,2,4,12,7,3,4,1,3,1,1,1,1,9,1,[1]
82199,2,4,8,7,0,3,0,2,1,1,1,0,29,1,[1]
6143,1,0,9,13,2,3,0,3,1,0,0,0,28,1,[1]
80447,1,0,12,16,2,6,3,4,1,1,1,0,7,1,[1]
63107,1,1,5,3,3,12,2,3,1,1,1,1,23,1,[1]
50893,1,2,15,5,6,13,4,1,0,1,1,1,15,1,[1]
77861,1,5,1,14,6,3,3,1,1,1,1,1,27,1,[1]
34696,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
66646,0,0,2,7,2,1,4,4,0,1,1,1,26,1,[1]
39561,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
62232,2,1,4,1,3,9,3,4,0,1,1,0,9,1,[1]
35254,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
58536,1,2,10,2,1,8,2,3,1,1,1,1,4,1,[1]
19229,1,4,15,10,2,6,0,4,1,1,0,0,38,1,[1]
73502,2,6,2,9,2,9,4,4,0,1,1,0,32,1,[1]
51350,1,0,1,5,5,12,3,0,1,1,1,1,18,1,[1]
67930,2,1,2,5,0,0,3,1,1,1,1,0,38,1,[1]
40002,2,1,10,16,2,9,0,2,1,1,0,0,22,1,[1]
70887,1,2,10,7,2,1,0,3,1,1,1,1,1,1,[1]
51844,2,3,4,9,2,3,2,2,1,1,1,1,25,1,[1]
53024,2,5,6,14,4,7,1,2,1,1,1,0,3,1,[1]
46632,2,4,10,14,4,12,4,4,0,1,1,0,32,1,[1]
54890,2,3,7,9,4,13,3,3,1,1,1,0,38,1,[1]
29796,1,2,9,13,0,11,1,0,1,0,1,1,38,1,[1]
86280,1,1,9,3,2,12,5,2,1,1,1,1,12,1,[1]
58362,0,2,2,16,4,13,3,3,0,1,1,1,22,1,[1]
33745,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
74806,2,1,1,15,6,9,3,0,1,1,1,0,12,1,[1]
27242,2,1,12,14,2,3,0,4,1,1,0,1,38,1,[1]
64645,2,0,2,8,3,13,1,2,1,1,1,1,38,1,[1]
71548,1,6,11,2,6,10,5,1,1,1,1,0,20,1,[1]
81299,2,3,14,8,3,2,5,3,0,1,1,0,37,1,[1]
68643,2,0,5,15,1,5,0,1,0,1,1,0,34,1,[1]
39893,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
19593,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
59514,1,2,10,2,1,0,2,3,0,1,1,1,5,1,[1]
39069,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
12469,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
47747,0,2,14,15,1,7,2,2,1,1,1,0,0,1,[1]
78228,2,5,6,8,6,12,5,0,0,1,1,0,19,1,[1]
85189,1,2,3,3,2,11,4,1,0,1,1,0,26,1,[1]
31884,1,4,9,13,2,11,0,4,1,0,1,0,38,1,[1]
61101,2,3,13,1,3,9,4,1,1,1,1,1,16,1,[1]
66777,2,5,10,4,1,5,4,2,1,1,1,0,16,1,[1]
54264,2,1,13,2,3,8,1,3,1,1,1,0,5,1,[1]
70715,2,1,1,7,1,4,5,0,1,1,1,0,35,1,[1]
5385,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
8283,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
23066,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
77194,2,0,2,13,6,3,1,2,0,1,1,0,34,1,[1]
35933,1,2,7,12,2,9,0,4,1,0,0,0,38,1,[1]
82956,1,4,11,3,0,1,3,0,1,1,1,1,7,1,[1]
45545,2,2,13,5,0,8,5,2,1,1,1,1,3,1,[1]
82482,0,4,8,2,1,2,4,4,0,1,1,1,26,1,[1]
60393,2,2,0,15,4,0,4,4,0,1,1,1,5,1,[1]
87896,0,4,13,14,4,13,1,4,0,1,1,0,25,1,[1]
63406,2,4,11,5,1,6,2,1,0,1,1,0,19,1,[1]
54093,0,6,12,13,2,1,0,0,0,1,1,1,5,1,[1]
47630,2,3,1,5,5,11,1,3,0,1,1,1,18,1,[1]
43474,1,2,12,14,6,3,4,4,1,1,0,0,38,1,[1]
76685,1,2,12,11,2,11,4,2,0,1,1,1,24,1,[1]
84850,2,6,9,16,2,12,0,1,0,1,1,0,24,1,[1]
81001,1,6,4,16,1,7,0,2,1,1,1,0,35,1,[1]
81574,1,0,6,9,4,13,2,0,0,1,1,1,38,1,[1]
71245,2,4,7,6,2,1,0,0,0,1,1,1,11,1,[1]
56968,1,2,2,10,0,5,3,0,1,1,1,1,3,1,[1]
53721,1,5,13,3,6,1,4,0,0,1,1,1,27,1,[1]
81907,1,2,10,3,0,3,5,3,1,1,1,0,8,1,[1]
10954,1,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
82882,1,0,7,7,2,3,2,4,1,1,1,1,13,1,[1]
86647,2,1,6,4,0,11,4,1,0,1,1,1,37,1,[1]
54760,0,6,0,3,2,0,3,4,0,1,1,0,28,1,[1]
7809,1,5,12,14,2,9,0,0,1,0,0,0,38,1,[1]
40072,1,5,9,13,2,3,0,4,1,0,0,1,38,1,[1]
76757,2,2,14,15,5,12,4,4,1,1,1,1,30,1,[1]
30040,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
54794,2,2,7,2,0,3,1,0,0,1,1,0,3,1,[1]
47570,2,3,3,2,6,7,4,2,1,1,1,1,15,1,[1]
77200,2,4,1,4,6,10,5,0,0,1,1,0,10,1,[1]
85337,0,0,9,3,6,10,5,3,0,1,1,1,24,1,[1]
86774,1,1,0,13,5,11,5,0,1,1,1,1,35,1,[1]
26079,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
88162,2,3,11,7,5,4,4,2,0,1,1,1,32,1,[1]
26142,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
53597,0,5,11,3,1,5,4,0,1,1,1,0,40,1,[1]
38916,1,1,14,15,2,9,0,1,1,0,0,0,29,1,[1]
13375,2,2,9,13,2,3,0,4,1,0,1,0,10,1,[1]
84096,1,2,14,5,3,1,5,2,0,1,1,0,29,1,[1]
19793,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
82021,2,4,0,3,2,0,4,3,1,1,1,1,18,1,[1]
38435,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
61262,2,0,1,4,2,13,3,3,0,1,1,0,35,1,[1]
2861,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
57546,2,0,3,15,0,12,1,0,0,1,1,1,32,1,[1]
56082,1,5,8,12,3,10,2,4,0,1,1,1,33,1,[1]
85676,2,6,2,4,3,4,4,1,1,1,1,1,24,1,[1]
25095,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
86708,0,1,8,12,5,4,3,2,0,1,1,0,6,1,[1]
80457,1,0,13,11,6,4,2,0,0,1,1,0,38,1,[1]
77658,2,1,9,11,2,6,1,1,0,1,1,1,4,1,[1]
1383,1,2,12,14,2,10,0,4,1,1,0,1,38,1,[1]
73065,2,1,0,1,4,8,3,1,0,1,1,1,28,1,[1]
22262,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
61301,2,2,2,11,0,8,3,2,1,1,1,0,5,1,[1]
87923,1,0,10,8,5,1,5,1,1,1,1,0,10,1,[1]
77470,2,1,8,4,1,7,0,4,1,1,1,0,3,1,[1]
23262,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
66049,0,6,11,13,2,13,5,1,1,1,1,1,21,1,[1]
63059,2,5,10,10,3,12,5,2,0,1,1,0,28,1,[1]
74738,2,3,7,13,1,2,2,3,0,1,1,1,1,1,[1]
83134,0,2,12,15,3,13,4,0,0,1,1,1,7,1,[1]
32635,1,4,9,13,4,11,1,4,1,1,0,0,38,1,[1]
4612,2,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
63928,2,6,15,10,3,2,0,4,0,1,1,0,13,1,[1]
61156,1,0,7,7,6,8,2,4,1,1,1,0,16,1,[1]
70085,0,1,12,12,4,7,5,1,0,1,1,1,24,1,[1]
66791,2,6,5,12,3,7,2,0,0,1,1,0,13,1,[1]
51949,0,3,8,4,5,4,0,3,1,1,1,0,26,1,[1]
87187,2,1,12,16,3,8,1,4,0,1,1,0,10,1,[1]
86719,2,5,8,11,0,3,1,2,0,1,1,1,35,1,[1]
56200,1,6,14,4,6,11,5,2,1,1,1,1,21,1,[1]
83478,0,1,0,13,3,1,0,1,0,1,1,0,26,1,[1]
61731,2,1,12,6,2,1,3,4,0,1,1,1,24,1,[1]
80653,2,1,8,7,5,2,3,1,0,1,1,0,33,1,[1]
31435,2,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
71397,2,3,7,16,2,2,3,1,0,1,1,1,23,1,[1]
50866,2,3,5,2,2,6,3,2,1,1,1,0,20,1,[1]
50578,1,1,3,9,2,1,1,0,0,1,1,1,14,1,[1]
49810,2,1,12,11,3,1,1,0,1,1,1,0,37,1,[1]
79383,1,0,10,1,2,10,5,3,1,1,1,1,8,1,[1]
84192,1,1,2,1,2,11,4,2,0,1,1,0,24,1,[1]
5017,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
78740,2,6,2,16,3,3,4,4,0,1,1,1,30,1,[1]
33173,1,3,7,12,2,11,0,4,1,0,1,0,38,1,[1]
89121,1,4,8,8,4,5,5,4,0,1,1,0,35,1,[1]
81714,2,0,3,5,2,13,2,2,1,1,1,1,27,1,[1]
52323,2,0,11,15,0,6,1,4,1,1,1,0,28,1,[1]
57603,1,1,2,14,5,4,2,0,1,1,1,0,6,1,[1]
66609,2,5,7,10,4,7,5,2,1,1,1,1,37,1,[1]
82849,0,0,3,13,5,6,1,4,0,1,1,1,31,1,[1]
53065,2,1,5,9,6,13,4,3,0,1,1,0,13,1,[1]
10527,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
51036,2,0,6,5,2,10,3,1,0,1,1,1,23,1,[1]
85631,2,5,8,12,3,3,2,2,1,1,1,1,13,1,[1]
56508,0,3,6,10,0,12,0,2,0,1,1,0,34,1,[1]
50157,1,1,14,14,6,0,4,0,1,1,1,0,0,1,[1]
37087,2,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
50399,2,2,13,15,3,8,0,4,0,1,1,0,1,1,[1]
63393,2,2,9,4,0,3,4,0,0,1,1,0,30,1,[1]
51095,2,3,4,9,0,10,4,2,1,1,1,0,26,1,[1]
22951,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
25249,2,2,10,16,2,3,0,4,1,0,0,1,38,1,[1]
67104,1,4,4,9,1,2,1,3,0,1,1,1,35,1,[1]
20090,0,2,11,9,2,9,0,4,1,0,0,0,38,1,[1]
6948,1,3,15,10,2,11,0,4,1,1,0,0,38,1,[1]
25228,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
47715,1,4,0,7,1,10,5,2,1,1,1,0,20,1,[1]
71395,2,5,2,8,1,2,5,0,1,1,1,1,9,1,[1]
63385,1,3,13,7,4,1,1,4,0,1,1,1,13,1,[1]
32537,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
66680,2,1,8,6,0,11,5,1,0,1,1,1,40,1,[1]
5378,1,1,9,13,2,9,0,4,1,1,0,1,38,1,[1]
85885,2,2,2,14,1,2,4,4,0,1,1,0,8,1,[1]
1999,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
48345,0,0,13,1,2,3,1,1,1,1,1,1,27,1,[1]
37783,2,2,15,10,2,11,0,4,1,0,1,1,38,1,[1]
32856,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
10475,1,4,8,11,2,11,0,4,1,0,1,0,38,1,[1]
59390,1,0,13,15,3,2,3,4,0,1,1,0,4,1,[1]
76748,2,6,3,8,4,4,4,2,0,1,1,0,32,1,[1]
37396,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
84177,0,6,6,8,1,3,1,0,0,1,1,0,23,1,[1]
5233,1,2,9,13,0,11,4,4,1,0,0,0,38,1,[1]
43082,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
44461,1,2,7,12,2,9,0,4,1,1,0,1,38,1,[1]
54017,1,1,6,12,6,0,5,0,0,1,1,1,24,1,[1]
87316,0,4,3,15,1,0,1,0,0,1,1,0,16,1,[1]
56191,2,4,0,1,0,6,3,3,0,1,1,1,31,1,[1]
47496,1,2,1,2,5,9,0,0,0,1,1,0,9,1,[1]
64159,2,3,7,16,0,5,1,1,1,1,1,0,26,1,[1]
41296,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
52272,2,6,10,8,5,7,3,0,0,1,1,0,33,1,[1]
14547,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
40987,2,2,8,11,2,3,5,4,0,0,0,0,38,1,[1]
50851,0,5,2,16,4,6,4,2,1,1,1,1,7,1,[1]
86188,1,5,3,16,0,11,3,2,0,1,1,1,12,1,[1]
62022,2,0,5,2,2,12,1,2,0,1,1,1,35,1,[1]
77853,2,0,9,11,5,9,0,3,0,1,1,1,26,1,[1]
66602,1,4,11,11,3,1,5,3,0,1,1,1,32,1,[1]
72266,1,1,2,5,4,8,3,2,0,1,1,0,11,1,[1]
72584,2,6,1,2,4,0,2,2,0,1,1,0,26,1,[1]
1222,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
81858,2,4,4,14,6,11,1,1,1,1,1,1,40,1,[1]
80208,2,3,5,1,4,13,3,1,1,1,1,0,18,1,[1]
63760,1,1,12,4,3,1,1,3,1,1,1,0,19,1,[1]
28968,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
14269,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
77977,2,1,13,12,1,4,1,2,1,1,1,0,26,1,[1]
46708,2,1,12,15,4,9,0,4,1,1,1,1,22,1,[1]
25216,1,2,11,9,2,11,0,4,1,0,1,1,38,1,[1]
76322,0,4,8,9,6,1,4,0,0,1,1,1,21,1,[1]
25085,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
88707,1,4,4,2,0,13,3,4,1,1,1,0,32,1,[1]
51277,1,3,0,15,4,6,1,1,1,1,1,1,20,1,[1]
56167,0,2,3,12,4,12,0,1,0,1,1,0,23,1,[1]
83623,1,6,10,10,0,11,3,4,0,1,1,1,6,1,[1]
66563,2,5,9,7,5,4,0,3,1,1,1,0,32,1,[1]
34594,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
60593,2,0,12,4,6,11,5,0,0,1,1,0,31,1,[1]
35213,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
67042,1,4,5,16,0,3,5,0,0,1,1,0,23,1,[1]
54176,1,1,0,13,1,2,1,0,0,1,1,1,37,1,[1]
79027,2,3,6,4,6,3,3,4,1,1,1,0,24,1,[1]
65639,2,2,2,3,5,10,2,2,1,1,1,1,25,1,[1]
62009,0,4,11,6,2,7,3,0,1,1,1,1,9,1,[1]
69323,2,2,9,16,3,8,2,0,1,1,1,0,19,1,[1]
68338,2,1,3,7,3,10,1,4,0,1,1,0,18,1,[1]
72195,2,0,14,2,1,13,2,2,1,1,1,1,32,1,[1]
58316,2,3,9,15,5,3,3,0,1,1,1,0,37,1,[1]
40279,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
89756,0,6,13,5,5,8,1,0,0,1,1,1,32,1,[1]
74822,2,6,1,8,5,0,3,4,1,1,1,0,5,1,[1]
25920,2,2,15,10,2,3,0,4,1,1,0,1,38,1,[1]
73058,1,0,3,1,4,4,3,1,1,1,1,1,25,1,[1]
55378,2,2,7,7,3,4,3,3,0,1,1,1,26,1,[1]
19063,1,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
46716,2,6,12,16,3,2,0,3,1,1,1,0,25,1,[1]
6706,1,2,15,10,3,2,4,4,1,0,1,0,38,1,[1]
61794,0,4,15,2,3,11,1,4,0,1,1,1,37,1,[1]
34778,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[1]
69291,2,2,4,15,2,11,1,1,0,1,1,1,31,1,[1]
83033,0,3,0,9,6,11,1,3,1,1,1,0,20,1,[1]
57651,1,0,2,10,5,3,2,0,1,1,1,1,28,1,[1]
83431,2,3,13,12,4,13,0,1,0,1,1,1,19,1,[1]
28955,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
59381,2,0,7,5,3,13,5,2,0,1,1,1,10,1,[1]
24972,1,2,12,14,2,13,0,4,1,0,0,1,38,1,[1]
72849,2,2,2,14,3,10,1,4,1,1,1,0,8,1,[1]
70194,2,5,15,8,3,11,5,0,0,1,1,1,15,1,[1]
56652,2,5,15,14,6,6,3,4,1,1,1,0,20,1,[1]
7568,2,4,11,9,0,3,1,4,0,1,0,1,38,1,[1]
52922,0,3,2,8,4,3,5,1,1,1,1,1,30,1,[1]
84954,2,6,15,14,6,1,2,0,1,1,1,0,14,1,[1]
77089,2,4,8,16,0,7,2,2,1,1,1,0,26,1,[1]
86984,2,0,4,1,1,8,0,4,1,1,1,1,4,1,[1]
87933,2,0,0,8,6,0,2,2,1,1,1,1,16,1,[1]
31434,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
50604,0,1,7,14,3,9,4,1,0,1,1,0,31,1,[1]
52849,0,5,4,15,0,12,1,0,0,1,1,0,30,1,[1]
87100,2,2,6,11,4,5,1,4,1,1,1,1,21,1,[1]
65643,1,4,7,16,3,2,4,3,0,1,1,1,11,1,[1]
52167,2,1,0,4,6,9,3,2,1,1,1,0,20,1,[1]
56231,2,5,8,3,6,11,2,0,0,1,1,1,32,1,[1]
72111,0,1,10,16,2,6,1,0,0,1,1,1,18,1,[1]
47483,2,4,8,5,2,13,4,0,1,1,1,0,2,1,[1]
87212,1,3,2,13,0,9,0,1,0,1,1,1,31,1,[1]
70377,1,3,1,10,6,4,1,0,1,1,1,0,20,1,[1]
54538,2,3,4,6,6,1,5,1,1,1,1,0,35,1,[1]
81865,1,4,1,5,2,1,5,2,0,1,1,0,15,1,[1]
1858,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
82763,1,3,8,10,4,9,1,1,0,1,1,0,37,1,[1]
52100,0,4,2,6,0,3,4,3,0,1,1,0,4,1,[1]
68088,2,0,7,3,1,7,4,4,1,1,1,1,25,1,[1]
41533,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
35827,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
76217,2,5,10,12,2,2,0,1,0,1,1,0,13,1,[1]
76261,2,3,14,11,4,7,5,2,0,1,1,0,13,1,[1]
77531,1,2,2,11,4,8,2,1,0,1,1,1,19,1,[1]
36345,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18060,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
60145,1,3,12,5,2,2,4,3,1,1,1,1,20,1,[1]
71422,2,0,7,11,2,1,2,2,0,1,1,1,36,1,[1]
76198,2,6,12,1,0,12,2,1,0,1,1,1,17,1,[1]
23306,0,2,9,13,2,3,5,4,0,0,0,1,38,1,[1]
87330,0,2,3,14,4,4,0,1,0,1,1,1,11,1,[1]
64225,0,5,0,11,4,2,4,3,1,1,1,1,13,1,[1]
12125,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
85125,2,4,1,1,5,4,2,0,0,1,1,1,34,1,[1]
66594,2,3,8,4,6,4,0,2,1,1,1,0,3,1,[1]
63094,2,5,11,10,6,12,0,4,0,1,1,1,3,1,[1]
86205,2,4,12,1,3,8,5,2,1,1,1,0,35,1,[1]
59159,2,0,9,15,3,7,3,3,0,1,1,0,5,1,[1]
67112,1,2,8,5,5,12,2,1,0,1,1,0,26,1,[1]
60883,2,6,6,15,1,9,2,0,0,1,1,1,13,1,[1]
3574,1,2,15,10,2,13,0,2,1,0,0,0,38,1,[1]
4365,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
71047,1,4,1,9,0,8,5,3,0,1,1,1,30,1,[1]
26343,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
86348,0,1,3,4,2,11,2,3,1,1,1,0,39,1,[1]
17456,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
82244,1,2,12,5,1,0,2,3,0,1,1,1,23,1,[1]
78702,1,4,10,14,1,1,0,2,0,1,1,1,23,1,[1]
56244,1,0,7,12,6,5,0,0,1,1,1,0,20,1,[1]
76232,0,3,7,15,4,10,3,3,0,1,1,0,26,1,[1]
18503,2,2,12,14,2,0,0,4,1,0,0,1,38,1,[1]
56537,1,5,7,16,6,5,5,2,1,1,1,1,28,1,[1]
41039,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
5968,1,2,15,10,2,13,0,4,1,1,0,0,38,1,[1]
60969,1,2,10,7,2,10,5,3,0,1,1,0,15,1,[1]
29725,2,5,10,16,2,9,0,4,1,0,1,0,38,1,[1]
47655,1,6,4,14,1,11,3,3,0,1,1,1,14,1,[1]
59955,2,5,3,15,1,9,2,3,0,1,1,1,8,1,[1]
38138,1,2,9,13,2,3,0,4,1,0,0,1,1,1,[1]
81414,0,5,9,10,6,5,3,4,1,1,1,1,36,1,[1]
46956,2,2,13,8,3,12,4,4,1,1,1,0,26,1,[1]
13257,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
80967,2,4,0,5,5,2,0,1,0,1,1,1,8,1,[1]
45324,2,0,13,3,3,7,5,0,1,1,1,0,2,1,[1]
62932,1,5,14,9,0,10,1,3,1,1,1,0,6,1,[1]
42583,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
71714,0,1,7,13,3,4,1,3,0,1,1,1,23,1,[1]
47427,2,2,12,13,3,13,0,0,1,1,1,0,16,1,[1]
64138,2,2,0,10,2,11,0,3,0,1,1,1,36,1,[1]
43678,2,0,14,15,0,9,1,4,0,0,0,1,38,1,[1]
66324,2,3,14,3,3,11,5,0,0,1,1,1,26,1,[1]
18631,2,2,8,11,2,2,0,2,1,0,0,0,38,1,[1]
49473,0,5,4,1,5,8,5,4,0,1,1,0,22,1,[1]
81273,2,4,14,12,1,6,1,4,0,1,1,1,7,1,[1]
12323,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
43684,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
16864,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
15153,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
85344,2,4,12,12,0,11,5,4,0,1,1,1,18,1,[1]
72766,2,0,14,6,1,13,2,4,1,1,1,1,36,1,[1]
46167,2,4,8,8,5,12,2,4,0,1,1,0,14,1,[1]
76941,2,6,0,11,1,6,1,4,0,1,1,1,35,1,[1]
1851,1,2,12,14,2,12,0,4,1,1,0,1,38,1,[1]
70417,2,5,0,11,4,11,2,3,0,1,1,1,38,1,[1]
63935,2,1,1,12,5,12,4,3,0,1,1,0,15,1,[1]
56511,1,5,9,13,6,8,5,0,1,1,1,0,37,1,[1]
55701,2,2,11,15,5,10,3,2,1,1,1,1,7,1,[1]
65049,2,2,2,11,1,0,3,3,0,1,1,1,37,1,[1]
42824,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
60264,2,3,0,16,2,0,2,2,1,1,1,0,40,1,[1]
69160,2,6,5,8,2,10,3,4,0,1,1,1,33,1,[1]
87025,2,0,3,8,1,0,4,3,0,1,1,1,37,1,[1]
35801,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
82328,0,2,10,13,2,2,0,0,0,1,1,0,11,1,[1]
54398,1,6,7,1,6,5,4,1,1,1,1,1,30,1,[1]
22596,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
21622,1,4,10,16,2,9,0,4,1,0,0,0,38,1,[1]
78631,2,2,12,7,6,4,2,1,0,1,1,0,29,1,[1]
29510,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
38201,2,2,15,10,2,10,0,4,1,0,1,0,38,1,[1]
62952,0,6,1,4,3,6,5,3,1,1,1,1,30,1,[1]
39736,1,2,14,15,4,11,1,4,0,1,0,1,38,1,[1]
37109,1,0,9,13,2,9,0,4,1,1,0,1,38,1,[1]
61279,1,5,2,5,4,9,3,2,0,1,1,1,18,1,[1]
12728,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
4415,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
29363,0,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
19446,2,2,11,9,2,5,0,2,1,0,0,0,38,1,[1]
84248,2,5,9,14,5,3,4,0,0,1,1,0,12,1,[1]
38955,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
32419,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
1574,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
75266,2,3,15,15,1,4,5,0,1,1,1,1,38,1,[1]
1981,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
45313,2,3,2,13,2,10,1,1,0,1,1,1,30,1,[1]
61067,0,5,9,13,0,12,1,3,0,1,1,0,28,1,[1]
16002,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
77994,1,4,0,1,0,1,2,4,1,1,1,1,7,1,[1]
72146,2,0,15,6,3,13,4,2,1,1,1,1,27,1,[1]
87647,0,2,5,5,5,5,4,1,0,1,1,1,37,1,[1]
74301,2,3,7,13,6,4,0,1,1,1,1,1,26,1,[1]
41980,2,2,12,14,2,3,0,1,1,0,0,0,38,1,[1]
66968,2,6,0,1,3,8,1,3,1,1,1,0,34,1,[1]
83105,2,0,1,14,2,4,4,1,1,1,1,1,36,1,[1]
18696,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
56996,0,4,10,7,6,4,2,3,0,1,1,1,13,1,[1]
70754,2,2,1,9,2,11,0,0,1,1,1,1,24,1,[1]
59337,2,2,5,15,6,8,1,4,0,1,1,0,5,1,[1]
81265,1,5,12,5,5,3,4,4,1,1,1,1,7,1,[1]
39656,1,3,9,13,2,7,0,1,1,0,0,1,19,1,[1]
73614,2,3,13,4,2,3,4,1,1,1,1,0,27,1,[1]
86801,1,2,6,11,4,4,0,2,0,1,1,1,21,1,[1]
6864,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
47833,0,1,3,3,3,1,1,0,1,1,1,0,18,1,[1]
68096,2,5,12,4,1,5,2,2,0,1,1,1,10,1,[1]
27000,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
21687,1,1,9,13,2,9,0,4,1,0,1,0,38,1,[1]
29671,2,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
10926,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
71873,1,4,10,1,1,5,2,4,0,1,1,1,10,1,[1]
58219,2,1,6,16,1,10,2,0,1,1,1,0,16,1,[1]
80787,2,0,14,6,5,9,0,3,1,1,1,0,3,1,[1]
14299,1,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
