,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
5549,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
15966,1,1,11,9,6,10,1,4,1,0,0,0,38,1,[0]
28078,0,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
8888,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
10897,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[0]
45705,2,6,5,15,5,8,2,0,0,1,1,0,34,1,[0]
24943,2,0,11,9,2,9,0,4,1,0,0,0,38,1,[0]
38941,0,2,8,11,0,11,1,4,0,0,0,0,38,1,[0]
1029,1,4,11,9,2,13,0,4,1,1,0,1,38,1,[0]
22874,1,2,8,11,2,0,5,4,0,0,0,0,38,1,[0]
48982,0,1,15,4,6,5,0,2,0,1,1,1,4,1,[0]
30051,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
49516,2,3,13,4,5,9,2,0,1,1,1,0,6,1,[0]
14070,2,2,11,9,0,13,1,4,1,0,0,1,38,1,[0]
28631,1,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
38614,2,2,11,9,6,2,4,4,1,0,0,0,38,1,[0]
10827,1,4,2,8,2,2,0,4,1,0,0,1,38,1,[0]
13930,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
22160,2,2,15,10,0,3,1,4,0,0,0,1,38,1,[0]
33945,2,2,1,7,2,7,0,4,1,0,0,0,38,1,[0]
30292,1,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
34513,0,4,15,10,2,3,2,4,1,1,0,0,38,1,[0]
37819,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
46094,1,6,15,2,5,11,0,1,0,1,1,1,29,1,[0]
41677,2,4,8,11,2,4,0,4,1,0,0,0,38,1,[0]
48029,0,5,6,6,6,12,3,0,1,1,1,1,19,1,[0]
18766,1,2,9,13,2,5,5,4,0,0,0,0,30,1,[0]
8390,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
40576,0,2,9,13,2,11,5,2,0,1,0,0,38,1,[0]
244,0,2,15,10,2,5,0,4,1,1,0,0,38,1,[0]
19077,1,4,9,13,3,3,1,2,1,0,0,0,22,1,[0]
48796,1,0,7,12,4,7,2,2,1,1,1,0,21,1,[0]
47769,2,5,7,12,1,10,2,2,1,1,1,1,32,1,[0]
47706,0,4,11,14,0,10,3,4,0,1,1,1,26,1,[0]
25882,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
47513,0,6,9,3,5,4,3,1,1,1,1,1,21,1,[0]
9725,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
2480,1,1,7,12,2,10,0,4,1,0,0,1,38,1,[0]
28703,1,2,15,10,0,9,1,4,1,1,0,0,38,1,[0]
37446,1,2,9,13,2,11,0,4,1,0,0,1,18,1,[0]
3080,1,2,15,10,4,3,1,4,0,0,0,1,38,1,[0]
49489,2,1,3,13,4,2,5,2,1,1,1,1,18,1,[0]
47599,2,4,6,3,1,5,4,3,0,1,1,1,24,1,[0]
4254,2,3,15,10,2,11,0,4,1,1,0,0,38,1,[0]
7821,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
43186,0,2,8,11,2,6,0,4,1,0,1,0,38,1,[0]
9936,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
19892,2,2,6,5,2,13,0,4,1,0,0,1,38,1,[0]
44040,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
15601,2,2,0,6,2,2,0,4,1,0,1,0,38,1,[0]
47724,1,5,13,6,5,11,4,3,1,1,1,0,6,1,[0]
49070,1,2,6,7,4,4,1,1,1,1,1,1,14,1,[0]
15340,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
49590,0,2,15,14,2,1,1,2,0,1,1,1,36,1,[0]
8208,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
8271,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
1291,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
4520,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
9961,1,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
47164,2,3,14,4,2,6,5,3,0,1,1,0,3,1,[0]
33545,1,2,7,12,4,7,1,4,0,0,0,1,38,1,[0]
38713,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
4061,0,2,9,13,2,9,5,4,0,0,0,0,38,1,[0]
43160,1,2,15,10,2,11,0,2,1,0,0,1,38,1,[0]
7051,2,1,11,9,2,5,0,4,1,1,0,0,38,1,[0]
38718,1,2,11,9,2,0,0,2,1,0,0,0,38,1,[0]
4694,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
23314,0,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
39162,2,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
47479,2,3,1,15,4,4,2,3,1,1,1,1,2,1,[0]
8933,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
10672,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
45271,2,3,0,15,5,10,5,0,0,1,1,1,32,1,[0]
28887,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
9826,1,2,11,9,2,0,0,2,1,0,0,0,38,1,[0]
47102,0,3,7,15,3,10,5,0,0,1,1,1,30,1,[0]
24443,2,2,7,12,2,2,0,4,1,1,0,0,38,1,[0]
8632,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
3656,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
47064,2,6,14,2,4,6,0,1,1,1,1,1,26,1,[0]
33907,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
36415,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
15495,2,2,15,10,4,9,4,4,1,0,0,0,38,1,[0]
39494,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
33193,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
2803,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17466,1,2,7,12,2,2,0,4,1,0,0,1,38,1,[0]
28425,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
37705,2,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
17442,2,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
1219,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
38781,1,1,15,10,4,10,1,4,1,0,1,0,38,1,[0]
47351,2,5,9,9,6,4,0,0,1,1,1,1,13,1,[0]
43749,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39480,1,5,15,10,2,9,0,4,1,0,0,1,38,1,[0]
47231,1,4,9,16,5,1,0,0,1,1,1,1,29,1,[0]
37755,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
49522,2,1,2,8,6,11,5,1,0,1,1,0,16,1,[0]
45700,2,6,6,13,4,8,0,1,1,1,1,0,10,1,[0]
49545,2,6,13,12,6,1,4,3,0,1,1,0,12,1,[0]
6880,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
45763,2,4,9,2,5,0,3,1,1,1,1,0,26,1,[0]
33420,1,1,10,16,2,9,5,4,0,0,1,1,38,1,[0]
35869,1,4,15,10,2,7,5,4,0,0,0,0,38,1,[0]
18219,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
8951,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3111,1,3,15,10,2,4,0,4,1,0,0,1,38,1,[0]
43996,1,2,11,9,2,3,0,4,1,0,1,1,38,1,[0]
35521,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
433,1,0,12,14,4,9,1,4,1,0,0,0,30,1,[0]
40855,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
35475,2,2,11,9,2,13,0,0,1,0,0,0,38,1,[0]
41349,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
17332,1,4,11,9,2,11,5,2,0,0,0,1,5,1,[0]
39475,2,3,9,13,2,3,0,4,1,0,0,0,38,1,[0]
9313,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[0]
5720,1,2,11,9,0,3,1,4,0,1,0,1,38,1,[0]
49660,0,0,14,15,4,5,2,4,0,1,1,1,11,1,[0]
25195,2,2,9,13,6,7,1,4,0,0,1,0,38,1,[0]
31783,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
46102,1,0,0,16,5,9,5,2,0,1,1,0,23,1,[0]
43350,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[0]
43144,2,2,9,13,0,9,1,4,0,0,0,0,38,1,[0]
47012,2,6,1,4,5,0,4,4,0,1,1,1,28,1,[0]
25243,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
3325,2,1,11,9,2,9,0,4,1,0,0,0,38,1,[0]
29677,1,0,10,16,5,9,4,2,0,0,0,0,38,1,[0]
33804,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
48861,1,3,3,2,4,10,0,3,1,1,1,1,27,1,[0]
21622,1,4,10,16,2,9,0,4,1,0,0,0,38,1,[0]
37290,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
34947,0,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
9255,1,2,9,13,2,9,0,4,1,0,0,0,21,1,[0]
20669,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
592,2,0,9,13,2,3,5,4,0,0,0,0,38,1,[0]
34735,2,2,9,13,6,11,1,4,1,0,0,0,38,1,[0]
21488,2,3,9,13,2,3,0,4,1,0,0,0,38,1,[0]
13255,2,2,5,4,2,2,0,4,1,0,0,0,38,1,[0]
15071,0,5,9,13,2,9,0,1,1,0,0,0,18,1,[0]
23131,1,5,7,12,0,0,4,4,1,0,1,0,38,1,[0]
46655,1,2,6,1,2,4,5,0,0,1,1,0,2,1,[0]
47138,0,3,0,13,6,1,0,1,1,1,1,1,19,1,[0]
1890,2,2,9,13,6,2,1,4,1,0,0,0,38,1,[0]
13096,2,4,11,9,2,11,0,4,1,0,1,1,38,1,[0]
24013,0,2,9,13,2,11,5,4,0,1,0,0,38,1,[0]
28033,1,2,9,13,0,0,4,4,0,1,0,0,38,1,[0]
18330,1,3,11,9,2,4,0,4,1,1,0,0,38,1,[0]
2185,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
5139,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
13522,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
13402,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
39724,1,0,8,11,0,0,4,2,0,0,0,0,38,1,[0]
48312,1,2,12,3,4,7,3,1,1,1,1,1,40,1,[0]
30034,1,2,9,13,0,3,4,4,0,0,0,1,38,1,[0]
45206,1,1,7,12,2,0,5,4,0,0,0,0,38,1,[0]
6099,0,2,9,13,4,3,1,3,0,1,0,0,18,1,[0]
46123,2,4,1,12,4,6,1,2,0,1,1,1,20,1,[0]
35237,1,1,10,16,2,3,0,4,1,0,1,1,38,1,[0]
49910,0,4,0,11,2,11,2,0,0,1,1,1,9,1,[0]
16288,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
346,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
17569,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
48444,2,6,11,6,0,5,4,1,0,1,1,0,23,1,[0]
24429,2,2,11,9,4,2,1,4,1,0,0,0,38,1,[0]
30554,1,2,9,13,2,2,0,1,1,0,0,0,23,1,[0]
2150,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
16285,2,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
20868,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
35901,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43876,2,2,8,11,2,11,0,4,1,1,0,0,38,1,[0]
33074,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
19701,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48930,2,1,7,5,3,5,5,1,0,1,1,1,30,1,[0]
47189,0,3,0,3,0,13,5,2,0,1,1,0,0,1,[0]
20093,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
47667,1,6,2,3,4,1,5,4,1,1,1,1,37,1,[0]
45186,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
20170,2,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
4915,2,5,15,10,2,3,0,4,1,0,0,0,38,1,[0]
37237,2,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
14362,1,2,7,12,2,9,0,4,1,0,1,0,38,1,[0]
39607,0,2,9,13,4,0,3,4,0,0,0,0,38,1,[0]
40593,2,0,11,9,2,6,0,4,1,0,0,0,38,1,[0]
6377,1,0,11,9,2,12,0,4,1,1,0,1,38,1,[0]
8797,2,2,2,8,2,6,0,2,1,0,0,0,38,1,[0]
11206,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
46991,0,5,2,6,6,0,4,4,0,1,1,1,31,1,[0]
47375,2,6,8,10,0,0,4,3,0,1,1,1,39,1,[0]
46135,1,3,7,13,2,4,1,4,1,1,1,0,35,1,[0]
15577,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
30008,2,4,15,10,2,4,0,4,1,0,1,0,38,1,[0]
724,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
49727,0,2,14,6,5,6,1,3,0,1,1,1,2,1,[0]
7699,1,2,8,11,0,9,1,1,1,0,0,0,38,1,[0]
11343,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[0]
20338,1,2,9,13,2,9,0,4,1,0,0,0,1,1,[0]
47951,0,0,1,9,4,9,1,4,1,1,1,0,32,1,[0]
46800,0,5,15,7,4,3,2,0,0,1,1,0,20,1,[0]
47387,2,1,10,7,5,2,2,4,1,1,1,0,39,1,[0]
21828,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
31544,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
21182,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
12958,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
45296,2,3,6,2,0,0,0,1,0,1,1,1,13,1,[0]
10258,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
20576,2,2,8,11,2,12,0,4,1,1,0,0,38,1,[0]
46513,2,5,3,3,6,8,0,0,1,1,1,1,36,1,[0]
15828,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
32362,1,1,15,10,2,9,0,4,1,1,0,1,38,1,[0]
30525,1,3,9,13,2,9,0,4,1,0,0,0,21,1,[0]
18647,1,3,11,9,2,3,0,1,1,0,0,1,35,1,[0]
49020,1,1,12,8,3,1,4,1,0,1,1,0,24,1,[0]
41175,2,0,10,16,6,3,1,4,1,0,0,0,38,1,[0]
13066,2,4,7,12,2,11,0,4,1,0,0,0,38,1,[0]
47836,2,5,8,8,0,7,5,2,0,1,1,1,3,1,[0]
35896,2,2,0,6,2,5,0,4,1,0,0,0,38,1,[0]
8349,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
13153,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
22467,1,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
33825,1,0,15,10,2,13,5,4,0,1,0,0,38,1,[0]
46064,1,4,13,15,2,7,4,4,1,1,1,1,6,1,[0]
45286,0,4,12,15,4,4,4,2,0,1,1,1,29,1,[0]
30666,2,2,5,4,6,3,1,4,1,1,0,0,38,1,[0]
25302,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
32355,2,1,11,9,0,2,1,4,1,0,0,0,38,1,[0]
30767,2,2,15,10,2,3,0,4,1,0,1,1,38,1,[0]
33139,1,5,9,13,2,3,0,2,1,0,0,0,38,1,[0]
24999,1,5,11,9,0,0,4,4,0,0,0,1,38,1,[0]
12010,2,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
23508,1,1,14,15,4,9,1,4,1,1,0,0,38,1,[0]
46804,0,0,2,11,4,10,1,1,0,1,1,1,32,1,[0]
28880,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
42952,2,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
45660,2,6,2,2,4,0,0,2,1,1,1,1,28,1,[0]
19048,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
4559,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
30452,2,0,9,13,0,3,4,2,0,0,0,1,38,1,[0]
44095,1,0,14,15,2,9,0,4,1,0,0,1,38,1,[0]
23532,1,2,15,10,2,5,0,4,1,0,1,0,38,1,[0]
18748,1,2,0,6,2,12,0,4,1,0,0,0,38,1,[0]
9574,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
45679,1,1,3,10,0,7,2,3,1,1,1,0,27,1,[0]
11903,1,4,8,11,2,11,0,4,1,0,0,1,38,1,[0]
34349,0,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
42169,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
17498,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
20987,2,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
24640,1,4,9,13,2,9,0,2,1,0,0,0,38,1,[0]
16166,1,2,9,13,4,7,1,4,1,0,0,0,38,1,[0]
31149,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
11249,0,2,8,11,4,11,1,4,1,0,0,1,1,1,[0]
1094,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
18046,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
13131,1,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
18960,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
3390,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
506,1,4,11,9,2,2,0,1,1,0,0,1,29,1,[0]
11584,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
38916,1,1,14,15,2,9,0,1,1,0,0,0,29,1,[0]
49245,2,4,2,15,5,5,1,4,0,1,1,0,22,1,[0]
48675,0,0,5,9,5,4,2,0,1,1,1,0,10,1,[0]
22942,1,1,11,9,2,2,0,4,1,0,0,0,4,1,[0]
35639,2,5,9,13,2,3,0,4,1,0,0,0,32,1,[0]
36690,1,2,11,9,0,3,1,4,1,0,0,0,38,1,[0]
12886,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
45367,2,0,1,8,3,6,2,0,0,1,1,0,21,1,[0]
2152,0,2,15,10,2,11,0,4,1,1,0,1,38,1,[0]
47427,2,2,12,13,3,13,0,0,1,1,1,0,16,1,[0]
30853,2,4,11,9,4,3,1,2,1,0,1,1,38,1,[0]
28356,2,2,11,9,2,6,0,4,1,0,0,0,30,1,[0]
44985,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
7661,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39878,1,3,15,10,0,3,4,4,1,0,0,1,38,1,[0]
618,2,1,14,15,2,3,0,4,1,0,0,0,38,1,[0]
20739,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43597,1,2,7,12,0,2,1,4,1,0,1,1,38,1,[0]
29443,1,2,15,10,0,11,4,4,0,0,0,1,38,1,[0]
5748,1,5,10,16,2,9,0,1,1,0,0,0,18,1,[0]
31596,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[0]
38952,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
34080,0,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
33120,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
38838,1,1,12,14,4,9,1,4,1,0,0,0,38,1,[0]
20756,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
13007,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[0]
46852,1,3,10,9,2,2,4,0,1,1,1,1,19,1,[0]
26455,2,2,15,10,0,3,1,4,0,0,0,1,38,1,[0]
44267,1,0,8,11,2,2,0,4,1,0,0,0,38,1,[0]
21671,1,2,15,10,5,6,1,4,1,0,1,1,38,1,[0]
37323,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
10977,2,4,11,9,2,13,0,2,1,0,0,0,13,1,[0]
921,1,2,15,10,0,7,1,4,0,1,0,1,38,1,[0]
47923,2,0,13,16,6,0,0,2,1,1,1,0,0,1,[0]
47766,2,1,11,13,6,3,3,4,1,1,1,0,32,1,[0]
7730,0,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
19604,0,2,7,12,2,3,5,4,0,0,0,0,38,1,[0]
39613,2,0,15,10,2,0,0,4,1,0,1,0,38,1,[0]
33282,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
30581,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
15401,2,2,9,13,0,3,1,4,0,0,0,0,38,1,[0]
15471,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
42046,2,4,15,10,2,9,5,4,0,0,0,0,38,1,[0]
8623,2,1,15,10,2,2,0,4,1,0,0,1,38,1,[0]
48708,2,4,12,14,3,6,3,1,0,1,1,1,16,1,[0]
28824,1,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
3886,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[0]
46632,2,4,10,14,4,12,4,4,0,1,1,0,32,1,[0]
41478,1,3,15,10,2,13,0,4,1,0,0,0,38,1,[0]
7948,1,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
25072,1,2,9,13,0,9,1,4,0,0,0,0,38,1,[0]
48401,0,5,3,15,5,13,2,3,0,1,1,1,2,1,[0]
35854,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
41821,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
41642,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
5396,0,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
6954,2,0,11,9,2,0,0,4,1,1,0,0,38,1,[0]
20256,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
46294,2,4,4,12,4,0,4,0,0,1,1,1,21,1,[0]
33462,1,2,9,13,2,7,0,4,1,0,0,0,38,1,[0]
23294,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
38356,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
39274,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
46259,2,4,6,13,2,10,1,2,1,1,1,1,37,1,[0]
49120,1,1,14,7,1,6,0,0,1,1,1,0,20,1,[0]
45078,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
48436,2,5,0,13,5,11,1,3,1,1,1,1,18,1,[0]
36309,0,5,9,13,2,3,0,2,1,0,0,0,38,1,[0]
40129,1,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
23622,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
9704,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
116,0,4,11,9,2,2,0,4,1,0,0,1,20,1,[0]
43175,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
36348,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
49598,1,5,11,11,4,2,5,3,0,1,1,0,39,1,[0]
44179,0,2,12,14,2,9,0,1,1,0,0,0,38,1,[0]
28877,0,2,9,13,2,3,0,4,1,0,0,1,8,1,[0]
12860,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
24884,2,2,8,11,2,2,0,4,1,0,0,0,30,1,[0]
34657,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
6381,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
48944,0,1,8,14,3,12,0,1,0,1,1,1,35,1,[0]
4759,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
13349,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
20676,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45557,2,6,0,2,4,2,0,0,1,1,1,1,13,1,[0]
7485,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
29477,1,1,9,13,4,12,1,2,1,0,1,1,38,1,[0]
7849,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
32555,2,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
48735,1,1,1,6,6,9,1,4,1,1,1,1,11,1,[0]
26916,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
7164,1,1,8,11,2,0,5,4,0,0,0,0,38,1,[0]
35576,1,2,6,5,2,11,3,4,1,0,0,1,38,1,[0]
26421,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
24314,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
49344,0,3,4,1,4,9,0,3,1,1,1,0,31,1,[0]
39661,2,1,12,14,2,9,5,4,0,0,0,1,38,1,[0]
39996,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
28207,1,2,11,9,4,12,3,1,1,1,0,0,2,1,[0]
34331,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
5675,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
2935,0,5,15,10,0,7,4,4,1,0,1,0,38,1,[0]
48510,2,1,3,2,6,12,4,2,0,1,1,1,21,1,[0]
48491,2,1,6,7,4,10,0,4,1,1,1,1,3,1,[0]
20341,2,4,12,14,2,9,0,4,1,0,0,0,38,1,[0]
13099,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
27756,1,2,15,10,2,11,5,4,0,1,0,0,38,1,[0]
37871,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
43618,2,5,7,12,2,11,0,4,1,0,0,0,38,1,[0]
27038,2,4,10,16,2,11,0,4,1,1,0,0,38,1,[0]
47329,2,6,8,15,4,7,3,1,0,1,1,0,22,1,[0]
45128,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[0]
39581,1,4,10,16,2,9,0,4,1,0,0,0,1,1,[0]
25595,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
47343,2,2,0,13,1,4,4,1,0,1,1,0,29,1,[0]
48797,1,4,7,4,0,0,1,0,1,1,1,0,32,1,[0]
48028,1,1,9,6,2,11,4,1,0,1,1,1,0,1,[0]
49501,1,4,9,14,2,7,2,2,1,1,1,1,27,1,[0]
36173,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3773,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
26307,2,1,8,11,2,3,0,4,1,0,0,0,38,1,[0]
2393,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
40596,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
19355,2,4,15,10,0,12,1,4,0,0,0,0,38,1,[0]
21072,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
11259,1,1,11,9,0,10,4,2,0,0,0,0,38,1,[0]
11353,1,2,11,9,2,2,0,4,1,0,0,0,1,1,[0]
21029,2,3,4,3,2,11,0,4,1,0,0,0,25,1,[0]
19618,1,4,12,14,2,2,0,4,1,0,0,1,38,1,[0]
35359,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
3623,1,4,4,3,2,7,0,4,1,0,0,0,38,1,[0]
29242,1,2,15,10,2,6,0,2,1,0,1,0,38,1,[0]
19401,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
151,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[0]
41508,1,3,9,13,2,2,0,4,1,0,0,1,38,1,[0]
14425,1,2,11,9,5,0,1,4,0,1,0,1,38,1,[0]
16379,1,0,7,12,2,0,5,4,0,0,0,0,38,1,[0]
