,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
53177,2,0,9,14,4,4,0,0,1,1,1,1,6,1,[0]
2877,1,4,11,9,2,3,0,4,1,0,0,1,38,1,[0]
23237,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[0]
50439,2,3,10,2,3,11,1,2,0,1,1,0,30,1,[0]
4114,2,4,10,16,0,11,1,4,1,0,0,1,38,1,[0]
50046,1,3,10,16,2,4,1,1,0,1,1,1,20,1,[0]
25763,2,2,9,13,0,9,1,4,1,1,0,1,38,1,[0]
49501,1,4,9,14,2,7,2,2,1,1,1,1,27,1,[0]
23538,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
47561,2,3,9,1,2,3,3,0,0,1,1,0,34,1,[0]
7709,1,2,15,10,2,4,0,4,1,0,0,0,38,1,[0]
324,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
51400,2,6,6,13,0,11,1,0,1,1,1,0,19,1,[0]
45360,2,3,10,15,0,6,3,3,1,1,1,0,13,1,[0]
54565,0,0,12,15,2,7,1,2,1,1,1,0,7,1,[0]
34445,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
35393,1,2,9,13,2,0,0,1,1,0,1,0,29,1,[0]
3698,2,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
32694,2,2,15,10,4,9,1,4,1,0,0,0,38,1,[0]
50117,2,5,0,12,2,5,4,2,0,1,1,0,3,1,[0]
47779,2,5,6,2,0,5,2,1,1,1,1,1,14,1,[0]
33414,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
50606,2,2,8,3,6,4,2,1,1,1,1,0,30,1,[0]
45544,2,3,6,2,6,10,5,3,1,1,1,0,16,1,[0]
53141,2,0,0,15,3,1,2,2,0,1,1,1,11,1,[0]
44116,1,1,15,10,2,3,0,4,1,0,0,0,38,1,[0]
16428,1,2,12,14,0,3,4,4,1,0,0,1,38,1,[0]
54915,1,3,14,9,3,0,5,1,1,1,1,0,19,1,[0]
2682,2,4,10,16,6,3,1,4,0,0,0,0,38,1,[0]
38528,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
35800,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
47759,2,2,8,14,2,7,5,0,0,1,1,1,29,1,[0]
39664,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
49979,2,5,11,3,0,1,4,2,1,1,1,1,34,1,[0]
51246,0,1,15,8,2,8,0,3,1,1,1,1,12,1,[0]
29494,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[0]
8349,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
50985,2,4,1,7,2,5,0,0,0,1,1,1,24,1,[0]
51318,2,2,3,13,6,6,1,2,1,1,1,0,40,1,[0]
30570,2,2,9,13,3,9,1,4,1,0,0,0,38,1,[0]
4781,2,2,5,4,2,13,0,4,1,0,0,1,38,1,[0]
17468,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[0]
43627,0,2,7,12,2,0,5,1,0,0,0,0,18,1,[0]
16402,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
46694,0,5,12,8,0,9,4,0,0,1,1,0,25,1,[0]
45279,0,5,4,8,2,3,4,4,0,1,1,0,19,1,[0]
2741,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
42163,0,2,9,13,2,9,0,4,1,1,0,1,38,1,[0]
15588,1,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
27267,1,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
13171,1,1,9,13,2,3,0,2,1,0,0,0,38,1,[0]
2554,1,2,8,11,2,9,5,4,0,1,0,0,38,1,[0]
34053,1,2,9,13,2,2,0,1,1,0,0,0,0,1,[0]
48504,2,6,12,9,2,1,4,3,0,1,1,1,32,1,[0]
11508,1,2,1,7,2,4,0,4,1,0,0,1,38,1,[0]
50481,2,1,5,10,1,3,3,1,0,1,1,1,5,1,[0]
43298,0,4,11,9,2,7,0,2,1,0,0,1,38,1,[0]
20739,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53185,0,0,4,11,5,8,0,3,0,1,1,0,13,1,[0]
51078,0,0,13,15,0,7,2,0,1,1,1,1,23,1,[0]
51248,1,6,2,7,1,0,0,4,1,1,1,1,2,1,[0]
41343,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
27976,0,2,8,11,4,2,3,4,1,0,0,0,38,1,[0]
39062,1,1,14,15,2,9,0,4,1,0,0,0,38,1,[0]
17238,1,3,12,14,5,9,1,4,0,1,0,0,38,1,[0]
2185,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
52737,1,5,11,14,0,2,2,2,0,1,1,1,33,1,[0]
48909,1,6,10,3,2,9,1,1,0,1,1,0,35,1,[0]
52207,0,3,2,12,5,11,1,0,1,1,1,0,29,1,[0]
48697,2,5,13,12,6,6,4,2,1,1,1,1,1,1,[0]
26846,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
13874,1,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
21695,2,4,9,13,2,9,0,1,1,0,1,0,2,1,[0]
52661,1,6,12,3,1,13,0,0,0,1,1,0,36,1,[0]
50666,2,0,9,10,6,8,4,2,1,1,1,0,4,1,[0]
24060,0,2,11,9,2,5,0,2,1,0,0,1,38,1,[0]
51443,2,4,3,7,6,11,1,0,1,1,1,0,17,1,[0]
49511,1,0,13,12,5,3,5,4,0,1,1,1,22,1,[0]
13375,2,2,9,13,2,3,0,4,1,0,1,0,10,1,[0]
3677,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
53367,2,5,1,5,0,4,3,2,0,1,1,1,26,1,[0]
48540,1,2,8,11,3,10,1,0,1,1,1,0,31,1,[0]
30325,1,2,9,13,2,13,0,4,1,0,0,0,38,1,[0]
45051,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
23557,2,4,5,4,2,13,0,4,1,0,0,0,38,1,[0]
45816,2,5,5,14,5,8,5,2,1,1,1,0,40,1,[0]
26044,1,2,11,9,5,0,1,4,1,0,0,0,38,1,[0]
28518,2,3,9,13,2,9,0,4,1,0,0,0,38,1,[0]
54508,2,3,10,16,5,10,3,3,0,1,1,0,27,1,[0]
20446,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
26817,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
34045,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
35576,1,2,6,5,2,11,3,4,1,0,0,1,38,1,[0]
24850,1,2,14,15,4,9,1,1,1,0,0,0,18,1,[0]
46702,1,0,14,4,4,7,2,4,1,1,1,1,5,1,[0]
30581,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
14434,0,2,7,12,2,11,0,4,1,0,0,0,38,1,[0]
11910,1,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
35163,0,2,9,13,2,0,5,4,0,0,0,0,38,1,[0]
50405,2,4,4,6,0,12,3,2,1,1,1,0,38,1,[0]
9558,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
2192,1,2,12,14,4,3,1,4,0,0,0,1,38,1,[0]
54173,1,3,13,2,1,11,4,1,1,1,1,0,9,1,[0]
23123,2,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
10456,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
16046,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
41989,1,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
46313,0,6,13,3,5,5,5,3,0,1,1,0,1,1,[0]
40987,2,2,8,11,2,3,5,4,0,0,0,0,38,1,[0]
32572,2,1,15,10,2,10,0,4,1,1,0,0,38,1,[0]
54908,2,5,13,7,2,0,0,3,1,1,1,0,23,1,[0]
33545,1,2,7,12,4,7,1,4,0,0,0,1,38,1,[0]
20965,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
41248,2,3,11,9,2,2,0,4,1,1,0,0,38,1,[0]
6495,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
11206,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
9371,2,2,9,13,6,0,1,4,0,0,0,1,38,1,[0]
2752,1,0,12,14,0,3,4,4,0,0,0,0,38,1,[0]
20256,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
12801,1,2,11,9,0,3,4,4,0,0,0,0,38,1,[0]
2000,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
50486,2,2,4,7,3,0,4,4,0,1,1,1,29,1,[0]
50561,2,1,1,2,3,5,1,2,0,1,1,0,27,1,[0]
45359,2,5,12,4,1,5,2,0,1,1,1,1,9,1,[0]
44727,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
13984,2,2,11,9,2,10,0,2,1,0,0,0,38,1,[0]
27336,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
42562,0,2,9,13,2,11,2,4,1,0,0,0,38,1,[0]
18780,0,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
49446,1,0,5,3,0,5,0,1,1,1,1,1,22,1,[0]
34451,1,2,15,10,2,12,5,4,0,0,0,0,38,1,[0]
45260,2,2,15,16,4,5,4,4,1,1,1,0,9,1,[0]
48189,1,0,9,4,0,13,2,4,0,1,1,0,4,1,[0]
39480,1,5,15,10,2,9,0,4,1,0,0,1,38,1,[0]
51881,2,4,9,1,1,2,5,2,1,1,1,0,8,1,[0]
35925,2,3,7,12,2,11,0,4,1,0,0,1,38,1,[0]
35563,0,0,11,9,2,0,0,4,1,0,0,0,38,1,[0]
20591,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[0]
52545,1,0,10,13,0,1,1,1,1,1,1,0,33,1,[0]
34076,2,2,0,6,2,13,0,4,1,0,0,0,38,1,[0]
20188,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
27140,1,2,12,14,4,9,3,4,1,0,0,0,38,1,[0]
26351,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48380,2,5,13,11,0,6,5,1,0,1,1,1,14,1,[0]
53435,1,5,6,2,0,9,1,0,1,1,1,1,1,1,[0]
30066,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
2655,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
19323,1,2,11,9,2,5,0,4,1,0,0,1,38,1,[0]
7531,1,1,9,13,0,9,1,4,0,0,0,0,38,1,[0]
38912,1,3,12,14,2,9,0,1,1,0,0,0,18,1,[0]
43203,2,2,11,9,2,4,0,4,1,0,0,1,38,1,[0]
15603,2,2,5,4,4,13,1,4,1,0,0,0,38,1,[0]
31977,1,2,9,13,4,11,1,4,1,0,0,0,38,1,[0]
30353,1,2,15,10,0,2,1,4,1,1,0,1,38,1,[0]
17332,1,4,11,9,2,11,5,2,0,0,0,1,5,1,[0]
12867,1,2,9,13,4,9,3,4,0,0,0,0,38,1,[0]
870,1,2,15,10,2,11,0,2,1,0,0,1,38,1,[0]
35896,2,2,0,6,2,5,0,4,1,0,0,0,38,1,[0]
50192,1,4,11,14,5,5,4,0,1,1,1,0,18,1,[0]
24637,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
50006,0,4,12,4,5,7,1,0,0,1,1,0,26,1,[0]
47492,2,2,2,2,0,10,4,3,1,1,1,0,22,1,[0]
29552,1,2,8,11,0,2,4,4,1,0,0,1,38,1,[0]
7959,1,3,9,13,0,12,1,4,0,0,1,1,38,1,[0]
4788,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
25871,2,3,11,9,6,3,1,4,0,1,0,0,38,1,[0]
47776,2,2,0,16,0,1,3,2,0,1,1,0,24,1,[0]
52348,2,3,11,3,0,12,0,1,1,1,1,1,24,1,[0]
31283,1,2,9,13,2,2,3,4,1,0,0,0,38,1,[0]
53586,0,6,11,15,1,6,0,3,1,1,1,1,35,1,[0]
52259,2,3,10,2,1,0,1,1,0,1,1,0,24,1,[0]
50179,0,3,13,11,0,11,0,0,0,1,1,1,38,1,[0]
182,0,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
51689,0,0,15,7,0,2,4,3,1,1,1,1,19,1,[0]
48375,0,1,13,12,2,1,4,1,0,1,1,0,9,1,[0]
54992,0,6,7,3,6,3,3,3,0,1,1,0,35,1,[0]
48827,1,5,4,4,2,10,0,4,1,1,1,1,24,1,[0]
16199,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
54687,1,2,13,4,5,13,1,1,1,1,1,1,39,1,[0]
2352,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48867,1,5,4,8,3,2,3,2,1,1,1,0,23,1,[0]
11728,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
20289,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
15810,2,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
46757,0,5,2,5,2,11,0,3,0,1,1,0,38,1,[0]
38976,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
23401,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
50185,1,5,5,13,1,12,5,1,1,1,1,0,34,1,[0]
50828,2,6,1,1,2,1,1,0,1,1,1,1,5,1,[0]
45613,2,5,13,7,1,11,0,2,0,1,1,0,35,1,[0]
42963,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
22803,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
36536,1,2,15,10,2,6,0,2,1,0,0,0,38,1,[0]
30596,1,2,12,14,2,3,0,1,1,0,0,0,18,1,[0]
1054,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
25224,0,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
746,0,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
33863,1,2,11,9,2,2,0,2,1,0,1,0,38,1,[0]
33120,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
3486,1,1,14,15,4,9,1,4,1,0,0,0,38,1,[0]
35587,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[0]
48359,0,2,3,4,4,5,5,0,0,1,1,1,40,1,[0]
52006,1,2,10,14,5,2,1,1,0,1,1,1,40,1,[0]
48842,1,2,13,6,3,10,4,1,1,1,1,0,13,1,[0]
31272,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
7684,1,2,11,9,2,2,0,4,1,0,0,0,7,1,[0]
48315,2,1,9,12,5,4,5,1,0,1,1,1,13,1,[0]
13135,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
5946,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
2356,1,1,12,14,4,9,1,4,1,0,0,1,38,1,[0]
51871,2,6,8,8,2,2,2,3,0,1,1,0,6,1,[0]
36600,2,2,11,9,2,4,0,4,1,0,0,1,38,1,[0]
54325,1,4,13,14,2,1,5,3,0,1,1,0,32,1,[0]
46504,2,2,3,13,4,11,4,1,0,1,1,1,8,1,[0]
47564,2,3,0,10,3,10,1,1,0,1,1,1,32,1,[0]
28827,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[0]
14551,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
35285,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
46132,2,1,15,2,4,11,0,3,1,1,1,1,30,1,[0]
88,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
46957,2,4,13,6,3,9,2,0,1,1,1,0,27,1,[0]
16874,1,4,11,9,2,11,0,1,1,0,0,1,34,1,[0]
21488,2,3,9,13,2,3,0,4,1,0,0,0,38,1,[0]
47207,2,5,13,12,3,13,2,1,0,1,1,1,35,1,[0]
22106,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
40042,1,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
54701,1,5,14,16,3,0,5,0,0,1,1,1,28,1,[0]
22565,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
2031,1,2,4,3,2,2,0,3,1,1,0,0,25,1,[0]
37871,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
20206,1,2,11,9,2,11,3,4,0,0,0,0,38,1,[0]
35843,1,4,11,9,2,3,0,4,1,1,0,1,38,1,[0]
10494,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
20493,2,2,11,9,0,6,1,4,0,0,0,0,38,1,[0]
14605,1,2,8,11,2,0,5,4,0,0,0,0,38,1,[0]
2347,2,5,8,11,2,12,0,4,1,0,0,0,38,1,[0]
45239,0,6,13,1,3,9,0,1,0,1,1,0,21,1,[0]
41298,2,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53943,2,3,4,8,3,7,0,1,0,1,1,1,18,1,[0]
49450,0,3,0,5,0,12,2,3,1,1,1,0,13,1,[0]
47737,2,2,11,10,1,10,0,0,0,1,1,1,33,1,[0]
7036,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
54845,0,4,3,5,2,2,3,1,0,1,1,1,26,1,[0]
16609,1,2,11,9,2,3,0,4,1,0,1,1,38,1,[0]
46941,2,1,4,4,2,3,0,1,1,1,1,0,36,1,[0]
6099,0,2,9,13,4,3,1,3,0,1,0,0,18,1,[0]
41309,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
29427,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
3851,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
32317,1,2,8,11,4,0,3,4,0,1,0,0,38,1,[0]
45831,2,4,10,3,2,0,5,1,1,1,1,1,39,1,[0]
42533,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
50010,1,2,1,14,0,1,1,3,0,1,1,1,10,1,[0]
1094,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
16896,0,2,9,13,4,3,4,4,0,0,0,0,38,1,[0]
26797,1,1,7,12,2,12,0,4,1,0,0,0,38,1,[0]
52088,1,4,10,4,5,10,1,1,0,1,1,1,24,1,[0]
1189,0,5,9,13,2,3,0,4,1,0,0,0,38,1,[0]
8640,2,1,1,7,2,3,0,4,1,0,0,0,38,1,[0]
9237,2,4,1,7,6,3,1,4,0,0,0,1,38,1,[0]
36725,2,0,12,14,2,3,0,2,1,1,0,0,38,1,[0]
52170,2,1,4,16,2,11,4,4,0,1,1,0,40,1,[0]
833,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
15636,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
41090,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
34628,1,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
1243,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
13214,0,5,15,10,2,3,0,4,1,1,0,0,38,1,[0]
51543,2,2,1,3,6,5,5,4,0,1,1,0,19,1,[0]
24346,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
19160,2,5,12,14,2,9,0,4,1,0,0,0,38,1,[0]
34703,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
17501,1,5,8,11,0,9,4,4,0,0,0,1,38,1,[0]
51940,2,6,0,14,6,12,1,4,1,1,1,1,19,1,[0]
34412,2,2,15,10,0,0,4,4,0,0,1,0,38,1,[0]
33790,1,4,9,13,2,4,0,4,1,0,0,1,38,1,[0]
34153,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
7840,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
50073,2,4,7,14,3,12,4,1,1,1,1,0,15,1,[0]
43075,2,2,15,10,0,11,2,4,0,0,0,0,38,1,[0]
41695,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
15346,1,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
54400,0,1,7,16,4,9,4,3,0,1,1,1,18,1,[0]
21806,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
14601,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
50020,2,2,4,9,2,1,4,0,1,1,1,0,12,1,[0]
37647,0,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
28824,1,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
24237,1,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
33711,1,2,11,9,4,11,1,4,1,1,0,0,38,1,[0]
24714,0,1,9,13,2,5,0,4,1,0,0,1,38,1,[0]
3656,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
6626,0,1,12,14,2,9,0,1,1,0,0,0,38,1,[0]
12384,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
32583,2,4,11,9,2,3,5,4,0,0,0,0,38,1,[0]
848,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
9029,1,4,11,9,0,2,1,4,1,1,0,1,38,1,[0]
1920,1,3,15,10,2,7,5,4,0,0,0,0,38,1,[0]
13275,2,2,11,9,2,6,0,4,1,0,0,0,20,1,[0]
26306,1,2,11,9,0,3,4,4,0,0,0,0,38,1,[0]
25474,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
20196,1,1,9,13,2,3,0,4,1,0,0,1,38,1,[0]
8797,2,2,2,8,2,6,0,2,1,0,0,0,38,1,[0]
791,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
43953,2,3,15,10,6,11,1,4,1,0,0,0,38,1,[0]
37697,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
16738,0,4,11,9,4,9,4,4,0,1,0,0,5,1,[0]
23859,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[0]
3722,2,4,8,11,2,4,0,4,1,0,0,0,38,1,[0]
51136,2,6,8,3,1,8,3,2,1,1,1,0,25,1,[0]
45827,2,4,11,10,4,13,5,2,0,1,1,0,21,1,[0]
49206,2,4,0,9,2,4,2,3,0,1,1,1,35,1,[0]
29542,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
50808,1,4,0,12,2,3,4,3,1,1,1,1,4,1,[0]
16996,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
38377,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
51047,2,6,12,2,5,12,3,1,0,1,1,1,14,1,[0]
10287,2,5,9,13,2,3,0,4,1,0,0,1,38,1,[0]
20170,2,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
50398,0,5,2,5,0,8,2,0,1,1,1,1,7,1,[0]
12259,2,2,1,7,2,2,0,4,1,0,0,0,38,1,[0]
30998,1,2,1,7,2,9,5,4,0,1,0,0,38,1,[0]
54246,2,3,1,3,3,6,4,4,1,1,1,1,16,1,[0]
28853,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
18782,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
47823,1,4,2,4,6,3,2,2,1,1,1,1,18,1,[0]
43529,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
44957,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
24358,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
35626,1,4,9,13,2,3,0,1,1,0,0,0,34,1,[0]
1164,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
29195,2,2,9,13,0,3,1,4,0,0,0,0,17,1,[0]
34203,2,3,8,11,2,3,0,4,1,1,0,0,38,1,[0]
9980,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
39023,1,4,11,9,2,2,0,4,1,0,1,0,38,1,[0]
25072,1,2,9,13,0,9,1,4,0,0,0,0,38,1,[0]
13522,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
41937,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
244,0,2,15,10,2,5,0,4,1,1,0,0,38,1,[0]
46264,0,4,7,16,3,1,1,1,1,1,1,1,8,1,[0]
12666,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
46164,1,5,4,6,0,5,4,1,1,1,1,1,12,1,[0]
39938,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
46832,2,6,6,1,6,13,2,3,1,1,1,1,21,1,[0]
28006,1,1,9,13,0,10,1,2,1,0,0,1,38,1,[0]
23065,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
26709,1,2,12,14,0,3,4,4,1,0,1,0,38,1,[0]
13101,1,2,11,9,6,13,1,4,0,1,0,1,38,1,[0]
37347,1,4,12,14,2,9,0,4,1,0,0,0,38,1,[0]
52250,2,5,13,7,2,3,3,2,1,1,1,1,11,1,[0]
54553,0,4,0,9,4,12,4,0,1,1,1,1,13,1,[0]
7909,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
41665,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39669,0,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
17741,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
49453,2,2,14,5,4,2,0,3,0,1,1,0,13,1,[0]
51206,1,4,13,3,4,1,5,0,1,1,1,0,27,1,[0]
702,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
676,0,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
45720,0,1,11,9,0,5,4,0,1,1,1,0,34,1,[0]
6706,1,2,15,10,3,2,4,4,1,0,1,0,38,1,[0]
48766,0,2,7,11,4,0,4,0,0,1,1,0,5,1,[0]
17569,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
44333,0,2,9,13,2,9,5,4,0,0,0,1,38,1,[0]
51963,2,6,5,5,3,11,5,4,0,1,1,0,30,1,[0]
54263,2,0,4,3,0,0,0,1,0,1,1,0,7,1,[0]
51535,0,5,13,15,1,2,5,1,1,1,1,0,37,1,[0]
17253,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
9480,1,2,9,13,4,11,1,4,1,0,1,1,38,1,[0]
53634,2,5,10,15,3,0,4,4,0,1,1,0,7,1,[0]
49386,0,2,7,7,6,5,4,0,1,1,1,0,34,1,[0]
46375,2,4,11,11,6,8,2,0,0,1,1,1,15,1,[0]
35193,0,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
50699,2,0,14,5,5,12,5,4,0,1,1,0,26,1,[0]
45560,1,5,0,3,1,3,3,2,1,1,1,0,28,1,[0]
5180,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[0]
23696,2,2,15,10,2,0,5,4,0,0,0,0,4,1,[0]
16168,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
45809,1,2,12,2,3,12,0,4,0,1,1,0,13,1,[0]
48424,1,1,7,1,5,5,5,1,0,1,1,0,27,1,[0]
26948,0,2,11,9,2,9,3,4,1,0,0,0,25,1,[0]
26076,1,5,15,10,2,0,5,1,0,0,0,0,38,1,[0]
29548,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
9733,0,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
2123,1,2,11,9,2,13,0,2,1,1,0,1,38,1,[0]
45763,2,4,9,2,5,0,3,1,1,1,1,0,26,1,[0]
769,1,0,12,14,0,12,1,4,0,0,0,0,38,1,[0]
45609,0,4,7,10,6,11,2,1,0,1,1,0,9,1,[0]
8285,1,2,11,9,2,5,0,4,1,0,0,1,38,1,[0]
51623,0,3,15,12,1,2,0,0,1,1,1,1,0,1,[0]
4112,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
19025,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
27305,2,2,11,9,2,12,0,2,1,0,1,0,37,1,[0]
6304,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
24884,2,2,8,11,2,2,0,4,1,0,0,0,30,1,[0]
36690,1,2,11,9,0,3,1,4,1,0,0,0,38,1,[0]
19481,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
37945,1,0,15,10,2,9,0,4,1,0,0,1,38,1,[0]
