,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
24184,1,1,12,14,2,3,0,4,1,0,1,0,38,1,[1]
41184,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
54337,1,6,2,13,6,12,0,2,1,1,1,1,24,1,[1]
47534,1,4,3,14,0,8,4,2,1,1,1,0,5,1,[1]
498,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
46626,1,0,9,15,3,1,3,4,1,1,1,0,20,1,[1]
84700,2,0,15,12,2,10,4,4,0,1,1,0,13,1,[1]
66279,2,6,13,7,1,8,5,0,0,1,1,0,11,1,[1]
38208,2,2,6,5,2,11,0,2,1,0,0,1,38,1,[1]
12392,1,2,12,14,2,11,5,1,0,0,0,0,23,1,[1]
10170,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
77349,0,1,7,10,5,10,0,2,1,1,1,0,24,1,[1]
4183,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
45110,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
33852,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
45823,2,5,8,3,6,8,4,2,0,1,1,1,19,1,[1]
84066,2,6,5,13,6,2,4,0,0,1,1,1,30,1,[1]
83870,2,1,14,3,6,12,4,0,1,1,1,0,18,1,[1]
72530,2,3,2,12,1,9,1,0,0,1,1,0,36,1,[1]
61935,2,0,14,3,3,8,1,0,1,1,1,0,2,1,[1]
49452,1,6,8,5,1,10,5,0,1,1,1,1,25,1,[1]
14800,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
72837,2,6,5,7,1,4,2,2,0,1,1,1,10,1,[1]
45890,2,5,0,11,1,7,1,3,0,1,1,1,7,1,[1]
5242,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
74351,2,5,8,11,6,4,0,3,0,1,1,0,20,1,[1]
33502,1,5,10,16,2,9,0,4,1,0,1,1,38,1,[1]
24493,1,2,9,13,2,7,0,1,1,0,0,1,29,1,[1]
51624,2,3,4,4,5,13,2,0,0,1,1,1,31,1,[1]
35561,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
76142,2,1,4,15,3,11,2,0,0,1,1,1,38,1,[1]
65643,1,4,7,16,3,2,4,3,0,1,1,1,11,1,[1]
50993,1,6,6,6,5,4,5,2,1,1,1,1,10,1,[1]
64564,2,5,0,5,5,7,3,1,1,1,1,1,17,1,[1]
35324,1,1,9,13,2,11,0,1,1,1,0,0,29,1,[1]
50962,1,2,3,8,1,6,1,3,1,1,1,0,21,1,[1]
70531,2,6,2,1,1,10,1,1,1,1,1,0,31,1,[1]
16988,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[1]
60140,1,4,11,12,6,1,4,2,0,1,1,0,10,1,[1]
56164,1,4,10,5,0,2,2,4,1,1,1,0,20,1,[1]
64626,1,4,2,8,3,13,5,3,0,1,1,1,10,1,[1]
63728,2,0,8,16,4,10,0,3,0,1,1,1,40,1,[1]
17422,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
68399,2,6,3,3,1,4,3,1,0,1,1,1,38,1,[1]
38000,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
67421,0,1,14,4,5,13,2,1,1,1,1,1,38,1,[1]
56598,2,1,9,16,4,9,2,1,1,1,1,0,22,1,[1]
15162,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
19875,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
72355,2,2,6,12,5,4,5,4,0,1,1,0,32,1,[1]
59976,2,0,10,7,5,11,0,2,1,1,1,0,34,1,[1]
52054,1,2,12,2,5,8,3,0,0,1,1,1,34,1,[1]
63169,2,6,6,10,5,3,5,2,1,1,1,0,36,1,[1]
78525,1,3,4,10,5,8,4,3,0,1,1,1,13,1,[1]
46154,0,6,10,16,1,9,0,2,1,1,1,1,12,1,[1]
5654,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
13339,1,1,12,14,3,9,4,4,0,1,0,1,38,1,[1]
61514,1,1,0,6,2,0,1,4,1,1,1,0,34,1,[1]
49697,2,6,10,7,4,11,0,3,0,1,1,0,18,1,[1]
12073,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
46569,2,2,7,1,3,5,3,4,1,1,1,0,32,1,[1]
82632,2,0,13,3,4,0,1,4,1,1,1,0,3,1,[1]
38493,2,2,14,15,4,9,1,4,0,0,1,1,38,1,[1]
65123,1,4,7,2,5,2,4,3,0,1,1,0,29,1,[1]
36181,1,3,12,14,2,3,0,4,1,0,0,1,38,1,[1]
78831,2,3,9,11,1,2,4,0,0,1,1,0,3,1,[1]
49306,2,4,3,6,6,9,2,2,1,1,1,0,21,1,[1]
39983,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
44777,1,2,9,13,2,5,0,4,1,0,0,1,38,1,[1]
5968,1,2,15,10,2,13,0,4,1,1,0,0,38,1,[1]
45703,1,3,13,16,3,6,1,0,0,1,1,1,31,1,[1]
51539,2,2,3,6,4,6,2,1,0,1,1,1,2,1,[1]
54577,2,0,2,4,2,5,2,4,0,1,1,1,2,1,[1]
50233,2,0,7,16,2,13,4,2,1,1,1,0,0,1,[1]
55596,0,6,0,13,2,1,3,2,0,1,1,1,23,1,[1]
81124,0,4,10,1,5,13,3,3,1,1,1,0,20,1,[1]
83665,2,3,0,2,2,9,5,0,0,1,1,0,30,1,[1]
53885,1,3,7,5,4,7,0,2,0,1,1,1,8,1,[1]
62984,2,6,10,14,3,8,0,4,0,1,1,1,19,1,[1]
69811,2,0,9,10,0,2,0,3,1,1,1,1,30,1,[1]
39736,1,2,14,15,4,11,1,4,0,1,0,1,38,1,[1]
78115,2,0,1,16,0,5,3,4,1,1,1,1,29,1,[1]
1574,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49451,1,1,0,12,2,5,0,3,1,1,1,0,33,1,[1]
44748,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
8030,2,3,9,13,2,9,0,4,1,0,0,1,38,1,[1]
4535,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
19421,1,0,9,13,0,10,1,4,1,0,0,1,38,1,[1]
77006,2,0,6,14,6,1,1,4,0,1,1,0,37,1,[1]
209,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
55342,2,3,6,1,5,1,4,2,1,1,1,1,39,1,[1]
72770,2,5,3,14,4,1,4,0,1,1,1,0,5,1,[1]
29017,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
11605,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
24070,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
75841,2,5,5,4,6,3,4,1,0,1,1,1,29,1,[1]
70790,2,5,13,15,3,10,2,1,0,1,1,1,32,1,[1]
46902,0,3,10,11,1,3,5,3,1,1,1,1,36,1,[1]
75286,1,3,12,16,3,10,3,3,1,1,1,0,10,1,[1]
72212,0,3,14,14,3,2,0,3,0,1,1,0,21,1,[1]
79994,0,4,11,14,4,11,3,4,0,1,1,1,22,1,[1]
42884,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
46831,2,3,8,3,1,6,5,2,0,1,1,0,13,1,[1]
47243,0,6,0,5,4,11,3,2,1,1,1,0,4,1,[1]
71946,2,3,2,4,0,8,0,0,1,1,1,0,33,1,[1]
26837,1,2,12,14,2,3,0,1,1,1,0,0,29,1,[1]
68656,2,4,8,14,2,11,3,0,0,1,1,0,35,1,[1]
82246,2,2,14,6,1,2,0,1,1,1,1,1,33,1,[1]
84301,1,0,8,9,0,12,2,1,1,1,1,1,18,1,[1]
54080,1,2,11,14,3,4,3,3,1,1,1,1,3,1,[1]
54095,2,5,1,12,4,9,4,2,0,1,1,0,0,1,[1]
51107,0,3,4,11,3,12,4,3,1,1,1,0,14,1,[1]
78069,2,6,13,7,6,12,3,0,1,1,1,1,14,1,[1]
53488,0,6,6,10,2,6,2,4,0,1,1,1,21,1,[1]
66065,2,1,0,13,1,9,5,0,0,1,1,1,21,1,[1]
52661,1,6,12,3,1,13,0,0,0,1,1,0,36,1,[1]
1013,2,3,9,13,2,11,0,4,1,0,1,0,38,1,[1]
74754,2,3,12,13,4,0,2,0,0,1,1,1,7,1,[1]
55390,2,6,13,3,6,11,5,4,1,1,1,1,1,1,[1]
35732,0,5,15,10,2,9,5,2,0,0,0,0,38,1,[1]
61649,1,0,5,15,3,13,3,0,0,1,1,0,38,1,[1]
69173,0,0,10,9,5,2,5,4,1,1,1,1,2,1,[1]
5276,1,3,11,9,2,3,0,4,1,0,0,1,38,1,[1]
40312,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
48504,2,6,12,9,2,1,4,3,0,1,1,1,32,1,[1]
3418,1,2,8,11,2,6,0,4,1,0,0,0,38,1,[1]
78893,2,1,10,13,1,4,4,1,0,1,1,1,3,1,[1]
83253,2,0,13,12,2,6,4,0,1,1,1,1,16,1,[1]
51375,2,4,12,6,1,2,4,4,0,1,1,1,9,1,[1]
83289,2,4,1,14,2,11,1,4,0,1,1,1,22,1,[1]
30887,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
73801,2,2,11,9,2,9,0,2,0,1,1,0,15,1,[1]
63393,2,2,9,4,0,3,4,0,0,1,1,0,30,1,[1]
10204,1,4,9,13,2,11,0,4,1,0,1,1,38,1,[1]
33322,0,2,9,13,4,9,3,4,0,0,1,0,38,1,[1]
64416,1,3,13,13,2,3,5,4,0,1,1,1,36,1,[1]
64272,2,5,1,13,0,12,1,4,0,1,1,0,22,1,[1]
4365,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
35862,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
26392,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[1]
57802,2,6,5,3,5,6,3,2,0,1,1,0,3,1,[1]
73638,1,1,13,15,4,11,1,4,0,1,1,1,21,1,[1]
14637,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
15543,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
5317,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
79297,2,1,11,9,1,8,0,0,0,1,1,1,30,1,[1]
82922,2,4,0,10,5,2,3,2,0,1,1,1,39,1,[1]
68919,0,2,1,11,0,5,3,0,0,1,1,1,27,1,[1]
71342,2,5,1,13,1,7,1,3,1,1,1,1,25,1,[1]
63850,2,3,15,1,2,8,1,2,1,1,1,1,28,1,[1]
47133,2,0,8,1,3,11,1,4,0,1,1,0,15,1,[1]
72010,2,2,6,13,0,0,5,3,0,1,1,1,19,1,[1]
48578,2,5,6,2,5,2,2,3,0,1,1,1,40,1,[1]
64408,2,6,9,12,5,8,4,2,0,1,1,0,25,1,[1]
48944,0,1,8,14,3,12,0,1,0,1,1,1,35,1,[1]
52489,1,1,10,3,5,1,5,1,1,1,1,1,12,1,[1]
45394,1,2,12,2,4,1,0,1,0,1,1,1,40,1,[1]
50068,2,0,9,3,2,13,5,3,0,1,1,1,25,1,[1]
11747,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
51152,0,2,6,11,1,8,1,0,0,1,1,1,37,1,[1]
38972,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
77192,0,0,0,10,0,3,5,0,1,1,1,0,39,1,[1]
64002,2,5,3,7,5,7,2,3,1,1,1,0,10,1,[1]
66221,1,1,13,12,0,7,2,0,0,1,1,1,40,1,[1]
76141,0,2,8,3,1,9,0,4,1,1,1,1,24,1,[1]
49973,2,5,3,7,4,6,1,3,1,1,1,0,9,1,[1]
54161,2,1,4,12,2,0,4,1,1,1,1,1,33,1,[1]
78305,2,1,13,6,0,4,2,1,0,1,1,0,39,1,[1]
65187,0,1,12,9,6,8,1,1,0,1,1,0,27,1,[1]
15309,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
63406,2,4,11,5,1,6,2,1,0,1,1,0,19,1,[1]
64953,0,1,2,6,6,9,4,1,0,1,1,1,20,1,[1]
46538,2,4,10,8,4,11,5,1,0,1,1,0,24,1,[1]
63517,1,4,7,9,3,5,3,0,0,1,1,1,0,1,[1]
64232,0,4,9,15,0,7,1,4,0,1,1,0,35,1,[1]
73276,2,1,0,2,1,2,2,1,1,1,1,1,34,1,[1]
76025,2,6,2,9,5,13,0,1,1,1,1,1,1,1,[1]
50441,2,6,1,6,5,10,4,0,0,1,1,0,26,1,[1]
21698,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
56536,2,2,9,2,4,11,2,2,1,1,1,1,22,1,[1]
49220,1,2,5,12,2,1,0,3,1,1,1,1,37,1,[1]
26348,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
15185,1,0,12,14,2,9,0,4,1,0,0,0,19,1,[1]
44614,1,1,12,14,2,9,0,4,1,0,1,0,38,1,[1]
70058,2,3,14,8,4,5,5,3,0,1,1,1,21,1,[1]
80115,1,1,9,5,0,8,5,0,1,1,1,0,20,1,[1]
84036,1,5,11,14,3,6,5,0,0,1,1,0,33,1,[1]
18631,2,2,8,11,2,2,0,2,1,0,0,0,38,1,[1]
45990,2,6,15,13,0,12,0,1,0,1,1,0,9,1,[1]
61789,2,4,8,16,3,1,2,4,0,1,1,1,38,1,[1]
64038,2,6,2,2,1,13,3,0,0,1,1,1,38,1,[1]
73252,2,6,12,3,4,4,1,0,0,1,1,0,18,1,[1]
79316,2,3,13,10,4,1,3,3,1,1,1,1,39,1,[1]
46963,2,5,9,8,0,3,1,2,1,1,1,0,6,1,[1]
7347,2,2,15,10,2,2,0,2,1,0,0,0,38,1,[1]
77313,2,1,4,2,6,11,0,4,0,1,1,0,28,1,[1]
61848,0,2,10,6,1,9,3,3,1,1,1,1,17,1,[1]
19544,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
58857,2,1,6,8,5,12,2,3,0,1,1,1,28,1,[1]
41845,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
45646,0,1,11,6,4,3,5,0,0,1,1,0,9,1,[1]
43556,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
74115,1,5,0,8,0,5,1,0,0,1,1,0,13,1,[1]
47478,2,2,8,12,6,13,4,3,0,1,1,1,18,1,[1]
80074,2,0,2,7,6,0,0,4,0,1,1,1,7,1,[1]
54976,2,6,6,6,1,11,5,0,1,1,1,1,32,1,[1]
13214,0,5,15,10,2,3,0,4,1,1,0,0,38,1,[1]
70668,2,2,15,15,0,3,5,2,0,1,1,1,36,1,[1]
11713,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
47213,2,6,13,16,1,8,5,1,1,1,1,1,2,1,[1]
365,1,2,9,13,2,3,0,1,1,0,0,0,23,1,[1]
33971,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
62022,2,0,5,2,2,12,1,2,0,1,1,1,35,1,[1]
63436,2,0,13,14,5,1,2,2,0,1,1,0,5,1,[1]
16580,1,2,9,13,2,9,0,4,1,1,0,1,21,1,[1]
66560,2,5,1,9,4,4,1,0,0,1,1,0,17,1,[1]
52452,2,1,12,15,2,4,1,1,1,1,1,0,24,1,[1]
4277,1,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
12469,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
64345,2,2,10,9,3,11,0,3,0,1,1,1,29,1,[1]
51452,1,1,3,1,6,2,4,0,0,1,1,1,16,1,[1]
73384,2,3,3,3,0,3,5,0,0,1,1,0,2,1,[1]
6525,2,3,15,10,2,3,0,4,1,0,1,1,38,1,[1]
64497,0,0,0,16,1,0,4,4,1,1,1,1,39,1,[1]
24346,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
17468,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
25607,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
34618,2,5,10,16,2,3,0,4,1,0,1,1,38,1,[1]
38464,1,2,11,9,2,3,5,4,0,1,0,0,38,1,[1]
62283,1,3,4,16,6,6,1,0,0,1,1,0,29,1,[1]
13883,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
31338,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
84476,2,5,13,6,5,0,2,0,0,1,1,1,0,1,[1]
82227,0,2,2,7,0,2,4,1,0,1,1,1,7,1,[1]
6143,1,0,9,13,2,3,0,3,1,0,0,0,28,1,[1]
63780,1,5,6,7,6,12,4,2,1,1,1,1,25,1,[1]
13871,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
81123,1,4,6,10,2,6,1,1,1,1,1,0,12,1,[1]
4415,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
64485,2,5,15,14,3,3,2,3,1,1,1,1,29,1,[1]
59290,2,2,6,12,2,10,1,0,0,1,1,0,36,1,[1]
72759,0,2,8,14,1,3,0,0,0,1,1,0,1,1,[1]
53340,2,2,14,7,4,4,0,0,1,1,1,0,9,1,[1]
24800,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[1]
48710,2,1,7,5,1,7,3,3,0,1,1,1,12,1,[1]
3308,1,4,9,13,0,11,1,4,0,1,0,1,38,1,[1]
73486,1,0,7,10,1,9,5,4,0,1,1,0,0,1,[1]
44013,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
58393,1,2,0,14,6,11,4,2,1,1,1,1,34,1,[1]
43487,1,1,10,16,2,9,0,4,1,0,0,0,38,1,[1]
2215,1,2,8,11,2,2,5,0,0,0,0,0,38,1,[1]
57378,2,5,14,3,5,6,4,3,0,1,1,1,40,1,[1]
18484,0,2,8,11,2,9,5,4,0,0,0,0,38,1,[1]
62116,0,0,11,12,6,1,4,3,0,1,1,1,2,1,[1]
78152,0,0,4,2,3,2,0,1,1,1,1,1,20,1,[1]
55675,0,5,12,7,5,8,5,3,1,1,1,1,32,1,[1]
59789,0,2,8,2,4,13,4,2,0,1,1,0,9,1,[1]
23135,1,3,9,13,2,11,0,4,1,1,0,0,38,1,[1]
50852,1,5,10,16,4,12,0,2,1,1,1,0,17,1,[1]
45389,2,2,14,11,6,9,3,0,1,1,1,1,32,1,[1]
25051,2,2,15,10,0,9,1,4,1,1,0,1,38,1,[1]
60534,2,6,11,4,5,12,4,0,1,1,1,0,10,1,[1]
20142,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
51191,2,3,1,6,6,13,4,1,1,1,1,0,26,1,[1]
44606,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
50911,2,2,14,15,3,2,3,1,1,1,1,1,40,1,[1]
56707,1,2,2,15,6,8,4,2,0,1,1,0,2,1,[1]
25169,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
51346,2,5,14,14,5,6,4,1,1,1,1,0,15,1,[1]
45807,1,4,11,11,0,0,0,0,1,1,1,1,39,1,[1]
46623,1,5,0,3,0,1,1,2,0,1,1,0,11,1,[1]
75148,2,1,5,4,3,9,5,3,1,1,1,0,13,1,[1]
81405,2,0,9,16,5,8,4,3,1,1,1,0,40,1,[1]
59168,0,3,13,10,2,7,1,1,0,1,1,0,16,1,[1]
37971,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
57692,1,4,10,10,2,13,2,4,0,1,1,1,35,1,[1]
8283,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
58417,1,2,3,8,3,8,4,4,0,1,1,0,11,1,[1]
82268,0,2,5,12,3,3,4,4,1,1,1,1,19,1,[1]
70981,2,4,4,2,4,9,0,2,0,1,1,1,0,1,[1]
29581,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
69346,0,2,13,1,1,4,1,4,0,1,1,0,32,1,[1]
72198,1,3,9,13,3,12,2,2,0,1,1,1,39,1,[1]
83480,1,2,9,16,0,9,4,3,0,1,1,1,26,1,[1]
75508,2,1,5,15,5,9,0,2,1,1,1,0,34,1,[1]
49674,2,3,5,12,1,5,2,4,0,1,1,1,32,1,[1]
69890,1,4,14,12,1,9,0,3,0,1,1,0,0,1,[1]
23340,1,2,8,11,2,3,0,4,1,1,0,0,38,1,[1]
19103,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
51482,0,6,0,11,3,2,1,0,0,1,1,1,14,1,[1]
21138,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
29403,1,2,15,10,2,3,5,4,0,0,1,0,38,1,[1]
47845,2,3,5,12,2,7,1,0,0,1,1,1,36,1,[1]
79057,2,4,6,16,0,3,5,0,0,1,1,0,10,1,[1]
43005,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
70466,1,4,10,6,1,6,0,3,1,1,1,0,20,1,[1]
48628,0,1,1,15,0,2,1,1,0,1,1,0,0,1,[1]
61591,0,3,6,11,1,5,1,0,0,1,1,0,13,1,[1]
79752,1,2,11,11,0,4,3,2,0,1,1,0,37,1,[1]
4915,2,5,15,10,2,3,0,4,1,0,0,0,38,1,[1]
41193,1,2,14,15,2,9,0,4,1,1,0,1,10,1,[1]
68970,1,6,1,1,6,5,0,1,0,1,1,1,25,1,[1]
71025,0,2,15,7,3,0,5,4,0,1,1,0,8,1,[1]
52843,1,1,15,16,1,3,1,1,1,1,1,0,29,1,[1]
4865,2,4,12,14,4,3,1,4,1,1,0,0,38,1,[1]
52467,2,6,1,16,3,9,2,2,1,1,1,0,37,1,[1]
80254,1,3,10,13,5,8,5,1,1,1,1,0,16,1,[1]
54372,0,0,7,11,1,7,2,2,0,1,1,0,6,1,[1]
51826,1,2,15,7,0,9,1,1,0,1,1,0,0,1,[1]
60711,0,5,6,4,6,12,0,0,0,1,1,1,22,1,[1]
62383,0,5,0,15,4,5,3,1,1,1,1,0,40,1,[1]
81647,2,5,6,3,4,6,2,2,0,1,1,0,10,1,[1]
41091,1,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
25183,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
3247,1,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
74274,1,5,7,14,0,13,2,4,1,1,1,1,11,1,[1]
34696,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
54768,2,6,14,2,0,10,4,2,0,1,1,0,19,1,[1]
55882,2,3,5,15,6,12,4,0,1,1,1,1,8,1,[1]
34159,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
84266,1,6,0,3,6,11,0,2,1,1,1,1,16,1,[1]
30725,1,2,12,14,2,3,0,4,1,0,0,1,6,1,[1]
65302,2,6,6,14,2,6,1,2,1,1,1,0,6,1,[1]
55212,0,3,12,15,2,10,0,1,0,1,1,0,10,1,[1]
71939,2,4,13,15,4,5,1,2,1,1,1,0,3,1,[1]
35951,1,2,8,11,2,2,0,4,1,0,0,0,1,1,[1]
16864,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
20205,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
27641,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
60864,1,4,11,13,3,3,4,4,1,1,1,0,37,1,[1]
72807,2,6,12,7,5,3,5,3,0,1,1,0,19,1,[1]
8933,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[1]
28360,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
64206,2,0,0,2,2,2,1,2,1,1,1,1,33,1,[1]
52146,2,1,15,11,4,0,1,4,1,1,1,1,17,1,[1]
25313,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
63,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
75812,2,6,14,3,0,9,4,0,1,1,1,1,30,1,[1]
75341,2,1,6,7,2,7,5,3,0,1,1,1,16,1,[1]
76013,2,2,10,14,3,10,3,4,0,1,1,1,16,1,[1]
11057,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
45861,1,4,3,11,3,3,0,3,1,1,1,0,1,1,[1]
37130,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
54854,0,5,1,10,3,0,2,0,1,1,1,0,19,1,[1]
12806,1,2,9,13,2,13,0,2,1,1,0,1,38,1,[1]
3490,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
12776,1,2,9,13,2,3,0,4,1,1,0,1,8,1,[1]
46230,2,3,11,10,2,3,5,1,1,1,1,1,4,1,[1]
84352,1,5,3,4,4,0,4,4,1,1,1,0,26,1,[1]
60159,2,3,15,1,0,1,1,0,1,1,1,1,33,1,[1]
13582,1,2,12,14,2,12,0,1,1,0,1,0,2,1,[1]
71128,2,6,6,8,2,11,4,4,0,1,1,1,29,1,[1]
49360,1,0,8,14,3,10,1,3,1,1,1,1,31,1,[1]
11769,1,2,9,13,0,3,1,4,1,0,0,0,1,1,[1]
71610,2,3,13,14,4,11,2,4,1,1,1,1,14,1,[1]
9380,2,3,9,13,2,12,0,4,1,0,0,0,38,1,[1]
47122,2,2,4,5,0,0,1,2,1,1,1,0,0,1,[1]
66795,2,6,5,4,3,7,0,0,0,1,1,1,9,1,[1]
62123,1,1,11,11,6,9,5,0,0,1,1,1,35,1,[1]
2101,2,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
80682,2,2,14,13,1,7,5,4,1,1,1,0,39,1,[1]
54856,2,3,13,16,1,9,3,2,0,1,1,0,33,1,[1]
60311,1,1,0,14,3,13,3,0,1,1,1,1,25,1,[1]
12179,1,2,12,14,2,12,0,4,1,0,0,1,38,1,[1]
68047,2,0,3,12,0,13,2,2,0,1,1,1,28,1,[1]
69859,2,2,3,1,3,9,3,0,1,1,1,1,38,1,[1]
77904,1,3,9,5,0,8,3,4,0,1,1,1,26,1,[1]
65654,1,3,12,5,1,8,0,0,1,1,1,1,24,1,[1]
54867,2,4,14,2,2,1,3,2,0,1,1,1,32,1,[1]
37109,1,0,9,13,2,9,0,4,1,1,0,1,38,1,[1]
11497,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
3525,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
11145,1,5,10,16,2,3,0,1,1,0,0,0,35,1,[1]
31859,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
10153,0,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
29630,1,3,11,9,2,11,0,4,1,0,1,1,38,1,[1]
43253,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
78555,1,4,12,2,1,7,1,1,1,1,1,1,34,1,[1]
26974,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
24458,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
12207,1,3,15,10,2,11,0,4,1,1,0,1,38,1,[1]
60575,2,3,8,6,2,1,3,2,0,1,1,1,23,1,[1]
12067,1,2,15,10,2,2,0,0,1,0,0,1,38,1,[1]
41316,0,5,9,13,2,10,0,4,1,0,0,0,38,1,[1]
47688,2,4,5,2,5,1,0,2,1,1,1,0,28,1,[1]
75983,2,6,0,3,4,5,5,1,1,1,1,0,33,1,[1]
69457,0,1,5,9,6,8,5,2,0,1,1,0,1,1,[1]
76338,0,4,15,12,6,13,4,0,1,1,1,1,21,1,[1]
2317,2,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
78941,2,6,9,13,6,12,2,4,1,1,1,1,38,1,[1]
82782,2,0,11,12,2,3,0,2,0,1,1,0,22,1,[1]
66008,2,2,13,1,2,7,3,0,0,1,1,0,27,1,[1]
53680,2,6,1,6,6,11,2,3,0,1,1,0,40,1,[1]
65856,2,5,7,10,1,13,1,0,1,1,1,1,21,1,[1]
29314,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[1]
52950,2,2,6,2,1,9,2,1,1,1,1,0,37,1,[1]
25289,1,2,15,10,2,9,0,4,1,0,1,0,38,1,[1]
27341,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
