,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
85175,2,5,0,15,1,9,0,3,1,1,1,1,16,1,[1]
41096,1,4,14,15,2,3,0,4,1,1,0,0,38,1,[1]
75397,0,4,13,6,5,4,0,1,0,1,1,1,21,1,[1]
86245,1,3,11,15,6,5,1,1,0,1,1,1,22,1,[1]
85237,2,5,1,16,2,9,2,1,1,1,1,1,16,1,[1]
92778,2,6,0,5,4,3,3,3,0,1,1,1,26,1,[1]
1383,1,2,12,14,2,10,0,4,1,1,0,1,38,1,[1]
90497,2,6,2,6,4,2,1,3,1,1,1,0,11,1,[1]
1336,1,2,15,10,4,0,4,4,1,0,0,0,38,1,[1]
28025,1,2,7,12,2,0,0,4,1,1,0,0,38,1,[1]
76332,2,0,4,4,2,2,2,4,1,1,1,1,13,1,[1]
21607,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
12722,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
38000,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
67451,0,4,3,6,6,7,2,4,1,1,1,1,1,1,[1]
90847,0,4,12,4,6,9,1,0,1,1,1,0,16,1,[1]
20578,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
55457,0,2,12,10,5,5,0,4,1,1,1,1,39,1,[1]
46848,1,5,5,13,0,12,1,1,0,1,1,1,16,1,[1]
10926,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
68444,0,0,3,6,6,7,3,0,1,1,1,1,21,1,[1]
87991,2,3,14,8,5,0,1,1,1,1,1,1,40,1,[1]
10965,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
53072,2,3,15,15,2,3,4,4,0,1,1,1,1,1,[1]
57243,0,1,4,3,3,12,5,2,0,1,1,0,36,1,[1]
25300,1,1,9,13,2,9,0,4,1,0,1,0,38,1,[1]
72148,2,2,7,4,2,6,5,4,0,1,1,1,4,1,[1]
62762,0,0,12,9,3,4,0,4,0,1,1,0,0,1,[1]
2892,1,2,8,11,2,3,5,4,0,1,0,1,38,1,[1]
83926,2,4,11,4,6,0,2,3,1,1,1,0,22,1,[1]
76983,2,0,5,11,3,1,0,2,0,1,1,1,31,1,[1]
37756,1,3,12,14,0,3,1,1,1,0,0,1,23,1,[1]
53384,2,1,11,9,1,4,0,4,1,1,1,1,21,1,[1]
80446,1,3,3,15,4,7,1,4,1,1,1,0,28,1,[1]
88529,2,4,6,4,3,13,1,4,0,1,1,0,33,1,[1]
42743,1,4,14,15,2,9,0,3,1,0,0,0,38,1,[1]
28708,1,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
84871,1,3,14,16,6,0,1,0,0,1,1,0,8,1,[1]
86134,2,3,5,4,0,0,0,3,0,1,1,0,28,1,[1]
68586,1,5,3,5,0,11,3,0,1,1,1,0,28,1,[1]
57715,1,4,12,2,2,9,1,2,1,1,1,1,14,1,[1]
10108,1,3,11,9,2,3,0,4,1,0,0,1,11,1,[1]
84331,2,4,3,9,1,13,2,1,1,1,1,0,40,1,[1]
47079,2,0,3,12,3,13,3,3,0,1,1,0,34,1,[1]
48328,2,5,15,4,3,2,5,1,0,1,1,1,36,1,[1]
54670,2,5,0,2,3,9,0,1,1,1,1,1,28,1,[1]
11320,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
75037,2,3,14,5,5,13,0,1,1,1,1,1,16,1,[1]
45890,2,5,0,11,1,7,1,3,0,1,1,1,7,1,[1]
84622,2,4,6,4,4,2,3,2,0,1,1,1,10,1,[1]
8160,0,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
5630,1,1,9,13,2,9,0,2,1,0,0,0,38,1,[1]
59937,2,4,12,1,1,8,2,3,1,1,1,1,35,1,[1]
17675,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
57933,1,4,5,3,6,7,3,2,1,1,1,0,26,1,[1]
88329,2,4,4,10,1,1,2,2,0,1,1,0,20,1,[1]
93331,2,2,10,9,0,9,3,2,1,1,1,0,16,1,[1]
61719,1,4,1,11,2,7,5,2,0,1,1,0,17,1,[1]
90911,2,6,6,16,0,4,0,4,0,1,1,1,40,1,[1]
62491,0,0,13,2,3,2,3,4,0,1,1,0,38,1,[1]
62001,1,6,10,2,1,0,2,3,0,1,1,0,5,1,[1]
86573,2,3,5,14,4,12,5,2,0,1,1,0,13,1,[1]
42605,2,4,11,9,2,13,0,4,1,1,0,1,38,1,[1]
32365,1,2,7,12,2,9,0,4,1,0,0,0,38,1,[1]
49493,2,6,6,5,5,2,5,0,1,1,1,1,15,1,[1]
63662,1,5,6,12,1,5,5,4,0,1,1,0,34,1,[1]
90021,2,2,0,13,5,8,1,1,1,1,1,1,26,1,[1]
659,2,4,12,14,2,9,0,4,1,0,0,1,38,1,[1]
35827,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
69339,2,3,8,16,1,6,5,2,0,1,1,1,0,1,[1]
31150,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
33129,2,2,8,11,2,12,0,4,1,0,0,0,38,1,[1]
62036,0,0,10,11,4,4,1,2,0,1,1,0,24,1,[1]
57689,2,0,2,5,4,10,4,4,0,1,1,1,35,1,[1]
9902,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
5568,2,4,5,4,2,4,0,4,1,1,0,0,38,1,[1]
73651,1,0,3,3,4,4,4,4,0,1,1,0,0,1,[1]
29559,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
42472,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
23532,1,2,15,10,2,5,0,4,1,0,1,0,38,1,[1]
24637,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
66377,0,3,9,14,2,2,0,3,1,1,1,1,17,1,[1]
71455,2,2,10,13,6,0,2,3,1,1,1,0,8,1,[1]
29646,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
82888,2,4,4,7,0,13,1,2,1,1,1,1,14,1,[1]
69291,2,2,4,15,2,11,1,1,0,1,1,1,31,1,[1]
44831,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
28268,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
5592,1,3,11,9,2,3,0,4,1,0,0,1,11,1,[1]
48499,0,6,9,11,0,3,0,1,0,1,1,0,9,1,[1]
55395,1,4,2,15,4,10,3,2,1,1,1,1,31,1,[1]
50756,2,3,5,7,0,12,3,4,0,1,1,1,16,1,[1]
5825,1,4,9,13,2,3,0,4,1,1,0,1,38,1,[1]
74285,0,3,12,11,5,1,1,2,0,1,1,1,14,1,[1]
4571,1,4,9,13,2,9,5,4,0,0,0,0,38,1,[1]
38048,1,4,15,10,2,3,0,4,1,1,0,1,38,1,[1]
29969,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
62064,2,3,12,12,1,10,1,1,0,1,1,1,30,1,[1]
90677,2,0,3,11,5,5,0,0,0,1,1,0,5,1,[1]
13170,1,5,10,16,0,9,1,4,0,1,0,1,38,1,[1]
76833,2,1,6,4,5,7,5,2,1,1,1,0,22,1,[1]
33751,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
84428,1,1,6,16,3,1,0,2,1,1,1,1,20,1,[1]
94832,2,1,6,11,5,5,5,1,0,1,1,1,11,1,[1]
12383,1,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
53714,1,3,8,12,3,7,1,3,1,1,1,0,31,1,[1]
78565,2,0,7,9,0,13,3,2,0,1,1,0,28,1,[1]
37029,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
58365,2,1,1,1,0,8,0,0,0,1,1,0,40,1,[1]
34522,2,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
58071,2,3,7,2,4,6,4,0,0,1,1,1,3,1,[1]
9290,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
94837,1,0,3,7,4,2,4,2,1,1,1,0,6,1,[1]
6829,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
27979,1,4,8,11,2,9,5,4,0,0,0,0,38,1,[1]
53535,0,2,13,10,5,9,3,2,1,1,1,0,13,1,[1]
55031,2,6,9,8,2,10,2,1,1,1,1,0,24,1,[1]
70520,1,3,11,10,2,2,5,2,0,1,1,0,15,1,[1]
66238,1,1,13,16,4,0,4,0,1,1,1,1,34,1,[1]
66388,2,6,13,9,4,6,2,3,0,1,1,1,20,1,[1]
12392,1,2,12,14,2,11,5,1,0,0,0,0,23,1,[1]
47446,0,4,0,13,4,6,2,0,1,1,1,1,8,1,[1]
71528,1,1,5,7,2,4,5,1,1,1,1,0,4,1,[1]
47142,1,5,12,12,4,5,3,3,1,1,1,0,27,1,[1]
35587,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[1]
81324,2,0,15,4,4,10,3,4,1,1,1,0,24,1,[1]
40711,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
55676,1,2,0,4,5,3,3,2,1,1,1,1,16,1,[1]
28136,1,2,14,15,4,9,1,4,0,1,0,1,38,1,[1]
67637,1,3,12,11,0,0,3,3,1,1,1,1,24,1,[1]
86431,1,0,1,3,0,2,0,4,0,1,1,0,32,1,[1]
70486,1,1,9,16,4,13,5,1,0,1,1,1,15,1,[1]
18623,2,0,15,10,2,10,0,4,1,0,0,0,38,1,[1]
36967,2,5,14,15,2,9,0,4,1,1,0,0,38,1,[1]
37032,2,0,15,10,2,3,0,4,1,1,0,0,38,1,[1]
30573,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
5633,1,5,14,15,2,9,0,4,1,0,0,1,38,1,[1]
26079,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
10787,2,2,15,10,2,3,0,4,1,1,0,1,38,1,[1]
39545,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
43876,2,2,8,11,2,11,0,4,1,1,0,0,38,1,[1]
48413,2,5,12,8,1,6,5,0,0,1,1,1,20,1,[1]
35560,2,4,12,14,2,9,0,4,1,1,0,0,38,1,[1]
50475,0,5,3,9,3,0,0,4,0,1,1,1,35,1,[1]
12347,1,2,11,9,4,11,1,4,0,1,0,1,38,1,[1]
15137,1,2,11,9,0,2,1,4,0,1,0,0,38,1,[1]
89216,2,6,1,8,2,3,3,1,0,1,1,0,20,1,[1]
58412,2,6,15,1,3,11,2,3,1,1,1,0,24,1,[1]
74173,2,2,6,5,5,10,4,1,1,1,1,1,27,1,[1]
80484,1,2,13,15,3,7,3,2,1,1,1,0,14,1,[1]
78733,2,2,2,14,5,11,1,1,1,1,1,0,26,1,[1]
56941,1,6,9,1,1,1,2,4,0,1,1,1,37,1,[1]
77254,1,6,5,3,0,9,2,4,1,1,1,1,6,1,[1]
52035,1,0,15,14,2,2,2,0,0,1,1,0,18,1,[1]
91443,2,1,2,8,0,7,3,3,0,1,1,0,19,1,[1]
1421,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
80052,0,0,12,10,5,7,1,1,0,1,1,0,15,1,[1]
83463,1,0,0,1,3,1,3,0,1,1,1,1,21,1,[1]
56717,2,0,4,10,1,2,4,1,1,1,1,0,13,1,[1]
3675,2,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
62767,1,1,15,1,5,7,5,0,0,1,1,0,9,1,[1]
74191,2,2,3,4,0,7,1,0,0,1,1,1,14,1,[1]
57858,2,3,14,15,2,9,0,1,0,1,1,0,1,1,[1]
45466,2,1,5,10,3,9,0,3,0,1,1,0,37,1,[1]
37057,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
20138,1,5,12,14,2,9,0,4,1,1,0,0,38,1,[1]
63343,2,5,2,2,6,8,0,3,0,1,1,0,16,1,[1]
91803,2,4,5,9,0,0,0,0,0,1,1,0,4,1,[1]
12323,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
55624,2,5,0,12,3,0,5,2,1,1,1,0,30,1,[1]
70035,2,2,4,15,4,4,2,1,1,1,1,1,28,1,[1]
77960,1,5,9,15,0,4,5,1,0,1,1,1,15,1,[1]
23996,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
87456,2,0,9,14,6,5,1,0,1,1,1,1,40,1,[1]
8014,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[1]
78983,2,3,2,12,6,4,5,2,1,1,1,1,6,1,[1]
86692,1,4,6,16,0,7,2,4,1,1,1,1,7,1,[1]
90799,0,2,10,15,2,4,0,3,0,1,1,1,35,1,[1]
53297,2,5,11,4,2,5,4,1,1,1,1,1,14,1,[1]
76636,2,4,5,11,3,8,2,0,0,1,1,0,1,1,[1]
93426,1,4,12,13,6,6,5,4,1,1,1,0,6,1,[1]
89335,2,3,10,4,4,5,0,1,0,1,1,0,10,1,[1]
82596,2,2,11,1,1,13,5,0,1,1,1,0,18,1,[1]
86636,1,4,9,7,5,4,2,4,1,1,1,0,37,1,[1]
41161,1,1,9,13,2,10,0,2,1,0,0,1,38,1,[1]
70887,1,2,10,7,2,1,0,3,1,1,1,1,1,1,[1]
81907,1,2,10,3,0,3,5,3,1,1,1,0,8,1,[1]
87261,2,5,13,5,2,4,4,1,0,1,1,1,22,1,[1]
38242,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
71206,2,3,13,12,0,10,0,4,1,1,1,1,14,1,[1]
2337,1,2,8,11,2,12,0,4,1,0,0,1,38,1,[1]
9398,2,5,9,13,2,12,0,4,1,0,0,0,38,1,[1]
67958,2,3,4,13,1,9,5,2,1,1,1,0,28,1,[1]
70637,2,6,14,3,1,8,4,2,1,1,1,1,14,1,[1]
76435,2,6,9,14,0,9,4,4,0,1,1,1,5,1,[1]
88638,0,3,3,10,5,7,3,1,1,1,1,1,21,1,[1]
85277,1,0,13,11,6,0,3,0,1,1,1,0,11,1,[1]
13229,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
91765,0,0,14,13,4,13,3,4,0,1,1,0,17,1,[1]
79943,0,2,9,12,6,13,3,0,1,1,1,0,40,1,[1]
60967,2,1,2,14,4,7,1,2,1,1,1,0,30,1,[1]
61493,1,0,12,12,6,8,0,2,0,1,1,0,7,1,[1]
42484,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
80070,1,6,8,6,2,3,5,4,0,1,1,0,17,1,[1]
83105,2,0,1,14,2,4,4,1,1,1,1,1,36,1,[1]
51204,2,5,14,12,6,7,2,2,1,1,1,1,19,1,[1]
81255,1,4,14,13,6,6,0,1,1,1,1,0,8,1,[1]
87868,1,5,11,5,3,4,2,3,1,1,1,1,12,1,[1]
85358,1,5,1,15,2,11,1,0,1,1,1,1,25,1,[1]
60539,2,2,12,14,2,11,0,4,1,1,1,0,33,1,[1]
61442,2,5,13,1,5,3,4,2,0,1,1,0,13,1,[1]
39561,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
77603,0,1,1,7,4,1,2,4,0,1,1,1,16,1,[1]
61446,2,0,14,3,3,6,4,1,1,1,1,1,24,1,[1]
2106,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
4187,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
34692,1,2,9,13,0,11,4,4,1,0,0,0,38,1,[1]
3962,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
48041,2,3,8,7,4,0,2,4,0,1,1,1,17,1,[1]
60425,1,2,12,2,6,10,4,0,0,1,1,1,21,1,[1]
31785,1,1,9,13,2,3,0,4,1,0,0,1,25,1,[1]
54999,1,4,0,15,3,8,4,4,1,1,1,0,9,1,[1]
52266,0,0,9,12,0,3,0,0,0,1,1,0,19,1,[1]
58541,0,0,4,11,0,11,0,1,1,1,1,1,25,1,[1]
77031,2,0,8,1,0,0,2,1,0,1,1,1,7,1,[1]
85900,2,0,6,14,4,3,5,1,0,1,1,1,35,1,[1]
77691,2,4,3,1,2,8,3,0,0,1,1,0,39,1,[1]
60556,2,0,3,2,3,8,4,3,0,1,1,0,4,1,[1]
68762,2,4,11,10,2,4,2,0,1,1,1,0,4,1,[1]
46468,1,5,7,4,1,1,5,4,1,1,1,0,32,1,[1]
67140,2,3,7,8,4,5,5,1,1,1,1,0,18,1,[1]
63140,2,3,2,16,2,2,5,1,0,1,1,1,17,1,[1]
17624,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
60216,1,5,9,8,5,9,5,4,0,1,1,0,18,1,[1]
74464,0,3,1,1,5,0,4,0,1,1,1,0,38,1,[1]
53964,1,1,3,7,4,1,0,0,0,1,1,0,34,1,[1]
76750,2,0,11,11,3,7,1,1,1,1,1,0,40,1,[1]
71417,2,3,8,7,1,6,0,3,1,1,1,0,20,1,[1]
92958,1,3,1,5,6,7,2,0,1,1,1,1,34,1,[1]
83754,2,1,2,5,6,12,1,1,1,1,1,1,24,1,[1]
88623,2,3,3,16,5,8,2,0,0,1,1,0,27,1,[1]
64956,2,0,4,8,1,5,5,0,0,1,1,1,39,1,[1]
45404,2,1,14,5,2,1,0,4,0,1,1,1,28,1,[1]
12093,1,2,12,14,2,9,5,4,0,1,0,1,1,1,[1]
30767,2,2,15,10,2,3,0,4,1,0,1,1,38,1,[1]
14086,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
8138,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
84087,2,3,6,7,3,4,3,3,0,1,1,1,10,1,[1]
85345,1,5,4,15,6,8,0,3,0,1,1,0,26,1,[1]
71807,2,3,12,13,3,10,0,1,1,1,1,1,21,1,[1]
80887,2,5,11,8,1,8,1,2,0,1,1,0,11,1,[1]
62904,0,0,12,7,5,0,3,1,1,1,1,1,18,1,[1]
78234,2,0,15,6,5,12,2,1,1,1,1,1,23,1,[1]
48219,1,5,4,4,4,10,0,3,0,1,1,0,3,1,[1]
67952,2,3,1,16,2,5,0,0,1,1,1,0,18,1,[1]
10027,0,1,11,9,2,10,0,4,1,0,1,0,25,1,[1]
42894,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
41263,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
67756,2,6,13,10,5,6,3,1,1,1,1,0,6,1,[1]
91041,2,2,3,2,0,1,0,0,1,1,1,0,4,1,[1]
56608,1,6,3,13,1,1,0,4,1,1,1,1,7,1,[1]
61929,2,4,11,7,5,6,2,4,1,1,1,0,4,1,[1]
1222,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
86593,2,6,4,13,0,10,4,3,0,1,1,1,18,1,[1]
10861,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
12988,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
67031,1,4,2,9,5,3,4,2,0,1,1,1,34,1,[1]
24458,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
4978,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
45854,2,5,2,10,0,8,0,1,0,1,1,1,39,1,[1]
28725,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
72751,0,3,14,11,6,12,0,1,1,1,1,1,22,1,[1]
80778,2,1,9,4,5,2,1,1,1,1,1,1,36,1,[1]
76847,1,0,14,4,3,2,5,1,0,1,1,1,36,1,[1]
31924,1,2,14,15,2,11,5,0,0,1,0,0,34,1,[1]
81024,2,5,2,12,5,8,1,3,1,1,1,0,40,1,[1]
89339,2,5,9,3,4,1,0,1,1,1,1,1,0,1,[1]
20858,2,2,15,10,2,11,0,4,1,0,1,1,38,1,[1]
20397,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
60697,2,1,13,15,1,1,4,2,1,1,1,0,4,1,[1]
71384,1,1,8,4,2,7,4,3,1,1,1,0,20,1,[1]
52477,0,0,10,2,6,11,0,4,0,1,1,1,4,1,[1]
37289,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
83988,2,4,14,15,5,8,0,4,1,1,1,0,37,1,[1]
90879,0,0,6,16,2,5,2,3,1,1,1,0,16,1,[1]
51246,0,1,15,8,2,8,0,3,1,1,1,1,12,1,[1]
21687,1,1,9,13,2,9,0,4,1,0,1,0,38,1,[1]
65003,0,2,5,7,2,10,5,0,1,1,1,0,10,1,[1]
22908,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
62081,2,1,11,5,1,8,5,2,0,1,1,1,19,1,[1]
51975,1,6,1,3,5,0,5,4,0,1,1,0,33,1,[1]
59726,1,2,10,5,5,13,5,3,1,1,1,1,1,1,[1]
58334,2,5,13,13,0,5,4,1,0,1,1,1,38,1,[1]
13371,1,2,9,13,2,9,0,1,1,0,0,0,18,1,[1]
45870,1,5,6,8,5,3,5,3,1,1,1,0,24,1,[1]
55380,2,4,10,2,3,12,5,3,0,1,1,0,7,1,[1]
93414,2,4,13,5,2,10,4,0,1,1,1,1,30,1,[1]
91453,2,3,1,1,6,1,2,0,1,1,1,0,29,1,[1]
11747,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
87118,1,0,10,7,3,10,5,2,1,1,1,1,14,1,[1]
64016,2,5,9,14,0,8,1,3,1,1,1,0,7,1,[1]
52981,2,4,0,5,0,1,5,3,0,1,1,1,20,1,[1]
10475,1,4,8,11,2,11,0,4,1,0,1,0,38,1,[1]
61587,0,4,5,12,1,2,5,1,0,1,1,0,31,1,[1]
86226,2,4,11,13,5,11,2,4,0,1,1,1,10,1,[1]
53950,2,3,2,9,1,7,2,2,0,1,1,0,4,1,[1]
30037,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
18698,1,2,12,14,2,9,5,4,0,0,1,0,38,1,[1]
87608,2,3,9,11,3,1,1,1,0,1,1,1,15,1,[1]
76824,0,1,4,6,0,12,1,1,0,1,1,0,4,1,[1]
88504,2,4,0,11,2,5,1,4,0,1,1,1,4,1,[1]
87758,2,5,9,14,1,13,0,2,1,1,1,1,11,1,[1]
85759,1,3,1,10,3,3,4,1,1,1,1,1,34,1,[1]
48909,1,6,10,3,2,9,1,1,0,1,1,0,35,1,[1]
93098,0,1,15,16,0,12,2,1,1,1,1,0,16,1,[1]
40834,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
17456,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
23859,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
89063,0,4,8,1,2,10,0,2,1,1,1,1,22,1,[1]
55242,1,2,10,9,5,2,0,3,0,1,1,1,30,1,[1]
88165,1,1,8,11,3,8,4,1,0,1,1,0,2,1,[1]
18070,1,1,10,16,4,9,1,4,1,0,0,1,25,1,[1]
30958,2,3,11,9,2,11,0,1,1,0,0,0,38,1,[1]
85760,2,5,0,8,1,0,3,3,1,1,1,0,33,1,[1]
39121,1,3,12,14,2,9,0,4,1,0,0,1,38,1,[1]
12449,1,2,15,10,2,13,0,2,1,1,0,1,38,1,[1]
20099,2,0,12,14,2,0,0,4,1,0,0,0,38,1,[1]
71257,2,4,10,15,5,5,5,0,1,1,1,0,11,1,[1]
55359,2,3,9,5,1,2,2,2,0,1,1,0,39,1,[1]
92287,1,0,9,7,1,13,1,2,1,1,1,1,5,1,[1]
69349,2,5,3,6,3,0,4,0,0,1,1,0,10,1,[1]
31411,1,2,9,13,2,9,5,4,0,0,0,0,4,1,[1]
52714,0,5,0,14,0,6,1,2,0,1,1,0,0,1,[1]
40405,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
47530,1,0,8,16,3,4,1,1,1,1,1,1,20,1,[1]
56752,2,3,15,16,5,7,1,3,1,1,1,0,14,1,[1]
35283,1,2,9,13,0,3,1,4,1,0,0,1,8,1,[1]
76210,2,4,12,5,4,9,0,0,1,1,1,1,38,1,[1]
47649,1,6,4,2,1,1,5,2,0,1,1,1,14,1,[1]
74729,1,3,5,3,4,1,3,3,1,1,1,1,27,1,[1]
74021,2,0,4,8,0,4,5,4,0,1,1,1,11,1,[1]
77730,2,4,4,1,1,13,0,4,1,1,1,0,37,1,[1]
28791,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
64838,0,1,7,6,6,13,4,3,1,1,1,0,2,1,[1]
27647,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
67308,2,5,13,16,3,11,2,2,0,1,1,1,20,1,[1]
58308,2,2,1,12,6,6,5,0,0,1,1,0,5,1,[1]
69018,1,3,1,14,2,9,5,2,0,1,1,1,12,1,[1]
87215,2,4,0,3,3,5,4,3,1,1,1,1,25,1,[1]
94404,0,3,2,3,1,0,4,0,0,1,1,1,5,1,[1]
8318,1,2,9,13,4,2,1,4,1,1,0,1,38,1,[1]
27873,1,2,7,12,2,11,0,2,1,0,1,1,38,1,[1]
77448,2,0,9,5,4,7,4,3,1,1,1,0,6,1,[1]
59101,2,1,7,1,6,8,3,0,0,1,1,1,40,1,[1]
36881,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
58039,0,4,1,1,3,11,5,4,1,1,1,1,19,1,[1]
70657,2,3,4,5,2,9,3,3,0,1,1,1,21,1,[1]
46352,1,4,11,3,0,4,0,3,1,1,1,0,16,1,[1]
87096,2,0,7,16,2,9,3,3,1,1,1,1,4,1,[1]
65454,0,5,13,15,0,0,0,3,0,1,1,1,16,1,[1]
64094,2,1,7,5,5,11,3,2,0,1,1,1,39,1,[1]
42967,1,0,14,15,2,9,0,4,1,0,0,1,18,1,[1]
77040,2,5,1,8,4,6,1,3,1,1,1,1,14,1,[1]
20932,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
43925,1,2,15,10,2,2,0,4,1,1,0,1,38,1,[1]
21278,2,4,14,15,2,9,0,1,1,1,0,1,29,1,[1]
32512,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
15079,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
48156,2,3,11,10,2,9,5,1,1,1,1,1,32,1,[1]
87780,2,0,4,10,5,6,3,4,0,1,1,1,32,1,[1]
316,2,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
72965,2,1,6,4,4,4,4,1,1,1,1,0,5,1,[1]
62702,1,2,6,5,2,3,4,3,0,1,1,1,36,1,[1]
48031,0,3,1,5,3,4,4,4,0,1,1,0,9,1,[1]
58170,1,0,14,10,4,7,2,3,0,1,1,0,23,1,[1]
53754,2,1,5,2,1,10,5,0,0,1,1,0,16,1,[1]
61363,2,0,15,14,5,4,3,0,1,1,1,0,29,1,[1]
1811,1,5,10,16,2,9,5,4,0,0,0,0,38,1,[1]
4820,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
77197,2,6,9,7,1,3,5,3,1,1,1,1,0,1,[1]
84572,2,2,9,12,0,13,2,0,1,1,1,0,25,1,[1]
66710,2,1,12,16,5,11,2,4,1,1,1,1,30,1,[1]
5251,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
15543,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
46231,1,6,4,16,1,8,0,3,0,1,1,0,3,1,[1]
4328,2,2,11,9,6,0,1,4,1,0,1,0,38,1,[1]
87069,2,0,5,8,3,9,2,0,0,1,1,0,36,1,[1]
42479,2,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
62209,0,6,5,16,5,13,1,2,0,1,1,0,38,1,[1]
74512,0,1,5,10,0,13,2,4,1,1,1,0,10,1,[1]
93793,2,2,12,14,0,5,2,4,1,1,1,0,34,1,[1]
28933,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
27420,2,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
75954,2,4,6,12,2,7,4,4,0,1,1,1,13,1,[1]
94347,2,0,4,4,6,12,4,2,0,1,1,0,33,1,[1]
62669,2,1,13,15,5,8,5,2,0,1,1,1,23,1,[1]
30154,1,2,12,14,0,3,3,4,0,1,0,1,38,1,[1]
90305,2,3,4,6,4,0,5,0,1,1,1,1,24,1,[1]
