,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
60401,2,4,5,11,3,5,3,4,0,1,1,0,22,1,[0]
5401,2,5,15,10,2,9,0,4,1,0,0,0,38,1,[0]
33177,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
49446,1,0,5,3,0,5,0,1,1,1,1,1,22,1,[0]
45355,2,6,0,13,4,13,0,1,0,1,1,1,34,1,[0]
48972,2,1,9,10,1,6,2,4,0,1,1,1,24,1,[0]
55497,1,0,2,3,1,13,5,3,1,1,1,0,18,1,[0]
13242,1,2,11,9,2,9,5,4,0,1,0,0,38,1,[0]
4211,2,5,9,13,2,9,0,2,1,0,0,0,38,1,[0]
61693,2,6,6,4,5,3,3,0,1,1,1,0,32,1,[0]
2332,1,2,7,12,2,9,0,2,1,0,0,1,38,1,[0]
44932,1,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
16155,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
4660,1,2,15,10,4,3,1,4,0,0,0,0,38,1,[0]
64910,2,0,12,9,4,7,4,4,0,1,1,1,12,1,[0]
60913,2,2,13,15,3,9,3,4,1,1,1,0,38,1,[0]
31337,1,2,2,8,2,9,0,4,1,0,0,0,4,1,[0]
9461,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
33632,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
64508,0,5,15,2,2,1,0,3,1,1,1,1,5,1,[0]
33387,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56148,0,1,9,6,2,2,3,1,1,1,1,1,35,1,[0]
15603,2,2,5,4,4,13,1,4,1,0,0,0,38,1,[0]
18951,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
49311,2,6,7,9,3,11,1,2,1,1,1,1,0,1,[0]
5657,1,5,11,9,2,10,0,4,1,0,0,0,38,1,[0]
40459,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
46092,0,3,12,6,0,1,0,0,0,1,1,1,22,1,[0]
33233,0,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
16309,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33863,1,2,11,9,2,2,0,2,1,0,1,0,38,1,[0]
16215,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
13019,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
48491,2,1,6,7,4,10,0,4,1,1,1,1,3,1,[0]
63630,2,1,1,4,0,2,4,4,1,1,1,0,9,1,[0]
10743,2,1,11,9,6,0,1,4,0,0,0,0,38,1,[0]
42927,1,1,9,13,4,2,1,4,1,1,0,0,38,1,[0]
37659,1,4,15,10,2,11,0,1,1,0,0,1,29,1,[0]
3442,1,4,15,10,2,4,0,4,1,0,1,1,38,1,[0]
27126,0,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
62915,1,0,9,6,2,4,4,3,0,1,1,1,13,1,[0]
20807,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
32038,1,1,9,13,4,0,1,4,0,1,0,0,38,1,[0]
59076,2,4,13,8,3,4,4,2,0,1,1,0,34,1,[0]
29552,1,2,8,11,0,2,4,4,1,0,0,1,38,1,[0]
63062,1,6,1,10,1,7,4,4,0,1,1,0,24,1,[0]
43933,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
54204,1,0,6,8,5,9,4,0,0,1,1,0,27,1,[0]
31592,2,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
49489,2,1,3,13,4,2,5,2,1,1,1,1,18,1,[0]
47169,2,2,3,11,3,5,0,0,1,1,1,1,22,1,[0]
6500,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
56760,2,1,11,14,5,10,0,4,0,1,1,1,37,1,[0]
14561,1,4,11,9,2,7,0,4,1,0,0,1,38,1,[0]
25560,0,4,15,10,2,2,0,4,1,1,0,0,38,1,[0]
48726,0,2,4,11,6,5,1,0,0,1,1,1,2,1,[0]
468,1,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
63450,1,5,14,7,0,4,3,3,0,1,1,1,23,1,[0]
53597,0,5,11,3,1,5,4,0,1,1,1,0,40,1,[0]
60675,2,6,10,11,4,6,2,1,1,1,1,0,16,1,[0]
58087,0,6,10,16,2,1,4,3,1,1,1,1,10,1,[0]
54047,2,4,12,9,6,5,3,3,1,1,1,0,6,1,[0]
13956,1,2,4,3,2,7,5,1,0,0,0,0,29,1,[0]
64183,2,1,9,3,5,11,0,2,0,1,1,0,2,1,[0]
52935,2,4,4,4,1,13,5,4,0,1,1,0,22,1,[0]
61472,2,4,13,7,2,0,0,2,1,1,1,1,19,1,[0]
994,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
49749,2,3,12,13,2,7,2,1,1,1,1,0,28,1,[0]
29455,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
59171,2,1,14,11,0,10,1,2,0,1,1,0,4,1,[0]
59644,0,6,3,10,3,7,4,1,0,1,1,1,31,1,[0]
63857,0,3,10,10,1,12,3,0,0,1,1,1,13,1,[0]
31309,1,0,14,15,4,9,1,1,0,1,0,1,1,1,[0]
30520,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
63207,0,6,11,11,6,7,2,1,0,1,1,1,0,1,[0]
23722,2,2,15,10,2,3,0,4,1,0,1,0,38,1,[0]
50568,0,3,5,13,5,0,4,4,1,1,1,1,13,1,[0]
45766,2,6,12,9,2,13,2,4,0,1,1,0,17,1,[0]
48668,0,0,0,11,1,8,5,0,0,1,1,1,37,1,[0]
8888,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
15174,0,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
47656,2,2,14,13,5,5,1,4,1,1,1,0,29,1,[0]
53024,2,5,6,14,4,7,1,2,1,1,1,0,3,1,[0]
59242,1,4,6,4,5,9,5,3,1,1,1,1,23,1,[0]
50997,2,1,3,13,4,2,2,3,1,1,1,1,26,1,[0]
42018,1,2,15,10,2,9,5,4,0,1,0,0,38,1,[0]
2245,2,2,12,14,6,3,1,4,0,0,0,0,38,1,[0]
9975,1,2,9,13,2,11,0,2,1,0,0,1,38,1,[0]
9694,1,1,9,13,2,0,5,4,0,0,0,0,38,1,[0]
57870,2,5,1,4,5,9,4,3,0,1,1,0,10,1,[0]
58319,0,1,10,12,1,8,2,1,0,1,1,0,15,1,[0]
55991,1,0,4,1,6,3,2,0,0,1,1,1,36,1,[0]
22962,1,0,9,13,0,3,1,4,1,0,0,0,38,1,[0]
50388,2,0,8,4,3,9,5,3,1,1,1,1,19,1,[0]
49897,1,1,0,3,1,6,1,0,0,1,1,0,25,1,[0]
45730,2,2,12,1,6,5,0,4,0,1,1,1,10,1,[0]
56164,1,4,10,5,0,2,2,4,1,1,1,0,20,1,[0]
8413,2,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
56598,2,1,9,16,4,9,2,1,1,1,1,0,22,1,[0]
44827,1,2,11,9,0,3,1,4,0,0,1,0,38,1,[0]
41238,1,4,15,10,2,12,0,2,1,0,0,0,38,1,[0]
47813,0,5,14,10,4,8,4,1,0,1,1,0,30,1,[0]
55680,0,3,14,7,3,8,0,3,0,1,1,1,15,1,[0]
30066,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
3371,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
29869,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
40971,2,2,12,14,2,3,5,4,0,0,0,1,38,1,[0]
49874,1,4,0,14,2,13,5,0,0,1,1,1,30,1,[0]
61902,2,3,10,16,6,8,5,4,1,1,1,0,18,1,[0]
37693,2,5,10,16,4,3,1,4,0,0,0,0,38,1,[0]
50208,2,0,5,16,2,13,3,3,1,1,1,1,22,1,[0]
27942,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
45334,2,3,13,1,1,2,2,0,0,1,1,1,11,1,[0]
46876,2,3,1,15,6,7,3,2,1,1,1,0,4,1,[0]
24886,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
45229,2,4,2,5,4,9,2,0,1,1,1,1,39,1,[0]
55848,2,5,10,7,0,3,4,3,1,1,1,1,18,1,[0]
59275,2,5,9,1,1,0,2,4,1,1,1,1,8,1,[0]
43040,2,5,9,13,2,3,0,4,1,0,0,0,38,1,[0]
53864,1,1,2,15,0,6,5,1,0,1,1,0,19,1,[0]
335,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
48368,0,6,2,15,1,2,0,2,1,1,1,1,28,1,[0]
58623,2,0,3,4,5,5,3,3,1,1,1,1,39,1,[0]
42564,2,2,9,13,0,9,4,4,0,0,1,0,38,1,[0]
15071,0,5,9,13,2,9,0,1,1,0,0,0,18,1,[0]
32234,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
42920,2,0,11,9,2,3,0,4,1,0,0,1,38,1,[0]
37165,1,4,7,12,2,6,0,4,1,1,0,0,38,1,[0]
49196,2,0,13,3,3,3,1,2,0,1,1,0,15,1,[0]
51357,2,4,13,13,1,7,0,0,1,1,1,1,21,1,[0]
62500,1,5,3,4,3,5,5,1,0,1,1,0,24,1,[0]
26397,1,2,9,13,2,2,0,4,1,0,0,0,10,1,[0]
29780,2,2,5,4,2,11,0,4,1,0,0,0,38,1,[0]
44809,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
50409,0,6,0,5,3,0,5,2,0,1,1,1,1,1,[0]
18972,1,2,9,13,2,2,0,4,1,0,1,0,38,1,[0]
4766,0,1,11,9,2,10,0,1,1,0,0,0,38,1,[0]
4803,0,2,11,9,5,10,1,4,1,0,0,0,38,1,[0]
18143,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
59437,0,2,15,6,1,2,5,0,1,1,1,1,35,1,[0]
35712,1,4,12,14,4,3,1,1,1,0,0,0,38,1,[0]
9116,2,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
33462,1,2,9,13,2,7,0,4,1,0,0,0,38,1,[0]
5666,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
12484,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
63179,2,6,6,15,1,5,0,0,0,1,1,0,18,1,[0]
62431,2,4,10,3,1,13,1,4,1,1,1,1,23,1,[0]
23115,1,5,10,16,2,9,0,4,1,1,0,1,38,1,[0]
46773,2,6,9,15,3,1,0,0,0,1,1,1,17,1,[0]
19554,1,1,8,11,2,2,0,4,1,0,0,0,38,1,[0]
28685,1,2,8,11,4,3,1,4,1,0,0,1,38,1,[0]
49647,2,1,3,16,0,7,0,1,1,1,1,0,38,1,[0]
34743,2,1,9,13,2,0,5,4,0,0,0,0,38,1,[0]
49667,0,4,13,10,5,0,1,4,1,1,1,0,10,1,[0]
1029,1,4,11,9,2,13,0,4,1,1,0,1,38,1,[0]
45852,1,1,5,7,3,3,3,1,0,1,1,0,37,1,[0]
63347,2,4,3,13,5,5,5,1,1,1,1,1,15,1,[0]
39780,2,2,15,10,3,6,1,4,1,0,0,1,38,1,[0]
47832,2,2,4,4,4,8,0,1,0,1,1,1,16,1,[0]
59879,0,5,7,6,6,11,3,3,1,1,1,1,36,1,[0]
55315,1,1,6,12,4,5,0,0,0,1,1,1,10,1,[0]
58427,1,2,10,13,2,0,0,2,0,1,1,1,20,1,[0]
14070,2,2,11,9,0,13,1,4,1,0,0,1,38,1,[0]
15471,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
14799,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
35501,2,2,4,3,2,13,0,4,1,0,0,0,38,1,[0]
15709,1,2,9,13,0,3,3,4,0,0,0,1,38,1,[0]
56918,2,4,13,7,0,7,4,0,1,1,1,0,5,1,[0]
32355,2,1,11,9,0,2,1,4,1,0,0,0,38,1,[0]
2802,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
47423,2,6,11,2,4,6,5,0,1,1,1,1,10,1,[0]
25320,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
19738,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[0]
50085,2,0,2,2,0,3,1,3,0,1,1,0,23,1,[0]
32970,2,0,8,11,0,9,4,4,1,1,0,0,38,1,[0]
24759,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
39270,1,5,11,9,2,2,0,4,1,0,0,0,38,1,[0]
27260,1,1,11,9,2,2,0,2,1,0,0,0,38,1,[0]
736,1,1,9,13,2,2,0,2,1,0,0,0,38,1,[0]
46538,2,4,10,8,4,11,5,1,0,1,1,0,24,1,[0]
30065,1,2,15,10,2,6,0,4,1,0,1,0,38,1,[0]
50837,2,3,9,8,0,3,5,3,1,1,1,1,34,1,[0]
34809,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
37188,2,1,9,13,2,0,0,4,1,0,0,1,38,1,[0]
3080,1,2,15,10,4,3,1,4,0,0,0,1,38,1,[0]
33642,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
52633,1,3,12,9,4,6,4,3,0,1,1,1,17,1,[0]
13321,2,3,6,5,2,2,0,4,1,0,0,0,38,1,[0]
56473,0,6,1,5,1,5,0,4,1,1,1,0,11,1,[0]
2192,1,2,12,14,4,3,1,4,0,0,0,1,38,1,[0]
9293,0,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
11691,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
49716,1,3,3,7,1,8,5,1,1,1,1,0,26,1,[0]
32740,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
31780,1,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
49249,1,2,6,13,1,1,2,2,1,1,1,1,34,1,[0]
57379,1,2,10,15,5,3,1,4,0,1,1,1,6,1,[0]
37573,1,5,15,10,0,0,1,2,1,0,0,1,38,1,[0]
4764,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
61727,1,3,8,3,5,1,0,4,1,1,1,0,22,1,[0]
27587,2,2,11,9,2,13,0,4,1,0,1,1,38,1,[0]
37478,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
43762,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[0]
40042,1,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
26588,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
36315,1,2,15,10,0,9,1,4,0,0,0,0,38,1,[0]
21877,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[0]
58157,1,1,12,15,3,4,1,0,0,1,1,0,1,1,[0]
3698,2,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
8843,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
55518,1,5,4,9,2,9,4,4,0,1,1,0,4,1,[0]
34582,1,2,7,12,2,7,5,4,0,0,0,0,38,1,[0]
3722,2,4,8,11,2,4,0,4,1,0,0,0,38,1,[0]
58517,0,5,14,9,5,13,4,1,0,1,1,1,14,1,[0]
24314,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
6457,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
10020,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
17079,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
56234,2,1,11,1,1,10,1,2,0,1,1,0,35,1,[0]
27686,0,2,15,10,2,0,0,1,1,0,0,1,38,1,[0]
64953,0,1,2,6,6,9,4,1,0,1,1,1,20,1,[0]
44497,2,2,11,9,6,11,1,4,0,1,0,1,9,1,[0]
63286,2,2,14,5,2,9,3,3,1,1,1,0,17,1,[0]
53961,1,3,1,16,2,0,1,2,1,1,1,1,20,1,[0]
61772,1,6,13,14,0,11,5,2,0,1,1,1,12,1,[0]
43510,2,2,1,7,2,6,0,4,1,0,0,0,38,1,[0]
48740,0,2,1,3,4,7,0,3,0,1,1,0,33,1,[0]
61355,2,6,15,10,4,0,2,0,1,1,1,0,37,1,[0]
49214,2,3,15,1,5,7,3,1,0,1,1,0,8,1,[0]
41762,2,3,15,10,6,11,1,4,0,1,0,1,38,1,[0]
26920,1,3,15,10,2,11,0,4,1,0,0,0,38,1,[0]
52350,2,3,15,12,1,3,0,0,1,1,1,0,22,1,[0]
47990,2,6,4,7,5,11,0,1,1,1,1,1,4,1,[0]
25814,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
61139,2,5,11,16,3,13,2,4,1,1,1,0,30,1,[0]
62655,2,1,2,13,1,11,0,2,1,1,1,0,6,1,[0]
5029,2,4,15,10,2,11,0,4,1,0,0,0,38,1,[0]
60199,1,3,14,2,6,2,4,0,1,1,1,0,20,1,[0]
13707,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
18816,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
11245,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[0]
45337,2,0,15,13,5,4,2,0,0,1,1,1,8,1,[0]
34703,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
39996,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
2684,1,2,7,12,0,3,1,4,1,0,0,1,38,1,[0]
10093,2,4,12,14,2,9,0,4,1,1,0,1,38,1,[0]
22551,1,2,14,15,4,9,1,3,1,0,0,0,18,1,[0]
29590,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
57543,2,4,3,8,5,1,3,1,1,1,1,0,33,1,[0]
27270,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
42760,2,2,12,14,4,9,1,4,1,1,0,0,38,1,[0]
51677,2,6,6,4,0,4,1,4,0,1,1,0,9,1,[0]
5023,2,0,11,9,2,13,0,4,1,0,0,0,38,1,[0]
38354,1,2,9,13,0,11,1,2,1,0,0,0,38,1,[0]
2639,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43313,1,5,8,11,2,3,0,4,1,0,0,0,38,1,[0]
31491,1,2,9,13,2,9,0,0,1,0,0,1,38,1,[0]
47812,1,2,7,9,1,3,4,4,0,1,1,1,22,1,[0]
38959,2,2,14,15,2,13,0,2,1,1,0,1,38,1,[0]
60949,2,1,4,5,1,2,1,4,0,1,1,1,9,1,[0]
48400,2,5,0,10,5,0,5,4,1,1,1,1,22,1,[0]
36648,1,4,11,9,0,4,1,4,1,1,0,1,38,1,[0]
46922,1,4,0,14,3,12,0,4,1,1,1,1,28,1,[0]
64234,2,6,8,7,0,12,3,4,0,1,1,1,10,1,[0]
54928,2,3,1,10,6,4,4,3,1,1,1,0,29,1,[0]
556,2,2,11,9,2,6,5,4,0,0,0,0,38,1,[0]
34504,2,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
28006,1,1,9,13,0,10,1,2,1,0,0,1,38,1,[0]
27438,1,2,9,13,0,9,4,4,1,0,1,1,38,1,[0]
57398,2,4,9,6,6,5,1,3,1,1,1,1,37,1,[0]
16297,2,3,9,13,2,3,0,4,1,0,0,1,10,1,[0]
33676,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[0]
3228,1,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
20258,2,2,10,16,4,9,1,4,1,0,0,0,38,1,[0]
13912,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
48054,1,5,14,5,4,12,2,2,0,1,1,1,39,1,[0]
47802,0,1,6,14,2,12,2,3,1,1,1,0,2,1,[0]
28347,1,1,12,14,0,3,4,4,0,0,0,1,38,1,[0]
2741,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
32805,2,1,10,16,0,9,1,4,0,1,0,0,38,1,[0]
47445,1,4,0,16,5,12,4,2,0,1,1,1,6,1,[0]
62291,1,0,0,10,0,3,4,2,1,1,1,1,38,1,[0]
1699,0,5,9,13,2,9,0,4,1,0,0,0,15,1,[0]
20093,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
35347,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
42435,2,2,12,14,2,0,5,4,0,0,0,0,38,1,[0]
54003,2,5,11,15,2,9,4,3,1,1,1,0,26,1,[0]
433,1,0,12,14,4,9,1,4,1,0,0,0,30,1,[0]
23119,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
50567,2,4,4,15,3,11,4,3,1,1,1,0,33,1,[0]
47641,1,4,9,3,5,7,1,3,0,1,1,0,17,1,[0]
58293,1,3,8,3,0,11,3,2,1,1,1,1,35,1,[0]
29811,1,2,15,10,2,12,0,4,1,0,0,1,38,1,[0]
17501,1,5,8,11,0,9,4,4,0,0,0,1,38,1,[0]
7350,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
17851,1,4,15,10,2,11,0,4,1,0,0,1,38,1,[0]
51493,0,5,0,11,4,12,3,0,0,1,1,0,38,1,[0]
17183,0,2,9,13,2,7,5,4,0,0,0,0,38,1,[0]
55981,1,1,2,15,3,3,1,4,0,1,1,0,6,1,[0]
61491,1,3,2,9,3,3,2,1,1,1,1,1,6,1,[0]
41349,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
44257,2,2,11,9,2,0,0,4,1,0,0,1,38,1,[0]
51118,2,6,14,15,2,3,4,2,1,1,1,1,33,1,[0]
24225,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
14144,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
25591,1,2,11,9,2,5,0,2,1,1,0,0,38,1,[0]
6151,0,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
22803,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
30857,0,2,7,12,4,3,1,4,1,0,0,1,38,1,[0]
57715,1,4,12,2,2,9,1,2,1,1,1,1,14,1,[0]
39684,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
61590,0,5,14,2,5,9,3,4,1,1,1,0,25,1,[0]
40967,1,2,11,9,0,2,1,4,1,0,0,1,38,1,[0]
62814,2,0,2,1,0,0,5,3,1,1,1,0,15,1,[0]
60728,2,5,7,10,6,10,2,1,0,1,1,1,23,1,[0]
45848,1,1,11,14,1,5,2,3,0,1,1,1,20,1,[0]
61875,2,2,7,15,1,1,4,2,0,1,1,1,37,1,[0]
38568,1,4,15,10,2,11,0,4,1,0,0,1,25,1,[0]
10177,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
57131,2,0,3,9,5,13,5,0,1,1,1,1,12,1,[0]
60506,0,5,15,14,2,0,3,1,1,1,1,1,14,1,[0]
33663,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
600,1,4,11,9,2,7,5,4,0,1,0,0,38,1,[0]
58936,2,4,7,9,4,10,1,0,0,1,1,1,22,1,[0]
37629,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
15726,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
48450,2,0,13,12,1,9,4,2,0,1,1,1,34,1,[0]
6698,2,4,11,9,2,7,0,4,1,0,0,0,38,1,[0]
7073,1,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
49386,0,2,7,7,6,5,4,0,1,1,1,0,34,1,[0]
58727,2,5,2,16,4,10,5,1,0,1,1,1,38,1,[0]
45242,0,1,0,8,5,0,4,0,0,1,1,0,7,1,[0]
183,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
63741,2,6,7,3,6,9,0,4,1,1,1,1,7,1,[0]
35804,2,4,11,9,2,4,0,4,1,1,0,1,38,1,[0]
10622,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
47267,0,6,14,10,3,0,5,0,1,1,1,0,4,1,[0]
2649,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53745,2,5,4,4,5,10,5,0,0,1,1,1,4,1,[0]
54960,2,1,11,9,4,3,0,0,1,1,1,0,13,1,[0]
56776,0,6,4,11,0,8,2,2,1,1,1,0,39,1,[0]
8817,2,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
64726,2,6,4,16,4,6,0,2,0,1,1,0,21,1,[0]
9346,0,2,8,11,4,2,4,4,1,0,0,0,38,1,[0]
39269,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
37399,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
59671,2,0,4,12,5,8,5,4,1,1,1,1,9,1,[0]
45629,1,5,6,1,3,1,4,3,0,1,1,1,2,1,[0]
24807,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
33996,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
50004,0,4,5,11,3,2,3,3,1,1,1,0,39,1,[0]
44340,1,2,12,14,2,9,0,1,1,0,0,0,29,1,[0]
14874,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
43160,1,2,15,10,2,11,0,2,1,0,0,1,38,1,[0]
64912,2,1,5,9,4,7,4,0,1,1,1,1,29,1,[0]
63097,1,4,14,15,1,3,3,2,0,1,1,0,1,1,[0]
1569,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[0]
4328,2,2,11,9,6,0,1,4,1,0,1,0,38,1,[0]
6260,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
54282,2,5,9,3,4,5,3,3,1,1,1,1,37,1,[0]
64032,2,1,0,15,5,11,5,4,1,1,1,0,0,1,[0]
60745,2,3,12,1,3,3,2,0,0,1,1,1,12,1,[0]
48049,2,1,14,9,5,5,2,0,1,1,1,1,21,1,[0]
6449,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
19446,2,2,11,9,2,5,0,2,1,0,0,0,38,1,[0]
53092,1,0,6,7,2,6,5,1,0,1,1,0,0,1,[0]
39965,2,2,11,9,2,13,0,4,1,0,1,0,38,1,[0]
7319,0,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
18237,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
47947,0,3,12,16,6,11,4,2,0,1,1,1,28,1,[0]
8014,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
64474,1,2,4,10,4,12,0,1,1,1,1,0,7,1,[0]
31051,0,2,9,13,4,3,3,4,1,0,0,1,38,1,[0]
37347,1,4,12,14,2,9,0,4,1,0,0,0,38,1,[0]
47478,2,2,8,12,6,13,4,3,0,1,1,1,18,1,[0]
50175,2,6,12,10,6,2,5,3,0,1,1,1,36,1,[0]
11314,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
62740,2,5,1,2,1,9,4,3,0,1,1,0,27,1,[0]
12801,1,2,11,9,0,3,4,4,0,0,0,0,38,1,[0]
49610,2,2,8,7,3,12,3,2,0,1,1,1,14,1,[0]
20821,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
40137,2,5,10,16,4,3,1,4,0,0,0,0,38,1,[0]
47668,2,3,3,13,1,6,0,4,1,1,1,0,34,1,[0]
26568,0,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
38577,2,2,15,10,2,3,0,4,1,0,1,0,38,1,[0]
1578,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
26846,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
49348,1,1,7,2,2,8,2,3,0,1,1,1,2,1,[0]
46139,1,1,13,16,4,11,3,0,1,1,1,0,33,1,[0]
15420,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
5194,2,2,11,9,2,3,0,4,1,0,0,0,8,1,[0]
1928,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
21524,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
61834,1,3,1,16,5,0,2,1,1,1,1,0,21,1,[0]
9704,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
52240,1,6,1,15,4,12,1,0,1,1,1,1,32,1,[0]
44475,1,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
2723,0,2,1,7,2,2,0,1,1,0,0,0,29,1,[0]
