,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
38959,2,2,14,15,2,13,0,2,1,1,0,1,38,1,[0]
89190,2,2,15,13,5,5,5,2,1,1,1,1,5,1,[0]
79598,2,2,3,4,5,7,0,1,0,1,1,1,14,1,[0]
53410,0,0,8,6,1,12,1,1,0,1,1,1,11,1,[0]
49793,2,6,12,9,2,7,4,0,1,1,1,1,33,1,[0]
58332,2,4,3,16,2,2,0,4,0,1,1,0,22,1,[0]
48478,1,6,13,15,1,9,4,1,1,1,1,0,12,1,[0]
78207,0,2,8,6,2,12,3,3,0,1,1,1,8,1,[0]
46221,2,1,10,7,1,10,3,3,1,1,1,1,22,1,[0]
40015,2,2,14,15,2,9,0,4,1,0,0,1,38,1,[0]
82427,1,0,9,1,4,9,5,1,1,1,1,0,36,1,[0]
83445,0,1,0,13,1,12,0,1,1,1,1,0,12,1,[0]
34100,1,4,9,13,2,4,0,4,1,0,0,1,38,1,[0]
8198,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
66078,1,2,9,6,5,12,3,1,1,1,1,1,8,1,[0]
55420,2,5,5,11,5,1,0,0,1,1,1,1,1,1,[0]
67576,2,6,7,13,5,11,4,2,0,1,1,1,25,1,[0]
3228,1,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
67145,2,5,5,15,2,0,0,1,0,1,1,1,2,1,[0]
76470,1,4,0,15,5,9,2,3,0,1,1,0,35,1,[0]
53605,1,3,8,2,6,11,4,0,1,1,1,1,38,1,[0]
49093,1,0,14,2,5,10,5,1,0,1,1,1,19,1,[0]
59489,2,2,3,8,2,4,1,0,1,1,1,1,31,1,[0]
58606,1,0,14,8,0,13,0,1,0,1,1,1,25,1,[0]
78494,2,5,7,14,5,2,0,1,0,1,1,0,10,1,[0]
16485,1,2,15,10,2,2,0,4,1,0,1,1,38,1,[0]
80199,1,4,12,10,4,7,3,1,1,1,1,1,6,1,[0]
47989,2,6,15,1,5,7,3,1,1,1,1,0,18,1,[0]
70920,2,1,6,14,1,6,1,0,0,1,1,0,1,1,[0]
45831,2,4,10,3,2,0,5,1,1,1,1,1,39,1,[0]
22258,1,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
52067,0,3,7,15,4,0,5,0,1,1,1,1,25,1,[0]
41973,0,1,6,5,2,2,0,2,1,0,0,0,37,1,[0]
86331,1,6,4,5,5,10,5,4,0,1,1,0,38,1,[0]
14025,1,2,15,10,2,2,0,4,1,0,1,1,38,1,[0]
80191,2,4,11,11,0,6,2,1,1,1,1,0,26,1,[0]
84977,2,4,12,6,3,0,0,0,0,1,1,0,25,1,[0]
84880,2,2,5,7,1,2,1,0,1,1,1,0,10,1,[0]
63317,2,4,5,11,2,0,0,4,0,1,1,0,26,1,[0]
6801,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
83663,2,6,13,4,1,6,1,1,1,1,1,0,30,1,[0]
19133,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[0]
88864,2,6,13,8,4,4,4,0,1,1,1,0,1,1,[0]
72968,0,4,11,5,5,6,4,4,0,1,1,0,35,1,[0]
46968,2,4,0,10,6,12,5,4,0,1,1,0,0,1,[0]
74800,1,4,8,4,0,7,0,3,1,1,1,1,8,1,[0]
40428,1,2,14,15,2,3,0,4,1,0,0,0,38,1,[0]
33176,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
84274,2,0,2,15,3,3,3,4,0,1,1,1,30,1,[0]
12072,2,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
61024,0,3,10,1,2,4,1,3,0,1,1,1,40,1,[0]
50062,2,6,9,14,3,5,1,3,0,1,1,1,31,1,[0]
17508,2,2,11,9,2,5,0,4,1,1,0,0,38,1,[0]
87340,2,3,15,13,6,13,5,3,1,1,1,0,29,1,[0]
77541,0,5,9,2,3,3,3,1,0,1,1,1,19,1,[0]
77655,2,6,15,7,5,9,4,0,0,1,1,0,1,1,[0]
59439,1,5,8,12,3,11,0,3,0,1,1,0,28,1,[0]
60026,2,0,11,8,4,7,1,1,0,1,1,1,13,1,[0]
36405,1,2,15,10,0,13,1,4,1,0,0,0,38,1,[0]
77844,0,5,10,8,6,1,3,1,0,1,1,1,28,1,[0]
62684,0,3,6,3,6,2,1,3,1,1,1,0,34,1,[0]
43528,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
55282,0,2,10,4,6,4,4,3,0,1,1,0,38,1,[0]
69015,1,4,0,3,2,2,2,1,1,1,1,0,17,1,[0]
67220,2,5,2,8,0,8,3,0,1,1,1,1,34,1,[0]
72812,2,1,12,9,2,9,5,0,1,1,1,0,0,1,[0]
66116,0,5,15,16,5,4,1,0,0,1,1,0,10,1,[0]
64024,1,6,1,16,4,2,1,3,0,1,1,1,6,1,[0]
50116,2,0,11,3,6,10,2,2,1,1,1,1,31,1,[0]
12528,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
79943,0,2,9,12,6,13,3,0,1,1,1,0,40,1,[0]
49313,2,3,2,12,6,6,2,1,1,1,1,0,24,1,[0]
79631,2,1,12,12,0,9,2,3,0,1,1,1,27,1,[0]
50714,0,1,7,11,3,12,2,4,1,1,1,1,24,1,[0]
28584,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
31618,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
53077,0,1,0,2,3,6,3,2,0,1,1,0,27,1,[0]
75481,2,2,0,4,1,11,2,2,0,1,1,0,23,1,[0]
76255,1,5,15,1,4,13,1,2,0,1,1,0,40,1,[0]
6099,0,2,9,13,4,3,1,3,0,1,0,0,18,1,[0]
84015,0,4,8,14,6,0,4,0,1,1,1,0,2,1,[0]
56037,0,0,6,13,6,9,5,0,0,1,1,1,27,1,[0]
59450,1,4,9,13,4,10,0,4,0,1,1,0,30,1,[0]
15295,1,4,11,9,2,4,0,1,1,0,0,0,0,1,[0]
54778,0,4,4,9,0,9,0,4,0,1,1,1,6,1,[0]
55881,2,5,4,7,0,2,5,2,1,1,1,0,15,1,[0]
77161,1,1,10,15,2,0,1,2,1,1,1,1,23,1,[0]
49601,2,1,8,2,0,12,3,1,0,1,1,1,39,1,[0]
68041,2,0,1,2,1,3,1,3,0,1,1,0,26,1,[0]
72962,2,4,6,3,5,10,5,3,0,1,1,0,13,1,[0]
53122,1,5,7,12,1,5,0,4,0,1,1,1,30,1,[0]
53227,2,6,7,5,1,5,5,1,1,1,1,1,0,1,[0]
78694,1,1,8,3,6,4,1,0,0,1,1,1,9,1,[0]
3677,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
22452,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
30828,2,3,11,9,6,11,1,4,1,0,0,0,38,1,[0]
63334,1,2,1,9,3,10,0,2,1,1,1,0,2,1,[0]
68246,1,3,2,5,1,1,0,3,1,1,1,0,18,1,[0]
47200,2,1,12,16,1,0,4,2,0,1,1,0,40,1,[0]
7350,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
61982,2,1,0,10,6,12,4,4,0,1,1,1,32,1,[0]
68247,2,3,14,6,5,11,0,3,1,1,1,0,9,1,[0]
80173,1,4,8,10,3,6,3,0,0,1,1,1,16,1,[0]
77760,2,6,15,5,4,4,0,2,1,1,1,0,14,1,[0]
80670,2,4,13,13,5,2,1,0,1,1,1,0,22,1,[0]
14677,1,1,11,9,3,10,1,4,1,0,0,1,10,1,[0]
86550,0,2,11,16,1,10,0,3,0,1,1,1,25,1,[0]
83864,2,2,10,9,4,6,1,2,0,1,1,1,36,1,[0]
79967,0,5,0,2,2,10,4,2,1,1,1,0,23,1,[0]
67419,1,3,0,14,0,12,3,4,1,1,1,0,31,1,[0]
63207,0,6,11,11,6,7,2,1,0,1,1,1,0,1,[0]
80083,1,2,2,6,3,0,3,4,0,1,1,1,16,1,[0]
48552,2,2,5,9,5,13,5,0,1,1,1,1,11,1,[0]
66518,2,6,9,1,6,12,1,3,1,1,1,1,29,1,[0]
88007,1,0,3,15,1,5,3,2,1,1,1,0,40,1,[0]
89668,2,5,2,8,0,2,1,2,1,1,1,1,26,1,[0]
71958,2,1,3,12,3,13,4,3,1,1,1,1,8,1,[0]
61206,1,6,5,2,2,4,3,4,1,1,1,1,35,1,[0]
52365,2,0,10,7,0,1,5,2,1,1,1,0,0,1,[0]
85819,1,4,15,14,1,12,4,2,1,1,1,1,17,1,[0]
31585,0,4,11,9,3,13,2,1,1,0,1,1,18,1,[0]
63002,0,2,2,1,0,2,2,3,0,1,1,1,34,1,[0]
42134,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
64965,1,4,12,5,5,0,4,2,1,1,1,1,5,1,[0]
46909,1,4,1,11,0,11,2,4,1,1,1,0,26,1,[0]
71162,2,6,8,16,2,11,2,2,0,1,1,0,6,1,[0]
74076,0,5,15,5,4,0,2,4,0,1,1,1,22,1,[0]
25620,1,1,9,13,2,2,0,4,1,0,0,1,38,1,[0]
30031,1,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
31531,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
76294,0,3,4,4,0,1,1,4,0,1,1,1,15,1,[0]
83477,2,6,9,5,2,11,3,0,0,1,1,1,0,1,[0]
72610,2,0,13,14,2,7,5,1,0,1,1,1,34,1,[0]
46250,0,1,12,13,3,9,0,4,0,1,1,1,40,1,[0]
56961,2,3,13,9,4,12,3,3,1,1,1,1,23,1,[0]
60979,2,0,12,1,4,13,0,3,1,1,1,1,32,1,[0]
11429,2,1,12,14,2,9,0,2,1,1,0,0,38,1,[0]
53794,0,4,4,6,0,3,4,3,0,1,1,1,39,1,[0]
70874,2,1,13,7,3,4,2,4,0,1,1,0,24,1,[0]
80248,0,6,15,8,3,9,3,3,1,1,1,1,8,1,[0]
59187,2,0,1,15,5,13,3,1,0,1,1,0,32,1,[0]
57682,1,3,14,3,1,8,0,4,1,1,1,0,40,1,[0]
45909,2,5,7,11,5,5,5,0,1,1,1,0,27,1,[0]
50492,0,1,10,3,1,5,0,2,1,1,1,1,0,1,[0]
89386,0,1,11,15,3,7,1,3,0,1,1,1,20,1,[0]
27270,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
76471,0,2,4,4,3,12,1,0,1,1,1,1,7,1,[0]
88547,1,0,13,6,0,10,1,2,0,1,1,1,5,1,[0]
63512,2,0,7,14,4,3,1,1,1,1,1,0,7,1,[0]
81345,1,4,0,2,1,12,0,2,0,1,1,1,36,1,[0]
57321,0,1,2,14,4,13,0,3,1,1,1,1,30,1,[0]
58382,2,5,4,12,3,1,3,1,0,1,1,0,22,1,[0]
81393,1,1,2,7,1,3,1,0,0,1,1,0,8,1,[0]
83297,2,6,5,10,5,8,5,0,1,1,1,0,21,1,[0]
72477,2,1,5,5,3,13,1,0,0,1,1,1,39,1,[0]
53619,0,2,8,14,0,10,1,4,1,1,1,1,8,1,[0]
26842,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
25413,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[0]
28153,1,2,11,9,1,2,5,2,0,0,0,0,38,1,[0]
53139,0,1,10,7,0,13,4,4,0,1,1,1,0,1,[0]
58071,2,3,7,2,4,6,4,0,0,1,1,1,3,1,[0]
43144,2,2,9,13,0,9,1,4,0,0,0,0,38,1,[0]
18782,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
58907,2,1,14,4,6,3,0,2,1,1,1,0,18,1,[0]
56251,0,4,0,16,0,12,1,3,1,1,1,1,29,1,[0]
44991,2,2,12,14,0,9,1,4,0,0,1,0,38,1,[0]
63681,1,5,14,9,0,3,1,4,1,1,1,1,11,1,[0]
52479,0,3,4,13,5,13,3,3,0,1,1,0,7,1,[0]
76013,2,2,10,14,3,10,3,4,0,1,1,1,16,1,[0]
71909,0,1,15,2,4,1,2,0,1,1,1,1,28,1,[0]
82171,1,2,7,9,0,11,5,2,1,1,1,0,24,1,[0]
21784,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
62396,2,2,3,14,3,13,5,2,0,1,1,0,13,1,[0]
15084,2,1,9,13,2,12,0,4,1,0,0,0,38,1,[0]
75507,2,1,0,7,3,12,1,1,0,1,1,0,37,1,[0]
7550,1,1,15,10,2,10,0,4,1,1,0,0,38,1,[0]
49773,1,4,15,16,0,6,2,3,0,1,1,0,24,1,[0]
12001,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
76327,0,2,14,4,0,10,4,1,0,1,1,0,12,1,[0]
65055,2,4,2,14,5,0,3,1,1,1,1,1,2,1,[0]
77302,1,2,2,13,2,1,4,3,0,1,1,1,9,1,[0]
14852,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
72785,1,4,15,4,0,9,2,1,1,1,1,1,28,1,[0]
54422,2,0,5,9,2,13,5,2,1,1,1,0,20,1,[0]
65735,2,4,10,7,5,3,4,3,1,1,1,1,22,1,[0]
65089,1,0,6,10,2,11,2,2,1,1,1,0,22,1,[0]
30620,1,0,11,9,2,12,0,4,1,0,0,0,38,1,[0]
60588,2,4,8,10,5,6,1,3,0,1,1,1,8,1,[0]
2356,1,1,12,14,4,9,1,4,1,0,0,1,38,1,[0]
66141,2,0,4,13,2,8,4,1,0,1,1,1,21,1,[0]
45807,1,4,11,11,0,0,0,0,1,1,1,1,39,1,[0]
73017,2,1,8,10,2,5,1,3,1,1,1,1,16,1,[0]
86535,0,2,9,9,6,6,1,3,0,1,1,0,1,1,[0]
47369,0,6,7,7,5,9,0,0,1,1,1,0,16,1,[0]
87874,2,3,4,7,0,11,2,4,0,1,1,0,20,1,[0]
57945,0,5,8,7,5,2,4,4,0,1,1,1,21,1,[0]
53587,2,5,7,2,3,12,0,3,0,1,1,0,32,1,[0]
53255,2,5,6,15,1,6,4,1,1,1,1,1,2,1,[0]
69879,1,1,7,7,1,5,4,2,0,1,1,1,17,1,[0]
65909,2,4,4,16,2,12,1,4,1,1,1,0,16,1,[0]
89978,2,3,15,1,2,11,2,2,1,1,1,1,6,1,[0]
60287,1,4,12,1,3,1,0,3,1,1,1,1,5,1,[0]
17569,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
47298,2,3,8,15,2,7,1,3,0,1,1,1,16,1,[0]
62619,1,2,9,13,0,10,4,2,0,1,1,1,36,1,[0]
88039,0,2,0,12,4,5,5,3,0,1,1,1,34,1,[0]
16738,0,4,11,9,4,9,4,4,0,1,0,0,5,1,[0]
75960,2,2,5,5,6,11,5,3,0,1,1,1,15,1,[0]
28648,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
6125,0,3,15,10,4,3,1,4,0,0,0,0,38,1,[0]
64809,2,1,10,2,4,2,0,2,0,1,1,0,34,1,[0]
78565,2,0,7,9,0,13,3,2,0,1,1,0,28,1,[0]
77939,2,2,15,6,6,4,4,1,1,1,1,1,40,1,[0]
38347,1,2,11,9,2,6,0,4,1,0,0,0,4,1,[0]
34759,2,1,9,13,6,9,1,4,0,0,0,0,38,1,[0]
71496,0,5,5,9,6,10,5,4,1,1,1,0,38,1,[0]
66996,2,4,3,11,3,13,3,0,1,1,1,1,16,1,[0]
45389,2,2,14,11,6,9,3,0,1,1,1,1,32,1,[0]
10549,2,2,12,14,2,9,0,1,1,0,0,0,38,1,[0]
14070,2,2,11,9,0,13,1,4,1,0,0,1,38,1,[0]
36251,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
5489,1,4,10,16,4,9,1,4,1,0,0,1,38,1,[0]
64228,0,2,7,7,3,5,4,1,1,1,1,0,39,1,[0]
70814,2,1,4,7,3,9,3,4,1,1,1,1,35,1,[0]
26846,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
47173,2,1,11,14,5,0,3,0,0,1,1,0,2,1,[0]
42179,1,2,8,11,2,9,0,2,1,0,0,0,38,1,[0]
23163,1,5,11,9,2,9,0,4,1,0,0,0,38,1,[0]
28834,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
65239,0,3,8,15,3,1,1,2,0,1,1,1,15,1,[0]
67322,2,6,1,6,3,2,1,0,0,1,1,1,20,1,[0]
41773,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
35075,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
88223,2,4,1,10,3,2,1,1,0,1,1,1,2,1,[0]
78305,2,1,13,6,0,4,2,1,0,1,1,0,39,1,[0]
11989,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
77118,0,6,1,5,3,5,2,4,1,1,1,0,27,1,[0]
36399,1,0,7,12,0,3,4,4,1,0,0,1,38,1,[0]
45271,2,3,0,15,5,10,5,0,0,1,1,1,32,1,[0]
6381,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
26572,1,4,15,10,2,4,0,4,1,1,0,1,38,1,[0]
33082,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
61454,1,2,8,10,1,8,2,2,0,1,1,0,37,1,[0]
4008,2,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
82286,1,2,11,7,0,13,5,2,0,1,1,1,32,1,[0]
80799,0,4,3,14,2,0,2,2,1,1,1,0,4,1,[0]
312,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
40305,1,2,9,13,5,3,1,4,1,1,0,0,38,1,[0]
77572,2,4,12,12,2,9,1,1,0,1,1,1,3,1,[0]
73989,2,3,0,5,6,8,0,1,0,1,1,1,35,1,[0]
20648,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
37895,1,1,9,13,2,12,0,4,1,0,0,0,38,1,[0]
19809,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
44383,1,4,9,13,2,9,0,4,1,1,0,0,38,1,[0]
2332,1,2,7,12,2,9,0,2,1,0,0,1,38,1,[0]
84267,2,2,1,3,6,8,5,0,0,1,1,0,26,1,[0]
17913,1,1,9,13,2,3,0,4,1,0,1,0,38,1,[0]
52574,0,1,15,2,4,5,1,1,1,1,1,1,27,1,[0]
38282,0,1,8,11,4,10,1,4,1,0,1,1,38,1,[0]
47799,2,3,12,10,3,12,1,2,1,1,1,1,29,1,[0]
85338,0,2,3,5,2,13,5,4,1,1,1,1,13,1,[0]
53434,0,5,15,10,0,4,3,3,1,1,1,1,12,1,[0]
62460,0,5,10,5,6,6,5,1,0,1,1,1,27,1,[0]
66365,0,2,15,3,5,6,0,4,1,1,1,0,31,1,[0]
84495,0,3,0,14,2,4,1,1,1,1,1,1,18,1,[0]
37478,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
9346,0,2,8,11,4,2,4,4,1,0,0,0,38,1,[0]
88279,2,1,1,12,5,12,2,1,1,1,1,0,38,1,[0]
46893,2,5,12,12,5,8,0,2,1,1,1,1,33,1,[0]
89758,1,2,11,9,0,10,4,4,1,1,1,1,21,1,[0]
89816,2,2,4,14,3,11,5,4,1,1,1,1,33,1,[0]
1547,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
86900,2,0,12,12,5,13,2,0,0,1,1,0,20,1,[0]
89819,1,0,7,10,4,8,5,0,1,1,1,0,28,1,[0]
70077,0,2,6,7,4,4,4,4,1,1,1,0,16,1,[0]
70967,1,4,9,13,0,6,2,4,0,1,1,0,14,1,[0]
57131,2,0,3,9,5,13,5,0,1,1,1,1,12,1,[0]
80702,0,6,15,2,0,7,2,1,1,1,1,1,36,1,[0]
34823,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
2752,1,0,12,14,0,3,4,4,0,0,0,0,38,1,[0]
83283,2,4,0,12,2,6,4,0,1,1,1,1,36,1,[0]
75806,1,2,2,6,4,2,3,1,0,1,1,0,1,1,[0]
52654,1,6,10,4,5,13,4,1,0,1,1,1,40,1,[0]
54411,0,2,4,16,1,0,5,2,0,1,1,1,28,1,[0]
82043,2,6,4,1,5,6,1,4,0,1,1,0,15,1,[0]
60563,1,0,14,5,0,0,5,1,0,1,1,0,10,1,[0]
29826,1,5,10,16,5,9,4,4,0,0,0,0,38,1,[0]
55066,2,6,1,8,1,2,1,1,0,1,1,0,7,1,[0]
20772,1,4,11,9,2,4,0,4,1,0,1,1,38,1,[0]
67570,2,0,3,12,3,11,4,3,0,1,1,1,26,1,[0]
13667,0,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
66140,2,3,5,8,0,1,4,1,0,1,1,0,40,1,[0]
20375,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
88425,2,4,2,5,2,2,2,2,0,1,1,0,1,1,[0]
75393,2,3,12,5,5,4,1,1,1,1,1,0,9,1,[0]
48059,2,2,8,9,4,12,5,2,1,1,1,0,33,1,[0]
46671,1,0,4,9,3,4,2,1,1,1,1,1,27,1,[0]
82989,2,3,5,15,5,0,1,1,1,1,1,1,24,1,[0]
59663,2,5,5,3,4,6,5,2,0,1,1,1,5,1,[0]
57378,2,5,14,3,5,6,4,3,0,1,1,1,40,1,[0]
9658,2,3,4,3,2,3,0,1,1,1,0,0,2,1,[0]
43160,1,2,15,10,2,11,0,2,1,0,0,1,38,1,[0]
84755,0,1,11,12,3,11,3,2,1,1,1,1,39,1,[0]
34775,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
61333,0,0,13,1,1,11,3,2,0,1,1,0,25,1,[0]
69717,0,1,5,7,0,0,0,0,1,1,1,0,18,1,[0]
70342,2,4,14,15,0,9,1,3,0,1,1,0,30,1,[0]
56176,1,3,7,7,0,1,0,0,0,1,1,0,2,1,[0]
64218,2,1,10,16,5,1,0,1,0,1,1,1,34,1,[0]
87097,1,1,15,9,0,9,4,3,0,1,1,0,30,1,[0]
60066,0,6,9,4,4,3,3,0,1,1,1,0,11,1,[0]
85627,1,2,10,10,4,8,4,2,1,1,1,1,20,1,[0]
65445,1,5,8,2,5,8,1,2,0,1,1,1,20,1,[0]
80470,0,6,8,13,6,9,2,3,0,1,1,0,7,1,[0]
73063,1,6,9,3,1,2,0,4,0,1,1,0,9,1,[0]
75444,1,0,6,15,6,12,0,2,0,1,1,1,20,1,[0]
45629,1,5,6,1,3,1,4,3,0,1,1,1,2,1,[0]
80761,2,6,9,8,3,9,5,4,1,1,1,1,0,1,[0]
1920,1,3,15,10,2,7,5,4,0,0,0,0,38,1,[0]
84753,2,6,15,7,2,1,5,2,0,1,1,0,16,1,[0]
26504,0,4,11,9,4,2,4,4,1,1,0,1,38,1,[0]
20611,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
58980,2,5,15,10,4,11,5,2,1,1,1,0,26,1,[0]
8677,2,2,5,4,2,13,0,4,1,0,0,0,38,1,[0]
66225,1,0,8,12,5,12,3,3,0,1,1,0,14,1,[0]
57491,2,5,11,11,3,8,5,1,1,1,1,1,12,1,[0]
5866,0,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
79798,2,5,14,10,2,1,1,0,0,1,1,1,40,1,[0]
25147,1,2,8,11,0,9,4,4,0,0,0,0,38,1,[0]
64530,2,3,6,15,4,9,2,0,1,1,1,0,21,1,[0]
83273,2,1,6,8,1,5,1,1,0,1,1,1,29,1,[0]
2918,2,0,7,12,6,3,4,4,1,1,0,0,38,1,[0]
16469,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
82341,2,3,2,2,3,13,4,2,1,1,1,1,16,1,[0]
40444,1,2,10,16,2,9,0,4,1,0,1,1,38,1,[0]
52415,2,3,3,6,6,2,2,3,1,1,1,1,37,1,[0]
46420,2,2,13,7,4,9,0,1,1,1,1,0,5,1,[0]
88286,0,1,15,1,2,6,2,3,1,1,1,1,16,1,[0]
78868,2,0,13,2,5,7,1,2,0,1,1,0,27,1,[0]
48990,0,1,15,3,2,9,0,1,1,1,1,0,28,1,[0]
86394,2,1,1,13,2,3,4,1,0,1,1,0,20,1,[0]
85182,1,6,14,15,6,8,1,0,1,1,1,1,23,1,[0]
49859,2,0,15,8,0,3,2,2,0,1,1,0,30,1,[0]
56322,0,6,8,6,1,11,0,3,1,1,1,1,1,1,[0]
67392,2,3,5,13,5,3,2,2,0,1,1,1,18,1,[0]
55440,1,2,4,15,1,3,0,0,0,1,1,1,24,1,[0]
85931,0,2,0,7,5,13,3,4,0,1,1,1,31,1,[0]
63729,1,5,11,2,0,11,0,3,0,1,1,0,22,1,[0]
78481,0,6,7,7,3,10,4,4,0,1,1,1,3,1,[0]
75207,1,0,4,6,4,4,5,2,0,1,1,0,32,1,[0]
19943,2,2,7,12,2,10,0,4,1,0,0,0,38,1,[0]
56296,2,3,5,12,2,11,0,1,1,1,1,1,10,1,[0]
17466,1,2,7,12,2,2,0,4,1,0,0,1,38,1,[0]
35347,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
23842,1,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
83378,1,1,3,16,6,5,0,3,1,1,1,1,7,1,[0]
37817,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
73771,2,2,2,12,1,13,3,0,1,1,1,1,14,1,[0]
67887,2,4,14,5,4,12,4,1,1,1,1,1,21,1,[0]
26138,1,2,11,9,2,13,0,1,1,0,0,0,38,1,[0]
65913,2,4,0,13,2,11,1,2,0,1,1,1,13,1,[0]
58655,2,0,10,6,5,5,3,3,0,1,1,0,15,1,[0]
67105,1,0,14,15,1,1,5,2,0,1,1,1,19,1,[0]
67379,0,6,0,9,1,12,1,1,0,1,1,0,27,1,[0]
67880,2,4,9,1,6,2,1,1,0,1,1,1,25,1,[0]
52605,0,4,1,9,4,5,2,3,0,1,1,1,32,1,[0]
51777,0,3,15,11,3,5,1,1,0,1,1,0,20,1,[0]
69032,2,4,4,6,4,11,2,3,0,1,1,0,24,1,[0]
13892,1,2,11,9,2,5,5,4,0,0,0,0,38,1,[0]
33520,2,3,9,13,2,9,0,4,1,0,0,0,38,1,[0]
84771,2,1,10,10,4,0,5,4,1,1,1,1,17,1,[0]
27504,1,2,11,9,2,13,0,2,1,0,0,0,38,1,[0]
51143,2,6,15,13,3,6,5,3,1,1,1,1,34,1,[0]
65005,0,4,1,9,1,0,0,2,1,1,1,1,12,1,[0]
65835,2,2,11,4,2,9,2,4,1,1,1,0,28,1,[0]
32567,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
88436,1,0,11,16,0,2,0,3,1,1,1,1,36,1,[0]
26014,2,2,15,10,2,12,0,2,1,0,0,0,38,1,[0]
44876,2,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
55301,2,6,4,15,3,5,1,1,1,1,1,1,15,1,[0]
24426,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
51014,2,1,10,16,6,13,4,4,1,1,1,0,25,1,[0]
85636,0,1,11,9,5,6,1,4,0,1,1,0,33,1,[0]
32995,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
48468,1,0,14,16,0,8,0,2,0,1,1,0,16,1,[0]
61956,0,3,6,12,5,8,3,0,0,1,1,1,13,1,[0]
74973,2,3,0,16,5,10,4,0,0,1,1,1,5,1,[0]
16896,0,2,9,13,4,3,4,4,0,0,0,0,38,1,[0]
89151,2,5,15,10,1,4,1,3,1,1,1,1,35,1,[0]
48695,0,1,8,12,2,8,3,2,1,1,1,1,12,1,[0]
82893,2,3,0,12,0,6,0,3,0,1,1,0,18,1,[0]
59597,1,3,14,4,4,8,2,2,1,1,1,1,28,1,[0]
67518,2,4,8,13,5,6,1,1,0,1,1,1,14,1,[0]
40935,0,2,9,13,2,9,5,4,0,0,1,1,38,1,[0]
52456,2,3,3,2,6,12,3,3,1,1,1,1,20,1,[0]
50816,1,4,11,13,4,1,1,4,0,1,1,1,36,1,[0]
71471,1,5,5,2,6,8,2,2,1,1,1,0,24,1,[0]
54173,1,3,13,2,1,11,4,1,1,1,1,0,9,1,[0]
