,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
19190,2,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
17644,1,2,1,7,2,2,0,4,1,0,0,1,38,0,[0]
8965,0,2,15,10,4,5,4,4,1,0,0,0,38,0,[0]
9470,1,2,15,10,0,12,4,4,0,0,1,0,38,0,[0]
36308,2,4,11,9,6,4,1,4,0,0,0,0,38,0,[0]
22895,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
12378,1,2,3,2,2,7,0,4,1,0,0,0,25,0,[0]
51295,1,0,7,9,2,13,4,4,1,1,1,1,31,0,[0]
14279,0,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
28206,0,2,6,5,4,7,3,4,0,0,0,0,38,0,[0]
57091,2,3,14,3,6,8,4,0,1,1,1,0,27,0,[0]
47010,2,0,9,5,4,11,3,3,1,1,1,1,40,0,[0]
26620,1,0,15,10,0,3,1,2,0,0,0,0,38,0,[0]
65604,1,5,13,16,6,13,2,2,1,1,1,0,8,0,[0]
34593,0,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
4273,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
22768,1,4,1,7,2,3,0,4,1,0,0,1,38,0,[0]
36498,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
41284,1,2,11,9,4,6,1,1,0,0,0,0,24,0,[0]
44958,0,2,7,12,4,9,3,2,1,0,0,0,38,0,[0]
30765,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
17765,1,2,13,1,4,7,2,4,0,0,0,0,25,0,[0]
22172,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
27033,1,2,11,9,5,2,4,4,0,0,0,0,38,0,[0]
37019,1,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
19439,0,2,15,10,4,2,2,1,0,0,0,0,0,0,[0]
30443,0,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
77422,2,5,12,11,1,7,2,1,1,1,1,0,22,0,[0]
38721,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
50245,2,4,6,15,4,0,2,2,1,1,1,1,10,0,[0]
55627,2,6,0,4,3,1,2,3,0,1,1,0,17,0,[0]
34417,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
74577,1,2,10,14,6,8,3,1,1,1,1,1,23,0,[0]
3710,1,2,11,9,2,6,2,1,1,0,1,0,2,0,[0]
6142,0,3,15,10,4,2,3,4,1,0,0,0,38,0,[0]
41326,2,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
16731,1,2,11,9,0,2,4,4,0,0,0,0,38,0,[0]
30459,1,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
39979,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
55832,0,0,5,4,3,11,0,2,0,1,1,0,14,0,[0]
70564,0,0,5,8,0,3,2,1,1,1,1,0,9,0,[0]
70782,0,6,12,13,4,10,1,4,1,1,1,1,8,0,[0]
45458,1,0,0,1,0,1,4,3,1,1,1,1,12,0,[0]
37915,0,2,15,10,0,11,1,4,1,0,0,1,38,0,[0]
29727,0,2,12,14,2,6,1,4,1,0,0,0,25,0,[0]
45411,2,5,10,14,2,9,2,2,0,1,1,0,18,0,[0]
36650,1,2,7,12,4,6,4,4,1,0,0,0,38,0,[0]
44849,1,4,15,10,2,3,0,4,1,0,0,1,38,0,[0]
73360,2,3,10,2,3,8,4,0,0,1,1,0,12,0,[0]
26254,1,5,15,10,5,12,1,4,1,0,0,0,38,0,[0]
16915,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
57979,1,2,4,8,0,1,1,2,0,1,1,0,1,0,[0]
30310,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
13139,0,2,11,9,4,7,1,2,0,0,0,1,38,0,[0]
1749,2,4,15,10,0,0,1,4,1,0,0,0,38,0,[0]
42072,2,2,11,9,6,11,4,4,0,1,0,0,38,0,[0]
8402,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
41255,0,2,1,7,4,5,2,4,1,0,0,0,38,0,[0]
64097,1,1,3,14,5,11,1,2,1,1,1,0,27,0,[0]
48937,1,6,7,1,1,2,4,4,0,1,1,1,4,0,[0]
45439,1,5,3,13,6,5,3,4,0,1,1,0,19,0,[0]
6007,1,4,0,6,2,7,5,4,0,0,0,0,38,0,[0]
25955,1,0,11,9,5,6,1,2,1,0,0,0,38,0,[0]
30440,0,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
35021,0,2,15,10,2,12,0,4,1,0,0,0,38,0,[0]
74156,0,3,6,3,5,7,2,0,1,1,1,0,32,0,[0]
10629,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
33866,0,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
32194,1,2,11,9,0,6,4,4,0,0,0,0,38,0,[0]
8146,1,3,11,9,4,3,3,4,1,0,0,0,38,0,[0]
19313,1,1,15,10,2,7,0,4,1,0,0,0,38,0,[0]
3545,1,4,9,13,2,4,0,4,1,0,0,1,38,0,[0]
4525,0,2,11,9,4,7,1,2,0,0,0,0,38,0,[0]
39498,1,2,11,9,2,12,0,4,1,0,0,0,28,0,[0]
36576,2,2,2,8,6,6,4,4,0,0,0,0,21,0,[0]
44890,0,2,12,14,2,9,0,4,1,0,0,0,38,0,[0]
48745,2,6,14,14,4,2,5,1,1,1,1,1,5,0,[0]
37216,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
5229,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
54750,2,6,11,14,6,0,5,3,0,1,1,1,12,0,[0]
66587,1,5,13,4,2,7,2,1,1,1,1,0,34,0,[0]
34008,1,2,15,10,4,5,2,4,1,0,0,0,38,0,[0]
30416,0,2,9,13,4,2,1,2,1,0,0,1,38,0,[0]
73181,2,4,12,1,2,13,3,2,0,1,1,0,4,0,[0]
30382,1,2,11,9,6,6,4,4,0,0,0,1,38,0,[0]
65489,1,0,15,16,0,4,2,1,1,1,1,1,17,0,[0]
7685,0,0,11,9,4,9,3,4,1,0,0,0,38,0,[0]
40210,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
10281,0,2,9,13,4,7,3,4,0,0,0,0,38,0,[0]
1426,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
50045,0,5,15,10,3,5,1,1,0,1,1,1,33,0,[0]
57963,2,2,9,5,4,11,1,1,1,1,1,1,35,0,[0]
15626,0,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
22614,0,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
20766,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
39847,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
7450,1,2,9,13,4,3,4,4,0,0,0,1,38,0,[0]
72050,0,3,8,12,4,12,5,0,1,1,1,1,24,0,[0]
45277,1,0,14,7,2,2,5,0,0,1,1,1,7,0,[0]
76031,0,0,10,5,6,4,2,1,0,1,1,1,11,0,[0]
1976,1,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
32803,2,2,5,4,2,7,5,4,0,0,0,1,38,0,[0]
7869,0,2,15,10,4,7,1,4,1,0,0,1,38,0,[0]
25408,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
34918,1,0,11,9,4,3,4,4,0,0,0,0,38,0,[0]
14342,0,0,15,10,4,12,3,4,1,0,0,0,38,0,[0]
23197,0,2,0,6,2,10,5,2,0,0,0,1,38,0,[0]
73701,2,1,5,10,5,7,0,3,0,1,1,0,24,0,[0]
49248,0,4,4,16,5,8,1,3,0,1,1,0,34,0,[0]
5696,1,1,9,13,4,9,4,2,0,0,0,0,38,0,[0]
60034,2,6,11,1,0,7,0,2,1,1,1,1,17,0,[0]
38150,2,2,15,10,0,7,4,2,0,0,0,0,38,0,[0]
26191,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
9580,1,2,12,14,4,0,1,4,0,0,0,0,38,0,[0]
71559,2,3,15,5,4,4,3,0,0,1,1,1,15,0,[0]
8229,1,2,1,7,2,13,0,4,1,0,0,0,38,0,[0]
71520,2,5,5,10,2,6,5,2,0,1,1,0,9,0,[0]
19255,2,5,9,13,2,10,0,4,1,0,0,0,38,0,[0]
29712,0,2,11,9,4,4,3,4,1,0,0,0,38,0,[0]
22759,0,2,9,13,4,6,1,4,1,0,0,0,38,0,[0]
69193,0,2,15,10,0,3,4,4,1,1,1,0,7,0,[0]
1351,2,2,8,11,6,8,1,4,0,0,0,0,38,0,[0]
69370,2,0,0,4,1,9,3,4,1,1,1,0,14,0,[0]
35706,2,2,15,10,5,0,4,4,1,0,0,0,38,0,[0]
38081,1,2,11,9,0,5,1,4,1,0,0,0,38,0,[0]
42530,1,2,7,12,4,9,4,4,0,0,0,0,38,0,[0]
32205,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
5776,1,2,8,11,2,2,0,4,1,0,0,1,38,0,[0]
21306,0,1,11,9,4,4,3,4,1,0,0,0,38,0,[0]
43842,0,2,6,5,4,7,3,4,1,0,0,1,38,0,[0]
37079,1,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
37195,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
3948,1,4,0,6,2,7,5,4,0,0,0,0,25,0,[0]
17514,1,2,15,10,4,4,1,4,0,0,0,0,38,0,[0]
41470,2,2,11,9,0,11,4,2,0,0,0,0,38,0,[0]
74342,2,2,7,2,1,8,5,1,0,1,1,0,15,0,[0]
77722,2,1,13,8,6,12,0,1,1,1,1,1,12,0,[0]
18166,1,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
17352,0,2,11,9,4,5,3,4,0,0,0,0,38,0,[0]
5733,1,2,9,13,5,12,4,2,0,0,0,0,38,0,[0]
7693,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
13499,0,2,5,4,2,5,0,4,1,0,0,1,38,0,[0]
15599,0,2,15,10,4,0,1,4,1,0,0,1,38,0,[0]
19170,0,2,11,9,3,0,4,4,0,0,0,0,22,0,[0]
73302,2,5,4,8,1,10,0,3,1,1,1,0,10,0,[0]
22711,0,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
19600,1,2,9,13,6,3,4,4,1,0,0,0,38,0,[0]
30057,2,2,5,4,6,7,4,0,0,0,0,0,38,0,[0]
30466,1,2,11,9,4,3,4,2,0,0,0,0,38,0,[0]
31641,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
41136,0,2,9,13,4,12,3,4,0,0,0,0,38,0,[0]
59350,2,0,9,4,0,10,1,2,1,1,1,0,29,0,[0]
36073,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
66296,1,4,10,8,5,7,1,3,0,1,1,0,32,0,[0]
4786,2,0,15,10,2,0,0,4,1,0,0,0,38,0,[0]
18641,0,2,11,9,4,7,1,4,1,0,0,0,7,0,[0]
5992,0,2,1,7,4,0,3,4,1,0,0,0,38,0,[0]
42379,0,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
75235,2,5,4,5,1,6,0,2,1,1,1,0,24,0,[0]
20548,1,2,11,9,4,4,1,4,1,0,0,0,38,0,[0]
13964,1,2,11,9,2,9,0,4,1,0,0,0,3,0,[0]
45954,1,5,8,1,6,9,2,2,0,1,1,1,28,0,[0]
44298,1,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
39562,1,2,15,10,4,11,3,4,0,0,0,1,38,0,[0]
74661,2,2,4,7,5,5,1,2,0,1,1,1,0,0,[0]
9176,1,2,11,9,2,7,0,2,1,0,0,0,38,0,[0]
24186,1,1,9,13,4,10,3,2,1,0,0,0,38,0,[0]
20434,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
3314,1,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
42807,0,2,1,7,4,7,1,4,0,0,0,0,38,0,[0]
15437,0,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
18124,1,2,11,9,6,2,4,4,0,0,0,0,38,0,[0]
20246,1,2,15,10,4,11,1,2,1,0,0,0,38,0,[0]
32508,1,2,5,4,0,5,1,4,1,1,0,0,38,0,[0]
4567,2,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
19579,0,2,11,9,2,5,0,4,1,1,0,0,38,0,[0]
27803,2,4,11,9,2,4,0,4,1,0,1,0,38,0,[0]
3924,1,4,9,13,0,13,1,4,1,0,0,1,38,0,[0]
43991,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
9783,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
17932,0,2,9,13,4,3,3,4,1,0,0,1,38,0,[0]
5494,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
69804,0,3,11,7,1,3,2,3,1,1,1,0,15,0,[0]
35446,2,4,15,10,2,11,0,4,1,0,0,0,38,0,[0]
25841,1,2,11,9,4,7,1,4,1,1,0,1,38,0,[0]
73983,2,2,4,14,2,12,3,0,0,1,1,0,18,0,[0]
19262,0,2,7,12,4,7,1,4,1,0,0,0,38,0,[0]
11913,0,4,9,13,4,9,3,4,1,0,0,0,38,0,[0]
22251,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
39387,0,2,7,12,4,9,3,4,0,0,0,0,38,0,[0]
64184,2,2,11,14,2,4,3,3,0,1,1,1,6,0,[0]
45304,0,2,13,1,1,4,2,2,1,1,1,0,1,0,[0]
8012,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
16982,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
72019,2,3,0,10,1,3,2,1,0,1,1,1,21,0,[0]
5056,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
23434,1,2,6,5,2,6,2,1,0,0,0,0,2,0,[0]
52375,1,5,1,2,5,2,1,0,0,1,1,1,40,0,[0]
39746,1,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
7120,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
35138,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
59028,1,3,9,11,5,3,2,0,1,1,1,0,31,0,[0]
6520,0,2,11,9,5,7,4,4,0,0,0,0,38,0,[0]
19611,1,2,11,9,4,3,2,4,1,0,0,1,38,0,[0]
45127,1,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
72588,2,1,9,7,1,6,4,1,1,1,1,0,28,0,[0]
41954,1,1,2,8,2,7,2,4,0,0,0,0,25,0,[0]
66592,1,1,7,11,5,3,4,0,0,1,1,0,3,0,[0]
33966,0,2,11,9,5,3,3,4,0,0,0,0,38,0,[0]
33613,2,2,8,11,2,0,0,4,1,0,0,0,38,0,[0]
18422,1,2,11,9,4,4,1,4,1,0,0,1,38,0,[0]
7445,0,2,2,8,2,4,0,4,1,0,0,0,38,0,[0]
39680,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
48009,1,3,0,2,0,0,1,2,1,1,1,1,24,0,[0]
46463,2,6,11,4,3,13,2,1,1,1,1,1,3,0,[0]
1586,0,2,9,13,4,2,3,4,1,0,0,0,38,0,[0]
63562,1,2,8,9,5,10,1,2,0,1,1,1,31,0,[0]
37134,1,2,1,7,6,7,4,2,0,0,0,0,38,0,[0]
26224,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
14597,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
73474,0,0,5,4,2,6,1,4,1,1,1,1,39,0,[0]
30104,1,2,8,11,0,2,1,4,1,0,0,0,38,0,[0]
4773,1,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
51642,2,2,1,16,1,6,2,4,1,1,1,1,12,0,[0]
38432,2,2,0,6,2,0,0,4,1,0,0,0,38,0,[0]
42414,2,2,1,7,2,13,0,4,1,0,0,0,38,0,[0]
71258,1,6,15,13,3,7,5,0,0,1,1,1,2,0,[0]
21483,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
40801,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
16761,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
39430,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
27688,0,0,11,9,5,0,2,2,1,0,0,0,38,0,[0]
43480,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
21520,0,2,15,10,3,0,3,1,0,0,0,0,38,0,[0]
5806,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
43417,1,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
45118,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
18087,1,2,7,12,0,0,4,4,0,0,0,0,38,0,[0]
4216,1,2,8,11,2,0,0,4,1,0,0,0,38,0,[0]
246,1,2,1,7,2,11,5,4,0,0,0,0,38,0,[0]
52989,2,6,10,14,5,0,0,0,1,1,1,1,26,0,[0]
21018,1,2,11,9,5,9,4,4,0,0,0,0,38,0,[0]
21752,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
13744,2,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
41898,1,2,5,4,2,4,0,4,1,0,0,0,25,0,[0]
25349,0,2,0,6,2,5,0,4,1,0,0,0,38,0,[0]
13312,2,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
19912,1,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
36465,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
204,0,2,11,9,4,6,1,1,0,0,0,0,29,0,[0]
66168,2,5,9,7,0,11,4,0,1,1,1,1,31,0,[0]
31404,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
65592,2,5,5,7,1,3,1,0,1,1,1,1,26,0,[0]
77689,1,0,6,4,2,8,1,4,0,1,1,1,14,0,[0]
40124,0,2,15,10,4,9,2,1,0,0,0,0,34,0,[0]
42355,0,2,3,2,4,5,1,4,1,0,0,1,25,0,[0]
41861,1,2,5,4,2,6,0,2,1,0,0,0,38,0,[0]
11847,0,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
26816,0,2,8,11,4,12,3,4,0,0,0,0,38,0,[0]
2837,1,4,15,10,4,4,3,4,1,0,0,1,38,0,[0]
12000,0,2,15,10,4,10,1,0,0,0,0,0,38,0,[0]
31048,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
44627,1,2,5,4,2,6,5,4,0,0,0,0,5,0,[0]
13038,0,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
26106,1,5,11,9,4,0,1,4,0,0,0,0,38,0,[0]
7153,0,2,11,9,4,7,2,2,0,0,0,0,38,0,[0]
5061,1,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
44689,0,1,9,13,2,9,0,4,1,0,0,0,38,0,[0]
67055,1,3,5,6,1,10,0,3,0,1,1,1,2,0,[0]
16020,0,2,15,10,4,12,1,4,0,0,0,0,38,0,[0]
32588,0,1,9,13,4,9,3,4,0,0,0,0,38,0,[0]
37801,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
26660,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
78351,2,3,14,4,3,8,1,0,1,1,1,0,34,0,[0]
42407,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
28777,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
49991,2,0,8,5,1,4,5,3,0,1,1,0,30,0,[0]
1476,1,2,8,11,2,2,0,4,1,0,0,1,38,0,[0]
22330,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
34414,2,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
13413,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
37162,1,2,0,6,0,3,4,4,0,0,0,0,38,0,[0]
34271,0,2,7,12,2,0,5,4,0,0,0,0,38,0,[0]
11163,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
28435,0,2,11,9,4,12,1,4,1,0,0,0,38,0,[0]
6599,1,0,11,9,4,0,4,2,0,0,0,0,38,0,[0]
30058,2,2,11,9,2,11,0,4,1,1,0,0,38,0,[0]
41877,1,2,8,11,2,2,0,4,1,0,0,1,38,0,[0]
18102,2,2,2,8,6,11,1,4,0,0,0,0,38,0,[0]
43724,0,2,9,13,4,4,1,4,1,0,0,0,38,0,[0]
42972,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
33275,0,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
15155,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
39170,0,2,2,8,4,7,2,4,1,0,0,0,38,0,[0]
14545,0,2,11,9,4,11,3,4,1,0,0,1,38,0,[0]
10030,1,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
25921,0,2,11,9,4,2,3,2,1,0,0,0,38,0,[0]
2917,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
41566,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
42075,0,5,9,13,4,12,1,4,0,0,0,0,38,0,[0]
25342,0,2,5,4,2,4,0,4,1,1,0,1,38,0,[0]
2419,1,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
4066,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
25278,1,2,9,13,4,2,1,4,1,0,0,0,38,0,[0]
7929,1,2,15,10,0,0,1,4,1,0,0,0,38,0,[0]
31242,1,2,11,9,2,6,5,4,0,0,0,0,26,0,[0]
8084,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
37613,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
34139,1,1,11,9,5,7,3,4,0,0,0,1,38,0,[0]
20655,2,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
41118,1,3,11,9,2,0,0,4,1,0,0,0,38,0,[0]
17212,1,2,1,7,3,6,1,4,1,0,0,0,12,0,[0]
59908,2,4,3,8,3,11,0,4,1,1,1,0,33,0,[0]
5153,0,2,1,7,4,4,3,4,0,0,0,0,38,0,[0]
5375,0,2,12,14,4,12,3,4,1,0,0,1,38,0,[0]
56813,2,5,11,5,4,7,5,2,1,1,1,1,16,0,[0]
6875,1,2,12,14,4,7,4,4,0,0,0,0,38,0,[0]
14638,2,2,11,9,0,0,4,4,1,0,0,0,38,0,[0]
62139,2,4,6,1,6,11,4,2,1,1,1,1,2,0,[0]
69128,0,4,13,12,1,9,4,0,1,1,1,1,40,0,[0]
28647,1,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
23841,1,1,15,10,0,13,4,4,1,1,0,0,38,0,[0]
64484,1,4,8,5,5,8,2,3,1,1,1,1,8,0,[0]
29721,2,2,5,4,3,6,1,4,1,0,0,0,12,0,[0]
75760,2,2,2,7,0,4,4,2,1,1,1,0,30,0,[0]
17001,1,2,15,10,5,0,4,4,0,0,0,0,38,0,[0]
1570,1,2,9,13,2,5,0,4,1,0,0,0,38,0,[0]
41137,0,2,11,9,4,5,2,4,1,0,0,1,38,0,[0]
36060,1,0,7,12,2,12,0,4,1,0,0,0,38,0,[0]
48637,1,5,11,5,5,11,4,0,1,1,1,0,29,0,[0]
53146,2,0,5,12,3,8,5,4,0,1,1,0,19,0,[0]
12891,2,2,9,13,0,11,4,4,0,0,0,0,38,0,[0]
28557,0,1,9,13,4,3,1,4,0,0,0,0,38,0,[0]
41267,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
30235,0,2,1,7,4,2,3,4,0,0,0,0,38,0,[0]
37267,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
10597,0,2,11,9,5,10,1,4,1,0,0,1,38,0,[0]
34107,0,2,15,10,4,10,3,4,1,0,0,0,38,0,[0]
32074,1,2,11,9,5,5,4,2,0,0,0,0,38,0,[0]
6418,0,4,11,9,4,2,3,4,1,0,0,0,8,0,[0]
31422,0,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
31901,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
30680,1,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
40075,0,2,8,11,4,0,1,4,0,0,0,0,38,0,[0]
23614,1,2,0,6,0,7,1,4,0,0,0,1,38,0,[0]
14445,0,2,2,8,4,7,3,4,1,0,0,0,21,0,[0]
56967,2,5,7,10,6,10,0,4,1,1,1,1,28,0,[0]
34901,0,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
44331,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
69400,1,0,11,16,4,11,4,2,0,1,1,0,24,0,[0]
22240,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
22259,0,2,15,10,5,11,2,2,1,0,0,0,38,0,[0]
49948,2,4,8,13,4,3,3,3,1,1,1,0,26,0,[0]
30859,2,2,6,5,2,5,0,4,1,0,0,0,38,0,[0]
21709,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
53785,2,2,3,1,1,0,4,3,1,1,1,0,0,0,[0]
42782,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
20396,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
11540,2,4,3,2,2,2,0,4,1,0,0,0,25,0,[0]
55540,2,4,0,11,6,1,1,4,0,1,1,1,34,0,[0]
40171,1,2,8,11,5,12,4,2,0,0,0,0,38,0,[0]
22767,1,2,0,6,0,2,1,4,1,0,0,1,38,0,[0]
13518,0,2,2,8,4,0,3,4,0,1,0,0,38,0,[0]
34973,0,4,11,9,0,2,1,4,1,0,0,0,38,0,[0]
17286,2,2,11,9,6,0,1,4,0,0,1,0,38,0,[0]
22370,1,5,10,16,4,9,1,4,1,0,0,0,38,0,[0]
10809,1,2,2,8,0,6,3,4,1,0,0,0,38,0,[0]
14582,0,1,15,10,2,2,0,4,1,1,0,1,10,0,[0]
35924,0,2,15,10,4,9,1,4,0,0,0,0,38,0,[0]
17595,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
6368,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8540,1,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
29879,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
70280,2,3,12,1,4,7,2,1,0,1,1,0,22,0,[0]
20572,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
23575,2,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
12199,2,2,6,5,6,11,1,4,0,0,0,0,38,0,[0]
22385,0,2,8,11,2,5,0,4,1,0,0,0,38,0,[0]
70445,1,1,6,10,2,0,4,0,0,1,1,0,5,0,[0]
32922,1,2,11,9,4,5,1,4,1,0,0,1,38,0,[0]
36441,1,2,4,3,4,4,4,4,1,0,0,0,38,0,[0]
39472,0,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
79271,2,4,12,11,3,6,4,3,1,1,1,1,6,0,[0]
44482,1,2,15,10,4,0,1,1,0,0,0,0,23,0,[0]
28855,0,2,1,7,4,13,3,4,1,0,0,0,38,0,[0]
59997,2,6,13,11,2,0,2,2,1,1,1,0,26,0,[0]
41230,0,2,1,7,4,5,1,4,1,0,0,0,25,0,[0]
22272,2,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
31694,0,5,15,10,5,3,3,4,1,0,1,0,38,0,[0]
63772,1,1,8,13,6,13,5,1,1,1,1,1,4,0,[0]
43002,1,2,11,9,4,2,1,4,1,1,0,1,38,0,[0]
24710,0,2,2,8,4,7,4,2,1,0,0,0,38,0,[0]
4465,1,2,15,10,0,6,3,3,1,0,0,0,25,0,[0]
22512,0,2,13,1,4,4,1,4,1,0,0,1,25,0,[0]
33765,0,1,11,9,0,0,1,4,0,0,0,0,38,0,[0]
41693,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
35135,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
6519,2,4,13,1,6,3,1,4,0,0,0,1,38,0,[0]
