,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
9404,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
79262,1,1,8,8,1,12,5,1,0,1,1,0,37,0,[0]
40636,1,2,11,9,0,3,4,4,0,0,0,1,38,0,[0]
79403,2,1,2,8,5,8,0,0,0,1,1,0,30,0,[0]
43073,0,2,15,10,4,7,3,4,1,0,1,0,38,0,[0]
7226,1,1,11,9,5,7,1,4,1,0,0,0,38,0,[0]
2419,1,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
62825,1,6,8,2,1,10,5,1,1,1,1,0,7,0,[0]
44287,0,2,15,10,4,11,3,1,0,0,0,0,38,0,[0]
52316,2,4,11,12,2,1,0,4,0,1,1,1,25,0,[0]
33595,1,2,2,8,2,7,0,4,1,0,0,0,5,0,[0]
27740,1,2,11,9,0,5,3,4,1,0,0,0,38,0,[0]
3407,0,2,6,5,3,11,1,4,0,0,0,0,38,0,[0]
61642,2,0,4,7,6,2,1,0,0,1,1,1,16,0,[0]
20396,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
54811,1,5,1,2,3,13,5,1,0,1,1,1,30,0,[0]
31680,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
5734,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
11344,2,0,11,9,3,5,1,4,1,0,0,0,38,0,[0]
10137,1,2,1,7,2,0,0,4,1,0,0,0,32,0,[0]
15437,0,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
59417,2,6,14,7,3,1,5,4,1,1,1,0,27,0,[0]
38384,0,2,15,10,2,11,5,0,0,0,0,0,38,0,[0]
23484,0,2,0,6,4,5,2,3,1,0,0,0,38,0,[0]
8639,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
2901,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
1966,1,3,11,9,2,3,0,4,1,1,0,0,38,0,[0]
32055,1,0,8,11,0,2,1,4,1,0,0,0,38,0,[0]
374,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
4236,0,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
48261,2,1,13,5,0,1,0,0,1,1,1,0,20,0,[0]
36578,0,2,7,12,4,0,1,4,1,0,0,0,38,0,[0]
18641,0,2,11,9,4,7,1,4,1,0,0,0,7,0,[0]
25594,1,3,11,9,0,2,1,4,1,0,0,1,38,0,[0]
36925,2,2,15,10,0,3,4,4,0,0,0,0,10,0,[0]
37172,1,2,15,10,2,6,0,4,1,0,0,1,38,0,[0]
50525,1,3,12,9,3,5,3,0,1,1,1,0,16,0,[0]
19962,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
42792,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
20367,1,2,9,13,2,7,5,4,0,0,0,0,38,0,[0]
31407,2,4,15,10,2,7,0,4,1,0,0,0,38,0,[0]
36993,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
68659,0,1,4,8,4,13,2,1,1,1,1,0,11,0,[0]
44338,1,2,8,11,2,0,0,4,1,0,0,0,38,0,[0]
19955,0,2,15,10,4,3,1,4,0,0,0,0,38,0,[0]
37675,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
28796,2,1,1,7,2,13,0,4,1,0,0,0,38,0,[0]
31090,0,2,1,7,4,13,3,4,1,0,0,0,38,0,[0]
31282,1,2,11,9,0,6,1,4,1,0,0,1,38,0,[0]
13401,0,2,11,9,3,7,4,2,0,0,0,0,38,0,[0]
31454,1,2,4,3,3,4,1,4,1,0,0,0,25,0,[0]
35872,0,2,15,10,4,9,3,4,0,0,0,0,38,0,[0]
82456,1,3,9,5,5,8,5,0,0,1,1,1,3,0,[0]
4428,1,1,12,14,6,9,4,2,0,0,0,0,38,0,[0]
46233,2,3,4,9,4,5,0,2,1,1,1,1,27,0,[0]
68062,1,5,11,5,6,5,0,1,0,1,1,0,11,0,[0]
19197,1,0,11,9,4,0,3,4,1,0,0,0,38,0,[0]
87792,2,3,9,10,3,6,3,2,1,1,1,0,15,0,[0]
67640,1,6,11,1,5,8,5,2,1,1,1,1,0,0,[0]
73865,0,3,10,5,4,8,1,0,0,1,1,1,25,0,[0]
28829,0,2,11,9,4,7,3,4,0,0,1,0,38,0,[0]
19436,1,4,9,13,5,2,3,4,1,0,0,0,38,0,[0]
28770,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
68731,2,6,4,12,1,10,4,4,1,1,1,0,12,0,[0]
89774,2,6,12,9,1,9,0,2,1,1,1,0,26,0,[0]
18693,1,2,15,10,0,9,4,4,1,0,0,0,38,0,[0]
6787,0,2,5,4,4,6,1,4,1,0,0,0,38,0,[0]
12672,0,2,15,10,4,12,1,4,0,0,0,0,38,0,[0]
31626,2,2,6,5,2,6,2,1,1,0,0,0,29,0,[0]
32972,1,2,11,9,0,2,2,4,1,0,0,0,38,0,[0]
21220,2,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
30550,0,2,11,9,4,11,1,4,1,0,0,1,38,0,[0]
21053,2,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
74037,2,5,12,1,2,0,4,1,1,1,1,0,36,0,[0]
16457,0,1,6,5,4,7,3,2,1,0,0,0,38,0,[0]
26686,0,2,8,11,4,8,3,4,0,0,0,0,38,0,[0]
74099,0,4,14,15,5,3,4,2,0,1,1,0,1,0,[0]
33917,0,2,15,10,0,0,4,2,0,0,0,0,38,0,[0]
14500,0,2,7,12,4,7,1,4,0,0,0,0,38,0,[0]
38888,1,2,0,6,5,7,1,4,0,0,0,0,38,0,[0]
75639,1,3,3,10,1,12,2,2,0,1,1,0,20,0,[0]
22525,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
64664,2,5,15,12,4,4,5,0,1,1,1,1,17,0,[0]
85835,2,5,14,1,4,9,0,3,1,1,1,1,23,0,[0]
8561,0,2,11,9,3,13,3,4,1,0,0,0,38,0,[0]
63447,1,1,5,5,6,2,0,1,1,1,1,1,9,0,[0]
45524,2,3,3,9,3,7,5,4,1,1,1,0,31,0,[0]
24704,0,2,11,9,4,7,1,4,0,0,0,1,38,0,[0]
10877,0,2,15,10,3,2,2,4,1,0,0,0,25,0,[0]
43639,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
21566,0,4,15,10,4,9,2,1,0,0,0,0,34,0,[0]
42764,1,5,8,11,4,0,4,4,0,0,0,0,38,0,[0]
43389,1,2,9,13,0,3,1,4,0,0,0,0,38,0,[0]
67222,2,0,2,15,4,10,3,4,1,1,1,1,11,0,[0]
31976,0,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
58331,2,0,8,1,0,1,4,1,1,1,1,0,20,0,[0]
11795,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
30019,1,2,11,9,4,5,1,4,0,0,0,0,38,0,[0]
40478,1,5,11,9,0,3,4,4,0,0,0,0,38,0,[0]
52355,2,0,4,3,3,13,5,1,1,1,1,1,5,0,[0]
73245,2,2,2,13,2,13,2,4,0,1,1,0,26,0,[0]
74722,2,6,13,8,4,2,5,0,0,1,1,1,39,0,[0]
84381,1,4,5,13,2,10,3,1,1,1,1,0,4,0,[0]
28995,1,2,1,7,4,6,1,4,1,0,0,0,38,0,[0]
27623,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
18365,2,2,5,4,2,13,0,4,1,0,0,0,38,0,[0]
5453,1,2,5,4,2,4,0,4,1,0,0,0,38,0,[0]
38950,0,2,15,10,4,5,3,4,0,0,0,0,38,0,[0]
1163,0,2,12,14,4,3,1,4,1,0,0,1,38,0,[0]
15406,1,2,11,9,2,6,0,2,1,0,0,0,38,0,[0]
39074,0,2,4,3,2,6,0,4,1,1,0,0,25,0,[0]
28670,1,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
21229,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
4358,0,2,15,10,2,3,0,4,1,0,0,1,38,0,[0]
24441,0,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
9773,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
32690,0,2,11,9,4,3,3,4,0,0,0,0,38,0,[0]
42090,2,2,11,9,5,11,4,4,0,0,0,0,38,0,[0]
30939,0,4,11,9,2,2,0,4,1,0,0,1,17,0,[0]
33433,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
31379,2,2,5,4,4,7,1,4,1,0,0,0,38,0,[0]
41261,1,2,11,9,4,9,1,4,1,0,0,0,38,0,[0]
63878,2,5,11,3,0,3,4,0,1,1,1,1,3,0,[0]
44137,2,3,0,6,2,2,0,4,1,0,0,0,38,0,[0]
5647,0,2,9,13,4,2,1,4,1,0,0,1,8,0,[0]
57721,2,5,0,16,6,8,2,2,0,1,1,1,1,0,[0]
36682,1,2,11,9,2,5,0,4,1,1,0,0,38,0,[0]
27419,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
58828,0,6,9,1,6,8,0,0,0,1,1,1,6,0,[0]
29188,2,2,3,2,2,7,0,2,1,0,0,0,32,0,[0]
25808,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
39570,2,2,5,4,6,7,4,4,1,0,0,0,38,0,[0]
85072,2,2,4,5,2,4,1,2,0,1,1,1,34,0,[0]
1009,1,2,6,5,2,6,0,4,1,0,0,0,38,0,[0]
18156,1,2,11,9,0,12,4,4,0,0,0,0,38,0,[0]
78964,2,0,14,1,1,9,0,2,1,1,1,0,30,0,[0]
6963,1,2,0,6,2,4,0,4,1,0,0,0,38,0,[0]
57545,2,2,12,8,6,0,5,3,1,1,1,0,3,0,[0]
32715,1,2,0,6,0,6,1,1,0,0,0,0,31,0,[0]
18505,1,2,11,9,2,12,0,4,1,0,0,0,38,0,[0]
49334,1,3,2,4,5,8,2,4,1,1,1,1,19,0,[0]
15762,1,1,11,9,0,10,4,4,1,0,0,0,31,0,[0]
39799,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
45862,2,2,2,1,2,6,0,0,1,1,1,0,6,0,[0]
8388,2,5,7,12,0,0,1,4,0,0,0,0,38,0,[0]
5992,0,2,1,7,4,0,3,4,1,0,0,0,38,0,[0]
37020,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
27120,1,2,11,9,1,7,2,4,0,0,0,0,38,0,[0]
5155,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
46580,1,3,5,12,4,2,5,1,0,1,1,0,26,0,[0]
44028,0,2,15,10,4,2,4,4,1,0,0,1,38,0,[0]
52507,0,4,14,7,6,0,1,1,0,1,1,0,34,0,[0]
5707,1,2,9,13,5,9,4,4,0,0,0,1,38,0,[0]
32911,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
44612,1,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
66172,2,6,0,10,4,1,1,4,1,1,1,0,10,0,[0]
28013,2,2,11,9,6,7,1,4,1,0,0,0,38,0,[0]
11209,2,2,11,9,3,2,1,4,1,0,0,1,38,0,[0]
59137,2,4,4,4,4,0,5,4,0,1,1,0,28,0,[0]
47904,2,4,5,12,2,6,3,4,0,1,1,0,37,0,[0]
75850,2,0,9,1,3,9,5,2,1,1,1,0,7,0,[0]
67248,2,4,7,9,3,0,2,3,1,1,1,0,25,0,[0]
50945,2,5,15,5,6,13,3,0,0,1,1,0,24,0,[0]
36852,0,2,5,4,0,7,4,4,0,0,0,1,38,0,[0]
39889,2,2,4,3,2,4,0,1,1,0,0,0,29,0,[0]
17735,0,1,12,14,4,0,1,4,0,0,0,0,38,0,[0]
47915,1,2,9,14,5,2,3,4,1,1,1,1,39,0,[0]
8446,0,2,9,13,4,11,3,1,1,0,0,0,38,0,[0]
36655,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
21960,2,2,11,9,5,7,1,4,0,0,0,0,38,0,[0]
15232,1,2,11,9,2,0,0,2,1,0,0,0,38,0,[0]
61890,2,4,2,6,5,1,3,4,0,1,1,1,22,0,[0]
51218,2,0,15,10,4,8,2,1,0,1,1,1,38,0,[0]
29564,0,1,9,13,4,10,1,4,1,0,0,0,38,0,[0]
51161,2,1,5,2,4,10,1,0,0,1,1,1,27,0,[0]
38499,1,2,15,10,0,3,1,4,1,0,0,0,38,0,[0]
16321,1,1,8,11,4,0,1,4,0,0,0,0,38,0,[0]
50222,1,1,8,14,6,12,1,1,0,1,1,1,30,0,[0]
8482,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
2653,0,5,15,10,4,2,2,4,1,0,0,0,38,0,[0]
21388,1,2,11,9,3,7,4,4,0,0,0,0,38,0,[0]
18886,0,2,9,13,4,4,3,4,0,0,0,0,38,0,[0]
69300,0,2,13,3,1,1,1,0,0,1,1,0,5,0,[0]
21962,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
72843,1,0,14,11,2,5,5,2,1,1,1,0,29,0,[0]
22814,0,2,11,9,4,2,4,4,1,0,0,0,25,0,[0]
47743,2,6,1,8,4,0,0,1,0,1,1,0,23,0,[0]
68427,2,1,10,1,1,10,4,3,1,1,1,1,5,0,[0]
665,2,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
77795,0,4,8,13,3,5,5,1,1,1,1,0,24,0,[0]
23544,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
18071,1,2,15,10,4,4,2,4,1,0,0,1,38,0,[0]
3378,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
53005,1,2,2,1,0,1,4,1,0,1,1,1,9,0,[0]
77735,2,6,10,4,0,6,3,0,0,1,1,1,17,0,[0]
965,1,2,7,12,0,9,1,4,1,0,0,1,38,0,[0]
30320,0,2,15,10,3,0,3,2,0,0,0,0,38,0,[0]
8177,0,4,12,14,0,11,1,1,1,0,0,1,34,0,[0]
29610,0,2,11,9,0,2,1,4,1,0,0,1,38,0,[0]
14026,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
84442,2,4,3,12,1,3,3,3,1,1,1,0,25,0,[0]
64748,2,1,1,5,3,2,3,3,0,1,1,1,11,0,[0]
19019,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
26482,0,2,7,12,4,11,1,4,1,0,0,0,38,0,[0]
34834,0,2,11,9,4,11,2,4,1,0,0,0,38,0,[0]
8477,2,2,2,8,2,2,5,2,0,0,0,0,38,0,[0]
21015,1,1,11,9,0,0,3,4,1,0,0,0,38,0,[0]
5083,2,2,0,6,0,0,2,4,0,0,0,0,38,0,[0]
2969,0,2,11,9,0,11,1,4,1,0,0,1,38,0,[0]
68383,2,6,11,11,5,0,4,2,1,1,1,0,25,0,[0]
49218,0,4,11,9,1,8,3,0,1,1,1,0,20,0,[0]
9756,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
199,1,0,11,9,4,7,1,4,1,0,0,0,38,0,[0]
159,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
9751,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
32990,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
156,2,1,11,9,0,3,1,4,1,0,0,0,38,0,[0]
14336,0,2,2,8,4,11,3,4,0,0,0,0,38,0,[0]
52133,1,4,3,3,2,8,1,4,0,1,1,1,23,0,[0]
18867,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
5656,0,2,11,9,4,7,1,4,0,0,0,1,38,0,[0]
62729,2,5,12,11,4,8,2,1,1,1,1,0,20,0,[0]
6169,1,2,0,6,2,4,0,4,1,0,0,0,38,0,[0]
71167,1,3,2,8,0,13,1,0,0,1,1,0,3,0,[0]
13789,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
42969,1,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
14779,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
60892,0,4,9,9,0,11,3,3,1,1,1,1,36,0,[0]
6487,0,2,8,11,0,6,1,4,1,0,0,0,38,0,[0]
87346,1,2,12,6,2,12,0,4,1,1,1,1,5,0,[0]
64333,1,0,4,9,2,8,2,2,1,1,1,1,13,0,[0]
12000,0,2,15,10,4,10,1,0,0,0,0,0,38,0,[0]
32887,1,2,15,10,4,7,4,2,0,0,0,0,38,0,[0]
15364,2,4,11,9,2,5,0,4,1,0,0,0,38,0,[0]
24220,0,2,8,11,4,11,4,1,1,0,0,1,34,0,[0]
13650,1,2,15,10,0,3,1,4,0,0,0,0,38,0,[0]
4928,0,0,7,12,0,0,1,4,0,0,0,0,38,0,[0]
67876,0,2,15,9,2,7,1,4,0,1,1,0,23,0,[0]
48248,0,2,6,2,0,4,4,4,0,1,1,0,5,0,[0]
15331,0,1,9,13,4,10,1,4,1,0,0,1,38,0,[0]
19198,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
29910,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
27065,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
6031,2,2,11,9,6,2,4,4,0,0,0,0,38,0,[0]
29768,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
24525,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
20615,1,2,11,9,2,13,0,0,1,0,0,0,38,0,[0]
72670,0,0,2,15,2,8,0,3,0,1,1,0,9,0,[0]
87284,1,3,4,1,6,0,1,0,1,1,1,0,38,0,[0]
33438,1,2,11,9,0,13,1,4,1,0,1,0,38,0,[0]
41976,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
45341,2,4,15,16,6,8,5,1,1,1,1,1,5,0,[0]
84517,2,2,3,11,1,5,4,3,0,1,1,0,17,0,[0]
27872,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
87750,1,2,7,15,1,3,2,0,0,1,1,1,22,0,[0]
72404,1,2,0,15,2,3,4,0,1,1,1,1,9,0,[0]
2181,0,2,11,9,4,5,4,3,1,0,0,0,38,0,[0]
45745,1,6,5,7,2,5,0,0,1,1,1,0,27,0,[0]
29516,0,2,11,9,4,0,4,4,0,0,0,0,38,0,[0]
4179,0,2,15,10,4,6,3,4,0,0,0,0,10,0,[0]
80412,0,5,15,5,4,1,2,1,0,1,1,0,16,0,[0]
18168,1,2,0,6,2,13,0,4,1,0,0,0,38,0,[0]
4170,1,2,15,10,4,12,2,4,0,0,0,0,38,0,[0]
70592,1,2,13,11,5,2,3,3,0,1,1,1,38,0,[0]
79356,2,4,9,1,0,5,3,2,1,1,1,1,11,0,[0]
16807,0,2,9,13,4,9,3,4,1,0,0,1,38,0,[0]
54944,0,4,9,10,0,5,2,3,1,1,1,0,38,0,[0]
34697,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
66590,2,0,0,10,1,11,3,3,1,1,1,0,21,0,[0]
16332,1,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
2257,1,2,7,12,4,3,1,4,1,0,0,0,38,0,[0]
27109,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
30442,2,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
3915,1,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
26607,1,2,1,7,2,13,0,4,1,0,0,1,38,0,[0]
25205,0,2,11,9,4,4,3,2,1,0,0,0,38,0,[0]
65769,0,6,13,9,3,7,1,3,0,1,1,1,31,0,[0]
68974,0,2,9,16,1,13,2,1,1,1,1,1,23,0,[0]
30934,1,2,6,5,4,7,1,4,1,0,0,0,7,0,[0]
33810,2,2,15,10,5,3,1,2,0,0,0,0,38,0,[0]
42517,2,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
26154,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
9283,2,2,6,5,2,5,0,4,1,0,0,0,27,0,[0]
29712,0,2,11,9,4,4,3,4,1,0,0,0,38,0,[0]
9562,0,1,15,10,4,5,1,4,1,0,0,0,38,0,[0]
12009,1,0,15,10,0,0,4,4,0,0,0,0,38,0,[0]
2882,1,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
26857,2,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
2045,1,5,15,10,2,13,0,4,1,0,0,1,38,0,[0]
30615,0,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
83832,2,0,2,4,1,8,5,4,0,1,1,0,13,0,[0]
7942,1,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
11901,2,2,9,13,0,11,1,1,0,0,0,0,34,0,[0]
60358,1,1,15,5,1,2,1,2,1,1,1,0,2,0,[0]
11721,1,4,11,9,0,6,4,4,1,0,0,0,38,0,[0]
26557,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
9746,1,2,15,10,0,9,1,4,1,0,0,0,38,0,[0]
41088,1,5,11,9,4,7,4,2,0,0,0,0,38,0,[0]
39788,0,2,15,10,4,7,1,1,0,0,0,0,38,0,[0]
68154,2,3,14,11,0,2,2,4,1,1,1,1,33,0,[0]
14179,1,4,11,9,4,4,1,4,1,0,0,1,38,0,[0]
30287,0,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
32546,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
12594,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
86407,1,2,1,4,4,7,1,3,1,1,1,1,40,0,[0]
48370,2,1,11,16,6,10,5,2,0,1,1,0,28,0,[0]
35550,0,2,0,6,4,5,4,4,1,0,0,1,38,0,[0]
89893,2,3,10,10,3,5,0,1,1,1,1,0,22,0,[0]
17721,0,1,12,14,4,9,3,1,1,0,0,0,35,0,[0]
82212,1,4,8,16,3,10,5,2,0,1,1,1,22,0,[0]
42490,1,0,11,9,4,0,4,4,0,0,0,0,38,0,[0]
12126,1,2,0,6,0,0,4,4,0,0,0,0,38,0,[0]
30984,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
76665,1,5,14,12,5,6,1,4,1,1,1,0,36,0,[0]
55742,2,0,6,15,6,0,5,1,0,1,1,1,22,0,[0]
31806,0,2,9,13,4,3,3,4,0,0,0,0,38,0,[0]
881,1,2,11,9,2,6,5,4,0,0,0,0,38,0,[0]
46754,2,1,1,7,5,4,0,2,0,1,1,0,33,0,[0]
80020,0,0,5,15,5,1,4,0,0,1,1,0,12,0,[0]
41380,0,3,11,9,2,3,0,4,1,0,0,0,38,0,[0]
65052,0,1,9,15,0,11,4,3,0,1,1,0,2,0,[0]
18896,0,2,9,13,4,9,3,4,1,0,0,0,38,0,[0]
11683,2,2,11,9,6,2,1,4,1,0,0,0,38,0,[0]
19999,1,2,11,9,2,6,5,4,0,0,0,1,38,0,[0]
51797,2,0,2,13,3,0,4,2,1,1,1,0,12,0,[0]
25933,1,5,11,9,0,0,4,4,0,0,0,0,38,0,[0]
44026,1,2,11,9,4,7,1,4,0,0,0,1,38,0,[0]
2132,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
691,2,1,8,11,2,3,0,4,1,0,0,0,38,0,[0]
19814,0,2,1,7,4,2,3,4,1,0,0,0,38,0,[0]
15166,2,2,6,5,2,5,0,4,1,0,0,1,38,0,[0]
41945,2,2,12,14,4,10,1,4,1,0,0,0,38,0,[0]
10841,2,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
25917,1,2,15,10,0,7,1,4,0,0,0,1,38,0,[0]
55832,0,0,5,4,3,11,0,2,0,1,1,0,14,0,[0]
45463,0,2,1,16,2,0,2,1,1,1,1,0,19,0,[0]
75500,1,3,11,1,4,1,1,3,0,1,1,1,6,0,[0]
84179,2,6,0,16,2,10,3,2,0,1,1,0,25,0,[0]
63673,2,2,3,7,2,13,4,0,1,1,1,0,27,0,[0]
8911,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
27367,1,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
44805,2,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
46932,1,0,4,15,6,8,4,4,1,1,1,0,22,0,[0]
33900,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
1216,1,2,9,13,0,3,4,4,0,0,0,0,38,0,[0]
29189,2,1,12,14,0,9,4,4,0,0,0,1,38,0,[0]
17286,2,2,11,9,6,0,1,4,0,0,1,0,38,0,[0]
18781,1,2,8,11,4,0,4,2,0,0,0,0,38,0,[0]
58637,2,1,12,7,0,9,5,2,1,1,1,1,8,0,[0]
18296,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
50249,0,0,5,15,1,10,0,4,0,1,1,0,1,0,[0]
11826,1,2,11,9,4,0,4,4,0,0,1,0,32,0,[0]
60299,1,0,11,4,1,6,1,0,1,1,1,1,12,0,[0]
38100,2,2,15,10,4,3,1,2,0,0,0,0,38,0,[0]
11495,1,4,15,10,0,7,1,4,1,0,0,0,38,0,[0]
34569,1,2,8,11,0,12,4,4,0,0,0,0,38,0,[0]
45136,2,1,11,9,2,7,0,4,1,0,0,0,38,0,[0]
24073,1,4,4,3,2,4,0,4,1,0,0,0,25,0,[0]
30785,2,2,6,5,6,11,4,4,0,0,0,0,38,0,[0]
14349,0,2,11,9,4,7,1,2,0,0,0,1,23,0,[0]
50635,1,1,10,13,0,8,2,3,0,1,1,0,27,0,[0]
18548,2,2,9,13,2,13,0,4,1,0,0,0,38,0,[0]
454,1,5,6,5,2,2,0,2,1,0,0,0,38,0,[0]
60107,1,1,2,5,0,8,1,4,0,1,1,0,5,0,[0]
48494,0,4,1,13,1,1,0,0,0,1,1,1,3,0,[0]
28683,2,1,12,14,0,0,1,4,0,1,0,0,38,0,[0]
22423,2,2,11,9,0,8,1,4,0,0,0,0,9,0,[0]
26405,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
4895,2,1,15,10,6,12,4,4,0,0,0,0,38,0,[0]
36079,1,1,15,10,4,7,3,4,0,0,0,0,38,0,[0]
44986,2,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
5246,1,2,8,11,0,9,4,2,0,0,0,0,38,0,[0]
6235,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
87103,2,1,4,12,0,9,0,1,1,1,1,0,9,0,[0]
28089,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
18105,0,2,15,10,2,3,0,4,1,0,0,1,38,0,[0]
23146,1,2,3,2,2,5,0,4,1,0,0,0,25,0,[0]
23367,0,2,4,3,4,5,1,4,1,0,0,0,25,0,[0]
59518,0,4,12,7,0,1,0,3,0,1,1,1,21,0,[0]
35722,1,1,15,10,5,0,4,0,0,0,0,0,38,0,[0]
8244,0,2,5,4,2,4,0,4,1,0,0,0,25,0,[0]
28652,0,4,11,9,2,3,0,4,1,0,0,0,27,0,[0]
29450,0,6,11,9,4,2,3,2,1,0,0,0,38,0,[0]
21495,0,1,12,14,2,9,0,4,1,0,0,1,38,0,[0]
39236,0,2,1,7,4,5,1,2,0,0,0,0,38,0,[0]
49540,2,2,3,12,4,6,5,2,0,1,1,1,0,0,[0]
71996,2,3,10,10,5,3,4,0,0,1,1,0,27,0,[0]
23513,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
6763,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
26533,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
36924,0,2,15,10,2,10,2,4,1,0,0,0,38,0,[0]
62021,1,5,6,15,5,10,1,1,1,1,1,0,11,0,[0]
15200,1,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
15082,1,2,1,7,2,13,0,4,1,0,1,0,38,0,[0]
17946,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
33888,1,2,9,13,2,4,0,4,1,0,0,1,38,0,[0]
35666,1,2,11,9,4,6,1,4,1,1,0,0,38,0,[0]
13815,1,1,11,9,2,7,0,2,1,0,0,0,32,0,[0]
