,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
83611,2,6,15,1,5,10,2,0,1,1,1,0,16,0,[1]
94471,2,6,15,1,0,5,4,3,0,1,1,1,13,0,[1]
76733,2,2,0,8,1,12,3,0,0,1,1,0,16,0,[1]
69458,2,1,6,13,6,6,2,2,0,1,1,0,35,0,[1]
63859,2,5,0,12,5,10,2,1,1,1,1,0,29,0,[1]
19418,2,2,9,13,0,11,1,2,0,0,0,1,38,0,[1]
81103,2,5,1,7,4,7,2,4,1,1,1,1,9,0,[1]
43154,2,3,7,12,2,2,0,4,1,0,0,0,38,0,[1]
16698,1,2,7,12,4,0,1,4,1,1,0,0,38,0,[1]
57598,1,1,11,14,2,2,0,0,1,1,1,1,36,0,[1]
68123,2,6,7,15,0,3,2,0,1,1,1,0,19,0,[1]
85196,2,5,3,7,6,4,3,0,0,1,1,1,9,0,[1]
51046,2,3,11,14,1,5,3,3,0,1,1,1,5,0,[1]
48787,2,3,13,1,3,10,3,0,0,1,1,0,25,0,[1]
55393,2,1,10,14,4,9,1,3,0,1,1,1,1,0,[1]
77034,1,6,4,9,2,4,0,4,1,1,1,0,16,0,[1]
49774,1,4,7,7,3,9,5,3,0,1,1,0,38,0,[1]
63315,2,6,14,2,1,11,0,1,0,1,1,1,22,0,[1]
18196,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
71830,2,5,15,7,3,12,2,1,1,1,1,0,0,0,[1]
55878,0,2,4,3,3,7,1,4,1,1,1,0,1,0,[1]
75364,0,6,9,6,4,2,4,4,0,1,1,0,30,0,[1]
48854,0,1,7,15,2,6,4,0,1,1,1,0,39,0,[1]
65581,0,6,9,13,6,4,1,2,0,1,1,0,29,0,[1]
54177,1,2,11,10,6,11,2,3,0,1,1,0,31,0,[1]
79983,0,1,5,12,6,5,3,4,0,1,1,1,12,0,[1]
88643,1,6,6,9,6,6,3,1,0,1,1,1,6,0,[1]
87055,0,3,12,8,5,0,5,1,0,1,1,0,36,0,[1]
46767,2,3,6,13,0,2,5,3,1,1,1,1,36,0,[1]
8706,0,2,12,14,4,9,1,1,1,0,0,0,9,0,[1]
28470,2,0,15,10,2,0,5,4,0,0,0,0,38,0,[1]
62828,2,3,5,10,3,11,3,2,1,1,1,1,18,0,[1]
78448,2,0,14,10,2,1,1,4,0,1,1,0,28,0,[1]
88841,2,0,8,10,1,8,3,0,0,1,1,1,12,0,[1]
89721,2,2,6,9,0,2,2,3,1,1,1,1,6,0,[1]
93194,2,5,0,6,1,1,5,1,1,1,1,0,20,0,[1]
85653,2,1,5,4,2,2,0,4,1,1,1,1,5,0,[1]
58261,1,0,2,4,2,8,5,4,1,1,1,0,3,0,[1]
61161,0,2,13,9,5,7,0,0,0,1,1,1,2,0,[1]
45929,2,1,2,1,3,9,0,0,0,1,1,1,4,0,[1]
51487,2,2,7,13,0,1,3,3,0,1,1,0,15,0,[1]
91568,2,1,4,7,4,13,4,3,1,1,1,0,38,0,[1]
76058,2,1,6,2,1,11,5,4,1,1,1,1,13,0,[1]
64852,0,3,3,3,3,10,0,0,1,1,1,0,25,0,[1]
64261,2,4,11,2,5,13,4,3,1,1,1,1,22,0,[1]
90983,1,4,5,16,3,4,3,1,0,1,1,1,39,0,[1]
70743,2,6,6,10,4,0,5,2,0,1,1,1,19,0,[1]
55915,2,6,8,6,1,7,2,3,0,1,1,1,35,0,[1]
44942,2,3,11,9,2,7,0,4,1,0,0,0,38,0,[1]
73122,1,5,1,6,4,13,0,1,0,1,1,0,28,0,[1]
83485,2,5,11,10,4,11,1,0,1,1,1,0,35,0,[1]
14813,2,3,12,14,0,9,4,4,1,0,0,1,38,0,[1]
67157,2,2,9,12,0,12,3,1,0,1,1,1,32,0,[1]
57786,2,3,10,3,3,0,4,1,0,1,1,0,31,0,[1]
56848,1,4,15,11,1,4,0,2,0,1,1,0,31,0,[1]
66152,1,0,3,5,3,12,2,3,1,1,1,1,28,0,[1]
77830,1,4,6,2,5,10,2,0,1,1,1,1,1,0,[1]
72435,2,2,9,3,4,4,5,3,1,1,1,1,35,0,[1]
13977,1,2,15,10,4,0,2,3,1,0,0,0,18,0,[1]
49504,2,0,10,8,3,9,4,3,1,1,1,0,30,0,[1]
72494,2,1,8,7,3,12,0,4,0,1,1,0,14,0,[1]
8102,2,2,11,9,2,3,5,4,0,0,0,1,38,0,[1]
45740,0,3,10,11,1,12,5,4,1,1,1,0,8,0,[1]
81263,2,6,7,11,2,12,1,3,1,1,1,0,24,0,[1]
21601,1,4,11,9,2,12,0,4,1,0,0,0,38,0,[1]
14323,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
12730,1,2,15,10,2,3,5,4,0,0,0,1,38,0,[1]
65019,2,0,9,4,0,9,5,3,0,1,1,0,33,0,[1]
39487,2,3,9,13,0,4,4,4,1,0,0,1,38,0,[1]
42458,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
73918,0,6,3,3,1,2,2,0,0,1,1,0,28,0,[1]
48459,0,4,9,7,3,10,4,3,0,1,1,1,37,0,[1]
54181,2,3,8,2,1,5,4,4,0,1,1,1,2,0,[1]
77945,2,1,10,13,0,12,4,4,0,1,1,0,17,0,[1]
59487,2,5,2,10,2,3,3,1,1,1,1,1,10,0,[1]
46429,2,0,10,4,0,5,5,3,1,1,1,0,25,0,[1]
73187,1,0,7,3,0,11,4,0,0,1,1,1,30,0,[1]
63164,2,5,11,12,5,12,2,3,1,1,1,0,37,0,[1]
58805,2,6,12,5,3,12,3,4,1,1,1,0,33,0,[1]
75793,0,0,13,16,5,0,0,1,0,1,1,0,12,0,[1]
60261,2,5,5,15,0,12,5,2,0,1,1,0,34,0,[1]
56318,0,3,5,13,6,0,1,3,1,1,1,1,21,0,[1]
55487,2,3,14,10,2,0,2,2,0,1,1,1,21,0,[1]
89591,2,4,1,10,1,1,5,3,0,1,1,1,20,0,[1]
91417,2,4,11,8,0,11,1,1,0,1,1,0,13,0,[1]
80054,2,3,8,7,5,7,0,0,0,1,1,0,14,0,[1]
65047,2,3,11,12,3,8,2,1,1,1,1,1,2,0,[1]
83474,2,1,11,5,0,9,4,2,0,1,1,0,12,0,[1]
64736,1,3,10,4,1,13,4,4,1,1,1,0,22,0,[1]
51906,2,0,12,14,3,9,3,0,1,1,1,0,29,0,[1]
54604,2,0,1,6,3,7,4,2,1,1,1,0,27,0,[1]
51910,2,2,8,16,4,3,5,1,0,1,1,0,31,0,[1]
91503,1,2,8,1,1,4,0,3,1,1,1,1,19,0,[1]
88236,2,1,3,12,3,10,5,4,0,1,1,0,4,0,[1]
74733,2,2,2,11,3,8,5,2,0,1,1,0,31,0,[1]
62046,1,1,9,2,0,10,5,2,0,1,1,1,39,0,[1]
55576,2,6,5,10,5,4,5,2,0,1,1,0,7,0,[1]
78127,2,2,8,6,6,11,5,3,1,1,1,1,40,0,[1]
8191,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
64246,2,3,12,6,0,6,1,3,0,1,1,0,38,0,[1]
50784,1,6,15,10,1,6,2,3,0,1,1,0,27,0,[1]
80067,2,5,12,2,1,10,1,0,0,1,1,0,16,0,[1]
30257,1,2,15,10,2,0,0,2,1,0,0,0,38,0,[1]
40060,1,1,8,11,0,10,3,1,1,0,0,0,38,0,[1]
56573,1,3,11,12,6,10,1,0,0,1,1,0,19,0,[1]
41456,1,4,7,12,2,2,0,4,1,0,0,0,3,0,[1]
28061,1,1,11,9,0,4,1,4,1,0,0,0,38,0,[1]
43521,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
35781,2,1,15,10,2,13,0,4,1,0,0,0,38,0,[1]
86425,2,1,13,3,2,0,2,3,0,1,1,1,2,0,[1]
94266,1,2,10,8,6,0,5,0,0,1,1,1,2,0,[1]
84675,1,2,11,6,4,6,3,1,0,1,1,1,29,0,[1]
39155,1,0,15,10,2,0,0,4,1,0,0,0,38,0,[1]
66316,2,6,13,10,6,13,0,2,1,1,1,1,13,0,[1]
73308,2,2,1,6,1,6,3,0,0,1,1,0,9,0,[1]
65352,2,3,12,12,2,3,4,3,1,1,1,0,29,0,[1]
25815,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
92738,2,4,10,3,5,1,2,1,1,1,1,0,39,0,[1]
46134,2,0,1,15,4,3,0,0,0,1,1,0,26,0,[1]
62729,2,5,12,11,4,8,2,1,1,1,1,0,20,0,[1]
77011,2,1,11,12,4,2,1,1,0,1,1,0,36,0,[1]
18204,1,2,9,13,3,9,1,4,1,1,0,0,38,0,[1]
85799,0,0,13,10,6,13,2,0,0,1,1,1,11,0,[1]
50371,1,6,12,15,6,10,2,3,1,1,1,0,28,0,[1]
72374,1,2,12,9,1,13,0,3,0,1,1,0,6,0,[1]
70041,0,0,11,11,0,1,2,1,0,1,1,0,27,0,[1]
11768,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
36046,1,3,9,13,0,11,1,4,1,0,0,1,38,0,[1]
47049,0,3,12,13,4,10,0,3,0,1,1,0,13,0,[1]
73627,2,3,2,16,1,8,2,0,1,1,1,0,20,0,[1]
87434,2,6,8,10,5,2,1,0,0,1,1,0,36,0,[1]
40294,2,2,11,9,2,13,0,4,1,0,1,0,38,0,[1]
38018,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
81199,0,2,13,13,0,8,5,2,1,1,1,0,19,0,[1]
66534,2,5,14,3,2,6,2,4,1,1,1,1,1,0,[1]
29563,1,0,15,10,2,0,0,4,1,0,0,1,38,0,[1]
81376,1,4,10,16,4,2,1,1,1,1,1,0,29,0,[1]
53887,2,3,8,14,4,2,5,4,1,1,1,0,7,0,[1]
87660,1,3,15,4,5,11,5,0,1,1,1,0,26,0,[1]
74181,1,6,10,1,3,11,2,0,0,1,1,0,31,0,[1]
67592,2,6,15,13,4,2,5,1,0,1,1,0,5,0,[1]
23584,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
24827,1,0,11,9,2,13,0,4,1,0,1,0,38,0,[1]
74000,2,1,6,5,4,9,5,3,1,1,1,0,35,0,[1]
75203,2,4,5,5,0,4,4,0,1,1,1,0,1,0,[1]
86921,2,3,14,2,6,2,0,2,1,1,1,0,0,0,[1]
1623,1,2,12,14,0,9,1,4,1,0,0,1,38,0,[1]
45236,1,1,6,16,5,12,2,1,0,1,1,1,11,0,[1]
72293,2,5,9,8,3,12,3,0,1,1,1,1,15,0,[1]
46808,2,2,6,14,3,6,5,0,0,1,1,0,1,0,[1]
63364,2,2,11,7,1,7,3,0,0,1,1,1,3,0,[1]
92862,2,3,2,10,2,12,2,3,0,1,1,1,9,0,[1]
67757,2,3,9,5,2,7,4,1,0,1,1,0,27,0,[1]
91084,0,3,1,10,5,4,3,3,0,1,1,0,20,0,[1]
67796,2,1,7,7,2,10,1,4,0,1,1,1,10,0,[1]
75504,0,0,14,3,4,5,3,1,0,1,1,1,31,0,[1]
4608,2,2,0,6,2,2,0,4,1,0,1,0,38,0,[1]
20831,1,2,11,9,2,2,0,4,1,0,0,0,25,0,[1]
77909,2,6,10,9,2,3,1,3,1,1,1,0,27,0,[1]
78165,2,4,11,4,6,2,0,3,0,1,1,1,25,0,[1]
71996,2,3,10,10,5,3,4,0,0,1,1,0,27,0,[1]
84447,0,4,6,14,1,13,4,0,1,1,1,0,30,0,[1]
78133,0,5,3,8,1,12,0,4,0,1,1,0,22,0,[1]
49943,2,5,8,10,2,9,1,1,1,1,1,1,31,0,[1]
83846,0,1,1,10,3,1,5,1,1,1,1,0,15,0,[1]
79388,0,5,7,3,6,5,2,3,1,1,1,0,14,0,[1]
94715,2,1,14,11,0,12,1,2,1,1,1,0,10,0,[1]
49178,2,2,15,14,0,0,5,1,1,1,1,0,32,0,[1]
72858,2,1,7,16,0,7,4,4,0,1,1,1,13,0,[1]
48004,1,5,8,2,1,5,3,3,0,1,1,0,34,0,[1]
56821,2,4,4,10,0,1,4,3,1,1,1,0,14,0,[1]
58177,0,2,10,2,1,10,1,4,1,1,1,1,13,0,[1]
42706,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
88679,2,3,7,5,3,7,3,1,0,1,1,0,17,0,[1]
72809,2,6,10,12,0,0,0,1,1,1,1,1,34,0,[1]
93142,2,2,7,5,3,9,2,1,1,1,1,0,29,0,[1]
68388,2,1,6,1,5,10,5,0,0,1,1,0,12,0,[1]
60229,0,5,9,9,2,0,0,0,1,1,1,1,0,0,[1]
19284,1,2,11,9,2,11,0,0,1,0,0,1,38,0,[1]
70285,2,2,1,14,6,13,1,3,0,1,1,0,14,0,[1]
89962,2,4,3,1,4,13,2,3,1,1,1,0,1,0,[1]
64174,0,5,13,12,6,10,3,1,0,1,1,0,7,0,[1]
63792,2,4,14,9,3,12,0,2,1,1,1,1,4,0,[1]
10617,0,1,9,13,2,9,5,4,0,0,0,1,38,0,[1]
83064,1,4,1,9,6,2,4,1,0,1,1,0,14,0,[1]
84952,1,4,10,5,3,10,0,2,0,1,1,1,12,0,[1]
9891,1,1,15,10,2,3,5,4,0,0,0,1,38,0,[1]
61552,2,4,0,2,5,12,4,3,1,1,1,0,1,0,[1]
56613,2,2,5,5,6,10,4,1,0,1,1,0,21,0,[1]
1298,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
68909,2,4,0,10,6,11,0,4,1,1,1,1,28,0,[1]
69601,2,2,5,5,4,11,1,2,0,1,1,0,4,0,[1]
90853,0,1,5,14,1,13,1,0,1,1,1,0,35,0,[1]
48486,2,0,13,2,5,12,4,0,0,1,1,1,25,0,[1]
86939,2,0,15,3,4,2,4,3,1,1,1,0,0,0,[1]
20781,2,4,12,14,0,11,1,4,1,0,0,1,38,0,[1]
88833,2,1,4,1,0,2,3,1,0,1,1,0,4,0,[1]
50243,2,1,10,11,0,12,4,4,0,1,1,0,28,0,[1]
84793,1,5,13,1,1,8,0,4,0,1,1,0,39,0,[1]
49543,1,5,14,15,5,3,3,4,1,1,1,1,40,0,[1]
79212,2,2,0,13,5,0,0,4,0,1,1,1,33,0,[1]
86096,2,1,15,7,2,7,1,3,1,1,1,1,29,0,[1]
29867,0,2,15,10,2,6,5,4,0,0,0,0,38,0,[1]
15301,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
59278,1,4,10,9,0,8,4,1,1,1,1,1,38,0,[1]
88982,2,0,8,10,2,8,5,3,1,1,1,1,3,0,[1]
52093,1,4,11,7,6,9,3,1,0,1,1,1,35,0,[1]
84033,2,1,9,12,2,7,1,3,0,1,1,0,3,0,[1]
69228,2,5,13,7,5,7,4,4,0,1,1,0,40,0,[1]
53606,1,1,15,2,0,2,3,2,1,1,1,0,33,0,[1]
11569,2,2,0,6,2,10,0,4,1,0,1,0,38,0,[1]
54141,2,5,1,8,6,12,3,4,0,1,1,0,37,0,[1]
12035,2,4,12,14,3,11,1,4,0,0,0,0,38,0,[1]
82579,2,5,3,4,4,11,1,1,0,1,1,1,34,0,[1]
11004,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
87318,2,2,2,4,3,5,2,4,0,1,1,1,10,0,[1]
78615,1,5,15,10,1,11,5,1,0,1,1,0,11,0,[1]
85445,1,1,8,16,1,13,1,4,1,1,1,1,4,0,[1]
79204,1,6,4,2,2,2,4,3,1,1,1,1,2,0,[1]
24133,2,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
38788,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
62961,1,2,6,1,2,5,4,1,0,1,1,1,11,0,[1]
83332,1,6,6,2,6,0,3,2,1,1,1,0,15,0,[1]
94300,0,2,8,6,3,3,1,4,1,1,1,1,23,0,[1]
51861,0,2,9,9,5,2,3,3,0,1,1,0,10,0,[1]
58101,1,6,1,10,2,11,0,4,1,1,1,1,7,0,[1]
70609,2,1,7,12,2,11,5,2,0,1,1,1,6,0,[1]
2472,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
72188,0,6,4,16,4,1,5,0,1,1,1,0,3,0,[1]
59342,2,2,1,10,0,3,5,1,0,1,1,1,18,0,[1]
74329,2,0,8,7,2,10,2,3,1,1,1,0,14,0,[1]
67850,1,3,0,2,0,11,3,1,0,1,1,1,35,0,[1]
65381,2,1,5,13,1,10,2,1,1,1,1,1,22,0,[1]
88385,1,1,9,2,2,9,2,3,1,1,1,0,36,0,[1]
94630,2,2,12,10,4,6,0,0,0,1,1,0,18,0,[1]
79669,0,1,12,3,2,8,5,4,0,1,1,1,18,0,[1]
49954,2,4,13,11,2,7,2,4,1,1,1,1,35,0,[1]
89998,0,3,2,2,1,2,3,0,1,1,1,0,30,0,[1]
57576,1,3,5,16,1,5,3,1,1,1,1,0,18,0,[1]
77062,2,6,11,11,5,7,5,4,1,1,1,0,35,0,[1]
2532,2,2,1,7,0,6,4,2,0,1,0,0,38,0,[1]
63375,2,1,15,10,4,12,2,2,1,1,1,1,32,0,[1]
79122,2,4,5,12,2,1,4,1,0,1,1,1,39,0,[1]
3938,2,4,0,6,2,2,0,4,1,0,0,1,38,0,[1]
59295,0,4,7,12,4,13,2,1,0,1,1,0,23,0,[1]
76305,2,6,5,9,4,5,1,1,1,1,1,0,31,0,[1]
23315,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
75669,2,6,6,15,3,3,4,4,0,1,1,0,13,0,[1]
60306,0,1,1,15,1,10,0,3,1,1,1,1,23,0,[1]
31425,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
29766,1,2,9,13,2,3,0,1,1,0,0,0,19,0,[1]
2453,1,1,9,13,2,11,0,4,1,0,0,1,38,0,[1]
77576,0,5,5,6,4,4,0,3,0,1,1,0,4,0,[1]
28508,1,2,12,14,4,9,1,4,1,1,0,0,38,0,[1]
53727,2,0,2,1,0,3,4,3,1,1,1,1,1,0,[1]
69585,1,2,9,14,5,4,0,2,0,1,1,1,7,0,[1]
36574,1,4,11,9,2,2,0,4,1,1,0,1,38,0,[1]
86316,2,0,9,9,0,5,1,1,0,1,1,1,39,0,[1]
70997,2,3,14,2,1,10,2,0,0,1,1,1,19,0,[1]
87968,2,6,4,14,0,10,5,3,0,1,1,0,26,0,[1]
84310,0,2,2,13,5,12,3,0,0,1,1,0,1,0,[1]
65994,2,1,3,12,5,5,3,4,1,1,1,1,18,0,[1]
36384,2,3,3,2,2,11,0,4,1,0,0,0,38,0,[1]
17972,1,4,12,14,2,11,0,4,1,0,0,1,38,0,[1]
83261,1,2,6,10,2,9,0,3,1,1,1,0,38,0,[1]
48566,1,5,5,11,6,7,2,3,0,1,1,0,13,0,[1]
92773,2,3,2,8,5,1,3,2,1,1,1,0,14,0,[1]
27601,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
5609,1,1,15,10,2,0,5,0,0,1,0,0,38,0,[1]
15973,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
76211,1,0,13,11,3,13,3,0,0,1,1,1,17,0,[1]
34034,1,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
91824,0,3,2,2,6,1,1,1,1,1,1,1,27,0,[1]
30454,1,2,12,14,2,3,5,4,0,0,0,0,38,0,[1]
29497,1,0,15,10,0,0,4,4,0,0,1,0,38,0,[1]
19719,1,2,9,13,0,10,1,4,1,0,0,0,38,0,[1]
85590,0,0,7,11,6,9,1,0,1,1,1,1,11,0,[1]
55605,2,4,8,7,6,10,5,1,0,1,1,0,8,0,[1]
67550,0,3,2,2,6,4,4,3,1,1,1,0,34,0,[1]
56232,2,1,15,5,3,11,3,2,1,1,1,1,0,0,[1]
72200,2,2,2,3,0,4,4,0,0,1,1,0,39,0,[1]
88674,2,0,5,13,4,7,1,3,1,1,1,0,11,0,[1]
92163,1,3,12,6,4,10,0,1,1,1,1,1,3,0,[1]
79889,2,2,8,2,1,3,3,1,1,1,1,0,16,0,[1]
76902,0,1,3,3,4,3,2,3,0,1,1,0,14,0,[1]
67374,2,0,7,2,1,2,0,4,1,1,1,1,33,0,[1]
92408,1,4,1,15,4,0,0,1,0,1,1,1,37,0,[1]
42088,1,1,11,9,0,7,1,2,1,0,0,0,38,0,[1]
64619,0,3,4,3,2,12,2,1,1,1,1,0,13,0,[1]
47293,1,0,9,16,0,10,4,3,0,1,1,0,10,0,[1]
77222,1,1,13,4,2,0,4,2,1,1,1,1,0,0,[1]
50734,2,2,3,2,1,7,0,1,1,1,1,0,40,0,[1]
63748,0,3,8,8,6,7,2,2,0,1,1,1,26,0,[1]
74895,0,0,10,1,0,6,0,1,1,1,1,1,7,0,[1]
91927,1,4,2,13,6,6,2,0,0,1,1,1,3,0,[1]
56506,2,0,11,1,0,9,5,4,0,1,1,0,21,0,[1]
81142,1,3,11,10,2,1,2,3,1,1,1,0,38,0,[1]
92075,2,0,7,8,4,9,1,0,0,1,1,0,39,0,[1]
74026,2,3,7,2,0,1,3,0,1,1,1,0,36,0,[1]
44518,1,4,12,14,2,11,0,4,1,0,0,1,8,0,[1]
75539,2,3,11,15,2,8,2,1,1,1,1,1,19,0,[1]
10395,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
65970,0,5,4,4,1,2,3,3,1,1,1,0,0,0,[1]
77510,2,1,6,4,1,8,3,3,0,1,1,1,4,0,[1]
61844,1,4,15,8,0,4,0,2,0,1,1,1,22,0,[1]
79061,0,3,8,7,3,10,2,1,0,1,1,0,4,0,[1]
50615,2,0,5,7,2,0,5,4,1,1,1,0,3,0,[1]
54750,2,6,11,14,6,0,5,3,0,1,1,1,12,0,[1]
47202,0,3,13,7,5,7,0,3,0,1,1,1,16,0,[1]
58567,1,5,3,9,3,9,5,1,1,1,1,0,37,0,[1]
75728,1,1,4,2,0,6,0,2,0,1,1,0,7,0,[1]
54807,2,6,9,6,5,1,5,4,1,1,1,0,10,0,[1]
50992,2,5,15,6,0,5,1,4,0,1,1,0,4,0,[1]
60474,2,5,6,14,0,0,4,1,1,1,1,1,16,0,[1]
61509,2,5,5,6,5,7,3,1,1,1,1,0,0,0,[1]
94146,0,3,0,3,5,3,0,3,0,1,1,0,14,0,[1]
31679,1,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
75760,2,2,2,7,0,4,4,2,1,1,1,0,30,0,[1]
70535,2,6,10,4,0,6,3,4,0,1,1,0,17,0,[1]
51833,2,4,6,13,2,6,1,0,0,1,1,1,4,0,[1]
54248,1,0,6,9,3,8,1,3,0,1,1,0,26,0,[1]
89044,2,3,3,6,1,13,3,0,0,1,1,1,16,0,[1]
86159,1,2,15,4,0,5,5,4,1,1,1,1,8,0,[1]
52660,1,5,10,14,2,11,5,0,0,1,1,1,17,0,[1]
71932,0,1,5,1,0,4,5,1,1,1,1,1,5,0,[1]
66825,1,6,15,3,3,6,2,2,1,1,1,1,15,0,[1]
89502,2,5,12,12,1,0,5,0,0,1,1,1,5,0,[1]
15164,0,2,15,10,2,11,5,4,0,1,0,0,38,0,[1]
65327,1,5,3,1,0,1,5,3,0,1,1,0,21,0,[1]
74678,0,4,11,15,0,8,3,0,0,1,1,0,4,0,[1]
66127,1,2,13,8,0,0,2,1,1,1,1,1,26,0,[1]
84874,2,0,8,7,6,11,1,2,0,1,1,1,32,0,[1]
56034,2,1,8,6,0,1,5,1,1,1,1,1,11,0,[1]
40394,0,4,11,9,2,0,0,4,1,0,0,0,38,0,[1]
59840,2,6,3,15,2,9,3,1,1,1,1,1,35,0,[1]
42233,1,2,2,8,2,10,0,4,1,0,0,0,38,0,[1]
57570,2,5,4,5,0,13,0,1,1,1,1,1,4,0,[1]
83677,0,3,4,8,1,11,3,4,1,1,1,1,31,0,[1]
48269,2,4,8,15,3,12,0,1,1,1,1,0,32,0,[1]
62005,1,6,1,11,0,10,4,1,1,1,1,1,18,0,[1]
89460,2,0,12,14,1,12,2,2,0,1,1,1,17,0,[1]
49520,1,2,2,13,6,6,0,0,1,1,1,0,36,0,[1]
38735,2,2,7,12,2,2,0,4,1,0,1,0,38,0,[1]
18128,1,3,8,11,2,11,0,3,1,0,1,1,25,0,[1]
84924,2,4,6,11,5,13,5,0,0,1,1,0,34,0,[1]
47432,2,6,0,3,3,0,5,4,0,1,1,0,30,0,[1]
73895,0,5,1,11,0,4,3,1,0,1,1,0,38,0,[1]
39789,1,1,7,12,2,10,0,4,1,0,0,0,38,0,[1]
65555,2,2,4,4,5,3,0,1,0,1,1,1,16,0,[1]
45604,2,4,9,6,4,9,3,3,0,1,1,1,12,0,[1]
69261,1,6,4,7,5,2,0,3,0,1,1,1,4,0,[1]
33204,0,0,9,13,4,10,1,4,1,0,0,1,38,0,[1]
31068,1,2,15,10,0,12,4,4,0,0,1,0,38,0,[1]
48816,2,6,1,6,6,11,1,3,1,1,1,0,10,0,[1]
61619,2,2,12,16,6,1,4,1,1,1,1,0,19,0,[1]
69546,1,2,14,13,6,6,4,3,0,1,1,0,14,0,[1]
11603,2,2,15,10,2,3,5,4,0,0,0,1,38,0,[1]
22127,1,2,9,13,2,9,0,3,1,0,0,0,6,0,[1]
94039,0,3,6,2,0,1,5,1,1,1,1,0,4,0,[1]
79533,2,0,6,10,4,1,2,0,0,1,1,0,8,0,[1]
50328,2,6,4,6,0,13,4,1,0,1,1,0,30,0,[1]
77587,1,5,2,10,5,8,2,3,0,1,1,0,5,0,[1]
79006,2,5,9,4,2,8,3,1,0,1,1,1,4,0,[1]
43393,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
74747,2,4,12,5,2,0,4,2,0,1,1,1,33,0,[1]
87307,1,3,3,16,0,9,3,0,0,1,1,1,28,0,[1]
16030,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
68986,2,6,0,3,5,12,4,2,1,1,1,0,12,0,[1]
60766,1,3,2,7,3,1,1,3,0,1,1,1,5,0,[1]
92997,0,0,4,14,6,5,1,1,1,1,1,1,15,0,[1]
62929,1,3,0,6,0,4,0,4,0,1,1,0,24,0,[1]
75719,1,2,0,12,3,5,5,0,0,1,1,1,27,0,[1]
45423,2,6,13,13,2,12,3,0,1,1,1,0,16,0,[1]
79181,1,0,4,5,1,6,5,0,0,1,1,1,2,0,[1]
48657,1,0,3,12,4,7,0,1,0,1,1,1,16,0,[1]
56320,2,6,2,13,0,4,3,3,1,1,1,1,14,0,[1]
45424,1,1,3,12,1,5,3,3,1,1,1,0,4,0,[1]
46867,0,1,14,11,3,2,4,4,1,1,1,1,10,0,[1]
10762,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
8993,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
60017,0,3,0,10,3,5,1,0,0,1,1,0,26,0,[1]
79098,2,3,0,13,6,11,0,0,1,1,1,0,16,0,[1]
54832,2,4,12,6,4,13,0,1,0,1,1,1,38,0,[1]
64859,1,6,15,2,5,12,2,3,0,1,1,0,17,0,[1]
79024,0,1,11,16,3,4,4,4,0,1,1,0,40,0,[1]
74094,0,4,5,15,0,4,4,4,0,1,1,0,37,0,[1]
56807,1,3,3,13,4,1,2,3,0,1,1,0,37,0,[1]
59142,2,3,12,4,1,12,0,2,1,1,1,1,0,0,[1]
81935,2,4,7,15,0,9,2,4,0,1,1,0,6,0,[1]
90138,1,1,3,16,5,10,5,4,0,1,1,1,2,0,[1]
79177,1,4,6,13,0,12,5,2,1,1,1,1,15,0,[1]
6935,1,5,9,13,5,9,4,4,0,1,0,0,38,0,[1]
92533,1,6,3,6,0,9,3,2,0,1,1,0,26,0,[1]
48828,1,1,15,15,4,0,5,1,1,1,1,1,32,0,[1]
87355,2,0,11,7,1,8,4,1,0,1,1,0,38,0,[1]
73412,1,4,4,15,5,9,5,0,0,1,1,1,40,0,[1]
69799,0,5,6,3,5,6,1,4,0,1,1,1,17,0,[1]
77177,2,1,6,5,4,8,5,4,0,1,1,1,19,0,[1]
