,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
92315,1,4,2,16,6,8,2,1,0,1,1,0,40,1,[0]
74345,0,1,13,4,3,11,0,0,1,1,1,1,10,1,[0]
49355,1,4,10,8,3,7,2,1,1,1,1,1,12,1,[0]
97478,0,6,14,14,2,12,0,0,0,1,1,1,17,1,[0]
72146,2,0,15,6,3,13,4,2,1,1,1,1,27,1,[0]
21869,0,2,9,13,4,4,3,4,1,1,0,1,38,1,[0]
91497,1,6,13,10,1,11,0,2,0,1,1,0,22,1,[0]
381,1,2,0,6,2,13,0,4,1,0,0,0,38,1,[0]
32693,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
62745,2,3,6,12,4,1,0,0,0,1,1,0,24,1,[0]
76232,0,3,7,15,4,10,3,3,0,1,1,0,26,1,[0]
67599,1,0,10,8,3,7,3,2,1,1,1,1,28,1,[0]
84937,2,4,0,6,2,10,0,4,0,1,1,1,16,1,[0]
55140,0,5,12,7,3,2,2,1,1,1,1,0,17,1,[0]
44210,1,2,15,10,0,12,1,4,1,0,0,0,12,1,[0]
26797,1,1,7,12,2,12,0,4,1,0,0,0,38,1,[0]
72185,2,4,13,12,4,3,3,4,0,1,1,0,11,1,[0]
71724,1,6,0,1,0,7,5,2,0,1,1,1,12,1,[0]
48837,1,4,3,13,4,7,3,4,1,1,1,1,30,1,[0]
69015,1,4,0,3,2,2,2,1,1,1,1,0,17,1,[0]
51505,2,4,2,10,3,11,0,3,0,1,1,1,24,1,[0]
50397,2,3,0,14,6,3,0,0,1,1,1,0,19,1,[0]
36175,1,2,11,9,2,2,0,4,1,0,0,0,10,1,[0]
71309,2,6,12,12,4,6,3,2,0,1,1,1,6,1,[0]
66373,1,6,8,6,2,13,1,4,0,1,1,1,2,1,[0]
61367,2,3,15,15,2,10,3,0,0,1,1,0,11,1,[0]
9758,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
92441,2,2,3,3,5,0,4,2,1,1,1,1,3,1,[0]
66249,1,1,13,2,0,10,1,0,1,1,1,1,33,1,[0]
92796,1,5,3,13,6,4,4,4,0,1,1,1,29,1,[0]
73324,1,5,15,2,1,5,1,1,1,1,1,0,14,1,[0]
46154,0,6,10,16,1,9,0,2,1,1,1,1,12,1,[0]
60225,2,5,5,15,2,11,3,1,0,1,1,0,22,1,[0]
74983,2,6,4,9,4,3,4,2,0,1,1,1,15,1,[0]
73725,2,3,0,7,5,5,0,0,0,1,1,0,32,1,[0]
77276,2,1,7,6,1,2,0,1,1,1,1,1,14,1,[0]
54845,0,4,3,5,2,2,3,1,0,1,1,1,26,1,[0]
37478,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
93532,2,0,8,8,1,6,4,3,1,1,1,0,26,1,[0]
78450,2,0,4,1,6,2,5,1,0,1,1,1,27,1,[0]
53864,1,1,2,15,0,6,5,1,0,1,1,0,19,1,[0]
77627,2,5,13,2,0,13,2,0,0,1,1,1,20,1,[0]
93485,0,0,2,5,2,8,4,2,0,1,1,0,16,1,[0]
74556,0,1,12,1,6,10,5,2,0,1,1,1,39,1,[0]
71598,0,1,14,1,5,9,4,3,0,1,1,0,39,1,[0]
68672,1,0,0,11,5,6,5,4,0,1,1,1,17,1,[0]
61524,2,5,0,10,5,5,2,3,1,1,1,0,10,1,[0]
59403,2,0,7,15,5,11,0,4,1,1,1,0,25,1,[0]
58988,1,4,2,13,5,13,4,0,1,1,1,1,13,1,[0]
63094,2,5,11,10,6,12,0,4,0,1,1,1,3,1,[0]
91711,2,1,3,4,0,4,5,0,0,1,1,1,20,1,[0]
46697,0,0,8,5,3,3,3,0,1,1,1,1,16,1,[0]
52614,1,5,7,16,6,6,1,1,0,1,1,1,32,1,[0]
66903,0,1,12,14,3,10,4,3,1,1,1,1,9,1,[0]
97554,2,3,3,7,1,13,5,3,0,1,1,1,29,1,[0]
13965,2,2,11,9,4,0,1,4,0,0,0,0,38,1,[0]
58977,2,4,9,6,5,3,0,1,0,1,1,0,32,1,[0]
96205,1,1,3,5,2,11,5,2,1,1,1,0,5,1,[0]
13677,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
75781,0,4,12,1,0,0,3,3,1,1,1,1,33,1,[0]
76623,2,3,7,4,5,5,0,1,0,1,1,0,39,1,[0]
98756,2,6,13,13,4,2,2,2,0,1,1,1,23,1,[0]
64362,2,3,15,12,3,7,3,2,1,1,1,0,31,1,[0]
90950,2,6,1,14,4,6,5,4,0,1,1,1,2,1,[0]
89457,0,0,4,4,4,13,2,1,0,1,1,1,1,1,[0]
4224,1,2,11,9,2,2,0,3,1,0,0,0,38,1,[0]
88046,2,2,6,8,6,0,5,2,1,1,1,1,9,1,[0]
78681,2,3,10,14,3,0,5,0,1,1,1,0,9,1,[0]
92977,1,6,0,6,3,1,5,3,1,1,1,0,4,1,[0]
16199,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
23842,1,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
52535,2,0,12,1,2,12,5,1,1,1,1,1,24,1,[0]
69036,2,2,5,7,6,2,0,3,1,1,1,1,32,1,[0]
47666,1,6,0,16,1,5,0,0,0,1,1,0,35,1,[0]
86245,1,3,11,15,6,5,1,1,0,1,1,1,22,1,[0]
11127,1,4,8,11,2,9,0,4,1,1,0,1,38,1,[0]
67869,1,4,10,3,6,0,1,1,1,1,1,1,13,1,[0]
76594,0,1,10,3,0,12,1,3,1,1,1,0,1,1,[0]
49914,1,5,6,4,6,3,2,2,0,1,1,1,26,1,[0]
41642,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
76543,2,2,13,5,2,4,1,4,1,1,1,1,38,1,[0]
47655,1,6,4,14,1,11,3,3,0,1,1,1,14,1,[0]
18143,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
45544,2,3,6,2,6,10,5,3,1,1,1,0,16,1,[0]
97480,1,2,7,3,4,6,0,2,1,1,1,0,13,1,[0]
58417,1,2,3,8,3,8,4,4,0,1,1,0,11,1,[0]
63163,2,4,13,4,5,6,4,4,1,1,1,0,37,1,[0]
48216,2,5,9,7,6,8,3,0,0,1,1,1,10,1,[0]
65369,1,3,5,8,5,3,5,2,0,1,1,1,24,1,[0]
75482,0,1,9,5,0,1,4,1,1,1,1,1,2,1,[0]
62412,0,2,8,15,6,0,1,1,0,1,1,0,9,1,[0]
89087,2,3,13,1,6,8,3,0,1,1,1,0,37,1,[0]
79818,2,0,11,7,5,11,0,1,1,1,1,1,24,1,[0]
18253,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
90843,1,5,11,13,6,1,3,2,1,1,1,0,11,1,[0]
23891,2,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
7684,1,2,11,9,2,2,0,4,1,0,0,0,7,1,[0]
849,2,2,15,10,2,13,0,2,1,0,0,0,38,1,[0]
23387,1,2,15,10,0,3,1,1,0,0,0,0,23,1,[0]
41370,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
29072,1,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
1498,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
67287,1,1,4,8,0,0,5,1,1,1,1,0,33,1,[0]
73542,0,6,0,10,4,5,0,3,1,1,1,1,32,1,[0]
30292,1,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
58569,2,5,9,4,2,3,4,2,1,1,1,1,34,1,[0]
71256,0,5,12,7,6,1,0,0,0,1,1,0,40,1,[0]
83212,1,5,6,15,0,10,3,4,1,1,1,1,12,1,[0]
15295,1,4,11,9,2,4,0,1,1,0,0,0,0,1,[0]
47406,2,5,1,1,6,5,3,2,1,1,1,1,26,1,[0]
70931,2,4,8,9,1,3,3,3,0,1,1,1,21,1,[0]
50561,2,1,1,2,3,5,1,2,0,1,1,0,27,1,[0]
14856,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[0]
18414,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
85430,1,1,1,2,3,0,4,3,0,1,1,1,2,1,[0]
83918,2,3,6,12,4,12,2,4,0,1,1,0,24,1,[0]
52486,2,0,8,16,1,12,3,0,0,1,1,1,40,1,[0]
87866,2,1,4,1,2,10,4,4,1,1,1,1,26,1,[0]
47366,0,2,5,16,0,4,2,4,0,1,1,1,16,1,[0]
77811,2,4,1,11,6,5,5,2,0,1,1,0,7,1,[0]
63545,2,6,10,11,4,10,3,2,0,1,1,1,25,1,[0]
26307,2,1,8,11,2,3,0,4,1,0,0,0,38,1,[0]
85433,2,4,11,10,4,6,5,1,0,1,1,0,12,1,[0]
6125,0,3,15,10,4,3,1,4,0,0,0,0,38,1,[0]
6801,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
90123,1,5,8,4,4,7,2,0,1,1,1,0,12,1,[0]
12484,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
55827,0,6,14,12,3,7,1,3,0,1,1,1,5,1,[0]
60776,1,6,13,9,0,5,0,2,0,1,1,0,26,1,[0]
59883,1,5,14,12,2,6,3,4,1,1,1,1,4,1,[0]
83805,1,3,12,7,3,10,0,1,1,1,1,1,25,1,[0]
59697,2,3,12,2,6,7,4,1,1,1,1,0,4,1,[0]
69102,1,3,12,6,2,10,1,0,0,1,1,0,9,1,[0]
92988,2,5,5,15,2,3,2,2,1,1,1,0,30,1,[0]
75921,1,3,6,2,1,13,1,4,0,1,1,1,35,1,[0]
57478,2,0,8,3,6,7,5,0,0,1,1,1,10,1,[0]
21100,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
736,1,1,9,13,2,2,0,2,1,0,0,0,38,1,[0]
16896,0,2,9,13,4,3,4,4,0,0,0,0,38,1,[0]
12175,1,3,8,11,0,3,1,4,0,1,0,1,11,1,[0]
35833,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
63505,2,0,0,2,4,12,0,0,1,1,1,0,6,1,[0]
2071,2,4,11,9,2,7,5,4,0,1,0,0,38,1,[0]
86198,0,1,3,6,3,7,1,2,1,1,1,0,11,1,[0]
1920,1,3,15,10,2,7,5,4,0,0,0,0,38,1,[0]
75393,2,3,12,5,5,4,1,1,1,1,1,0,9,1,[0]
89009,0,1,5,10,5,13,5,0,0,1,1,0,36,1,[0]
90746,1,2,2,8,0,0,4,2,1,1,1,1,10,1,[0]
73639,1,3,7,1,4,6,2,1,1,1,1,0,6,1,[0]
23587,2,5,9,13,2,3,0,4,1,0,0,0,38,1,[0]
52402,1,5,9,4,1,13,5,4,1,1,1,1,35,1,[0]
7823,1,2,11,9,2,7,0,4,1,0,1,1,38,1,[0]
72660,2,4,2,5,5,6,4,4,1,1,1,1,24,1,[0]
69584,0,1,11,10,4,11,3,2,1,1,1,0,4,1,[0]
19077,1,4,9,13,3,3,1,2,1,0,0,0,22,1,[0]
61899,2,6,4,2,0,4,5,3,0,1,1,0,17,1,[0]
10287,2,5,9,13,2,3,0,4,1,0,0,1,38,1,[0]
15658,0,5,9,13,2,12,0,4,1,0,0,0,38,1,[0]
91140,0,0,14,7,6,7,0,2,0,1,1,0,0,1,[0]
67312,2,4,0,7,1,5,5,4,1,1,1,1,34,1,[0]
26637,1,2,15,10,4,2,1,2,1,1,0,0,38,1,[0]
73778,2,5,8,13,3,11,0,2,1,1,1,1,12,1,[0]
93924,2,6,6,7,2,13,2,3,0,1,1,0,29,1,[0]
28050,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
88054,2,6,11,6,4,8,0,1,0,1,1,0,18,1,[0]
3023,2,0,12,14,2,12,5,4,0,0,0,0,38,1,[0]
41449,0,3,11,9,4,3,1,4,1,0,0,1,38,1,[0]
22874,1,2,8,11,2,0,5,4,0,0,0,0,38,1,[0]
98260,2,2,14,14,1,2,5,2,0,1,1,1,27,1,[0]
78385,0,3,1,10,4,13,2,4,0,1,1,1,24,1,[0]
26111,1,4,11,9,2,0,5,4,0,0,0,0,38,1,[0]
12535,1,2,15,10,4,6,3,4,1,0,0,1,38,1,[0]
71946,2,3,2,4,0,8,0,0,1,1,1,0,33,1,[0]
61788,0,1,0,4,2,8,2,4,1,1,1,0,27,1,[0]
49022,2,1,0,9,1,6,5,3,1,1,1,0,1,1,[0]
34566,0,2,9,13,2,10,0,4,1,0,0,0,38,1,[0]
59054,0,5,15,14,6,7,5,0,0,1,1,1,38,1,[0]
14366,0,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
82611,2,5,4,8,4,9,3,4,0,1,1,1,14,1,[0]
94112,2,3,2,13,6,7,1,0,0,1,1,1,20,1,[0]
83233,1,4,6,16,2,6,4,1,1,1,1,1,27,1,[0]
94311,1,1,12,14,6,1,2,1,0,1,1,1,26,1,[0]
88527,2,3,2,2,6,7,1,1,1,1,1,0,17,1,[0]
56968,1,2,2,10,0,5,3,0,1,1,1,1,3,1,[0]
14941,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
67122,1,1,8,8,6,3,2,2,1,1,1,0,35,1,[0]
69344,1,1,8,3,6,6,0,0,0,1,1,1,23,1,[0]
79560,0,0,6,16,2,6,1,4,0,1,1,1,14,1,[0]
55025,1,0,6,4,4,7,5,2,1,1,1,1,33,1,[0]
60949,2,1,4,5,1,2,1,4,0,1,1,1,9,1,[0]
90631,1,2,6,15,0,4,2,4,1,1,1,1,27,1,[0]
72429,2,3,4,8,0,8,3,0,1,1,1,1,34,1,[0]
55645,1,1,14,8,0,10,4,4,1,1,1,1,17,1,[0]
49271,2,2,13,1,0,7,1,3,0,1,1,0,17,1,[0]
92538,1,4,12,15,4,7,1,0,1,1,1,0,36,1,[0]
78457,2,2,15,9,6,5,3,0,1,1,1,1,22,1,[0]
17223,2,4,2,8,2,2,0,4,1,0,0,0,38,1,[0]
98105,2,4,5,4,6,5,1,1,1,1,1,1,0,1,[0]
17671,1,1,15,10,2,7,0,4,1,0,1,0,38,1,[0]
51259,0,4,4,7,5,4,5,2,0,1,1,1,30,1,[0]
92096,2,3,9,4,1,13,2,3,0,1,1,1,3,1,[0]
39935,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
54594,0,3,13,11,2,0,5,0,1,1,1,1,19,1,[0]
39197,1,5,9,13,2,4,0,4,1,0,0,0,38,1,[0]
99633,1,6,10,5,2,10,3,3,0,1,1,0,4,1,[0]
88039,0,2,0,12,4,5,5,3,0,1,1,1,34,1,[0]
70558,2,4,15,10,0,11,4,2,0,1,1,1,11,1,[0]
95095,2,4,1,9,5,9,4,3,0,1,1,0,2,1,[0]
85200,2,6,7,5,1,12,1,3,0,1,1,0,27,1,[0]
78032,2,0,15,7,3,6,5,3,0,1,1,0,11,1,[0]
77435,1,2,12,15,2,3,1,2,0,1,1,1,0,1,[0]
54289,2,4,6,10,1,1,1,4,0,1,1,1,23,1,[0]
73453,2,3,10,9,4,12,1,1,0,1,1,1,17,1,[0]
83373,1,0,8,9,6,2,5,1,0,1,1,0,38,1,[0]
61244,0,6,14,8,4,13,2,0,1,1,1,0,17,1,[0]
13376,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
84034,0,2,3,8,5,0,0,2,1,1,1,0,3,1,[0]
68177,2,3,6,2,2,2,5,2,1,1,1,0,12,1,[0]
57658,1,3,3,6,6,7,3,3,1,1,1,0,39,1,[0]
62059,2,2,12,2,6,13,0,0,1,1,1,1,7,1,[0]
44626,0,2,15,10,4,6,1,1,1,0,0,0,38,1,[0]
64264,2,5,0,3,2,10,3,0,1,1,1,0,17,1,[0]
45447,2,4,7,13,4,9,4,2,0,1,1,1,6,1,[0]
87263,0,0,2,4,2,3,5,0,0,1,1,1,37,1,[0]
85094,1,2,2,16,0,6,3,4,1,1,1,1,34,1,[0]
48915,2,3,9,4,6,8,5,2,1,1,1,0,4,1,[0]
48514,1,5,1,14,3,12,0,4,0,1,1,1,37,1,[0]
45536,0,5,9,12,2,1,5,2,1,1,1,1,5,1,[0]
29392,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
74567,1,6,9,12,6,0,5,0,0,1,1,1,12,1,[0]
76250,2,3,7,9,6,7,0,3,0,1,1,0,13,1,[0]
60320,0,4,11,1,5,11,3,3,0,1,1,1,5,1,[0]
26450,2,2,12,14,2,9,0,4,1,1,0,0,38,1,[0]
44978,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
77414,2,6,2,13,3,1,5,1,0,1,1,0,0,1,[0]
88191,2,4,15,15,0,9,4,4,1,1,1,1,5,1,[0]
2192,1,2,12,14,4,3,1,4,0,0,0,1,38,1,[0]
93362,2,3,0,12,3,13,0,1,1,1,1,1,4,1,[0]
76589,0,6,14,8,1,1,3,0,0,1,1,0,1,1,[0]
50321,1,0,1,11,0,1,5,2,0,1,1,0,27,1,[0]
98474,2,3,6,15,0,9,1,3,1,1,1,1,29,1,[0]
79557,0,6,13,5,5,1,1,0,0,1,1,0,17,1,[0]
60190,1,4,4,10,6,3,2,2,0,1,1,1,15,1,[0]
84516,1,2,11,11,0,9,4,4,1,1,1,1,24,1,[0]
65227,2,4,6,9,5,3,2,3,1,1,1,1,35,1,[0]
69232,1,0,3,8,6,7,2,2,0,1,1,1,26,1,[0]
34601,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
702,1,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
90233,2,1,1,7,1,12,4,0,0,1,1,0,5,1,[0]
74437,2,2,0,2,5,2,1,2,0,1,1,1,4,1,[0]
38622,1,2,7,12,6,12,4,4,1,0,0,0,38,1,[0]
86756,2,4,7,11,3,3,5,3,0,1,1,0,11,1,[0]
75003,2,4,15,10,1,8,1,4,1,1,1,0,36,1,[0]
50398,0,5,2,5,0,8,2,0,1,1,1,1,7,1,[0]
2356,1,1,12,14,4,9,1,4,1,0,0,1,38,1,[0]
48990,0,1,15,3,2,9,0,1,1,1,1,0,28,1,[0]
88640,0,5,2,14,2,3,3,3,1,1,1,1,29,1,[0]
85678,2,1,15,4,0,1,4,0,0,1,1,0,31,1,[0]
82996,0,3,3,10,2,5,1,2,1,1,1,1,31,1,[0]
53701,2,1,10,9,1,8,5,0,0,1,1,1,19,1,[0]
12001,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
71583,0,3,10,3,3,5,0,3,1,1,1,1,10,1,[0]
55398,2,6,6,12,6,6,1,4,1,1,1,1,37,1,[0]
29809,0,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
56234,2,1,11,1,1,10,1,2,0,1,1,0,35,1,[0]
58972,1,6,0,12,3,9,1,4,0,1,1,1,36,1,[0]
13135,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
41430,2,2,12,14,2,9,0,1,1,1,0,0,18,1,[0]
68171,2,2,9,5,4,1,5,4,1,1,1,1,14,1,[0]
65084,2,1,9,14,6,5,0,2,0,1,1,0,12,1,[0]
16264,1,2,11,9,2,2,5,4,0,0,0,0,38,1,[0]
72643,2,5,11,8,6,4,3,3,1,1,1,1,25,1,[0]
58057,0,1,13,12,5,2,3,3,1,1,1,0,29,1,[0]
68671,1,2,10,16,4,11,0,3,0,1,1,0,9,1,[0]
65618,2,1,8,12,1,13,5,4,1,1,1,0,39,1,[0]
87240,0,5,1,2,3,3,3,1,0,1,1,0,27,1,[0]
5588,1,2,10,16,0,3,4,4,1,0,0,0,38,1,[0]
47356,2,1,7,1,2,7,1,4,1,1,1,1,3,1,[0]
87964,1,5,8,5,0,8,4,0,0,1,1,0,38,1,[0]
36517,1,2,15,10,2,0,0,2,1,0,0,0,38,1,[0]
7730,0,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
66237,0,6,15,9,1,9,5,0,0,1,1,1,9,1,[0]
77850,2,1,11,14,6,13,3,3,0,1,1,1,23,1,[0]
71257,2,4,10,15,5,5,5,0,1,1,1,0,11,1,[0]
81254,1,0,5,2,2,13,2,1,0,1,1,1,10,1,[0]
88158,2,2,7,11,2,0,5,2,0,1,1,0,38,1,[0]
33460,0,2,7,12,4,9,1,4,0,1,0,0,38,1,[0]
78805,2,5,15,15,3,7,1,4,0,1,1,0,24,1,[0]
45272,2,0,9,2,3,8,3,0,1,1,1,1,20,1,[0]
71792,2,2,6,10,1,2,0,2,0,1,1,0,12,1,[0]
73709,0,2,8,5,3,10,0,2,0,1,1,1,29,1,[0]
59584,2,3,6,12,3,11,0,4,0,1,1,1,36,1,[0]
42808,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
98293,1,5,8,4,0,2,2,2,1,1,1,0,38,1,[0]
67608,2,3,13,1,3,4,3,3,1,1,1,0,35,1,[0]
94578,1,1,4,2,1,1,4,4,0,1,1,1,36,1,[0]
37488,2,2,12,14,6,3,1,4,0,0,0,0,38,1,[0]
25294,2,2,0,6,2,13,0,4,1,0,0,1,38,1,[0]
74777,0,5,15,7,1,9,5,4,0,1,1,1,24,1,[0]
38834,2,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
96870,2,3,3,8,0,6,5,4,0,1,1,1,13,1,[0]
74205,2,2,15,10,2,1,3,1,0,1,1,0,17,1,[0]
2245,2,2,12,14,6,3,1,4,0,0,0,0,38,1,[0]
89676,1,2,3,13,4,10,3,0,1,1,1,0,8,1,[0]
75831,2,1,10,16,1,11,0,0,0,1,1,1,18,1,[0]
94704,1,1,3,6,3,12,5,4,1,1,1,1,34,1,[0]
47674,2,0,4,10,4,12,0,3,0,1,1,1,28,1,[0]
8249,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
49821,2,1,0,6,2,11,0,0,1,1,1,0,20,1,[0]
18782,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
91148,1,4,7,12,1,2,5,3,1,1,1,0,0,1,[0]
81107,2,4,13,10,4,6,3,2,0,1,1,1,20,1,[0]
36536,1,2,15,10,2,6,0,2,1,0,0,0,38,1,[0]
67951,1,3,15,10,1,9,0,0,0,1,1,1,17,1,[0]
86820,0,5,9,5,6,8,2,0,0,1,1,1,32,1,[0]
67152,1,1,13,14,0,5,4,3,1,1,1,0,9,1,[0]
56570,2,3,8,13,0,12,5,4,0,1,1,1,16,1,[0]
54970,1,6,15,14,4,5,5,2,0,1,1,1,11,1,[0]
11325,1,4,11,9,2,2,0,4,1,0,0,0,1,1,[0]
87825,1,2,8,15,5,7,0,4,1,1,1,0,40,1,[0]
69997,1,3,4,7,4,5,1,2,0,1,1,1,28,1,[0]
77566,1,5,2,11,3,10,0,2,0,1,1,0,31,1,[0]
81019,2,5,0,5,0,10,4,0,0,1,1,1,2,1,[0]
59375,1,6,2,13,3,7,5,2,0,1,1,1,24,1,[0]
86838,2,5,8,10,3,1,3,3,0,1,1,0,28,1,[0]
81867,2,5,7,7,6,0,5,0,1,1,1,0,29,1,[0]
60887,1,5,4,12,1,1,2,0,1,1,1,1,36,1,[0]
51196,2,5,5,14,3,10,5,2,0,1,1,1,26,1,[0]
56863,0,3,2,12,1,5,1,1,1,1,1,1,33,1,[0]
99903,0,1,14,13,2,11,0,3,1,1,1,1,20,1,[0]
93241,1,0,12,4,1,8,3,3,0,1,1,0,7,1,[0]
56872,2,3,10,9,5,11,4,1,1,1,1,0,38,1,[0]
46167,2,4,8,8,5,12,2,4,0,1,1,0,14,1,[0]
76767,1,1,10,10,2,9,5,4,1,1,1,0,39,1,[0]
317,0,2,9,13,4,9,1,4,0,0,0,1,38,1,[0]
34820,1,2,7,12,4,9,1,4,1,0,0,1,38,1,[0]
71777,1,1,12,9,0,11,4,4,0,1,1,0,34,1,[0]
54861,0,1,14,15,2,6,0,4,1,1,1,0,26,1,[0]
80796,0,5,9,10,4,0,5,4,1,1,1,1,30,1,[0]
31596,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[0]
71234,2,4,3,9,0,6,0,0,1,1,1,1,34,1,[0]
83298,2,5,2,7,1,1,5,0,0,1,1,1,26,1,[0]
87222,1,6,4,5,1,11,5,4,0,1,1,0,0,1,[0]
56047,1,6,8,3,3,13,4,0,1,1,1,0,12,1,[0]
50169,0,0,15,3,2,5,0,2,0,1,1,1,32,1,[0]
9060,1,2,8,11,2,7,0,4,1,0,1,0,38,1,[0]
73333,2,0,7,16,2,10,0,1,0,1,1,1,16,1,[0]
47373,2,5,0,8,0,11,4,2,1,1,1,0,37,1,[0]
71847,2,1,15,2,5,2,2,1,0,1,1,0,28,1,[0]
36325,1,2,1,7,2,5,0,2,1,1,0,0,38,1,[0]
80761,2,6,9,8,3,9,5,4,1,1,1,1,0,1,[0]
65827,1,3,9,5,1,12,4,3,0,1,1,0,2,1,[0]
61517,0,5,8,12,5,3,5,2,0,1,1,1,33,1,[0]
28600,1,1,15,10,2,10,0,4,1,1,0,0,38,1,[0]
87510,1,6,0,4,3,8,3,1,0,1,1,1,39,1,[0]
98840,0,5,11,5,2,10,3,1,1,1,1,0,35,1,[0]
48589,0,1,14,16,2,5,2,3,1,1,1,0,2,1,[0]
85477,2,0,6,11,5,6,0,3,0,1,1,1,7,1,[0]
28665,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
46402,2,4,13,7,3,11,4,1,0,1,1,1,34,1,[0]
46850,2,3,0,2,5,2,2,3,0,1,1,1,24,1,[0]
68378,0,0,12,16,0,12,5,4,0,1,1,0,17,1,[0]
48060,2,3,0,15,1,12,5,2,0,1,1,1,9,1,[0]
76892,2,2,15,12,1,10,5,3,0,1,1,0,37,1,[0]
72371,1,4,3,2,4,4,4,3,0,1,1,0,22,1,[0]
62615,2,5,15,11,4,0,1,4,0,1,1,0,21,1,[0]
87893,2,6,14,2,5,9,0,3,1,1,1,0,13,1,[0]
65454,0,5,13,15,0,0,0,3,0,1,1,1,16,1,[0]
73900,1,4,9,16,4,4,4,0,0,1,1,1,17,1,[0]
35211,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
55815,2,1,3,5,6,8,5,1,0,1,1,0,4,1,[0]
48045,2,0,5,4,0,11,1,3,0,1,1,0,19,1,[0]
15616,2,2,12,14,2,2,0,4,1,0,0,0,38,1,[0]
99330,2,0,13,14,2,6,4,3,0,1,1,0,15,1,[0]
70525,2,3,0,6,4,11,3,2,0,1,1,1,34,1,[0]
91490,0,2,11,1,4,6,2,0,0,1,1,1,20,1,[0]
90077,1,0,4,6,3,2,5,4,1,1,1,0,10,1,[0]
58028,2,4,7,15,5,0,5,2,1,1,1,1,40,1,[0]
26709,1,2,12,14,0,3,4,4,1,0,1,0,38,1,[0]
64195,2,2,0,4,3,2,5,2,0,1,1,1,8,1,[0]
53870,2,0,10,16,6,0,5,4,0,1,1,1,29,1,[0]
37907,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
65687,2,1,8,5,4,0,3,2,0,1,1,0,38,1,[0]
28214,1,2,8,11,0,3,1,4,1,0,0,0,38,1,[0]
84078,0,6,2,13,3,2,2,2,1,1,1,0,4,1,[0]
85576,2,3,11,14,2,4,2,3,0,1,1,1,1,1,[0]
14662,1,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
2588,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
58635,1,3,1,13,4,0,5,3,1,1,1,1,20,1,[0]
78163,2,2,15,10,1,7,0,2,0,1,1,1,15,1,[0]
71219,2,6,13,5,6,13,1,1,1,1,1,0,38,1,[0]
81388,1,2,7,10,4,8,0,1,1,1,1,1,19,1,[0]
87250,1,5,13,10,1,3,2,1,1,1,1,0,31,1,[0]
76915,1,5,5,12,2,3,5,0,1,1,1,1,2,1,[0]
91678,2,2,9,7,5,7,3,1,1,1,1,0,28,1,[0]
48086,2,2,5,6,4,8,5,0,1,1,1,1,5,1,[0]
88703,2,3,0,4,0,7,1,4,0,1,1,0,29,1,[0]
77514,2,1,14,8,6,13,3,0,0,1,1,1,15,1,[0]
