,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
49048,0,2,11,6,3,7,0,0,1,1,1,1,4,1,[1]
23292,2,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
48046,2,5,3,10,0,1,2,4,0,1,1,0,15,1,[1]
54662,1,1,13,11,4,4,1,3,0,1,1,0,20,1,[1]
28380,2,4,9,13,2,2,0,4,1,0,0,1,38,1,[1]
47127,2,6,4,7,4,9,5,4,1,1,1,0,40,1,[1]
47179,2,6,13,5,4,13,0,2,0,1,1,1,7,1,[1]
8879,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
59184,1,2,12,7,3,3,0,0,0,1,1,1,29,1,[1]
45880,2,2,9,10,6,2,4,1,0,1,1,1,29,1,[1]
22328,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
21457,1,0,12,14,2,3,0,4,1,0,0,0,8,1,[1]
39754,1,2,15,10,2,3,5,4,0,0,1,0,38,1,[1]
34159,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
66418,1,0,11,2,3,3,5,0,1,1,1,0,9,1,[1]
1132,1,4,9,13,2,3,0,4,1,0,1,1,38,1,[1]
47156,2,1,13,1,1,6,5,4,1,1,1,0,11,1,[1]
6005,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
69455,2,3,6,3,0,11,5,3,1,1,1,1,32,1,[1]
46404,0,4,5,15,4,3,0,3,0,1,1,1,40,1,[1]
3124,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
59668,2,3,15,9,5,11,1,3,0,1,1,0,9,1,[1]
51789,0,2,1,12,0,12,3,3,1,1,1,1,3,1,[1]
10123,0,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
53689,2,0,14,2,3,8,0,4,0,1,1,1,30,1,[1]
51290,0,5,15,14,1,12,0,1,0,1,1,1,14,1,[1]
64956,2,0,4,8,1,5,5,0,0,1,1,1,39,1,[1]
39661,2,1,12,14,2,9,5,4,0,0,0,1,38,1,[1]
10229,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
41885,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
53391,1,1,10,15,3,10,0,0,0,1,1,0,20,1,[1]
55031,2,6,9,8,2,10,2,1,1,1,1,0,24,1,[1]
4035,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
1131,1,2,9,13,2,2,0,4,1,1,0,0,38,1,[1]
15800,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
36016,1,2,12,14,4,3,1,4,1,0,0,1,38,1,[1]
48984,2,6,0,10,1,7,4,2,0,1,1,0,8,1,[1]
49090,1,2,11,3,4,11,4,4,0,1,1,0,38,1,[1]
47023,2,2,5,8,2,9,4,2,1,1,1,1,16,1,[1]
35332,2,2,12,14,2,3,0,2,1,0,1,0,38,1,[1]
39292,2,0,10,16,2,9,0,1,1,0,0,0,2,1,[1]
39257,2,3,14,15,0,9,1,4,1,1,0,1,38,1,[1]
69506,1,6,6,14,3,13,0,1,0,1,1,1,37,1,[1]
59740,2,1,11,11,6,10,2,3,0,1,1,0,27,1,[1]
58624,2,6,3,8,6,3,4,4,0,1,1,0,20,1,[1]
58876,2,3,9,11,4,7,5,4,0,1,1,1,15,1,[1]
60497,2,6,15,14,3,6,1,2,1,1,1,0,10,1,[1]
44456,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
68728,1,3,9,6,3,13,3,3,0,1,1,1,7,1,[1]
2463,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
25557,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
60341,2,2,3,14,1,0,1,4,0,1,1,1,32,1,[1]
37485,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
43253,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
62102,1,5,7,1,3,5,1,3,1,1,1,0,7,1,[1]
60074,1,6,0,4,3,13,0,2,1,1,1,1,18,1,[1]
64370,1,5,9,14,1,2,2,1,0,1,1,1,25,1,[1]
45114,0,4,15,10,3,2,3,4,1,0,0,1,38,1,[1]
67107,2,0,4,13,5,0,4,2,1,1,1,1,9,1,[1]
60082,2,5,7,12,4,2,3,3,0,1,1,1,3,1,[1]
33880,2,0,9,13,2,3,0,2,1,0,0,0,38,1,[1]
38452,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
3962,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
62781,1,3,0,5,1,3,4,2,1,1,1,1,35,1,[1]
69553,2,5,5,7,3,11,3,1,0,1,1,1,8,1,[1]
66804,1,4,7,15,0,6,2,1,0,1,1,1,37,1,[1]
37902,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
24180,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
12993,1,1,12,14,2,9,5,2,0,0,0,1,38,1,[1]
58076,1,2,3,1,4,9,3,1,1,1,1,0,10,1,[1]
68403,2,1,8,11,5,5,5,1,1,1,1,1,18,1,[1]
7233,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
3675,2,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
57478,2,0,8,3,6,7,5,0,0,1,1,1,10,1,[1]
15378,1,5,11,9,2,10,0,4,1,1,0,0,38,1,[1]
66261,2,2,13,7,0,7,5,4,1,1,1,1,24,1,[1]
56061,2,4,9,2,0,1,5,3,0,1,1,1,8,1,[1]
32009,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
31503,2,2,8,11,2,9,0,4,1,1,0,1,38,1,[1]
50458,1,5,8,10,6,6,1,3,0,1,1,0,6,1,[1]
48019,2,5,6,8,0,12,1,3,1,1,1,0,40,1,[1]
57341,2,6,9,16,0,7,3,2,1,1,1,1,17,1,[1]
8419,2,0,15,10,5,9,1,2,0,0,0,0,38,1,[1]
3760,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[1]
54508,2,3,10,16,5,10,3,3,0,1,1,0,27,1,[1]
59266,1,0,6,14,3,11,4,1,1,1,1,1,35,1,[1]
12591,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
13795,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
40883,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
32577,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
67526,2,0,9,7,1,10,0,4,1,1,1,1,28,1,[1]
38837,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
57073,1,6,7,4,2,5,3,2,0,1,1,1,26,1,[1]
56904,2,2,8,3,5,5,1,0,1,1,1,1,26,1,[1]
41918,1,3,10,16,2,9,0,4,1,0,0,1,38,1,[1]
68086,2,1,13,1,0,5,5,4,0,1,1,0,18,1,[1]
63741,2,6,7,3,6,9,0,4,1,1,1,1,7,1,[1]
35850,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
50165,0,6,0,16,1,7,3,2,1,1,1,0,4,1,[1]
7126,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
49539,1,3,7,8,6,3,2,3,0,1,1,1,30,1,[1]
30484,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
59612,2,2,9,9,1,11,0,0,0,1,1,1,7,1,[1]
13170,1,5,10,16,0,9,1,4,0,1,0,1,38,1,[1]
14022,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
66204,1,2,7,4,2,6,2,4,0,1,1,0,3,1,[1]
63490,2,4,11,8,1,2,5,2,0,1,1,0,22,1,[1]
23583,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
57973,2,3,3,12,5,6,2,4,0,1,1,1,40,1,[1]
23159,2,0,9,13,2,10,0,4,1,0,0,0,38,1,[1]
46614,1,4,10,11,1,3,3,3,0,1,1,1,11,1,[1]
9981,1,3,15,10,2,11,0,4,1,0,0,0,38,1,[1]
46228,2,6,1,15,1,9,2,4,0,1,1,1,18,1,[1]
65737,2,4,15,7,3,4,3,4,0,1,1,1,16,1,[1]
67409,1,6,11,10,1,3,3,0,1,1,1,1,20,1,[1]
21398,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
53539,2,5,10,3,6,1,2,2,1,1,1,0,23,1,[1]
34204,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
31963,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
21056,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
67891,0,3,13,11,2,12,1,4,0,1,1,1,22,1,[1]
37153,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
53337,1,5,3,10,0,6,3,0,1,1,1,0,40,1,[1]
35944,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
21648,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
2123,1,2,11,9,2,13,0,2,1,1,0,1,38,1,[1]
4309,1,2,11,9,0,12,1,4,1,1,0,0,25,1,[1]
61043,1,1,6,1,4,12,5,0,0,1,1,0,25,1,[1]
64406,2,3,6,16,6,12,1,2,0,1,1,1,23,1,[1]
7985,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
53490,1,1,14,5,5,12,2,4,1,1,1,1,11,1,[1]
5017,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
69790,2,1,3,5,4,4,5,0,0,1,1,0,16,1,[1]
61401,0,6,1,12,4,10,1,1,1,1,1,1,3,1,[1]
58378,2,4,7,8,4,11,4,0,1,1,1,1,28,1,[1]
64205,2,0,12,11,0,11,0,1,0,1,1,1,35,1,[1]
17861,2,3,14,15,2,13,0,4,1,1,0,1,38,1,[1]
38377,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
514,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
48444,2,6,11,6,0,5,4,1,0,1,1,0,23,1,[1]
67305,2,1,13,15,6,8,1,4,1,1,1,0,2,1,[1]
46866,2,2,10,1,5,6,3,0,1,1,1,0,5,1,[1]
48279,1,0,12,12,3,4,0,1,1,1,1,1,28,1,[1]
63958,1,4,9,11,6,8,0,0,0,1,1,1,9,1,[1]
21887,0,3,11,9,4,7,1,2,1,1,0,1,38,1,[1]
15975,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
38292,1,2,7,12,2,11,0,4,1,1,0,1,38,1,[1]
59010,2,5,2,12,1,4,4,1,1,1,1,1,33,1,[1]
63604,1,5,3,8,3,0,0,2,1,1,1,0,38,1,[1]
61447,2,3,8,3,4,9,0,0,0,1,1,1,18,1,[1]
56839,2,6,0,14,6,9,5,1,1,1,1,0,12,1,[1]
48268,2,1,6,14,5,7,0,2,0,1,1,1,34,1,[1]
14678,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
54307,2,3,10,13,4,5,1,0,0,1,1,1,20,1,[1]
68236,2,1,14,14,0,9,3,1,0,1,1,0,33,1,[1]
53338,1,3,13,9,3,11,4,4,0,1,1,0,38,1,[1]
61670,2,2,14,14,2,3,5,4,0,1,1,1,9,1,[1]
17917,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
44020,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
21188,1,2,15,10,2,2,0,2,1,0,0,1,22,1,[1]
38580,1,2,9,13,2,6,0,4,1,0,0,0,38,1,[1]
44309,2,4,10,16,2,11,0,4,1,0,1,0,38,1,[1]
49199,1,1,9,10,3,0,5,0,1,1,1,0,36,1,[1]
60454,2,5,10,7,4,1,4,3,0,1,1,1,14,1,[1]
13375,2,2,9,13,2,3,0,4,1,0,1,0,10,1,[1]
61108,2,3,9,5,6,3,4,3,0,1,1,0,26,1,[1]
38762,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
28572,1,4,15,10,2,11,0,4,1,1,0,1,25,1,[1]
52378,2,5,7,15,6,1,5,3,0,1,1,0,19,1,[1]
69782,2,5,12,16,2,10,1,1,0,1,1,0,2,1,[1]
16257,2,3,15,10,2,13,5,4,0,0,0,0,38,1,[1]
26114,1,3,11,9,2,3,0,4,1,0,1,1,38,1,[1]
69467,2,0,7,11,4,7,5,2,1,1,1,0,32,1,[1]
57077,2,1,3,6,4,4,1,0,1,1,1,1,5,1,[1]
13230,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
53276,2,1,3,11,3,8,2,2,0,1,1,1,20,1,[1]
48232,2,0,0,1,6,11,3,4,1,1,1,0,9,1,[1]
53964,1,1,3,7,4,1,0,0,0,1,1,0,34,1,[1]
51213,2,0,10,14,6,0,1,0,0,1,1,0,8,1,[1]
69721,2,3,9,10,1,10,4,4,0,1,1,1,2,1,[1]
47142,1,5,12,12,4,5,3,3,1,1,1,0,27,1,[1]
37498,2,1,8,11,2,3,0,4,1,0,0,1,38,1,[1]
30674,2,2,8,11,2,12,0,4,1,0,0,0,38,1,[1]
62200,1,1,12,15,2,12,5,2,0,1,1,0,14,1,[1]
50093,2,2,0,3,4,10,1,3,0,1,1,1,33,1,[1]
69274,0,0,14,14,3,7,0,4,1,1,1,1,13,1,[1]
31714,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
22045,2,2,9,13,0,3,1,4,1,1,0,1,38,1,[1]
54409,2,0,1,5,1,9,5,0,1,1,1,1,39,1,[1]
10257,2,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
55966,0,3,4,12,4,3,1,2,0,1,1,1,3,1,[1]
62093,1,5,9,16,2,11,2,1,0,1,1,0,5,1,[1]
67430,2,1,7,4,3,7,3,0,0,1,1,0,18,1,[1]
59260,1,4,3,7,5,6,3,1,1,1,1,1,40,1,[1]
25661,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
69163,1,3,11,3,2,7,2,1,0,1,1,0,22,1,[1]
57806,2,3,10,11,6,9,3,4,0,1,1,1,24,1,[1]
16024,1,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
32624,1,1,11,9,2,3,0,4,1,1,0,0,38,1,[1]
60563,1,0,14,5,0,0,5,1,0,1,1,0,10,1,[1]
64879,1,5,0,6,1,7,1,1,1,1,1,1,1,1,[1]
40884,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
8699,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
67092,2,4,10,15,4,6,1,0,0,1,1,0,11,1,[1]
498,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
29574,1,2,9,13,2,3,0,2,1,0,1,0,38,1,[1]
64078,1,0,14,10,0,8,5,2,0,1,1,1,17,1,[1]
24809,2,2,11,9,2,2,0,4,1,1,0,1,6,1,[1]
37769,1,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
48085,0,6,7,1,2,6,2,2,0,1,1,1,19,1,[1]
51274,0,0,5,11,1,13,0,1,0,1,1,0,19,1,[1]
33745,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
27210,1,1,12,14,2,9,5,4,0,0,1,0,38,1,[1]
13090,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
51068,2,6,0,4,2,1,4,4,0,1,1,0,18,1,[1]
53889,2,4,10,9,0,3,3,2,0,1,1,1,5,1,[1]
13883,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
48335,0,3,4,9,2,8,0,1,0,1,1,1,12,1,[1]
42776,1,4,15,10,2,3,0,4,1,0,1,0,38,1,[1]
52901,2,2,13,2,5,0,4,3,0,1,1,1,23,1,[1]
60733,2,1,0,3,6,5,4,4,0,1,1,1,26,1,[1]
45297,2,0,14,7,2,10,1,3,1,1,1,1,20,1,[1]
10527,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
36757,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[1]
41700,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
53377,2,5,0,10,0,7,3,0,1,1,1,0,26,1,[1]
38632,2,3,10,16,2,9,0,4,1,1,0,0,38,1,[1]
57588,2,2,4,1,5,10,1,0,1,1,1,1,17,1,[1]
25659,2,1,15,10,2,2,0,4,1,0,0,0,38,1,[1]
66684,2,5,9,4,1,2,4,4,0,1,1,0,20,1,[1]
26258,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
48723,2,4,4,9,6,2,5,0,0,1,1,0,25,1,[1]
8243,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
10158,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
53437,1,5,2,5,4,3,5,4,0,1,1,0,15,1,[1]
69334,1,4,14,13,5,7,1,0,1,1,1,0,16,1,[1]
50832,2,5,7,15,3,4,0,0,0,1,1,0,34,1,[1]
68965,2,5,3,8,1,3,2,0,1,1,1,0,37,1,[1]
13258,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
42999,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
64032,2,1,0,15,5,11,5,4,1,1,1,0,0,1,[1]
653,2,2,9,13,0,3,1,4,1,0,0,1,38,1,[1]
57534,1,4,2,15,5,10,3,0,0,1,1,0,2,1,[1]
13905,2,2,14,15,0,7,1,4,1,1,0,1,38,1,[1]
47631,0,0,12,11,1,11,5,3,0,1,1,1,33,1,[1]
63982,2,2,0,10,0,3,4,2,1,1,1,0,26,1,[1]
16790,1,4,11,9,2,9,5,4,0,0,0,0,21,1,[1]
26980,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
9645,1,2,11,9,2,12,0,4,1,1,0,0,38,1,[1]
43487,1,1,10,16,2,9,0,4,1,0,0,0,38,1,[1]
61478,2,1,14,11,4,8,1,4,1,1,1,1,10,1,[1]
18026,1,2,9,13,2,3,5,2,0,0,0,0,38,1,[1]
31190,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
68463,1,3,0,3,2,3,4,4,0,1,1,0,38,1,[1]
41664,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
15629,1,2,14,15,2,9,0,4,1,1,0,0,38,1,[1]
26874,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
47058,0,3,13,12,2,12,2,2,0,1,1,1,31,1,[1]
12100,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
54583,2,5,12,15,0,6,1,4,1,1,1,1,8,1,[1]
63410,0,0,12,15,5,10,4,3,0,1,1,1,16,1,[1]
63696,2,1,10,5,5,6,1,2,1,1,1,0,36,1,[1]
501,1,2,9,13,2,3,0,4,1,0,0,0,8,1,[1]
39689,1,5,10,16,2,9,5,4,0,0,0,0,38,1,[1]
31114,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
56002,1,6,4,1,0,9,5,0,0,1,1,1,23,1,[1]
32579,1,2,11,9,1,7,5,4,0,0,0,0,38,1,[1]
33861,1,2,9,13,2,12,5,4,0,0,0,0,38,1,[1]
59585,2,0,0,13,6,0,4,0,0,1,1,1,30,1,[1]
24056,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
56569,1,4,12,6,4,2,4,3,0,1,1,1,29,1,[1]
57996,0,1,2,4,2,4,4,4,0,1,1,0,20,1,[1]
45518,2,4,2,13,0,3,4,1,1,1,1,1,34,1,[1]
23104,2,3,14,15,2,9,0,3,1,1,0,1,38,1,[1]
63167,1,4,2,16,4,13,0,2,1,1,1,1,9,1,[1]
54887,1,4,6,9,2,6,4,2,1,1,1,1,26,1,[1]
38048,1,4,15,10,2,3,0,4,1,1,0,1,38,1,[1]
209,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
48049,2,1,14,9,5,5,2,0,1,1,1,1,21,1,[1]
3637,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
21109,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
9086,1,1,12,14,2,9,5,2,0,0,0,0,38,1,[1]
48790,0,6,3,12,0,5,4,1,0,1,1,1,27,1,[1]
11057,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
53122,1,5,7,12,1,5,0,4,0,1,1,1,30,1,[1]
65931,2,5,6,2,0,1,5,4,1,1,1,1,21,1,[1]
37462,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
3433,1,2,12,14,2,12,0,1,1,0,0,0,38,1,[1]
19807,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
62029,0,5,2,13,1,8,2,2,1,1,1,0,12,1,[1]
37659,1,4,15,10,2,11,0,1,1,0,0,1,29,1,[1]
47820,2,1,8,7,0,10,2,0,1,1,1,0,23,1,[1]
57736,2,0,10,2,6,6,0,3,0,1,1,1,10,1,[1]
32237,1,0,9,13,2,9,0,1,1,0,0,1,38,1,[1]
13485,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
50315,1,5,3,12,3,4,2,2,0,1,1,0,9,1,[1]
11501,1,2,12,14,2,11,0,4,1,0,1,1,38,1,[1]
64349,2,6,2,11,1,1,3,1,1,1,1,0,30,1,[1]
4908,1,1,15,10,2,0,0,4,1,1,0,0,38,1,[1]
34433,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
60731,1,4,11,11,1,4,1,4,1,1,1,0,7,1,[1]
8284,1,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
69806,2,2,5,8,0,1,0,2,1,1,1,1,24,1,[1]
50359,2,0,9,3,6,0,1,2,1,1,1,1,31,1,[1]
34664,2,2,15,10,2,13,0,4,1,1,0,0,38,1,[1]
54101,2,6,9,12,6,1,0,0,1,1,1,1,16,1,[1]
53590,2,3,5,14,3,9,1,3,0,1,1,0,31,1,[1]
69570,2,3,1,1,0,7,4,2,0,1,1,1,34,1,[1]
45719,2,5,13,1,1,11,2,3,1,1,1,0,5,1,[1]
48947,1,5,14,5,0,10,3,1,0,1,1,0,17,1,[1]
64451,2,6,3,12,5,6,0,0,0,1,1,1,37,1,[1]
55714,1,3,4,3,2,10,3,1,0,1,1,0,3,1,[1]
17122,2,2,8,11,2,5,0,4,1,0,0,0,38,1,[1]
53024,2,5,6,14,4,7,1,2,1,1,1,0,3,1,[1]
68338,2,1,3,7,3,10,1,4,0,1,1,0,18,1,[1]
52601,0,2,1,14,5,6,4,3,0,1,1,0,8,1,[1]
56617,2,0,9,6,1,11,2,3,1,1,1,0,24,1,[1]
21208,1,2,9,13,2,12,5,4,0,0,0,0,38,1,[1]
33242,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
53996,1,0,12,9,0,5,3,2,0,1,1,0,15,1,[1]
68095,1,1,12,16,0,8,2,0,1,1,1,0,37,1,[1]
60046,2,0,13,4,0,8,2,1,1,1,1,1,16,1,[1]
33087,1,3,12,14,2,9,0,4,1,0,1,1,38,1,[1]
46122,1,2,10,1,6,5,3,0,1,1,1,1,33,1,[1]
21503,2,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
45467,1,5,12,2,2,13,2,3,0,1,1,1,34,1,[1]
68719,1,6,9,11,3,4,3,1,0,1,1,1,15,1,[1]
61380,0,3,13,12,4,1,5,4,1,1,1,1,26,1,[1]
52170,2,1,4,16,2,11,4,4,0,1,1,0,40,1,[1]
26080,1,5,10,16,2,9,0,4,1,0,1,0,38,1,[1]
59726,1,2,10,5,5,13,5,3,1,1,1,1,1,1,[1]
66849,2,4,0,10,5,7,5,3,1,1,1,1,24,1,[1]
14607,2,3,15,10,2,11,0,4,1,0,1,0,1,1,[1]
61142,0,1,8,2,3,8,5,4,1,1,1,0,28,1,[1]
30625,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
61208,2,3,2,16,3,10,0,2,0,1,1,0,26,1,[1]
34668,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[1]
48560,0,4,4,4,5,11,3,2,0,1,1,1,35,1,[1]
34741,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
55344,0,2,10,8,3,0,2,0,1,1,1,1,25,1,[1]
1547,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[1]
21864,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
56913,1,3,0,11,4,7,1,1,1,1,1,0,10,1,[1]
69055,2,1,10,10,6,8,0,4,0,1,1,1,32,1,[1]
65956,1,1,11,16,5,9,5,2,0,1,1,1,33,1,[1]
35587,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[1]
39471,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
12816,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
35555,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
3847,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
49467,0,3,8,9,3,12,1,1,0,1,1,0,12,1,[1]
47492,2,2,2,2,0,10,4,3,1,1,1,0,22,1,[1]
40994,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
192,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
62505,2,2,10,4,6,4,5,1,1,1,1,1,27,1,[1]
62562,2,1,10,16,3,2,4,4,1,1,1,1,16,1,[1]
14547,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
51893,2,4,0,5,5,11,5,2,0,1,1,1,36,1,[1]
68069,1,2,8,2,3,7,5,1,0,1,1,0,2,1,[1]
11713,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
25924,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
65687,2,1,8,5,4,0,3,2,0,1,1,0,38,1,[1]
69017,2,3,0,7,1,11,5,1,0,1,1,0,36,1,[1]
1410,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
68671,1,2,10,16,4,11,0,3,0,1,1,0,9,1,[1]
17683,1,4,14,15,4,9,1,4,1,0,1,0,38,1,[1]
57698,2,6,1,5,1,4,0,0,1,1,1,0,22,1,[1]
45869,2,1,10,3,4,1,4,0,1,1,1,1,40,1,[1]
39088,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
41865,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
26298,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
21144,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
28684,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
53797,2,6,14,9,2,4,5,2,1,1,1,0,24,1,[1]
41184,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
16553,2,2,9,13,2,11,5,4,0,1,0,1,38,1,[1]
44033,1,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
15922,1,2,14,15,2,9,0,4,1,0,1,0,38,1,[1]
69153,2,4,2,1,4,3,1,3,1,1,1,0,1,1,[1]
29506,1,4,12,14,2,3,0,4,1,0,0,0,25,1,[1]
27070,1,2,8,11,2,3,0,4,1,0,1,1,38,1,[1]
11591,1,2,8,11,2,12,5,4,0,0,0,0,38,1,[1]
59345,1,0,3,11,4,7,4,1,1,1,1,1,25,1,[1]
22034,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
21475,1,2,11,9,2,11,0,4,1,1,0,0,38,1,[1]
43849,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
45838,1,5,7,5,3,7,2,1,1,1,1,1,1,1,[1]
9687,1,1,9,13,2,3,0,0,1,0,0,1,38,1,[1]
49355,1,4,10,8,3,7,2,1,1,1,1,1,12,1,[1]
63036,1,4,8,9,4,3,3,2,0,1,1,1,22,1,[1]
62889,2,6,10,3,1,10,1,3,1,1,1,1,8,1,[1]
5760,1,2,9,13,4,11,3,4,1,1,0,0,38,1,[1]
1026,2,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
41991,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
53552,2,5,11,5,1,4,3,4,0,1,1,1,39,1,[1]
27274,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
57639,2,3,10,12,1,2,4,4,0,1,1,0,18,1,[1]
2002,1,2,11,9,2,3,0,2,1,1,0,0,38,1,[1]
