,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
65019,2,0,9,4,0,9,5,3,0,1,1,0,33,0,[1]
90611,2,5,0,11,4,13,1,4,0,1,1,0,33,0,[1]
81076,2,2,12,16,6,6,0,0,1,1,1,1,25,0,[1]
2015,1,2,11,9,2,0,0,4,1,0,0,1,38,0,[1]
86419,0,5,2,4,2,9,4,4,1,1,1,1,22,0,[1]
96429,2,1,6,12,6,10,3,4,0,1,1,0,34,0,[1]
75586,2,5,13,9,6,5,4,0,1,1,1,0,26,0,[1]
95804,0,3,5,1,2,2,3,3,1,1,1,1,3,0,[1]
63826,2,4,11,4,6,5,3,0,0,1,1,0,34,0,[1]
80686,1,4,15,10,4,7,1,0,1,1,1,1,35,0,[1]
19719,1,2,9,13,0,10,1,4,1,0,0,0,38,0,[1]
60468,2,4,2,9,2,10,1,3,1,1,1,0,4,0,[1]
98207,2,3,5,6,5,5,2,2,0,1,1,0,16,0,[1]
50406,2,5,8,8,0,7,1,0,1,1,1,1,38,0,[1]
86159,1,2,15,4,0,5,5,4,1,1,1,1,8,0,[1]
75868,2,2,10,16,1,6,4,1,1,1,1,0,14,0,[1]
56257,1,6,9,5,1,3,0,2,0,1,1,1,19,0,[1]
79698,1,1,15,13,2,4,3,4,1,1,1,1,13,0,[1]
87412,1,3,12,16,2,6,1,0,0,1,1,1,19,0,[1]
9916,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
24357,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
54751,2,5,14,4,2,2,5,0,1,1,1,1,31,0,[1]
55108,1,1,9,15,2,6,3,2,1,1,1,0,30,0,[1]
7560,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
45543,2,5,3,15,0,2,5,4,1,1,1,0,2,0,[1]
55009,0,5,8,14,5,5,2,3,0,1,1,0,39,0,[1]
97559,1,2,5,5,4,3,2,3,1,1,1,1,6,0,[1]
99218,2,0,0,9,1,10,0,0,1,1,1,1,5,0,[1]
86378,1,0,13,14,1,0,5,4,1,1,1,0,16,0,[1]
70524,1,2,13,14,3,3,0,4,1,1,1,0,33,0,[1]
93614,2,6,5,10,5,0,3,0,0,1,1,0,39,0,[1]
57727,1,0,8,12,1,12,5,2,0,1,1,1,39,0,[1]
17017,1,5,15,10,2,9,0,4,1,0,0,1,38,0,[1]
40157,2,2,12,14,4,5,1,4,1,1,0,0,38,0,[1]
74770,2,5,15,13,1,5,1,2,1,1,1,0,25,0,[1]
2843,1,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
92285,1,1,15,1,6,1,5,1,1,1,1,0,33,0,[1]
54271,2,0,3,4,5,3,2,1,0,1,1,0,6,0,[1]
10662,1,5,15,10,2,0,0,2,1,0,0,0,38,0,[1]
86615,0,5,0,4,0,11,0,2,1,1,1,1,38,0,[1]
95067,1,1,12,8,0,4,4,0,1,1,1,1,24,0,[1]
50935,2,2,12,10,6,4,0,1,1,1,1,1,18,0,[1]
85546,2,1,7,9,2,8,0,4,0,1,1,1,30,0,[1]
95823,2,6,11,7,3,2,5,4,0,1,1,1,5,0,[1]
5399,1,2,9,13,0,3,4,4,1,0,0,1,38,0,[1]
49847,2,0,6,11,4,2,0,1,1,1,1,0,28,0,[1]
59157,2,4,0,7,4,3,1,1,0,1,1,0,10,0,[1]
60091,2,3,5,15,3,7,4,1,0,1,1,0,27,0,[1]
82451,0,3,3,4,5,1,4,0,0,1,1,0,34,0,[1]
50537,2,2,6,6,2,10,3,4,1,1,1,0,37,0,[1]
71797,1,6,5,9,2,9,2,2,1,1,1,1,1,0,[1]
65787,1,6,14,14,0,4,1,0,1,1,1,1,27,0,[1]
90883,2,3,15,1,2,10,4,1,0,1,1,1,34,0,[1]
89090,2,5,3,3,4,3,5,3,1,1,1,0,0,0,[1]
2472,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
42683,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
60420,2,3,8,14,2,0,5,2,1,1,1,1,33,0,[1]
74311,2,4,8,4,0,9,4,0,1,1,1,0,21,0,[1]
96569,2,5,15,10,1,4,1,2,0,1,1,0,33,0,[1]
84270,0,2,2,14,2,12,4,0,1,1,1,0,11,0,[1]
90623,1,4,15,1,1,1,1,3,0,1,1,0,10,0,[1]
73652,2,5,15,4,2,0,1,2,1,1,1,1,23,0,[1]
68763,2,5,13,4,1,7,0,0,1,1,1,1,11,0,[1]
36149,2,2,11,9,2,11,0,4,1,0,1,1,38,0,[1]
93766,1,6,0,11,4,7,1,2,1,1,1,0,23,0,[1]
30534,1,2,14,15,2,9,0,4,1,0,0,0,38,0,[1]
95935,1,1,12,8,1,3,0,3,0,1,1,0,7,0,[1]
76714,2,2,8,12,0,13,3,0,0,1,1,0,20,0,[1]
50488,2,4,13,4,6,0,0,4,0,1,1,1,24,0,[1]
8191,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
58819,0,2,10,14,3,8,0,4,1,1,1,0,20,0,[1]
42850,1,2,12,14,2,0,0,4,1,0,0,0,38,0,[1]
70999,1,6,6,10,1,3,0,3,1,1,1,0,32,0,[1]
90078,2,4,6,15,3,11,1,4,1,1,1,1,35,0,[1]
36008,1,5,15,10,2,10,0,2,1,0,0,0,38,0,[1]
51540,2,6,2,12,3,13,5,3,1,1,1,0,12,0,[1]
17776,1,3,0,6,2,4,0,4,1,0,0,1,38,0,[1]
95859,2,5,9,10,2,13,2,4,0,1,1,1,19,0,[1]
43557,1,2,14,15,4,9,1,4,0,0,0,1,38,0,[1]
73515,2,0,5,16,4,11,1,0,0,1,1,0,29,0,[1]
73264,2,4,3,13,3,6,3,2,1,1,1,0,17,0,[1]
51971,0,5,8,10,2,0,0,4,1,1,1,0,18,0,[1]
3202,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
52591,1,0,3,12,3,0,1,1,0,1,1,1,0,0,[1]
89414,2,6,15,8,4,8,5,1,0,1,1,1,24,0,[1]
43703,1,2,15,10,5,12,4,2,0,1,0,0,38,0,[1]
17975,1,1,15,10,2,3,0,4,1,0,0,0,38,0,[1]
88066,2,4,6,10,2,11,0,0,1,1,1,1,15,0,[1]
82367,2,6,0,12,0,6,0,4,0,1,1,0,3,0,[1]
8811,1,0,9,13,0,12,4,4,0,0,0,1,38,0,[1]
75263,2,6,7,14,1,9,5,0,1,1,1,1,6,0,[1]
51037,0,6,6,16,1,1,5,4,0,1,1,1,4,0,[1]
85938,2,4,3,11,0,2,2,1,0,1,1,0,25,0,[1]
61856,0,3,9,9,1,13,1,2,1,1,1,0,33,0,[1]
63054,2,3,7,3,1,11,1,0,1,1,1,1,35,0,[1]
31100,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
85124,1,3,12,16,6,7,4,3,1,1,1,1,7,0,[1]
1327,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
74945,1,1,1,13,6,7,0,4,1,1,1,0,25,0,[1]
46768,1,0,13,8,0,8,2,3,1,1,1,0,22,0,[1]
47936,2,4,2,10,2,4,5,3,0,1,1,0,5,0,[1]
70150,2,4,13,2,1,4,2,1,0,1,1,0,38,0,[1]
92656,2,3,0,12,2,7,3,4,0,1,1,0,4,0,[1]
89575,2,1,1,11,6,11,4,2,1,1,1,1,34,0,[1]
85981,2,0,2,3,1,0,3,1,0,1,1,1,19,0,[1]
48020,1,6,7,4,4,0,5,1,1,1,1,1,0,0,[1]
53620,2,1,1,1,3,7,2,2,1,1,1,1,8,0,[1]
67055,1,3,5,6,1,10,0,3,0,1,1,1,2,0,[1]
47030,2,2,3,10,0,6,2,1,1,1,1,0,14,0,[1]
75642,1,2,5,12,5,8,5,4,1,1,1,1,8,0,[1]
73643,2,6,7,6,6,4,1,0,1,1,1,0,35,0,[1]
89214,2,2,1,12,6,4,4,4,1,1,1,1,6,0,[1]
76679,2,2,13,6,2,0,0,3,1,1,1,1,37,0,[1]
83585,1,0,6,12,1,5,5,0,1,1,1,0,9,0,[1]
40650,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
83019,0,4,11,14,4,12,5,3,0,1,1,0,30,0,[1]
64724,2,2,15,15,0,0,2,0,0,1,1,1,3,0,[1]
69378,2,4,15,13,1,10,1,1,1,1,1,1,26,0,[1]
26942,2,2,7,12,2,3,0,4,1,0,0,0,38,0,[1]
82823,2,4,0,5,5,11,0,2,1,1,1,1,39,0,[1]
45354,2,4,9,9,0,12,2,4,1,1,1,0,22,0,[1]
97865,1,1,7,10,0,13,5,0,1,1,1,0,31,0,[1]
78263,0,4,3,9,1,13,5,1,1,1,1,0,10,0,[1]
95611,2,5,2,8,5,6,1,4,1,1,1,0,34,0,[1]
83932,1,0,13,13,1,13,2,3,0,1,1,0,40,0,[1]
60517,2,3,4,15,0,3,5,0,1,1,1,0,19,0,[1]
37831,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
99537,2,3,15,15,3,9,2,3,0,1,1,0,3,0,[1]
89967,2,0,14,6,6,1,3,3,0,1,1,0,17,0,[1]
83461,2,0,7,13,0,13,3,1,1,1,1,1,16,0,[1]
47136,1,1,4,13,4,12,2,4,1,1,1,1,25,0,[1]
26347,1,4,11,9,2,2,0,4,1,0,0,1,25,0,[1]
97172,2,0,6,7,5,11,3,3,0,1,1,0,37,0,[1]
80256,2,3,15,14,5,6,0,3,0,1,1,0,33,0,[1]
48727,2,6,6,2,3,1,2,0,1,1,1,1,39,0,[1]
48621,2,5,14,12,0,2,4,1,0,1,1,0,37,0,[1]
47180,2,4,12,14,2,11,5,1,1,1,1,1,30,0,[1]
89426,2,4,10,7,2,12,3,1,1,1,1,0,33,0,[1]
17706,2,2,9,13,2,3,0,2,1,0,0,0,38,0,[1]
31425,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
54383,2,6,13,4,3,0,3,2,0,1,1,0,12,0,[1]
95249,0,1,10,12,4,3,2,2,0,1,1,1,3,0,[1]
88216,0,3,8,15,6,6,3,3,0,1,1,1,28,0,[1]
45132,2,2,9,13,2,3,0,4,1,0,0,0,30,0,[1]
87146,2,3,8,1,2,8,1,2,0,1,1,0,17,0,[1]
85585,2,2,1,9,3,4,0,3,0,1,1,1,27,0,[1]
70794,2,6,15,7,5,0,5,0,0,1,1,0,11,0,[1]
36602,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
5740,1,2,11,9,2,3,0,4,1,1,0,0,25,0,[1]
56775,2,3,10,1,6,12,2,4,0,1,1,1,1,0,[1]
59840,2,6,3,15,2,9,3,1,1,1,1,1,35,0,[1]
60383,1,4,4,4,2,2,1,3,0,1,1,1,11,0,[1]
65404,0,5,11,12,5,11,3,2,0,1,1,0,26,0,[1]
60207,0,3,9,6,2,13,3,4,0,1,1,0,7,0,[1]
49231,0,6,2,4,3,13,1,4,0,1,1,0,2,0,[1]
34186,1,4,15,10,2,7,0,4,1,0,0,0,38,0,[1]
1623,1,2,12,14,0,9,1,4,1,0,0,1,38,0,[1]
30444,2,2,9,13,0,3,4,4,1,0,0,0,38,0,[1]
82745,2,4,7,8,3,7,4,3,1,1,1,0,12,0,[1]
14192,1,1,15,10,2,0,5,4,0,0,0,0,38,0,[1]
61378,1,6,0,14,6,3,5,2,1,1,1,0,25,0,[1]
55976,1,1,10,14,5,4,4,4,0,1,1,0,22,0,[1]
5609,1,1,15,10,2,0,5,0,0,1,0,0,38,0,[1]
35847,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
87027,2,2,11,15,6,11,0,3,1,1,1,1,15,0,[1]
89033,2,4,14,15,5,1,5,1,1,1,1,0,21,0,[1]
48840,0,1,15,3,0,1,0,2,1,1,1,0,28,0,[1]
10395,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
73229,1,6,9,4,2,2,1,0,1,1,1,1,18,0,[1]
66178,2,6,9,7,3,7,0,4,0,1,1,1,28,0,[1]
52193,0,5,15,15,1,7,5,3,1,1,1,0,22,0,[1]
52260,1,1,0,8,3,13,1,0,0,1,1,0,13,0,[1]
93077,0,2,13,12,0,1,5,1,1,1,1,1,15,0,[1]
70204,2,5,6,3,4,2,2,4,0,1,1,1,7,0,[1]
86405,2,5,15,1,5,0,2,4,0,1,1,1,12,0,[1]
46673,2,0,14,5,6,0,5,0,0,1,1,1,20,0,[1]
91076,1,5,7,16,0,4,2,4,1,1,1,1,3,0,[1]
58696,1,6,11,10,6,12,1,1,0,1,1,1,2,0,[1]
82179,2,6,10,12,0,5,0,2,0,1,1,1,16,0,[1]
94359,1,0,11,13,3,5,0,0,1,1,1,0,33,0,[1]
19332,1,2,11,9,2,9,0,0,1,0,0,0,38,0,[1]
68957,2,0,15,15,5,13,5,3,0,1,1,0,11,0,[1]
77223,1,2,5,7,0,0,1,4,1,1,1,1,6,0,[1]
42720,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
87908,1,6,2,6,6,3,1,2,1,1,1,1,38,0,[1]
54483,2,5,1,10,4,10,2,4,0,1,1,0,2,0,[1]
47556,1,4,12,16,4,10,3,2,0,1,1,0,30,0,[1]
38411,1,2,9,13,3,3,4,4,1,0,0,0,38,0,[1]
44735,1,5,9,13,2,3,5,4,0,0,0,0,38,0,[1]
48715,1,5,13,8,6,11,1,3,0,1,1,0,15,0,[1]
76299,2,1,0,2,0,7,5,3,0,1,1,1,34,0,[1]
83162,1,3,4,2,3,5,4,1,1,1,1,1,33,0,[1]
88451,2,3,12,10,1,3,3,3,0,1,1,0,39,0,[1]
12464,0,2,7,12,2,2,0,4,1,1,0,1,38,0,[1]
76721,2,2,4,14,4,6,3,3,0,1,1,0,21,0,[1]
53325,2,5,13,5,3,2,0,1,0,1,1,1,9,0,[1]
18133,0,2,11,9,2,2,0,4,1,0,0,0,10,0,[1]
96780,1,1,14,16,6,9,2,3,0,1,1,0,3,0,[1]
51079,2,3,4,12,2,4,5,2,1,1,1,0,9,0,[1]
78911,1,1,10,11,4,4,3,1,0,1,1,0,34,0,[1]
83104,0,3,3,15,6,5,2,3,1,1,1,0,5,0,[1]
66756,1,6,10,15,3,0,3,3,0,1,1,1,13,0,[1]
52551,2,2,15,2,1,2,3,1,0,1,1,0,29,0,[1]
61093,2,0,3,6,0,6,1,2,0,1,1,0,19,0,[1]
29069,2,4,10,16,2,9,0,4,1,0,0,0,38,0,[1]
72337,0,1,7,11,0,3,3,1,1,1,1,0,19,0,[1]
47242,2,0,5,6,1,2,3,0,1,1,1,1,14,0,[1]
36218,1,2,2,8,2,0,5,4,0,0,0,0,38,0,[1]
4732,2,2,9,13,2,6,0,4,1,0,0,0,18,0,[1]
96466,1,2,8,9,3,6,5,0,1,1,1,0,25,0,[1]
63145,2,2,6,11,4,8,1,0,1,1,1,1,25,0,[1]
98596,0,4,4,9,1,13,5,2,0,1,1,1,13,0,[1]
80196,1,1,10,1,0,0,0,3,0,1,1,0,12,0,[1]
76896,0,3,15,15,5,1,5,1,1,1,1,1,24,0,[1]
82085,0,2,11,8,4,10,4,4,0,1,1,1,37,0,[1]
78295,2,1,4,8,4,12,5,0,1,1,1,1,22,0,[1]
73295,0,6,1,4,3,5,3,0,1,1,1,1,0,0,[1]
503,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
54413,2,3,6,2,0,11,5,2,0,1,1,0,38,0,[1]
48654,0,6,8,7,0,11,4,0,1,1,1,0,35,0,[1]
91177,2,3,11,15,0,12,0,1,1,1,1,0,34,0,[1]
97533,0,6,10,1,6,1,5,4,0,1,1,1,39,0,[1]
47060,2,3,6,15,5,1,0,0,1,1,1,1,3,0,[1]
76034,2,2,7,7,0,13,3,4,0,1,1,1,27,0,[1]
39789,1,1,7,12,2,10,0,4,1,0,0,0,38,0,[1]
52993,0,6,2,10,6,6,3,3,0,1,1,0,18,0,[1]
85263,2,1,11,8,2,4,4,3,0,1,1,0,18,0,[1]
69725,2,3,2,7,5,1,2,3,0,1,1,0,40,0,[1]
62208,2,4,13,5,5,10,2,2,1,1,1,0,32,0,[1]
14205,1,2,9,13,4,9,1,4,0,1,0,0,38,0,[1]
96966,2,1,13,14,2,12,4,1,1,1,1,0,8,0,[1]
66143,0,5,1,13,3,11,5,2,0,1,1,0,3,0,[1]
62852,1,0,10,12,4,0,4,0,0,1,1,0,7,0,[1]
29298,0,4,14,15,4,9,1,4,1,1,0,0,38,0,[1]
22032,1,3,9,13,0,3,1,4,1,0,0,1,38,0,[1]
651,2,3,8,11,2,3,0,4,1,1,0,0,38,0,[1]
76068,2,5,11,7,5,5,4,4,1,1,1,0,33,0,[1]
29930,2,2,14,15,4,9,2,4,0,0,0,1,38,0,[1]
74018,1,5,13,9,2,5,3,2,0,1,1,1,25,0,[1]
69414,2,1,3,1,1,9,5,1,0,1,1,0,32,0,[1]
7252,1,4,12,14,0,9,1,4,1,0,1,1,38,0,[1]
48676,1,5,14,13,3,7,1,4,0,1,1,0,20,0,[1]
95385,1,1,5,4,2,5,2,2,0,1,1,0,17,0,[1]
83044,2,6,0,4,4,6,4,4,1,1,1,0,13,0,[1]
2954,0,2,15,10,4,2,1,4,1,1,0,0,38,0,[1]
47907,1,6,15,16,6,9,4,2,1,1,1,0,29,0,[1]
93354,2,0,11,4,1,11,3,1,0,1,1,1,32,0,[1]
97472,2,0,14,10,6,11,0,1,1,1,1,1,24,0,[1]
89721,2,2,6,9,0,2,2,3,1,1,1,1,6,0,[1]
99371,1,1,2,2,6,5,5,0,0,1,1,0,34,0,[1]
47841,1,1,10,2,2,13,5,4,1,1,1,0,17,0,[1]
95507,0,3,9,3,2,13,2,0,1,1,1,0,30,0,[1]
71668,2,2,13,12,6,4,5,1,0,1,1,1,36,0,[1]
50635,1,1,10,13,0,8,2,3,0,1,1,0,27,0,[1]
71428,1,6,14,5,1,1,5,0,0,1,1,0,18,0,[1]
74398,2,2,1,3,2,10,3,4,0,1,1,1,10,0,[1]
32814,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
62593,1,4,8,16,6,13,5,3,0,1,1,0,22,0,[1]
54509,2,0,8,8,3,13,4,2,1,1,1,0,14,0,[1]
3919,2,2,5,4,0,2,4,4,1,0,1,0,9,0,[1]
87308,2,4,3,9,6,12,2,2,1,1,1,1,34,0,[1]
91836,2,6,15,6,2,4,4,1,1,1,1,0,33,0,[1]
74446,0,2,10,13,4,12,0,4,0,1,1,0,40,0,[1]
65740,1,4,2,15,4,1,1,4,1,1,1,1,21,0,[1]
88303,2,4,3,13,4,12,1,3,0,1,1,0,11,0,[1]
98322,1,2,9,12,6,0,4,1,1,1,1,1,26,0,[1]
1188,0,2,8,11,2,2,0,4,1,0,0,1,38,0,[1]
42803,0,2,1,7,2,5,5,1,0,1,0,0,29,0,[1]
46237,1,2,2,3,2,9,4,0,1,1,1,1,21,0,[1]
56313,2,2,11,14,1,2,4,2,0,1,1,0,3,0,[1]
73449,2,3,12,5,3,11,5,0,1,1,1,0,38,0,[1]
50415,2,4,4,14,0,5,5,4,0,1,1,0,16,0,[1]
72342,1,0,10,1,6,3,3,1,1,1,1,0,11,0,[1]
57467,1,6,10,6,1,2,5,1,0,1,1,0,32,0,[1]
98893,0,1,0,5,6,13,3,4,0,1,1,0,14,0,[1]
79195,2,6,13,12,0,8,4,3,1,1,1,0,29,0,[1]
17900,2,4,6,5,2,4,0,4,1,0,1,1,38,0,[1]
90972,1,0,12,15,2,8,3,0,0,1,1,1,3,0,[1]
62427,2,0,13,7,3,12,1,3,1,1,1,0,26,0,[1]
79935,2,2,7,11,5,13,2,3,0,1,1,0,17,0,[1]
81563,1,3,12,6,1,1,4,4,0,1,1,0,40,0,[1]
45750,2,2,4,6,5,13,3,3,0,1,1,0,17,0,[1]
45314,2,0,2,6,1,12,2,4,1,1,1,1,12,0,[1]
69535,2,0,11,10,2,8,1,0,0,1,1,1,13,0,[1]
92271,0,2,1,9,3,6,0,2,1,1,1,1,23,0,[1]
93462,2,3,1,5,1,4,2,0,1,1,1,1,28,0,[1]
61925,0,2,3,12,1,12,2,4,1,1,1,1,21,0,[1]
69707,2,0,7,16,3,12,2,1,1,1,1,1,36,0,[1]
82129,2,0,7,9,2,9,3,2,0,1,1,1,15,0,[1]
9891,1,1,15,10,2,3,5,4,0,0,0,1,38,0,[1]
13894,0,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
59167,0,6,1,15,2,6,4,3,0,1,1,0,31,0,[1]
43656,2,4,12,14,2,11,0,4,1,1,0,1,38,0,[1]
78227,1,4,3,12,2,0,3,2,1,1,1,1,34,0,[1]
79848,0,0,8,10,4,13,2,2,0,1,1,0,36,0,[1]
81339,2,2,7,4,1,6,4,1,1,1,1,1,6,0,[1]
82278,0,3,10,3,2,11,3,1,0,1,1,1,38,0,[1]
78989,1,6,13,10,1,12,2,0,1,1,1,1,34,0,[1]
25477,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
67741,0,0,1,6,3,1,2,1,0,1,1,1,37,0,[1]
34073,0,4,11,9,4,2,1,4,1,0,0,1,38,0,[1]
54769,2,1,0,14,6,4,3,2,0,1,1,1,29,0,[1]
43845,2,4,15,10,6,3,2,4,1,0,0,0,38,0,[1]
93607,2,3,7,14,2,13,4,4,0,1,1,0,20,0,[1]
49058,2,2,4,12,6,7,1,4,1,1,1,0,11,0,[1]
38275,0,2,7,12,2,0,5,2,0,0,0,0,38,0,[1]
6294,1,4,14,15,4,9,1,4,1,0,1,0,38,0,[1]
58194,2,1,5,15,3,8,1,3,0,1,1,0,21,0,[1]
58685,1,5,11,2,6,6,1,3,1,1,1,0,23,0,[1]
52045,1,0,14,14,6,13,2,0,0,1,1,1,18,0,[1]
74725,2,2,13,3,5,0,1,3,1,1,1,1,31,0,[1]
97097,2,0,3,6,3,4,1,0,0,1,1,1,0,0,[1]
98289,2,1,10,8,3,4,1,2,0,1,1,0,13,0,[1]
82628,2,5,15,9,6,2,5,3,0,1,1,1,0,0,[1]
52521,0,2,3,13,6,8,3,2,1,1,1,0,0,0,[1]
12611,1,5,9,13,2,10,0,4,1,0,0,0,38,0,[1]
62278,2,6,8,12,6,13,3,1,1,1,1,1,40,0,[1]
69735,1,5,14,2,1,12,5,3,1,1,1,1,31,0,[1]
79101,0,0,13,2,0,5,4,1,1,1,1,0,17,0,[1]
49705,0,2,3,11,2,2,0,2,0,1,1,0,33,0,[1]
89392,2,3,12,2,3,0,3,2,1,1,1,1,11,0,[1]
3621,2,2,15,10,2,3,0,4,1,1,0,0,38,0,[1]
97042,2,1,6,14,5,0,0,1,1,1,1,0,30,0,[1]
66442,2,0,15,7,6,0,4,3,0,1,1,1,5,0,[1]
87973,2,2,12,13,2,12,2,3,1,1,1,1,30,0,[1]
69891,2,1,8,4,1,6,1,3,0,1,1,0,36,0,[1]
72917,2,2,15,5,2,13,2,4,1,1,1,0,12,0,[1]
4588,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
55935,1,2,14,7,6,0,3,3,0,1,1,0,19,0,[1]
69355,2,4,0,1,3,4,5,0,1,1,1,0,17,0,[1]
50542,1,3,3,11,3,3,3,3,0,1,1,1,9,0,[1]
65662,1,0,4,12,2,3,5,0,0,1,1,0,7,0,[1]
63277,2,6,15,4,5,13,0,0,0,1,1,0,15,0,[1]
90830,1,3,11,8,5,4,3,1,0,1,1,1,38,0,[1]
91833,2,5,9,6,2,9,5,1,1,1,1,1,35,0,[1]
85289,2,2,6,12,3,3,2,0,1,1,1,0,18,0,[1]
74634,0,3,4,15,5,11,1,0,1,1,1,0,11,0,[1]
18128,1,3,8,11,2,11,0,3,1,0,1,1,25,0,[1]
64601,0,4,8,8,2,9,2,2,1,1,1,0,8,0,[1]
8725,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
65062,0,2,13,10,1,6,3,2,1,1,1,1,38,0,[1]
78658,2,5,13,16,5,0,5,4,1,1,1,1,33,0,[1]
44208,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
93955,1,0,11,4,2,13,1,0,0,1,1,1,12,0,[1]
49769,0,3,6,14,0,5,1,3,1,1,1,0,7,0,[1]
55138,2,4,0,7,6,6,2,2,0,1,1,1,30,0,[1]
13594,1,3,11,9,2,9,0,4,1,0,0,1,38,0,[1]
8621,1,2,11,9,0,12,4,2,0,0,0,1,38,0,[1]
94541,0,4,5,10,2,1,2,2,0,1,1,1,28,0,[1]
77202,0,3,15,10,1,7,1,4,1,1,1,1,22,0,[1]
67943,2,5,3,6,3,0,3,0,0,1,1,0,35,0,[1]
86175,2,0,13,9,3,1,2,1,0,1,1,1,11,0,[1]
16147,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
45533,0,3,6,5,3,8,2,4,0,1,1,1,25,0,[1]
44763,2,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
60084,2,6,4,9,3,6,0,0,0,1,1,1,20,0,[1]
99442,2,4,11,7,1,13,3,4,0,1,1,1,35,0,[1]
75996,0,6,5,12,0,1,0,1,1,1,1,1,24,0,[1]
56720,1,5,14,8,0,3,0,1,1,1,1,1,32,0,[1]
99836,2,5,12,15,5,5,5,1,0,1,1,0,38,0,[1]
62306,2,5,10,4,6,6,4,1,1,1,1,0,4,0,[1]
54569,0,6,4,5,0,8,3,1,1,1,1,1,15,0,[1]
95694,1,2,5,16,1,6,2,3,1,1,1,0,40,0,[1]
80058,1,6,13,11,0,13,0,2,1,1,1,0,28,0,[1]
8582,1,2,2,8,2,11,0,4,1,0,0,0,21,0,[1]
75174,0,6,13,3,5,0,3,1,0,1,1,0,21,0,[1]
69805,1,3,2,6,0,13,4,0,0,1,1,0,27,0,[1]
89688,2,5,9,8,5,8,5,1,0,1,1,1,15,0,[1]
84057,1,6,6,4,6,12,4,1,0,1,1,1,19,0,[1]
99008,2,3,3,7,1,7,3,0,0,1,1,0,6,0,[1]
33101,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
56213,1,4,1,6,0,9,0,1,0,1,1,0,26,0,[1]
70192,0,4,8,5,0,4,4,0,0,1,1,1,10,0,[1]
97790,0,1,10,4,5,6,3,0,0,1,1,0,33,0,[1]
63420,1,0,6,2,5,10,4,0,0,1,1,1,3,0,[1]
62934,1,1,6,14,2,5,0,1,0,1,1,1,38,0,[1]
74937,0,0,2,8,3,3,2,2,0,1,1,0,5,0,[1]
77395,2,1,8,7,2,13,1,4,1,1,1,1,13,0,[1]
96660,2,3,5,2,3,2,2,0,1,1,1,1,5,0,[1]
79625,1,4,15,1,6,13,2,2,1,1,1,1,35,0,[1]
71111,1,1,15,14,6,12,5,1,0,1,1,1,29,0,[1]
66182,2,4,10,3,2,4,0,0,0,1,1,0,5,0,[1]
76660,2,4,3,10,0,7,4,3,0,1,1,0,1,0,[1]
42085,1,2,15,10,2,3,5,4,0,0,0,1,38,0,[1]
84864,2,6,15,15,2,0,3,1,1,1,1,0,40,0,[1]
84621,1,2,5,6,0,10,0,4,0,1,1,1,0,0,[1]
79024,0,1,11,16,3,4,4,4,0,1,1,0,40,0,[1]
64579,0,4,9,16,6,8,2,3,0,1,1,0,0,0,[1]
84102,2,6,2,15,0,3,5,4,1,1,1,1,3,0,[1]
15620,2,2,12,14,0,9,1,4,0,1,0,1,38,0,[1]
49369,2,3,15,6,5,1,1,3,1,1,1,1,24,0,[1]
47404,1,6,10,13,6,11,0,0,1,1,1,0,7,0,[1]
66166,2,4,13,10,2,8,1,1,1,1,1,0,4,0,[1]
36086,1,2,8,11,2,2,0,4,1,1,0,0,38,0,[1]
74714,2,1,3,8,5,13,4,2,1,1,1,1,11,0,[1]
39914,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
80146,2,4,14,16,2,3,4,3,1,1,1,0,0,0,[1]
63038,2,0,6,5,6,13,0,4,1,1,1,0,4,0,[1]
