,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
74847,2,5,5,6,5,9,3,3,0,1,1,0,31,0,[1]
9415,2,4,11,9,2,9,5,4,0,1,0,1,38,0,[1]
84079,2,1,9,6,5,4,3,1,0,1,1,1,12,0,[1]
86729,1,1,8,15,2,4,4,1,0,1,1,1,36,0,[1]
85826,2,5,14,14,4,12,0,0,0,1,1,0,21,0,[1]
54502,2,5,5,8,4,2,0,2,1,1,1,1,34,0,[1]
54572,2,0,12,4,3,2,5,0,0,1,1,1,14,0,[1]
81881,0,4,8,13,4,13,2,2,1,1,1,1,28,0,[1]
56898,1,2,2,4,0,1,1,1,0,1,1,0,30,0,[1]
67076,1,5,5,13,0,4,2,1,1,1,1,0,2,0,[1]
10274,2,2,7,12,2,3,0,4,1,0,0,0,38,0,[1]
50518,1,2,15,11,6,9,0,2,0,1,1,1,28,0,[1]
69227,2,0,15,16,3,1,4,2,0,1,1,0,2,0,[1]
63699,2,2,15,2,6,9,1,2,0,1,1,0,8,0,[1]
50154,2,4,3,14,3,12,3,1,1,1,1,1,7,0,[1]
70762,1,5,3,11,5,10,2,1,1,1,1,1,39,0,[1]
30038,1,2,8,11,0,12,1,4,1,1,0,0,38,0,[1]
60229,0,5,9,9,2,0,0,0,1,1,1,1,0,0,[1]
68268,0,5,10,3,0,4,0,4,1,1,1,0,40,0,[1]
18128,1,3,8,11,2,11,0,3,1,0,1,1,25,0,[1]
78006,2,1,5,8,3,2,0,3,1,1,1,0,11,0,[1]
16377,2,3,0,6,2,13,5,4,0,0,0,0,38,0,[1]
51616,2,4,10,6,4,13,2,0,1,1,1,0,19,0,[1]
1621,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
57803,2,4,15,1,6,1,2,3,1,1,1,0,4,0,[1]
87101,2,1,5,16,3,9,1,2,1,1,1,0,31,0,[1]
65181,2,1,5,11,2,9,4,4,1,1,1,1,12,0,[1]
74251,0,4,6,12,1,5,0,3,1,1,1,0,28,0,[1]
17231,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
85544,2,5,2,11,4,0,2,3,1,1,1,1,29,0,[1]
79121,2,3,7,11,4,0,5,1,0,1,1,0,0,0,[1]
30257,1,2,15,10,2,0,0,2,1,0,0,0,38,0,[1]
75460,1,3,2,14,0,4,0,4,0,1,1,1,7,0,[1]
63949,2,0,4,16,4,0,2,1,1,1,1,1,23,0,[1]
57871,2,1,14,7,1,3,3,2,1,1,1,1,16,0,[1]
83957,1,5,10,4,0,8,1,2,1,1,1,1,10,0,[1]
43918,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
59712,2,0,10,15,4,4,5,4,1,1,1,1,33,0,[1]
56391,2,3,13,15,0,11,3,2,1,1,1,0,26,0,[1]
85795,0,6,2,2,6,7,0,2,0,1,1,0,36,0,[1]
71096,2,4,14,1,5,8,2,4,0,1,1,0,27,0,[1]
15973,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
36950,1,2,9,13,5,11,1,4,1,0,0,0,38,0,[1]
65270,0,5,4,13,3,4,0,1,0,1,1,0,30,0,[1]
88258,2,5,11,3,0,12,0,3,1,1,1,0,6,0,[1]
29863,1,2,2,8,2,3,0,4,1,0,0,1,38,0,[1]
84501,2,3,4,12,4,5,0,0,0,1,1,0,38,0,[1]
62348,2,1,1,6,6,13,3,1,0,1,1,1,16,0,[1]
81617,2,6,9,9,4,8,4,2,1,1,1,1,21,0,[1]
82069,2,0,2,7,4,10,1,1,0,1,1,1,22,0,[1]
48601,2,1,8,10,0,0,2,1,1,1,1,1,38,0,[1]
64834,2,2,4,2,5,11,4,1,1,1,1,0,33,0,[1]
18875,1,2,11,9,2,2,3,4,1,1,0,0,38,0,[1]
75008,2,0,6,6,6,6,1,3,0,1,1,1,31,0,[1]
48998,0,1,7,12,3,2,1,4,1,1,1,0,40,0,[1]
56410,1,2,9,1,6,10,0,3,1,1,1,0,32,0,[1]
45725,2,4,3,12,5,11,4,3,1,1,1,0,31,0,[1]
51395,2,2,11,15,2,10,2,1,1,1,1,0,11,0,[1]
46915,1,3,5,11,3,4,1,1,1,1,1,0,4,0,[1]
9143,1,3,8,11,2,7,0,4,1,1,0,1,38,0,[1]
2001,1,2,12,14,0,3,1,4,0,0,0,0,38,0,[1]
47689,0,0,9,11,5,2,2,1,1,1,1,1,16,0,[1]
61060,2,6,14,2,6,12,3,0,1,1,1,1,30,0,[1]
14194,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
79628,1,1,6,8,0,2,4,3,0,1,1,0,36,0,[1]
66062,2,2,8,12,0,5,0,3,1,1,1,0,12,0,[1]
50683,2,5,14,15,5,11,3,0,1,1,1,1,28,0,[1]
15514,1,2,7,12,4,3,1,4,0,0,0,1,38,0,[1]
42495,2,2,7,12,2,3,0,4,1,0,0,0,38,0,[1]
67729,2,0,2,15,2,13,0,0,1,1,1,1,9,0,[1]
11451,1,2,10,16,4,3,1,4,0,0,0,0,38,0,[1]
67730,2,2,11,16,5,5,3,1,1,1,1,0,10,0,[1]
61605,1,2,8,7,1,9,1,1,1,1,1,0,32,0,[1]
89492,0,2,1,15,4,5,3,3,1,1,1,1,4,0,[1]
62947,2,2,12,6,1,4,5,0,0,1,1,1,2,0,[1]
28141,1,2,11,9,2,10,0,4,1,0,0,0,1,0,[1]
81241,2,5,2,6,4,1,2,0,0,1,1,0,15,0,[1]
62358,0,0,15,16,5,11,0,1,0,1,1,1,25,0,[1]
67555,2,4,0,8,3,4,5,4,1,1,1,1,4,0,[1]
59666,2,6,2,5,2,10,0,2,0,1,1,0,4,0,[1]
3212,1,2,8,11,2,2,0,2,1,0,0,1,38,0,[1]
86370,2,1,13,1,3,7,2,0,0,1,1,1,16,0,[1]
31031,2,2,12,14,2,12,0,4,1,0,0,0,38,0,[1]
12105,2,1,12,14,2,3,0,4,1,0,0,0,4,0,[1]
54064,1,3,10,8,1,9,1,2,1,1,1,0,31,0,[1]
7555,1,4,11,9,2,13,0,4,1,1,0,1,38,0,[1]
13645,2,0,11,9,2,0,0,4,1,1,0,0,38,0,[1]
63462,1,6,0,14,3,3,0,2,1,1,1,0,40,0,[1]
36218,1,2,2,8,2,0,5,4,0,0,0,0,38,0,[1]
80291,0,3,5,1,2,10,3,0,0,1,1,1,29,0,[1]
74119,2,0,0,14,4,10,3,3,1,1,1,0,8,0,[1]
41213,1,2,15,10,6,3,1,2,0,0,0,0,38,0,[1]
73256,1,6,4,9,6,1,4,1,1,1,1,0,1,0,[1]
89628,2,2,5,6,1,9,1,3,1,1,1,0,0,0,[1]
19994,0,5,11,9,2,3,0,4,1,0,0,0,38,0,[1]
36402,1,2,9,13,4,9,1,4,0,0,0,1,38,0,[1]
38047,2,1,7,12,2,0,5,4,0,0,1,0,38,0,[1]
67118,0,5,12,14,2,9,4,2,0,1,1,1,39,0,[1]
51728,1,1,4,11,5,5,0,2,0,1,1,1,15,0,[1]
14373,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
66128,2,2,11,2,1,11,1,2,0,1,1,0,35,0,[1]
44763,2,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
58608,2,3,9,6,2,13,1,4,1,1,1,0,19,0,[1]
38322,1,3,15,10,0,11,4,1,1,0,0,1,38,0,[1]
72647,1,6,7,9,0,11,4,4,0,1,1,1,5,0,[1]
72743,2,2,1,8,0,9,4,3,1,1,1,1,2,0,[1]
51976,2,4,2,12,4,12,3,3,0,1,1,0,14,0,[1]
53162,2,2,6,14,6,9,5,4,1,1,1,0,9,0,[1]
46887,1,3,5,9,4,10,1,4,0,1,1,1,2,0,[1]
50451,0,6,11,7,6,6,0,2,0,1,1,1,18,0,[1]
56517,1,2,9,11,3,8,3,4,1,1,1,0,37,0,[1]
74666,2,4,11,1,1,0,2,4,1,1,1,0,25,0,[1]
34785,2,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
8943,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
62660,0,2,9,11,5,3,0,1,0,1,1,1,14,0,[1]
73055,0,3,14,4,5,6,4,4,1,1,1,1,27,0,[1]
80426,0,4,5,4,1,0,1,1,1,1,1,0,16,0,[1]
56566,0,4,0,9,1,5,5,3,1,1,1,1,6,0,[1]
40267,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
14124,2,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
11603,2,2,15,10,2,3,5,4,0,0,0,1,38,0,[1]
7518,1,2,12,14,2,11,0,4,1,0,0,0,38,0,[1]
64891,1,0,9,8,4,5,2,2,1,1,1,1,11,0,[1]
82664,2,5,14,10,6,13,2,1,0,1,1,1,27,0,[1]
50419,0,3,14,15,0,3,4,2,1,1,1,0,3,0,[1]
31100,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
36229,2,4,9,13,2,11,0,4,1,1,0,0,38,0,[1]
48573,1,6,9,12,4,9,5,3,1,1,1,1,28,0,[1]
78558,2,1,15,1,6,4,3,2,0,1,1,1,1,0,[1]
80865,0,4,12,8,5,3,2,2,1,1,1,1,5,0,[1]
68705,2,4,14,16,5,2,5,1,1,1,1,0,4,0,[1]
67395,1,4,15,5,3,11,1,1,1,1,1,0,13,0,[1]
50770,2,4,9,11,3,12,5,0,0,1,1,1,37,0,[1]
86298,0,4,9,13,3,5,1,0,1,1,1,1,20,0,[1]
25030,1,2,15,10,0,13,1,4,1,1,0,0,38,0,[1]
80192,2,2,3,8,0,9,5,4,1,1,1,0,18,0,[1]
14117,0,2,0,6,2,7,0,4,1,0,1,0,25,0,[1]
71914,2,6,11,13,1,8,0,0,1,1,1,1,3,0,[1]
47059,1,0,11,11,1,3,2,2,0,1,1,0,4,0,[1]
80369,2,2,9,10,0,5,4,1,0,1,1,1,36,0,[1]
66565,0,6,6,8,5,9,0,4,1,1,1,0,12,0,[1]
76074,2,4,0,6,5,10,0,4,0,1,1,1,15,0,[1]
75829,0,2,5,9,3,8,1,2,0,1,1,0,2,0,[1]
59145,0,5,13,14,3,4,3,1,0,1,1,1,0,0,[1]
78040,2,1,0,16,6,12,3,1,0,1,1,0,33,0,[1]
47310,0,6,11,11,6,8,1,2,0,1,1,0,22,0,[1]
77586,2,4,11,12,0,2,2,2,1,1,1,0,37,0,[1]
69382,0,1,9,7,4,5,5,2,0,1,1,1,30,0,[1]
56406,0,6,4,7,0,7,1,1,0,1,1,1,21,0,[1]
1415,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
55572,2,6,7,1,4,3,4,4,0,1,1,0,12,0,[1]
2349,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
55085,0,0,8,2,1,12,0,1,0,1,1,0,36,0,[1]
57558,1,4,11,11,3,12,2,4,0,1,1,1,13,0,[1]
49675,0,4,9,2,1,5,1,2,0,1,1,0,14,0,[1]
68821,2,5,0,16,1,11,5,3,0,1,1,0,2,0,[1]
51266,2,2,2,4,1,6,0,1,1,1,1,0,16,0,[1]
59907,2,0,2,8,4,6,3,2,0,1,1,0,8,0,[1]
56698,1,0,1,1,2,12,5,3,1,1,1,0,22,0,[1]
67843,2,1,15,12,0,2,1,4,1,1,1,1,38,0,[1]
70626,2,3,4,4,6,13,4,4,0,1,1,1,13,0,[1]
17431,2,2,3,2,0,2,4,4,1,0,0,0,31,0,[1]
755,0,1,9,13,0,9,1,4,0,1,0,1,38,0,[1]
29930,2,2,14,15,4,9,2,4,0,0,0,1,38,0,[1]
55035,2,2,5,11,0,13,1,3,0,1,1,1,13,0,[1]
66138,2,6,0,6,4,3,5,0,1,1,1,1,24,0,[1]
7798,1,2,8,11,2,3,0,4,1,0,0,1,10,0,[1]
16754,1,2,9,13,2,2,5,4,0,0,0,0,38,0,[1]
64705,0,6,13,3,6,4,4,1,1,1,1,0,6,0,[1]
87549,2,4,3,3,2,10,1,3,1,1,1,1,30,0,[1]
67913,2,5,6,4,0,1,4,3,1,1,1,1,28,0,[1]
60207,0,3,9,6,2,13,3,4,0,1,1,0,7,0,[1]
65641,0,5,4,4,4,11,1,3,0,1,1,1,24,0,[1]
73603,0,4,3,6,5,8,0,1,0,1,1,0,36,0,[1]
53718,2,6,0,2,0,1,2,4,0,1,1,0,11,0,[1]
84307,2,5,0,7,3,9,3,3,1,1,1,0,11,0,[1]
89840,2,6,6,5,5,7,1,1,0,1,1,1,26,0,[1]
5800,1,2,15,10,3,12,1,4,1,0,0,0,38,0,[1]
48544,1,0,15,7,6,1,2,3,1,1,1,0,7,0,[1]
65509,1,1,10,6,2,2,0,1,1,1,1,0,31,0,[1]
85497,2,3,1,10,3,11,4,4,0,1,1,0,16,0,[1]
44518,1,4,12,14,2,11,0,4,1,0,0,1,8,0,[1]
67250,2,3,9,10,4,12,4,1,1,1,1,0,38,0,[1]
18662,1,3,15,10,2,11,0,4,1,0,0,0,38,0,[1]
24270,1,2,11,9,6,3,2,4,1,1,0,0,38,0,[1]
54476,1,0,11,6,3,2,5,3,1,1,1,1,14,0,[1]
85707,1,6,2,9,6,7,5,1,0,1,1,1,1,0,[1]
38590,1,4,12,14,4,9,1,4,1,0,0,0,8,0,[1]
52020,0,4,11,15,5,6,3,2,1,1,1,0,25,0,[1]
68564,0,0,12,2,3,3,1,3,1,1,1,1,29,0,[1]
36424,2,0,11,9,0,9,1,4,0,0,1,0,38,0,[1]
49013,1,2,5,8,1,0,4,3,1,1,1,1,30,0,[1]
23748,2,1,15,10,2,7,0,1,1,0,0,1,29,0,[1]
75116,0,2,13,8,4,6,5,1,0,1,1,0,31,0,[1]
45010,0,2,11,9,2,2,0,4,1,0,0,1,25,0,[1]
89144,1,3,13,1,3,9,2,0,1,1,1,1,15,0,[1]
62452,0,1,15,2,3,11,2,4,1,1,1,0,16,0,[1]
30937,0,2,12,14,2,3,0,1,1,0,0,0,23,0,[1]
75797,1,2,4,6,3,3,0,3,0,1,1,0,40,0,[1]
87102,2,6,0,9,6,0,4,0,1,1,1,0,17,0,[1]
41295,2,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
50254,2,4,2,15,5,0,2,0,0,1,1,0,21,0,[1]
87141,1,3,12,1,3,13,3,3,1,1,1,0,14,0,[1]
73701,2,1,5,10,5,7,0,3,0,1,1,0,24,0,[1]
630,1,0,8,11,0,0,3,2,1,0,0,1,38,0,[1]
66160,2,1,0,13,3,4,5,2,0,1,1,1,15,0,[1]
29058,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
51120,1,2,10,3,1,11,1,1,1,1,1,0,36,0,[1]
69708,2,2,4,16,4,3,0,4,0,1,1,0,26,0,[1]
76050,1,4,5,10,3,1,5,0,0,1,1,1,14,0,[1]
58457,1,5,10,14,0,0,2,1,1,1,1,0,1,0,[1]
77642,0,2,12,10,5,3,0,0,0,1,1,0,31,0,[1]
49477,2,5,7,14,2,1,1,4,1,1,1,0,3,0,[1]
42908,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
74018,1,5,13,9,2,5,3,2,0,1,1,1,25,0,[1]
87088,0,6,11,15,4,3,2,2,1,1,1,0,2,0,[1]
50800,2,5,14,8,6,6,3,3,0,1,1,1,9,0,[1]
73158,1,3,12,1,1,6,5,2,0,1,1,0,5,0,[1]
66793,2,6,1,10,4,8,5,0,0,1,1,0,1,0,[1]
1623,1,2,12,14,0,9,1,4,1,0,0,1,38,0,[1]
75438,1,4,14,7,0,3,1,2,0,1,1,1,3,0,[1]
88081,2,3,11,4,4,11,1,1,0,1,1,1,9,0,[1]
48758,0,4,14,1,4,4,4,0,1,1,1,1,38,0,[1]
57518,2,4,11,1,1,13,3,4,0,1,1,0,16,0,[1]
50760,2,6,8,12,3,10,1,1,1,1,1,0,40,0,[1]
88974,1,0,3,12,3,2,4,4,1,1,1,1,8,0,[1]
84589,0,6,13,8,0,5,4,3,1,1,1,1,24,0,[1]
38548,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
44969,1,2,7,12,4,3,1,1,0,0,0,1,38,0,[1]
77513,2,0,6,15,1,8,3,2,0,1,1,0,36,0,[1]
47652,2,0,14,4,6,12,5,1,1,1,1,1,33,0,[1]
24921,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
45099,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
63532,0,6,8,8,5,0,2,0,0,1,1,1,3,0,[1]
52414,2,6,14,6,1,6,3,4,0,1,1,0,3,0,[1]
69431,0,0,2,5,5,1,1,3,1,1,1,1,22,0,[1]
35948,1,2,14,15,2,9,0,4,1,0,0,1,38,0,[1]
53799,1,4,1,11,2,7,2,4,1,1,1,1,0,0,[1]
78015,2,2,8,10,1,0,4,1,1,1,1,0,24,0,[1]
60400,2,0,2,10,0,7,4,0,1,1,1,1,6,0,[1]
17951,1,2,15,10,2,3,0,1,1,0,0,0,38,0,[1]
52022,2,3,2,11,5,9,4,0,1,1,1,1,1,0,[1]
64427,2,3,9,3,5,2,4,1,1,1,1,0,25,0,[1]
54694,0,0,8,9,6,7,5,3,0,1,1,1,4,0,[1]
30732,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
50050,2,5,0,1,0,5,3,2,1,1,1,0,31,0,[1]
47116,0,4,12,1,2,1,4,1,1,1,1,0,16,0,[1]
88973,2,2,3,5,0,2,1,1,1,1,1,0,38,0,[1]
662,1,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
70950,1,4,7,14,1,6,3,0,0,1,1,1,23,0,[1]
48100,2,3,0,12,2,5,0,1,0,1,1,0,33,0,[1]
45799,2,6,3,15,2,12,3,4,0,1,1,1,27,0,[1]
85494,1,5,4,1,1,3,4,3,0,1,1,1,8,0,[1]
45493,0,1,6,11,0,2,1,0,1,1,1,0,15,0,[1]
73412,1,4,4,15,5,9,5,0,0,1,1,1,40,0,[1]
67875,1,0,14,7,1,9,4,3,0,1,1,0,15,0,[1]
89803,2,1,15,4,5,7,3,4,1,1,1,1,1,0,[1]
77400,2,0,14,4,5,4,0,3,0,1,1,1,20,0,[1]
50807,2,0,11,7,2,10,1,0,1,1,1,1,22,0,[1]
86738,1,0,14,13,3,9,4,2,0,1,1,0,10,0,[1]
50462,0,2,7,6,0,4,5,3,1,1,1,0,38,0,[1]
56907,2,1,13,7,1,10,2,2,1,1,1,0,28,0,[1]
86876,0,2,3,4,1,6,2,4,1,1,1,0,28,0,[1]
85796,2,5,4,5,2,2,5,3,1,1,1,0,7,0,[1]
64123,2,5,10,12,5,8,4,3,0,1,1,0,13,0,[1]
45415,1,2,2,13,2,13,4,3,0,1,1,1,16,0,[1]
33348,1,0,10,16,4,9,1,4,0,0,0,1,38,0,[1]
86204,2,0,7,14,5,0,5,3,0,1,1,0,18,0,[1]
79852,0,0,14,15,4,0,0,0,0,1,1,0,31,0,[1]
69698,0,5,6,10,3,5,1,3,1,1,1,0,28,0,[1]
47350,1,4,4,8,0,7,4,4,1,1,1,0,22,0,[1]
54731,1,6,5,5,5,13,2,3,0,1,1,1,32,0,[1]
68105,2,3,1,16,2,1,4,0,1,1,1,0,29,0,[1]
86732,1,5,9,6,6,3,1,4,1,1,1,1,2,0,[1]
87072,2,5,12,8,5,8,2,4,0,1,1,1,21,0,[1]
86489,2,2,6,16,6,9,2,2,0,1,1,0,11,0,[1]
88124,2,0,1,12,4,12,1,0,0,1,1,0,35,0,[1]
4482,1,3,8,11,2,2,0,4,1,0,0,1,38,0,[1]
58051,0,5,12,4,2,0,4,3,0,1,1,1,0,0,[1]
11919,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
80328,0,0,3,10,3,13,2,0,1,1,1,0,29,0,[1]
35258,1,2,15,10,0,11,1,4,1,1,0,0,38,0,[1]
68957,2,0,15,15,5,13,5,3,0,1,1,0,11,0,[1]
84090,2,0,9,12,6,12,0,2,0,1,1,0,38,0,[1]
52924,2,5,14,9,4,5,1,1,1,1,1,1,14,0,[1]
22032,1,3,9,13,0,3,1,4,1,0,0,1,38,0,[1]
80596,0,2,14,8,3,11,0,3,1,1,1,0,5,0,[1]
13441,1,2,12,14,2,3,0,4,1,0,0,1,38,0,[1]
83314,2,5,3,4,5,12,5,0,0,1,1,0,31,0,[1]
61462,1,2,15,16,6,8,0,0,1,1,1,1,38,0,[1]
84069,2,6,0,12,5,8,4,3,1,1,1,0,13,0,[1]
47563,2,5,4,3,2,8,5,4,0,1,1,1,4,0,[1]
64363,2,1,15,6,0,1,2,0,1,1,1,1,6,0,[1]
10272,1,5,11,9,0,10,4,4,1,0,0,1,38,0,[1]
56532,2,3,14,1,4,7,5,3,1,1,1,0,14,0,[1]
66343,2,5,2,12,2,5,0,4,1,1,1,0,33,0,[1]
7643,1,2,7,12,0,9,1,4,0,1,0,0,38,0,[1]
72021,1,6,3,6,0,8,0,4,0,1,1,1,38,0,[1]
47839,2,4,9,16,1,6,0,1,1,1,1,0,0,0,[1]
8993,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
63485,1,6,3,9,5,0,1,4,1,1,1,1,18,0,[1]
15883,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
87283,2,0,15,7,5,6,5,0,1,1,1,0,18,0,[1]
39412,0,2,7,12,0,2,4,4,0,0,0,0,38,0,[1]
27036,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
71349,2,0,15,13,2,4,1,1,0,1,1,0,34,0,[1]
77038,2,4,11,3,5,13,3,1,0,1,1,0,38,0,[1]
85937,0,3,1,6,0,10,4,3,0,1,1,0,17,0,[1]
58328,1,5,12,5,4,12,3,2,1,1,1,1,10,0,[1]
61005,2,3,13,1,2,8,0,3,0,1,1,1,39,0,[1]
16258,1,4,14,15,2,9,0,4,1,0,0,1,38,0,[1]
50372,2,1,7,15,1,7,0,1,1,1,1,1,11,0,[1]
46046,1,6,6,15,0,4,1,0,1,1,1,1,29,0,[1]
52488,0,4,4,9,3,4,3,4,1,1,1,1,40,0,[1]
47673,2,2,12,14,2,2,1,4,1,1,1,1,10,0,[1]
49300,0,1,9,14,1,13,4,4,0,1,1,1,36,0,[1]
87544,0,6,8,6,2,4,3,2,0,1,1,0,31,0,[1]
74846,2,0,1,6,1,5,0,1,1,1,1,1,20,0,[1]
68883,0,6,7,3,1,5,4,2,0,1,1,0,0,0,[1]
62440,1,5,13,7,2,12,1,2,0,1,1,1,34,0,[1]
51635,0,1,0,3,2,13,0,2,1,1,1,1,24,0,[1]
56090,2,4,10,10,6,11,2,4,1,1,1,0,23,0,[1]
46210,1,6,4,7,3,5,5,1,0,1,1,1,14,0,[1]
81785,1,5,9,5,4,10,3,0,0,1,1,1,3,0,[1]
53777,2,0,9,5,0,0,3,1,1,1,1,1,40,0,[1]
70612,0,6,9,1,0,10,1,4,1,1,1,1,33,0,[1]
52513,2,3,1,14,5,4,5,2,1,1,1,1,33,0,[1]
75875,2,5,6,14,5,10,4,2,1,1,1,0,1,0,[1]
48138,0,0,15,11,1,11,5,3,0,1,1,1,39,0,[1]
82148,2,5,12,5,1,12,4,2,1,1,1,1,37,0,[1]
70181,2,1,10,13,5,9,5,0,0,1,1,1,16,0,[1]
59609,1,0,13,16,1,12,3,4,0,1,1,0,13,0,[1]
79698,1,1,15,13,2,4,3,4,1,1,1,1,13,0,[1]
57013,2,4,3,4,5,4,5,4,1,1,1,1,11,0,[1]
58114,2,5,3,11,3,4,4,1,0,1,1,1,24,0,[1]
57706,1,0,10,15,4,4,0,3,0,1,1,0,24,0,[1]
56775,2,3,10,1,6,12,2,4,0,1,1,1,1,0,[1]
69378,2,4,15,13,1,10,1,1,1,1,1,1,26,0,[1]
77249,1,3,5,6,4,2,2,3,1,1,1,0,25,0,[1]
58045,2,4,0,5,4,1,2,0,0,1,1,0,25,0,[1]
61864,2,0,9,7,1,9,1,4,0,1,1,1,24,0,[1]
66527,2,5,5,16,3,8,4,3,1,1,1,0,30,0,[1]
27591,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
87728,2,3,9,7,6,5,5,2,0,1,1,1,11,0,[1]
67582,2,5,0,5,5,11,5,3,0,1,1,0,2,0,[1]
65050,0,6,13,16,4,11,2,1,1,1,1,0,1,0,[1]
10139,1,2,9,13,2,9,0,4,1,1,0,0,38,0,[1]
78989,1,6,13,10,1,12,2,0,1,1,1,1,34,0,[1]
76645,2,3,12,2,1,1,5,2,1,1,1,0,10,0,[1]
65734,2,4,7,7,2,12,5,0,0,1,1,0,19,0,[1]
42896,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
60816,1,3,7,3,0,7,0,4,0,1,1,0,19,0,[1]
3301,2,5,15,10,2,5,0,4,1,0,0,0,38,0,[1]
89433,0,1,9,6,0,3,0,1,0,1,1,1,19,0,[1]
79831,0,6,6,4,0,13,3,3,1,1,1,1,17,0,[1]
22568,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
2023,1,0,7,12,0,3,4,2,0,0,0,0,38,0,[1]
65666,1,4,9,4,0,9,0,0,0,1,1,1,37,0,[1]
72162,1,4,3,14,3,3,1,0,0,1,1,0,30,0,[1]
51721,0,1,13,9,6,10,0,0,1,1,1,0,25,0,[1]
88526,2,5,9,10,3,2,3,1,0,1,1,0,29,0,[1]
53878,2,3,12,10,4,7,1,2,0,1,1,0,10,0,[1]
75638,0,3,3,11,5,5,2,3,1,1,1,1,26,0,[1]
78288,2,1,2,13,2,13,2,4,1,1,1,1,8,0,[1]
58599,2,0,7,5,6,5,1,3,1,1,1,1,0,0,[1]
87104,2,6,11,4,1,4,3,1,1,1,1,0,6,0,[1]
48587,2,0,13,4,4,11,0,3,1,1,1,1,9,0,[1]
69500,2,1,6,10,6,0,0,2,0,1,1,1,16,0,[1]
73535,2,1,10,11,3,6,3,4,0,1,1,0,26,0,[1]
8191,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
80810,1,5,0,2,6,8,0,4,1,1,1,1,7,0,[1]
3202,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
12035,2,4,12,14,3,11,1,4,0,0,0,0,38,0,[1]
75107,2,4,2,2,3,3,2,3,1,1,1,1,4,0,[1]
74945,1,1,1,13,6,7,0,4,1,1,1,0,25,0,[1]
68651,2,5,4,5,4,3,5,4,1,1,1,1,13,0,[1]
64277,0,6,4,16,0,0,3,3,0,1,1,1,3,0,[1]
17737,0,2,12,14,2,11,5,4,0,0,0,0,38,0,[1]
69701,2,6,4,11,5,1,3,4,0,1,1,0,25,0,[1]
87357,0,0,6,13,5,12,1,2,1,1,1,0,24,0,[1]
51580,2,5,9,12,3,2,0,2,1,1,1,0,0,0,[1]
31840,2,2,15,10,6,3,1,4,1,1,0,1,38,0,[1]
85024,0,1,5,2,2,7,4,0,0,1,1,1,40,0,[1]
73599,0,4,9,3,1,9,3,1,1,1,1,1,2,0,[1]
63670,0,6,5,13,6,6,1,1,1,1,1,0,35,0,[1]
49619,2,1,9,10,2,10,4,4,0,1,1,0,27,0,[1]
51138,2,2,10,13,4,5,0,3,0,1,1,0,33,0,[1]
65186,1,5,9,7,6,4,0,3,0,1,1,1,1,0,[1]
86314,1,3,2,8,1,4,2,3,1,1,1,1,19,0,[1]
59874,1,3,14,2,0,8,4,1,0,1,1,0,19,0,[1]
63964,2,6,8,2,4,12,2,4,0,1,1,0,25,0,[1]
52349,2,5,13,12,1,3,5,4,1,1,1,0,34,0,[1]
41825,2,1,11,9,6,10,1,4,1,0,1,0,38,0,[1]
62482,2,1,10,14,2,7,2,2,0,1,1,1,29,0,[1]
40943,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
53228,1,3,9,1,3,2,4,1,0,1,1,0,2,0,[1]
52857,0,6,4,6,6,11,1,1,1,1,1,0,17,0,[1]
37946,1,2,9,13,6,3,4,4,0,0,0,0,38,0,[1]
