,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
68364,0,4,13,7,3,2,4,1,0,1,1,0,17,0,[0]
6763,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
27238,1,2,9,13,2,11,0,4,1,0,0,0,22,0,[0]
13312,2,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
74445,2,5,7,4,6,7,2,4,1,1,1,1,27,0,[0]
75987,1,3,12,7,2,6,1,2,1,1,1,0,4,0,[0]
35239,0,2,9,13,4,11,4,1,1,0,0,0,29,0,[0]
31242,1,2,11,9,2,6,5,4,0,0,0,0,26,0,[0]
69868,1,6,6,8,3,11,2,3,1,1,1,1,34,0,[0]
55531,0,3,1,1,3,9,5,4,0,1,1,1,5,0,[0]
43403,1,5,15,10,0,6,1,2,0,0,0,0,38,0,[0]
51449,2,3,4,15,6,4,3,0,0,1,1,0,4,0,[0]
29175,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
20760,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
40543,1,2,9,13,2,5,0,4,1,0,0,0,38,0,[0]
24267,0,2,11,9,0,5,4,4,0,0,0,0,38,0,[0]
41749,2,1,11,9,6,0,1,4,0,0,0,0,38,0,[0]
29680,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
7858,1,2,9,13,4,9,3,2,0,0,0,0,38,0,[0]
22058,1,2,11,9,4,11,1,4,1,0,0,1,38,0,[0]
40476,0,0,9,13,4,3,1,4,0,0,0,0,38,0,[0]
13139,0,2,11,9,4,7,1,2,0,0,0,1,38,0,[0]
69333,0,6,4,3,4,0,1,3,0,1,1,0,13,0,[0]
15731,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
22718,1,2,11,9,0,7,1,2,1,0,0,0,38,0,[0]
50172,2,2,0,14,6,10,3,3,1,1,1,1,27,0,[0]
29136,2,2,15,10,6,7,1,4,0,0,0,0,38,0,[0]
18458,2,2,11,9,0,6,1,4,1,1,0,0,38,0,[0]
30735,0,2,9,13,4,3,3,4,0,0,0,0,38,0,[0]
1719,1,2,8,11,0,9,4,2,0,0,0,0,38,0,[0]
66993,2,0,4,15,4,3,5,4,1,1,1,0,18,0,[0]
46286,0,2,5,3,5,0,0,4,0,1,1,0,22,0,[0]
40501,2,4,15,10,2,11,0,4,1,0,0,0,38,0,[0]
48429,1,4,13,8,3,12,3,4,1,1,1,1,3,0,[0]
5611,1,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
19359,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
3517,1,2,11,9,2,6,2,4,0,0,0,0,25,0,[0]
71901,1,3,0,5,2,12,2,3,1,1,1,0,36,0,[0]
23818,1,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
47026,2,6,1,2,3,13,0,0,0,1,1,0,40,0,[0]
61579,1,0,8,10,1,13,3,2,0,1,1,1,12,0,[0]
18443,1,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
19669,0,2,11,9,4,7,3,4,1,0,0,0,1,0,[0]
28094,1,2,11,9,2,7,0,1,1,0,0,0,2,0,[0]
8700,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
59458,0,3,9,9,4,13,1,3,1,1,1,1,38,0,[0]
21231,2,2,5,4,2,13,0,4,1,0,0,0,38,0,[0]
17953,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
63798,2,5,9,1,5,11,5,3,1,1,1,1,33,0,[0]
28373,0,2,7,12,4,0,3,4,0,0,0,0,38,0,[0]
21292,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
16443,1,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
23390,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
79378,2,6,7,5,6,5,5,4,0,1,1,1,34,0,[0]
79846,2,2,4,15,2,13,0,3,1,1,1,0,17,0,[0]
27614,0,2,15,10,4,6,4,4,1,0,0,0,38,0,[0]
19190,2,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
7384,0,4,11,9,2,7,5,4,0,0,0,0,38,0,[0]
35651,1,2,15,10,0,10,1,4,1,0,0,1,38,0,[0]
27016,0,2,15,10,4,2,1,2,1,0,0,0,38,0,[0]
13815,1,1,11,9,2,7,0,2,1,0,0,0,32,0,[0]
44484,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
29313,2,2,9,13,6,4,3,1,1,0,0,0,38,0,[0]
2804,2,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
21865,0,2,15,10,4,9,4,4,0,0,0,0,38,0,[0]
28657,1,2,12,14,6,12,4,1,0,0,0,0,18,0,[0]
76389,0,4,6,3,3,9,3,0,0,1,1,0,1,0,[0]
69666,2,2,12,6,2,7,1,4,1,1,1,1,17,0,[0]
74583,1,3,11,16,1,4,0,1,1,1,1,1,20,0,[0]
18859,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
7118,1,1,15,10,0,0,4,4,0,0,0,0,38,0,[0]
26943,0,2,7,12,4,11,1,4,1,0,0,0,38,0,[0]
5376,2,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
34672,1,2,7,12,0,13,4,4,0,0,0,0,38,0,[0]
42693,1,2,15,10,0,9,1,4,0,0,0,0,38,0,[0]
36885,0,2,15,10,4,13,3,4,1,0,0,0,38,0,[0]
8616,1,3,8,11,0,4,1,4,1,0,0,1,38,0,[0]
3775,1,2,15,10,4,10,1,4,0,0,0,0,38,0,[0]
27846,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
45924,0,0,0,12,2,13,5,2,0,1,1,0,35,0,[0]
7080,0,2,7,12,2,13,3,4,1,0,0,0,7,0,[0]
55972,1,4,1,2,4,2,5,3,0,1,1,1,31,0,[0]
5155,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
40164,1,1,12,14,4,9,1,4,1,0,0,0,38,0,[0]
33603,1,2,11,9,4,6,4,2,0,0,0,0,38,0,[0]
11221,1,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
38241,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
19983,0,2,8,11,2,11,0,4,1,0,0,0,38,0,[0]
21495,0,1,12,14,2,9,0,4,1,0,0,1,38,0,[0]
45102,1,0,9,13,2,0,5,1,0,0,0,0,29,0,[0]
14347,0,2,11,9,4,12,3,4,0,0,0,0,38,0,[0]
1467,2,5,11,9,6,0,4,4,0,0,0,0,38,0,[0]
24883,1,5,15,10,5,0,4,2,0,0,0,0,38,0,[0]
37372,1,2,9,13,4,11,1,4,1,0,0,1,38,0,[0]
5992,0,2,1,7,4,0,3,4,1,0,0,0,38,0,[0]
75791,2,3,11,3,1,11,1,4,0,1,1,1,24,0,[0]
25683,1,2,15,10,0,2,4,4,0,0,0,0,4,0,[0]
78844,0,5,2,9,4,0,2,2,0,1,1,1,37,0,[0]
30440,0,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
11929,2,2,11,9,4,8,4,4,0,0,0,0,25,0,[0]
33813,0,2,11,9,4,4,3,4,1,0,0,0,38,0,[0]
4126,2,2,9,13,5,3,4,4,0,0,0,0,38,0,[0]
1993,1,2,11,9,2,7,5,4,0,0,0,0,38,0,[0]
79385,0,3,1,15,2,12,0,1,0,1,1,0,3,0,[0]
29500,2,3,11,9,0,2,1,4,1,0,0,0,38,0,[0]
21211,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
79647,2,0,4,3,3,13,2,2,0,1,1,1,29,0,[0]
62482,2,1,10,14,2,7,2,2,0,1,1,1,29,0,[0]
58366,2,5,11,8,0,2,0,1,1,1,1,0,3,0,[0]
57957,1,6,15,13,0,9,0,3,0,1,1,1,12,0,[0]
14680,0,5,9,13,4,9,3,4,1,0,0,0,38,0,[0]
5083,2,2,0,6,0,0,2,4,0,0,0,0,38,0,[0]
47781,1,0,10,13,1,2,1,3,1,1,1,1,36,0,[0]
41790,0,2,5,4,2,13,0,4,1,0,0,0,25,0,[0]
30276,0,2,1,7,4,11,1,4,0,0,0,0,38,0,[0]
1976,1,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
69785,2,3,0,10,1,1,2,2,0,1,1,1,31,0,[0]
17711,1,1,9,13,0,9,4,4,0,0,0,0,38,0,[0]
19889,0,4,11,9,4,13,3,4,1,0,0,0,38,0,[0]
42789,0,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
35588,0,2,7,12,0,3,1,4,0,0,0,0,38,0,[0]
4517,0,2,11,9,4,11,2,2,1,0,0,0,22,0,[0]
31732,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
54618,2,0,7,3,6,2,3,4,0,1,1,1,1,0,[0]
3948,1,4,0,6,2,7,5,4,0,0,0,0,25,0,[0]
7275,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
25059,1,4,15,10,5,11,4,4,1,0,0,1,38,0,[0]
19013,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
10710,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
25981,1,3,6,5,2,0,5,4,0,0,0,1,38,0,[0]
9518,2,2,15,10,6,11,1,4,1,0,0,0,38,0,[0]
1476,1,2,8,11,2,2,0,4,1,0,0,1,38,0,[0]
36461,1,2,11,9,0,7,3,4,1,0,0,0,38,0,[0]
4754,1,2,11,9,2,2,0,2,1,0,0,0,38,0,[0]
13226,0,2,15,10,2,7,0,0,1,0,0,0,38,0,[0]
21282,0,2,11,9,2,0,5,4,0,0,0,0,25,0,[0]
66426,2,3,14,4,0,11,0,1,0,1,1,0,15,0,[0]
5585,1,2,2,8,5,11,4,4,0,0,0,0,38,0,[0]
59745,0,1,2,10,2,12,5,2,0,1,1,1,26,0,[0]
74212,2,3,8,7,5,9,1,3,1,1,1,0,29,0,[0]
8302,1,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
37878,1,1,15,10,2,10,0,4,1,0,0,1,38,0,[0]
27885,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[0]
35832,1,2,11,9,2,6,0,4,1,1,0,1,38,0,[0]
8011,1,1,11,9,4,9,1,4,0,0,0,0,38,0,[0]
8445,1,4,15,10,4,4,1,4,1,0,0,0,38,0,[0]
63698,2,6,7,8,2,7,5,3,1,1,1,0,26,0,[0]
57048,2,1,1,13,5,8,2,4,0,1,1,1,19,0,[0]
21686,1,2,9,13,0,9,4,2,1,0,0,0,38,0,[0]
16524,1,2,9,13,4,11,1,2,0,0,0,0,38,0,[0]
74720,2,4,1,3,4,12,2,2,0,1,1,0,12,0,[0]
43300,0,5,9,13,4,9,1,4,1,0,0,1,38,0,[0]
26889,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
83832,2,0,2,4,1,8,5,4,0,1,1,0,13,0,[0]
19234,1,2,11,9,4,0,4,4,0,0,0,0,38,0,[0]
64278,2,3,7,8,5,0,2,4,1,1,1,0,28,0,[0]
41807,1,4,11,9,2,6,0,4,1,0,0,0,38,0,[0]
16665,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
32440,0,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
18851,1,3,15,10,2,4,0,4,1,0,0,1,38,0,[0]
516,0,2,15,10,4,9,1,4,0,0,0,0,38,0,[0]
30863,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
71524,2,6,13,7,1,8,0,2,0,1,1,0,1,0,[0]
30609,0,5,11,9,4,10,1,4,1,0,0,0,38,0,[0]
38041,0,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
61870,2,5,2,2,4,7,1,3,1,1,1,0,2,0,[0]
66316,2,6,13,10,6,13,0,2,1,1,1,1,13,0,[0]
8697,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
24332,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
19578,1,5,7,12,5,7,4,2,0,0,0,0,38,0,[0]
6055,0,2,15,10,2,12,5,3,0,0,0,0,38,0,[0]
36170,0,1,11,9,4,13,3,2,0,0,0,0,38,0,[0]
53361,2,3,2,9,1,8,3,4,0,1,1,1,3,0,[0]
29030,2,2,9,13,6,7,1,4,0,0,0,0,38,0,[0]
40524,0,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
44436,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
7452,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
53372,2,4,0,16,2,5,3,2,1,1,1,1,26,0,[0]
51909,2,3,13,3,1,7,2,2,0,1,1,0,6,0,[0]
4428,1,1,12,14,6,9,4,2,0,0,0,0,38,0,[0]
3662,1,2,11,9,2,2,0,3,1,0,0,0,32,0,[0]
20053,1,2,11,9,4,13,3,1,1,0,0,1,38,0,[0]
17288,0,4,9,13,4,11,1,4,1,0,0,0,38,0,[0]
13240,1,4,5,4,2,2,0,4,1,0,0,0,38,0,[0]
1404,0,2,15,10,4,0,3,1,0,0,0,0,29,0,[0]
12903,0,2,15,10,4,0,2,4,0,0,0,0,38,0,[0]
9413,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
70295,1,6,1,12,4,5,0,1,1,1,1,0,22,0,[0]
19849,2,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
1694,1,2,11,9,4,6,4,2,0,0,0,0,38,0,[0]
9746,1,2,15,10,0,9,1,4,1,0,0,0,38,0,[0]
46972,2,6,4,11,5,4,0,2,1,1,1,1,0,0,[0]
20114,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
45212,1,2,0,6,2,5,0,0,1,0,0,0,38,0,[0]
41031,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
21848,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
5733,1,2,9,13,5,12,4,2,0,0,0,0,38,0,[0]
35895,0,2,0,6,2,13,0,4,1,0,0,0,38,0,[0]
33902,0,2,12,14,4,6,1,4,0,0,0,0,38,0,[0]
9119,2,1,15,10,6,7,1,4,0,1,0,0,38,0,[0]
41808,1,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
37760,0,2,9,13,4,12,1,4,1,0,0,1,38,0,[0]
5999,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
43707,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
39749,1,4,9,13,0,9,1,4,1,0,0,0,38,0,[0]
38365,1,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
196,1,2,9,13,2,13,0,4,1,0,0,0,38,0,[0]
51540,2,6,2,12,3,13,5,3,1,1,1,0,12,0,[0]
19829,1,2,7,12,0,0,4,4,0,0,0,0,38,0,[0]
42933,0,0,15,10,4,0,3,2,0,0,0,0,38,0,[0]
21788,0,4,15,10,4,7,3,4,1,0,0,0,38,0,[0]
20119,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
20127,1,2,9,13,4,3,1,1,0,0,0,0,29,0,[0]
14710,0,2,12,14,4,0,3,4,1,0,0,0,38,0,[0]
64891,1,0,9,8,4,5,2,2,1,1,1,1,11,0,[0]
44434,1,2,11,9,2,2,0,4,1,1,0,0,21,0,[0]
15055,1,2,9,13,4,9,3,4,1,0,0,0,38,0,[0]
1246,0,2,15,10,4,5,4,4,1,0,0,1,38,0,[0]
59280,2,6,0,2,6,8,3,2,1,1,1,0,10,0,[0]
14581,1,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
29145,0,2,8,11,4,7,1,4,1,0,0,0,38,0,[0]
44816,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
27102,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
34624,1,2,11,9,4,6,1,2,0,0,0,1,38,0,[0]
38204,1,2,11,9,0,2,4,4,1,1,0,0,38,0,[0]
20094,0,2,11,9,4,10,3,4,1,0,0,0,23,0,[0]
14349,0,2,11,9,4,7,1,2,0,0,0,1,23,0,[0]
8047,2,1,9,13,4,9,1,4,0,0,0,1,38,0,[0]
22347,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
19378,0,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
83168,2,6,13,4,4,12,0,0,0,1,1,1,26,0,[0]
60124,1,2,3,8,2,4,0,0,0,1,1,0,26,0,[0]
74448,2,4,10,15,6,7,5,4,0,1,1,1,19,0,[0]
16305,1,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
27022,0,1,11,9,0,10,3,4,1,0,0,0,38,0,[0]
9613,0,2,15,10,4,3,1,2,1,0,0,0,38,0,[0]
27287,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
41029,2,2,3,2,2,13,0,4,1,0,0,1,38,0,[0]
78133,0,5,3,8,1,12,0,4,0,1,1,0,22,0,[0]
12554,1,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
16113,1,2,9,13,4,7,1,4,1,0,0,0,38,0,[0]
23751,1,2,11,9,0,13,1,4,1,0,1,0,38,0,[0]
77989,2,3,7,12,4,0,2,4,1,1,1,0,40,0,[0]
67924,2,5,0,5,2,12,4,2,1,1,1,1,31,0,[0]
75415,0,4,13,4,0,6,1,1,1,1,1,1,1,0,[0]
54828,2,5,13,6,1,7,0,0,0,1,1,1,3,0,[0]
12096,0,2,12,14,4,0,1,4,0,0,0,0,38,0,[0]
3724,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
10903,0,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
8725,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[0]
37193,1,2,15,10,0,11,4,4,1,0,0,0,38,0,[0]
68343,2,1,11,5,0,4,2,1,0,1,1,1,26,0,[0]
15710,1,2,2,8,2,7,0,2,1,0,0,0,22,0,[0]
51141,2,2,13,6,4,6,5,2,1,1,1,1,31,0,[0]
8074,2,4,15,10,2,2,0,4,1,0,0,1,38,0,[0]
34011,1,2,11,9,0,6,3,2,0,0,0,0,38,0,[0]
1070,0,2,15,10,4,13,3,4,1,0,0,0,38,0,[0]
72700,1,3,10,9,1,0,0,4,0,1,1,0,7,0,[0]
10994,2,4,11,9,2,2,0,4,1,1,0,0,38,0,[0]
17708,2,2,13,1,6,2,4,2,1,0,0,0,38,0,[0]
73005,2,2,14,4,6,11,2,1,1,1,1,1,36,0,[0]
51221,2,4,14,14,2,4,5,1,0,1,1,0,15,0,[0]
429,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
1646,1,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
43348,0,2,11,9,4,6,3,4,0,0,0,0,28,0,[0]
34595,1,2,7,12,2,13,0,4,1,0,0,0,38,0,[0]
23841,1,1,15,10,0,13,4,4,1,1,0,0,38,0,[0]
8333,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
15962,1,2,11,9,0,5,3,4,1,0,0,0,38,0,[0]
40269,1,2,11,9,0,0,1,4,1,0,0,0,38,0,[0]
15974,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
63947,1,6,13,16,4,0,3,2,0,1,1,1,1,0,[0]
14717,1,0,11,9,2,5,0,4,1,0,0,0,38,0,[0]
28860,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
18117,0,2,11,9,4,12,2,4,1,0,0,0,38,0,[0]
7693,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
34488,0,2,1,7,5,9,3,4,1,0,0,0,38,0,[0]
15526,0,2,9,13,4,3,1,2,1,0,0,0,38,0,[0]
12254,0,1,15,10,5,0,4,2,0,0,0,0,38,0,[0]
38682,2,2,15,10,0,9,4,4,0,0,0,0,38,0,[0]
1061,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
4161,0,2,0,6,4,11,3,4,1,0,0,0,38,0,[0]
14770,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
80004,2,0,12,10,4,6,3,4,0,1,1,1,15,0,[0]
40100,2,2,15,10,6,11,1,4,0,0,0,0,26,0,[0]
69147,2,3,15,5,4,12,1,3,1,1,1,0,4,0,[0]
38239,1,2,8,11,0,6,4,4,1,0,0,0,38,0,[0]
32411,0,2,2,8,4,8,1,4,0,0,0,0,38,0,[0]
74458,2,3,3,2,3,9,1,1,0,1,1,1,16,0,[0]
80866,2,1,15,16,0,11,4,3,0,1,1,0,23,0,[0]
81595,0,2,14,10,5,5,4,1,0,1,1,0,37,0,[0]
11146,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
41552,1,4,6,5,2,2,0,4,1,0,0,0,1,0,[0]
8473,1,2,15,10,0,7,1,4,0,0,0,0,38,0,[0]
24863,0,2,1,7,4,2,1,2,1,0,0,0,38,0,[0]
19931,0,4,9,13,4,0,1,2,0,0,0,0,38,0,[0]
19854,0,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
17029,1,2,11,9,6,12,4,4,1,0,0,0,38,0,[0]
36299,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
36420,1,4,9,13,4,3,3,4,0,0,0,0,38,0,[0]
23309,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
36956,2,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
48871,2,1,10,1,2,3,0,4,1,1,1,0,4,0,[0]
21150,1,2,12,14,4,3,1,4,0,0,0,0,38,0,[0]
42901,0,2,7,12,4,0,3,4,1,0,0,0,38,0,[0]
576,1,2,11,9,5,5,1,4,1,0,0,0,38,0,[0]
22466,1,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
19951,1,2,7,12,0,3,1,4,0,0,0,0,38,0,[0]
25568,2,2,15,10,0,3,4,4,0,0,0,0,38,0,[0]
2132,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
34007,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
79591,1,4,8,14,2,4,3,0,1,1,1,0,4,0,[0]
15517,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
12413,0,2,11,9,2,5,2,4,1,0,0,0,38,0,[0]
11576,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
63295,2,2,4,5,3,2,3,2,0,1,1,1,19,0,[0]
16416,0,2,8,11,4,0,3,4,0,0,0,0,38,0,[0]
61343,1,0,14,9,5,11,3,3,1,1,1,0,25,0,[0]
24057,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
28579,2,2,15,10,6,0,1,4,0,0,0,0,38,0,[0]
25836,0,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
29007,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
34245,1,1,8,11,2,12,0,4,1,0,0,0,38,0,[0]
56767,1,6,15,9,1,2,5,0,1,1,1,0,29,0,[0]
20780,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
20088,1,2,0,6,0,6,1,4,1,0,0,1,38,0,[0]
31442,1,2,7,12,0,0,4,4,0,0,0,0,30,0,[0]
45108,1,2,11,9,4,5,4,4,0,1,0,0,38,0,[0]
80006,2,4,5,9,1,2,5,4,0,1,1,1,22,0,[0]
16720,2,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
42948,0,2,11,9,4,4,2,4,1,0,0,1,38,0,[0]
57728,2,3,4,4,6,6,2,4,0,1,1,0,0,0,[0]
22689,1,2,4,3,4,5,1,4,1,0,0,0,25,0,[0]
84979,0,0,9,8,4,11,0,0,1,1,1,0,39,0,[0]
31359,1,1,11,9,4,2,2,0,1,0,0,0,38,0,[0]
67640,1,6,11,1,5,8,5,2,1,1,1,1,0,0,[0]
199,1,0,11,9,4,7,1,4,1,0,0,0,38,0,[0]
9081,0,2,0,6,2,5,0,4,1,0,0,0,38,0,[0]
9926,1,2,6,5,2,4,0,4,1,0,0,1,25,0,[0]
65280,0,2,1,10,5,9,1,4,0,1,1,1,35,0,[0]
74541,0,3,10,10,4,4,1,0,0,1,1,1,8,0,[0]
72229,1,6,14,14,4,13,2,1,1,1,1,1,18,0,[0]
9238,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
32389,0,2,11,9,4,4,1,4,1,0,0,0,38,0,[0]
45259,2,2,1,15,1,1,1,3,0,1,1,0,39,0,[0]
33695,1,2,2,8,2,5,0,4,1,0,0,0,38,0,[0]
63311,2,1,2,16,2,8,1,0,1,1,1,0,38,0,[0]
24818,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
22053,1,2,11,9,5,6,3,2,0,0,0,0,38,0,[0]
18226,1,2,13,1,2,4,0,4,1,0,0,0,25,0,[0]
66859,1,5,15,12,2,0,3,1,1,1,1,0,28,0,[0]
41514,1,2,11,9,0,6,1,2,1,0,0,0,38,0,[0]
63585,2,2,3,8,6,2,2,3,1,1,1,0,12,0,[0]
53666,2,1,9,2,0,7,1,0,1,1,1,0,22,0,[0]
66226,2,3,4,14,5,5,2,3,0,1,1,0,37,0,[0]
14780,1,2,15,10,2,3,0,1,1,0,0,1,34,0,[0]
7826,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
2023,1,0,7,12,0,3,4,2,0,0,0,0,38,0,[0]
19222,0,2,8,11,2,4,0,4,1,0,0,0,38,0,[0]
34384,2,2,0,6,2,13,0,4,1,0,0,0,38,0,[0]
32456,0,0,11,9,2,1,2,0,1,0,0,0,38,0,[0]
18973,1,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
60643,2,0,5,4,2,7,0,1,0,1,1,1,11,0,[0]
78468,2,5,7,12,2,6,1,4,0,1,1,0,40,0,[0]
27009,1,2,9,13,6,7,3,1,0,0,0,0,29,0,[0]
81349,2,4,5,16,5,6,5,2,0,1,1,0,10,0,[0]
16348,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
4683,2,1,11,9,2,2,0,4,1,0,0,0,31,0,[0]
2909,1,2,15,10,5,7,4,4,0,0,0,0,38,0,[0]
1255,1,1,12,14,4,9,1,4,0,0,0,1,38,0,[0]
65015,2,5,3,5,6,2,5,0,1,1,1,1,8,0,[0]
56955,2,4,1,2,0,1,0,4,1,1,1,0,29,0,[0]
29761,1,5,9,13,0,9,1,4,1,0,0,0,38,0,[0]
20139,0,3,15,10,4,3,1,4,1,0,0,0,38,0,[0]
83031,1,1,3,1,5,3,5,3,0,1,1,1,31,0,[0]
10988,0,0,15,10,0,3,1,2,1,0,0,0,38,0,[0]
40329,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
15560,0,2,15,10,2,11,0,4,1,0,0,1,38,0,[0]
14122,1,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
13478,1,2,11,9,4,13,1,2,1,0,0,0,38,0,[0]
43486,2,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
16492,0,2,9,13,4,0,1,4,1,0,0,0,38,0,[0]
24121,2,2,11,9,6,8,1,4,0,0,0,1,8,0,[0]
1183,0,2,6,5,4,7,3,4,0,0,0,1,25,0,[0]
44800,0,2,15,10,4,7,2,1,1,0,0,0,38,0,[0]
8906,1,2,5,4,5,2,4,4,1,0,0,0,32,0,[0]
78658,2,5,13,16,5,0,5,4,1,1,1,1,33,0,[0]
50863,2,1,7,16,0,2,2,3,1,1,1,1,11,0,[0]
52551,2,2,15,2,1,2,3,1,0,1,1,0,29,0,[0]
83901,2,2,14,15,3,12,1,2,1,1,1,0,19,0,[0]
23686,1,2,8,11,4,2,3,4,1,0,0,0,38,0,[0]
44638,0,2,11,9,4,11,3,4,0,0,0,1,38,0,[0]
39306,0,2,11,9,4,11,3,2,0,0,0,0,38,0,[0]
26153,2,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
4940,1,2,11,9,4,0,4,4,1,0,0,0,38,0,[0]
35387,1,0,11,9,0,9,4,4,0,0,0,0,38,0,[0]
15831,0,2,1,7,4,11,3,4,1,0,0,0,38,0,[0]
47242,2,0,5,6,1,2,3,0,1,1,1,1,14,0,[0]
