,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
61673,2,1,5,5,6,11,2,3,1,1,1,0,34,0,[1]
62112,2,5,1,6,4,7,0,4,0,1,1,0,39,0,[1]
56382,2,6,9,5,6,12,4,3,0,1,1,0,13,0,[1]
53382,1,4,8,10,6,11,0,0,0,1,1,1,18,0,[1]
54537,2,6,4,10,1,12,2,1,1,1,1,1,9,0,[1]
24376,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
58225,1,6,0,13,0,9,0,3,0,1,1,1,26,0,[1]
64056,1,5,9,11,5,8,1,0,1,1,1,0,13,0,[1]
64707,0,6,0,9,5,10,3,3,0,1,1,1,2,0,[1]
4987,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
7079,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
45007,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
53628,0,0,0,6,2,4,0,4,0,1,1,0,9,0,[1]
56789,0,5,12,9,6,9,4,1,1,1,1,0,18,0,[1]
53154,0,0,14,6,6,2,5,3,1,1,1,0,0,0,[1]
34793,0,2,9,13,2,0,5,2,0,0,0,0,38,0,[1]
33405,2,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
59570,2,1,15,5,2,9,4,4,1,1,1,1,40,0,[1]
10139,1,2,9,13,2,9,0,4,1,1,0,0,38,0,[1]
44644,1,3,15,10,2,11,0,4,1,0,1,0,38,0,[1]
7080,0,2,7,12,2,13,3,4,1,0,0,0,7,0,[1]
4241,1,2,9,13,0,6,4,4,0,0,0,1,38,0,[1]
15373,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
54087,2,4,14,2,0,5,3,1,0,1,1,0,28,0,[1]
4438,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
51499,2,5,3,15,0,6,0,0,0,1,1,0,17,0,[1]
58721,2,3,13,10,3,12,2,3,1,1,1,1,35,0,[1]
15854,0,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
46960,1,1,11,1,0,7,1,3,0,1,1,1,25,0,[1]
48682,1,3,5,7,6,4,0,4,0,1,1,1,15,0,[1]
60213,2,1,8,15,3,7,0,4,0,1,1,1,12,0,[1]
61193,2,2,8,3,6,9,4,0,0,1,1,1,30,0,[1]
63513,2,5,2,16,0,9,4,1,1,1,1,1,33,0,[1]
1071,1,2,7,12,0,0,1,4,0,1,0,0,38,0,[1]
49472,2,5,12,7,6,1,3,2,0,1,1,0,28,0,[1]
49514,0,3,14,16,2,0,4,2,1,1,1,1,38,0,[1]
47602,2,3,5,10,4,2,0,2,0,1,1,0,11,0,[1]
63255,1,0,11,15,4,6,1,1,1,1,1,0,31,0,[1]
58299,2,4,11,15,3,8,2,2,0,1,1,0,16,0,[1]
61749,0,3,14,8,1,6,0,4,0,1,1,0,8,0,[1]
45649,2,5,3,12,3,8,0,0,0,1,1,0,35,0,[1]
49827,1,3,0,14,0,2,5,1,1,1,1,1,16,0,[1]
63025,2,2,13,5,0,4,4,3,0,1,1,1,26,0,[1]
57069,2,5,9,12,6,1,1,3,1,1,1,1,40,0,[1]
50909,1,3,13,9,6,0,2,2,1,1,1,0,31,0,[1]
50161,2,0,2,11,2,2,0,4,0,1,1,1,16,0,[1]
30025,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
9698,2,2,11,9,2,6,5,4,0,0,0,0,3,0,[1]
58762,2,4,0,2,1,8,2,2,1,1,1,0,25,0,[1]
6370,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
55289,2,6,9,8,1,1,2,3,1,1,1,0,10,0,[1]
61195,0,0,14,8,4,2,2,1,1,1,1,1,30,0,[1]
29544,1,2,14,15,0,3,1,4,1,0,0,1,38,0,[1]
56177,2,1,14,6,4,6,5,2,0,1,1,0,17,0,[1]
54183,1,1,9,10,4,12,2,1,1,1,1,0,33,0,[1]
64911,1,6,13,15,3,7,3,2,1,1,1,1,19,0,[1]
50495,0,3,14,9,4,0,4,0,0,1,1,0,20,0,[1]
757,1,2,15,10,4,7,1,4,0,0,1,0,38,0,[1]
42458,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
53523,1,6,9,10,0,10,2,2,1,1,1,0,4,0,[1]
2206,2,5,14,15,2,3,0,4,1,1,0,0,38,0,[1]
35616,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
9995,2,4,14,15,2,3,0,4,1,0,0,0,38,0,[1]
25964,1,2,15,10,2,9,0,0,1,0,0,1,38,0,[1]
20047,1,2,4,3,2,2,5,4,0,0,0,0,21,0,[1]
20820,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
60972,2,3,14,1,0,3,2,1,0,1,1,0,2,0,[1]
63315,2,6,14,2,1,11,0,1,0,1,1,1,22,0,[1]
61127,2,1,3,13,1,3,3,2,0,1,1,0,22,0,[1]
60367,1,5,3,3,5,12,5,4,0,1,1,0,15,0,[1]
56566,0,4,0,9,1,5,5,3,1,1,1,1,6,0,[1]
10540,0,2,9,13,2,4,0,4,1,0,0,0,38,0,[1]
47764,2,0,1,4,4,3,2,3,1,1,1,1,11,0,[1]
22068,1,5,15,10,4,9,1,2,0,0,0,0,38,0,[1]
5827,2,2,15,10,0,11,1,2,0,0,0,0,38,0,[1]
7454,0,4,11,9,2,13,0,4,1,0,0,1,38,0,[1]
51815,2,4,13,14,3,4,3,3,0,1,1,1,18,0,[1]
48575,1,5,5,15,4,10,1,0,1,1,1,1,3,0,[1]
56878,0,3,6,6,0,10,3,2,0,1,1,0,11,0,[1]
12214,1,1,11,9,2,10,5,2,0,0,0,1,38,0,[1]
46878,0,5,10,14,5,13,2,2,0,1,1,0,9,0,[1]
64487,1,1,5,1,2,10,5,1,1,1,1,1,29,0,[1]
13141,1,5,15,10,0,12,1,3,0,0,0,0,38,0,[1]
62837,2,3,4,10,0,6,1,2,1,1,1,0,4,0,[1]
57637,1,5,14,15,4,7,2,2,0,1,1,0,16,0,[1]
4738,2,2,11,9,6,2,1,4,0,1,0,0,38,0,[1]
45758,1,5,1,7,6,1,3,3,1,1,1,1,12,0,[1]
22766,0,2,9,13,4,2,1,4,1,1,0,0,38,0,[1]
26918,1,2,9,13,2,7,0,4,1,0,0,0,40,0,[1]
33451,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[1]
31997,2,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
59898,2,0,14,10,4,8,1,3,0,1,1,0,2,0,[1]
48102,2,3,11,7,5,5,5,0,1,1,1,0,16,0,[1]
50862,2,0,13,2,4,1,2,3,1,1,1,1,5,0,[1]
62506,1,2,10,7,3,13,4,2,1,1,1,0,14,0,[1]
59688,2,2,14,15,6,12,3,1,1,1,1,1,36,0,[1]
37367,1,2,15,10,0,0,1,1,0,0,0,1,38,0,[1]
57288,2,6,13,11,0,0,0,0,1,1,1,1,0,0,[1]
15460,1,4,9,13,3,9,1,4,0,1,0,0,38,0,[1]
61954,2,0,5,9,3,11,2,2,0,1,1,1,21,0,[1]
39711,2,2,13,1,2,2,0,1,1,0,0,0,2,0,[1]
43478,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
1704,1,4,7,12,0,12,1,4,0,0,0,0,38,0,[1]
59988,1,6,7,10,2,8,1,3,0,1,1,0,11,0,[1]
19243,2,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
52522,2,6,7,4,3,1,0,3,0,1,1,0,12,0,[1]
61154,1,6,4,11,4,12,1,4,0,1,1,1,6,0,[1]
52144,1,4,13,2,0,10,3,4,0,1,1,1,11,0,[1]
19032,1,1,15,10,2,11,0,4,1,0,0,0,38,0,[1]
64579,0,4,9,16,6,8,2,3,0,1,1,0,0,0,[1]
3310,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
57074,1,5,0,13,0,11,0,3,0,1,1,0,24,0,[1]
53252,2,3,14,15,0,3,1,4,1,1,1,1,2,0,[1]
20967,0,2,14,15,2,9,0,2,1,0,1,0,13,0,[1]
28339,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
5436,1,2,7,12,2,5,0,4,1,1,0,1,38,0,[1]
63830,1,5,10,8,1,3,5,0,0,1,1,1,16,0,[1]
56266,2,1,11,12,5,5,4,3,0,1,1,0,14,0,[1]
13601,1,2,15,10,0,13,4,4,1,0,0,0,8,0,[1]
54473,2,1,6,5,1,11,0,1,1,1,1,0,33,0,[1]
33660,2,6,11,9,2,13,0,4,1,1,0,0,38,0,[1]
47030,2,2,3,10,0,6,2,1,1,1,1,0,14,0,[1]
46660,2,1,6,7,2,9,0,3,1,1,1,1,24,0,[1]
55105,0,4,14,16,6,13,5,3,1,1,1,1,24,0,[1]
1621,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
34785,2,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
31923,1,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
60928,0,2,7,12,0,9,4,4,0,1,1,0,20,0,[1]
33916,1,1,5,4,0,5,1,4,1,0,0,0,38,0,[1]
20010,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
18197,1,1,11,9,5,3,4,4,1,0,0,0,38,0,[1]
50614,1,3,14,16,0,8,4,2,0,1,1,0,12,0,[1]
53469,0,4,10,1,1,9,5,3,0,1,1,0,39,0,[1]
13503,1,2,11,9,2,7,0,4,1,1,0,0,38,0,[1]
22313,0,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
58133,0,1,12,6,1,2,1,4,0,1,1,1,13,0,[1]
27268,1,3,7,12,2,3,5,4,0,0,0,0,38,0,[1]
45340,2,2,6,4,6,4,1,1,1,1,1,0,11,0,[1]
48035,0,0,15,10,1,0,3,4,0,1,1,0,10,0,[1]
40439,1,2,1,7,0,11,4,4,1,1,0,1,25,0,[1]
55720,2,0,9,9,2,6,0,3,1,1,1,0,32,0,[1]
53343,2,1,6,5,4,3,2,1,0,1,1,0,29,0,[1]
42787,1,1,15,10,0,5,1,4,1,0,0,1,38,0,[1]
56175,2,1,12,12,2,11,1,3,0,1,1,1,15,0,[1]
40404,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
53241,0,5,11,16,5,5,0,0,0,1,1,0,33,0,[1]
52085,0,2,1,4,4,2,5,0,0,1,1,0,27,0,[1]
49080,2,4,7,9,0,1,0,1,0,1,1,0,35,0,[1]
58403,2,0,4,13,6,12,2,2,1,1,1,1,37,0,[1]
26730,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
45288,2,2,11,16,4,8,1,1,0,1,1,1,38,0,[1]
31290,1,1,15,10,2,3,0,4,1,0,0,0,38,0,[1]
28683,2,1,12,14,0,0,1,4,0,1,0,0,38,0,[1]
12480,1,2,5,4,2,11,5,4,0,0,0,0,38,0,[1]
36314,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
55521,0,6,10,14,3,6,3,2,0,1,1,1,19,0,[1]
58804,0,2,8,10,3,5,3,0,1,1,1,0,34,0,[1]
1765,1,2,9,13,0,7,4,1,0,0,0,0,39,0,[1]
7465,2,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
50786,2,5,5,8,5,6,4,0,1,1,1,0,24,0,[1]
52425,1,4,15,15,1,5,5,4,1,1,1,1,3,0,[1]
45207,1,2,7,12,0,12,1,4,0,0,0,0,38,0,[1]
38068,1,1,9,13,2,3,0,4,1,0,0,1,38,0,[1]
2583,1,5,9,13,2,2,0,4,1,0,0,0,38,0,[1]
50193,0,5,0,10,0,7,3,1,1,1,1,0,24,0,[1]
49101,2,3,2,11,0,3,3,1,1,1,1,0,21,0,[1]
61778,0,0,3,7,3,3,3,1,0,1,1,1,14,0,[1]
62445,2,5,8,5,6,10,1,4,0,1,1,0,3,0,[1]
54796,0,3,1,4,0,3,5,3,1,1,1,1,33,0,[1]
53051,2,5,4,6,1,12,1,3,1,1,1,0,25,0,[1]
58257,2,4,7,5,5,5,2,3,1,1,1,1,39,0,[1]
53814,1,5,6,5,4,9,3,2,1,1,1,0,16,0,[1]
57980,2,1,5,16,5,8,4,2,0,1,1,1,37,0,[1]
34701,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
10662,1,5,15,10,2,0,0,2,1,0,0,0,38,0,[1]
27243,1,2,1,7,4,13,4,4,1,0,0,0,38,0,[1]
58844,1,2,6,12,6,3,4,2,0,1,1,1,22,0,[1]
60582,2,2,10,16,6,5,1,0,0,1,1,0,36,0,[1]
54615,1,2,3,9,0,10,5,4,0,1,1,0,17,0,[1]
11707,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
62106,1,0,15,15,1,3,0,3,1,1,1,0,20,0,[1]
49551,2,6,0,11,3,1,1,1,0,1,1,1,13,0,[1]
35826,2,2,11,9,2,12,0,4,1,0,0,0,38,0,[1]
55663,2,4,8,7,6,7,1,1,0,1,1,0,16,0,[1]
62721,1,0,13,2,5,4,4,0,1,1,1,0,10,0,[1]
3105,1,2,8,11,0,11,1,4,1,0,0,1,38,0,[1]
29203,0,5,15,10,2,9,5,4,0,0,0,1,38,0,[1]
60909,2,0,15,7,3,0,2,1,0,1,1,0,1,0,[1]
47588,2,6,4,3,0,11,4,2,1,1,1,1,21,0,[1]
52465,2,6,2,3,5,9,4,3,0,1,1,1,16,0,[1]
5854,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
29858,1,2,9,13,0,13,3,2,1,1,0,0,38,0,[1]
56343,1,3,5,5,5,12,4,4,1,1,1,0,22,0,[1]
60782,1,2,14,3,0,4,3,0,0,1,1,1,21,0,[1]
50176,2,1,2,2,1,5,0,2,1,1,1,0,20,0,[1]
26954,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
56771,1,3,6,6,5,8,5,2,1,1,1,1,16,0,[1]
59096,1,0,10,1,5,8,1,3,1,1,1,1,12,0,[1]
15459,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
5726,2,2,11,9,2,6,0,0,1,0,0,0,38,0,[1]
7443,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
12967,2,2,9,13,2,3,5,4,0,1,0,0,8,0,[1]
58290,2,6,4,4,6,9,3,4,0,1,1,1,10,0,[1]
51112,1,6,4,8,3,12,1,4,0,1,1,1,37,0,[1]
63294,1,0,7,6,0,3,2,4,1,1,1,1,34,0,[1]
33627,2,3,12,14,6,3,4,4,0,0,0,1,38,0,[1]
62960,2,3,1,16,2,6,4,2,0,1,1,0,26,0,[1]
55227,2,5,1,12,1,9,5,4,1,1,1,0,40,0,[1]
47461,2,1,4,3,0,6,2,3,1,1,1,1,34,0,[1]
61083,2,3,10,11,0,12,1,0,0,1,1,0,21,0,[1]
5642,1,4,14,15,2,9,0,4,1,0,0,1,38,0,[1]
37413,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
56059,1,2,1,2,4,13,4,4,1,1,1,1,22,0,[1]
64714,0,1,10,2,3,3,4,0,0,1,1,1,25,0,[1]
33683,1,2,8,11,0,7,1,0,0,0,0,0,3,0,[1]
19704,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
5647,0,2,9,13,4,2,1,4,1,0,0,1,8,0,[1]
9959,0,4,7,12,2,12,0,4,1,0,0,1,38,0,[1]
49691,2,6,7,2,1,12,0,3,0,1,1,0,33,0,[1]
18147,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
45737,2,1,13,7,1,7,0,1,1,1,1,0,3,0,[1]
10595,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
59457,2,6,2,7,6,3,4,2,1,1,1,0,31,0,[1]
41314,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
8560,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
64999,2,0,6,12,6,4,4,2,1,1,1,1,25,0,[1]
51168,1,4,14,11,3,7,4,1,0,1,1,0,4,0,[1]
63518,2,4,5,16,2,0,5,3,1,1,1,1,30,0,[1]
47473,0,0,12,14,3,12,3,2,1,1,1,1,9,0,[1]
59527,2,6,10,14,2,4,2,3,0,1,1,0,27,0,[1]
46895,1,5,9,5,4,2,5,0,0,1,1,1,32,0,[1]
45935,1,6,10,15,0,9,3,2,1,1,1,0,7,0,[1]
35524,1,2,15,10,2,3,3,4,1,0,0,1,38,0,[1]
14711,1,1,7,12,2,7,0,4,1,0,0,1,38,0,[1]
38014,2,2,9,13,6,11,4,4,0,0,0,0,38,0,[1]
52532,1,4,1,10,3,1,1,4,0,1,1,1,2,0,[1]
48334,2,3,5,7,5,2,0,1,1,1,1,1,24,0,[1]
64712,0,5,5,2,4,8,5,4,1,1,1,1,24,0,[1]
64907,2,0,14,9,4,0,4,3,1,1,1,0,26,0,[1]
45635,0,2,15,11,6,9,5,1,1,1,1,1,15,0,[1]
46883,1,3,0,9,6,0,3,3,1,1,1,1,14,0,[1]
10128,1,1,12,14,2,9,5,4,0,1,0,0,38,0,[1]
38161,2,5,11,9,2,7,0,4,1,0,0,0,38,0,[1]
60978,1,2,2,7,1,1,1,0,1,1,1,1,22,0,[1]
45736,2,2,9,8,0,6,1,2,1,1,1,0,7,0,[1]
50143,2,6,3,14,6,4,3,2,0,1,1,0,35,0,[1]
6189,1,2,9,13,2,3,0,4,1,0,1,0,38,0,[1]
48715,1,5,13,8,6,11,1,3,0,1,1,0,15,0,[1]
62911,0,1,5,8,6,1,2,2,0,1,1,1,40,0,[1]
62542,1,5,0,2,2,0,4,1,0,1,1,1,34,0,[1]
30424,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
53801,0,2,13,11,3,6,3,3,0,1,1,1,0,0,[1]
22797,1,5,9,13,4,3,1,1,0,1,0,0,38,0,[1]
15391,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
49845,1,3,10,3,6,13,0,2,1,1,1,0,34,0,[1]
56211,1,1,14,1,5,7,1,3,0,1,1,1,2,0,[1]
46187,1,3,11,15,4,10,3,1,1,1,1,0,38,0,[1]
12866,1,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
53646,0,3,5,6,2,10,0,1,1,1,1,1,25,0,[1]
35044,1,2,7,12,0,12,1,4,0,0,0,0,38,0,[1]
31445,1,2,11,9,2,11,0,4,1,0,1,0,38,0,[1]
51642,2,2,1,16,1,6,2,4,1,1,1,1,12,0,[1]
54819,2,2,0,6,3,3,2,0,1,1,1,0,38,0,[1]
3497,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
35971,1,2,1,7,0,3,4,4,0,0,0,0,38,0,[1]
63280,2,1,0,3,1,6,4,0,0,1,1,0,31,0,[1]
26225,1,3,10,16,2,9,0,4,1,0,0,1,38,0,[1]
35830,1,3,15,10,2,9,0,0,1,1,0,0,38,0,[1]
48582,2,2,5,16,3,5,1,0,1,1,1,0,31,0,[1]
24552,0,2,8,11,0,11,1,4,0,0,0,0,38,0,[1]
29930,2,2,14,15,4,9,2,4,0,0,0,1,38,0,[1]
64194,1,6,6,12,2,8,5,3,1,1,1,1,40,0,[1]
55625,1,2,0,2,1,10,5,0,1,1,1,1,10,0,[1]
54279,1,2,5,1,0,4,2,1,1,1,1,1,21,0,[1]
36478,2,1,2,8,4,5,1,4,1,0,0,0,38,0,[1]
60196,2,4,6,15,3,7,5,3,0,1,1,0,27,0,[1]
64248,2,4,3,10,2,10,3,3,1,1,1,1,40,0,[1]
49457,2,6,1,7,1,0,1,4,0,1,1,1,31,0,[1]
7424,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
12677,1,2,8,11,2,12,0,4,1,0,0,1,38,0,[1]
56048,2,5,12,10,0,6,5,0,0,1,1,1,4,0,[1]
16684,2,2,11,9,2,10,0,4,1,1,0,0,38,0,[1]
16259,0,2,8,11,2,3,0,4,1,0,0,0,38,0,[1]
46964,2,1,12,11,1,2,5,4,0,1,1,0,10,0,[1]
54295,1,0,2,11,2,0,3,3,1,1,1,0,6,0,[1]
48293,2,0,1,9,0,1,1,4,0,1,1,1,32,0,[1]
58872,0,3,1,4,1,12,5,1,1,1,1,0,3,0,[1]
54795,2,3,10,4,4,6,2,1,1,1,1,1,25,0,[1]
49756,0,4,15,14,4,2,4,1,0,1,1,1,8,0,[1]
48099,0,1,4,14,5,13,3,4,1,1,1,0,9,0,[1]
21254,1,4,15,10,2,9,0,4,1,0,0,1,38,0,[1]
63954,0,6,1,10,0,11,0,2,0,1,1,0,29,0,[1]
46503,2,0,13,15,6,4,3,3,1,1,1,0,12,0,[1]
10395,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
38876,1,2,15,10,2,0,5,2,0,0,0,0,38,0,[1]
45277,1,0,14,7,2,2,5,0,0,1,1,1,7,0,[1]
59504,2,4,4,16,1,3,5,1,0,1,1,1,18,0,[1]
64398,2,3,6,16,0,10,4,0,1,1,1,0,16,0,[1]
15361,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
47291,2,2,15,16,3,9,4,2,0,1,1,1,1,0,[1]
64129,2,0,6,4,6,4,1,4,1,1,1,1,6,0,[1]
41703,0,2,8,11,2,12,5,4,0,0,0,0,38,0,[1]
23861,1,2,11,9,5,7,4,1,0,0,0,0,2,0,[1]
39280,0,5,12,14,2,3,5,4,0,0,0,0,38,0,[1]
64105,2,5,2,5,3,3,1,1,1,1,1,1,30,0,[1]
19866,1,5,15,10,2,3,0,4,1,0,0,1,38,0,[1]
48388,2,6,9,3,3,7,1,2,0,1,1,1,24,0,[1]
56892,0,2,4,3,6,12,4,2,1,1,1,0,22,0,[1]
49265,0,2,1,7,1,9,0,2,1,1,1,1,10,0,[1]
19441,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
51072,0,3,7,2,1,8,5,4,1,1,1,0,33,0,[1]
917,2,5,9,13,2,0,5,4,0,0,0,0,38,0,[1]
8307,1,2,9,13,4,9,1,1,1,0,0,0,29,0,[1]
49652,0,2,4,10,2,8,3,0,1,1,1,0,7,0,[1]
825,2,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
15973,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
29153,0,2,9,13,2,0,5,4,0,0,0,1,38,0,[1]
47870,1,1,12,3,6,7,2,3,1,1,1,1,26,0,[1]
44955,2,2,11,9,2,10,0,4,1,0,1,0,38,0,[1]
63325,1,5,8,10,5,0,1,4,0,1,1,0,0,0,[1]
55057,2,5,4,1,4,6,5,0,1,1,1,0,35,0,[1]
47236,2,3,14,15,3,8,5,3,0,1,1,1,22,0,[1]
59497,2,4,6,4,1,7,3,4,0,1,1,0,28,0,[1]
30935,1,2,15,10,0,0,1,4,0,0,1,0,38,0,[1]
1896,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
3440,1,2,1,7,2,2,0,4,1,1,0,0,38,0,[1]
48361,2,6,2,6,1,9,4,2,0,1,1,0,20,0,[1]
37406,2,2,7,12,6,3,4,4,0,0,0,0,38,0,[1]
61133,2,2,11,3,5,7,5,1,0,1,1,0,19,0,[1]
4828,0,0,8,11,4,12,4,2,1,1,0,0,38,0,[1]
53719,2,3,12,6,6,3,2,1,1,1,1,1,26,0,[1]
41582,1,1,11,9,2,6,0,2,1,0,0,0,38,0,[1]
58004,1,4,4,5,6,6,5,4,0,1,1,0,23,0,[1]
62681,2,6,14,9,2,8,3,1,1,1,1,1,16,0,[1]
7643,1,2,7,12,0,9,1,4,0,1,0,0,38,0,[1]
54316,0,3,13,3,6,4,1,1,1,1,1,1,15,0,[1]
32336,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
17951,1,2,15,10,2,3,0,1,1,0,0,0,38,0,[1]
4430,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
18525,2,2,8,11,2,13,0,4,1,0,0,1,38,0,[1]
50615,2,0,5,7,2,0,5,4,1,1,1,0,3,0,[1]
46429,2,0,10,4,0,5,5,3,1,1,1,0,25,0,[1]
60329,1,3,6,14,5,3,0,1,1,1,1,0,13,0,[1]
18193,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
48004,1,5,8,2,1,5,3,3,0,1,1,0,34,0,[1]
14490,2,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
61395,1,2,7,10,2,5,5,3,1,1,1,1,25,0,[1]
8930,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
54006,1,1,3,13,0,2,3,4,0,1,1,1,19,0,[1]
46771,2,3,7,4,0,1,4,3,1,1,1,0,6,0,[1]
53346,1,6,12,6,4,3,5,1,0,1,1,0,2,0,[1]
40430,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
54904,2,1,8,1,2,3,0,2,1,1,1,1,36,0,[1]
38886,2,0,11,9,4,0,1,2,1,0,0,0,38,0,[1]
46386,1,1,14,15,1,0,3,1,1,1,1,1,22,0,[1]
167,1,2,12,14,4,3,3,4,1,1,0,0,38,0,[1]
49358,2,2,2,6,2,6,4,1,0,1,1,1,4,0,[1]
55775,0,4,4,16,2,6,2,0,1,1,1,0,22,0,[1]
51833,2,4,6,13,2,6,1,0,0,1,1,1,4,0,[1]
41243,1,3,11,9,5,3,4,4,1,0,0,0,38,0,[1]
59575,2,1,2,15,1,9,4,3,1,1,1,0,26,0,[1]
47994,2,6,10,1,3,4,3,2,0,1,1,0,7,0,[1]
2472,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
53280,2,4,4,7,3,5,0,0,1,1,1,1,32,0,[1]
47605,1,0,13,6,4,4,3,3,1,1,1,0,25,0,[1]
59877,2,6,6,5,5,13,4,2,0,1,1,0,34,0,[1]
52994,1,0,8,6,1,3,1,0,1,1,1,0,37,0,[1]
3763,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
4424,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
6236,2,2,11,9,2,6,0,4,1,0,0,1,38,0,[1]
18882,1,1,15,10,2,3,0,4,1,0,0,0,38,0,[1]
57021,2,4,1,13,1,5,1,2,0,1,1,0,3,0,[1]
24930,2,4,15,10,2,2,0,4,1,1,0,0,38,0,[1]
63641,2,2,14,8,1,0,5,0,0,1,1,1,32,0,[1]
44171,1,2,7,12,5,0,4,2,0,0,0,0,38,0,[1]
61477,2,3,12,14,3,10,2,1,1,1,1,0,28,0,[1]
60618,0,0,3,6,0,6,4,2,1,1,1,0,10,0,[1]
40733,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
62185,1,6,12,14,0,5,2,1,1,1,1,0,12,0,[1]
19828,2,2,9,13,2,11,0,4,1,0,1,0,38,0,[1]
59200,2,4,12,1,6,5,3,0,1,1,1,1,39,0,[1]
53327,2,5,12,16,1,13,1,3,1,1,1,0,29,0,[1]
61907,2,2,4,14,0,6,2,2,0,1,1,1,37,0,[1]
30589,1,2,8,11,4,7,1,4,1,0,0,0,4,0,[1]
4275,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
19822,0,3,11,9,2,2,0,4,1,0,1,0,38,0,[1]
52455,2,6,2,7,6,13,2,0,0,1,1,1,6,0,[1]
7678,1,2,9,13,2,3,0,4,1,0,0,1,8,0,[1]
59186,1,2,3,12,4,5,0,4,1,1,1,0,33,0,[1]
49295,0,6,6,3,5,6,5,0,0,1,1,0,19,0,[1]
49365,2,5,8,6,0,6,5,3,0,1,1,1,27,0,[1]
45308,0,0,7,12,4,4,0,0,1,1,1,1,28,0,[1]
49531,1,3,8,4,3,10,5,2,0,1,1,1,32,0,[1]
59601,1,3,10,1,6,9,5,3,1,1,1,1,35,0,[1]
2235,2,2,12,14,5,3,1,4,1,0,0,0,38,0,[1]
59932,2,4,9,6,4,1,5,2,1,1,1,1,25,0,[1]
57964,1,6,11,14,1,2,2,4,1,1,1,0,10,0,[1]
51977,0,6,2,6,6,10,2,4,0,1,1,0,13,0,[1]
