,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
37467,1,5,15,10,5,9,4,2,0,0,0,0,38,0,[0]
79938,2,5,1,13,4,1,2,1,0,1,1,0,1,0,[0]
47476,2,6,6,11,0,9,3,4,1,1,1,0,32,0,[0]
13877,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
13942,1,4,15,10,3,2,1,4,1,0,0,0,38,0,[0]
26530,0,2,11,9,4,4,3,1,1,0,0,0,38,0,[0]
42530,1,2,7,12,4,9,4,4,0,0,0,0,38,0,[0]
68315,2,6,11,14,0,10,2,0,1,1,1,1,25,0,[0]
18395,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
23544,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
40628,0,2,11,9,2,3,0,4,1,0,0,1,38,0,[0]
37125,1,1,8,11,2,13,0,4,1,0,0,0,38,0,[0]
25933,1,5,11,9,0,0,4,4,0,0,0,0,38,0,[0]
12587,1,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
5372,0,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
91988,1,3,13,9,5,10,4,0,1,1,1,0,37,0,[0]
19266,0,2,6,5,4,6,1,4,0,0,0,0,38,0,[0]
34565,2,2,15,10,0,2,4,4,1,0,0,0,38,0,[0]
15963,1,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
35109,1,2,15,10,0,6,3,4,0,0,0,0,38,0,[0]
30260,1,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
1241,0,2,12,14,4,9,1,4,0,0,1,0,38,0,[0]
44027,1,4,9,13,6,11,4,4,0,0,0,0,38,0,[0]
730,0,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
94588,2,1,9,12,6,5,5,2,0,1,1,1,14,0,[0]
3034,1,2,6,5,2,4,0,4,1,0,0,1,38,0,[0]
12959,0,2,11,9,4,2,3,2,1,0,0,0,38,0,[0]
90063,2,0,9,5,2,1,3,4,0,1,1,1,11,0,[0]
75611,1,4,15,4,2,10,1,0,0,1,1,1,34,0,[0]
8675,0,2,9,13,4,5,3,4,1,0,0,0,38,0,[0]
25415,0,2,11,9,4,0,1,2,1,0,0,0,38,0,[0]
47234,2,5,11,6,3,8,1,4,1,1,1,1,37,0,[0]
33127,2,3,0,6,2,3,5,4,0,1,0,0,38,0,[0]
36867,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
99845,0,5,3,12,6,7,0,0,0,1,1,0,38,0,[0]
54172,2,4,13,7,0,10,3,4,0,1,1,1,15,0,[0]
15514,1,2,7,12,4,3,1,4,0,0,0,1,38,0,[0]
68792,0,6,9,1,1,5,3,1,0,1,1,0,17,0,[0]
41988,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
90372,2,3,14,5,4,1,4,0,0,1,1,0,35,0,[0]
85378,0,1,14,8,0,10,1,0,1,1,1,1,26,0,[0]
18589,1,2,11,9,5,6,4,4,0,0,0,0,38,0,[0]
17686,0,2,2,8,4,5,4,4,1,0,0,0,38,0,[0]
34697,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
95983,1,0,7,11,2,5,3,0,1,1,1,1,8,0,[0]
63781,2,0,2,16,5,0,4,1,0,1,1,0,14,0,[0]
18949,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
90136,1,3,10,3,6,3,2,4,1,1,1,0,3,0,[0]
90722,2,1,9,2,2,9,3,0,1,1,1,0,25,0,[0]
3316,0,2,11,9,0,0,4,2,0,0,0,0,38,0,[0]
91907,0,6,3,3,5,8,5,2,1,1,1,1,30,0,[0]
80343,2,5,8,1,5,6,2,0,1,1,1,1,15,0,[0]
25838,0,2,1,7,4,9,3,4,0,0,0,0,38,0,[0]
43224,1,1,7,12,4,10,4,4,1,0,0,0,38,0,[0]
68780,2,3,6,4,1,11,0,0,0,1,1,1,10,0,[0]
24465,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
81887,2,0,14,5,3,13,5,1,0,1,1,0,40,0,[0]
49745,0,1,5,16,5,1,2,2,0,1,1,0,11,0,[0]
35617,1,2,15,10,3,0,4,0,0,0,0,0,38,0,[0]
5060,0,2,3,2,4,5,1,4,1,0,0,1,25,0,[0]
32690,0,2,11,9,4,3,3,4,0,0,0,0,38,0,[0]
70409,2,1,3,12,3,13,3,4,0,1,1,0,3,0,[0]
38431,0,2,11,9,4,13,3,4,1,0,0,0,38,0,[0]
9993,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
34529,0,2,11,9,4,2,3,4,1,0,0,1,38,0,[0]
65248,1,3,12,13,4,11,1,2,0,1,1,1,2,0,[0]
8769,1,2,11,9,2,7,0,4,1,0,0,0,32,0,[0]
42747,1,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
32055,1,0,8,11,0,2,1,4,1,0,0,0,38,0,[0]
11562,1,2,15,10,0,2,4,2,1,0,0,0,38,0,[0]
28720,0,2,15,10,4,0,3,4,0,1,0,0,38,0,[0]
94399,0,3,8,11,5,12,3,2,0,1,1,1,40,0,[0]
20069,1,3,8,11,0,3,1,4,1,0,0,1,38,0,[0]
34123,0,2,2,8,4,2,3,4,1,1,0,0,38,0,[0]
36856,0,2,8,11,2,5,0,4,1,0,0,0,38,0,[0]
41839,1,4,11,9,2,3,0,4,1,0,0,0,25,0,[0]
86077,1,2,8,14,1,6,5,3,0,1,1,1,15,0,[0]
33525,1,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
32608,1,1,9,13,5,9,4,4,0,0,0,0,38,0,[0]
27661,0,2,1,7,4,11,4,4,0,0,0,0,30,0,[0]
42260,0,4,11,9,4,11,1,2,1,0,0,0,38,0,[0]
44453,1,1,11,9,0,0,4,4,0,0,0,0,38,0,[0]
75982,0,1,4,9,2,6,3,4,1,1,1,0,2,0,[0]
73085,0,6,0,9,3,11,0,1,0,1,1,1,12,0,[0]
16962,1,2,11,9,4,8,4,4,0,0,0,0,25,0,[0]
76862,1,6,5,11,6,6,3,0,1,1,1,1,12,0,[0]
50078,2,4,11,2,6,8,5,2,1,1,1,0,25,0,[0]
6567,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
19096,0,2,9,13,4,11,3,4,0,0,0,0,38,0,[0]
98554,0,5,14,16,3,6,3,4,0,1,1,0,35,0,[0]
42445,1,2,11,9,3,7,4,2,0,0,0,0,38,0,[0]
16603,0,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
1100,2,2,1,7,0,6,1,4,1,0,0,0,38,0,[0]
1540,1,5,15,10,4,7,3,0,1,0,0,1,38,0,[0]
19009,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
47619,0,3,12,10,5,11,4,0,1,1,1,0,23,0,[0]
13072,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
18672,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
20074,1,4,11,9,0,2,1,4,1,0,0,0,38,0,[0]
42977,1,2,11,9,5,12,4,4,0,0,0,0,38,0,[0]
24424,0,2,11,9,5,0,4,4,0,0,0,0,38,0,[0]
23037,1,2,11,9,0,0,1,4,0,0,0,0,10,0,[0]
53302,2,6,13,10,2,3,0,4,1,1,1,0,35,0,[0]
49500,2,1,14,10,0,0,5,1,0,1,1,1,30,0,[0]
10411,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
97645,0,1,8,7,1,10,2,0,0,1,1,0,9,0,[0]
3266,0,2,15,10,0,5,1,4,1,1,0,0,38,0,[0]
35720,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
4771,0,2,12,14,4,9,1,2,1,0,0,0,38,0,[0]
32077,1,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
42122,0,2,15,10,4,11,2,4,1,0,0,0,38,0,[0]
40094,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
78386,0,0,15,6,3,2,2,4,0,1,1,1,6,0,[0]
59458,0,3,9,9,4,13,1,3,1,1,1,1,38,0,[0]
72810,2,0,7,7,1,0,5,2,0,1,1,0,4,0,[0]
43720,0,2,8,11,2,6,3,4,0,0,0,0,38,0,[0]
3521,1,0,11,9,2,6,0,4,1,0,0,0,38,0,[0]
80047,2,3,9,7,3,6,2,3,0,1,1,0,8,0,[0]
8567,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
19693,0,2,11,9,4,2,3,4,1,1,0,0,38,0,[0]
94591,2,5,8,3,2,3,4,0,1,1,1,0,20,0,[0]
89991,2,1,11,8,0,1,2,0,1,1,1,0,15,0,[0]
7579,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
18135,0,2,11,9,3,4,1,3,1,0,0,0,25,0,[0]
23825,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[0]
19733,2,1,11,9,6,7,4,2,0,0,0,0,38,0,[0]
11344,2,0,11,9,3,5,1,4,1,0,0,0,38,0,[0]
51909,2,3,13,3,1,7,2,2,0,1,1,0,6,0,[0]
40714,0,2,7,12,4,7,3,4,1,0,0,0,38,0,[0]
1833,2,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
4928,0,0,7,12,0,0,1,4,0,0,0,0,38,0,[0]
1463,2,4,11,9,6,4,4,4,0,0,0,1,38,0,[0]
21624,1,4,6,5,2,2,0,4,1,0,0,0,25,0,[0]
4975,2,2,15,10,5,7,3,4,0,0,0,0,38,0,[0]
93883,1,5,8,9,6,11,4,0,1,1,1,0,12,0,[0]
8045,1,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
50,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
7296,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
23041,1,2,15,10,4,6,4,2,0,0,0,0,38,0,[0]
56626,2,0,15,12,2,5,0,1,0,1,1,0,26,0,[0]
61370,2,3,9,5,2,7,0,0,1,1,1,0,31,0,[0]
29154,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
48405,2,0,12,11,6,13,1,1,0,1,1,1,40,0,[0]
36818,1,4,11,9,0,3,1,2,1,0,0,1,38,0,[0]
34368,2,2,11,9,0,3,1,4,1,0,0,0,38,0,[0]
94426,1,0,6,13,0,9,4,0,1,1,1,1,32,0,[0]
75405,0,5,4,14,5,3,2,3,1,1,1,0,15,0,[0]
36457,2,4,8,11,6,3,1,4,0,0,0,0,38,0,[0]
6193,0,2,12,14,4,11,3,1,0,0,0,0,29,0,[0]
62537,1,6,7,4,3,6,1,1,1,1,1,0,39,0,[0]
67083,0,2,2,10,2,5,1,3,0,1,1,1,38,0,[0]
24377,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
84237,0,6,4,2,4,3,0,1,1,1,1,1,5,0,[0]
56232,2,1,15,5,3,11,3,2,1,1,1,1,0,0,[0]
9756,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
10740,0,2,9,13,4,3,1,4,0,0,0,1,38,0,[0]
87832,2,6,7,15,0,3,3,0,0,1,1,1,32,0,[0]
32154,1,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
66014,1,6,3,6,5,5,4,2,0,1,1,0,15,0,[0]
37692,0,2,11,9,4,7,2,4,1,0,0,0,38,0,[0]
88432,1,6,3,13,2,8,4,0,0,1,1,0,1,0,[0]
17325,0,4,7,12,4,2,1,4,1,0,0,0,38,0,[0]
15039,1,2,15,10,2,10,0,4,1,0,0,0,38,0,[0]
36610,0,2,11,9,0,3,3,4,1,0,0,0,38,0,[0]
27116,2,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
93723,2,1,8,5,1,3,3,1,1,1,1,0,4,0,[0]
8534,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
31635,0,2,0,6,4,5,3,4,1,0,0,0,38,0,[0]
41308,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
13329,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
96640,2,5,10,6,6,12,5,3,0,1,1,1,34,0,[0]
4537,0,2,1,7,4,11,4,4,0,0,0,0,38,0,[0]
45068,0,2,2,8,4,0,3,4,1,0,0,0,38,0,[0]
58846,2,1,14,1,3,0,2,1,0,1,1,1,40,0,[0]
40054,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
69963,2,3,12,9,5,11,3,2,1,1,1,0,14,0,[0]
65236,2,6,9,3,1,4,5,0,1,1,1,1,0,0,[0]
49210,0,5,0,2,2,12,5,2,0,1,1,0,27,0,[0]
74991,0,4,1,12,2,3,4,1,1,1,1,0,13,0,[0]
38254,0,2,1,7,4,7,1,4,1,0,0,0,38,0,[0]
36601,0,2,2,8,4,2,3,4,1,0,0,0,38,0,[0]
36217,1,2,12,14,4,9,1,4,0,0,0,0,38,0,[0]
16524,1,2,9,13,4,11,1,2,0,0,0,0,38,0,[0]
3520,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
31105,0,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
26482,0,2,7,12,4,11,1,4,1,0,0,0,38,0,[0]
25975,0,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
7241,0,0,15,10,4,6,3,4,1,0,0,0,38,0,[0]
57020,2,4,1,11,4,8,1,1,0,1,1,0,1,0,[0]
76132,2,5,2,5,5,12,0,0,0,1,1,0,16,0,[0]
27291,1,4,15,10,0,9,4,2,0,0,0,0,38,0,[0]
33418,1,2,11,9,4,6,4,2,0,0,0,0,38,0,[0]
24557,2,2,9,13,2,7,2,1,1,0,0,0,29,0,[0]
19537,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
6898,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
32433,1,0,15,10,5,0,4,4,0,0,0,0,38,0,[0]
19166,0,2,9,13,4,9,1,4,1,0,1,0,38,0,[0]
24257,1,5,11,9,4,7,4,2,0,1,0,0,38,0,[0]
86036,2,1,5,9,6,4,2,3,0,1,1,0,19,0,[0]
88038,1,4,9,14,4,5,3,2,1,1,1,0,27,0,[0]
3283,0,1,9,13,4,9,1,4,1,0,0,0,38,0,[0]
27547,0,2,8,11,4,2,4,2,0,0,0,0,38,0,[0]
18948,1,2,15,10,0,2,3,4,1,0,0,0,38,0,[0]
14140,1,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
2528,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
28036,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
69960,0,1,1,15,0,4,5,1,0,1,1,1,21,0,[0]
44421,1,2,15,10,6,13,4,4,0,0,0,0,27,0,[0]
41634,1,2,12,14,4,0,1,2,0,0,0,0,38,0,[0]
30129,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
15762,1,1,11,9,0,10,4,4,1,0,0,0,31,0,[0]
84969,2,0,10,9,1,0,5,0,1,1,1,0,35,0,[0]
95870,1,6,7,4,4,10,5,2,0,1,1,0,16,0,[0]
71062,2,1,15,15,1,2,1,3,1,1,1,0,25,0,[0]
20862,0,2,1,7,2,11,0,4,1,0,0,0,38,0,[0]
37064,0,2,11,9,4,11,4,2,0,0,0,0,38,0,[0]
6623,0,0,8,11,4,0,4,2,0,0,0,0,38,0,[0]
13396,1,0,12,14,4,9,1,4,1,0,1,0,38,0,[0]
21153,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
42996,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
94903,2,3,2,5,6,7,4,4,1,1,1,1,38,0,[0]
14241,2,2,11,9,0,11,1,4,1,0,0,0,38,0,[0]
27720,0,2,11,9,4,2,3,4,1,0,0,1,38,0,[0]
91093,0,5,12,1,0,1,2,0,0,1,1,1,21,0,[0]
16321,1,1,8,11,4,0,1,4,0,0,0,0,38,0,[0]
44926,0,2,8,11,2,4,0,4,1,0,0,0,38,0,[0]
34305,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
5659,1,2,15,10,2,7,5,4,0,0,0,1,38,0,[0]
6366,0,2,0,6,4,2,3,4,0,0,0,0,38,0,[0]
5734,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
73717,1,4,8,15,4,6,2,2,1,1,1,0,2,0,[0]
35762,2,2,11,9,4,3,2,4,0,0,0,0,38,0,[0]
51944,2,5,11,5,1,8,1,4,0,1,1,1,36,0,[0]
49119,2,1,15,2,4,8,1,3,1,1,1,0,7,0,[0]
84176,2,3,14,8,1,11,3,2,1,1,1,1,4,0,[0]
67453,0,1,13,12,0,4,3,1,1,1,1,1,17,0,[0]
43835,1,2,15,10,0,12,4,2,0,0,0,0,38,0,[0]
30619,1,4,11,9,5,7,1,4,0,0,0,0,38,0,[0]
19469,2,2,7,12,0,0,4,4,0,1,0,0,38,0,[0]
5248,2,0,11,9,4,6,1,4,0,0,0,0,38,0,[0]
33060,0,2,11,9,4,6,1,2,1,0,0,0,38,0,[0]
27911,2,1,15,10,2,7,0,4,1,0,0,0,38,0,[0]
35191,1,4,9,13,4,3,1,4,0,0,0,0,38,0,[0]
21106,0,4,15,10,2,11,3,1,1,0,0,1,34,0,[0]
86626,2,1,12,16,2,10,2,3,1,1,1,1,25,0,[0]
3088,2,4,5,4,2,4,0,4,1,0,0,0,38,0,[0]
96428,0,2,1,1,5,11,4,0,1,1,1,0,19,0,[0]
27871,0,5,15,10,4,12,3,4,0,0,0,0,38,0,[0]
37972,0,2,2,8,4,4,3,4,0,0,0,0,38,0,[0]
45020,1,2,9,13,3,0,1,4,0,0,0,0,38,0,[0]
37666,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
51528,1,2,4,11,6,10,3,4,1,1,1,0,22,0,[0]
38771,2,2,6,5,5,7,1,2,0,0,0,0,38,0,[0]
8927,0,2,6,5,4,7,3,4,0,0,0,0,38,0,[0]
60276,2,6,11,16,1,7,3,2,0,1,1,1,39,0,[0]
35768,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28783,1,2,11,9,0,2,1,4,1,0,1,0,38,0,[0]
78916,2,1,4,16,1,4,2,3,1,1,1,1,32,0,[0]
8445,1,4,15,10,4,4,1,4,1,0,0,0,38,0,[0]
70643,2,2,14,8,5,5,5,4,1,1,1,0,35,0,[0]
22798,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
21234,2,3,1,7,0,11,1,4,1,0,0,0,38,0,[0]
6450,0,1,11,9,0,10,1,4,0,0,0,0,38,0,[0]
14747,2,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
6,0,2,15,10,4,7,4,4,0,0,0,0,38,0,[0]
1086,1,2,2,8,4,13,4,1,1,0,0,0,38,0,[0]
65500,2,1,10,2,3,12,1,1,1,1,1,0,35,0,[0]
79381,0,5,0,11,0,5,3,4,0,1,1,1,38,0,[0]
40143,0,2,7,12,4,9,4,2,0,0,0,0,38,0,[0]
14558,1,2,15,10,2,7,5,4,0,0,0,0,38,0,[0]
29774,1,2,11,9,2,12,5,4,0,0,0,0,38,0,[0]
12233,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
7207,1,2,8,11,0,12,4,4,0,0,0,0,38,0,[0]
28532,1,4,11,9,4,11,2,4,0,0,0,0,38,0,[0]
34189,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
16918,2,0,11,9,4,0,1,4,1,0,1,0,38,0,[0]
18075,0,2,4,3,4,7,1,4,1,0,0,0,25,0,[0]
60757,2,5,1,13,0,5,3,3,1,1,1,0,32,0,[0]
2409,1,1,11,9,4,0,3,4,0,0,0,0,38,0,[0]
18514,2,2,14,15,4,9,1,4,0,0,0,0,38,0,[0]
15683,1,2,15,10,2,0,0,4,1,0,0,0,25,0,[0]
98937,2,0,13,10,3,0,1,2,0,1,1,0,14,0,[0]
68112,2,0,7,6,2,2,5,4,0,1,1,0,4,0,[0]
43906,0,1,15,10,4,10,4,1,0,0,0,0,38,0,[0]
41084,2,2,11,9,6,7,4,2,0,0,0,0,22,0,[0]
18885,1,1,11,9,0,7,4,4,0,0,0,0,5,0,[0]
64919,1,4,15,13,6,12,5,1,1,1,1,1,19,0,[0]
88058,1,3,1,12,1,5,5,2,0,1,1,1,10,0,[0]
19621,1,2,11,9,3,5,1,4,1,0,0,0,12,0,[0]
10284,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
57637,1,5,14,15,4,7,2,2,0,1,1,0,16,0,[0]
34704,0,2,15,10,4,6,1,4,0,0,0,0,38,0,[0]
67846,1,0,15,13,1,10,3,0,1,1,1,0,12,0,[0]
25517,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
28151,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
35197,0,1,15,10,4,7,1,4,0,0,1,0,38,0,[0]
16836,1,2,15,10,0,0,1,4,1,0,0,0,38,0,[0]
10711,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
33169,0,1,2,8,4,5,4,2,0,0,0,0,38,0,[0]
12673,2,2,11,9,0,5,4,4,1,0,0,0,38,0,[0]
95143,2,5,0,7,3,6,0,0,1,1,1,1,27,0,[0]
27745,0,2,2,8,4,4,3,4,1,0,0,1,38,0,[0]
27361,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
10237,0,2,15,10,4,7,4,4,1,0,0,0,38,0,[0]
22634,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
97113,0,6,0,8,3,6,1,0,0,1,1,1,6,0,[0]
33068,1,1,15,10,2,2,0,4,1,0,0,0,38,0,[0]
31132,1,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
32506,0,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
59903,1,0,15,16,3,7,1,1,0,1,1,0,4,0,[0]
15958,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
35139,0,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
12297,0,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
7815,0,1,15,10,4,0,3,2,0,0,0,0,38,0,[0]
21966,1,1,12,14,4,9,1,4,0,0,0,1,38,0,[0]
31488,1,5,11,9,2,12,0,4,1,0,0,0,38,0,[0]
17464,1,2,11,9,2,2,0,0,1,0,0,1,38,0,[0]
6211,1,4,9,13,0,11,1,4,1,0,0,1,38,0,[0]
790,1,5,7,12,2,7,0,4,1,0,0,0,38,0,[0]
27572,0,2,11,9,0,6,2,4,1,0,0,0,38,0,[0]
76711,2,5,6,7,4,12,2,4,1,1,1,1,35,0,[0]
27385,1,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
21042,1,2,11,9,0,2,3,4,1,0,0,0,38,0,[0]
57269,1,3,8,7,0,8,1,0,1,1,1,1,30,0,[0]
55363,2,2,0,15,6,4,3,1,1,1,1,1,1,0,[0]
38587,0,2,11,9,4,13,3,4,0,0,0,0,38,0,[0]
1011,0,2,6,5,0,4,3,4,1,0,0,0,38,0,[0]
15888,2,1,5,4,2,7,0,4,1,0,0,1,38,0,[0]
69785,2,3,0,10,1,1,2,2,0,1,1,1,31,0,[0]
81678,2,4,0,4,4,1,4,4,1,1,1,1,33,0,[0]
60692,0,6,11,6,6,5,0,2,0,1,1,0,26,0,[0]
1749,2,4,15,10,0,0,1,4,1,0,0,0,38,0,[0]
14513,1,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
65323,2,2,10,3,4,4,0,3,0,1,1,0,8,0,[0]
97654,0,4,9,5,1,11,2,0,1,1,1,1,23,0,[0]
12302,1,2,1,7,0,7,4,4,0,0,0,0,38,0,[0]
37621,0,2,11,9,4,11,3,2,1,0,0,0,38,0,[0]
36786,0,2,5,4,4,4,3,4,0,0,0,0,38,0,[0]
40528,2,2,11,9,0,7,4,4,1,0,0,0,38,0,[0]
37381,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
81783,0,4,4,2,3,1,3,4,1,1,1,0,1,0,[0]
64834,2,2,4,2,5,11,4,1,1,1,1,0,33,0,[0]
56420,0,4,15,16,4,2,2,3,0,1,1,1,10,0,[0]
57881,2,3,14,1,0,7,1,1,0,1,1,0,33,0,[0]
16731,1,2,11,9,0,2,4,4,0,0,0,0,38,0,[0]
18485,0,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
26487,1,2,15,10,5,7,4,4,0,0,0,0,38,0,[0]
65718,2,1,12,12,2,11,5,0,1,1,1,1,15,0,[0]
77413,0,3,8,9,5,6,0,4,0,1,1,0,4,0,[0]
87030,2,3,4,2,2,5,5,1,1,1,1,0,19,0,[0]
43821,0,2,15,10,2,5,0,4,1,1,0,1,38,0,[0]
13377,0,4,11,9,4,2,1,4,1,0,0,0,38,0,[0]
23955,1,2,11,9,2,5,0,4,1,0,1,0,38,0,[0]
29360,1,2,9,13,0,3,4,4,0,0,0,0,38,0,[0]
24895,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
27287,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
25197,0,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
16832,0,2,9,13,4,11,1,4,1,0,1,0,38,0,[0]
76383,2,1,2,14,2,6,3,3,0,1,1,0,11,0,[0]
56072,1,6,8,12,0,2,5,2,0,1,1,1,12,0,[0]
24401,0,2,15,10,2,7,5,4,0,0,0,0,38,0,[0]
80764,2,0,8,2,3,13,3,4,0,1,1,1,39,0,[0]
17765,1,2,13,1,4,7,2,4,0,0,0,0,25,0,[0]
5975,0,2,1,7,4,11,2,4,0,0,0,0,38,0,[0]
31913,2,4,5,4,2,4,0,4,1,0,0,1,38,0,[0]
4706,1,5,15,10,4,3,4,4,0,0,0,0,38,0,[0]
17311,0,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
19378,0,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
9299,1,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
41703,0,2,8,11,2,12,5,4,0,0,0,0,38,0,[0]
29447,1,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
32632,1,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
35663,1,4,7,12,2,11,0,4,1,0,0,1,38,0,[0]
1746,2,2,4,3,2,6,0,2,1,0,0,0,38,0,[0]
30582,2,2,1,7,6,7,4,2,0,0,0,0,38,0,[0]
8481,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
4297,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
44849,1,4,15,10,2,3,0,4,1,0,0,1,38,0,[0]
73869,0,3,9,15,0,2,5,1,0,1,1,1,2,0,[0]
60630,1,6,15,7,5,13,1,1,0,1,1,0,2,0,[0]
67185,2,1,11,12,4,1,4,1,0,1,1,1,11,0,[0]
74188,0,4,14,16,0,12,1,4,0,1,1,1,26,0,[0]
3237,1,2,7,12,4,7,1,4,1,0,0,1,33,0,[0]
26473,1,2,7,12,6,12,4,4,0,0,0,0,38,0,[0]
36401,0,1,11,9,4,7,3,4,1,0,0,1,38,0,[0]
70355,1,2,4,5,6,0,2,4,1,1,1,0,30,0,[0]
6207,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
26315,0,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
17832,0,2,11,9,4,4,3,4,1,0,0,1,38,0,[0]
16904,2,4,11,9,2,4,0,4,1,1,0,0,38,0,[0]
23815,1,2,15,10,0,13,3,4,1,0,1,0,38,0,[0]
27480,1,2,11,9,6,11,1,4,0,0,0,0,38,0,[0]
6781,1,2,11,9,6,0,1,4,0,0,1,0,38,0,[0]
79549,2,4,15,8,2,6,1,2,0,1,1,1,27,0,[0]
56080,2,5,11,10,1,5,4,0,0,1,1,1,23,0,[0]
15220,0,2,9,13,4,2,1,4,1,0,0,1,38,0,[0]
13276,0,2,15,10,3,3,1,4,0,0,0,0,38,0,[0]
37520,0,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
