,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
93380,2,2,9,6,1,4,3,1,1,1,1,0,35,1,[1]
77031,2,0,8,1,0,0,2,1,0,1,1,1,7,1,[1]
642,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
43534,1,2,11,9,2,3,5,4,0,1,0,0,38,1,[1]
23066,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
44487,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
53203,2,4,0,3,4,6,4,1,0,1,1,0,15,1,[1]
57520,2,6,14,11,0,7,4,4,1,1,1,0,14,1,[1]
82276,2,3,9,1,3,6,4,0,0,1,1,0,35,1,[1]
39496,1,2,7,12,0,11,1,4,1,0,0,1,38,1,[1]
27070,1,2,8,11,2,3,0,4,1,0,1,1,38,1,[1]
67427,2,6,7,4,1,13,5,1,1,1,1,0,8,1,[1]
47192,0,3,11,6,0,1,1,0,1,1,1,1,33,1,[1]
37347,1,4,12,14,2,9,0,4,1,0,0,0,38,1,[1]
77601,1,3,13,7,0,0,1,0,0,1,1,0,6,1,[1]
68633,1,4,8,3,1,11,5,1,1,1,1,1,2,1,[1]
36879,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
53773,1,4,11,16,2,11,1,0,0,1,1,0,33,1,[1]
7732,1,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
61977,2,4,13,10,2,10,3,0,0,1,1,1,0,1,[1]
12449,1,2,15,10,2,13,0,2,1,1,0,1,38,1,[1]
833,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[1]
61265,1,5,15,9,4,5,4,4,1,1,1,0,16,1,[1]
46543,0,0,4,16,4,8,4,2,0,1,1,1,38,1,[1]
13375,2,2,9,13,2,3,0,4,1,0,1,0,10,1,[1]
49974,1,4,15,14,4,8,3,0,0,1,1,0,1,1,[1]
16356,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
17577,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
54390,2,5,8,9,3,13,3,2,0,1,1,1,36,1,[1]
71721,2,2,10,7,6,5,0,0,0,1,1,0,25,1,[1]
76417,2,1,10,14,6,4,0,4,1,1,1,0,16,1,[1]
67322,2,6,1,6,3,2,1,0,0,1,1,1,20,1,[1]
25085,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
90844,2,1,0,5,5,9,0,0,0,1,1,1,12,1,[1]
91963,1,4,7,13,0,8,2,0,0,1,1,1,18,1,[1]
32196,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[1]
28757,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
46258,0,1,5,15,2,12,0,4,1,1,1,1,23,1,[1]
1013,2,3,9,13,2,11,0,4,1,0,1,0,38,1,[1]
47128,2,6,5,2,0,1,5,0,0,1,1,1,26,1,[1]
96052,2,3,0,1,0,3,5,3,1,1,1,0,16,1,[1]
38287,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
84363,2,0,14,4,2,10,2,2,0,1,1,1,7,1,[1]
68319,2,1,0,15,3,12,4,2,1,1,1,0,32,1,[1]
12142,1,1,7,12,2,2,0,4,1,0,0,0,38,1,[1]
68004,2,3,6,5,3,6,4,4,0,1,1,0,38,1,[1]
29646,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
66969,0,0,10,2,4,4,1,0,0,1,1,0,14,1,[1]
83670,2,2,5,5,6,0,4,3,0,1,1,0,19,1,[1]
29224,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
5284,2,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
41374,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
44706,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
73959,1,4,9,16,1,11,0,0,0,1,1,1,3,1,[1]
52378,2,5,7,15,6,1,5,3,0,1,1,0,19,1,[1]
82257,2,4,14,3,5,8,1,1,0,1,1,1,29,1,[1]
75882,2,1,11,6,4,3,2,1,0,1,1,1,16,1,[1]
764,0,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
20164,1,2,15,10,2,2,0,2,1,1,0,0,38,1,[1]
38873,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
9607,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
24896,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
85534,2,2,6,1,5,7,1,3,1,1,1,1,15,1,[1]
25327,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
76257,2,4,11,2,2,5,3,4,1,1,1,1,16,1,[1]
76521,1,5,10,11,4,6,5,0,1,1,1,1,19,1,[1]
74621,2,4,6,8,1,0,0,2,1,1,1,0,19,1,[1]
28481,2,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
79376,1,3,3,7,2,0,0,4,0,1,1,0,19,1,[1]
39163,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
11245,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[1]
15152,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
66904,0,1,1,2,4,7,3,2,0,1,1,0,34,1,[1]
80628,1,6,12,7,0,1,4,4,0,1,1,0,1,1,[1]
76565,1,4,7,1,6,11,4,3,1,1,1,1,26,1,[1]
17113,1,2,8,11,2,11,0,4,1,0,0,1,10,1,[1]
70417,2,5,0,11,4,11,2,3,0,1,1,1,38,1,[1]
70919,2,2,1,8,2,2,4,0,1,1,1,0,17,1,[1]
64695,0,3,6,11,1,10,4,0,1,1,1,1,36,1,[1]
72131,2,2,8,4,6,1,5,2,1,1,1,0,5,1,[1]
82338,1,1,7,11,2,8,3,4,0,1,1,1,18,1,[1]
46139,1,1,13,16,4,11,3,0,1,1,1,0,33,1,[1]
76972,1,0,3,2,1,0,2,2,1,1,1,0,14,1,[1]
5949,1,3,12,14,2,3,0,4,1,0,0,1,38,1,[1]
87421,2,3,13,9,5,11,3,2,1,1,1,0,20,1,[1]
95391,2,0,13,16,1,4,2,4,1,1,1,1,20,1,[1]
72409,2,1,4,10,4,0,5,0,0,1,1,0,14,1,[1]
1123,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
53106,0,4,8,16,6,5,3,0,1,1,1,1,35,1,[1]
95347,2,4,8,5,1,4,2,4,0,1,1,1,23,1,[1]
54980,0,4,2,14,1,12,2,3,0,1,1,0,1,1,[1]
72531,2,3,15,1,1,4,5,0,1,1,1,1,31,1,[1]
33858,2,3,10,16,2,3,0,4,1,0,0,0,38,1,[1]
22482,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
71687,2,0,5,5,0,1,5,1,1,1,1,1,15,1,[1]
63176,1,5,13,6,1,8,3,2,1,1,1,1,24,1,[1]
25536,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
92399,2,6,5,10,2,0,2,2,1,1,1,0,9,1,[1]
2525,1,1,7,12,2,2,0,3,1,0,0,0,38,1,[1]
98522,1,6,13,14,2,7,0,3,1,1,1,1,16,1,[1]
77544,2,6,8,2,5,3,3,2,0,1,1,0,37,1,[1]
61262,2,0,1,4,2,13,3,3,0,1,1,0,35,1,[1]
69428,2,1,1,14,1,12,3,1,1,1,1,1,11,1,[1]
97868,1,4,15,12,5,12,3,1,1,1,1,1,5,1,[1]
64416,1,3,13,13,2,3,5,4,0,1,1,1,36,1,[1]
45239,0,6,13,1,3,9,0,1,0,1,1,0,21,1,[1]
41583,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
84748,2,4,12,14,0,5,4,1,0,1,1,1,23,1,[1]
61031,1,3,2,13,1,3,2,2,0,1,1,0,11,1,[1]
54189,2,5,5,9,1,11,5,0,0,1,1,0,24,1,[1]
29845,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
53047,0,2,7,5,3,9,3,1,1,1,1,1,7,1,[1]
5764,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
42290,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
54301,2,2,12,10,4,13,5,2,0,1,1,0,31,1,[1]
117,1,2,12,14,2,9,0,4,1,0,1,1,38,1,[1]
22641,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
51897,1,2,11,13,3,0,4,0,0,1,1,0,30,1,[1]
90327,1,4,15,13,0,13,0,0,0,1,1,0,29,1,[1]
67887,2,4,14,5,4,12,4,1,1,1,1,1,21,1,[1]
46778,1,4,8,14,6,12,2,2,1,1,1,0,21,1,[1]
73770,2,6,4,4,1,4,1,4,1,1,1,0,31,1,[1]
83519,1,6,15,6,5,3,1,4,1,1,1,1,6,1,[1]
70597,2,4,3,4,4,1,0,0,1,1,1,0,17,1,[1]
68304,2,1,6,11,4,6,1,2,0,1,1,1,35,1,[1]
93412,1,2,13,13,0,3,2,3,1,1,1,1,40,1,[1]
61884,2,4,3,3,2,7,2,3,1,1,1,0,13,1,[1]
70131,1,6,4,11,0,8,2,2,0,1,1,0,24,1,[1]
71291,2,3,3,4,2,6,4,1,1,1,1,1,24,1,[1]
83601,2,6,1,13,0,2,5,2,1,1,1,0,13,1,[1]
15494,0,2,9,13,2,12,5,4,0,0,0,0,38,1,[1]
31502,1,2,10,16,2,3,0,4,1,1,0,1,1,1,[1]
16850,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
47509,2,6,1,3,2,5,4,4,0,1,1,1,15,1,[1]
47894,2,5,4,4,2,11,3,4,1,1,1,0,2,1,[1]
97322,0,5,10,16,6,12,0,3,0,1,1,1,17,1,[1]
92906,1,1,3,11,2,7,0,3,1,1,1,0,20,1,[1]
65455,2,1,13,9,4,13,5,1,0,1,1,1,25,1,[1]
3675,2,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
86857,1,2,1,9,0,8,2,0,1,1,1,0,34,1,[1]
26289,1,2,15,10,2,3,0,2,1,0,0,0,38,1,[1]
71289,2,3,2,10,5,4,5,4,1,1,1,1,21,1,[1]
85804,1,0,12,2,5,13,3,4,1,1,1,0,31,1,[1]
2861,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
16700,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
68558,1,0,2,14,0,7,0,3,1,1,1,1,37,1,[1]
66135,2,0,3,4,3,1,1,2,0,1,1,1,32,1,[1]
89070,2,6,0,1,5,3,2,2,0,1,1,1,0,1,[1]
34877,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
93029,2,2,2,4,5,12,5,2,0,1,1,0,6,1,[1]
30485,1,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
57404,1,5,11,15,3,0,4,0,0,1,1,0,10,1,[1]
74189,2,1,12,6,3,13,4,4,1,1,1,1,25,1,[1]
43705,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
93724,2,0,4,6,0,5,1,3,1,1,1,1,26,1,[1]
13712,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
44469,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
93330,2,2,15,3,1,9,3,0,0,1,1,1,1,1,[1]
98030,2,3,15,9,6,6,1,3,0,1,1,0,20,1,[1]
9076,2,3,11,9,2,11,0,4,1,0,0,1,38,1,[1]
84473,2,6,2,4,5,13,0,3,1,1,1,1,18,1,[1]
6859,2,2,7,12,4,3,1,4,1,1,0,0,38,1,[1]
72327,2,5,13,4,1,10,5,2,1,1,1,0,19,1,[1]
54583,2,5,12,15,0,6,1,4,1,1,1,1,8,1,[1]
68486,2,5,0,8,4,5,1,1,0,1,1,1,18,1,[1]
47806,2,6,10,14,1,2,2,4,0,1,1,1,3,1,[1]
84591,2,1,13,4,5,5,3,2,1,1,1,0,39,1,[1]
8271,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[1]
80781,2,6,3,15,1,13,5,2,0,1,1,1,18,1,[1]
80449,2,2,0,13,2,6,0,0,0,1,1,1,33,1,[1]
10995,2,4,12,14,2,9,0,4,1,0,1,1,38,1,[1]
10170,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
84354,1,3,2,9,3,4,0,4,0,1,1,0,21,1,[1]
59572,2,1,5,14,3,0,0,1,1,1,1,1,9,1,[1]
18290,2,1,9,13,2,10,0,4,1,0,0,0,38,1,[1]
47243,0,6,0,5,4,11,3,2,1,1,1,0,4,1,[1]
90218,0,2,8,14,4,11,1,1,1,1,1,1,22,1,[1]
98710,2,3,3,4,6,4,4,4,1,1,1,1,27,1,[1]
60096,1,6,11,3,3,7,3,4,1,1,1,0,2,1,[1]
51643,2,6,13,8,2,8,1,4,0,1,1,1,4,1,[1]
17466,1,2,7,12,2,2,0,4,1,0,0,1,38,1,[1]
89990,2,1,12,9,1,13,0,4,0,1,1,0,22,1,[1]
23781,2,2,0,6,2,13,0,4,1,0,1,0,38,1,[1]
8014,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[1]
55768,0,3,11,12,2,0,2,3,0,1,1,0,10,1,[1]
58775,2,0,11,9,6,10,1,1,1,1,1,0,0,1,[1]
18779,1,3,14,15,2,9,0,1,1,1,0,1,29,1,[1]
26640,1,2,9,13,2,3,0,2,1,1,0,0,38,1,[1]
38791,1,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
78467,2,3,10,11,0,2,1,2,0,1,1,0,7,1,[1]
20205,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
80087,1,4,12,9,4,8,3,2,1,1,1,0,2,1,[1]
53477,1,1,5,14,6,6,4,3,0,1,1,1,16,1,[1]
52932,2,0,15,10,3,12,3,1,1,1,1,0,1,1,[1]
65936,1,0,6,6,3,9,5,3,0,1,1,0,34,1,[1]
77429,1,3,2,9,5,8,1,2,0,1,1,0,27,1,[1]
24983,0,2,14,15,2,9,0,1,1,0,0,0,18,1,[1]
97440,1,3,5,8,3,13,2,4,0,1,1,1,22,1,[1]
53419,2,3,5,3,0,9,5,3,1,1,1,1,29,1,[1]
5633,1,5,14,15,2,9,0,4,1,0,0,1,38,1,[1]
57401,2,5,14,8,6,13,2,3,1,1,1,0,28,1,[1]
28318,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
3760,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[1]
86065,2,5,6,3,5,6,4,4,1,1,1,1,28,1,[1]
63761,0,4,8,2,5,10,2,0,1,1,1,1,33,1,[1]
51073,2,4,7,7,0,2,4,0,0,1,1,0,35,1,[1]
75150,0,3,9,10,0,4,3,2,1,1,1,0,23,1,[1]
53353,2,6,7,16,2,0,5,0,1,1,1,1,11,1,[1]
28028,2,5,12,14,2,3,5,4,0,1,0,0,38,1,[1]
11747,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
66307,0,4,15,4,2,0,3,0,0,1,1,0,4,1,[1]
44831,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
76741,2,5,4,6,2,10,2,2,0,1,1,1,7,1,[1]
61561,0,5,14,5,1,2,1,3,0,1,1,0,29,1,[1]
91445,2,3,0,6,4,0,0,0,0,1,1,0,33,1,[1]
72876,2,6,0,4,4,7,1,4,0,1,1,1,5,1,[1]
66336,2,3,5,10,4,5,0,4,1,1,1,0,14,1,[1]
76226,2,3,12,13,4,9,4,1,1,1,1,1,32,1,[1]
77109,0,2,6,8,4,6,1,0,1,1,1,1,8,1,[1]
33139,1,5,9,13,2,3,0,2,1,0,0,0,38,1,[1]
3637,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
23532,1,2,15,10,2,5,0,4,1,0,1,0,38,1,[1]
50578,1,1,3,9,2,1,1,0,0,1,1,1,14,1,[1]
17624,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
61821,2,6,15,1,1,13,3,4,0,1,1,0,7,1,[1]
92708,2,1,2,13,2,10,1,2,0,1,1,1,31,1,[1]
10168,1,2,9,13,2,3,5,4,0,0,1,0,38,1,[1]
78974,2,0,15,4,6,13,2,1,1,1,1,1,25,1,[1]
49953,2,4,6,2,2,13,5,0,0,1,1,1,21,1,[1]
51187,2,1,1,7,1,10,2,2,0,1,1,1,4,1,[1]
60761,1,0,12,15,0,13,2,3,1,1,1,1,32,1,[1]
6864,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
95774,2,0,8,14,3,13,1,2,0,1,1,1,6,1,[1]
8,2,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
87989,1,1,15,16,4,8,1,0,0,1,1,1,24,1,[1]
59290,2,2,6,12,2,10,1,0,0,1,1,0,36,1,[1]
93513,2,1,13,16,0,1,3,2,0,1,1,0,12,1,[1]
72057,1,0,1,9,4,2,2,3,0,1,1,1,0,1,[1]
65071,1,5,14,12,0,7,0,0,0,1,1,1,2,1,[1]
13435,2,0,14,15,2,9,0,4,1,0,0,1,38,1,[1]
98559,2,0,14,4,0,0,4,3,1,1,1,0,25,1,[1]
49401,0,0,9,8,6,11,5,3,1,1,1,0,0,1,[1]
48995,1,3,3,15,1,9,2,2,0,1,1,1,15,1,[1]
80721,1,4,12,2,1,7,1,3,1,1,1,0,26,1,[1]
72216,0,1,0,1,0,5,2,3,0,1,1,1,14,1,[1]
70828,0,2,1,14,1,1,5,1,0,1,1,0,35,1,[1]
27542,2,0,12,14,2,3,0,1,1,0,0,1,38,1,[1]
96628,0,5,3,12,5,13,4,1,1,1,1,1,39,1,[1]
85009,1,0,6,5,1,13,1,4,0,1,1,0,36,1,[1]
63013,2,3,14,5,6,10,5,2,0,1,1,0,26,1,[1]
84779,2,5,8,11,1,4,2,4,0,1,1,1,35,1,[1]
71343,0,3,1,1,3,3,0,2,1,1,1,0,2,1,[1]
49383,0,0,3,7,3,7,4,1,0,1,1,1,11,1,[1]
76771,1,0,12,9,5,9,0,2,1,1,1,1,34,1,[1]
5251,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
25249,2,2,10,16,2,3,0,4,1,0,0,1,38,1,[1]
92314,2,4,2,16,5,13,2,2,0,1,1,1,0,1,[1]
40310,1,2,12,14,0,9,4,4,0,0,1,0,38,1,[1]
19327,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
82632,2,0,13,3,4,0,1,4,1,1,1,0,3,1,[1]
70546,2,3,3,3,1,10,3,3,0,1,1,0,36,1,[1]
64099,1,4,2,12,0,7,0,1,0,1,1,0,2,1,[1]
89747,2,6,14,1,2,11,4,2,0,1,1,1,10,1,[1]
69387,2,1,11,3,4,8,0,0,1,1,1,0,9,1,[1]
31490,2,3,15,10,2,11,5,4,0,0,0,1,1,1,[1]
70692,1,5,7,11,0,2,0,4,0,1,1,1,32,1,[1]
69367,2,0,11,15,4,3,3,1,1,1,1,0,38,1,[1]
68292,0,4,9,6,0,5,1,3,1,1,1,0,8,1,[1]
85662,2,5,3,10,3,6,4,4,0,1,1,0,13,1,[1]
73712,1,4,7,9,1,7,4,0,1,1,1,1,39,1,[1]
16931,2,4,15,10,2,9,5,4,0,1,0,0,38,1,[1]
64050,2,2,10,15,4,12,4,0,1,1,1,0,21,1,[1]
33971,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
65422,1,4,5,14,3,7,3,2,1,1,1,1,18,1,[1]
67155,0,4,14,13,4,4,4,1,0,1,1,0,26,1,[1]
43483,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
70231,2,2,6,5,3,13,0,3,0,1,1,1,40,1,[1]
99165,0,0,6,2,2,10,3,3,0,1,1,1,11,1,[1]
8624,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
10770,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
40886,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
98122,1,3,14,10,3,2,2,0,1,1,1,1,26,1,[1]
5666,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[1]
48266,0,6,11,6,3,7,2,4,1,1,1,0,16,1,[1]
66632,1,1,0,4,3,6,1,4,0,1,1,1,1,1,[1]
62846,2,6,2,15,1,13,5,4,0,1,1,1,35,1,[1]
65152,2,6,11,5,6,10,2,1,1,1,1,1,5,1,[1]
9398,2,5,9,13,2,12,0,4,1,0,0,0,38,1,[1]
41980,2,2,12,14,2,3,0,1,1,0,0,0,38,1,[1]
73152,2,4,11,12,3,11,0,1,0,1,1,1,11,1,[1]
31338,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
65909,2,4,4,16,2,12,1,4,1,1,1,0,16,1,[1]
14671,1,2,12,14,2,9,0,1,1,0,0,0,35,1,[1]
30745,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
48687,2,6,10,8,0,8,1,4,0,1,1,1,22,1,[1]
33113,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
88379,1,6,7,16,3,3,3,0,1,1,1,1,14,1,[1]
49777,0,0,10,1,6,1,3,4,0,1,1,0,2,1,[1]
19446,2,2,11,9,2,5,0,2,1,0,0,0,38,1,[1]
99618,0,5,7,1,3,10,0,2,0,1,1,0,1,1,[1]
86303,0,1,0,4,1,12,1,1,1,1,1,0,21,1,[1]
37062,2,5,12,14,2,9,0,1,1,0,0,0,2,1,[1]
55107,2,3,10,8,4,0,4,1,1,1,1,1,40,1,[1]
31337,1,2,2,8,2,9,0,4,1,0,0,0,4,1,[1]
60998,2,5,1,13,0,5,0,2,1,1,1,0,32,1,[1]
37756,1,3,12,14,0,3,1,1,1,0,0,1,23,1,[1]
27119,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
3285,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
18483,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
47524,1,5,2,12,4,4,4,4,1,1,1,1,35,1,[1]
98379,0,0,1,14,2,8,4,1,0,1,1,0,29,1,[1]
15861,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
28890,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
43678,2,0,14,15,0,9,1,4,0,0,0,1,38,1,[1]
10527,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
97185,1,2,7,16,2,5,5,3,0,1,1,0,17,1,[1]
46295,1,4,5,10,5,13,2,4,1,1,1,1,35,1,[1]
73640,1,0,13,1,3,13,0,3,1,1,1,1,15,1,[1]
85245,2,1,8,11,2,10,2,1,1,1,1,1,17,1,[1]
78961,1,5,6,16,6,12,2,4,1,1,1,1,2,1,[1]
92765,1,4,10,7,2,12,3,0,1,1,1,0,40,1,[1]
48223,2,1,13,6,2,5,4,0,1,1,1,0,0,1,[1]
86170,0,3,14,14,6,7,0,4,1,1,1,0,12,1,[1]
65818,2,4,1,7,5,0,3,4,1,1,1,0,31,1,[1]
23496,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
89827,2,5,8,7,4,7,3,4,1,1,1,0,5,1,[1]
56685,2,6,2,16,4,3,3,1,1,1,1,1,14,1,[1]
55434,1,3,1,14,2,8,2,1,1,1,1,1,1,1,[1]
81560,2,0,10,12,4,5,4,1,1,1,1,1,30,1,[1]
92303,2,4,1,10,4,2,3,4,1,1,1,1,2,1,[1]
793,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45728,2,1,2,16,0,6,0,2,1,1,1,0,30,1,[1]
29265,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
59630,1,0,2,9,0,11,1,0,0,1,1,0,29,1,[1]
38048,1,4,15,10,2,3,0,4,1,1,0,1,38,1,[1]
95574,2,4,11,9,0,5,3,2,0,1,1,1,0,1,[1]
11310,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[1]
87872,2,5,1,16,3,7,2,3,1,1,1,1,9,1,[1]
26509,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
22031,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
85365,2,1,13,9,1,12,3,4,1,1,1,0,21,1,[1]
20784,1,2,15,10,2,0,5,2,0,1,0,0,38,1,[1]
22352,1,3,9,13,2,3,0,4,1,1,0,0,38,1,[1]
49220,1,2,5,12,2,1,0,3,1,1,1,1,37,1,[1]
25012,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
89509,2,3,5,13,6,13,1,2,0,1,1,0,5,1,[1]
22738,1,5,14,15,2,3,0,4,1,0,0,1,38,1,[1]
38905,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
53458,1,3,15,15,3,8,2,3,1,1,1,0,13,1,[1]
35793,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
84135,2,5,14,10,5,12,0,1,0,1,1,1,22,1,[1]
65921,2,3,0,14,2,3,5,0,0,1,1,0,24,1,[1]
41644,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
77611,2,2,0,5,2,2,1,4,1,1,1,0,0,1,[1]
62381,2,2,13,7,5,1,3,2,0,1,1,0,10,1,[1]
93552,2,1,10,10,4,13,3,2,1,1,1,1,0,1,[1]
8351,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[1]
23859,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
32512,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
33407,2,2,9,13,6,3,4,4,1,1,0,0,38,1,[1]
49192,0,6,14,3,6,7,3,1,1,1,1,1,29,1,[1]
9770,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
97085,2,4,8,5,1,1,4,1,0,1,1,1,13,1,[1]
30816,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
30958,2,3,11,9,2,11,0,1,1,0,0,0,38,1,[1]
97275,1,3,15,13,0,7,2,0,0,1,1,1,25,1,[1]
46033,2,5,0,8,1,1,3,2,1,1,1,1,39,1,[1]
46730,2,1,15,2,0,3,4,3,0,1,1,0,33,1,[1]
70260,2,4,15,9,6,6,4,2,0,1,1,0,12,1,[1]
42400,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
84801,1,3,2,2,6,12,4,1,0,1,1,0,15,1,[1]
8933,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[1]
80868,0,0,3,5,6,9,0,2,1,1,1,1,38,1,[1]
65745,0,4,11,1,3,11,4,4,0,1,1,1,15,1,[1]
17373,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
59984,2,6,6,11,4,7,4,2,1,1,1,1,13,1,[1]
66233,2,5,12,12,0,8,1,3,0,1,1,0,31,1,[1]
3905,1,0,10,16,2,9,0,4,1,1,0,1,38,1,[1]
65484,2,0,15,13,2,0,0,1,1,1,1,1,36,1,[1]
94701,2,2,13,16,1,13,5,0,0,1,1,1,38,1,[1]
1937,1,2,12,14,2,9,0,1,1,0,0,0,38,1,[1]
47630,2,3,1,5,5,11,1,3,0,1,1,1,18,1,[1]
13957,2,2,9,13,2,10,5,4,0,0,0,0,10,1,[1]
83821,2,3,7,5,6,8,0,1,0,1,1,1,36,1,[1]
1336,1,2,15,10,4,0,4,4,1,0,0,0,38,1,[1]
10861,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
50399,2,2,13,15,3,8,0,4,0,1,1,0,1,1,[1]
43590,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
28162,1,2,9,13,2,3,0,1,1,0,0,1,2,1,[1]
51148,1,1,1,3,2,13,5,1,0,1,1,0,2,1,[1]
45842,1,2,15,7,1,5,0,0,1,1,1,1,36,1,[1]
66639,2,2,1,9,4,11,0,0,1,1,1,1,3,1,[1]
65085,2,3,7,15,1,0,4,2,1,1,1,0,35,1,[1]
84073,2,2,7,12,6,8,3,0,1,1,1,0,6,1,[1]
50855,2,5,13,2,4,11,2,0,1,1,1,0,24,1,[1]
30421,2,4,9,13,2,9,0,4,1,1,0,0,38,1,[1]
57077,2,1,3,6,4,4,1,0,1,1,1,1,5,1,[1]
58170,1,0,14,10,4,7,2,3,0,1,1,0,23,1,[1]
