,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
43093,1,1,14,15,2,9,5,4,0,0,1,1,38,1,[1]
42368,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
64908,2,1,2,12,5,13,0,0,0,1,1,1,36,1,[1]
64525,1,5,9,4,1,7,3,4,0,1,1,1,20,1,[1]
10451,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
45561,1,1,13,11,4,1,3,4,1,1,1,0,24,1,[1]
23562,1,0,11,9,2,0,0,2,1,0,0,1,38,1,[1]
57892,1,1,4,5,4,4,3,2,0,1,1,1,39,1,[1]
752,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
39928,2,2,15,10,2,12,5,4,0,0,0,0,38,1,[1]
60082,2,5,7,12,4,2,3,3,0,1,1,1,3,1,[1]
17585,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
3529,0,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
9000,1,1,9,13,2,9,5,2,0,1,0,0,38,1,[1]
33334,1,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
44160,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
22246,2,2,14,15,0,3,1,4,1,0,1,1,38,1,[1]
61662,2,0,5,10,5,8,1,3,1,1,1,0,33,1,[1]
13122,1,2,12,14,4,9,3,4,1,0,1,0,38,1,[1]
7823,1,2,11,9,2,7,0,4,1,0,1,1,38,1,[1]
4599,2,3,10,16,0,3,1,4,1,0,0,1,38,1,[1]
44617,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
60176,2,2,2,7,2,6,4,0,0,1,1,0,32,1,[1]
209,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
7646,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
31556,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
47779,2,5,6,2,0,5,2,1,1,1,1,1,14,1,[1]
44748,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
9188,2,4,15,10,2,11,0,4,1,0,1,1,38,1,[1]
52540,2,0,8,9,5,8,1,0,1,1,1,0,20,1,[1]
34230,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
14678,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
17917,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
27565,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
62549,2,0,0,1,5,7,4,3,0,1,1,0,33,1,[1]
56082,1,5,8,12,3,10,2,4,0,1,1,1,33,1,[1]
5055,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
63008,0,4,13,10,1,6,0,3,0,1,1,0,36,1,[1]
54756,1,3,10,8,1,7,2,1,0,1,1,0,5,1,[1]
61218,2,5,15,12,0,4,2,4,0,1,1,1,14,1,[1]
11497,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
6592,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
63487,2,5,15,6,2,5,3,1,0,1,1,0,17,1,[1]
47174,1,4,7,3,3,9,4,2,1,1,1,0,0,1,[1]
46639,2,2,9,10,6,5,3,2,1,1,1,0,28,1,[1]
3791,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
2953,2,2,12,14,6,3,3,4,1,0,0,1,38,1,[1]
51200,2,2,7,15,0,12,0,0,0,1,1,0,34,1,[1]
46804,0,0,2,11,4,10,1,1,0,1,1,1,32,1,[1]
43057,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
21761,1,2,14,15,4,9,1,4,0,0,0,1,38,1,[1]
31259,1,2,12,14,2,9,0,2,1,0,0,0,38,1,[1]
49981,1,4,9,3,1,3,5,3,0,1,1,0,0,1,[1]
35066,1,4,11,9,2,11,5,4,0,0,0,0,38,1,[1]
28163,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
38672,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
18606,1,2,8,11,2,12,0,4,1,0,1,0,38,1,[1]
2093,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
57253,1,4,14,8,3,10,1,2,1,1,1,0,38,1,[1]
41845,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
1132,1,4,9,13,2,3,0,4,1,0,1,1,38,1,[1]
48372,1,1,7,8,6,0,2,3,1,1,1,1,15,1,[1]
11038,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
283,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
60419,2,2,9,8,5,7,0,2,1,1,1,0,32,1,[1]
55882,2,3,5,15,6,12,4,0,1,1,1,1,8,1,[1]
51671,1,0,8,1,3,12,3,3,1,1,1,0,38,1,[1]
50827,0,5,2,12,2,5,2,0,0,1,1,1,16,1,[1]
11150,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
50232,2,5,12,8,2,6,0,2,0,1,1,0,38,1,[1]
19610,1,4,12,14,2,3,5,4,0,0,1,1,38,1,[1]
20138,1,5,12,14,2,9,0,4,1,1,0,0,38,1,[1]
28862,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
17597,1,2,9,13,2,13,0,4,1,0,0,0,1,1,[1]
1078,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
40212,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
53950,2,3,2,9,1,7,2,2,0,1,1,0,4,1,[1]
62699,1,2,4,1,2,11,4,1,1,1,1,0,10,1,[1]
61488,1,6,6,2,3,7,1,4,1,1,1,0,7,1,[1]
46479,2,3,2,6,5,2,3,1,0,1,1,0,1,1,[1]
16041,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
26793,2,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
60896,2,6,15,10,0,0,2,2,0,1,1,0,6,1,[1]
55554,0,4,8,9,6,1,4,2,1,1,1,0,33,1,[1]
40884,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
50670,1,2,8,10,5,0,0,3,0,1,1,1,6,1,[1]
55774,2,5,11,14,5,3,0,3,1,1,1,1,4,1,[1]
30154,1,2,12,14,0,3,3,4,0,1,0,1,38,1,[1]
32577,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
54679,0,4,13,10,0,2,3,2,1,1,1,1,12,1,[1]
56505,2,3,15,11,3,1,2,1,1,1,1,1,10,1,[1]
12452,2,4,11,9,2,9,0,4,1,0,0,1,38,1,[1]
16607,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
20170,2,2,9,13,4,3,1,4,1,0,0,1,38,1,[1]
63104,2,5,9,6,2,12,2,1,1,1,1,1,35,1,[1]
419,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
1547,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[1]
14853,1,3,9,13,2,12,0,4,1,1,0,1,38,1,[1]
32371,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
59948,0,4,2,11,4,11,0,4,0,1,1,0,22,1,[1]
20501,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
50975,2,6,6,16,0,7,2,3,1,1,1,1,9,1,[1]
60870,1,5,14,11,6,2,0,1,0,1,1,0,37,1,[1]
16866,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
64723,2,0,7,13,3,0,3,0,0,1,1,0,36,1,[1]
60971,2,3,13,1,0,12,2,2,1,1,1,1,11,1,[1]
47290,0,0,4,14,2,9,2,4,0,1,1,0,15,1,[1]
573,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
51755,2,1,2,12,4,9,1,3,0,1,1,1,33,1,[1]
49819,2,3,2,8,6,2,0,1,0,1,1,0,20,1,[1]
31448,1,1,12,14,2,3,0,4,1,0,1,0,38,1,[1]
30426,2,4,11,9,2,3,0,4,1,0,1,0,38,1,[1]
23262,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
59503,2,4,4,15,6,8,3,2,0,1,1,0,21,1,[1]
41097,1,2,9,13,2,12,0,1,1,0,0,0,29,1,[1]
52881,2,5,13,7,6,8,5,3,1,1,1,0,23,1,[1]
57906,2,6,12,16,1,5,1,4,1,1,1,1,20,1,[1]
6344,0,1,11,9,2,12,0,4,1,0,0,1,38,1,[1]
54822,0,0,1,12,3,13,1,3,0,1,1,0,15,1,[1]
62926,2,6,14,13,5,9,1,3,0,1,1,0,38,1,[1]
6280,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
6864,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
55886,0,0,6,14,3,2,4,3,0,1,1,1,1,1,[1]
4691,1,4,4,3,2,4,0,4,1,0,0,1,38,1,[1]
52028,2,1,0,1,6,11,3,1,0,1,1,0,28,1,[1]
29395,1,2,8,11,2,3,5,4,0,1,0,0,38,1,[1]
59177,1,1,11,13,1,1,0,0,0,1,1,1,36,1,[1]
52432,2,1,4,3,6,0,3,3,1,1,1,1,15,1,[1]
22159,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
33362,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
50095,2,2,8,9,6,5,4,4,1,1,1,1,25,1,[1]
59005,0,3,9,3,4,0,0,3,1,1,1,1,37,1,[1]
2729,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
53237,2,4,12,10,6,0,1,2,0,1,1,1,37,1,[1]
37544,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
46729,2,4,4,14,6,10,2,4,1,1,1,1,24,1,[1]
22093,1,0,9,13,2,0,0,4,1,1,0,0,38,1,[1]
14302,0,4,10,16,2,9,0,4,1,0,0,0,38,1,[1]
9636,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[1]
42100,2,2,15,10,2,2,0,2,1,1,0,0,38,1,[1]
48358,2,0,14,4,6,1,5,2,0,1,1,0,22,1,[1]
45644,0,4,6,14,4,5,5,4,1,1,1,0,0,1,[1]
56872,2,3,10,9,5,11,4,1,1,1,1,0,38,1,[1]
53427,2,0,15,3,2,11,2,2,1,1,1,0,27,1,[1]
54579,2,2,1,16,0,12,1,0,1,1,1,1,28,1,[1]
54517,1,2,8,6,5,0,2,1,1,1,1,0,2,1,[1]
44118,0,2,12,14,2,9,0,1,1,0,1,1,18,1,[1]
39041,1,2,15,10,2,0,0,2,1,0,0,1,38,1,[1]
62069,2,1,3,1,4,10,3,1,0,1,1,0,14,1,[1]
53748,2,5,15,2,2,6,4,4,0,1,1,1,18,1,[1]
47000,2,0,13,2,5,5,5,1,0,1,1,0,29,1,[1]
24484,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
27399,1,2,1,7,2,2,0,4,1,1,0,0,38,1,[1]
27922,2,4,9,13,2,9,0,4,1,0,0,0,38,1,[1]
35788,1,5,14,15,2,9,0,4,1,0,0,1,38,1,[1]
23237,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
28877,0,2,9,13,2,3,0,4,1,0,0,1,8,1,[1]
12502,1,3,9,13,2,2,0,4,1,1,0,0,38,1,[1]
49134,1,0,14,13,4,4,5,1,0,1,1,1,14,1,[1]
38947,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
60865,1,1,5,2,3,7,5,0,0,1,1,1,34,1,[1]
34081,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
9788,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
60036,1,0,11,9,1,7,1,1,0,1,1,1,16,1,[1]
36928,1,2,15,10,2,0,5,2,0,0,0,0,38,1,[1]
12315,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
53609,1,6,9,1,3,5,3,2,0,1,1,1,8,1,[1]
39393,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
16699,1,1,9,13,3,9,1,4,0,1,0,0,38,1,[1]
46869,2,0,4,7,0,3,0,3,1,1,1,0,21,1,[1]
46990,1,0,15,11,1,3,3,0,1,1,1,1,32,1,[1]
27647,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
19271,1,2,11,9,2,11,0,2,1,0,0,0,38,1,[1]
50147,2,4,4,16,4,8,1,1,0,1,1,0,33,1,[1]
12557,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
62403,2,2,10,16,0,2,3,3,0,1,1,0,2,1,[1]
38905,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
12067,1,2,15,10,2,2,0,0,1,0,0,1,38,1,[1]
48992,2,5,14,6,3,3,1,3,0,1,1,0,28,1,[1]
12591,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
3637,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
60549,1,3,3,11,3,3,5,2,0,1,1,1,5,1,[1]
44471,1,2,14,15,4,3,1,4,1,0,0,1,38,1,[1]
2918,2,0,7,12,6,3,4,4,1,1,0,0,38,1,[1]
46623,1,5,0,3,0,1,1,2,0,1,1,0,11,1,[1]
51722,2,2,6,15,0,7,1,1,1,1,1,0,8,1,[1]
34234,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
50485,2,2,3,13,2,10,2,4,0,1,1,1,29,1,[1]
36232,1,2,15,10,2,11,0,4,1,0,1,1,38,1,[1]
57500,0,0,2,10,6,2,2,2,0,1,1,0,6,1,[1]
46492,0,4,15,4,2,2,2,4,0,1,1,0,22,1,[1]
56435,2,3,9,10,0,8,0,2,0,1,1,1,14,1,[1]
42008,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
45075,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
43180,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
62562,2,1,10,16,3,2,4,4,1,1,1,1,16,1,[1]
365,1,2,9,13,2,3,0,1,1,0,0,0,23,1,[1]
57794,2,0,5,16,2,10,1,3,1,1,1,0,23,1,[1]
1251,2,3,9,13,2,11,0,4,1,0,0,0,38,1,[1]
26896,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
59352,2,6,13,9,5,9,2,0,0,1,1,0,10,1,[1]
26980,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
48455,2,4,4,8,0,4,0,4,1,1,1,1,21,1,[1]
50900,1,5,10,10,4,1,2,4,0,1,1,0,37,1,[1]
60823,2,3,1,7,4,0,0,3,0,1,1,0,20,1,[1]
44614,1,1,12,14,2,9,0,4,1,0,1,0,38,1,[1]
10257,2,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
12175,1,3,8,11,0,3,1,4,0,1,0,1,11,1,[1]
30608,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
25330,1,2,15,10,0,7,1,2,1,1,0,1,38,1,[1]
26142,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
22651,2,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
37498,2,1,8,11,2,3,0,4,1,0,0,1,38,1,[1]
24724,2,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
25781,1,2,15,10,2,10,0,2,1,0,0,0,38,1,[1]
14367,2,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
56201,0,4,1,1,3,0,3,1,1,1,1,1,31,1,[1]
45694,2,2,7,7,6,6,1,3,0,1,1,1,6,1,[1]
47203,2,2,8,5,3,8,4,1,0,1,1,1,16,1,[1]
13485,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
48605,1,4,9,7,4,3,4,2,0,1,1,0,12,1,[1]
24728,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
42038,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
60793,1,1,10,12,5,7,1,0,1,1,1,0,27,1,[1]
46154,0,6,10,16,1,9,0,2,1,1,1,1,12,1,[1]
56014,1,2,3,3,0,5,4,2,1,1,1,0,24,1,[1]
48589,0,1,14,16,2,5,2,3,1,1,1,0,2,1,[1]
13283,1,1,15,10,2,6,0,4,1,1,0,0,38,1,[1]
5742,2,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
15281,1,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
34708,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
852,1,2,14,15,2,3,0,4,1,0,0,0,38,1,[1]
41312,2,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
32915,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
59151,2,4,10,2,5,9,1,1,1,1,1,1,3,1,[1]
25144,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
62795,1,6,10,13,5,9,2,1,0,1,1,1,20,1,[1]
16553,2,2,9,13,2,11,5,4,0,1,0,1,38,1,[1]
47845,2,3,5,12,2,7,1,0,0,1,1,1,36,1,[1]
53633,0,1,2,4,5,13,1,1,1,1,1,0,1,1,[1]
6408,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
33108,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
11760,1,2,9,13,0,7,1,4,0,1,0,0,38,1,[1]
49712,1,1,11,7,1,2,0,0,0,1,1,1,38,1,[1]
64280,1,0,10,11,2,9,4,3,1,1,1,1,35,1,[1]
64212,2,2,4,5,2,8,2,4,1,1,1,1,25,1,[1]
53844,2,6,1,4,2,5,1,2,1,1,1,0,10,1,[1]
57521,2,0,10,8,3,10,2,0,0,1,1,0,26,1,[1]
5554,1,3,7,12,4,3,1,4,1,1,0,0,38,1,[1]
33957,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
47658,2,4,2,6,6,10,3,3,1,1,1,0,40,1,[1]
32968,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
57622,2,4,11,12,1,13,4,3,0,1,1,0,6,1,[1]
20850,1,3,12,14,2,3,5,4,0,1,0,0,19,1,[1]
64429,2,5,14,16,3,9,5,0,1,1,1,0,7,1,[1]
17356,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
57757,2,5,4,4,1,7,0,2,0,1,1,1,31,1,[1]
36156,1,2,14,15,0,9,1,4,0,0,0,0,38,1,[1]
49956,1,3,5,10,1,11,0,1,0,1,1,0,13,1,[1]
57514,0,5,6,16,4,5,2,0,0,1,1,1,4,1,[1]
58926,2,0,0,12,3,0,3,4,1,1,1,1,13,1,[1]
18194,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
46194,2,6,0,3,6,10,1,3,0,1,1,1,30,1,[1]
58223,0,3,8,8,6,4,4,3,1,1,1,0,24,1,[1]
20196,1,1,9,13,2,3,0,4,1,0,0,1,38,1,[1]
60416,1,5,10,1,1,2,3,0,1,1,1,1,32,1,[1]
37680,2,4,14,15,2,11,0,4,1,0,0,0,38,1,[1]
1575,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
49790,2,2,2,10,6,12,0,3,0,1,1,1,14,1,[1]
55233,0,1,1,3,5,3,4,1,0,1,1,1,9,1,[1]
13661,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
52750,1,0,1,9,1,3,5,3,1,1,1,0,39,1,[1]
57257,2,3,4,2,4,10,0,4,0,1,1,0,40,1,[1]
16452,2,3,9,13,2,3,0,4,1,0,0,0,8,1,[1]
37315,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
46068,2,0,5,9,4,5,5,0,1,1,1,1,27,1,[1]
41887,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
5592,1,3,11,9,2,3,0,4,1,0,0,1,11,1,[1]
35020,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
12533,1,3,7,12,2,2,0,4,1,0,0,1,38,1,[1]
17542,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
42650,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
31044,2,0,10,16,0,3,1,4,0,0,1,1,38,1,[1]
57472,0,5,3,11,2,13,5,0,1,1,1,0,27,1,[1]
57714,2,4,2,9,4,2,5,4,0,1,1,0,37,1,[1]
45577,2,2,4,13,1,0,1,3,1,1,1,0,23,1,[1]
62184,2,1,4,5,5,1,1,1,1,1,1,1,36,1,[1]
16580,1,2,9,13,2,9,0,4,1,1,0,1,21,1,[1]
41775,2,2,15,10,2,2,0,2,1,1,0,0,38,1,[1]
14937,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
63,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
62416,1,3,6,6,0,4,1,3,1,1,1,0,23,1,[1]
62258,2,1,13,2,6,12,2,0,0,1,1,0,0,1,[1]
47501,2,1,10,2,2,11,2,4,0,1,1,0,38,1,[1]
54772,1,4,3,8,6,8,4,3,1,1,1,1,19,1,[1]
17201,2,0,12,14,2,3,0,4,1,0,0,1,38,1,[1]
11713,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
64037,1,1,0,2,2,10,5,1,1,1,1,0,19,1,[1]
56489,1,0,4,11,1,8,5,3,0,1,1,1,14,1,[1]
64403,1,4,10,14,0,8,2,2,0,1,1,1,11,1,[1]
48216,2,5,9,7,6,8,3,0,0,1,1,1,10,1,[1]
39574,1,3,9,13,2,3,0,1,1,0,1,1,35,1,[1]
58833,0,3,14,1,5,10,3,3,1,1,1,0,1,1,[1]
53205,1,1,1,9,0,3,2,1,0,1,1,1,19,1,[1]
12421,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
44209,0,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
7233,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
57540,2,5,0,4,2,3,4,2,1,1,1,1,27,1,[1]
17294,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
44039,1,2,9,13,2,9,0,1,1,0,0,0,29,1,[1]
55919,2,0,0,14,4,10,1,4,0,1,1,0,8,1,[1]
9086,1,1,12,14,2,9,5,2,0,0,0,0,38,1,[1]
52683,2,0,10,2,4,3,5,3,0,1,1,0,11,1,[1]
48938,0,2,15,1,5,6,4,4,1,1,1,0,12,1,[1]
52335,1,4,5,12,1,7,2,4,0,1,1,0,19,1,[1]
43239,1,5,9,13,2,3,5,4,0,0,0,1,38,1,[1]
6767,2,2,0,6,2,13,0,4,1,0,0,1,38,1,[1]
46408,2,3,14,13,2,4,2,0,0,1,1,1,7,1,[1]
11057,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
14252,1,1,15,10,2,3,0,4,1,0,0,0,38,1,[1]
52146,2,1,15,11,4,0,1,4,1,1,1,1,17,1,[1]
63370,2,2,0,9,0,5,3,1,1,1,1,1,18,1,[1]
32662,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
48019,2,5,6,8,0,12,1,3,1,1,1,0,40,1,[1]
58381,1,1,13,5,6,12,4,4,1,1,1,0,21,1,[1]
54988,2,1,5,13,3,9,1,0,0,1,1,1,36,1,[1]
22531,1,2,12,14,2,3,5,4,0,0,1,1,38,1,[1]
60704,2,1,9,5,1,3,2,1,1,1,1,0,34,1,[1]
55817,0,1,3,2,4,4,1,1,1,1,1,1,26,1,[1]
51496,1,4,14,8,4,10,2,2,0,1,1,1,2,1,[1]
58966,2,5,9,8,5,3,0,4,0,1,1,1,15,1,[1]
62998,2,0,14,11,2,3,0,2,0,1,1,1,11,1,[1]
56790,0,6,7,6,0,13,3,1,1,1,1,0,29,1,[1]
30040,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
47061,1,0,4,13,3,10,1,1,1,1,1,0,28,1,[1]
40428,1,2,14,15,2,3,0,4,1,0,0,0,38,1,[1]
61068,1,0,8,6,1,4,2,4,0,1,1,1,7,1,[1]
51954,2,4,7,2,1,10,4,2,0,1,1,0,39,1,[1]
2020,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
42894,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
42974,1,5,9,13,2,9,0,4,1,1,0,1,38,1,[1]
51248,1,6,2,7,1,0,0,4,1,1,1,1,2,1,[1]
26874,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
18411,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
4415,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
52347,0,2,8,11,4,8,5,0,0,1,1,0,30,1,[1]
61167,2,4,9,13,0,11,5,0,1,1,1,1,18,1,[1]
62115,2,5,0,1,6,7,4,1,0,1,1,1,31,1,[1]
42811,1,0,11,9,2,3,0,4,1,0,0,0,38,1,[1]
23159,2,0,9,13,2,10,0,4,1,0,0,0,38,1,[1]
54148,2,5,11,4,5,3,0,3,0,1,1,1,25,1,[1]
40420,2,5,9,13,0,9,1,4,1,1,0,0,38,1,[1]
50926,0,3,14,9,5,10,1,3,0,1,1,1,5,1,[1]
6119,0,2,9,13,2,6,0,4,1,1,0,0,38,1,[1]
1967,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
22244,1,1,12,14,2,10,0,4,1,0,0,0,38,1,[1]
60539,2,2,12,14,2,11,0,4,1,1,1,0,33,1,[1]
17845,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
34263,1,2,15,10,2,3,0,4,1,0,1,1,38,1,[1]
21389,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
51699,1,5,4,1,3,4,1,1,0,1,1,1,5,1,[1]
30303,1,5,12,14,2,9,0,4,1,1,0,0,38,1,[1]
16065,1,0,7,12,2,9,0,4,1,0,0,0,38,1,[1]
3536,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
44002,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
62949,2,0,10,1,3,0,4,1,0,1,1,0,38,1,[1]
60484,2,2,7,15,6,7,5,0,1,1,1,0,17,1,[1]
62909,1,2,0,16,0,5,5,2,0,1,1,0,16,1,[1]
30737,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
10168,1,2,9,13,2,3,5,4,0,0,1,0,38,1,[1]
34481,1,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
21781,1,5,9,13,2,3,5,4,0,0,0,1,38,1,[1]
62346,2,5,10,8,3,7,5,4,0,1,1,1,29,1,[1]
36557,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
17113,1,2,8,11,2,11,0,4,1,0,0,1,10,1,[1]
4908,1,1,15,10,2,0,0,4,1,1,0,0,38,1,[1]
58241,2,2,0,8,1,7,0,2,0,1,1,0,40,1,[1]
58865,0,1,12,13,4,2,5,0,0,1,1,0,14,1,[1]
58008,2,3,10,2,6,5,3,4,0,1,1,0,5,1,[1]
2463,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
60939,0,1,13,3,5,9,4,3,0,1,1,0,26,1,[1]
31185,1,4,0,6,2,11,0,4,1,0,1,0,38,1,[1]
29265,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
16503,1,2,7,12,2,2,0,4,1,0,1,0,38,1,[1]
64391,0,5,11,8,3,7,2,0,0,1,1,1,22,1,[1]
49997,1,0,9,13,6,7,2,1,0,1,1,0,38,1,[1]
6970,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
11686,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
40259,1,2,15,10,2,3,5,4,0,1,0,1,38,1,[1]
26862,1,2,12,14,2,0,5,4,0,1,0,0,38,1,[1]
41296,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
20015,1,4,15,10,2,11,0,2,1,0,0,1,38,1,[1]
59662,2,5,2,15,6,4,4,4,1,1,1,0,39,1,[1]
41616,1,4,14,15,2,9,0,4,1,0,1,0,38,1,[1]
60559,2,4,14,7,0,8,1,0,0,1,1,1,22,1,[1]
60437,1,6,5,7,3,10,5,1,0,1,1,0,16,1,[1]
47549,1,2,12,10,2,11,3,4,1,1,1,1,30,1,[1]
11810,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
