,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
56154,2,1,14,15,1,7,4,0,0,1,1,1,17,1,[0]
57193,1,0,13,16,1,11,2,2,0,1,1,1,2,1,[0]
53414,2,1,11,3,6,10,3,0,0,1,1,0,33,1,[0]
38921,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
53696,2,2,10,2,2,0,5,0,1,1,1,1,6,1,[0]
13146,1,2,10,16,2,9,0,1,1,0,0,1,2,1,[0]
13135,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
25715,0,3,9,13,2,3,0,4,1,0,1,0,38,1,[0]
41449,0,3,11,9,4,3,1,4,1,0,0,1,38,1,[0]
46438,0,1,9,10,0,5,5,2,1,1,1,0,40,1,[0]
19481,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
32355,2,1,11,9,0,2,1,4,1,0,0,0,38,1,[0]
45751,0,1,7,2,3,6,3,1,0,1,1,1,32,1,[0]
10469,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
7575,2,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
43791,1,2,11,9,2,11,0,1,1,0,1,1,19,1,[0]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[0]
45814,2,0,4,14,5,5,2,3,1,1,1,1,17,1,[0]
20170,2,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
48080,0,0,15,3,2,6,5,4,1,1,1,0,25,1,[0]
5589,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
37078,2,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
43481,1,1,11,9,2,3,0,4,1,0,0,1,38,1,[0]
27415,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
40625,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
28584,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
32866,1,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
41677,2,4,8,11,2,4,0,4,1,0,0,0,38,1,[0]
10827,1,4,2,8,2,2,0,4,1,0,0,1,38,1,[0]
11890,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45837,2,4,13,7,6,1,1,1,0,1,1,1,25,1,[0]
55125,2,2,13,15,1,9,4,2,0,1,1,1,20,1,[0]
3981,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
18692,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
54015,2,5,4,12,3,7,0,0,0,1,1,0,3,1,[0]
2393,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
13321,2,3,6,5,2,2,0,4,1,0,0,0,38,1,[0]
7182,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
52633,1,3,12,9,4,6,4,3,0,1,1,1,17,1,[0]
49881,2,0,6,2,2,1,4,3,1,1,1,1,4,1,[0]
49232,1,1,12,9,0,6,2,3,0,1,1,1,30,1,[0]
49441,1,1,2,14,0,12,2,2,1,1,1,0,14,1,[0]
49572,0,5,6,13,3,6,0,4,0,1,1,0,20,1,[0]
39361,1,2,9,13,4,11,1,2,1,0,0,1,38,1,[0]
48663,2,0,1,12,3,2,0,4,0,1,1,1,11,1,[0]
58498,2,2,15,11,6,5,1,0,0,1,1,1,27,1,[0]
12931,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
56776,0,6,4,11,0,8,2,2,1,1,1,0,39,1,[0]
58296,0,0,6,8,1,9,1,2,1,1,1,1,20,1,[0]
30139,2,4,7,12,2,11,0,4,1,0,0,0,38,1,[0]
55122,2,2,0,16,6,12,0,2,1,1,1,1,38,1,[0]
31094,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
36744,0,2,11,9,2,6,5,4,0,0,0,0,38,1,[0]
58875,2,4,14,16,1,12,0,2,1,1,1,1,27,1,[0]
51645,1,2,15,6,4,0,5,2,1,1,1,1,10,1,[0]
25297,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
11185,0,5,9,13,4,9,1,4,1,0,0,1,38,1,[0]
17560,0,0,9,13,4,9,1,4,1,0,0,0,38,1,[0]
1785,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
19200,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
55038,2,4,15,5,1,6,4,1,0,1,1,1,35,1,[0]
47156,2,1,13,1,1,6,5,4,1,1,1,0,11,1,[0]
26233,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56812,0,2,9,13,6,11,3,4,1,1,1,0,40,1,[0]
12867,1,2,9,13,4,9,3,4,0,0,0,0,38,1,[0]
47297,0,0,2,4,2,12,3,4,0,1,1,0,1,1,[0]
45296,2,3,6,2,0,0,0,1,0,1,1,1,13,1,[0]
1768,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
54744,0,1,8,12,6,2,3,2,0,1,1,0,15,1,[0]
5350,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
16428,1,2,12,14,0,3,4,4,1,0,0,1,38,1,[0]
49125,1,4,0,13,4,3,0,3,0,1,1,0,38,1,[0]
57831,1,1,7,12,4,6,2,1,1,1,1,0,22,1,[0]
28518,2,3,9,13,2,9,0,4,1,0,0,0,38,1,[0]
51968,2,2,10,8,1,1,2,1,1,1,1,1,26,1,[0]
3835,1,2,8,11,2,11,0,4,1,0,0,0,5,1,[0]
11536,0,2,11,9,2,7,5,4,0,0,1,0,38,1,[0]
48985,0,6,15,15,1,3,2,1,0,1,1,0,31,1,[0]
21622,1,4,10,16,2,9,0,4,1,0,0,0,38,1,[0]
20821,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
44042,1,2,11,9,4,2,1,4,1,0,1,1,38,1,[0]
49037,1,6,4,1,1,10,3,0,1,1,1,0,32,1,[0]
18816,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
54373,2,4,6,9,1,12,5,3,1,1,1,1,8,1,[0]
20508,2,2,15,10,3,0,1,4,0,1,0,0,38,1,[0]
13928,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
5849,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
51888,2,3,13,12,1,1,3,2,1,1,1,1,19,1,[0]
45185,2,1,11,9,2,2,0,4,1,1,0,0,38,1,[0]
14223,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
45976,2,5,1,2,5,9,5,0,0,1,1,1,4,1,[0]
7781,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
5730,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
35243,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
20566,0,2,11,9,2,2,0,4,1,0,0,1,25,1,[0]
6801,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
44323,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
15340,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
49428,2,5,15,13,3,8,4,1,0,1,1,1,35,1,[0]
30429,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
59617,2,3,6,1,3,6,0,2,0,1,1,0,30,1,[0]
51634,1,5,1,1,1,4,2,3,0,1,1,1,30,1,[0]
58113,2,2,1,9,3,8,1,3,0,1,1,0,39,1,[0]
55362,2,3,15,1,1,9,5,4,0,1,1,1,18,1,[0]
49779,2,5,14,16,6,10,0,1,0,1,1,1,19,1,[0]
22294,1,2,9,13,2,6,0,4,1,0,0,1,38,1,[0]
27373,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
50312,2,4,5,11,0,9,3,0,0,1,1,1,25,1,[0]
134,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
49727,0,2,14,6,5,6,1,3,0,1,1,1,2,1,[0]
53338,1,3,13,9,3,11,4,4,0,1,1,0,38,1,[0]
49678,1,4,9,3,2,11,0,2,1,1,1,0,22,1,[0]
24643,1,2,15,10,5,3,1,4,0,0,0,0,38,1,[0]
37165,1,4,7,12,2,6,0,4,1,1,0,0,38,1,[0]
48063,2,4,11,14,1,13,1,2,0,1,1,1,26,1,[0]
50640,2,4,9,1,4,6,0,3,0,1,1,0,34,1,[0]
25283,2,1,12,14,6,9,4,4,1,0,0,0,38,1,[0]
46032,2,0,6,4,0,13,5,2,0,1,1,0,29,1,[0]
1577,1,5,8,11,2,10,0,4,1,0,0,1,38,1,[0]
14362,1,2,7,12,2,9,0,4,1,0,1,0,38,1,[0]
45311,2,1,15,9,2,6,5,1,1,1,1,1,2,1,[0]
37292,1,4,7,12,2,7,5,4,0,0,0,0,38,1,[0]
2063,1,2,15,10,0,2,4,4,1,1,0,0,38,1,[0]
51018,0,0,15,5,3,5,1,2,0,1,1,0,1,1,[0]
58860,2,6,1,1,6,13,5,0,0,1,1,0,27,1,[0]
39955,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
33027,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
51960,0,0,15,11,4,3,4,0,1,1,1,1,1,1,[0]
48984,2,6,0,10,1,7,4,2,0,1,1,0,8,1,[0]
1167,2,2,11,9,2,0,5,2,0,0,0,0,38,1,[0]
34047,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
57477,1,1,9,7,0,6,2,2,0,1,1,1,13,1,[0]
20298,1,5,15,10,2,2,0,4,1,0,0,0,38,1,[0]
45468,1,4,4,12,3,0,0,4,0,1,1,0,30,1,[0]
47361,1,1,9,3,3,1,0,0,0,1,1,1,29,1,[0]
51651,2,6,5,13,6,3,0,0,1,1,1,0,23,1,[0]
17442,2,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
52266,0,0,9,12,0,3,0,0,0,1,1,0,19,1,[0]
56400,1,5,14,1,0,2,1,1,0,1,1,1,7,1,[0]
59711,2,2,1,5,3,5,2,2,1,1,1,0,17,1,[0]
39652,2,1,12,14,4,9,1,4,0,0,0,0,38,1,[0]
25882,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
4237,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
1804,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
54470,1,6,10,15,0,5,2,1,0,1,1,0,13,1,[0]
20648,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
25027,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
5004,1,1,12,14,0,9,4,4,0,1,0,0,38,1,[0]
653,2,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
12508,2,1,15,10,2,0,5,2,0,0,0,1,38,1,[0]
44827,1,2,11,9,0,3,1,4,0,0,1,0,38,1,[0]
22932,2,1,12,14,4,9,4,4,0,1,0,1,38,1,[0]
24944,1,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
44324,1,5,9,13,2,10,0,4,1,1,0,1,38,1,[0]
16375,1,2,8,11,0,11,1,4,1,0,0,1,38,1,[0]
41858,2,1,12,14,0,9,4,4,0,1,0,1,38,1,[0]
57420,1,2,8,1,1,9,2,3,1,1,1,1,25,1,[0]
59252,2,6,5,15,3,6,2,2,0,1,1,0,21,1,[0]
48602,2,6,2,11,3,13,1,0,1,1,1,1,13,1,[0]
52331,2,4,7,14,1,10,3,2,1,1,1,0,7,1,[0]
48766,0,2,7,11,4,0,4,0,0,1,1,0,5,1,[0]
55870,1,0,10,4,1,7,0,3,1,1,1,1,33,1,[0]
56269,0,4,9,13,5,5,1,4,1,1,1,1,9,1,[0]
55967,2,6,9,11,6,2,4,4,1,1,1,0,19,1,[0]
10419,1,2,15,10,5,13,4,4,1,0,0,1,38,1,[0]
59485,1,5,14,16,3,4,5,0,1,1,1,1,34,1,[0]
12014,2,1,15,10,0,0,1,2,0,0,0,1,38,1,[0]
48300,0,3,9,12,1,13,5,3,1,1,1,0,0,1,[0]
4764,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
56865,2,0,10,11,1,5,2,1,1,1,1,1,34,1,[0]
4103,0,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
57945,0,5,8,7,5,2,4,4,0,1,1,1,21,1,[0]
10925,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
16778,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
16874,1,4,11,9,2,11,0,1,1,0,0,1,34,1,[0]
24051,2,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
12029,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
53434,0,5,15,10,0,4,3,3,1,1,1,1,12,1,[0]
53196,2,2,7,5,1,7,1,3,0,1,1,0,4,1,[0]
59002,0,4,4,4,5,13,2,1,0,1,1,1,24,1,[0]
46583,0,4,11,14,5,8,3,1,1,1,1,0,16,1,[0]
40515,1,3,9,13,2,11,3,4,1,1,0,1,38,1,[0]
50116,2,0,11,3,6,10,2,2,1,1,1,1,31,1,[0]
52580,0,5,11,1,4,12,5,1,1,1,1,0,24,1,[0]
32994,2,2,9,13,0,9,1,4,0,1,0,0,38,1,[0]
22013,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
32670,0,2,9,13,4,3,4,4,1,0,0,0,38,1,[0]
47647,2,6,10,1,4,1,0,4,1,1,1,1,22,1,[0]
49846,0,5,2,7,1,10,2,3,1,1,1,1,21,1,[0]
56240,2,2,2,16,5,1,0,4,1,1,1,0,34,1,[0]
2256,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
20093,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
57247,2,0,13,5,4,2,3,3,1,1,1,1,24,1,[0]
59073,2,6,1,4,2,9,2,4,1,1,1,1,35,1,[0]
48569,2,0,11,12,6,8,3,3,0,1,1,0,0,1,[0]
26358,1,1,12,14,0,9,1,0,0,0,0,1,38,1,[0]
49704,2,1,11,11,5,13,3,3,1,1,1,0,29,1,[0]
10432,0,2,9,13,2,3,0,4,1,0,0,1,8,1,[0]
44327,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
1917,1,5,15,10,0,7,4,4,0,0,0,1,38,1,[0]
58495,2,3,13,15,2,8,2,2,0,1,1,1,14,1,[0]
55672,2,2,6,6,2,6,2,1,1,1,1,1,39,1,[0]
19892,2,2,6,5,2,13,0,4,1,0,0,1,38,1,[0]
12243,1,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
18451,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48625,2,3,4,5,3,13,0,0,0,1,1,0,32,1,[0]
58092,0,2,3,10,3,6,3,4,1,1,1,1,13,1,[0]
6857,2,2,11,9,4,6,1,4,1,0,0,0,38,1,[0]
59909,2,2,4,6,0,13,5,1,0,1,1,1,38,1,[0]
15782,1,2,9,13,4,11,1,3,0,0,0,1,38,1,[0]
28425,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
14070,2,2,11,9,0,13,1,4,1,0,0,1,38,1,[0]
48640,2,6,3,5,5,12,3,0,0,1,1,0,12,1,[0]
38757,1,4,11,9,2,3,0,4,1,0,0,1,38,1,[0]
33720,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
55439,1,5,14,10,0,13,4,4,1,1,1,1,35,1,[0]
12191,0,2,9,13,2,0,0,4,1,1,0,1,38,1,[0]
54974,0,4,14,1,0,9,2,3,0,1,1,0,9,1,[0]
59707,2,3,0,13,6,11,0,3,1,1,1,1,34,1,[0]
11776,1,2,12,14,0,9,4,4,0,0,0,0,38,1,[0]
55398,2,6,6,12,6,6,1,4,1,1,1,1,37,1,[0]
57698,2,6,1,5,1,4,0,0,1,1,1,0,22,1,[0]
13912,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
9116,2,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
51477,2,6,1,7,3,6,0,4,1,1,1,1,3,1,[0]
13748,1,5,9,13,2,10,0,4,1,1,0,0,10,1,[0]
33869,1,1,9,13,0,9,1,4,0,1,0,0,38,1,[0]
13862,2,2,11,9,2,2,0,4,1,0,0,0,11,1,[0]
15481,1,2,8,11,2,6,0,1,1,0,0,0,38,1,[0]
58005,2,2,1,5,5,6,3,3,1,1,1,0,10,1,[0]
24215,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
10027,0,1,11,9,2,10,0,4,1,0,1,0,25,1,[0]
58471,1,6,4,6,4,6,4,2,1,1,1,0,23,1,[0]
26564,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
55173,2,1,5,2,5,3,0,4,0,1,1,1,33,1,[0]
1145,1,2,12,14,6,9,1,4,0,1,0,0,38,1,[0]
54427,1,5,10,7,3,10,1,0,0,1,1,0,22,1,[0]
25993,1,2,15,10,4,3,1,4,0,0,0,0,20,1,[0]
31240,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
21182,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
6474,1,4,9,13,4,9,1,4,1,0,0,0,38,1,[0]
56255,2,1,3,6,6,1,0,0,1,1,1,1,4,1,[0]
52593,2,4,0,7,6,6,4,4,0,1,1,0,11,1,[0]
12609,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
49914,1,5,6,4,6,3,2,2,0,1,1,1,26,1,[0]
38718,1,2,11,9,2,0,0,2,1,0,0,0,38,1,[0]
52973,0,2,7,6,3,4,0,4,0,1,1,1,30,1,[0]
54901,2,0,7,16,3,4,1,1,0,1,1,0,4,1,[0]
14434,0,2,7,12,2,11,0,4,1,0,0,0,38,1,[0]
22565,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
15295,1,4,11,9,2,4,0,1,1,0,0,0,0,1,[0]
52273,1,4,9,13,5,13,5,1,1,1,1,1,15,1,[0]
11849,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
1458,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33781,2,4,14,15,0,9,1,4,1,0,0,1,38,1,[0]
57883,1,0,2,14,1,8,4,4,1,1,1,1,7,1,[0]
56999,1,1,4,2,6,0,4,0,0,1,1,0,13,1,[0]
7737,2,2,3,2,2,6,0,4,1,0,0,1,38,1,[0]
50566,2,0,0,1,4,10,4,3,1,1,1,0,10,1,[0]
19618,1,4,12,14,2,2,0,4,1,0,0,1,38,1,[0]
32645,1,2,9,13,4,3,1,4,1,1,0,0,38,1,[0]
27203,2,2,7,12,2,6,0,4,1,1,0,0,40,1,[0]
55210,1,0,4,5,2,12,2,3,0,1,1,1,13,1,[0]
22389,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
20498,2,4,15,10,2,12,0,4,1,0,0,0,38,1,[0]
37824,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[0]
46265,2,0,11,9,1,8,3,0,1,1,1,1,24,1,[0]
25371,1,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
52167,2,1,0,4,6,9,3,2,1,1,1,0,20,1,[0]
46150,2,3,15,8,3,9,2,1,1,1,1,1,17,1,[0]
46126,2,0,12,16,0,6,2,4,1,1,1,1,5,1,[0]
26038,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
40153,2,2,6,5,0,2,4,4,0,1,0,0,38,1,[0]
49018,2,1,9,1,3,12,4,2,1,1,1,1,33,1,[0]
27267,1,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
34683,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
47947,0,3,12,16,6,11,4,2,0,1,1,1,28,1,[0]
24980,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
54709,0,5,2,12,3,3,3,4,0,1,1,1,29,1,[0]
23314,0,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
55802,0,4,7,14,4,5,2,2,1,1,1,1,23,1,[0]
47127,2,6,4,7,4,9,5,4,1,1,1,0,40,1,[0]
51147,1,3,6,2,5,2,1,0,0,1,1,0,6,1,[0]
58552,1,0,9,15,0,10,4,0,1,1,1,1,0,1,[0]
12709,2,2,15,10,2,13,0,3,1,0,0,1,38,1,[0]
34806,1,5,11,9,2,10,0,4,1,0,0,0,38,1,[0]
56893,0,3,0,9,0,7,2,1,0,1,1,0,39,1,[0]
54747,0,1,10,11,3,4,0,3,0,1,1,0,8,1,[0]
41665,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39162,2,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
24714,0,1,9,13,2,5,0,4,1,0,0,1,38,1,[0]
30066,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
15142,1,0,10,16,4,9,1,4,0,0,0,1,38,1,[0]
30452,2,0,9,13,0,3,4,2,0,0,0,1,38,1,[0]
54397,2,5,11,5,1,7,3,2,1,1,1,0,27,1,[0]
46911,2,3,12,8,1,4,3,2,0,1,1,0,15,1,[0]
45557,2,6,0,2,4,2,0,0,1,1,1,1,13,1,[0]
54101,2,6,9,12,6,1,0,0,1,1,1,1,16,1,[0]
4881,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
10573,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
51593,2,0,6,14,2,7,1,3,1,1,1,1,7,1,[0]
11001,1,2,0,6,2,2,0,4,1,0,0,1,38,1,[0]
15139,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
29064,1,2,15,10,0,3,1,4,1,1,0,0,38,1,[0]
29744,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
55666,1,1,12,7,3,12,4,2,1,1,1,0,9,1,[0]
20669,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
29654,2,1,12,14,0,9,1,4,1,0,0,0,38,1,[0]
46963,2,5,9,8,0,3,1,2,1,1,1,0,6,1,[0]
39067,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
22208,1,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
33728,1,0,15,10,0,9,4,4,0,0,0,0,38,1,[0]
18647,1,3,11,9,2,3,0,1,1,0,0,1,35,1,[0]
53365,0,1,13,9,5,6,3,2,1,1,1,0,0,1,[0]
57553,2,3,3,16,5,9,1,3,0,1,1,0,37,1,[0]
48827,1,5,4,4,2,10,0,4,1,1,1,1,24,1,[0]
54403,0,2,15,16,1,9,0,2,0,1,1,1,11,1,[0]
56307,2,3,6,10,6,1,1,2,1,1,1,1,14,1,[0]
58245,2,5,8,1,5,11,3,1,0,1,1,1,21,1,[0]
57857,2,0,1,12,2,2,1,4,1,1,1,0,12,1,[0]
43026,0,2,9,13,4,9,1,4,1,0,0,1,38,1,[0]
22803,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
40236,2,2,5,4,2,3,0,4,1,0,0,0,38,1,[0]
46991,0,5,2,6,6,0,4,4,0,1,1,1,31,1,[0]
183,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
54252,2,5,14,7,1,0,2,1,1,1,1,0,4,1,[0]
50192,1,4,11,14,5,5,4,0,1,1,1,0,18,1,[0]
47274,0,1,4,14,4,2,0,1,0,1,1,1,33,1,[0]
41004,2,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
26285,1,2,12,14,2,0,0,4,1,0,0,0,38,1,[0]
38713,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
46642,2,2,2,11,1,1,4,3,0,1,1,0,7,1,[0]
40839,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
4566,1,2,5,4,2,2,0,4,1,1,0,1,38,1,[0]
51819,2,6,9,9,3,13,5,4,0,1,1,0,34,1,[0]
56887,0,0,0,15,2,2,1,3,0,1,1,0,35,1,[0]
14167,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
37188,2,1,9,13,2,0,0,4,1,0,0,1,38,1,[0]
21284,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
32406,0,2,1,7,2,3,0,4,1,0,0,1,38,1,[0]
15390,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
28398,1,2,9,13,2,5,3,4,1,0,0,0,38,1,[0]
57338,2,1,11,14,2,9,0,1,1,1,1,0,25,1,[0]
24798,1,2,12,14,2,9,0,4,1,0,0,0,8,1,[0]
33804,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
9590,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53697,2,6,0,15,5,5,0,0,1,1,1,0,35,1,[0]
54768,2,6,14,2,0,10,4,2,0,1,1,0,19,1,[0]
28432,1,2,6,5,4,11,1,4,1,0,0,0,38,1,[0]
29552,1,2,8,11,0,2,4,4,1,0,0,1,38,1,[0]
59735,2,2,7,2,4,9,0,2,0,1,1,0,28,1,[0]
35075,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
14419,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
53349,2,2,6,12,3,5,3,2,0,1,1,1,23,1,[0]
32099,1,2,9,13,2,3,0,1,1,0,0,1,38,1,[0]
17079,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
12346,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
16379,1,0,7,12,2,0,5,4,0,0,0,0,38,1,[0]
40184,1,3,11,9,2,4,0,4,1,0,0,0,38,1,[0]
7270,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
55494,0,4,5,11,2,2,2,1,0,1,1,1,38,1,[0]
5720,1,2,11,9,0,3,1,4,0,1,0,1,38,1,[0]
59605,2,3,14,2,2,11,3,4,1,1,1,1,1,1,[0]
6457,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
50301,1,0,15,9,0,10,1,1,1,1,1,0,24,1,[0]
19446,2,2,11,9,2,5,0,2,1,0,0,0,38,1,[0]
50138,1,1,2,13,6,0,5,0,0,1,1,0,38,1,[0]
47077,2,1,5,15,2,1,0,1,1,1,1,0,32,1,[0]
19692,2,1,9,13,2,9,0,4,1,0,1,0,38,1,[0]
13209,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
57092,1,0,5,5,0,5,0,2,0,1,1,1,22,1,[0]
58829,0,1,4,8,1,3,4,1,1,1,1,1,38,1,[0]
36911,0,2,8,11,2,3,0,4,1,0,0,1,38,1,[0]
59962,1,4,13,3,2,9,2,3,0,1,1,1,39,1,[0]
51103,2,2,14,6,3,8,1,1,0,1,1,0,20,1,[0]
45224,1,2,13,11,1,1,0,1,1,1,1,1,15,1,[0]
53535,0,2,13,10,5,9,3,2,1,1,1,0,13,1,[0]
55998,1,1,10,7,4,1,0,1,1,1,1,1,24,1,[0]
39656,1,3,9,13,2,7,0,1,1,0,0,1,19,1,[0]
1029,1,4,11,9,2,13,0,4,1,1,0,1,38,1,[0]
20603,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
57760,1,1,6,3,0,1,4,1,1,1,1,0,8,1,[0]
53242,2,5,5,2,2,4,2,3,0,1,1,0,33,1,[0]
29392,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
51606,0,0,10,5,1,10,3,2,1,1,1,1,33,1,[0]
43770,2,2,8,11,2,7,0,4,1,0,0,1,10,1,[0]
1699,0,5,9,13,2,9,0,4,1,0,0,0,15,1,[0]
49961,0,4,11,1,5,12,2,2,1,1,1,1,1,1,[0]
52932,2,0,15,10,3,12,3,1,1,1,1,0,1,1,[0]
38563,1,4,11,9,2,11,0,4,1,1,0,1,38,1,[0]
9346,0,2,8,11,4,2,4,4,1,0,0,0,38,1,[0]
45552,2,0,9,15,1,6,1,2,1,1,1,0,22,1,[0]
54016,2,2,13,14,0,8,3,2,1,1,1,1,8,1,[0]
58238,2,5,12,11,3,10,3,0,1,1,1,0,8,1,[0]
4489,2,2,14,15,6,9,1,4,0,0,1,0,38,1,[0]
12001,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3111,1,3,15,10,2,4,0,4,1,0,0,1,38,1,[0]
19549,2,2,11,9,2,2,0,1,1,0,1,0,38,1,[0]
