,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
14124,2,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
55422,1,6,1,14,2,0,0,1,0,1,1,1,2,0,[1]
66102,1,3,11,11,4,5,3,4,1,1,1,0,32,0,[1]
57558,1,4,11,11,3,12,2,4,0,1,1,1,13,0,[1]
51449,2,3,4,15,6,4,3,0,0,1,1,0,4,0,[1]
50782,2,5,8,3,5,5,0,3,0,1,1,0,24,0,[1]
7146,2,4,15,10,2,3,0,4,1,0,0,1,38,0,[1]
55992,0,2,13,9,4,5,2,3,1,1,1,1,10,0,[1]
50894,0,6,7,10,6,8,4,2,1,1,1,0,3,0,[1]
11809,1,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
16481,2,1,15,10,2,2,0,4,1,0,0,0,38,0,[1]
48683,1,3,0,2,6,11,3,2,1,1,1,1,36,0,[1]
55576,2,6,5,10,5,4,5,2,0,1,1,0,7,0,[1]
74604,1,2,11,3,2,8,5,3,1,1,1,1,38,0,[1]
22856,2,2,11,9,4,9,4,4,0,0,1,0,38,0,[1]
72345,2,2,0,7,1,6,4,1,1,1,1,0,35,0,[1]
73781,2,4,9,5,5,11,1,4,0,1,1,1,4,0,[1]
44857,2,2,15,10,4,3,1,4,0,0,0,0,38,0,[1]
57720,2,0,1,2,5,3,2,2,0,1,1,0,32,0,[1]
46508,2,4,13,8,2,6,4,1,1,1,1,1,32,0,[1]
48198,2,4,0,11,6,13,3,3,0,1,1,1,23,0,[1]
53676,2,5,11,6,0,2,5,4,1,1,1,1,34,0,[1]
64544,2,2,15,3,2,8,4,1,0,1,1,1,29,0,[1]
61357,2,4,9,7,5,7,5,4,0,1,1,1,24,0,[1]
54871,1,6,15,15,3,8,0,3,1,1,1,0,14,0,[1]
25443,1,2,9,13,2,2,0,4,1,0,0,1,38,0,[1]
68882,1,6,0,1,5,4,5,2,1,1,1,0,9,0,[1]
69414,2,1,3,1,1,9,5,1,0,1,1,0,32,0,[1]
24453,2,5,11,9,2,10,0,4,1,0,0,0,38,0,[1]
63897,2,4,11,3,1,10,1,1,0,1,1,0,17,0,[1]
65248,1,3,12,13,4,11,1,2,0,1,1,1,2,0,[1]
16474,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
47601,1,5,10,9,2,10,2,1,0,1,1,1,1,0,[1]
41314,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
8598,2,2,9,13,0,0,4,4,1,0,1,0,38,0,[1]
57980,2,1,5,16,5,8,4,2,0,1,1,1,37,0,[1]
16188,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
73512,2,2,13,4,3,8,2,4,0,1,1,1,39,0,[1]
71538,0,6,12,4,3,0,5,3,0,1,1,0,12,0,[1]
62947,2,2,12,6,1,4,5,0,0,1,1,1,2,0,[1]
49274,1,6,0,15,2,0,4,3,0,1,1,1,22,0,[1]
64428,0,1,6,2,2,2,5,2,0,1,1,0,13,0,[1]
70598,2,2,1,8,4,11,1,0,1,1,1,1,20,0,[1]
72302,1,3,5,7,1,7,3,2,0,1,1,0,19,0,[1]
66521,0,1,6,13,5,1,4,3,0,1,1,0,36,0,[1]
4482,1,3,8,11,2,2,0,4,1,0,0,1,38,0,[1]
48404,2,0,5,1,1,2,3,0,0,1,1,1,34,0,[1]
49935,2,3,7,2,0,12,4,3,0,1,1,1,18,0,[1]
8736,1,2,15,10,2,6,5,4,0,0,0,0,38,0,[1]
55743,0,0,7,4,6,4,4,1,1,1,1,0,32,0,[1]
3820,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
21614,1,2,9,13,2,3,5,4,0,0,0,1,10,0,[1]
45984,2,3,2,2,5,0,5,2,0,1,1,1,40,0,[1]
11004,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
54401,2,1,8,14,4,10,5,4,0,1,1,0,15,0,[1]
61828,2,4,12,12,3,12,1,2,1,1,1,0,20,0,[1]
51680,1,5,3,12,1,6,0,3,0,1,1,1,27,0,[1]
55852,0,4,5,6,3,5,5,1,1,1,1,1,13,0,[1]
1342,2,2,9,13,0,0,1,4,1,1,0,0,38,0,[1]
12198,0,4,11,9,4,2,1,4,1,0,0,1,38,0,[1]
53159,1,6,13,11,1,11,5,3,1,1,1,0,18,0,[1]
64198,2,2,4,16,6,4,3,1,0,1,1,0,4,0,[1]
42594,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
66341,1,5,13,8,4,3,5,3,0,1,1,0,3,0,[1]
71349,2,0,15,13,2,4,1,1,0,1,1,0,34,0,[1]
52407,1,2,1,12,6,11,3,4,1,1,1,0,2,0,[1]
73957,2,0,13,10,1,8,2,4,1,1,1,0,18,0,[1]
74794,2,5,8,15,5,9,2,3,0,1,1,1,25,0,[1]
52786,1,2,9,13,1,8,4,0,0,1,1,1,19,0,[1]
68531,2,4,4,4,3,5,3,0,0,1,1,0,25,0,[1]
33086,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
39502,2,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
62350,0,4,15,6,4,6,2,1,1,1,1,1,0,0,[1]
59082,2,0,12,16,4,13,5,3,1,1,1,0,23,0,[1]
74506,2,6,12,6,2,1,1,2,0,1,1,1,29,0,[1]
53236,2,2,11,6,0,3,0,0,0,1,1,1,0,0,[1]
52158,2,1,12,5,3,4,1,3,1,1,1,1,8,0,[1]
4588,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
43909,1,2,15,10,0,3,1,4,1,1,0,0,38,0,[1]
51415,2,4,9,10,6,4,5,4,0,1,1,1,15,0,[1]
72555,2,1,8,5,0,7,2,3,1,1,1,0,0,0,[1]
74619,2,2,1,7,4,2,1,2,0,1,1,1,10,0,[1]
48007,1,4,5,16,2,11,0,2,1,1,1,1,19,0,[1]
57118,2,2,1,1,4,5,4,0,0,1,1,0,39,0,[1]
53553,2,4,0,15,6,5,3,1,0,1,1,1,9,0,[1]
60526,1,3,6,9,4,0,0,2,0,1,1,1,0,0,[1]
52641,2,0,4,12,3,5,5,2,1,1,1,1,29,0,[1]
65892,2,5,0,16,2,4,2,0,0,1,1,1,12,0,[1]
56584,2,0,5,4,6,4,4,1,1,1,1,0,24,0,[1]
49345,2,0,4,5,5,8,2,3,1,1,1,1,28,0,[1]
14659,1,2,2,8,2,13,0,2,1,0,0,1,38,0,[1]
56650,0,0,10,1,6,1,3,0,0,1,1,0,12,0,[1]
72068,2,6,4,13,3,12,0,1,1,1,1,1,20,0,[1]
29958,1,4,10,16,2,9,0,4,1,0,0,1,38,0,[1]
25574,2,0,11,9,2,0,0,2,1,0,0,0,38,0,[1]
53211,2,5,4,5,4,3,0,2,0,1,1,0,34,0,[1]
8421,0,5,12,14,2,12,0,4,1,0,0,1,10,0,[1]
74789,0,5,7,5,3,4,5,1,1,1,1,1,22,0,[1]
35946,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
56858,0,5,5,8,4,10,5,0,0,1,1,0,32,0,[1]
15391,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
64467,2,4,13,13,2,6,3,4,0,1,1,1,40,0,[1]
52678,1,0,8,14,0,8,0,2,1,1,1,0,31,0,[1]
33627,2,3,12,14,6,3,4,4,0,0,0,1,38,0,[1]
35287,2,4,14,15,2,3,0,4,1,0,0,0,38,0,[1]
52003,1,6,7,14,1,0,1,0,0,1,1,1,8,0,[1]
61264,2,1,12,2,4,9,4,2,1,1,1,0,39,0,[1]
57184,2,6,6,2,4,4,0,3,1,1,1,0,17,0,[1]
56982,2,1,13,16,2,11,5,3,0,1,1,0,30,0,[1]
23687,1,2,11,9,2,11,0,4,1,0,0,0,6,0,[1]
50544,2,6,6,12,0,3,1,1,0,1,1,1,38,0,[1]
59372,1,0,1,2,4,4,1,2,0,1,1,1,28,0,[1]
3578,1,2,9,13,2,9,0,4,1,0,0,0,21,0,[1]
30589,1,2,8,11,4,7,1,4,1,0,0,0,4,0,[1]
49591,2,5,2,13,4,0,4,1,0,1,1,1,40,0,[1]
60345,1,2,4,5,1,9,4,4,0,1,1,1,38,0,[1]
3621,2,2,15,10,2,3,0,4,1,1,0,0,38,0,[1]
54235,1,2,14,8,3,9,0,3,0,1,1,0,24,0,[1]
69373,1,0,15,16,6,12,3,1,0,1,1,0,5,0,[1]
52080,0,6,10,10,1,13,2,4,1,1,1,0,32,0,[1]
13409,1,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
71457,1,0,0,11,4,8,3,3,0,1,1,1,37,0,[1]
50662,2,6,9,14,4,5,2,0,0,1,1,0,36,0,[1]
15822,0,3,9,13,4,11,3,4,1,0,0,0,38,0,[1]
46156,2,2,5,6,6,4,2,4,0,1,1,0,39,0,[1]
61040,0,4,11,6,6,0,0,1,1,1,1,1,27,0,[1]
58954,2,5,10,3,5,10,5,0,1,1,1,0,40,0,[1]
66748,1,5,11,4,5,9,4,3,1,1,1,1,21,0,[1]
46530,2,6,14,1,5,9,4,1,1,1,1,1,10,0,[1]
48447,2,0,7,4,2,5,4,3,0,1,1,0,11,0,[1]
35312,0,2,8,11,4,12,3,4,0,1,0,0,38,0,[1]
68729,1,0,12,11,4,4,5,4,0,1,1,0,36,0,[1]
45936,2,0,0,1,5,7,5,0,1,1,1,1,0,0,[1]
36558,0,2,11,9,2,9,0,4,1,0,0,1,38,0,[1]
3182,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
8720,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
72936,0,3,7,7,5,8,4,2,0,1,1,0,10,0,[1]
38402,1,0,15,10,2,5,0,4,1,0,0,1,38,0,[1]
16569,2,4,14,15,2,9,5,4,0,0,0,0,38,0,[1]
67250,2,3,9,10,4,12,4,1,1,1,1,0,38,0,[1]
46431,0,2,10,16,6,4,0,0,1,1,1,1,9,0,[1]
3497,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
7330,1,5,12,14,2,3,5,2,0,0,0,0,38,0,[1]
59763,2,1,2,16,0,6,1,1,1,1,1,0,19,0,[1]
48251,2,0,11,2,5,7,4,1,0,1,1,0,23,0,[1]
32392,1,1,9,13,4,9,2,2,1,0,0,0,38,0,[1]
58898,2,3,13,10,5,3,2,4,0,1,1,1,24,0,[1]
54386,2,1,7,7,0,7,5,1,1,1,1,1,23,0,[1]
56894,0,6,5,3,5,10,1,1,1,1,1,0,14,0,[1]
54044,1,0,3,10,0,10,3,3,1,1,1,1,26,0,[1]
65153,2,3,14,15,6,8,0,0,1,1,1,0,13,0,[1]
71599,1,0,4,7,2,0,4,4,0,1,1,0,25,0,[1]
63822,2,4,11,8,4,12,2,1,0,1,1,1,2,0,[1]
64825,2,3,6,15,6,10,0,0,1,1,1,1,7,0,[1]
65638,1,6,13,3,3,2,2,1,1,1,1,1,10,0,[1]
51973,2,3,4,3,3,3,2,4,1,1,1,1,0,0,[1]
57395,2,1,12,11,0,10,4,0,0,1,1,0,40,0,[1]
29465,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
23619,2,1,11,9,2,3,0,0,1,0,0,0,38,0,[1]
61026,0,1,11,5,1,0,1,4,0,1,1,0,30,0,[1]
483,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
9209,1,3,7,12,2,3,0,4,1,0,0,0,38,0,[1]
59173,0,4,0,8,0,10,3,4,0,1,1,0,19,0,[1]
70015,1,4,10,7,0,0,3,1,1,1,1,1,16,0,[1]
34793,0,2,9,13,2,0,5,2,0,0,0,0,38,0,[1]
47962,2,2,13,8,5,10,3,0,1,1,1,0,31,0,[1]
72419,2,5,6,1,3,6,0,0,1,1,1,1,5,0,[1]
51111,1,2,1,3,2,11,1,2,1,1,1,1,40,0,[1]
45503,0,5,6,7,0,10,0,0,1,1,1,0,17,0,[1]
66269,1,0,11,12,4,1,2,1,1,1,1,1,15,0,[1]
2075,2,3,14,15,2,9,0,4,1,0,0,1,38,0,[1]
70170,0,0,11,12,1,11,4,4,0,1,1,1,17,0,[1]
56057,0,6,14,7,3,6,1,2,0,1,1,1,33,0,[1]
15459,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
16753,1,1,15,10,2,13,0,4,1,0,1,0,38,0,[1]
56806,1,0,7,14,6,7,4,1,1,1,1,0,3,0,[1]
26150,1,1,9,13,2,9,0,4,1,0,1,1,38,0,[1]
72901,1,5,4,5,1,4,1,0,1,1,1,0,29,0,[1]
65899,2,2,15,15,5,0,3,4,0,1,1,0,1,0,[1]
65283,2,3,9,14,2,0,4,0,1,1,1,0,26,0,[1]
58819,0,2,10,14,3,8,0,4,1,1,1,0,20,0,[1]
68873,2,2,2,2,3,11,3,0,1,1,1,0,5,0,[1]
53941,2,6,15,7,1,10,2,3,0,1,1,0,2,0,[1]
20935,2,2,12,14,2,9,0,1,1,0,1,1,2,0,[1]
38794,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
66309,2,2,2,8,5,11,5,3,0,1,1,1,11,0,[1]
71034,2,2,0,15,3,1,1,0,1,1,1,1,3,0,[1]
46944,2,6,5,9,4,6,2,3,0,1,1,1,4,0,[1]
59841,0,4,12,1,5,6,5,0,1,1,1,0,10,0,[1]
48761,2,5,5,16,1,10,2,0,1,1,1,0,15,0,[1]
67768,0,1,8,15,2,12,0,4,0,1,1,1,0,0,[1]
68043,1,1,13,7,6,7,4,4,1,1,1,1,37,0,[1]
17231,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
56573,1,3,11,12,6,10,1,0,0,1,1,0,19,0,[1]
55124,2,2,2,9,3,12,5,0,0,1,1,0,7,0,[1]
32607,0,2,15,10,2,2,0,4,1,0,0,0,3,0,[1]
48536,0,6,13,6,2,13,1,3,0,1,1,1,8,0,[1]
40584,1,3,15,10,2,2,0,4,1,0,0,1,38,0,[1]
45240,1,5,0,13,0,2,1,4,1,1,1,1,20,0,[1]
50307,2,0,3,9,3,3,5,1,0,1,1,1,2,0,[1]
57121,1,3,1,16,3,4,5,0,0,1,1,0,20,0,[1]
31992,1,2,15,10,2,0,5,4,0,1,0,0,38,0,[1]
62521,1,3,12,13,5,9,3,3,1,1,1,1,18,0,[1]
69408,2,6,1,5,6,3,2,0,0,1,1,0,40,0,[1]
8179,1,2,9,13,2,9,5,2,0,0,0,0,38,0,[1]
36450,1,2,7,12,5,0,4,4,0,0,0,1,38,0,[1]
70285,2,2,1,14,6,13,1,3,0,1,1,0,14,0,[1]
62697,2,0,7,3,2,10,3,1,0,1,1,1,19,0,[1]
65560,1,5,8,13,2,0,2,1,0,1,1,1,12,0,[1]
59420,2,4,3,8,0,4,5,2,1,1,1,0,24,0,[1]
8660,1,2,15,10,2,13,0,1,1,0,0,0,38,0,[1]
5172,1,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
35276,1,2,15,10,2,13,0,4,1,0,0,1,28,0,[1]
21223,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
60560,1,6,6,9,0,11,2,2,0,1,1,0,28,0,[1]
72597,1,1,2,8,3,6,4,3,0,1,1,1,14,0,[1]
46197,2,6,13,9,0,12,0,1,0,1,1,0,40,0,[1]
46320,2,6,9,14,0,9,1,3,0,1,1,1,13,0,[1]
12811,1,2,15,10,4,12,1,4,1,0,0,0,38,0,[1]
30950,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
69223,2,2,3,11,6,5,2,3,1,1,1,1,8,0,[1]
651,2,3,8,11,2,3,0,4,1,1,0,0,38,0,[1]
69401,2,0,1,8,5,5,4,1,1,1,1,0,35,0,[1]
24583,2,2,7,12,0,0,1,4,0,1,0,0,10,0,[1]
54930,1,2,2,1,6,11,1,4,0,1,1,0,7,0,[1]
51598,2,6,3,12,3,0,0,3,1,1,1,1,21,0,[1]
71745,2,0,0,10,4,13,1,1,1,1,1,1,32,0,[1]
26101,0,2,15,10,2,10,0,4,1,1,0,0,38,0,[1]
74389,2,0,7,1,5,9,0,2,0,1,1,0,39,0,[1]
63785,0,4,3,1,1,4,5,0,1,1,1,0,34,0,[1]
38914,1,2,15,10,0,2,3,4,1,1,0,0,38,0,[1]
24191,1,0,11,9,2,0,0,2,1,0,0,1,38,0,[1]
55610,2,6,3,16,1,13,0,3,0,1,1,1,15,0,[1]
59274,1,2,14,15,5,7,0,1,1,1,1,0,4,0,[1]
61056,2,1,6,10,4,7,3,1,0,1,1,0,19,0,[1]
41911,1,5,15,10,0,10,4,0,0,0,0,0,38,0,[1]
52138,1,6,13,10,5,5,1,2,1,1,1,0,19,0,[1]
53607,1,1,7,6,4,8,2,4,0,1,1,1,31,0,[1]
45250,2,2,8,13,5,4,4,1,0,1,1,0,21,0,[1]
58763,1,3,3,6,4,4,2,1,1,1,1,0,9,0,[1]
45779,0,4,13,5,3,11,0,4,1,1,1,1,5,0,[1]
74307,1,2,10,15,4,9,0,1,0,1,1,1,10,0,[1]
46572,1,3,0,13,5,0,2,3,0,1,1,0,22,0,[1]
54063,2,4,4,6,3,9,0,3,0,1,1,0,37,0,[1]
49557,0,2,9,10,3,0,2,0,0,1,1,0,6,0,[1]
68813,0,2,15,11,2,7,4,4,0,1,1,0,1,0,[1]
25039,2,0,15,10,2,9,0,4,1,0,0,0,38,0,[1]
59666,2,6,2,5,2,10,0,2,0,1,1,0,4,0,[1]
27358,2,2,9,13,2,9,0,4,1,1,0,0,38,0,[1]
18073,0,2,14,15,2,0,0,4,1,0,0,0,38,0,[1]
57030,0,3,10,15,6,5,4,4,0,1,1,0,27,0,[1]
66425,1,3,5,1,2,0,5,3,0,1,1,1,34,0,[1]
53071,2,2,3,6,6,3,3,1,1,1,1,1,3,0,[1]
61052,0,5,10,4,2,4,4,4,0,1,1,1,34,0,[1]
53516,0,6,7,7,1,12,2,3,0,1,1,1,0,0,[1]
45259,2,2,1,15,1,1,1,3,0,1,1,0,39,0,[1]
39021,0,2,9,13,4,12,1,2,0,0,0,0,9,0,[1]
60742,1,2,15,12,4,9,0,3,1,1,1,1,37,0,[1]
4424,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
51435,1,2,14,11,6,8,5,1,0,1,1,0,28,0,[1]
3202,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
49850,1,0,11,10,0,2,1,2,1,1,1,1,25,0,[1]
60630,1,6,15,7,5,13,1,1,0,1,1,0,2,0,[1]
63407,2,6,10,13,1,11,0,0,0,1,1,1,16,0,[1]
11867,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
20050,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
53028,1,1,1,12,2,4,2,0,1,1,1,0,39,0,[1]
62906,1,4,15,5,4,3,3,0,0,1,1,0,15,0,[1]
56338,2,4,3,13,2,9,1,1,0,1,1,1,7,0,[1]
69378,2,4,15,13,1,10,1,1,1,1,1,1,26,0,[1]
50375,2,2,14,3,1,7,4,0,1,1,1,1,5,0,[1]
65242,2,4,12,7,4,9,0,3,0,1,1,1,24,0,[1]
60499,1,6,3,12,0,9,2,1,1,1,1,0,6,0,[1]
63133,2,3,6,6,0,7,0,0,0,1,1,1,6,0,[1]
50144,1,6,11,12,4,8,1,1,1,1,1,1,39,0,[1]
51446,2,4,8,10,1,0,2,1,1,1,1,1,27,0,[1]
56994,2,0,15,7,2,3,2,1,1,1,1,0,18,0,[1]
25853,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
52660,1,5,10,14,2,11,5,0,0,1,1,1,17,0,[1]
24459,2,3,11,9,2,11,0,4,1,0,0,0,38,0,[1]
70755,1,1,8,5,6,3,3,3,0,1,1,1,29,0,[1]
63391,2,0,15,10,0,6,4,0,0,1,1,1,25,0,[1]
60153,2,2,14,15,3,0,1,1,0,1,1,1,0,0,[1]
68631,2,3,15,9,0,13,2,0,0,1,1,1,26,0,[1]
41092,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
23974,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
74855,2,1,5,14,3,11,3,1,1,1,1,1,18,0,[1]
45570,2,2,14,3,0,2,4,0,1,1,1,1,24,0,[1]
62749,1,0,1,13,6,7,2,3,1,1,1,1,2,0,[1]
65135,0,1,4,13,6,3,4,1,0,1,1,0,4,0,[1]
13949,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
64989,2,0,1,1,0,5,2,4,1,1,1,1,8,0,[1]
26704,1,2,15,10,2,9,5,4,0,1,0,0,38,0,[1]
4959,1,2,15,10,2,13,0,4,1,1,0,0,38,0,[1]
17104,1,2,1,7,4,13,4,4,1,0,0,0,38,0,[1]
9891,1,1,15,10,2,3,5,4,0,0,0,1,38,0,[1]
67471,2,5,13,15,4,2,4,3,0,1,1,1,12,0,[1]
57780,0,2,13,9,0,7,0,3,0,1,1,0,27,0,[1]
40980,2,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
18709,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
47904,2,4,5,12,2,6,3,4,0,1,1,0,37,0,[1]
63348,0,5,11,2,1,9,3,1,0,1,1,0,28,0,[1]
50039,2,6,11,14,3,6,0,1,0,1,1,0,32,0,[1]
63878,2,5,11,3,0,3,4,0,1,1,1,1,3,0,[1]
66649,1,5,5,10,3,8,5,2,0,1,1,0,3,0,[1]
51431,2,6,9,7,0,1,2,1,1,1,1,1,18,0,[1]
67009,2,1,6,13,2,3,5,4,0,1,1,1,4,0,[1]
54763,2,1,13,12,0,13,3,0,0,1,1,0,40,0,[1]
1621,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
73234,2,0,14,5,1,13,0,2,1,1,1,1,30,0,[1]
62278,2,6,8,12,6,13,3,1,1,1,1,1,40,0,[1]
73176,1,0,12,5,1,7,5,2,0,1,1,1,14,0,[1]
61201,0,5,1,2,1,2,1,1,0,1,1,0,31,0,[1]
39756,1,0,7,12,2,2,0,4,1,0,0,0,38,0,[1]
68827,0,3,8,12,5,13,0,3,1,1,1,1,28,0,[1]
66999,2,4,9,6,5,13,4,1,1,1,1,1,5,0,[1]
14194,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
40439,1,2,1,7,0,11,4,4,1,1,0,1,25,0,[1]
34364,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
54314,1,5,0,8,3,3,0,0,1,1,1,0,30,0,[1]
13646,1,2,7,12,2,0,5,4,0,0,0,1,38,0,[1]
29350,1,2,8,11,2,11,0,4,1,0,0,0,38,0,[1]
21122,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
72093,2,0,7,15,0,7,3,3,1,1,1,0,33,0,[1]
68419,2,2,4,16,4,5,2,1,0,1,1,0,21,0,[1]
74392,0,2,9,5,3,10,3,3,1,1,1,1,27,0,[1]
13705,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
40263,1,2,7,12,5,0,1,4,0,1,0,0,38,0,[1]
56350,0,4,1,5,1,10,5,2,1,1,1,0,24,0,[1]
56217,2,3,15,8,2,1,3,2,1,1,1,0,23,0,[1]
54775,0,1,11,13,6,13,0,2,1,1,1,0,23,0,[1]
28653,1,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
58269,2,4,1,12,6,6,0,0,1,1,1,0,36,0,[1]
17520,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
73230,1,2,14,13,3,10,5,2,0,1,1,1,7,0,[1]
59743,2,6,11,15,5,10,4,2,1,1,1,1,20,0,[1]
64117,2,5,5,3,0,11,0,3,0,1,1,1,27,0,[1]
71789,2,4,2,14,0,10,3,2,1,1,1,0,35,0,[1]
36003,2,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
53645,2,6,1,4,4,4,1,4,0,1,1,0,0,0,[1]
72582,0,1,4,7,1,7,2,0,0,1,1,0,19,0,[1]
71429,0,1,0,7,3,10,1,0,1,1,1,1,26,0,[1]
64446,2,5,6,4,4,10,2,3,0,1,1,0,32,0,[1]
64762,0,2,4,10,3,1,1,3,1,1,1,1,19,0,[1]
70470,2,1,15,13,3,8,2,2,1,1,1,0,38,0,[1]
73926,0,3,11,13,0,4,3,0,0,1,1,0,3,0,[1]
61315,2,4,14,14,4,8,4,3,0,1,1,1,29,0,[1]
68775,2,1,1,13,1,6,4,3,1,1,1,1,6,0,[1]
34496,0,2,15,10,4,12,1,4,0,1,0,0,38,0,[1]
32294,2,2,8,11,2,12,0,4,1,0,0,0,38,0,[1]
69650,1,3,15,10,2,11,5,1,0,1,1,1,27,0,[1]
61602,2,2,13,4,6,7,3,1,1,1,1,0,27,0,[1]
8943,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
24292,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
51267,2,1,3,5,6,8,0,1,0,1,1,1,4,0,[1]
28885,1,3,15,10,2,3,0,1,1,0,0,1,2,0,[1]
45591,2,5,6,6,4,5,1,1,0,1,1,0,28,0,[1]
56666,2,2,9,3,2,8,2,2,1,1,1,0,1,0,[1]
59912,1,0,0,11,6,3,0,1,1,1,1,1,3,0,[1]
49209,1,4,12,2,0,10,3,4,0,1,1,0,7,0,[1]
66934,0,1,6,2,1,11,4,4,1,1,1,0,17,0,[1]
68753,1,0,12,10,1,6,1,2,0,1,1,0,40,0,[1]
59501,0,2,14,13,4,12,4,3,0,1,1,1,3,0,[1]
24176,2,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
62760,0,6,14,6,5,3,0,3,1,1,1,0,0,0,[1]
54938,2,2,10,7,4,11,1,0,1,1,1,1,14,0,[1]
62388,1,2,7,16,1,7,2,4,1,1,1,1,9,0,[1]
40678,1,3,11,9,2,11,0,4,1,0,0,1,38,0,[1]
36583,0,2,8,11,2,11,0,4,1,1,0,0,38,0,[1]
74507,1,6,8,9,1,12,3,1,1,1,1,1,5,0,[1]
49264,1,2,10,11,1,1,2,4,0,1,1,1,25,0,[1]
18276,1,2,11,9,0,3,4,4,0,0,1,1,38,0,[1]
61473,0,0,0,12,0,1,0,4,1,1,1,1,12,0,[1]
73193,2,6,8,6,2,2,1,0,0,1,1,1,12,0,[1]
61089,1,2,11,10,0,5,4,0,1,1,1,1,40,0,[1]
51776,2,3,13,9,5,7,5,3,1,1,1,0,12,0,[1]
48781,1,1,11,7,0,8,2,3,1,1,1,1,31,0,[1]
3920,1,0,8,11,2,0,0,4,1,0,0,0,38,0,[1]
56162,1,5,13,3,3,10,3,2,0,1,1,1,7,0,[1]
74177,2,0,15,15,4,4,4,4,1,1,1,0,7,0,[1]
42385,1,2,7,12,2,12,0,4,1,0,0,1,38,0,[1]
19050,2,2,15,10,2,9,5,4,0,0,0,0,38,0,[1]
59279,2,4,8,16,5,8,4,4,0,1,1,0,40,0,[1]
73236,2,0,13,13,2,10,0,3,0,1,1,0,23,0,[1]
32772,1,1,9,13,2,10,0,4,1,0,0,1,38,0,[1]
20831,1,2,11,9,2,2,0,4,1,0,0,0,25,0,[1]
53325,2,5,13,5,3,2,0,1,0,1,1,1,9,0,[1]
2328,0,5,9,13,2,10,0,4,1,0,0,0,38,0,[1]
52002,2,6,9,3,1,9,1,1,0,1,1,1,0,0,[1]
9189,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
29203,0,5,15,10,2,9,5,4,0,0,0,1,38,0,[1]
65576,2,4,7,4,6,6,3,2,1,1,1,0,6,0,[1]
17885,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
57136,2,6,15,2,5,4,0,0,0,1,1,1,18,0,[1]
28536,2,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
31498,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
56517,1,2,9,11,3,8,3,4,1,1,1,0,37,0,[1]
31071,2,5,15,10,2,3,0,4,1,0,1,0,38,0,[1]
