,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
12257,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
59675,2,0,12,7,3,11,0,3,0,1,1,1,29,1,[1]
12175,1,3,8,11,0,3,1,4,0,1,0,1,11,1,[1]
10257,2,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
55895,1,2,13,2,4,6,0,1,1,1,1,0,39,1,[1]
49786,1,5,15,10,0,12,1,0,1,1,1,0,5,1,[1]
30266,1,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
52634,1,1,8,10,2,12,1,2,0,1,1,1,10,1,[1]
41123,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
48470,2,4,6,15,1,9,4,1,0,1,1,1,37,1,[1]
8577,0,0,9,13,4,3,1,4,1,0,0,1,38,1,[1]
57719,1,2,4,3,2,9,0,3,0,1,1,1,25,1,[1]
48852,2,2,15,8,0,4,1,0,0,1,1,1,0,1,[1]
35560,2,4,12,14,2,9,0,4,1,1,0,0,38,1,[1]
49259,1,5,11,15,2,12,3,1,0,1,1,0,36,1,[1]
17707,1,2,12,14,0,3,1,4,0,0,0,1,38,1,[1]
54721,2,0,15,6,0,7,0,0,0,1,1,1,2,1,[1]
25154,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
29510,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
2523,2,5,9,13,2,3,0,4,1,0,1,0,38,1,[1]
53786,1,2,4,3,4,0,0,0,1,1,1,0,11,1,[1]
12213,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
43627,0,2,7,12,2,0,5,1,0,0,0,0,18,1,[1]
10897,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[1]
52051,0,2,4,2,3,8,4,1,1,1,1,0,6,1,[1]
7233,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
8243,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
41933,1,2,11,9,2,6,0,1,1,0,0,0,0,1,[1]
30,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18482,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
50440,2,4,8,11,5,7,4,2,1,1,1,0,5,1,[1]
45561,1,1,13,11,4,1,3,4,1,1,1,0,24,1,[1]
41887,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45798,2,3,5,11,0,13,2,0,1,1,1,0,18,1,[1]
26902,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
55040,2,0,8,2,5,0,1,2,1,1,1,0,34,1,[1]
49126,1,2,2,7,3,11,0,3,0,1,1,1,40,1,[1]
27420,2,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
49342,0,3,7,7,0,6,0,0,0,1,1,1,26,1,[1]
49022,2,1,0,9,1,6,5,3,1,1,1,0,1,1,[1]
59584,2,3,6,12,3,11,0,4,0,1,1,1,36,1,[1]
5693,1,1,10,16,0,9,1,4,0,0,0,0,38,1,[1]
13025,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
3207,2,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
58693,0,2,15,14,1,5,3,0,1,1,1,1,0,1,[1]
53576,2,3,6,12,2,1,2,3,1,1,1,1,8,1,[1]
33113,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
12315,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
25416,1,3,12,14,2,3,5,4,0,0,0,1,38,1,[1]
17861,2,3,14,15,2,13,0,4,1,1,0,1,38,1,[1]
58423,2,5,13,14,5,0,5,0,0,1,1,1,19,1,[1]
52037,2,0,6,7,1,7,5,0,0,1,1,0,27,1,[1]
59345,1,0,3,11,4,7,4,1,1,1,1,1,25,1,[1]
20015,1,4,15,10,2,11,0,2,1,0,0,1,38,1,[1]
58433,1,0,14,14,5,10,1,3,1,1,1,0,38,1,[1]
5757,1,0,7,12,2,0,0,4,1,0,0,1,38,1,[1]
45689,0,1,1,11,2,13,2,2,0,1,1,1,19,1,[1]
39983,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
151,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
16503,1,2,7,12,2,2,0,4,1,0,1,0,38,1,[1]
48278,2,2,13,3,6,5,1,3,1,1,1,1,39,1,[1]
43684,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
42184,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
39754,1,2,15,10,2,3,5,4,0,0,1,0,38,1,[1]
30095,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
19970,1,2,11,9,2,9,0,0,1,0,0,0,38,1,[1]
32827,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
42949,1,2,12,14,2,12,0,4,1,0,0,0,38,1,[1]
50250,0,1,9,1,0,13,4,1,0,1,1,0,18,1,[1]
26690,1,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
37109,1,0,9,13,2,9,0,4,1,1,0,1,38,1,[1]
7033,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
11912,1,3,9,13,2,9,0,4,1,1,0,0,38,1,[1]
23794,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
37242,2,3,9,13,2,9,0,4,1,1,0,0,38,1,[1]
36827,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
17045,1,4,4,3,2,11,0,4,1,0,0,1,21,1,[1]
25195,2,2,9,13,6,7,1,4,0,0,1,0,38,1,[1]
33981,1,3,12,14,0,3,4,1,1,0,1,1,18,1,[1]
13090,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
46691,2,4,14,13,2,4,0,1,0,1,1,0,28,1,[1]
9677,1,2,7,12,2,2,0,4,1,0,1,0,38,1,[1]
51196,2,5,5,14,3,10,5,2,0,1,1,1,26,1,[1]
44693,1,2,8,11,2,9,0,4,1,0,0,0,38,1,[1]
55621,1,4,4,11,0,1,1,4,1,1,1,1,23,1,[1]
2907,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
32660,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
14475,1,2,9,13,2,9,5,1,0,0,0,0,29,1,[1]
18970,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
8626,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
17281,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
2093,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
40090,2,2,8,11,2,2,0,1,1,0,0,0,38,1,[1]
9830,1,0,15,10,2,3,0,4,1,0,0,0,38,1,[1]
8661,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
20188,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
54226,2,0,8,7,6,7,4,0,0,1,1,1,7,1,[1]
56198,0,4,2,13,3,7,2,1,1,1,1,0,18,1,[1]
39189,2,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
10170,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
32942,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
9689,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
51768,2,5,9,5,6,12,3,1,1,1,1,1,3,1,[1]
54264,2,1,13,2,3,8,1,3,1,1,1,0,5,1,[1]
58558,2,5,14,4,0,5,5,3,1,1,1,0,38,1,[1]
14022,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
52005,2,3,10,7,2,8,0,3,0,1,1,1,23,1,[1]
17440,1,2,8,11,0,9,1,4,0,1,0,0,38,1,[1]
57329,0,2,10,10,1,0,1,4,0,1,1,1,33,1,[1]
33718,1,2,14,15,2,2,0,4,1,1,0,0,38,1,[1]
36032,1,4,14,15,0,11,1,4,1,0,0,1,38,1,[1]
12533,1,3,7,12,2,2,0,4,1,0,0,1,38,1,[1]
8954,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
26298,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
11870,2,2,12,14,2,3,0,4,1,1,0,0,38,1,[1]
51277,1,3,0,15,4,6,1,1,1,1,1,1,20,1,[1]
54187,0,5,13,16,1,10,1,4,0,1,1,1,15,1,[1]
55722,1,0,15,8,6,4,4,3,1,1,1,1,24,1,[1]
24306,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
43458,1,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
12323,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
36410,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
38811,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
9359,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
3637,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
5554,1,3,7,12,4,3,1,4,1,1,0,0,38,1,[1]
53496,1,5,7,13,0,9,5,3,1,1,1,1,34,1,[1]
49168,2,2,9,7,3,8,1,2,1,1,1,1,15,1,[1]
46600,2,6,11,14,3,1,2,0,1,1,1,1,19,1,[1]
2721,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
1123,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
29739,1,1,12,14,2,9,0,2,1,0,0,0,38,1,[1]
38738,2,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
51084,2,5,1,12,4,0,2,2,0,1,1,1,6,1,[1]
47698,1,6,6,13,2,6,2,1,1,1,1,0,16,1,[1]
29642,2,3,10,16,0,3,1,4,1,1,0,1,38,1,[1]
59913,1,2,2,11,1,8,2,4,0,1,1,0,1,1,[1]
19793,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
36704,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
29246,2,5,10,16,2,9,0,4,1,1,0,1,38,1,[1]
41708,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
16850,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
52778,0,2,8,15,6,8,5,4,0,1,1,1,2,1,[1]
35254,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
50794,2,0,5,4,0,9,0,4,0,1,1,1,10,1,[1]
30378,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
47442,2,2,10,1,3,10,2,0,1,1,1,1,30,1,[1]
25924,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
2814,1,1,9,13,2,3,0,4,1,0,0,0,38,1,[1]
50091,2,2,10,7,2,1,0,2,0,1,1,1,6,1,[1]
55909,1,2,15,7,1,4,2,1,0,1,1,0,13,1,[1]
15661,1,2,10,16,2,9,0,1,1,0,0,0,35,1,[1]
57498,1,4,4,5,1,5,0,0,0,1,1,1,39,1,[1]
50070,1,6,3,5,5,9,3,0,0,1,1,1,35,1,[1]
13258,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
52486,2,0,8,16,1,12,3,0,0,1,1,1,40,1,[1]
45566,2,6,5,12,1,12,2,4,1,1,1,1,14,1,[1]
42055,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
11516,2,3,14,15,0,9,1,4,1,1,0,0,38,1,[1]
45197,2,2,9,13,2,3,0,1,1,0,0,1,23,1,[1]
35995,1,3,10,16,2,3,5,4,0,0,0,0,38,1,[1]
19462,1,2,9,13,0,11,1,4,1,0,1,1,38,1,[1]
46161,0,1,2,8,1,0,4,2,1,1,1,1,32,1,[1]
54227,2,2,0,5,2,11,3,0,1,1,1,0,39,1,[1]
56194,2,2,11,8,1,0,3,0,0,1,1,0,18,1,[1]
44352,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
51443,2,4,3,7,6,11,1,0,1,1,1,0,17,1,[1]
18540,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
28953,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
23430,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
35745,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
56380,1,3,6,13,6,0,3,0,1,1,1,1,36,1,[1]
46230,2,3,11,10,2,3,5,1,1,1,1,1,4,1,[1]
52151,2,0,0,6,1,4,1,2,1,1,1,0,8,1,[1]
45373,1,4,8,6,0,11,1,2,1,1,1,1,27,1,[1]
57496,1,6,10,7,1,0,5,0,0,1,1,0,35,1,[1]
9601,2,4,7,12,2,11,0,4,1,1,0,0,38,1,[1]
24132,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
32362,1,1,15,10,2,9,0,4,1,1,0,1,38,1,[1]
7347,2,2,15,10,2,2,0,2,1,0,0,0,38,1,[1]
57453,1,5,0,15,1,5,1,4,1,1,1,0,1,1,[1]
50187,2,6,6,12,1,11,0,2,1,1,1,0,38,1,[1]
36700,2,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
36967,2,5,14,15,2,9,0,4,1,1,0,0,38,1,[1]
22683,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
23682,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
46358,2,4,0,1,3,5,1,1,1,1,1,0,7,1,[1]
55418,2,2,9,6,0,3,2,4,0,1,1,0,31,1,[1]
56968,1,2,2,10,0,5,3,0,1,1,1,1,3,1,[1]
29524,1,1,14,15,2,9,0,4,1,0,0,1,38,1,[1]
25406,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
8358,2,2,14,15,2,11,0,4,1,0,0,0,38,1,[1]
1131,1,2,9,13,2,2,0,4,1,1,0,0,38,1,[1]
7686,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
42030,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
32129,1,2,11,9,2,0,5,4,0,0,1,0,38,1,[1]
53407,2,2,6,4,5,11,2,3,0,1,1,0,7,1,[1]
55764,2,3,7,8,5,9,1,3,0,1,1,0,24,1,[1]
52805,0,2,9,6,0,12,0,3,0,1,1,0,34,1,[1]
46176,2,6,8,4,5,1,1,4,0,1,1,0,21,1,[1]
31017,1,5,9,13,2,3,5,4,0,0,0,0,38,1,[1]
18972,1,2,9,13,2,2,0,4,1,0,1,0,38,1,[1]
42564,2,2,9,13,0,9,4,4,0,0,1,0,38,1,[1]
4545,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
15493,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
52520,2,5,15,6,1,9,2,0,0,1,1,0,7,1,[1]
55577,2,4,8,16,5,3,4,0,0,1,1,0,38,1,[1]
58928,2,1,9,5,1,13,2,0,0,1,1,0,23,1,[1]
49035,2,5,10,11,5,2,0,1,0,1,1,0,3,1,[1]
8212,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
24793,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
26450,2,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
14678,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
59899,1,0,15,14,2,4,3,4,1,1,1,0,40,1,[1]
46172,0,5,10,11,4,4,0,0,1,1,1,1,21,1,[1]
9460,2,0,12,14,2,12,0,1,1,1,0,0,2,1,[1]
19380,1,2,11,9,2,2,0,4,1,0,1,1,38,1,[1]
7455,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[1]
58939,1,6,14,5,6,2,4,0,1,1,1,0,13,1,[1]
2914,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
37730,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
37945,1,0,15,10,2,9,0,4,1,0,0,1,38,1,[1]
7529,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
538,0,2,9,13,4,9,3,4,1,1,0,1,38,1,[1]
49661,1,4,14,3,3,13,3,0,0,1,1,0,4,1,[1]
41918,1,3,10,16,2,9,0,4,1,0,0,1,38,1,[1]
45467,1,5,12,2,2,13,2,3,0,1,1,1,34,1,[1]
50246,2,0,6,8,0,10,4,3,1,1,1,0,34,1,[1]
17542,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
48250,2,4,2,13,4,1,2,4,0,1,1,1,14,1,[1]
42441,1,2,9,13,2,3,0,1,1,0,0,0,2,1,[1]
46303,2,4,7,13,4,10,5,1,0,1,1,1,9,1,[1]
28009,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
13282,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
24565,2,0,15,10,2,12,0,4,1,0,0,0,38,1,[1]
2340,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
36205,1,2,8,11,2,3,5,4,0,0,0,0,32,1,[1]
19610,1,4,12,14,2,3,5,4,0,0,1,1,38,1,[1]
54363,1,0,9,5,0,6,5,0,1,1,1,1,19,1,[1]
54116,1,1,7,13,2,13,4,1,0,1,1,0,27,1,[1]
55158,2,3,11,1,0,13,2,0,1,1,1,0,36,1,[1]
25777,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
52033,1,4,6,4,3,10,3,4,0,1,1,1,7,1,[1]
48319,0,3,15,15,5,12,1,3,1,1,1,0,35,1,[1]
38459,1,2,1,7,2,2,0,4,1,1,0,0,38,1,[1]
37922,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
52618,1,6,4,1,4,5,2,4,0,1,1,1,39,1,[1]
59872,0,3,12,3,0,7,3,0,1,1,1,1,11,1,[1]
11695,0,2,15,10,2,6,0,3,1,0,1,0,32,1,[1]
13661,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
48343,1,6,1,5,0,1,5,4,1,1,1,1,19,1,[1]
54317,1,1,2,14,6,6,2,4,1,1,1,0,29,1,[1]
714,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
50331,1,0,2,10,4,5,3,0,0,1,1,1,38,1,[1]
25930,1,2,12,14,2,3,0,1,1,0,0,1,23,1,[1]
35707,2,3,10,16,2,9,0,4,1,0,0,1,38,1,[1]
32624,1,1,11,9,2,3,0,4,1,1,0,0,38,1,[1]
57575,2,1,2,14,2,4,2,2,0,1,1,1,16,1,[1]
43682,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
34191,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
52324,2,5,13,1,1,4,5,3,0,1,1,1,29,1,[1]
34902,1,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
33200,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
46378,1,3,10,7,0,4,0,0,0,1,1,1,6,1,[1]
38633,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
41247,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
41097,1,2,9,13,2,12,0,1,1,0,0,0,29,1,[1]
54564,1,6,3,7,2,9,0,3,0,1,1,0,40,1,[1]
45639,2,0,2,2,4,11,4,4,1,1,1,1,12,1,[1]
22148,0,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
13039,1,3,14,15,4,9,1,4,1,1,0,1,38,1,[1]
12093,1,2,12,14,2,9,5,4,0,1,0,1,1,1,[1]
49281,2,4,12,8,1,13,4,2,0,1,1,1,33,1,[1]
20807,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
33334,1,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
27980,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
6408,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
33110,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
45746,2,2,3,15,5,9,0,1,0,1,1,0,4,1,[1]
41788,1,2,10,16,2,9,0,4,1,0,0,0,30,1,[1]
11747,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
1141,1,2,9,13,4,9,3,0,1,1,0,0,38,1,[1]
45263,2,5,15,2,1,12,4,3,0,1,1,1,38,1,[1]
59147,1,5,2,11,4,6,4,0,1,1,1,1,19,1,[1]
48094,0,4,12,10,0,3,3,0,1,1,1,1,29,1,[1]
43664,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
46707,1,3,4,1,6,12,3,4,0,1,1,0,9,1,[1]
53264,2,5,5,8,6,2,3,1,1,1,1,0,30,1,[1]
13883,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
46902,0,3,10,11,1,3,5,3,1,1,1,1,36,1,[1]
48698,2,0,13,9,5,2,1,2,0,1,1,0,28,1,[1]
23353,1,4,14,15,4,9,1,4,0,0,0,1,38,1,[1]
17938,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
54599,0,2,1,4,3,3,0,2,0,1,1,0,0,1,[1]
43528,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[1]
46256,0,5,3,6,4,1,2,3,0,1,1,0,21,1,[1]
51207,1,3,8,15,4,13,5,0,1,1,1,0,3,1,[1]
19711,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
27893,1,2,9,13,2,3,0,1,1,0,0,0,18,1,[1]
53140,2,0,3,6,1,13,4,1,1,1,1,0,33,1,[1]
25069,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
17683,1,4,14,15,4,9,1,4,1,0,1,0,38,1,[1]
36388,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
44754,2,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
33745,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
31416,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
54582,2,1,0,9,5,5,4,4,0,1,1,0,4,1,[1]
9636,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[1]
47758,0,6,9,5,1,7,2,3,1,1,1,0,21,1,[1]
42447,1,2,9,13,2,0,0,1,1,0,0,0,38,1,[1]
58503,1,4,0,13,2,6,5,3,0,1,1,1,35,1,[1]
58946,1,1,10,13,4,6,2,1,0,1,1,1,5,1,[1]
49956,1,3,5,10,1,11,0,1,0,1,1,0,13,1,[1]
9788,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
26683,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
9645,1,2,11,9,2,12,0,4,1,1,0,0,38,1,[1]
26166,1,0,11,9,2,0,5,4,0,0,0,0,38,1,[1]
21786,1,5,10,16,2,3,0,4,1,1,0,1,38,1,[1]
13522,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
51852,1,4,2,13,4,6,0,0,1,1,1,1,36,1,[1]
10760,2,4,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49933,2,3,12,5,5,13,2,0,1,1,1,1,30,1,[1]
3693,1,0,15,10,2,0,0,1,1,0,0,0,38,1,[1]
11606,2,5,15,10,2,3,0,4,1,0,0,0,38,1,[1]
48458,2,2,12,15,5,4,3,3,1,1,1,0,23,1,[1]
36145,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
50599,2,4,11,16,6,5,3,3,0,1,1,1,40,1,[1]
12593,1,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
38810,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
32045,1,4,10,16,2,9,5,4,0,0,0,0,38,1,[1]
28162,1,2,9,13,2,3,0,1,1,0,0,1,2,1,[1]
8138,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
56779,0,5,0,10,4,1,2,2,0,1,1,1,23,1,[1]
58035,1,5,0,16,5,2,3,1,1,1,1,0,4,1,[1]
832,2,2,7,12,2,11,0,4,1,0,1,1,38,1,[1]
55793,1,1,13,3,6,3,5,0,0,1,1,1,10,1,[1]
35859,1,2,14,15,4,9,1,4,0,0,0,1,38,1,[1]
30726,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
29176,1,4,15,10,2,2,0,4,1,0,1,0,38,1,[1]
10229,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
26468,1,5,10,16,0,9,4,4,1,0,0,1,9,1,[1]
53080,2,6,3,1,1,12,5,0,0,1,1,1,36,1,[1]
10683,2,1,14,15,2,9,0,4,1,1,0,0,38,1,[1]
29129,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
50503,1,5,15,3,2,3,5,2,0,1,1,0,3,1,[1]
4740,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
13905,2,2,14,15,0,7,1,4,1,1,0,1,38,1,[1]
10926,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
1923,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
50460,1,6,6,3,6,9,3,1,1,1,1,0,26,1,[1]
16553,2,2,9,13,2,11,5,4,0,1,0,1,38,1,[1]
24733,2,2,1,7,2,10,0,4,1,1,0,0,38,1,[1]
10532,1,2,9,13,0,3,4,4,1,0,0,0,38,1,[1]
40711,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
3791,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
42214,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
30731,1,4,9,13,2,2,0,1,1,1,0,1,34,1,[1]
40640,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
46067,1,2,1,3,0,12,1,0,1,1,1,1,3,1,[1]
37161,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
28040,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
51357,2,4,13,13,1,7,0,0,1,1,1,1,21,1,[1]
6280,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
55475,0,5,6,2,4,0,0,1,1,1,1,1,23,1,[1]
53893,2,6,1,13,4,4,3,4,1,1,1,1,21,1,[1]
23472,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
27825,1,5,9,13,2,3,0,4,1,0,0,1,38,1,[1]
29525,1,2,9,13,2,11,0,2,1,0,0,0,38,1,[1]
44924,1,2,14,15,2,3,0,4,1,1,0,0,38,1,[1]
58260,1,5,7,14,3,1,1,0,1,1,1,1,37,1,[1]
49791,1,4,7,7,0,1,3,3,0,1,1,1,10,1,[1]
46483,0,4,5,3,1,13,3,3,1,1,1,0,20,1,[1]
32160,1,3,9,13,2,11,0,1,1,0,0,1,34,1,[1]
26156,1,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
56010,2,5,14,10,0,8,0,1,1,1,1,1,11,1,[1]
16700,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
47509,2,6,1,3,2,5,4,4,0,1,1,1,15,1,[1]
58704,2,5,15,12,1,0,1,2,1,1,1,1,12,1,[1]
12943,1,2,7,12,2,3,5,4,0,0,0,1,38,1,[1]
56808,0,6,14,6,5,12,4,2,1,1,1,1,5,1,[1]
45553,2,2,6,11,4,7,1,4,1,1,1,0,2,1,[1]
33108,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
35926,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
19345,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
34592,1,2,11,9,2,9,0,4,1,1,0,0,38,1,[1]
752,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
26503,1,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
46319,1,0,2,7,3,1,2,3,0,1,1,1,4,1,[1]
20501,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[1]
17208,0,4,1,7,2,13,0,4,1,1,0,1,38,1,[1]
9137,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
10513,1,2,9,13,0,3,1,4,1,1,0,1,38,1,[1]
10575,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
55782,1,5,9,9,1,8,4,2,0,1,1,0,24,1,[1]
35349,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
55322,1,6,15,2,1,1,5,1,1,1,1,1,11,1,[1]
29079,1,2,1,7,2,7,0,2,1,1,0,0,38,1,[1]
45489,0,5,9,5,0,7,0,0,0,1,1,1,22,1,[1]
