,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
53369,0,1,4,2,0,2,0,2,4,1,9,5,1,2,4,0,2,3,2,2,2,0,4,0,[0]
40305,1,2,2,2,1,0,4,9,9,0,4,2,4,0,4,4,1,2,2,3,2,0,2,0,[0]
12740,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9812,0,1,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24840,0,1,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21162,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27423,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
557,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17077,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47300,3,1,5,1,0,5,1,0,0,7,6,3,1,1,1,4,1,4,0,3,0,0,2,0,[0]
59968,3,2,4,1,0,0,6,9,0,6,8,3,3,2,4,3,2,3,0,1,0,3,3,0,[0]
6670,1,1,1,2,0,1,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,2,0,[0]
6116,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39591,2,1,6,1,0,5,4,8,0,9,9,3,4,0,4,0,3,1,2,0,1,2,0,0,[0]
3798,0,2,2,2,1,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48228,3,2,2,2,2,7,6,8,10,3,4,4,4,1,5,3,1,2,1,0,0,0,3,0,[0]
6982,0,2,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41380,0,1,4,1,0,9,3,10,8,2,7,3,1,2,0,0,1,4,1,0,2,2,3,0,[0]
388,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22014,0,2,2,2,0,2,2,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49375,2,2,4,1,1,7,0,5,3,5,2,0,1,2,5,4,0,2,1,0,0,2,1,0,[0]
54667,0,1,3,3,0,2,4,4,9,8,4,5,0,1,3,3,3,1,2,2,0,0,2,0,[0]
26044,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5238,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25476,0,2,4,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34738,1,2,3,1,1,7,9,7,6,9,4,2,0,1,4,0,2,3,2,2,1,3,2,0,[0]
33243,4,2,4,0,2,7,10,0,8,2,7,4,0,0,1,3,0,1,3,2,0,3,2,0,[0]
7029,1,2,1,2,1,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25521,2,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32564,2,1,3,0,0,5,10,1,5,10,3,3,2,2,4,3,3,4,1,3,0,3,2,0,[0]
8280,0,2,1,2,0,3,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23208,0,2,5,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17474,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30572,2,2,3,3,0,6,0,1,0,9,2,2,1,1,5,1,0,3,3,3,0,0,4,0,[0]
20655,1,1,5,1,1,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25978,0,2,4,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4873,1,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40427,4,1,0,3,1,9,3,8,6,4,4,1,2,1,3,2,3,3,1,3,2,3,3,0,[0]
12145,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
696,0,2,1,1,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45225,2,2,4,0,1,2,0,8,0,7,1,0,2,1,3,1,2,4,0,0,1,1,0,0,[0]
54788,4,2,1,2,1,8,0,0,0,4,4,0,2,0,2,1,3,4,2,0,2,2,4,0,[0]
59766,3,1,4,0,2,7,5,10,6,7,10,5,4,1,0,4,3,3,0,3,0,3,0,0,[0]
29782,1,1,3,1,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1113,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43282,2,1,5,0,0,1,8,3,0,3,6,0,3,1,3,0,1,3,2,0,1,2,0,0,[0]
16665,1,1,2,1,1,1,2,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8199,1,1,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
4185,1,1,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24089,0,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
27866,0,2,1,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50985,2,2,2,3,1,3,2,4,10,3,0,3,1,2,5,4,0,3,0,2,2,0,1,0,[0]
209,1,2,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34343,0,1,2,2,1,5,7,2,2,9,6,5,2,0,1,2,2,1,1,1,1,1,4,0,[0]
10564,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23593,1,2,1,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20918,1,1,1,2,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28697,1,2,5,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
25601,1,2,5,3,1,2,2,2,2,2,1,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
44214,2,2,4,3,2,2,9,7,8,8,1,4,2,1,3,0,2,2,0,1,2,2,4,0,[0]
24186,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8875,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47577,0,2,1,2,2,0,1,7,8,0,1,0,4,2,0,2,1,2,3,1,2,3,0,0,[0]
51559,1,1,5,1,0,7,3,1,3,0,3,0,1,2,0,0,1,1,2,1,0,0,0,0,[0]
18341,0,2,2,1,0,1,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1039,0,1,3,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6690,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49935,2,1,1,1,2,9,5,8,5,8,5,5,3,2,2,1,1,4,2,1,1,1,3,0,[0]
3666,1,1,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
52802,2,1,0,1,1,0,9,5,8,5,4,1,0,0,2,3,3,3,0,3,2,3,2,0,[0]
48033,3,2,4,2,2,3,2,2,1,10,0,3,0,2,0,2,1,2,2,3,2,3,1,0,[0]
11004,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14662,2,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54881,3,1,4,1,2,8,6,3,9,10,7,5,0,0,3,2,1,2,0,0,1,0,0,0,[0]
15364,1,2,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
47706,0,1,2,1,1,4,4,4,4,2,2,1,1,1,0,4,3,3,1,2,1,1,1,0,[0]
19007,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20956,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
57955,0,2,0,2,0,4,5,0,5,4,3,0,0,2,4,3,1,4,2,3,0,3,1,0,[0]
2587,0,2,1,2,0,3,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27240,0,1,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
53290,0,1,2,2,0,6,6,10,2,8,2,1,1,0,4,3,2,2,0,3,1,1,0,0,[0]
20999,0,1,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11405,2,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4035,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
53083,2,1,3,1,1,10,0,9,8,7,0,2,3,1,5,4,2,1,0,2,1,0,0,0,[0]
43592,0,1,5,2,1,2,6,5,9,6,1,0,3,1,5,4,3,1,3,3,0,1,1,0,[0]
20043,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37777,3,1,4,0,1,2,2,0,1,7,4,4,4,1,1,1,0,4,2,0,2,0,2,0,[0]
39475,4,1,4,1,2,5,0,3,5,3,5,2,3,1,1,3,1,3,0,0,0,3,1,0,[0]
13957,0,2,1,2,0,3,5,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21587,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
51412,4,1,4,0,1,7,6,5,4,9,8,4,3,2,3,0,0,3,0,1,1,2,3,0,[0]
32876,1,1,1,1,1,3,4,5,3,10,8,3,1,2,2,1,1,2,0,1,0,1,3,0,[0]
48904,2,2,0,2,2,2,3,4,5,9,7,1,2,0,0,4,0,4,2,2,0,1,1,0,[0]
28309,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22856,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8517,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18002,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25477,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39408,2,1,2,3,1,9,2,5,7,9,8,1,3,1,4,1,0,2,3,3,0,2,0,0,[0]
28859,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5044,1,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1547,0,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2785,0,2,2,1,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8284,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31818,2,1,5,2,0,1,10,7,10,9,8,5,4,0,1,4,3,3,1,2,2,3,2,0,[0]
22205,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35360,4,1,0,1,1,6,0,9,4,7,8,0,2,1,2,4,1,2,1,2,2,2,2,0,[0]
24614,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5823,0,2,2,2,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32569,3,2,6,3,2,5,1,2,4,9,10,4,3,2,4,4,2,1,1,3,0,0,1,0,[0]
32802,0,1,5,3,2,1,2,1,9,1,5,2,1,2,2,3,0,1,1,0,1,2,0,0,[0]
15775,0,2,2,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26462,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
58230,2,1,3,2,1,10,4,8,2,3,4,1,3,0,3,3,0,4,3,3,0,0,4,0,[0]
3634,0,2,2,1,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1055,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3271,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14762,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7304,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
57351,2,2,6,1,0,0,6,5,0,0,0,1,4,0,5,0,2,1,0,3,2,2,1,0,[0]
19526,1,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18237,1,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25072,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4895,1,2,3,1,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9410,1,1,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1422,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27340,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26696,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4989,0,2,1,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9128,2,2,1,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
32029,0,1,6,3,2,4,8,0,9,5,10,5,0,2,5,4,1,2,2,3,1,1,4,0,[0]
13141,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45778,0,2,1,2,0,4,8,8,6,7,2,3,1,1,1,2,2,1,3,2,1,3,4,0,[0]
49596,3,2,0,0,0,7,4,3,8,1,7,0,2,0,5,3,2,3,1,0,2,3,3,0,[0]
25265,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29384,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4445,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18733,0,2,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23105,1,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21908,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4824,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44980,0,2,0,0,0,10,2,1,4,8,1,4,2,1,2,1,0,3,2,0,0,0,0,0,[0]
15657,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26356,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11951,1,1,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
55048,2,2,5,1,2,10,1,10,9,5,5,1,0,2,3,1,0,1,2,0,0,0,2,0,[0]
143,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11917,0,2,2,1,0,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26137,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29953,0,1,1,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17325,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11363,1,2,2,1,0,2,2,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
55882,1,1,3,2,2,2,10,4,5,4,7,2,0,0,2,2,1,3,0,2,1,0,1,0,[0]
15386,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10087,0,1,1,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
58707,4,2,4,0,1,4,10,4,5,4,0,3,2,0,5,3,1,1,3,3,1,0,1,0,[0]
58961,1,1,6,0,1,3,4,9,8,0,5,1,1,1,4,4,3,1,2,1,1,0,2,0,[0]
27907,0,2,2,1,0,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27828,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12294,1,2,2,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6405,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9133,0,2,2,2,0,1,1,1,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
11475,0,2,1,2,0,1,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24831,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37182,1,2,1,1,1,4,4,8,1,6,6,3,3,0,3,4,2,3,3,1,0,0,3,0,[0]
16160,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34540,1,2,2,1,0,8,10,1,7,5,8,5,1,0,5,0,2,2,0,0,1,2,3,0,[0]
8843,0,2,3,1,0,3,10,9,8,7,6,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6599,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1164,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
58426,1,2,0,1,2,2,7,4,6,1,9,3,3,0,4,1,0,1,2,2,1,0,1,0,[0]
15710,1,1,1,1,1,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8729,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23740,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15186,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11960,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27054,0,1,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
55168,1,1,5,0,0,1,1,9,0,2,3,1,2,1,5,1,3,3,3,3,2,0,3,0,[0]
108,0,1,2,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
10728,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16419,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27348,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45416,1,2,2,2,0,2,6,7,10,1,10,4,1,0,4,1,2,4,0,0,1,3,1,0,[0]
45227,0,2,5,3,0,1,9,3,4,7,1,0,1,0,5,3,3,4,0,3,2,2,3,0,[0]
15783,0,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2551,0,1,2,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44885,0,1,1,3,1,2,5,1,0,5,2,3,3,2,2,2,3,2,2,0,0,1,1,0,[0]
1928,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19247,0,2,2,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1967,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1183,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28556,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17361,0,2,2,1,1,3,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13907,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23933,0,1,2,2,0,2,2,2,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
19884,2,2,1,2,0,3,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43940,0,2,2,2,1,9,6,1,3,9,8,2,1,1,2,3,0,4,1,1,0,2,3,0,[0]
5303,1,2,1,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35914,2,2,3,0,2,1,3,8,7,8,9,0,4,2,4,3,2,4,1,2,1,0,3,0,[0]
25717,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19323,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18330,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45409,3,2,5,3,1,2,0,3,6,8,10,3,3,0,1,0,1,3,1,1,0,2,0,0,[0]
40935,0,2,4,3,0,4,1,2,5,9,0,5,0,1,0,4,1,4,2,0,2,3,4,0,[0]
46234,1,2,5,1,2,9,5,1,5,9,2,4,0,1,4,2,0,2,0,0,0,0,0,0,[0]
37594,4,1,2,2,0,0,8,4,7,8,0,1,0,0,4,4,3,1,0,3,0,3,1,0,[0]
9464,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17492,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7561,0,2,3,2,0,1,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3045,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
418,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25115,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29344,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47319,0,2,3,0,2,2,8,9,8,10,9,5,2,0,1,1,2,4,3,1,0,0,0,0,[0]
11652,0,1,1,2,0,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23075,1,2,1,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
59221,2,1,5,0,0,9,7,3,10,10,2,5,0,2,3,1,2,4,0,1,0,0,1,0,[0]
12305,0,2,2,2,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29879,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29532,0,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5488,0,1,3,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24905,1,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2969,1,1,2,1,1,1,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19390,1,2,1,1,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
39186,0,2,5,0,0,5,7,1,7,1,5,2,1,0,0,4,1,2,0,1,2,3,2,0,[0]
16596,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
311,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34403,4,2,3,3,1,5,4,1,6,8,8,3,3,0,5,3,0,4,1,2,0,3,1,0,[0]
26566,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36998,3,1,4,2,1,2,3,0,4,3,9,0,0,2,4,3,0,4,1,1,0,1,3,0,[0]
19009,1,2,1,2,0,2,2,2,2,2,2,1,1,0,2,0,1,1,0,0,0,0,0,0,[0]
2223,0,1,1,2,0,1,1,1,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
6811,2,2,2,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47766,1,2,1,1,1,3,7,4,2,8,2,5,4,2,0,2,0,1,3,0,2,3,1,0,[0]
56780,1,1,3,0,0,6,1,8,9,2,6,5,4,0,5,3,1,4,0,1,0,3,2,0,[0]
14274,1,2,1,2,1,2,2,2,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,[0]
54997,2,1,0,2,0,5,9,1,5,8,8,0,0,0,0,1,3,1,3,2,1,2,0,0,[0]
56342,2,1,3,0,2,6,10,3,9,2,7,4,1,2,2,0,1,2,1,0,0,0,3,0,[0]
7924,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5939,0,2,3,2,0,3,1,1,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21559,0,2,3,0,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23074,1,2,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
33353,2,1,3,1,1,7,4,6,6,3,1,0,0,0,4,0,3,1,3,0,0,2,0,0,[0]
9071,1,2,2,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
5522,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21915,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
58332,3,2,0,2,2,2,9,1,8,0,5,5,2,1,4,2,0,2,3,0,0,3,3,0,[0]
706,0,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5975,0,2,2,2,0,2,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11337,0,1,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
