,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
25287,0,2,2,1,0,2,2,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
10270,0,1,2,2,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43937,0,2,1,1,2,7,1,3,3,8,10,0,4,1,3,0,3,3,3,3,2,3,4,0,[1]
30477,2,1,2,0,0,10,5,5,7,10,9,4,2,0,3,2,0,3,3,0,1,1,2,0,[1]
26847,0,1,2,2,1,2,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41800,1,2,0,1,0,7,6,9,4,1,6,3,1,0,4,2,1,4,2,2,0,2,4,0,[1]
4753,1,2,1,1,1,3,1,1,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34047,3,2,3,3,0,9,3,7,3,4,7,4,0,0,5,0,0,1,0,3,2,2,0,0,[1]
22622,0,2,1,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6433,0,2,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41088,4,2,5,1,2,8,7,6,10,6,4,2,2,1,3,4,1,2,0,1,1,1,4,0,[1]
44065,3,1,4,3,1,0,4,9,2,7,7,1,3,0,3,4,3,2,0,0,2,3,0,0,[1]
43908,4,2,3,2,2,2,2,4,4,5,7,4,1,0,0,3,0,4,1,2,2,1,4,0,[1]
35466,1,1,3,3,0,0,8,6,1,3,7,2,1,0,0,4,2,1,0,1,1,2,0,0,[1]
38416,2,1,6,0,2,1,7,8,5,3,9,3,4,1,4,0,3,4,1,3,0,2,1,0,[1]
12071,0,2,2,1,0,2,2,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42967,2,2,4,1,1,10,10,8,8,10,5,0,4,0,0,1,0,4,1,0,0,1,1,0,[1]
41736,3,1,6,0,1,10,3,3,5,1,10,1,2,1,1,4,1,1,0,1,1,2,1,0,[1]
12502,2,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44295,3,1,1,0,0,6,8,5,1,0,8,3,2,2,3,1,1,1,1,3,1,2,4,0,[1]
3648,1,2,2,1,0,2,2,1,4,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35935,3,1,1,2,1,3,10,8,9,10,9,1,4,0,1,0,1,1,2,0,1,3,1,0,[1]
30609,1,2,4,2,0,7,8,2,7,6,2,3,2,0,3,0,0,3,3,1,0,1,3,0,[1]
24929,1,1,2,1,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11766,0,2,1,1,2,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31807,3,1,5,0,2,3,9,6,6,0,4,4,2,1,2,0,0,1,3,0,0,1,4,0,[1]
10925,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35742,3,1,0,1,2,1,0,9,7,9,2,5,1,1,4,2,2,1,1,2,1,2,3,0,[1]
28972,0,2,2,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16742,0,1,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42325,2,1,1,2,2,4,1,10,8,4,0,3,3,0,0,3,0,3,3,2,1,0,0,0,[1]
30860,1,2,6,0,1,4,9,2,1,10,5,5,4,2,5,4,0,1,1,0,0,1,1,0,[1]
27190,1,1,1,1,0,4,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[1]
38169,1,2,2,3,0,0,7,10,8,3,6,1,4,2,1,4,0,3,1,1,2,1,3,0,[1]
41255,1,1,4,0,0,8,7,10,4,7,2,5,0,2,1,4,3,2,0,0,2,2,0,0,[1]
5233,0,1,1,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34439,3,2,4,1,1,1,2,7,2,3,4,3,4,1,5,0,2,3,1,2,0,2,3,0,[1]
42037,2,2,6,1,2,2,8,10,3,9,7,0,3,1,1,2,0,2,1,0,1,3,4,0,[1]
44582,2,2,0,2,1,9,4,2,9,3,9,2,1,2,1,2,3,1,1,0,0,2,3,0,[1]
24225,2,1,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34721,2,1,5,3,1,9,10,2,5,0,1,4,4,1,1,1,1,4,2,2,2,0,1,0,[1]
23518,1,2,1,2,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34899,2,2,3,0,2,0,6,0,6,8,4,0,3,1,2,3,0,4,0,2,1,3,3,0,[1]
3086,0,2,2,2,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35970,3,2,3,2,2,4,8,1,1,0,1,5,1,1,2,3,3,2,1,3,2,1,0,0,[1]
31677,2,1,3,1,0,8,1,5,2,10,3,5,0,2,0,3,3,4,1,2,2,2,2,0,[1]
22131,0,2,5,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6474,1,2,1,2,0,3,4,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
41582,2,2,4,0,1,6,5,7,3,3,10,3,3,1,3,3,1,3,0,1,1,0,0,0,[1]
39268,0,2,6,0,2,8,1,5,6,2,3,4,3,0,1,4,1,4,1,1,2,3,0,0,[1]
21164,1,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29538,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12257,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
10503,1,1,1,2,0,2,2,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2,0,[1]
16946,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42566,3,2,4,3,1,8,1,1,4,7,2,2,4,0,2,3,0,4,0,0,2,0,4,0,[1]
23427,1,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12010,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35146,0,2,0,2,2,8,5,10,0,7,3,5,1,0,0,4,1,3,3,2,0,2,3,0,[1]
29858,0,1,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37091,3,1,0,1,2,6,0,4,8,0,4,5,1,0,3,2,0,3,0,2,1,0,4,0,[1]
39118,1,1,3,2,2,4,4,7,4,3,6,5,0,0,1,3,3,4,2,3,1,3,2,0,[1]
18220,0,1,3,1,1,2,2,2,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39996,3,2,2,3,1,5,10,7,10,8,3,5,0,1,0,2,3,4,2,0,2,1,2,0,[1]
33048,3,2,0,2,0,5,1,1,2,3,4,0,2,2,4,2,1,4,2,3,0,3,2,0,[1]
10250,0,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7233,0,1,1,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
22690,0,2,3,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33539,4,2,4,1,2,0,1,8,4,1,3,5,2,2,2,0,3,3,2,1,1,0,0,0,[1]
40606,0,2,3,0,2,1,3,0,2,7,2,5,3,1,3,1,1,3,3,1,2,3,3,0,[1]
40951,3,1,5,2,2,1,7,2,3,7,8,0,2,0,1,0,3,4,3,2,1,1,1,0,[1]
37137,1,2,5,3,2,10,1,2,4,1,5,4,2,1,5,2,3,1,2,3,0,2,3,0,[1]
35408,0,1,2,0,0,4,0,2,4,9,5,0,0,2,4,4,1,4,1,0,0,2,2,0,[1]
36180,2,1,6,2,1,8,6,9,6,8,10,5,2,2,2,2,1,3,3,1,2,0,3,0,[1]
28142,2,2,5,2,1,2,2,2,2,2,2,4,2,1,3,2,2,1,0,0,0,0,0,0,[1]
35439,3,1,5,2,2,3,2,1,4,2,8,4,4,0,1,4,0,2,2,1,0,2,2,0,[1]
34778,4,1,6,3,2,1,5,6,0,4,2,3,0,1,0,4,1,1,0,2,1,1,1,0,[1]
9635,1,1,3,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
22879,0,2,5,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33356,1,1,0,2,1,10,4,1,6,1,10,2,0,0,3,0,1,2,3,1,1,1,4,0,[1]
6788,0,2,1,2,0,1,1,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35907,0,1,2,1,1,4,10,6,6,5,10,3,0,1,1,2,1,1,0,1,2,0,3,0,[1]
4158,0,2,1,2,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32632,3,2,0,0,2,3,7,5,9,4,7,2,2,1,1,2,1,3,3,2,0,3,4,0,[1]
44345,3,1,4,0,1,7,4,3,2,9,7,5,4,1,1,2,1,1,1,0,2,2,4,0,[1]
26358,0,2,3,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26238,1,2,2,1,0,1,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28835,1,2,2,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10356,0,1,3,1,1,2,2,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35501,2,2,6,0,1,3,10,8,7,3,7,4,1,0,2,0,1,4,1,2,1,0,1,0,[1]
34878,2,2,5,1,2,3,3,4,3,5,5,5,2,1,3,2,0,3,2,3,0,2,2,0,[1]
37606,1,2,4,3,2,0,8,2,2,2,4,1,1,1,4,3,1,3,0,2,1,1,3,0,[1]
23964,0,1,2,1,0,3,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41666,1,1,5,2,1,8,4,10,1,4,5,4,3,1,5,3,1,4,3,1,0,1,2,0,[1]
33835,2,1,2,1,0,2,6,7,2,3,8,1,4,0,4,1,1,3,0,3,0,1,0,0,[1]
40557,4,1,5,3,0,2,2,9,3,3,4,2,1,0,5,3,0,2,0,0,1,1,1,0,[1]
1255,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34319,0,1,5,0,0,10,3,0,2,6,2,0,2,2,0,4,1,2,3,0,2,2,2,0,[1]
36339,1,1,5,0,0,7,3,6,9,7,3,3,1,2,1,0,3,4,2,1,1,2,4,0,[1]
42373,1,2,6,1,1,2,10,3,9,6,4,0,4,1,2,2,1,1,0,3,1,0,0,0,[1]
8910,0,2,1,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37999,3,2,0,2,0,1,10,3,10,3,6,3,1,2,3,2,2,3,1,3,2,2,4,0,[1]
36579,0,2,2,1,2,8,9,0,0,10,5,2,4,2,1,0,1,4,1,1,0,0,4,0,[1]
29323,0,1,1,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1132,1,1,1,1,1,5,5,6,6,6,6,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
18067,0,1,2,2,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1368,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
23749,2,2,2,1,1,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
38025,2,2,3,2,2,0,7,0,10,3,9,1,1,0,2,0,0,1,1,0,2,1,4,0,[1]
36161,4,1,4,0,1,10,7,6,7,5,6,0,3,1,0,0,1,3,2,1,2,2,1,0,[1]
38940,2,2,2,3,2,7,9,2,7,1,4,5,4,0,3,0,3,1,0,2,0,0,1,0,[1]
5529,0,1,3,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39837,1,1,4,0,0,3,1,8,8,1,9,1,4,2,1,0,1,2,1,1,1,2,3,0,[1]
31417,4,2,2,3,0,1,7,1,1,10,3,5,3,0,2,2,0,1,0,1,0,3,0,0,[1]
38086,3,2,2,1,2,0,6,1,7,0,3,1,0,2,5,4,1,4,0,1,2,0,0,0,[1]
31158,0,2,1,1,0,10,1,2,3,0,7,2,3,1,4,3,1,1,2,0,0,1,0,0,[1]
7425,0,2,1,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31168,3,2,3,1,1,4,3,10,7,6,8,3,4,1,0,4,0,4,3,0,0,1,3,0,[1]
36777,4,2,6,0,0,7,0,8,3,5,0,2,2,2,2,0,1,1,0,2,2,1,1,0,[1]
24096,0,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
30561,2,1,4,1,2,9,5,7,8,10,9,5,3,2,0,0,0,1,0,0,2,3,2,0,[1]
32306,2,1,2,1,2,1,0,9,5,1,5,3,2,2,1,3,0,1,3,0,1,3,4,0,[1]
29967,0,1,2,1,0,2,2,2,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4505,0,2,3,2,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40540,3,2,2,2,0,6,3,3,2,0,0,4,4,2,0,4,1,3,3,0,0,1,3,0,[1]
43514,2,1,3,2,0,3,2,6,3,10,0,0,2,1,1,1,2,3,2,3,1,2,1,0,[1]
38866,4,2,1,3,0,4,9,5,4,7,8,2,1,0,1,2,3,2,0,3,0,1,2,0,[1]
38516,3,1,4,2,0,0,10,8,9,3,10,4,4,1,1,4,2,4,1,2,2,0,0,0,[1]
20846,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35649,2,1,2,3,1,6,9,6,9,8,10,1,1,0,2,2,0,1,2,1,2,1,4,0,[1]
34019,0,1,6,3,2,5,5,5,5,2,9,0,3,1,1,3,3,2,2,0,2,2,1,0,[1]
27137,2,1,3,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33055,2,1,6,1,1,4,0,5,4,7,2,5,4,0,3,1,2,3,3,3,1,3,4,0,[1]
23891,0,1,3,2,0,3,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27923,1,2,1,2,0,2,2,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,[1]
30599,2,2,2,3,0,8,8,8,2,4,0,0,2,0,3,2,3,3,0,2,1,0,0,0,[1]
34101,3,1,5,3,0,7,5,3,2,10,3,3,3,0,0,1,3,2,3,3,2,1,4,0,[1]
244,0,2,1,2,1,1,1,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42933,2,2,0,0,0,6,3,6,7,3,2,0,3,0,5,4,3,1,3,2,0,3,2,0,[1]
36170,2,1,2,1,2,3,2,1,4,4,9,3,4,2,5,1,2,1,1,1,0,3,1,0,[1]
42693,3,1,5,3,1,4,6,4,0,4,3,3,0,1,1,3,0,3,1,2,2,2,0,0,[1]
14329,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34727,2,2,5,1,2,9,4,8,2,4,5,5,1,1,1,2,0,1,1,2,2,1,4,0,[1]
38488,0,1,2,2,0,6,3,1,7,2,2,2,2,0,0,0,3,3,0,0,2,0,2,0,[1]
12852,1,1,1,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42636,0,2,4,1,1,1,6,10,1,2,10,5,4,1,2,3,1,4,1,2,1,1,3,0,[1]
42932,0,1,1,2,1,10,2,0,10,4,3,1,3,2,2,1,1,1,1,3,1,3,3,0,[1]
33296,0,1,3,1,1,8,3,10,0,3,10,3,2,2,5,1,0,1,1,0,0,1,2,0,[1]
44301,0,2,0,3,2,10,7,2,6,8,1,3,3,0,1,2,0,2,3,2,2,0,3,0,[1]
5820,0,2,2,1,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20420,0,1,1,2,0,1,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6038,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30173,3,2,3,0,1,6,6,10,6,10,2,3,4,2,2,2,0,3,3,2,0,3,0,0,[1]
11901,0,1,1,2,0,3,0,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31227,3,1,0,1,2,10,1,5,0,6,3,1,3,2,4,3,0,1,3,3,1,1,1,0,[1]
32099,2,1,1,2,1,7,0,4,4,10,8,1,2,0,2,2,3,2,1,2,1,1,2,0,[1]
31508,3,2,4,2,0,4,4,8,2,3,5,0,2,1,1,2,3,4,0,3,1,0,4,0,[1]
25974,0,2,2,1,0,2,2,7,6,5,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30562,3,1,1,1,1,6,3,10,4,2,9,1,0,1,0,2,1,3,1,2,1,1,3,0,[1]
10082,1,1,2,2,0,1,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43752,3,1,0,0,0,7,7,6,6,2,6,1,2,1,3,0,1,4,2,1,1,0,4,0,[1]
42271,1,2,6,1,0,9,1,7,1,3,3,1,3,2,1,3,2,1,0,0,2,3,4,0,[1]
20813,0,1,3,2,0,4,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33843,1,2,2,2,0,9,9,2,6,0,0,3,4,1,5,3,0,1,2,1,0,3,0,0,[1]
2526,2,2,1,1,0,4,4,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33596,1,2,1,0,0,10,0,2,9,9,4,2,1,1,0,3,1,2,3,1,1,0,0,0,[1]
13097,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27234,1,1,1,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35788,0,2,3,1,1,1,8,6,8,3,10,5,3,2,5,4,2,1,1,2,0,2,0,0,[1]
42753,1,2,2,3,2,1,1,5,9,0,6,0,1,2,0,1,0,2,0,3,0,2,1,0,[1]
39818,3,2,0,1,1,10,9,5,6,0,0,4,4,0,3,2,3,3,2,1,1,0,2,0,[1]
37443,2,2,6,1,0,0,7,5,9,0,3,3,3,2,5,3,1,1,2,0,2,2,3,0,[1]
31640,1,1,5,0,1,3,7,7,0,3,4,2,3,1,2,4,1,1,0,3,1,1,2,0,[1]
43665,2,2,4,2,2,7,2,4,8,7,9,2,4,1,0,0,2,4,0,3,1,0,3,0,[1]
16967,0,1,2,2,1,1,4,4,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37166,3,2,4,3,2,6,6,0,8,1,3,3,4,0,4,3,3,2,2,3,0,1,3,0,[1]
878,0,2,2,1,1,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9193,1,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39620,3,2,6,2,0,3,0,7,9,10,1,0,2,2,4,4,3,4,2,2,1,0,1,0,[1]
33070,2,1,4,0,2,1,9,1,7,7,7,3,0,0,1,3,0,4,0,1,2,0,2,0,[1]
30853,0,1,0,2,2,6,10,0,0,6,3,5,1,2,5,2,1,2,0,0,2,1,3,0,[1]
32354,2,1,5,3,1,5,9,7,3,1,8,4,0,1,3,2,1,1,1,1,2,2,0,0,[1]
30611,1,1,6,0,1,2,1,7,3,2,6,4,4,0,5,1,0,2,3,3,1,0,1,0,[1]
3656,0,2,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12093,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31265,2,1,1,3,1,0,10,0,3,9,7,2,3,1,0,2,3,2,3,0,0,3,3,0,[1]
613,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15991,0,2,3,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42191,0,2,1,1,1,10,7,5,8,5,0,2,4,0,5,4,3,4,3,2,1,0,4,0,[1]
42492,4,2,2,3,0,5,5,7,7,9,2,5,2,0,2,1,2,4,0,3,2,0,4,0,[1]
38758,4,1,2,0,0,5,1,5,3,2,0,1,2,1,2,1,1,3,3,3,1,0,3,0,[1]
37437,4,2,5,2,0,0,10,3,9,7,10,0,0,0,5,3,0,4,2,0,1,3,4,0,[1]
43699,1,1,0,2,0,8,4,10,0,7,1,0,1,0,3,1,2,2,3,2,1,3,4,0,[1]
19381,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5134,0,1,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
25752,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36734,1,2,3,1,1,6,1,5,9,9,3,2,1,2,3,3,3,1,3,0,2,0,0,0,[1]
31522,4,2,4,0,2,4,6,1,1,9,2,5,3,2,3,0,3,3,3,2,1,1,0,0,[1]
35824,2,1,1,3,2,6,2,4,6,0,5,4,4,2,3,4,0,2,2,0,1,3,1,0,[1]
6362,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21497,0,2,2,1,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36377,3,2,1,1,2,4,2,7,5,0,7,2,1,2,4,0,2,1,1,2,0,2,0,0,[1]
4745,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36916,1,1,4,0,1,10,3,9,7,2,8,5,0,1,2,3,2,3,1,1,1,3,0,0,[1]
41239,3,2,1,1,1,10,8,2,7,6,7,1,2,0,3,3,2,3,3,3,0,3,4,0,[1]
36099,3,1,5,1,0,3,10,8,8,7,0,2,3,2,0,0,2,1,3,3,2,3,3,0,[1]
19842,1,2,1,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38924,1,1,2,1,2,7,9,2,3,9,1,5,0,0,0,0,2,4,0,0,1,2,3,0,[1]
30740,4,2,2,1,0,10,3,9,5,1,2,1,1,1,3,0,2,3,3,0,0,0,4,0,[1]
34141,0,1,2,3,0,8,5,10,10,6,5,2,4,2,5,0,2,3,3,3,2,3,1,0,[1]
18945,0,2,1,2,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13485,0,1,3,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12400,0,1,1,2,0,1,1,4,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
20458,0,1,1,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30536,0,2,1,1,2,5,7,1,8,2,8,4,3,2,0,4,0,2,0,0,2,2,1,0,[1]
34057,0,2,2,3,1,8,2,8,4,0,5,0,4,2,2,4,1,1,1,0,0,1,3,0,[1]
32322,3,2,6,1,1,9,0,1,9,10,0,1,1,1,5,2,1,3,2,2,2,1,1,0,[1]
27291,2,1,1,1,1,1,1,1,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14097,0,1,2,1,1,3,3,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37377,1,2,2,2,2,8,0,6,8,2,5,5,1,0,2,4,3,4,0,0,2,1,4,0,[1]
10409,0,1,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19990,0,2,2,1,0,1,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30526,1,2,1,3,0,1,4,3,8,5,1,1,1,0,3,4,0,3,0,2,0,3,2,0,[1]
3719,0,1,2,2,0,1,1,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2406,1,2,3,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
41485,2,1,3,3,2,1,2,5,5,10,2,5,1,2,5,3,1,2,2,2,0,0,1,0,[1]
39334,1,2,0,1,2,6,4,6,2,4,6,2,4,2,5,0,0,4,3,2,1,3,3,0,[1]
40022,3,1,2,1,0,3,2,6,7,9,8,2,1,1,4,4,1,3,3,0,2,2,1,0,[1]
30801,4,1,0,1,0,9,9,2,6,10,5,1,1,0,0,3,2,2,0,2,2,2,4,0,[1]
39241,4,2,4,2,1,9,1,6,4,10,0,2,0,2,3,1,1,4,0,1,1,2,1,0,[1]
6313,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43048,1,1,1,3,0,1,8,1,0,10,4,1,0,1,5,2,3,3,1,3,0,3,4,0,[1]
3715,1,2,3,2,0,4,4,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
25353,0,2,1,1,0,1,1,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
22055,0,2,1,1,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37627,3,1,3,2,2,8,0,7,4,8,3,4,4,1,2,0,1,4,3,0,0,3,4,0,[1]
3869,0,2,1,2,0,3,4,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43473,3,1,0,2,1,7,9,5,0,6,9,5,1,1,4,1,3,1,0,1,2,2,3,0,[1]
40795,4,2,1,3,2,6,0,1,7,9,4,2,3,2,3,0,1,1,0,2,1,0,3,0,[1]
43498,1,2,2,3,2,9,1,2,4,1,10,0,2,0,1,4,3,1,3,0,0,3,4,0,[1]
2208,0,1,1,1,1,3,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
42165,3,1,5,0,2,5,1,1,3,4,9,1,2,1,0,4,1,4,0,3,0,0,4,0,[1]
37058,2,2,3,0,1,5,1,3,0,5,0,0,1,0,2,3,1,3,2,1,2,2,0,0,[1]
30718,4,1,5,2,2,0,10,0,3,4,1,1,2,1,3,3,3,3,0,1,1,1,1,0,[1]
35547,3,1,3,2,0,9,2,9,5,0,4,2,4,2,4,3,3,2,0,3,0,0,3,0,[1]
32192,2,2,0,1,1,3,0,1,2,4,10,2,0,2,5,1,1,4,3,1,0,0,1,0,[1]
31557,2,2,6,1,2,8,9,6,1,8,6,1,0,2,3,1,2,4,3,2,0,3,0,0,[1]
10307,0,1,4,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1978,0,1,3,2,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24796,0,1,3,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30062,3,1,1,0,0,1,6,7,9,8,10,3,0,1,4,3,1,2,0,3,2,3,3,0,[1]
44924,0,1,6,2,2,6,10,3,2,2,9,2,4,1,5,3,0,1,1,0,1,0,2,0,[1]
