,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
352,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32854,1,2,6,1,0,0,3,7,8,4,8,5,3,0,0,4,1,3,3,2,2,1,2,1,[1]
36440,2,1,2,0,1,5,10,2,6,1,4,2,2,0,2,2,3,2,0,3,2,2,4,1,[1]
30293,1,2,6,1,2,7,4,2,4,10,1,3,3,0,5,1,0,2,2,2,0,2,4,1,[1]
39212,2,1,1,2,2,6,10,8,6,8,0,0,4,2,4,3,1,1,0,0,0,3,3,1,[1]
11314,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28958,0,2,2,1,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36534,2,1,0,2,0,10,3,0,1,4,8,4,4,2,3,0,1,2,1,1,0,2,1,1,[1]
35358,2,1,0,1,0,7,0,0,0,4,7,0,1,1,0,2,2,2,3,3,0,0,2,1,[1]
38337,2,1,6,0,1,8,6,6,2,1,3,5,4,2,2,1,0,4,2,3,1,2,2,1,[1]
38123,4,2,5,0,0,5,3,1,8,10,6,4,2,1,2,1,1,4,3,3,2,0,1,1,[1]
18614,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30114,2,2,0,0,2,0,7,9,2,10,0,4,1,1,3,1,1,3,2,3,2,3,3,1,[1]
6556,0,1,2,2,0,5,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19149,0,2,1,1,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19697,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37866,3,2,1,3,1,2,1,9,5,8,5,1,3,0,5,2,1,3,2,0,2,2,1,1,[1]
35683,2,1,0,2,0,3,9,9,6,0,6,5,1,1,2,0,1,3,0,1,0,0,3,1,[1]
16978,0,2,1,1,0,3,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
19023,0,2,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36581,1,2,0,1,1,1,8,9,1,3,3,5,1,1,3,3,1,1,0,3,2,3,3,1,[1]
13504,0,1,2,1,0,1,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29966,0,1,5,2,0,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30709,3,2,5,2,2,1,5,3,6,1,5,0,4,1,1,1,0,3,3,3,2,2,4,1,[1]
3990,1,1,1,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31337,1,2,3,2,0,8,4,7,5,4,5,0,2,1,5,2,0,3,0,2,0,3,4,1,[1]
13177,1,2,1,2,0,4,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28065,1,2,2,1,0,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
8797,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9562,0,1,1,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25191,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33131,0,2,6,2,0,5,4,5,6,6,9,1,2,2,1,3,2,4,1,0,0,1,2,1,[1]
35963,1,1,0,0,1,4,4,2,3,1,8,2,3,0,1,3,0,2,2,2,1,0,2,1,[1]
13153,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25797,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39995,2,1,1,2,1,9,5,3,10,8,5,4,1,1,0,4,0,4,0,3,2,1,0,1,[1]
465,1,1,1,1,1,1,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
15959,0,2,2,1,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31608,0,1,3,0,0,8,10,4,8,4,1,5,3,0,2,4,2,4,0,0,2,1,0,1,[1]
24315,0,1,3,1,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17364,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38796,0,1,2,1,2,4,4,10,2,9,8,1,0,2,3,0,1,4,3,3,0,0,2,1,[1]
33448,4,2,2,1,0,8,7,5,7,3,1,3,1,0,5,0,0,1,1,0,2,3,4,1,[1]
35727,0,2,3,3,2,2,3,10,8,6,1,3,4,0,4,2,0,2,3,2,0,3,1,1,[1]
39061,4,1,2,2,2,3,9,6,8,7,3,3,1,2,1,1,2,3,2,2,2,2,0,1,[1]
6893,1,2,2,2,0,6,5,4,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
34753,1,2,2,2,0,9,1,9,6,1,0,1,0,1,0,4,1,2,2,2,2,0,1,1,[1]
39853,4,2,2,3,0,5,4,0,6,9,5,0,2,2,0,2,1,2,3,2,1,2,4,1,[1]
28061,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26651,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31536,2,1,5,0,2,3,1,2,9,10,1,4,4,0,0,4,0,2,3,3,1,1,2,1,[1]
23418,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37472,2,1,5,2,2,7,3,7,10,1,1,1,2,2,0,3,1,2,3,2,2,2,3,1,[1]
32853,0,1,2,1,1,9,7,10,2,6,3,1,0,2,3,0,2,4,0,3,0,1,3,1,[1]
13262,0,2,2,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4860,1,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17431,0,2,1,2,0,5,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34968,2,1,3,1,0,10,7,3,5,7,9,4,2,2,1,1,1,1,1,3,0,2,1,1,[1]
33721,0,2,5,1,2,9,3,0,5,8,9,0,0,1,5,2,0,3,0,0,0,1,2,1,[1]
35116,2,1,0,3,0,4,8,4,0,4,5,0,0,1,2,0,3,4,2,1,2,2,3,1,[1]
20146,0,2,2,1,1,5,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33244,4,1,6,0,0,0,8,1,6,4,1,4,4,1,1,0,1,2,3,1,0,1,0,1,[1]
11716,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34850,4,1,4,2,1,5,6,2,5,2,5,3,1,1,2,1,1,1,0,3,1,1,3,1,[1]
199,0,2,3,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19220,0,2,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29709,1,1,1,2,0,1,5,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38721,2,1,6,1,2,5,1,2,9,5,2,5,4,1,1,2,2,3,3,1,2,0,1,1,[1]
21321,1,1,1,1,1,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
30736,1,1,2,1,1,1,9,6,0,10,0,3,2,1,3,4,3,1,0,1,1,1,4,1,[1]
30233,4,1,5,1,0,1,6,7,6,6,5,3,2,0,0,1,2,3,1,0,0,1,2,1,[1]
30212,0,2,3,0,1,7,1,7,2,3,1,3,0,0,2,1,1,4,3,0,2,0,2,1,[1]
23822,0,2,1,1,1,1,1,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26801,1,1,1,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29991,1,1,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31014,2,1,6,0,1,2,3,0,5,7,1,1,1,0,2,2,1,2,3,2,0,1,1,1,[1]
14598,1,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15231,0,2,3,1,1,4,4,4,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
34588,0,1,4,0,2,2,5,1,6,1,9,0,2,1,4,1,1,2,3,2,2,0,4,1,[1]
33135,3,2,1,2,1,9,3,0,4,10,6,4,1,1,2,0,1,1,3,2,0,3,1,1,[1]
10008,1,2,1,1,1,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
31524,2,2,0,2,1,2,0,4,0,1,9,2,4,0,1,0,2,3,0,0,1,2,3,1,[1]
38847,1,2,4,0,2,7,5,8,4,6,2,5,4,1,3,3,3,4,1,2,0,3,4,1,[1]
35159,4,1,6,2,0,8,0,8,5,10,10,5,3,2,3,3,1,3,3,1,1,0,3,1,[1]
17247,1,2,1,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39558,2,1,4,0,1,9,6,8,0,2,8,3,2,0,3,1,1,1,0,1,0,1,0,1,[1]
38367,1,1,3,0,1,4,9,7,10,7,7,0,2,1,5,4,1,2,1,3,1,3,2,1,[1]
9385,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33206,4,2,4,1,0,6,6,8,2,9,2,3,1,1,0,0,3,2,1,0,0,3,2,1,[1]
32362,2,1,0,3,0,4,10,9,3,4,2,2,1,2,5,0,1,3,2,3,1,2,1,1,[1]
39312,2,2,4,2,0,9,7,0,5,2,4,0,3,1,4,4,1,2,2,2,1,3,3,1,[1]
34956,0,2,6,0,2,8,0,9,6,10,10,2,3,0,5,3,2,4,3,3,1,3,1,1,[1]
21266,0,1,3,1,1,4,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28979,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32642,1,2,5,0,1,7,10,5,5,0,4,1,1,0,3,3,1,1,2,2,0,1,1,1,[1]
5816,1,1,1,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33166,3,1,4,2,0,1,7,6,1,2,1,2,2,2,4,0,0,4,0,2,2,1,2,1,[1]
31414,1,1,3,1,0,8,5,3,8,9,10,5,3,2,1,1,3,1,3,2,2,2,4,1,[1]
39759,1,1,3,0,2,7,5,10,0,3,1,1,2,0,2,0,3,1,1,3,1,2,2,1,[1]
37012,1,2,1,2,1,2,3,0,2,1,3,2,0,0,4,1,2,1,3,1,2,2,0,1,[1]
20767,2,1,2,1,1,2,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21165,1,1,1,1,0,5,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36661,0,2,4,1,2,3,9,1,0,10,9,4,1,2,2,4,2,3,0,1,0,0,0,1,[1]
15784,0,2,1,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10524,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33900,2,1,5,3,1,9,4,4,4,1,8,5,0,0,1,1,1,1,3,3,1,1,1,1,[1]
36295,1,2,5,1,0,5,10,8,7,2,0,1,2,2,4,4,1,2,1,1,0,3,1,1,[1]
38717,1,1,4,3,2,1,10,0,8,4,9,1,3,1,0,2,0,2,1,1,1,0,3,1,[1]
28076,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31297,0,1,5,1,2,10,2,7,0,6,6,4,0,2,1,4,1,3,0,3,2,0,3,1,[1]
31015,1,2,2,0,0,2,2,5,10,4,3,4,1,0,2,4,1,2,3,2,0,3,1,1,[1]
29360,0,1,2,2,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38819,3,1,3,3,1,7,3,3,4,8,8,3,1,0,0,2,3,4,0,2,1,0,4,1,[1]
37333,1,2,1,3,1,4,5,3,9,8,8,0,2,0,5,2,2,2,1,1,2,3,0,1,[1]
32127,1,1,6,1,2,1,5,2,7,2,0,0,4,1,1,1,0,3,3,3,1,2,3,1,[1]
32625,0,1,2,1,2,9,2,6,0,7,1,2,0,2,2,3,0,2,1,3,2,2,2,1,[1]
5837,0,1,2,2,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18192,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34606,3,1,5,3,0,0,5,9,1,7,6,4,1,1,0,4,0,2,0,2,0,3,1,1,[1]
27549,0,1,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10701,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38178,0,1,0,1,0,8,10,0,10,2,8,2,3,0,5,3,0,1,2,1,1,2,2,1,[1]
3065,0,1,1,2,0,1,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10418,2,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34001,3,1,6,1,2,4,5,9,8,6,9,3,2,2,5,4,0,1,3,3,2,3,1,1,[1]
23023,0,2,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34020,4,2,0,0,1,6,1,0,3,9,0,5,3,1,5,3,1,2,3,1,0,2,2,1,[1]
18982,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33588,4,1,6,3,1,9,7,8,9,3,7,5,1,1,1,4,2,1,2,1,1,3,2,1,[1]
32006,1,1,2,3,1,3,2,2,0,7,6,2,3,2,5,4,0,4,2,2,1,3,3,1,[1]
31947,1,2,2,3,2,2,3,3,1,10,0,1,0,2,5,4,1,1,1,1,2,3,4,1,[1]
33472,1,1,4,0,0,6,6,0,8,6,3,3,1,1,4,4,2,2,2,1,1,3,3,1,[1]
39692,4,1,4,1,2,1,6,2,4,6,4,5,0,1,5,0,1,4,3,2,1,2,1,1,[1]
30524,4,2,4,0,0,10,9,7,1,0,10,1,3,0,4,4,3,4,2,0,2,3,3,1,[1]
30633,3,1,0,0,0,10,9,5,1,5,5,5,3,2,5,2,1,4,3,1,1,1,2,1,[1]
17265,1,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6639,0,1,3,1,1,3,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9076,0,2,1,1,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35350,3,2,1,3,1,10,1,9,3,9,5,0,1,2,3,0,3,2,3,0,2,2,2,1,[1]
35214,3,1,0,2,0,7,8,2,1,5,9,0,4,0,1,3,0,3,3,2,1,2,4,1,[1]
13689,0,1,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24962,0,1,1,1,1,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24034,0,1,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39948,1,1,4,3,2,2,7,9,3,8,9,2,4,0,0,0,3,1,2,1,0,2,0,1,[1]
33535,3,1,5,3,0,3,6,5,3,1,1,2,0,2,4,3,2,4,0,3,0,3,3,1,[1]
13498,0,2,3,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15234,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34291,4,1,5,0,1,7,2,4,4,8,8,2,1,1,0,2,2,1,3,2,0,0,4,1,[1]
14084,1,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32226,2,2,5,3,0,4,1,1,2,7,8,2,2,1,3,2,3,4,2,1,0,0,0,1,[1]
30739,2,2,1,0,0,3,9,3,7,7,9,5,3,1,4,0,1,4,2,2,0,1,0,1,[1]
29451,0,1,2,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32013,1,2,0,1,1,6,9,4,1,4,7,2,1,2,3,0,2,1,3,3,0,2,1,1,[1]
38637,1,1,0,3,1,6,7,6,4,9,10,1,2,2,2,3,3,1,2,2,1,0,0,1,[1]
2144,0,2,2,1,0,5,4,2,2,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34754,3,1,2,1,1,3,8,2,2,9,2,4,2,2,2,3,1,2,3,2,0,3,1,1,[1]
28307,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38665,1,2,4,2,0,2,8,4,3,10,10,2,0,1,5,3,3,4,0,2,1,2,4,1,[1]
38244,3,2,0,2,1,10,8,4,1,3,2,4,4,0,3,4,3,3,3,1,1,0,0,1,[1]
39791,4,2,2,0,0,3,5,7,6,5,5,5,3,2,4,4,3,3,3,0,0,1,1,1,[1]
11043,0,1,1,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6654,0,2,1,2,0,4,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32552,4,1,1,2,0,5,7,3,3,4,5,0,3,2,0,0,2,3,1,2,0,1,3,1,[1]
3550,0,1,2,1,0,5,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38571,3,1,3,1,2,7,6,1,8,5,3,0,1,1,5,2,3,3,3,2,0,3,0,1,[1]
29497,1,1,1,1,1,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10833,0,2,2,1,1,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39701,3,2,3,0,2,4,3,3,0,10,0,5,2,2,2,2,0,3,1,1,0,0,1,1,[1]
31150,0,1,3,2,0,0,4,7,1,10,0,4,0,1,0,1,3,3,2,3,2,0,3,1,[1]
17388,0,2,2,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32333,3,1,1,1,0,7,0,1,4,9,9,5,1,0,3,0,2,3,1,0,2,3,2,1,[1]
34306,1,2,6,1,1,2,9,2,9,5,9,4,1,2,3,4,1,4,1,1,1,2,4,1,[1]
7485,0,2,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15060,0,1,3,1,0,4,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16740,0,1,2,2,1,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33097,3,2,3,1,0,6,2,8,7,4,4,1,0,0,2,1,1,4,3,1,2,1,4,1,[1]
32710,3,1,6,1,2,1,6,9,9,8,5,3,2,2,2,4,0,2,1,2,2,2,1,1,[1]
37350,4,1,0,0,0,5,7,8,5,8,10,2,3,2,1,4,0,1,2,2,2,1,3,1,[1]
38941,0,2,4,1,1,1,0,9,9,1,9,0,4,1,3,1,0,4,0,3,0,2,0,1,[1]
38840,2,2,3,1,0,9,8,5,0,10,8,4,2,0,4,4,3,2,1,2,1,1,4,1,[1]
28323,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37654,2,2,3,0,1,0,7,2,2,10,0,5,0,2,4,0,2,3,2,0,0,2,1,1,[1]
30221,1,2,6,2,0,3,2,10,0,2,2,1,4,0,5,3,0,2,2,3,2,2,1,1,[1]
38838,2,1,2,3,0,0,7,6,1,8,4,5,0,0,1,2,3,2,0,1,0,1,3,1,[1]
32646,2,1,3,2,1,1,2,9,7,9,6,5,2,2,5,3,2,1,1,3,1,0,1,1,[1]
13452,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17582,0,2,2,1,1,4,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3537,1,2,2,1,0,7,8,7,6,5,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
38090,0,2,5,1,0,0,4,9,4,4,1,1,2,0,3,4,3,2,2,2,0,2,0,1,[1]
37338,3,2,0,3,0,10,10,3,2,7,4,4,1,1,3,1,2,3,3,0,1,0,3,1,[1]
35426,2,2,2,3,0,4,4,2,6,10,10,1,1,0,0,2,3,1,2,0,2,1,3,1,[1]
33937,1,1,6,2,0,10,9,5,5,3,8,4,0,2,0,3,0,3,1,1,2,3,2,1,[1]
11625,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38479,4,2,0,3,0,5,10,2,0,2,7,4,2,2,3,4,1,2,1,3,0,2,2,1,[1]
10958,1,2,1,2,0,4,2,2,2,2,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
12922,0,2,2,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2124,1,1,1,2,1,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
18109,0,1,3,1,1,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3299,1,1,2,2,0,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
35457,4,1,3,0,1,6,9,0,1,6,2,2,1,0,2,3,0,1,2,3,1,0,3,1,[1]
2407,2,1,2,2,0,4,4,2,2,4,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17940,0,1,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39380,1,2,4,1,0,1,10,1,6,10,2,2,0,2,3,0,0,4,0,1,1,3,2,1,[1]
25415,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39441,0,1,0,2,1,8,10,10,10,2,6,4,3,2,2,3,1,3,0,1,2,3,0,1,[1]
26764,0,1,1,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30430,1,2,5,0,0,7,8,4,10,0,10,5,1,0,1,0,0,4,1,0,0,1,3,1,[1]
35915,4,1,6,3,2,4,0,8,7,1,0,3,1,1,4,2,3,2,0,1,1,1,1,1,[1]
32994,4,1,2,0,0,0,0,6,8,6,8,5,1,0,4,4,2,4,1,3,2,3,4,1,[1]
39530,3,1,3,0,1,2,2,6,2,5,2,3,3,0,0,4,0,3,0,3,2,3,1,1,[1]
17908,0,1,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1432,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30990,1,1,0,2,0,4,2,10,2,2,5,0,0,0,3,2,1,4,2,3,0,2,2,1,[1]
2105,0,1,1,2,0,1,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34242,1,2,2,0,1,1,5,5,3,2,8,2,1,1,3,2,0,3,2,2,2,0,3,1,[1]
25510,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5056,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37744,3,2,2,1,1,7,3,3,8,3,3,1,4,0,3,3,0,3,3,3,1,1,3,1,[1]
30861,3,2,6,0,1,4,4,9,9,10,7,5,3,2,3,3,0,2,0,3,0,0,4,1,[1]
8178,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11666,0,1,2,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33646,1,2,6,1,0,5,6,2,5,0,9,3,1,2,5,2,1,3,0,1,0,3,1,1,[1]
13510,2,1,1,2,1,4,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
3589,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10861,0,2,2,2,0,4,4,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39384,1,2,0,0,1,4,1,7,6,2,8,3,0,2,0,4,2,3,2,1,2,0,0,1,[1]
12015,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20480,0,1,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36937,0,1,1,3,1,2,2,9,2,6,1,1,3,2,5,2,1,1,2,0,1,0,0,1,[1]
16487,0,1,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37144,4,2,1,0,0,8,5,7,4,8,10,2,3,1,4,1,2,2,3,1,0,2,1,1,[1]
18773,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30854,0,1,5,0,0,1,7,10,9,7,8,1,1,1,0,4,2,1,3,0,2,0,1,1,[1]
38072,0,2,2,2,1,9,1,4,5,1,8,5,3,0,3,4,0,1,1,0,1,3,1,1,[1]
21004,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4588,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38207,2,1,1,0,2,5,6,6,8,6,2,3,2,0,5,1,2,2,3,0,0,0,3,1,[1]
38629,4,1,1,3,2,0,7,10,3,5,1,5,1,2,4,1,1,3,0,1,0,2,0,1,[1]
11616,0,2,3,2,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8886,0,1,3,0,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16454,0,2,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34483,0,2,6,3,1,7,4,2,3,2,7,0,1,0,2,4,2,2,3,0,2,3,3,1,[1]
21885,1,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37385,2,1,6,2,1,9,7,4,4,7,8,0,0,1,3,3,0,1,1,0,2,1,1,1,[1]
32154,1,1,4,2,1,8,0,3,2,1,8,4,1,1,0,2,1,1,1,1,0,1,4,1,[1]
34837,3,1,6,1,1,1,5,1,3,3,7,1,2,2,3,3,1,1,1,1,2,1,0,1,[1]
33141,1,2,2,3,2,2,2,7,0,9,10,0,0,0,4,2,3,2,1,3,1,1,0,1,[1]
26390,0,2,2,2,1,4,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39963,0,2,2,2,0,8,1,5,10,7,10,4,4,2,5,3,2,1,2,3,2,2,3,1,[1]
38742,4,1,0,1,2,6,0,0,9,8,5,3,3,1,1,3,2,1,1,2,2,0,1,1,[1]
14174,1,1,2,1,1,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14637,0,2,3,3,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
