,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
140,1,1,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39459,3,2,4,3,0,3,8,8,5,5,5,1,3,1,4,4,2,4,0,0,1,3,2,1,[0]
36907,3,1,6,0,1,1,3,3,2,7,10,4,0,0,4,3,0,3,0,3,1,1,3,1,[0]
57028,4,1,4,0,2,6,10,0,9,5,0,0,2,2,5,3,1,1,2,1,1,3,2,1,[0]
30802,2,2,3,2,0,9,10,0,10,8,6,2,3,2,4,4,2,4,1,1,2,3,1,1,[0]
49983,4,1,6,2,2,9,0,1,8,0,8,0,2,0,5,0,2,2,2,2,2,0,3,1,[0]
37331,1,1,2,3,2,5,7,10,7,5,7,0,2,1,3,1,3,2,2,3,2,1,0,1,[0]
44160,1,1,4,0,2,7,3,8,2,5,3,4,2,0,5,4,1,3,0,2,1,1,4,1,[0]
47614,0,1,5,3,1,9,4,4,3,5,2,4,3,1,1,3,0,1,1,3,0,0,1,1,[0]
36134,4,1,1,2,2,8,9,2,3,8,3,5,1,0,4,1,1,4,1,1,2,0,0,1,[0]
59967,1,1,6,3,2,7,5,6,9,5,9,5,1,2,2,0,2,1,2,1,1,0,0,1,[0]
21507,0,2,2,2,0,5,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27790,0,2,2,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41124,2,1,3,3,2,6,0,7,0,9,2,4,4,0,4,0,2,4,0,2,2,1,4,1,[0]
53730,4,2,3,1,1,8,2,10,6,6,5,1,4,0,4,3,2,2,1,1,0,1,0,1,[0]
56540,4,1,1,1,2,3,5,3,1,1,2,5,0,2,5,3,1,1,3,1,2,2,4,1,[0]
42231,2,1,0,3,2,9,10,10,4,3,6,1,0,1,5,2,3,4,2,1,1,0,4,1,[0]
57377,1,1,5,0,0,6,8,1,2,3,7,3,0,0,5,2,3,1,0,0,2,1,3,1,[0]
17923,0,1,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
59755,4,1,2,0,0,5,3,9,6,9,9,0,0,0,4,1,2,2,1,2,0,0,2,1,[0]
38568,1,2,6,3,2,2,8,8,10,6,8,5,1,0,4,1,1,3,1,2,1,1,2,1,[0]
40487,2,1,1,2,1,4,8,8,3,9,4,2,3,1,3,3,1,4,3,3,2,2,1,1,[0]
57936,0,1,4,2,0,2,7,6,7,1,9,4,0,1,0,3,0,1,3,2,2,2,1,1,[0]
48637,3,2,1,2,2,7,8,1,4,5,10,0,3,2,4,4,3,2,0,0,2,1,2,1,[0]
11713,0,1,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16330,0,2,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25457,0,2,3,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19895,0,2,2,1,0,3,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48520,4,1,4,3,1,8,0,5,7,9,2,5,3,2,4,4,2,1,0,2,0,1,0,1,[0]
20252,0,2,2,2,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34946,2,1,2,0,0,6,5,4,7,9,0,5,3,1,1,3,1,4,3,3,1,2,2,1,[0]
40528,3,1,5,3,0,2,1,7,4,1,0,1,4,1,0,4,2,3,2,3,1,2,4,1,[0]
22279,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
58749,2,1,2,0,2,10,6,5,0,2,5,0,1,1,4,1,0,4,3,1,0,2,0,1,[0]
9694,0,1,3,2,0,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42778,4,1,3,0,0,9,4,2,10,6,8,0,1,1,3,4,0,2,0,0,1,2,0,1,[0]
4852,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
58078,4,1,1,3,1,1,9,5,5,8,0,2,4,0,5,0,3,3,1,0,2,3,4,1,[0]
32814,4,2,3,2,2,1,7,3,3,0,1,0,2,2,4,1,3,1,0,1,2,0,4,1,[0]
53456,1,2,5,2,1,10,7,6,10,7,2,1,4,1,4,4,3,2,0,2,0,0,1,1,[0]
36863,1,2,2,1,0,1,2,9,3,2,3,5,1,0,5,4,1,4,2,2,2,0,1,1,[0]
47916,1,1,4,2,0,2,3,2,1,9,10,2,1,2,5,3,2,3,3,0,0,3,3,1,[0]
54613,0,2,2,3,1,5,6,6,2,10,0,4,4,0,1,2,3,3,0,3,0,2,4,1,[0]
44350,2,1,3,3,0,6,0,2,9,10,3,2,2,1,2,2,0,3,0,2,1,3,3,1,[0]
39653,1,2,6,0,1,9,8,8,7,8,8,1,2,0,0,2,2,3,1,1,2,1,2,1,[0]
2536,1,2,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
33391,0,1,2,1,1,3,0,8,8,5,4,2,4,2,0,0,2,1,2,2,1,2,1,1,[0]
3490,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25338,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
59541,0,2,3,2,1,1,8,8,10,7,5,4,2,0,0,0,0,1,3,0,0,3,0,1,[0]
56031,2,1,2,3,0,9,2,10,5,10,8,2,2,1,0,1,2,2,2,0,1,2,3,1,[0]
33077,4,1,6,0,2,8,6,5,3,7,7,0,3,2,0,4,3,3,2,1,1,1,1,1,[0]
47636,3,1,4,1,1,2,3,10,2,2,8,4,1,1,5,4,0,1,1,1,0,1,3,1,[0]
4127,0,1,3,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49556,4,2,3,3,2,4,9,10,7,5,3,0,1,2,5,2,2,3,0,1,2,0,2,1,[0]
46812,4,1,1,0,2,0,4,1,8,4,2,5,4,0,1,2,1,1,0,3,1,3,0,1,[0]
38926,3,1,0,0,0,9,8,8,5,9,0,4,0,0,2,4,0,1,2,2,2,0,0,1,[0]
40168,0,1,0,0,0,5,8,1,1,7,9,1,1,0,0,1,0,1,2,0,1,3,4,1,[0]
34987,1,1,5,1,1,6,2,0,7,3,10,1,3,1,4,0,2,1,3,0,0,3,0,1,[0]
51327,2,2,2,1,0,9,3,9,4,5,6,0,4,1,2,3,1,1,1,2,0,1,1,1,[0]
10833,0,2,2,1,1,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14665,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
57250,1,1,1,1,2,5,2,8,3,5,3,1,3,2,5,2,1,1,3,2,1,1,0,1,[0]
42445,0,1,4,0,1,0,3,8,1,6,10,0,1,1,5,0,3,4,2,3,1,3,0,1,[0]
14457,0,1,2,3,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5235,0,2,2,2,0,3,5,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38909,3,2,4,1,0,4,9,3,4,9,7,1,0,0,4,0,3,2,3,3,1,2,3,1,[0]
15443,0,1,3,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25153,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52426,0,1,0,3,1,0,9,1,3,5,2,3,4,1,4,3,3,2,0,3,1,3,1,1,[0]
12344,0,2,2,1,1,3,5,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45259,3,2,5,3,1,0,1,2,8,2,5,4,2,1,3,1,1,3,0,0,0,2,2,1,[0]
29609,1,1,1,1,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15385,0,2,2,1,0,1,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25442,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43088,4,1,0,1,0,1,2,10,9,5,7,0,0,2,0,0,1,3,1,1,2,3,4,1,[0]
34743,3,2,3,1,1,0,1,1,10,10,10,3,2,1,5,4,2,3,3,2,2,1,2,1,[0]
21188,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56612,0,2,1,0,2,4,10,9,4,3,4,4,1,1,0,2,2,3,2,0,1,2,1,1,[0]
13895,0,1,2,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18982,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52683,1,2,0,2,2,1,8,4,4,8,0,4,2,1,1,3,2,2,2,0,0,2,1,1,[0]
19880,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20474,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56857,2,1,0,2,2,6,3,9,9,6,7,4,4,2,4,2,0,1,1,1,1,0,0,1,[0]
29248,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2956,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
551,0,2,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
57315,2,2,2,3,0,1,8,7,8,7,7,1,2,1,4,4,1,1,0,2,0,3,4,1,[0]
4803,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49048,2,2,5,1,1,2,1,2,8,5,8,0,3,1,1,2,3,3,0,3,1,2,1,1,[0]
8736,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
931,1,1,1,1,2,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36767,0,1,0,0,2,8,6,1,0,7,0,5,4,0,4,1,3,2,1,0,0,3,2,1,[0]
11787,1,1,1,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
55803,4,1,6,2,0,1,2,4,4,10,0,2,3,2,2,3,3,4,0,3,2,2,4,1,[0]
18447,1,2,5,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2450,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33947,1,2,4,2,2,4,9,9,1,5,9,3,3,0,0,0,3,1,1,3,0,3,2,1,[0]
36076,4,1,5,0,0,1,8,5,10,1,1,5,2,1,5,0,0,4,0,3,0,0,2,1,[0]
51029,1,2,5,3,2,7,2,0,9,1,4,1,3,0,4,2,1,3,3,2,0,3,4,1,[0]
35389,0,2,3,1,0,2,7,3,9,4,6,4,3,0,4,3,0,4,0,1,2,3,2,1,[0]
41137,4,1,4,0,0,1,2,10,1,10,4,3,0,1,2,3,0,3,0,0,0,0,2,1,[0]
3565,0,1,1,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
573,0,2,2,2,2,0,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38699,4,2,4,2,1,9,0,8,3,6,3,3,0,0,5,0,2,4,0,1,1,1,3,1,[0]
6137,0,2,2,2,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14778,1,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56544,2,1,0,2,2,9,5,6,0,8,2,5,3,2,3,3,0,1,2,0,2,2,3,1,[0]
44036,2,1,1,2,1,0,1,5,0,3,10,0,2,1,5,1,2,2,3,0,2,1,2,1,[0]
2787,0,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49437,0,2,4,3,2,7,6,10,2,4,8,3,0,1,2,0,0,2,3,2,0,1,4,1,[0]
24747,1,1,2,1,0,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45414,2,1,5,2,0,5,10,2,10,3,9,5,0,2,2,0,1,2,1,3,2,0,1,1,[0]
35950,0,1,5,1,1,6,9,8,2,7,8,1,0,1,0,4,3,4,1,2,2,2,2,1,[0]
24534,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15822,0,2,3,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41241,0,2,0,2,2,9,9,1,10,1,8,2,3,0,0,1,3,2,1,2,0,3,1,1,[0]
17618,0,2,1,1,0,1,5,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54910,0,2,5,2,2,2,2,1,0,2,4,2,3,0,2,3,0,1,2,0,0,1,0,1,[0]
35220,0,1,0,1,1,10,8,7,6,0,9,1,2,1,3,0,3,4,2,1,2,3,3,1,[0]
50787,3,1,6,3,1,5,10,7,7,0,7,0,0,0,4,2,0,1,2,1,2,0,2,1,[0]
37867,2,1,6,3,1,10,6,2,3,7,2,0,2,1,3,3,0,1,0,2,1,1,3,1,[0]
35343,1,1,5,2,2,7,8,2,10,3,5,4,1,1,5,4,3,1,3,0,0,0,3,1,[0]
43769,1,1,5,1,0,3,10,8,6,5,6,4,2,1,3,3,2,4,1,3,0,0,3,1,[0]
51971,2,1,5,1,1,4,8,5,1,6,10,2,4,1,1,0,3,1,2,1,2,2,0,1,[0]
35178,4,2,6,2,0,1,0,10,0,0,4,3,3,1,0,1,2,4,3,1,1,3,3,1,[0]
8888,0,2,2,1,0,1,1,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
59109,3,2,2,2,2,5,7,2,9,2,8,2,2,2,1,0,3,4,2,2,2,3,2,1,[0]
44172,2,2,1,1,2,1,1,6,5,8,3,1,1,2,5,4,3,2,1,2,0,2,3,1,[0]
43337,4,2,4,1,0,9,7,1,10,10,2,5,2,0,3,2,3,2,2,1,1,0,4,1,[0]
4704,0,1,2,2,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
55572,2,2,5,2,0,1,1,2,4,3,7,3,4,2,3,4,2,4,2,3,0,3,3,1,[0]
419,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14809,0,1,1,1,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39388,0,1,4,1,0,5,2,5,8,3,5,4,1,2,3,4,3,3,1,1,2,2,1,1,[0]
55518,2,2,4,1,0,2,0,3,10,10,5,0,2,1,2,3,2,3,0,0,1,0,3,1,[0]
57881,3,1,0,3,1,3,1,4,10,7,6,5,3,1,3,3,2,2,2,0,2,2,1,1,[0]
18001,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3613,0,1,3,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48035,0,2,3,0,2,9,10,0,9,6,7,3,0,1,5,3,1,4,1,2,2,2,0,1,[0]
35758,1,1,1,1,1,9,8,3,9,5,7,4,2,2,3,0,3,2,2,0,1,3,2,1,[0]
26699,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47144,1,2,0,0,2,6,1,9,6,6,1,4,2,1,1,0,1,1,2,0,0,3,1,1,[0]
44834,4,2,6,1,1,3,10,3,1,5,9,1,4,1,3,3,0,2,1,0,2,2,4,1,[0]
33674,2,1,4,1,0,9,8,2,2,4,10,5,3,1,2,0,3,1,2,2,0,0,3,1,[0]
49051,3,2,1,2,2,8,7,3,0,1,7,2,3,0,4,0,1,1,0,0,0,0,0,1,[0]
39694,1,1,6,3,1,6,5,10,0,10,7,5,3,2,1,0,2,4,0,1,0,0,2,1,[0]
7130,0,1,2,1,1,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37957,3,2,0,1,2,3,1,4,1,3,3,2,2,0,2,2,0,4,2,1,2,3,1,1,[0]
994,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46125,1,1,1,0,0,10,6,5,5,6,6,1,2,2,5,2,1,2,3,0,0,2,3,1,[0]
6981,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53521,2,1,3,2,1,0,8,4,0,3,9,1,0,1,3,4,0,2,0,2,1,3,4,1,[0]
6615,0,1,3,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49258,3,2,6,1,2,4,2,10,2,3,0,3,0,1,3,2,3,1,1,1,2,2,0,1,[0]
6767,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
59779,2,2,2,3,2,0,7,7,7,8,8,2,2,1,2,0,2,2,0,0,2,0,1,1,[0]
20357,0,1,3,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18133,1,1,1,2,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24855,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33090,4,1,4,0,0,4,6,1,7,3,9,4,3,1,2,1,2,2,1,1,1,0,0,1,[0]
37089,1,2,5,2,2,1,10,4,10,4,7,0,2,0,3,4,2,1,0,3,1,1,4,1,[0]
30739,2,2,1,0,0,3,9,3,7,7,9,5,3,1,4,0,1,4,2,2,0,1,0,1,[0]
13151,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
55744,1,1,6,3,0,0,6,0,9,4,6,5,0,1,3,0,0,1,2,2,1,0,0,1,[0]
30164,4,2,2,2,0,7,8,2,3,2,9,2,3,2,4,4,2,1,1,3,2,3,0,1,[0]
52235,4,2,2,3,2,9,2,10,7,1,8,5,3,0,3,4,2,4,3,0,0,3,3,1,[0]
55372,1,2,4,3,2,0,6,0,1,9,3,3,2,1,4,3,1,1,1,3,1,0,0,1,[0]
28220,0,2,2,1,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
57991,2,2,6,1,2,5,8,7,7,3,8,1,4,2,0,1,3,3,0,1,1,0,0,1,[0]
29874,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31203,3,2,5,2,0,0,3,5,7,9,7,0,3,1,5,0,0,4,2,0,1,2,0,1,[0]
195,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35762,2,1,1,0,2,3,9,2,5,6,4,1,3,2,3,1,3,1,1,3,2,2,0,1,[0]
59552,1,1,5,1,1,9,5,3,10,5,0,2,1,2,5,2,0,1,0,3,1,2,2,1,[0]
51036,3,2,0,3,0,5,0,8,5,2,2,5,4,2,1,4,3,4,1,2,0,2,1,1,[0]
35000,2,1,3,1,2,9,7,5,7,7,7,5,4,0,2,1,2,3,2,0,1,3,0,1,[0]
34303,3,2,4,1,1,0,8,6,10,5,0,3,2,0,1,2,0,2,1,3,2,2,2,1,[0]
27511,0,1,2,1,1,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25742,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36519,1,1,0,1,1,7,3,0,1,1,8,3,3,0,5,2,1,4,1,3,0,0,0,1,[0]
35496,3,2,0,3,2,5,1,6,8,10,0,0,4,0,4,3,0,1,3,1,0,3,4,1,[0]
56087,1,2,5,0,1,0,8,5,5,4,4,4,1,2,1,2,1,1,1,0,2,2,3,1,[0]
58579,0,2,1,3,0,10,2,4,9,6,4,0,2,2,3,3,1,4,2,0,0,2,3,1,[0]
7752,0,1,3,2,1,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
59784,4,1,2,3,2,2,10,8,8,3,8,4,1,0,5,2,2,1,0,1,0,1,0,1,[0]
27868,0,2,3,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53998,1,1,0,0,1,6,7,1,10,6,5,0,2,2,5,1,0,2,1,2,2,3,2,1,[0]
45974,4,1,2,2,0,7,0,6,0,7,8,5,2,2,1,1,3,2,2,3,1,3,4,1,[0]
14083,3,1,2,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
39490,1,1,4,3,1,1,3,9,5,9,3,1,2,0,2,2,1,1,0,0,0,3,1,1,[0]
54694,1,2,6,0,1,1,3,0,7,10,6,1,2,0,4,2,1,4,3,1,2,2,2,1,[0]
39868,0,2,5,3,0,0,5,7,0,10,10,3,3,0,3,1,0,1,0,3,2,2,3,1,[0]
35489,2,1,2,1,1,5,6,5,4,8,2,2,0,0,5,3,0,4,2,2,2,1,4,1,[0]
20005,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49650,0,2,3,2,1,8,8,0,2,3,2,2,2,1,0,4,2,2,0,0,2,2,3,1,[0]
13412,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14530,0,1,2,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11387,1,2,1,1,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15624,1,2,1,2,0,3,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1569,0,2,2,2,0,1,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45915,4,1,5,0,0,5,5,10,3,9,0,5,4,1,0,1,0,4,0,1,2,3,2,1,[0]
14349,1,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
1298,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11343,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1342,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17071,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43824,4,1,2,3,2,6,4,2,0,5,2,4,4,0,5,1,0,1,1,1,2,1,1,1,[0]
37364,1,1,6,1,0,5,0,7,10,0,7,0,0,0,0,2,3,2,0,0,1,2,1,1,[0]
30403,2,2,5,2,1,2,2,8,8,2,9,3,3,2,1,1,1,4,1,3,1,0,4,1,[0]
9228,0,1,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54621,3,1,2,1,2,10,1,10,10,4,5,4,1,2,1,2,2,4,3,3,1,0,1,1,[0]
15223,2,2,2,2,0,2,2,2,2,2,2,3,2,0,3,1,2,1,0,0,0,0,0,1,[0]
33255,0,2,0,1,0,0,2,7,7,10,9,0,0,0,3,3,0,2,0,1,0,2,0,1,[0]
56408,0,2,6,1,1,9,1,5,2,1,2,0,3,1,3,1,3,1,0,0,0,0,1,1,[0]
40617,2,1,2,1,1,2,4,1,9,8,6,2,4,1,0,1,0,4,1,1,0,0,1,1,[0]
655,1,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41219,0,1,3,2,2,3,2,4,2,6,8,2,3,0,3,1,1,1,2,2,2,1,1,1,[0]
29859,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6292,2,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41864,3,1,1,2,2,4,7,10,2,3,9,0,1,2,4,2,0,1,0,2,1,2,4,1,[0]
37629,2,2,5,2,0,8,0,6,0,5,4,0,2,0,4,1,3,4,2,1,0,2,1,1,[0]
30656,3,2,2,1,2,1,8,1,6,1,6,0,0,1,2,0,2,3,3,2,1,1,4,1,[0]
37540,3,2,1,0,2,2,10,5,0,2,9,3,0,2,4,3,3,1,0,1,1,2,1,1,[0]
55895,2,2,4,3,2,9,4,6,2,0,4,5,2,1,2,4,2,1,1,1,1,3,4,1,[0]
10751,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40556,0,1,0,0,1,0,7,10,9,9,5,5,2,1,3,2,0,1,0,0,1,3,3,1,[0]
3723,0,2,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2811,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26938,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
11270,0,1,2,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25830,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44629,4,2,6,1,1,4,4,7,5,8,1,2,2,1,3,0,3,4,1,1,1,1,3,1,[0]
43051,1,2,4,2,2,2,0,6,3,8,2,3,2,2,4,1,3,3,0,3,0,1,1,1,[0]
18960,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,[0]
42798,3,2,5,3,0,9,5,5,10,3,9,0,2,0,5,2,1,3,1,1,1,1,0,1,[0]
24334,0,1,2,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44654,0,1,4,3,1,8,6,7,0,6,2,1,1,1,0,4,1,2,0,0,0,0,4,1,[0]
20914,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48852,3,1,3,1,1,6,10,4,7,9,10,3,2,1,1,1,0,2,1,0,2,2,0,1,[0]
42099,4,2,0,3,0,8,1,3,7,3,9,5,4,1,4,1,0,3,3,0,1,0,2,1,[0]
54417,1,1,6,2,2,6,9,2,3,7,3,5,0,0,1,0,2,1,3,2,0,3,3,1,[0]
26119,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28514,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49259,1,1,4,3,1,6,3,6,2,9,10,0,2,0,4,1,1,3,3,0,1,2,4,1,[0]
40488,2,1,4,1,2,5,7,0,2,9,10,4,1,2,0,4,1,1,0,2,1,1,2,1,[0]
3367,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54721,4,1,5,2,1,10,1,9,2,7,0,0,1,1,5,1,1,4,1,0,0,0,0,1,[0]
25154,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47443,1,1,0,1,1,8,5,4,2,7,3,4,4,0,5,1,0,3,2,0,1,3,0,1,[0]
2545,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
