,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
1540,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21398,1,1,1,1,1,3,1,1,1,1,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7122,1,1,1,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24126,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23377,2,2,2,1,0,4,2,2,2,2,2,3,2,1,3,2,1,1,0,0,0,0,1,1,[0]
22765,0,2,2,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16482,0,2,3,2,1,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12128,0,1,2,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15225,0,2,3,1,1,3,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8392,2,1,2,2,0,1,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
3339,2,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
14434,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11131,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26765,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8623,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15545,1,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29819,0,1,2,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5294,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15331,0,2,1,1,1,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21264,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25153,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22646,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3999,0,1,2,2,0,1,1,1,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18444,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14063,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12196,0,1,2,2,0,6,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9080,0,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5800,0,1,1,1,1,3,0,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16438,0,2,2,1,1,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17758,0,2,3,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23454,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29019,1,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14216,0,2,1,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26517,0,2,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16500,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11212,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8553,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29033,0,2,3,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13102,0,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4277,1,2,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5474,1,2,1,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22021,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2116,1,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4501,0,1,2,1,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15052,1,1,1,2,0,3,4,2,2,4,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
13771,0,2,2,2,0,0,0,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1893,0,2,1,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11904,0,1,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21439,1,2,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
28019,0,2,2,2,0,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15189,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9628,0,2,1,2,0,3,0,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20654,0,1,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28454,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13230,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28433,0,2,3,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29540,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11392,0,1,2,1,0,1,4,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20603,0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10988,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19549,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16352,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9531,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27043,1,1,3,2,0,3,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,[0]
6914,0,1,2,2,0,4,2,2,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25033,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23092,2,2,2,2,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26541,0,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27425,1,1,2,1,0,2,2,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22442,2,2,3,1,1,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
211,1,2,1,1,0,3,0,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12138,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14160,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16831,0,1,3,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10944,2,2,1,2,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29189,0,1,1,2,0,2,2,5,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8958,1,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24191,0,1,3,1,0,2,2,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
331,0,2,2,2,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6678,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16219,0,2,1,2,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17904,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11697,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19814,0,2,3,1,1,5,4,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13419,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25292,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9609,0,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15696,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8320,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9632,0,1,3,1,1,6,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5350,0,1,3,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7310,0,2,2,2,0,4,5,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16972,2,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11431,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5630,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5827,1,2,1,2,0,1,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9241,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21916,1,2,2,2,0,5,4,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19931,0,2,3,2,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6445,1,2,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20772,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13266,0,1,3,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10064,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
917,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2647,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4273,1,1,1,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23253,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29619,0,1,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9075,0,2,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22753,0,2,2,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11952,1,1,1,1,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26472,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27527,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1675,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17910,0,1,2,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22177,1,2,2,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11713,0,1,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29293,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14013,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5946,0,2,2,2,0,2,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15768,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
959,1,1,1,2,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27619,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14671,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20492,0,1,1,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5040,0,2,1,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16467,0,2,3,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14822,0,2,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20212,0,2,3,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8794,0,2,1,2,0,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12750,0,1,3,2,0,3,4,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1225,0,1,3,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10107,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2811,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24863,0,1,2,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10183,0,1,2,1,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5815,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18670,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2017,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9828,0,2,2,2,0,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24809,0,1,2,1,0,2,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8032,0,1,1,2,0,1,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29615,0,1,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6518,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23842,1,2,2,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9439,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7994,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1989,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
391,1,2,2,1,0,3,1,2,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13326,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12403,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17034,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7922,0,1,1,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3672,0,2,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
290,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,3,1,[0]
16502,0,1,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14042,0,2,3,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11340,0,2,2,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9759,1,2,3,1,1,1,1,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4868,1,1,2,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
1830,0,1,3,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8327,0,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1910,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13513,1,2,3,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
7777,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14362,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14623,0,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2403,1,1,1,2,0,1,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14530,0,1,2,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2956,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18421,0,2,2,2,0,3,1,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6098,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15924,0,2,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27320,0,1,1,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5304,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29518,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11802,0,2,1,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26453,0,2,3,1,1,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23352,0,2,2,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11793,0,2,3,3,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2998,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9210,0,2,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27242,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13619,0,1,1,1,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6053,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21778,1,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25976,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6682,0,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
801,0,1,2,2,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26699,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29777,0,1,4,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
4077,0,1,2,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2055,0,1,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25828,0,2,2,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16137,0,2,3,1,0,0,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28157,0,2,3,1,0,2,1,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
20151,0,2,2,1,1,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13035,0,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14519,1,1,2,1,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26270,1,2,3,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10994,1,2,1,2,0,3,4,4,4,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
20744,2,1,1,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25627,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4029,1,2,1,1,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3861,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4294,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8134,0,2,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9370,0,2,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29161,0,2,3,2,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28745,0,2,2,1,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13744,0,2,1,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10670,2,1,2,2,1,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9289,1,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
3577,0,1,3,2,1,1,1,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21057,0,1,2,2,0,6,5,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
63,0,2,2,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6051,0,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
749,0,2,2,2,0,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20823,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27665,0,2,3,2,0,2,1,1,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23125,0,2,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,[0]
4075,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25471,0,2,2,2,0,2,2,2,2,2,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18867,0,2,2,2,0,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8467,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3791,0,1,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11650,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11502,1,2,1,2,1,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8736,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8948,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12667,1,2,1,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29919,0,1,3,1,0,1,1,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11660,0,2,2,1,0,5,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2861,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23516,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16155,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20295,1,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25720,1,2,2,1,1,2,2,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28364,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9069,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3442,1,2,2,1,0,3,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28170,0,2,2,2,1,3,5,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10910,1,2,2,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
21420,0,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16,0,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8175,1,1,1,2,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3618,1,1,3,1,1,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7081,1,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26297,1,2,1,1,0,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
10841,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10853,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22884,1,2,2,1,1,1,4,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
