,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
24938,1,1,1,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4860,1,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33888,3,1,6,2,1,8,8,3,10,9,7,5,1,0,2,4,3,3,1,3,2,2,2,1,[0]
32853,0,1,2,1,1,9,7,10,2,6,3,1,0,2,3,0,2,4,0,3,0,1,3,1,[0]
6012,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16640,0,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32438,1,1,2,0,2,2,4,3,4,6,0,0,2,2,3,3,2,1,3,1,0,2,4,1,[0]
25830,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21804,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8708,0,1,2,2,0,3,5,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34177,1,1,0,0,1,9,1,3,8,1,2,4,4,2,0,4,2,3,1,1,0,3,4,1,[0]
481,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
783,1,2,1,1,1,3,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27875,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13049,0,2,3,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21888,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33925,1,1,3,3,2,1,2,0,7,4,6,4,2,1,0,3,0,1,2,0,1,2,0,1,[0]
30648,4,2,5,3,0,10,9,0,10,9,4,1,2,0,4,0,1,2,0,3,0,0,2,1,[0]
9288,0,2,1,2,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18133,1,1,1,2,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14402,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8319,0,1,2,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
957,1,2,1,1,0,1,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10589,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5604,0,1,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9439,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20839,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5294,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29907,1,1,1,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34012,2,2,0,2,2,5,9,2,9,4,10,1,1,1,4,3,1,3,1,0,1,2,4,1,[0]
20879,1,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5700,0,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13881,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1170,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30270,3,1,2,0,0,9,3,6,0,0,0,2,2,2,5,2,2,4,0,2,1,1,2,1,[0]
13829,0,2,1,2,0,3,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21511,0,2,2,2,0,4,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33940,3,2,4,1,2,3,5,6,1,2,3,0,3,2,0,3,3,4,0,1,0,0,1,1,[0]
33534,1,2,0,2,1,1,5,4,6,6,4,3,3,2,1,2,3,2,1,1,0,0,1,1,[0]
31735,2,2,6,1,0,6,3,0,9,0,7,0,3,1,2,3,0,3,2,3,2,3,4,1,[0]
31278,0,1,3,0,1,4,10,8,1,8,5,2,3,0,3,3,2,1,1,2,0,0,0,1,[0]
22257,0,2,1,2,0,3,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12329,0,2,1,2,0,1,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20428,0,1,2,2,0,2,2,2,2,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29894,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
99,0,1,2,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15071,0,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3873,0,1,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1408,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14690,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28655,0,2,3,1,1,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23165,0,2,3,1,0,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11697,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15632,0,2,2,2,0,3,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28775,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19053,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24551,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
259,1,1,1,1,1,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
23205,0,2,2,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3623,1,1,1,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8538,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22177,1,2,2,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24643,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1599,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29095,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28478,0,2,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27121,2,1,1,2,0,3,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16292,0,2,2,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7627,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2503,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19462,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24193,1,1,2,2,0,1,4,4,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15689,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9346,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21715,0,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8390,0,1,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32852,4,2,3,2,0,0,2,0,3,2,1,2,3,2,0,0,2,3,0,0,0,3,3,1,[0]
18890,1,2,1,2,0,3,4,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18573,1,2,2,2,0,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22710,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31420,1,2,0,3,2,8,10,4,10,8,4,0,0,1,5,0,0,3,1,0,2,1,3,1,[0]
32789,3,1,0,1,0,10,1,5,2,7,9,2,4,0,3,0,3,3,1,2,1,3,2,1,[0]
16884,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15169,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11653,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6111,0,2,2,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5827,1,2,1,2,0,1,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28731,1,2,2,1,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27619,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23460,1,2,1,2,0,2,2,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
884,0,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8093,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3015,1,1,1,1,0,0,0,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3447,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9241,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30765,4,2,3,3,1,6,6,1,1,5,5,0,4,1,1,3,2,3,3,2,2,0,4,1,[0]
11740,0,1,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32680,3,1,0,0,1,3,5,10,2,6,6,5,3,1,3,0,2,3,3,1,2,0,4,1,[0]
15768,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5444,0,1,2,1,1,5,5,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12388,2,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
20744,2,1,1,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25033,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13029,0,1,2,1,2,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30114,2,2,0,0,2,0,7,9,2,10,0,4,1,1,3,1,1,3,2,3,2,3,3,1,[0]
21759,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19931,0,2,3,2,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31741,2,1,3,0,2,1,2,10,10,9,5,5,4,1,0,2,1,3,2,2,2,3,1,1,[0]
13634,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30313,4,1,0,3,1,1,0,0,5,5,2,3,0,0,4,1,3,2,2,1,1,0,4,1,[0]
2632,1,1,1,2,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
7920,0,1,1,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30552,1,2,0,2,0,7,4,6,8,10,0,2,2,2,1,4,1,3,1,1,0,1,1,1,[0]
1785,1,1,2,1,2,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16733,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19013,0,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5875,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
34820,2,1,4,3,2,3,5,9,8,7,10,2,2,2,3,0,2,4,3,2,1,0,2,1,[0]
4390,0,2,2,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32318,4,1,5,2,0,6,9,0,3,2,10,1,3,2,4,0,0,3,1,0,1,1,1,1,[0]
10853,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15975,0,2,3,1,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33050,2,1,6,1,1,2,3,7,1,9,3,2,0,0,1,0,2,2,3,1,2,2,3,1,[0]
10180,0,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32220,1,1,3,1,0,0,2,5,1,9,7,2,0,0,3,2,3,3,1,3,0,2,0,1,[0]
2907,2,1,2,1,0,2,2,2,1,1,1,3,2,0,1,0,1,1,0,0,0,0,0,1,[0]
13948,1,2,1,1,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
552,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6378,0,1,1,2,0,3,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29554,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12018,1,1,2,1,2,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3917,1,1,1,1,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
34424,0,2,4,2,0,0,8,4,7,5,4,1,1,1,2,3,2,4,2,3,2,1,3,1,[0]
33574,2,2,2,1,0,5,3,4,0,5,9,3,0,0,0,0,0,4,0,0,1,0,4,1,[0]
9902,0,2,2,2,0,4,4,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34318,2,1,5,1,2,3,4,7,5,9,9,1,3,1,0,3,1,4,3,2,2,2,0,1,[0]
29731,0,1,3,1,1,3,1,1,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26335,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23505,0,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2143,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20251,0,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12913,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15984,1,2,2,2,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
22785,0,2,2,1,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
239,0,2,2,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18639,0,2,2,2,0,2,2,4,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29548,1,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31870,2,1,5,3,1,3,6,4,0,2,1,3,2,1,4,1,3,3,0,1,0,3,1,1,[0]
10326,0,1,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30219,1,2,4,2,2,4,6,8,3,10,0,3,0,0,4,0,3,4,2,1,1,1,3,1,[0]
4784,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5039,1,2,3,2,1,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46,0,2,1,2,0,2,2,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21507,0,2,2,2,0,5,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8553,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3450,0,1,2,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14804,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11089,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,1,0,1,[0]
25471,0,2,2,2,0,2,2,2,2,2,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27909,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22470,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5161,0,1,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30585,3,2,2,3,0,3,3,2,0,7,9,1,0,2,3,3,1,1,3,3,1,3,3,1,[0]
18700,0,2,1,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10128,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12668,2,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27606,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33372,2,2,5,2,1,10,8,6,9,4,8,1,2,0,3,4,2,3,1,2,2,3,2,1,[0]
8392,2,1,2,2,0,1,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
34077,0,2,3,2,1,10,8,2,0,0,3,5,3,1,2,1,2,3,0,1,1,0,4,1,[0]
27242,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12888,0,1,3,1,2,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10240,0,1,3,2,0,1,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3563,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18382,0,2,3,2,0,4,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31243,2,2,0,2,1,5,2,7,9,2,3,0,1,1,5,1,3,2,3,1,0,0,3,1,[0]
26644,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17817,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3573,0,1,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32815,0,1,3,1,1,1,5,6,10,7,1,3,4,1,2,3,0,4,1,2,0,2,1,1,[0]
33679,2,1,5,1,1,9,0,7,8,9,1,4,1,1,1,3,3,1,3,3,0,1,4,1,[0]
29201,0,1,2,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31078,4,2,3,1,2,9,6,7,5,9,0,2,1,2,4,4,0,1,2,2,2,1,2,1,[0]
2483,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16475,0,2,3,1,1,2,2,4,4,5,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20656,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25080,0,1,1,1,1,2,2,2,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
30643,4,2,2,0,2,5,0,1,4,1,10,2,2,2,4,2,0,1,0,0,2,3,3,1,[0]
29436,0,1,1,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10111,0,1,1,2,0,3,1,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23818,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32404,3,1,6,0,0,7,0,2,10,7,6,2,1,2,0,3,0,2,1,1,0,3,3,1,[0]
21056,0,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32983,4,2,5,3,0,4,9,8,3,0,4,2,0,0,4,1,2,4,0,1,1,0,3,1,[0]
9795,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3550,0,1,2,1,0,5,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11544,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32270,1,2,4,2,2,2,7,10,4,9,7,0,0,2,2,4,3,3,0,1,0,3,0,1,[0]
33117,1,1,4,2,1,9,3,6,0,2,7,5,4,0,5,1,2,4,1,1,2,3,3,1,[0]
16085,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2463,0,1,2,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29270,0,1,3,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7177,2,1,2,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24677,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
21769,0,2,4,2,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25976,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32127,1,1,6,1,2,1,5,2,7,2,0,0,4,1,1,1,0,3,3,3,1,2,3,1,[0]
18099,0,1,2,2,0,4,6,5,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23842,1,2,2,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16333,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9300,0,2,1,2,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6053,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22228,1,2,2,2,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6968,0,1,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23817,2,2,2,2,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26374,0,2,1,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30290,3,1,1,3,0,6,9,0,1,9,8,0,1,2,2,2,0,3,1,1,0,1,2,1,[0]
13966,0,2,3,1,1,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30415,2,2,1,1,1,5,0,6,6,9,10,1,3,1,3,3,0,4,0,3,2,1,2,1,[0]
13744,0,2,1,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
402,0,1,1,2,1,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34786,1,1,0,1,2,9,2,10,8,5,9,4,1,1,3,0,3,4,3,3,0,0,1,1,[0]
32238,2,1,4,1,2,8,3,8,3,4,10,3,3,1,0,3,2,4,3,3,1,3,0,1,[0]
14867,0,2,2,2,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4451,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10402,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34159,2,2,0,2,2,9,7,10,3,0,1,1,2,1,1,0,3,4,0,2,1,1,4,1,[0]
7025,0,1,2,3,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31257,2,2,6,3,2,1,6,7,4,9,0,3,3,2,0,0,2,3,3,2,0,1,0,1,[0]
21972,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12029,0,1,2,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12391,1,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31585,4,1,3,2,0,0,5,9,5,10,4,2,0,2,3,2,1,1,3,2,2,1,3,1,[0]
32552,4,1,1,2,0,5,7,3,3,4,5,0,3,2,0,0,2,3,1,2,0,1,3,1,[0]
23506,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
34800,2,2,2,2,1,2,6,6,3,10,3,2,1,0,5,1,1,3,3,3,2,2,3,1,[0]
31926,3,1,5,0,0,10,7,3,7,2,8,3,3,0,2,4,1,3,2,0,2,3,1,1,[0]
20932,0,1,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31864,3,2,2,1,0,10,9,10,4,2,2,4,4,0,0,0,2,3,3,2,2,1,0,1,[0]
28800,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2811,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15770,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32367,2,2,0,2,0,5,1,9,3,3,0,0,4,0,5,4,2,4,1,3,0,0,4,1,[0]
4145,0,2,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15153,0,2,2,2,0,4,2,2,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34971,2,2,2,3,1,9,10,4,5,7,4,2,3,1,4,1,3,3,2,1,2,1,0,1,[0]
29427,0,1,3,2,0,1,5,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
12886,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14367,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14978,2,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32886,3,2,2,3,2,6,9,7,2,6,4,3,1,0,5,4,3,1,3,1,1,3,4,1,[0]
6366,0,2,2,2,0,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
