,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
33936,0,2,6,2,0,3,6,0,9,2,6,0,4,0,2,0,0,3,0,1,1,3,4,0,[0]
25744,1,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16906,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22230,0,2,3,2,0,1,5,4,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10372,1,2,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21032,0,1,3,2,0,3,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11439,1,1,3,2,0,1,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15107,1,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5678,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12688,0,2,3,2,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12363,0,2,2,2,0,2,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33627,2,2,5,1,1,6,6,3,0,5,7,0,3,1,1,1,0,2,2,1,0,2,3,0,[0]
6482,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12804,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8385,1,2,1,1,1,3,0,0,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13656,1,1,1,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12132,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22495,0,2,3,3,1,0,1,2,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16144,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24352,1,1,1,1,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
21043,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14015,0,2,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
240,0,2,1,2,0,3,4,4,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21249,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4158,0,2,1,2,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17848,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18089,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12763,2,1,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
14608,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4014,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29469,1,1,1,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22104,0,2,2,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22621,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18612,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16250,0,2,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3875,1,2,2,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19632,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19839,0,2,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14497,2,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7603,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8212,0,2,1,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6674,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15979,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21124,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
619,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4254,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26040,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
32768,4,1,6,1,0,5,10,9,4,9,8,5,1,2,1,3,0,4,0,1,2,0,3,0,[0]
25195,0,2,2,2,0,3,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22473,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33932,3,1,5,0,2,10,4,7,0,6,8,2,3,2,0,1,3,1,2,1,0,0,1,0,[0]
12044,2,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31518,4,1,2,0,1,9,8,0,2,1,6,0,1,0,4,2,1,2,1,0,1,3,0,0,[0]
28377,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4735,2,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2206,0,2,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13356,1,2,1,2,0,1,1,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34702,0,1,4,0,2,8,4,9,3,8,0,0,3,1,1,4,3,3,1,3,0,1,2,0,[0]
29980,0,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7819,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27477,1,1,2,1,1,3,4,2,2,2,4,1,0,0,2,1,1,1,0,0,0,0,0,0,[0]
8753,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6288,2,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15805,0,2,3,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21673,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2788,0,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11734,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25321,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15708,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26017,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4457,2,2,2,1,0,1,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13099,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33831,3,2,1,1,2,3,7,8,3,6,10,2,1,1,2,0,0,4,3,1,0,2,3,0,[0]
9687,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31689,3,2,5,1,1,1,10,1,6,2,0,0,4,1,0,4,1,4,1,3,2,2,3,0,[0]
26356,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25551,2,2,2,1,1,2,2,2,2,2,2,3,2,0,2,1,2,1,0,0,0,0,0,0,[0]
8329,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17856,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27309,1,1,1,2,0,2,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8204,0,1,1,1,1,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4296,1,1,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27063,0,1,1,2,1,1,1,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
23184,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19405,0,2,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
911,2,1,1,2,0,1,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
23725,1,2,3,1,1,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11742,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30890,0,1,5,2,2,10,0,1,4,5,10,0,4,2,1,1,2,1,0,3,2,1,0,0,[0]
25490,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10090,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20748,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25272,0,2,2,1,0,2,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27692,2,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1407,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4383,0,2,1,2,0,0,0,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14684,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10903,2,1,1,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3464,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22904,0,2,2,2,0,3,0,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21279,1,1,3,1,2,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
21695,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17744,1,2,2,1,1,2,2,0,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25431,0,2,2,2,0,2,1,2,2,2,2,1,0,0,1,1,1,2,0,0,0,0,0,0,[0]
17780,0,2,3,1,2,1,1,5,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5699,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5547,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
300,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7166,2,1,2,2,0,3,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33786,1,2,6,0,0,8,9,3,1,4,6,3,3,1,3,1,2,3,2,1,2,1,1,0,[0]
34617,4,1,0,3,2,10,9,5,4,3,1,3,2,2,0,0,3,2,1,1,1,2,3,0,[0]
8209,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13147,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7569,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13215,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15436,0,1,2,2,0,3,0,0,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28982,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19051,1,2,1,1,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27646,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26791,1,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7622,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13260,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26847,0,1,2,2,1,2,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33830,4,1,4,0,0,8,6,10,8,2,6,4,1,0,3,1,2,3,1,2,1,2,0,0,[0]
12866,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5442,0,1,4,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19010,1,2,3,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
2806,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34798,4,1,4,2,0,2,6,1,1,8,3,0,0,0,2,1,3,1,1,3,1,3,2,0,[0]
32378,2,2,0,0,0,0,3,10,7,0,6,3,0,2,4,4,3,3,3,2,1,3,1,0,[0]
13716,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27678,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10564,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27268,2,1,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27943,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26637,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9202,1,2,1,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
1761,1,1,1,1,1,2,2,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24050,1,1,6,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16113,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26812,1,1,2,2,0,2,2,2,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9982,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
3641,2,1,1,2,0,1,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5109,1,2,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20682,0,1,2,1,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1632,1,2,1,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13244,1,2,1,1,1,1,2,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34756,2,2,2,0,2,4,9,0,1,0,5,2,0,2,2,2,3,2,2,0,2,2,3,0,[0]
4341,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26758,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2393,0,2,3,2,1,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3329,1,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4416,1,2,3,1,0,3,1,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24807,2,1,1,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
8556,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11365,1,2,2,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21977,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20015,0,2,1,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19747,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10719,0,1,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24689,1,1,3,2,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4904,0,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8280,0,2,1,2,0,3,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8393,0,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28835,1,2,2,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
332,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1551,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18364,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18178,2,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17754,1,2,3,2,1,1,2,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21138,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7640,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1406,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
16493,0,1,1,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23998,0,1,5,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20041,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22998,0,2,4,3,1,3,0,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7837,1,2,3,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7843,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33195,1,1,3,1,1,6,0,5,7,1,3,5,2,1,2,2,2,3,3,3,0,2,2,0,[0]
12272,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29190,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25493,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21190,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29194,0,1,2,3,0,2,2,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7226,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21433,0,2,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13320,0,2,2,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3914,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2277,0,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5623,0,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26354,0,2,2,2,0,2,2,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22205,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22675,2,2,1,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6619,1,2,2,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11288,0,1,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1292,1,2,2,1,0,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10728,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28540,1,2,3,2,0,3,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29143,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34869,3,1,4,1,0,1,8,4,2,2,8,5,2,2,0,2,1,3,2,1,1,0,0,0,[0]
14826,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19132,1,2,3,1,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21211,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5642,0,2,2,2,1,1,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24505,1,1,2,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19076,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4994,2,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26827,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13612,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13928,0,2,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16384,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28861,2,2,2,2,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1077,2,1,1,2,0,1,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22331,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24528,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29957,2,1,2,2,0,2,2,1,2,2,2,1,0,0,2,0,1,1,0,0,0,0,0,0,[0]
16411,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25885,1,2,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
13381,2,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13055,1,1,3,2,0,3,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
7106,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17243,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22263,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28342,2,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27945,0,2,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8516,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17991,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16170,0,2,2,2,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16996,0,2,2,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25302,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24357,1,1,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,0,0,1,0,0,0,[0]
7893,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17177,1,2,2,2,0,0,0,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27949,1,2,1,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24265,1,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15278,2,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
69,0,1,5,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25371,1,2,2,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15473,1,1,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19404,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27690,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27391,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34208,0,1,6,1,2,2,5,10,7,0,2,2,0,2,1,2,1,2,0,2,1,3,1,0,[0]
3177,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10916,0,2,3,2,0,2,2,2,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12641,0,2,2,2,0,3,0,1,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25804,0,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27640,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28193,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,[0]
10385,2,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24294,1,1,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
