,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
32418,0,1,3,3,1,4,2,9,10,9,2,5,3,1,5,0,0,3,1,0,2,0,2,1,[1]
40581,0,2,2,3,0,9,0,10,0,5,5,3,3,0,0,4,3,3,2,2,0,3,1,1,[1]
49561,4,2,2,1,0,3,6,1,6,4,4,2,2,0,2,4,3,1,3,0,0,3,2,1,[1]
2219,1,2,1,1,1,1,4,1,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38659,4,2,3,0,2,4,10,5,4,2,5,3,4,1,3,2,2,1,0,0,1,3,2,1,[1]
46883,0,2,3,1,0,4,10,4,5,3,3,5,3,0,1,3,0,1,2,0,0,2,1,1,[1]
42359,1,2,1,0,1,3,2,10,6,5,4,0,2,2,4,4,2,2,0,3,2,0,0,1,[1]
44553,3,2,0,2,0,10,2,9,6,0,3,2,3,1,0,3,3,4,0,3,1,0,0,1,[1]
39905,4,2,0,1,0,6,9,6,7,2,10,5,4,0,1,0,2,1,1,1,0,1,2,1,[1]
12508,0,2,1,1,1,1,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20568,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24132,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13941,0,1,3,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41312,1,1,3,1,2,4,1,6,3,7,4,5,1,2,4,2,2,2,3,1,1,1,2,1,[1]
29932,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32840,1,1,2,3,0,8,9,5,1,6,0,0,2,1,2,0,2,3,3,3,2,3,1,1,[1]
42305,2,2,5,0,1,0,8,3,7,7,6,0,4,1,1,2,2,4,3,1,2,3,2,1,[1]
47626,2,2,3,1,1,7,0,6,3,9,6,2,3,0,4,3,2,4,2,0,0,0,1,1,[1]
36240,1,1,3,3,1,10,3,1,8,1,2,0,3,1,4,3,2,4,0,1,1,0,3,1,[1]
36190,0,1,0,3,0,6,1,4,8,7,10,0,3,1,2,4,0,3,0,0,1,0,1,1,[1]
20424,1,1,1,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32360,0,2,4,3,2,7,5,9,7,10,4,1,4,1,2,0,0,3,3,1,1,3,3,1,[1]
46292,4,2,6,2,0,2,4,10,8,4,5,3,1,0,4,3,1,4,0,1,1,1,1,1,[1]
36652,1,1,5,2,0,3,10,4,7,4,10,4,1,0,5,4,0,3,3,2,2,3,4,1,[1]
48417,1,2,6,2,1,3,5,6,6,5,1,3,0,1,4,2,1,3,2,1,1,2,1,1,[1]
18957,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44064,3,2,1,2,1,1,8,5,7,7,7,5,2,2,3,3,1,1,2,0,1,1,4,1,[1]
44143,0,1,3,2,2,10,3,10,8,6,8,5,1,1,4,4,0,3,2,1,0,0,1,1,[1]
32305,0,2,4,3,1,2,1,2,10,2,7,3,1,0,1,3,3,1,2,0,0,0,0,1,[1]
47762,2,2,1,3,0,6,1,3,3,2,7,4,0,1,2,3,1,1,2,3,1,0,1,1,[1]
44644,3,1,2,0,1,8,9,7,1,5,8,5,1,2,1,3,3,2,3,0,0,2,3,1,[1]
1496,1,2,2,2,0,4,4,4,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
20721,0,1,2,2,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10600,0,2,3,1,1,3,1,4,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26715,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7443,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38369,1,1,1,0,1,4,4,6,2,8,5,0,0,0,5,1,1,4,1,1,1,0,3,1,[1]
33285,4,2,6,3,0,10,2,4,3,9,3,2,0,2,3,3,2,2,1,0,0,0,1,1,[1]
17712,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35267,2,1,3,2,1,8,10,2,9,6,4,5,4,0,1,3,3,2,1,2,2,0,1,1,[1]
24229,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45092,0,2,2,1,1,7,7,2,10,9,2,2,3,0,4,2,3,2,2,1,1,1,2,1,[1]
16375,0,2,2,1,0,4,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11666,0,1,2,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45485,0,2,5,2,1,10,9,7,2,5,5,2,1,0,2,2,1,2,1,0,2,2,2,1,[1]
40569,2,1,0,0,0,4,1,7,2,6,9,1,1,1,1,1,1,2,0,1,0,3,2,1,[1]
31597,1,2,0,3,0,1,6,1,6,10,8,5,4,2,4,2,3,1,0,0,0,2,2,1,[1]
4752,0,1,3,1,1,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21551,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30765,4,2,3,3,1,6,6,1,1,5,5,0,4,1,1,3,2,3,3,2,2,0,4,1,[1]
31269,2,1,3,2,2,9,4,9,5,8,5,0,0,2,0,1,2,3,1,1,0,0,3,1,[1]
45141,1,2,5,2,1,6,8,9,1,6,10,0,3,1,3,3,1,3,0,3,2,3,3,1,[1]
29548,1,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30638,0,2,5,1,0,9,9,8,5,10,1,0,4,2,0,0,3,3,0,1,2,0,0,1,[1]
49159,0,1,6,2,2,4,10,8,3,7,4,5,2,0,0,3,1,4,2,1,2,0,0,1,[1]
42246,2,1,5,1,0,0,0,10,8,4,0,0,1,1,5,0,2,1,0,3,1,3,0,1,[1]
49082,4,1,6,0,0,9,6,0,4,10,8,3,4,1,2,2,1,4,1,1,1,3,1,1,[1]
18024,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6366,0,2,2,2,0,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37311,2,2,2,0,0,0,2,7,1,4,10,3,0,0,1,2,1,4,1,0,2,1,3,1,[1]
39836,4,1,5,3,0,0,7,2,4,2,6,5,4,0,4,1,3,3,1,1,0,3,2,1,[1]
30038,0,2,5,0,0,3,4,1,3,3,6,1,2,2,2,1,2,2,2,2,1,2,4,1,[1]
40538,1,1,6,1,1,8,4,8,10,5,10,5,2,2,1,1,1,2,3,3,0,0,4,1,[1]
35220,0,1,0,1,1,10,8,7,6,0,9,1,2,1,3,0,3,4,2,1,2,3,3,1,[1]
45205,3,1,0,1,0,10,8,6,6,7,9,1,3,0,3,0,1,2,2,1,2,2,3,1,[1]
34686,0,2,2,3,2,6,9,3,5,3,9,0,1,0,3,3,2,2,3,2,0,0,0,1,[1]
14796,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18946,1,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,1,0,1,[1]
44269,1,1,5,3,2,1,5,2,2,1,0,5,0,2,1,4,1,2,3,2,0,3,0,1,[1]
46447,4,1,2,1,0,7,1,4,1,1,5,4,1,0,3,2,1,3,0,1,2,2,2,1,[1]
31885,3,2,6,1,0,6,10,3,2,0,5,4,3,2,5,3,2,4,1,2,1,0,0,1,[1]
32012,1,2,5,1,0,0,5,10,10,2,4,1,4,2,1,2,2,2,0,2,0,0,2,1,[1]
20566,0,1,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34261,3,2,5,1,0,2,9,0,7,3,10,2,0,1,3,0,1,3,3,2,0,2,1,1,[1]
9190,0,2,2,1,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11245,2,1,1,1,1,4,4,4,2,2,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
39294,3,1,1,2,2,5,7,8,9,10,2,3,0,1,5,3,3,3,0,2,2,3,0,1,[1]
43968,4,1,6,2,0,10,4,1,10,5,0,4,0,0,3,2,0,1,2,2,2,2,2,1,[1]
15454,0,1,2,2,0,4,4,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22433,0,2,3,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39656,0,1,4,2,2,4,9,10,5,0,4,4,0,0,5,3,0,1,0,3,2,1,1,1,[1]
24856,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,[1]
34100,3,2,2,3,2,1,1,4,0,8,8,5,4,2,2,4,1,1,2,3,1,0,3,1,[1]
36943,2,1,1,3,2,4,6,8,7,8,7,1,1,0,1,1,3,2,0,2,1,2,2,1,[1]
46033,1,2,6,2,2,8,0,5,10,10,1,0,4,1,3,2,3,3,0,3,1,1,1,1,[1]
30668,3,2,2,3,0,5,0,2,0,1,5,4,0,2,3,4,3,4,2,3,2,3,3,1,[1]
32426,2,2,6,2,0,2,0,4,8,8,6,3,4,2,4,1,3,4,3,3,2,3,0,1,[1]
39807,0,2,4,3,2,1,6,9,2,1,6,0,0,1,3,3,0,2,0,0,0,1,1,1,[1]
33495,3,1,4,2,0,10,9,9,3,7,10,4,1,0,2,0,0,1,1,1,1,0,1,1,[1]
48356,0,2,0,3,0,0,5,5,9,3,0,3,1,2,0,2,1,1,1,0,1,3,1,1,[1]
44523,4,2,3,1,2,2,4,2,6,10,7,5,2,2,1,3,3,2,3,3,0,0,3,1,[1]
36523,3,1,6,3,2,9,5,8,3,9,5,1,2,0,1,2,2,1,0,3,2,0,3,1,[1]
5136,0,1,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46534,1,2,3,0,1,7,5,9,3,10,1,3,2,2,2,0,1,3,1,1,2,3,1,1,[1]
43255,3,2,2,0,0,6,8,5,1,4,3,4,1,0,4,1,0,1,2,2,2,1,2,1,[1]
38272,4,2,4,1,0,10,5,10,10,10,1,1,0,0,4,0,0,3,2,1,1,0,0,1,[1]
39462,3,2,3,2,0,8,0,8,0,5,9,4,0,1,5,2,1,1,0,0,2,2,3,1,[1]
30291,4,1,3,1,1,1,2,3,9,0,6,4,1,2,1,4,1,3,0,2,0,3,1,1,[1]
40017,4,2,1,2,2,1,4,6,8,10,7,2,4,2,1,4,3,4,1,3,1,1,1,1,[1]
44826,1,1,3,3,2,8,2,1,8,6,9,0,1,1,3,4,2,4,2,3,0,3,4,1,[1]
37045,0,2,4,3,0,0,1,2,1,0,5,0,0,0,1,3,0,4,1,1,2,1,2,1,[1]
44491,1,1,1,3,1,8,2,4,2,8,4,0,3,1,4,4,2,4,0,1,0,2,1,1,[1]
39405,0,2,3,2,1,9,5,10,4,0,5,0,2,0,0,4,3,3,3,2,2,3,4,1,[1]
35906,3,2,6,3,2,1,1,9,4,9,0,0,0,1,3,1,0,1,3,2,1,2,3,1,[1]
19522,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42828,1,1,5,1,2,2,7,0,4,6,1,0,0,1,4,2,3,1,2,1,2,1,0,1,[1]
49123,1,2,0,1,2,3,8,9,1,10,9,5,4,0,1,3,2,4,0,3,1,2,3,1,[1]
542,0,2,2,1,0,4,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30261,3,1,1,3,0,5,3,10,0,8,6,5,2,1,4,3,0,2,1,0,1,1,2,1,[1]
8295,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41284,2,2,3,0,2,9,3,2,3,4,2,0,0,1,3,4,1,4,0,2,2,1,0,1,[1]
15751,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43964,4,1,6,3,1,5,10,0,3,7,4,0,2,2,5,2,3,1,2,0,1,2,4,1,[1]
14791,0,2,3,1,1,4,4,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
2756,1,1,2,1,0,9,8,7,6,5,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
14598,1,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39356,4,2,1,3,2,9,10,3,6,7,6,4,4,0,2,1,3,1,3,2,0,2,3,1,[1]
34201,2,2,3,0,1,6,3,8,9,10,3,2,2,0,0,2,0,4,2,3,2,2,1,1,[1]
22152,1,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47144,1,2,0,0,2,6,1,9,6,6,1,4,2,1,1,0,1,1,2,0,0,3,1,1,[1]
41929,0,1,3,2,1,10,2,4,4,8,10,4,2,0,1,1,2,1,1,2,1,1,1,1,[1]
33858,4,2,1,2,1,7,1,10,4,2,2,2,0,0,1,1,0,4,2,0,0,0,4,1,[1]
40431,2,1,4,2,1,4,7,9,10,2,6,5,4,0,4,2,3,1,1,0,2,1,2,1,[1]
1944,1,1,1,2,0,4,4,2,2,2,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43466,0,2,3,3,2,8,6,3,1,7,5,0,0,1,0,4,2,2,1,1,1,2,4,1,[1]
43375,1,2,0,1,2,6,2,5,0,3,9,0,4,2,5,0,0,3,0,0,0,2,2,1,[1]
37348,2,2,1,0,2,3,3,5,3,10,6,3,4,2,2,0,0,3,3,3,1,1,3,1,[1]
41158,1,2,4,3,0,9,3,7,6,6,5,1,3,2,4,3,0,2,3,3,0,1,0,1,[1]
36477,2,1,2,0,0,10,9,9,8,2,5,4,1,0,0,2,3,2,0,0,1,1,1,1,[1]
2996,1,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47730,2,1,6,2,1,10,2,9,10,7,10,2,2,1,4,0,2,3,2,0,0,0,0,1,[1]
3383,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32572,2,1,3,0,0,5,3,9,3,3,5,2,2,2,4,1,2,1,1,2,0,0,2,1,[1]
38371,0,2,0,0,1,0,6,2,7,8,5,4,3,0,4,2,0,1,0,0,2,2,3,1,[1]
49630,2,1,6,1,1,1,6,3,7,10,3,5,4,2,2,1,0,4,1,2,0,1,4,1,[1]
21203,2,1,1,1,1,4,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9130,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26043,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42535,1,2,3,2,1,5,7,9,1,6,7,0,0,0,4,0,2,4,0,1,0,1,1,1,[1]
10111,0,1,1,2,0,3,1,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37770,1,2,0,0,1,10,4,10,7,7,1,4,4,2,1,3,1,2,1,2,2,3,3,1,[1]
48238,1,1,0,1,1,6,3,2,2,0,5,1,3,2,2,3,2,4,3,2,0,3,2,1,[1]
32238,2,1,4,1,2,8,3,8,3,4,10,3,3,1,0,3,2,4,3,3,1,3,0,1,[1]
14722,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21480,0,2,2,1,0,1,6,6,5,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17207,0,2,1,2,0,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48855,3,2,6,2,0,7,4,8,7,7,2,3,2,2,5,3,2,2,2,3,2,1,1,1,[1]
7535,0,1,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37505,1,2,6,0,1,1,8,3,10,6,4,5,1,0,4,1,1,1,0,2,2,1,0,1,[1]
38278,2,1,3,1,0,7,7,8,2,9,1,2,1,0,2,2,1,4,1,3,1,0,4,1,[1]
41325,4,2,0,2,2,6,4,5,6,8,10,1,0,0,1,4,3,3,0,1,1,3,2,1,[1]
36625,1,1,2,3,1,0,3,10,8,8,9,2,3,1,1,1,3,1,0,1,1,0,2,1,[1]
49983,4,1,6,2,2,9,0,1,8,0,8,0,2,0,5,0,2,2,2,2,2,0,3,1,[1]
49415,0,1,0,3,1,9,4,10,10,7,4,4,4,2,0,4,3,2,1,1,0,1,2,1,[1]
10369,0,2,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37334,3,1,0,1,1,1,3,7,4,9,8,5,0,2,3,4,3,4,2,3,1,3,2,1,[1]
41468,1,2,5,0,2,0,7,7,4,8,8,0,2,1,4,2,2,1,1,1,1,2,3,1,[1]
46776,1,1,3,1,1,5,8,8,3,9,10,0,1,2,0,2,1,3,0,0,1,1,1,1,[1]
46733,1,1,3,1,2,10,5,9,5,1,6,4,2,0,2,3,2,2,2,0,2,1,2,1,[1]
39742,4,1,5,1,0,4,5,4,8,0,10,1,3,1,5,2,2,4,0,1,1,3,4,1,[1]
42722,1,2,2,0,1,1,5,1,2,6,1,0,2,2,1,2,2,3,3,1,0,2,3,1,[1]
44073,2,1,0,1,2,1,2,7,8,6,10,1,3,2,5,3,2,3,2,1,0,1,1,1,[1]
33610,1,2,2,3,0,4,8,4,10,2,1,1,2,1,0,1,1,3,0,3,1,0,0,1,[1]
115,0,1,1,2,0,1,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1288,0,2,3,1,1,3,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27196,0,1,3,1,1,1,2,1,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25426,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13689,0,1,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5260,0,2,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22124,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34829,4,1,0,0,0,4,8,8,7,0,1,2,3,0,5,0,1,2,1,3,2,2,4,1,[1]
14017,0,1,2,2,1,5,4,5,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36662,2,2,3,2,2,1,1,4,4,0,0,4,2,0,2,4,1,2,3,2,1,0,4,1,[1]
35188,4,1,6,2,0,9,0,2,9,3,10,4,4,1,3,2,1,1,2,2,1,2,3,1,[1]
42510,1,1,5,2,0,6,6,9,1,10,0,0,3,2,5,0,2,2,3,2,2,3,2,1,[1]
31195,4,2,4,3,1,4,1,6,9,0,9,3,4,0,4,1,2,2,3,2,1,1,2,1,[1]
31379,3,2,2,3,2,5,2,6,10,0,3,1,1,2,0,4,2,4,2,0,2,2,1,1,[1]
43054,2,2,0,2,1,3,10,3,4,4,3,1,2,2,0,0,1,3,3,3,0,0,0,1,[1]
18515,0,2,2,2,0,4,2,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32807,0,2,4,1,0,9,3,6,2,2,7,4,3,2,2,0,3,2,0,1,2,2,4,1,[1]
49802,0,2,0,1,2,0,1,8,10,7,2,4,0,1,5,4,0,3,0,1,1,1,2,1,[1]
40328,3,2,2,1,1,3,2,8,8,8,5,2,2,0,2,2,1,4,2,0,1,0,0,1,[1]
30112,2,1,3,0,2,2,1,0,0,6,3,5,4,1,4,0,3,3,3,3,1,0,0,1,[1]
45587,3,1,4,2,1,5,0,3,3,2,1,1,4,1,4,1,0,4,0,0,2,2,4,1,[1]
49221,4,1,0,1,1,5,4,0,1,2,10,0,2,0,3,4,2,4,1,1,2,2,2,1,[1]
42142,1,2,6,3,2,3,5,10,1,1,10,2,3,2,5,3,1,2,3,1,2,1,3,1,[1]
34713,1,2,4,2,1,7,2,3,6,3,4,4,1,0,3,3,0,4,0,1,1,2,1,1,[1]
25080,0,1,1,1,1,2,2,2,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
40724,0,2,5,2,0,9,10,0,6,7,9,1,2,2,1,4,3,2,1,3,1,2,3,1,[1]
48088,4,2,4,1,1,7,5,7,0,7,4,5,3,1,2,2,3,3,3,0,1,0,3,1,[1]
44366,1,1,3,3,0,4,0,0,4,1,7,4,4,1,3,1,2,3,1,0,2,0,3,1,[1]
10447,0,1,1,2,0,4,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47024,0,2,0,2,2,0,2,2,10,6,5,1,3,0,0,0,3,1,2,3,2,3,3,1,[1]
13997,0,1,3,1,0,3,4,4,5,7,7,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24471,0,1,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34800,2,2,2,2,1,2,6,6,3,10,3,2,1,0,5,1,1,3,3,3,2,2,3,1,[1]
34935,2,2,0,1,0,4,2,5,10,9,10,2,2,2,2,2,1,2,1,3,0,1,4,1,[1]
45021,0,2,4,3,1,1,3,10,3,4,10,2,1,1,0,2,3,1,0,3,0,2,2,1,[1]
47985,0,2,2,3,0,6,9,6,10,6,9,4,3,1,5,3,2,4,1,0,2,2,4,1,[1]
39039,2,2,3,0,2,9,2,7,1,2,2,5,1,0,2,2,2,2,3,3,0,3,3,1,[1]
45103,3,2,0,2,1,6,4,2,10,3,0,1,4,0,1,1,2,2,1,1,1,2,4,1,[1]
49806,1,2,0,3,1,1,7,10,6,7,7,4,4,2,2,0,3,3,3,3,2,2,4,1,[1]
49232,2,2,5,2,0,7,8,9,9,5,10,2,2,2,2,1,1,3,2,0,2,3,0,1,[1]
39188,2,2,2,0,2,3,2,6,6,8,2,3,1,1,2,1,0,3,1,1,1,0,3,1,[1]
46996,1,1,6,1,2,0,1,0,7,10,7,0,1,2,5,4,1,3,0,2,2,2,1,1,[1]
39735,1,1,4,3,0,8,7,2,1,3,1,4,3,0,4,1,2,2,0,3,1,3,4,1,[1]
31678,3,2,2,1,0,10,7,7,3,4,1,1,3,1,0,1,1,4,3,0,0,3,2,1,[1]
44125,1,2,5,3,2,0,8,0,9,7,6,1,3,0,1,4,0,3,0,1,0,2,2,1,[1]
34006,0,1,6,3,2,10,10,0,10,6,5,1,2,0,2,1,2,3,0,3,2,0,0,1,[1]
32136,1,2,6,2,1,9,6,0,5,2,9,5,3,1,0,2,3,1,1,0,0,1,0,1,[1]
30110,1,1,5,1,2,6,6,2,10,1,0,0,1,1,4,2,0,4,1,3,2,3,0,1,[1]
47266,0,2,2,1,2,4,3,0,2,4,8,4,3,2,5,0,3,4,2,3,0,2,0,1,[1]
44995,3,1,1,1,2,5,9,4,2,10,0,2,4,1,3,1,2,4,2,2,1,1,0,1,[1]
36996,1,2,6,2,0,7,3,6,0,10,1,4,4,2,4,3,2,2,1,3,2,3,3,1,[1]
20472,0,1,3,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37410,3,1,4,1,2,1,1,1,6,0,3,2,1,0,1,2,0,1,3,1,1,3,4,1,[1]
27554,0,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[1]
46583,0,2,6,3,1,5,3,10,5,6,6,0,1,1,0,3,2,4,3,0,1,3,3,1,[1]
10183,0,1,2,1,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13262,0,2,2,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35449,4,1,2,3,2,6,9,6,6,9,4,2,2,0,1,3,0,1,3,2,2,2,3,1,[1]
12904,0,1,2,1,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34929,1,1,4,1,0,9,3,5,9,2,2,3,2,1,5,4,1,3,0,0,0,0,4,1,[1]
199,0,2,3,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43313,1,1,4,2,0,4,2,6,9,5,7,0,1,2,3,1,0,4,1,1,1,0,1,1,[1]
41659,4,1,3,1,1,7,4,6,4,9,4,0,0,1,5,4,2,4,3,1,2,0,2,1,[1]
45547,0,2,4,3,1,2,5,6,3,2,7,3,2,1,4,3,3,2,1,2,0,3,2,1,[1]
6636,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5392,0,1,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10890,0,2,1,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42626,2,1,4,1,2,2,10,4,5,0,10,2,0,1,1,0,2,4,1,2,1,0,0,1,[1]
24056,0,1,2,2,0,6,5,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42876,0,1,1,1,0,2,3,2,9,6,5,2,4,0,4,3,0,1,1,1,1,0,0,1,[1]
36869,0,1,5,1,2,10,3,8,5,7,0,5,0,2,3,3,0,3,0,2,1,3,1,1,[1]
44572,2,2,1,0,2,1,3,0,1,10,4,4,3,2,5,0,0,4,1,3,0,2,0,1,[1]
49664,1,2,4,2,0,1,5,2,7,3,2,5,2,0,3,3,2,3,3,2,1,1,0,1,[1]
34835,4,2,5,1,2,2,1,9,5,3,10,3,1,0,5,0,0,2,0,0,0,2,0,1,[1]
40467,3,1,2,3,2,1,8,8,3,10,0,2,1,1,2,2,1,3,0,3,0,1,3,1,[1]
21046,1,1,2,1,0,3,0,1,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20464,0,1,1,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35232,3,1,3,3,0,6,3,4,3,0,2,2,0,2,4,4,2,4,0,3,1,1,1,1,[1]
23710,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34539,4,1,3,2,0,1,0,9,0,8,0,3,4,0,0,3,3,3,3,2,2,2,0,1,[1]
16469,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27228,0,1,2,1,1,3,6,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40660,1,1,5,2,0,8,5,3,10,1,8,1,1,0,5,3,2,2,3,0,2,2,4,1,[1]
21508,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6475,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46634,4,1,4,2,0,10,7,3,4,0,6,0,3,1,3,2,0,2,2,1,0,3,1,1,[1]
13753,0,1,1,2,0,3,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,[1]
43682,3,1,6,1,1,8,0,5,8,0,1,2,0,0,1,1,0,2,0,1,2,3,3,1,[1]
30837,3,2,4,0,1,10,2,8,0,2,8,5,1,1,4,3,2,4,2,2,1,0,1,1,[1]
