,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
35482,3,2,6,3,2,5,0,6,0,8,1,3,0,2,1,1,3,2,1,1,0,3,3,1,[1]
2510,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19317,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29115,0,2,2,1,1,5,4,5,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37547,3,2,2,2,2,0,3,4,9,1,8,2,3,1,2,2,3,3,1,1,1,0,0,1,[1]
29477,0,1,2,2,0,5,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37858,0,1,4,1,2,10,0,4,2,2,6,1,1,2,0,1,3,3,1,2,0,3,4,1,[1]
23710,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47006,3,2,2,3,0,5,7,7,4,0,10,3,4,2,2,2,0,4,1,1,1,2,1,1,[1]
54987,2,1,1,2,2,5,2,1,2,4,8,4,1,0,0,0,0,2,3,1,1,3,2,1,[1]
33415,3,2,1,0,2,1,9,6,1,6,1,1,3,2,3,4,1,1,2,0,1,1,0,1,[1]
48201,3,1,6,1,2,9,3,3,10,0,6,3,1,2,5,1,0,4,0,2,0,1,4,1,[1]
34859,4,1,3,0,1,10,3,8,3,10,1,3,1,0,0,2,1,3,0,0,0,1,1,1,[1]
40967,2,1,5,2,2,7,7,9,8,10,3,2,0,2,3,1,0,4,2,1,0,0,4,1,[1]
29270,0,1,3,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18773,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55002,0,2,4,3,1,8,0,10,5,1,9,4,1,2,0,0,0,2,3,1,2,3,0,1,[1]
53040,3,1,2,0,2,10,8,4,10,2,4,1,2,1,3,4,2,2,3,2,0,3,1,1,[1]
59127,0,2,4,2,2,0,6,4,4,10,6,3,4,0,0,1,1,4,1,1,2,3,3,1,[1]
44010,3,1,1,2,1,0,1,8,10,9,4,3,4,0,2,2,0,4,1,1,0,1,3,1,[1]
33087,1,1,4,0,1,9,3,7,1,5,8,1,2,1,5,1,0,1,3,2,2,2,3,1,[1]
44801,3,1,3,3,1,2,2,1,0,9,8,2,0,2,0,3,0,3,0,1,1,0,0,1,[1]
57067,4,2,1,3,0,3,9,8,2,3,6,4,3,2,0,3,1,3,2,2,1,1,3,1,[1]
41775,1,1,0,1,0,6,6,7,10,9,5,0,3,0,4,2,2,4,0,1,2,0,4,1,[1]
39680,4,2,4,2,0,2,5,8,2,10,7,1,1,0,2,0,0,4,3,3,1,1,0,1,[1]
51920,2,2,5,0,2,3,3,3,2,2,5,2,3,0,5,1,3,3,1,2,2,3,2,1,[1]
56766,3,2,0,3,0,1,2,2,9,1,6,0,2,0,0,0,1,3,2,2,0,2,2,1,[1]
36603,1,2,0,0,0,4,6,3,0,2,1,1,2,2,2,3,2,3,3,2,2,3,1,1,[1]
53148,0,2,6,0,0,9,0,0,1,6,10,5,2,2,0,3,3,1,0,2,1,3,1,1,[1]
55238,4,2,1,1,1,6,3,5,7,8,1,4,1,0,1,0,1,4,2,0,0,3,4,1,[1]
35097,3,1,2,0,2,5,2,3,7,2,4,0,1,0,3,3,0,2,2,3,1,0,1,1,[1]
54565,1,2,0,1,0,0,2,10,9,10,5,0,2,1,1,1,0,1,0,3,1,3,0,1,[1]
45629,3,1,1,2,2,1,1,10,5,1,3,3,1,2,2,1,1,4,2,0,0,0,3,1,[1]
14791,0,2,3,1,1,4,4,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
51162,4,2,4,1,1,9,0,6,6,3,2,4,0,1,0,1,3,2,1,0,0,1,1,1,[1]
16974,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55225,3,1,5,2,0,1,8,4,3,3,10,2,1,2,0,1,1,1,1,2,0,0,0,1,[1]
36903,3,1,0,3,2,6,6,3,5,1,3,0,4,0,1,3,0,3,3,0,1,0,4,1,[1]
55785,2,1,4,3,1,2,3,4,2,10,6,2,1,1,3,4,0,4,3,0,2,3,0,1,[1]
34807,3,2,4,3,2,3,5,7,2,5,10,1,3,1,3,4,3,2,0,1,1,3,1,1,[1]
49090,4,1,1,0,1,1,0,8,9,5,10,3,0,0,4,2,0,1,1,0,0,2,2,1,[1]
18219,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39204,0,1,4,2,0,7,9,6,6,7,0,3,1,2,4,4,3,4,1,3,1,0,4,1,[1]
42905,0,1,2,1,0,0,1,3,8,9,6,2,1,1,2,3,1,3,0,0,2,1,2,1,[1]
41087,1,2,1,0,2,2,5,7,6,5,3,2,3,1,4,3,2,4,3,2,1,1,1,1,[1]
53039,1,1,5,0,2,7,4,6,1,4,5,5,4,1,1,3,1,2,3,2,1,1,4,1,[1]
15234,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
121,2,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10859,1,1,2,1,0,3,0,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27263,2,1,3,2,0,4,4,2,2,2,2,3,2,0,3,1,2,1,0,0,0,0,0,1,[1]
37917,0,1,3,1,0,1,10,1,2,2,2,0,1,2,4,3,0,1,2,2,2,2,1,1,[1]
48107,3,2,3,3,2,9,0,9,6,0,7,4,4,1,4,2,0,2,1,1,0,3,3,1,[1]
33711,2,1,5,3,0,1,8,3,10,4,9,4,1,1,3,2,0,4,2,2,2,1,2,1,[1]
47846,0,1,5,2,2,9,10,8,2,0,7,3,3,1,4,1,2,3,2,3,0,0,4,1,[1]
20802,0,1,2,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37994,3,2,5,2,2,9,8,8,8,5,9,4,1,1,5,4,1,4,2,1,2,2,4,1,[1]
36634,2,1,1,1,1,4,4,5,7,1,3,0,1,2,2,0,0,3,1,1,0,0,2,1,[1]
2852,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32339,0,1,5,2,0,5,5,7,7,4,4,4,3,2,2,2,0,4,2,0,1,2,3,1,[1]
38463,2,2,2,2,0,7,10,0,6,6,1,5,3,1,3,0,3,2,2,3,1,0,3,1,[1]
48340,1,2,2,1,2,4,1,5,6,1,9,1,3,1,0,0,0,3,1,2,1,2,1,1,[1]
37866,3,2,1,3,1,2,1,9,5,8,5,1,3,0,5,2,1,3,2,0,2,2,1,1,[1]
40700,3,2,5,2,1,7,7,2,1,3,8,0,1,0,0,4,1,3,1,1,0,2,3,1,[1]
49888,1,1,6,2,0,8,8,7,3,3,0,5,1,1,1,4,1,3,2,3,1,0,4,1,[1]
57764,4,1,4,2,1,0,2,7,5,10,3,5,2,0,3,4,0,3,2,2,1,1,1,1,[1]
39303,1,1,6,3,1,6,4,5,6,9,0,0,1,1,4,4,2,4,2,3,1,3,3,1,[1]
55794,1,1,0,1,2,10,5,1,5,0,7,5,4,0,2,0,0,3,2,3,0,3,3,1,[1]
47221,1,2,5,0,1,3,7,2,9,9,5,1,1,1,0,4,2,1,0,0,2,3,1,1,[1]
16132,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27932,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52548,2,2,3,0,2,6,8,10,1,3,2,5,1,0,5,2,1,2,2,3,2,0,0,1,[1]
50572,3,1,2,1,0,10,10,9,1,8,5,3,0,2,5,1,3,4,3,3,2,1,0,1,[1]
9583,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16487,0,1,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54541,2,1,4,2,2,10,3,5,1,6,7,4,1,0,4,1,2,1,2,0,2,3,2,1,[1]
11258,1,1,2,1,0,4,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
58622,1,1,5,2,0,6,1,9,9,2,0,5,2,0,5,3,0,3,3,2,1,1,1,1,[1]
35998,0,1,1,0,0,0,8,5,3,1,8,0,4,2,4,0,3,1,0,3,0,0,4,1,[1]
45406,2,2,3,0,0,1,3,7,10,8,4,0,0,2,3,0,3,1,3,3,1,2,3,1,[1]
37971,3,2,0,0,0,8,4,4,6,3,7,2,3,2,0,3,0,2,1,2,0,2,4,1,[1]
36844,1,2,6,3,1,0,5,1,1,3,5,5,1,2,4,3,2,2,3,3,2,1,3,1,[1]
23895,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51839,2,1,0,0,1,6,4,10,5,8,7,4,4,2,1,4,2,4,3,1,1,0,2,1,[1]
31414,1,1,3,1,0,8,5,3,8,9,10,5,3,2,1,1,3,1,3,2,2,2,4,1,[1]
33226,4,1,0,0,0,2,10,3,0,4,0,4,1,2,5,3,1,3,0,1,1,3,3,1,[1]
48675,0,2,5,0,1,3,5,9,3,0,4,5,2,0,1,0,1,1,1,0,2,3,1,1,[1]
21301,0,1,2,1,1,4,1,4,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
48037,4,2,2,0,2,6,3,6,3,6,4,5,1,1,4,0,1,4,1,1,2,0,2,1,[1]
37821,0,1,0,2,1,1,5,0,6,10,7,2,4,2,5,0,2,4,3,2,0,1,4,1,[1]
14272,0,2,2,3,1,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45445,4,2,2,2,2,8,4,4,10,9,0,3,0,2,3,1,2,2,3,1,2,2,3,1,[1]
56760,4,2,3,3,0,1,5,8,6,9,7,0,3,0,3,4,2,1,1,0,2,3,4,1,[1]
56446,0,1,2,3,0,9,8,5,7,1,9,0,4,2,2,0,1,1,3,1,2,1,4,1,[1]
41819,2,2,0,0,2,3,10,4,0,0,0,2,4,1,5,3,2,4,0,2,0,2,1,1,[1]
31181,4,1,1,2,2,8,5,8,3,8,0,4,3,1,0,4,1,3,3,1,0,2,0,1,[1]
52427,4,1,3,1,2,2,9,1,7,8,5,0,0,0,0,4,2,4,3,1,0,2,3,1,[1]
35196,4,1,0,0,2,8,9,3,1,0,10,1,0,0,1,4,1,3,1,1,0,2,3,1,[1]
45139,3,1,0,2,2,6,1,10,2,7,0,2,2,0,2,1,1,1,2,2,1,0,3,1,[1]
35965,0,2,5,3,0,3,2,0,2,3,10,5,1,2,3,1,1,1,3,0,0,3,1,1,[1]
57009,4,1,0,3,0,3,7,4,10,4,2,2,4,1,5,1,1,4,2,0,0,0,0,1,[1]
31051,4,1,4,2,1,0,10,1,1,2,2,5,2,1,3,0,3,1,2,3,2,1,3,1,[1]
45186,2,1,5,1,0,0,9,5,5,6,1,1,2,0,0,0,2,2,0,1,1,0,4,1,[1]
2463,0,1,2,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37959,4,2,5,0,1,1,9,9,3,5,2,4,1,1,0,1,3,4,1,1,1,2,0,1,[1]
44752,2,2,3,1,1,9,0,6,0,6,10,4,4,2,2,2,3,4,3,0,1,0,2,1,[1]
43438,3,2,3,0,2,9,10,3,4,3,8,0,4,1,5,0,2,3,2,3,0,1,0,1,[1]
59398,1,1,5,3,1,2,7,7,1,1,3,0,4,0,5,1,1,1,1,2,1,2,4,1,[1]
25874,0,2,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48350,0,1,1,2,1,5,2,7,0,5,4,4,1,2,2,3,0,4,2,3,1,3,4,1,[1]
35227,4,2,6,3,1,1,6,1,2,5,10,0,2,1,3,2,0,3,2,3,0,1,0,1,[1]
17076,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4135,0,2,1,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40708,4,2,4,0,0,3,7,9,10,5,6,2,1,2,3,4,0,1,0,3,1,3,0,1,[1]
42757,4,2,2,0,1,0,2,1,3,2,5,3,1,1,2,4,0,2,0,3,2,0,3,1,[1]
57884,1,2,6,3,2,9,1,3,6,2,10,4,3,1,0,3,3,3,1,3,1,3,0,1,[1]
27027,0,1,3,1,0,5,4,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30411,4,2,2,3,0,4,4,10,4,2,9,5,1,1,4,2,0,2,3,0,2,0,0,1,[1]
38815,0,1,0,3,0,7,7,5,7,2,3,4,0,0,2,2,1,2,0,0,2,3,0,1,[1]
45122,4,2,0,3,2,9,7,5,0,5,8,3,3,1,1,3,3,1,2,1,0,1,3,1,[1]
43548,3,2,2,1,1,2,1,2,2,6,0,5,4,0,4,2,0,1,3,2,2,2,0,1,[1]
42247,1,1,0,3,1,0,5,10,1,4,2,1,1,1,3,4,3,2,3,1,2,0,2,1,[1]
42626,2,1,4,1,2,2,10,4,5,0,10,2,0,1,1,0,2,4,1,2,1,0,0,1,[1]
23532,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55078,1,1,0,3,1,9,3,1,3,3,6,5,3,2,1,0,1,3,3,0,0,3,2,1,[1]
40456,0,2,2,3,2,7,5,2,8,5,5,0,0,0,5,3,0,3,0,2,1,0,2,1,[1]
46906,3,1,0,3,2,0,10,9,10,0,4,5,1,1,2,0,0,1,3,3,2,3,2,1,[1]
5404,0,2,3,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55872,1,1,1,2,2,4,10,4,2,8,10,2,1,2,2,1,3,4,2,0,0,3,4,1,[1]
51427,2,1,6,3,1,4,10,0,10,0,8,2,3,0,1,3,1,4,1,2,2,3,3,1,[1]
15726,0,2,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41165,3,2,4,1,2,7,9,8,8,10,5,1,4,0,1,2,2,1,0,3,0,3,0,1,[1]
41655,1,1,5,0,2,8,5,7,6,9,2,2,0,2,1,4,3,3,3,0,0,3,4,1,[1]
17001,0,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32316,4,1,2,3,2,3,2,8,6,8,8,3,3,2,1,1,1,4,1,3,2,0,3,1,[1]
43858,1,2,1,2,2,2,1,8,4,7,5,4,0,2,0,2,2,4,3,3,1,1,1,1,[1]
35219,0,1,1,3,0,2,6,2,0,6,0,2,4,2,3,1,1,3,0,1,0,0,0,1,[1]
54325,4,1,1,0,0,2,9,4,1,3,9,2,4,0,5,0,0,3,3,2,0,0,1,1,[1]
59594,0,2,0,1,2,7,1,9,0,1,4,3,2,1,4,2,0,1,2,2,1,1,3,1,[1]
55380,1,2,3,0,1,2,4,3,4,10,4,1,2,0,4,0,1,3,1,3,1,1,0,1,[1]
37044,0,1,1,3,2,5,6,2,3,7,8,2,4,0,5,3,1,3,2,0,2,1,1,1,[1]
33097,3,2,3,1,0,6,2,8,7,4,4,1,0,0,2,1,1,4,3,1,2,1,4,1,[1]
47286,3,1,2,2,1,0,1,1,9,10,6,0,0,2,5,4,0,4,3,1,0,1,4,1,[1]
55301,1,1,3,1,1,7,7,9,2,5,10,0,2,2,4,4,3,2,0,1,1,3,4,1,[1]
11436,1,2,2,1,1,4,4,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37251,2,2,5,3,0,5,2,9,4,8,4,1,0,0,4,2,1,2,3,0,2,3,2,1,[1]
35833,2,2,1,2,0,4,0,4,9,4,8,4,4,0,0,1,0,1,1,3,2,0,0,1,[1]
43468,4,2,1,0,1,2,7,0,9,5,6,0,0,1,2,4,1,1,0,1,2,0,2,1,[1]
27336,0,1,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49373,4,1,3,3,1,8,0,8,5,9,6,4,0,1,2,0,0,1,2,3,1,2,1,1,[1]
48470,1,1,2,3,1,5,7,9,9,2,6,0,2,2,5,3,3,2,0,2,0,1,3,1,[1]
36497,3,2,6,3,0,0,0,7,2,2,6,5,0,1,5,0,2,3,1,3,2,0,3,1,[1]
41544,3,2,1,3,1,6,1,7,2,4,2,2,3,1,5,4,2,3,0,3,0,2,1,1,[1]
37573,2,1,6,0,0,2,3,5,6,0,7,4,1,0,3,0,3,3,2,3,0,3,2,1,[1]
42519,4,1,1,2,0,4,6,7,10,0,6,1,2,1,4,0,1,1,3,1,1,2,4,1,[1]
43007,0,1,2,0,2,2,5,9,6,8,7,3,2,2,2,0,3,3,3,0,1,3,1,1,[1]
45630,0,2,4,0,0,4,5,6,8,2,4,5,2,1,4,0,3,2,2,2,1,0,4,1,[1]
58504,1,1,4,1,2,4,1,7,1,1,5,3,4,2,3,0,0,1,2,2,2,1,4,1,[1]
23357,0,2,3,1,0,2,2,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3500,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26378,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55894,3,1,3,1,0,0,2,10,2,1,6,4,0,2,2,3,3,4,2,2,2,0,0,1,[1]
32413,3,2,4,3,1,1,5,9,9,8,5,5,1,0,3,3,3,4,2,2,0,0,3,1,[1]
2445,1,1,2,2,0,3,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44228,2,1,1,2,2,8,10,10,9,9,1,0,0,2,0,2,1,2,2,2,0,1,1,1,[1]
33008,3,2,6,0,2,0,2,7,6,3,7,0,3,0,0,4,3,2,1,1,1,0,4,1,[1]
16469,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45561,0,2,4,2,1,5,7,6,5,3,6,2,3,0,2,4,3,3,3,0,0,1,0,1,[1]
30580,1,1,1,1,2,3,2,8,10,3,3,1,0,0,5,1,3,1,1,1,0,0,2,1,[1]
26715,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35180,2,1,3,1,0,2,0,9,0,2,10,3,0,0,0,2,0,1,1,0,1,2,3,1,[1]
55040,0,1,1,0,2,7,4,10,7,0,8,5,3,0,2,3,3,4,1,0,1,2,2,1,[1]
49342,0,1,0,1,1,10,3,2,6,7,8,5,3,2,1,4,1,1,0,0,1,1,4,1,[1]
49150,1,1,6,1,1,10,9,6,10,5,8,2,1,1,5,3,3,2,3,3,0,0,0,1,[1]
46992,1,1,6,1,1,9,6,3,10,1,7,1,4,0,0,0,3,2,3,3,0,1,2,1,[1]
39950,1,2,4,1,0,7,8,1,9,5,10,4,3,2,0,1,1,1,2,0,2,0,3,1,[1]
59584,2,1,1,0,1,1,3,10,10,4,10,2,2,2,1,1,0,1,1,3,0,1,2,1,[1]
52338,3,2,2,1,2,6,4,0,7,0,8,0,3,0,0,4,3,1,1,1,2,0,3,1,[1]
39283,0,2,1,3,0,5,1,8,2,1,3,3,1,1,5,0,2,2,3,0,0,1,4,1,[1]
51897,1,1,0,3,2,2,1,9,0,5,3,1,3,2,0,4,1,1,0,2,1,1,2,1,[1]
25262,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21046,1,1,2,1,0,3,0,1,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53576,3,1,0,2,0,9,1,10,9,5,5,4,3,1,3,3,2,3,3,1,0,2,0,1,[1]
39017,0,1,3,0,0,5,0,4,5,6,6,0,0,1,3,3,3,3,1,0,2,3,4,1,[1]
49354,3,2,0,1,0,9,3,1,9,5,0,5,0,2,3,0,1,3,3,0,1,2,2,1,[1]
37213,3,1,0,2,1,1,3,10,2,6,6,0,3,0,4,4,1,4,0,2,1,0,4,1,[1]
45902,1,1,6,2,0,6,8,1,10,0,5,1,2,1,5,1,3,3,0,2,0,2,3,1,[1]
10521,0,1,2,1,1,5,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39813,2,1,3,3,1,10,3,6,8,6,1,0,2,1,2,0,0,2,0,1,0,2,4,1,[1]
33639,0,1,6,3,0,9,10,1,7,4,8,0,3,2,1,0,3,1,1,0,2,0,2,1,[1]
58423,1,2,1,3,1,3,1,2,1,3,7,4,2,0,0,4,2,4,3,0,0,2,1,1,[1]
41320,0,1,6,2,0,6,2,6,1,0,10,3,1,0,4,2,3,1,0,0,0,0,0,1,[1]
36416,3,2,2,0,1,8,5,0,9,2,5,5,0,1,4,3,2,1,2,2,2,0,0,1,[1]
31285,4,2,4,0,0,4,10,1,8,0,9,0,2,2,2,3,0,1,2,3,0,3,4,1,[1]
40450,1,1,6,2,0,9,2,9,0,6,5,1,0,2,5,0,0,2,2,1,0,3,2,1,[1]
40349,3,1,5,3,1,2,0,6,1,0,10,1,3,2,0,0,3,3,3,2,1,3,0,1,[1]
59345,4,1,0,0,2,2,7,7,6,3,0,4,0,2,2,2,1,2,0,2,0,3,1,1,[1]
17921,0,1,2,1,0,4,4,4,4,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36331,2,1,1,0,0,2,7,7,3,5,9,3,1,2,2,4,0,2,0,2,1,3,1,1,[1]
34701,1,2,4,1,2,1,3,5,9,9,2,2,3,0,2,2,2,2,2,0,2,3,0,1,[1]
43773,0,1,3,0,1,2,9,1,7,9,3,1,1,2,4,1,0,2,0,2,0,2,3,1,[1]
12603,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16382,0,2,1,1,0,1,4,4,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
48278,4,2,4,1,0,4,8,0,5,2,10,0,2,0,4,3,0,2,2,2,0,1,2,1,[1]
52150,0,1,0,3,0,2,8,9,0,10,3,1,4,0,4,4,3,1,0,3,0,0,4,1,[1]
48761,4,2,6,2,2,9,6,6,10,3,7,0,3,0,4,0,3,1,2,1,0,1,1,1,[1]
30095,4,1,1,1,1,6,8,2,10,3,10,4,4,1,4,3,2,3,3,2,1,3,4,1,[1]
34198,1,1,6,0,1,10,7,9,5,3,5,0,1,2,1,3,1,4,0,2,1,2,2,1,[1]
6182,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49278,4,1,0,0,2,5,5,2,3,6,8,2,1,0,5,0,0,3,2,1,1,0,1,1,[1]
17774,0,2,2,1,1,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5924,1,2,2,2,0,6,5,4,1,1,1,3,2,0,2,1,1,1,0,0,0,2,0,1,[1]
32800,2,2,1,1,2,2,10,10,8,3,6,4,1,1,0,2,2,2,2,3,0,2,2,1,[1]
36264,1,2,5,2,1,10,8,0,9,5,10,1,2,1,0,1,2,1,1,2,0,2,2,1,[1]
50870,1,1,1,2,0,2,2,5,4,8,0,1,1,2,1,0,1,1,3,3,2,3,0,1,[1]
37109,1,1,4,3,0,5,6,9,9,7,9,1,3,0,2,0,1,3,2,1,2,3,4,1,[1]
19220,0,2,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43376,2,2,1,2,1,4,4,10,5,5,9,0,3,2,1,0,0,2,3,3,1,1,4,1,[1]
44816,1,2,6,2,2,3,3,5,1,1,3,2,2,1,3,4,0,1,2,3,2,2,1,1,[1]
57085,0,1,6,3,0,0,4,7,5,3,6,3,4,1,4,0,2,4,2,2,1,3,1,1,[1]
50783,0,1,6,0,0,1,3,9,10,7,5,3,3,1,2,3,3,3,1,3,0,1,0,1,[1]
40135,2,2,3,1,0,1,6,5,8,7,4,2,2,2,2,3,2,2,3,2,0,2,1,1,[1]
10597,0,1,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34697,0,2,3,3,0,7,6,9,7,5,1,3,4,0,2,3,0,1,0,0,1,1,2,1,[1]
39507,2,2,0,3,0,2,8,9,10,1,4,4,4,0,4,3,2,1,2,2,2,3,1,1,[1]
46691,2,1,2,2,0,0,5,7,8,7,2,3,2,2,5,3,2,3,2,1,2,0,4,1,[1]
51196,4,2,4,0,2,3,5,4,2,10,6,4,0,2,4,2,2,3,2,1,1,3,3,1,[1]
34659,0,1,6,3,2,9,9,8,7,7,6,4,4,2,1,0,1,3,3,3,0,1,4,1,[1]
59014,0,2,5,0,1,10,8,6,10,6,2,1,1,1,0,2,2,1,3,1,1,3,1,1,[1]
35193,0,1,0,2,0,3,5,6,1,7,8,0,1,2,5,4,3,4,0,1,1,0,2,1,[1]
55621,4,2,1,3,0,3,7,5,8,3,7,3,1,0,2,1,3,1,1,2,2,2,3,1,[1]
32660,0,1,0,0,0,8,9,1,2,6,7,1,0,2,2,3,1,2,3,3,0,3,4,1,[1]
36206,0,1,0,2,2,2,8,6,10,10,9,2,4,0,4,0,2,4,3,2,1,2,3,1,[1]
18375,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39189,4,2,1,1,1,2,2,9,6,0,2,4,3,2,1,4,1,1,1,0,1,1,1,1,[1]
33183,3,2,2,0,2,6,2,7,0,10,9,4,0,1,4,3,1,3,3,0,1,1,3,1,[1]
32942,3,2,5,2,1,5,10,9,5,7,1,5,2,2,0,4,3,3,0,3,0,0,4,1,[1]
56820,1,2,1,2,2,3,6,7,5,9,9,4,4,1,2,1,1,3,2,2,1,1,0,1,[1]
56291,3,1,4,1,0,5,9,3,3,8,1,5,4,0,5,1,2,3,0,0,0,2,3,1,[1]
51768,4,2,3,3,2,3,3,5,2,1,2,4,1,0,2,1,3,4,0,1,1,3,3,1,[1]
35287,4,2,3,1,2,7,8,1,9,10,8,0,1,2,5,0,0,3,0,2,2,2,0,1,[1]
38923,3,1,3,2,2,5,4,6,2,9,6,2,1,1,4,1,3,3,0,3,1,2,4,1,[1]
51730,4,2,4,1,1,4,1,4,1,3,3,2,2,1,3,0,3,4,2,0,0,1,3,1,[1]
3589,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43234,1,1,3,0,1,0,5,4,8,3,0,4,1,2,1,0,1,3,2,3,1,1,1,1,[1]
42855,0,1,6,3,2,2,10,3,8,2,1,0,2,1,1,0,1,3,0,2,1,0,4,1,[1]
36494,2,2,5,0,1,3,3,3,4,1,8,1,3,0,5,2,0,1,1,2,2,2,3,1,[1]
46196,3,1,6,1,1,4,6,7,3,5,5,5,1,2,4,3,3,2,3,3,2,2,1,1,[1]
36032,4,2,5,0,2,7,2,5,8,3,4,2,3,1,3,1,2,4,1,1,1,0,2,1,[1]
35544,2,1,2,1,1,1,3,4,8,0,10,5,4,1,0,1,0,3,0,3,2,0,2,1,[1]
53506,4,1,1,2,0,4,4,5,6,0,2,5,3,1,3,3,1,2,2,2,1,2,4,1,[1]
51277,1,1,6,3,1,0,6,9,0,0,10,3,1,2,5,1,1,1,2,3,2,2,4,1,[1]
46473,4,2,3,3,2,7,8,9,2,0,4,2,3,0,1,3,3,3,1,1,1,0,3,1,[1]
