,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
48331,4,1,4,1,1,10,10,1,7,9,8,2,0,2,3,0,1,4,2,3,0,0,0,1,[0]
53624,4,1,0,3,1,5,4,6,0,0,8,5,1,0,4,1,2,4,0,2,0,3,2,1,[0]
40827,1,1,2,1,2,2,6,9,3,2,1,3,0,0,4,0,1,1,0,2,2,3,1,1,[0]
2449,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9667,0,2,2,2,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34369,0,1,0,3,2,10,9,2,2,10,6,4,1,2,5,0,1,2,2,1,1,1,4,1,[0]
37582,1,1,4,0,2,4,10,1,0,2,0,3,4,0,4,0,1,2,0,3,0,0,4,1,[0]
53387,1,1,2,2,0,0,7,10,6,2,8,1,0,1,0,1,1,3,1,1,1,1,2,1,[0]
13063,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29192,0,1,1,2,0,2,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40995,0,2,3,1,0,2,7,8,9,0,10,5,0,2,5,1,1,1,0,2,2,2,4,1,[0]
13892,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51531,3,1,1,3,1,10,1,8,1,6,0,1,3,1,5,4,3,4,3,1,1,0,2,1,[0]
45265,0,1,4,1,2,10,9,2,3,7,8,5,1,2,0,1,2,2,0,0,1,2,2,1,[0]
23953,0,1,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47895,0,1,4,2,1,4,6,5,8,6,8,5,4,0,3,1,1,2,3,1,2,3,3,1,[0]
49092,2,2,4,2,0,10,6,3,1,4,10,4,4,2,5,1,1,3,3,0,2,2,0,1,[0]
47638,0,1,4,0,2,1,7,2,5,3,1,1,4,2,2,1,1,1,3,2,0,3,3,1,[0]
25977,0,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36268,3,2,6,2,1,6,6,10,4,0,8,2,3,2,5,3,1,1,3,0,2,1,1,1,[0]
43658,1,2,4,2,0,9,7,9,0,4,5,3,3,1,1,2,0,3,0,1,0,1,1,1,[0]
54907,3,2,1,1,0,3,0,0,0,7,1,0,0,0,5,3,1,1,0,2,2,0,0,1,[0]
51126,1,1,2,0,1,4,0,6,2,10,9,5,0,0,2,4,3,4,1,0,2,2,1,1,[0]
37251,2,2,5,3,0,5,2,9,4,8,4,1,0,0,4,2,1,2,3,0,2,3,2,1,[0]
44644,3,1,2,0,1,8,9,7,1,5,8,5,1,2,1,3,3,2,3,0,0,2,3,1,[0]
11713,0,1,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2128,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3304,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38407,3,2,5,2,2,3,6,2,1,1,5,2,4,2,1,2,0,1,3,3,0,2,3,1,[0]
52408,1,1,1,3,2,1,8,8,4,3,5,3,3,0,4,3,0,2,3,0,2,3,4,1,[0]
50846,0,2,3,0,0,9,5,9,2,1,3,1,1,2,3,3,2,2,0,2,2,3,2,1,[0]
32779,4,1,0,3,0,2,6,5,8,10,9,4,4,0,2,1,2,3,1,0,2,2,4,1,[0]
40130,0,1,2,3,2,9,2,10,6,3,5,2,1,1,0,3,2,4,3,1,1,3,4,1,[0]
18913,0,2,2,2,0,3,5,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8388,0,1,2,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21425,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30494,2,1,3,3,0,6,7,9,7,5,1,5,2,2,4,1,1,1,2,2,2,0,2,1,[0]
51460,0,2,3,0,0,9,9,1,10,9,1,4,3,1,4,0,3,2,0,3,0,2,3,1,[0]
51759,1,1,4,0,0,7,1,0,1,9,5,2,3,0,5,3,2,1,1,1,2,1,4,1,[0]
49148,1,2,4,1,2,3,2,1,10,4,3,4,2,1,0,4,3,1,0,0,0,3,3,1,[0]
42133,0,2,5,1,2,4,6,10,4,10,9,3,1,1,1,3,0,3,2,2,2,3,2,1,[0]
48958,2,1,4,2,1,6,10,1,1,1,3,1,0,1,3,0,1,2,1,0,1,2,2,1,[0]
33223,4,1,2,3,2,1,6,2,9,5,2,4,4,1,5,1,1,4,3,1,0,3,2,1,[0]
2055,0,1,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53677,0,1,4,3,0,0,1,5,5,9,1,1,4,0,3,0,0,1,0,0,2,1,4,1,[0]
13548,0,1,2,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34049,1,1,6,3,2,6,1,3,2,5,3,0,0,2,2,0,2,3,1,0,2,3,3,1,[0]
44430,3,1,4,1,0,2,0,4,0,9,9,2,3,0,0,0,2,3,0,3,2,3,1,1,[0]
17963,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8004,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10482,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2545,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53145,2,1,3,1,1,7,7,10,6,1,8,3,1,0,0,3,2,1,1,0,0,0,1,1,[0]
26346,1,2,1,1,0,3,4,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12562,1,2,3,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39286,2,2,5,2,0,6,0,4,8,5,10,2,1,1,3,2,2,2,0,0,1,0,2,1,[0]
9770,0,2,2,2,0,3,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53757,4,2,4,3,1,0,2,1,2,6,3,4,3,1,2,1,0,2,3,3,1,3,2,1,[0]
4757,1,2,2,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7830,0,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47416,1,1,0,0,2,5,4,1,5,9,7,3,2,2,2,3,1,3,2,3,2,1,0,1,[0]
52572,1,1,5,0,2,4,9,5,2,10,3,4,0,1,2,2,2,2,0,0,0,2,4,1,[0]
45893,3,1,2,1,1,9,4,9,0,10,0,5,4,2,2,0,0,1,2,1,2,2,4,1,[0]
11568,2,1,2,1,1,2,2,1,2,2,2,1,0,0,2,1,2,1,0,0,0,0,0,1,[0]
53192,2,2,5,0,1,7,2,7,4,5,5,2,3,0,3,0,0,4,1,2,2,0,1,1,[0]
47707,1,2,5,3,2,6,3,3,10,7,9,5,2,0,1,1,3,1,2,3,0,0,1,1,[0]
4803,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50050,1,2,4,1,1,4,2,9,10,4,10,3,3,0,1,1,1,2,3,3,2,0,1,1,[0]
45118,3,2,3,2,2,9,3,1,9,10,5,4,2,2,1,0,2,1,1,0,2,1,2,1,[0]
47598,0,1,0,3,1,0,5,7,10,6,9,5,0,1,0,2,3,1,1,0,1,3,1,1,[0]
1599,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21110,1,1,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
17618,0,2,1,1,0,1,5,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26524,0,2,2,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16505,0,1,3,2,0,3,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32033,3,1,5,2,2,10,5,4,2,2,9,5,4,0,5,2,1,2,0,0,1,3,2,1,[0]
52907,1,1,4,3,2,9,4,9,6,4,5,0,3,1,5,1,2,4,2,0,1,3,4,1,[0]
37494,3,1,4,3,0,10,8,10,8,10,6,2,4,2,1,2,2,2,3,0,1,0,1,1,[0]
12593,0,2,3,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22711,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37247,3,1,5,0,0,7,7,10,9,9,7,0,1,0,5,4,3,3,1,0,1,0,1,1,[0]
31500,3,1,0,0,0,10,6,9,4,10,3,5,3,0,1,0,2,2,0,1,2,2,4,1,[0]
44796,2,1,2,3,0,2,10,7,6,10,6,4,1,1,3,3,0,2,0,0,0,0,0,1,[0]
31843,0,2,1,3,2,6,9,8,1,10,5,2,0,2,2,3,2,3,1,3,1,0,0,1,[0]
47742,1,2,4,0,1,9,2,0,5,4,4,0,1,0,1,2,0,4,3,1,0,2,0,1,[0]
51901,0,1,3,2,2,6,2,2,0,7,7,2,0,2,0,4,2,2,0,2,0,2,3,1,[0]
35798,2,1,0,1,1,9,9,5,3,1,8,0,2,1,4,4,3,4,3,3,1,3,1,1,[0]
47820,3,1,6,1,1,7,6,9,7,3,5,4,3,2,0,4,0,3,0,0,0,0,2,1,[0]
47827,0,2,0,1,1,5,1,5,1,5,3,3,1,2,3,0,3,4,3,3,2,0,1,1,[0]
54417,1,1,6,2,2,6,9,2,3,7,3,5,0,0,1,0,2,1,3,2,0,3,3,1,[0]
18890,1,2,1,2,0,3,4,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19360,0,2,2,1,0,2,2,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50669,4,2,4,0,1,2,8,8,6,8,7,1,1,2,4,0,1,3,0,3,2,0,2,1,[0]
53283,2,1,0,2,1,9,10,7,0,7,0,1,2,1,1,4,3,3,3,1,2,0,0,1,[0]
12283,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18447,1,2,5,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30278,1,2,3,2,2,10,3,10,10,2,6,3,4,2,5,0,2,1,2,3,2,2,1,1,[0]
43099,3,2,6,2,0,0,1,9,7,9,9,4,0,1,3,0,0,4,1,1,0,3,1,1,[0]
51344,0,2,6,1,1,6,1,1,1,0,0,4,4,1,5,4,0,2,1,1,2,2,0,1,[0]
32875,0,1,2,3,2,4,10,6,8,6,9,3,4,0,0,1,1,3,0,2,0,0,3,1,[0]
52350,0,1,5,3,2,1,10,1,10,0,0,0,4,1,5,3,0,1,0,2,0,1,3,1,[0]
24531,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18336,0,2,1,2,0,2,2,2,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6228,1,1,1,1,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
16700,0,1,3,1,0,1,4,4,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28025,0,2,1,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54243,4,2,6,1,0,1,7,7,1,1,3,2,4,0,2,1,1,3,3,2,0,3,4,1,[0]
1298,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42021,1,2,0,1,0,2,2,9,4,4,6,5,0,1,5,1,3,4,0,0,1,2,2,1,[0]
50299,3,2,6,2,1,1,10,8,3,8,7,0,3,1,3,4,2,2,1,0,1,2,3,1,[0]
36028,1,2,4,3,1,7,3,2,3,7,8,4,2,1,3,0,1,3,1,0,1,1,1,1,[0]
50677,3,1,3,2,1,1,9,8,8,6,7,5,3,1,3,1,1,1,3,0,0,2,2,1,[0]
14779,0,2,1,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44267,3,2,0,3,2,7,8,7,8,5,2,1,4,2,0,1,1,3,2,1,2,1,0,1,[0]
35062,2,2,2,1,0,3,3,2,1,2,6,2,1,2,5,3,2,2,0,2,1,2,1,1,[0]
44999,4,2,4,0,0,4,6,8,9,4,2,3,4,0,0,4,0,3,2,3,2,1,2,1,[0]
39521,4,1,6,3,1,7,10,0,7,0,4,5,1,1,2,1,3,3,3,1,0,1,3,1,[0]
31426,3,1,6,0,0,4,7,6,6,5,0,0,1,2,2,1,0,2,2,0,2,0,0,1,[0]
39150,4,2,6,2,2,8,8,8,10,1,0,5,0,0,3,1,2,4,2,1,0,2,1,1,[0]
42184,0,1,4,2,0,3,0,1,5,3,3,5,0,2,0,1,3,2,3,3,1,2,4,1,[0]
34106,1,1,5,0,0,4,6,6,10,3,5,0,2,0,3,0,3,1,3,2,2,3,4,1,[0]
34669,2,1,6,1,0,9,1,1,3,7,8,2,1,1,1,2,2,2,2,2,0,2,0,1,[0]
41635,1,2,0,3,2,7,9,8,6,3,10,4,0,1,4,2,1,4,2,2,1,1,0,1,[0]
8736,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49627,3,2,6,2,0,0,1,0,3,10,1,4,0,0,2,0,0,2,2,0,1,3,1,1,[0]
30916,1,1,2,3,2,10,6,7,1,9,0,2,1,2,3,2,3,4,2,0,1,2,4,1,[0]
44299,1,1,1,3,1,10,9,6,7,10,3,5,2,0,5,0,2,4,1,0,2,1,2,1,[0]
35198,3,1,3,3,0,10,7,9,4,7,4,0,4,2,5,2,1,4,2,1,0,0,3,1,[0]
47279,3,2,4,2,0,6,0,5,0,5,1,5,1,1,5,3,1,3,3,2,0,1,4,1,[0]
30042,4,1,4,0,0,9,6,5,5,10,9,0,4,2,2,2,0,3,2,3,2,2,2,1,[0]
11037,0,1,1,2,0,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
15574,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16799,0,1,2,2,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53239,3,1,4,0,2,5,5,7,7,4,7,2,2,1,3,2,2,3,2,2,2,0,3,1,[0]
10567,1,2,1,1,0,1,1,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17859,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41363,3,1,0,3,2,6,5,1,9,1,6,3,1,2,4,4,0,3,2,1,0,1,2,1,[0]
27288,1,1,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
35224,1,2,1,1,0,10,4,1,5,4,2,1,0,0,5,2,0,2,1,3,0,0,1,1,[0]
43356,2,2,3,3,0,9,3,6,3,3,5,2,1,2,4,0,3,4,0,3,0,1,0,1,[0]
23584,1,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3980,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44616,0,1,5,2,0,6,9,9,3,9,3,2,2,0,4,0,0,4,0,1,2,2,0,1,[0]
35971,2,2,1,2,2,6,5,3,8,4,2,5,0,1,3,2,1,2,0,0,0,0,2,1,[0]
11696,1,2,3,1,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36986,2,2,1,2,2,6,6,8,6,8,4,3,2,1,5,3,2,4,3,0,1,3,4,1,[0]
37116,4,1,6,2,1,1,5,0,9,8,5,1,1,0,5,0,2,1,0,3,1,0,1,1,[0]
17985,1,1,1,1,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
20651,0,1,2,1,0,3,4,7,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53651,1,1,2,0,1,2,9,3,1,9,3,4,4,0,2,1,0,2,2,1,0,0,4,1,[0]
15350,0,2,3,3,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43996,3,2,3,0,0,5,3,8,4,1,3,2,0,0,5,0,1,1,0,1,2,3,1,1,[0]
42477,4,1,4,1,2,10,1,0,0,1,8,3,4,0,0,4,1,1,1,0,0,2,2,1,[0]
36066,3,2,4,3,0,1,9,1,5,9,6,2,1,0,0,2,2,4,2,1,2,0,3,1,[0]
51614,1,1,3,1,2,1,0,4,0,8,9,2,0,1,3,0,1,3,0,3,1,2,4,1,[0]
11981,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52148,1,2,4,1,1,6,0,5,6,2,9,3,0,1,2,2,3,2,1,0,1,1,3,1,[0]
31759,1,1,6,3,0,4,0,3,7,3,1,5,4,0,0,3,1,2,3,0,2,2,0,1,[0]
50902,4,1,5,3,0,1,9,1,8,7,4,4,2,2,1,0,3,4,1,3,1,0,1,1,[0]
45344,3,1,3,3,0,10,2,8,9,2,8,2,4,0,5,1,3,1,0,1,0,2,4,1,[0]
22013,0,2,1,2,0,1,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54719,4,2,6,2,0,2,10,8,5,1,10,1,0,1,4,2,0,3,3,3,2,0,3,1,[0]
32479,1,1,2,0,2,8,8,2,3,3,8,5,4,1,2,2,1,1,2,3,2,1,1,1,[0]
33937,1,1,6,2,0,10,9,5,5,3,8,4,0,2,0,3,0,3,1,1,2,3,2,1,[0]
38287,0,1,2,1,0,0,3,6,0,6,0,2,1,1,3,1,1,3,3,2,1,0,0,1,[0]
22101,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51327,2,2,2,1,0,9,3,9,4,5,6,0,4,1,2,3,1,1,1,2,0,1,1,1,[0]
20913,0,1,2,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1613,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21602,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54744,1,2,6,1,1,1,3,9,9,6,7,1,2,2,5,1,0,2,2,2,2,3,1,1,[0]
49810,0,1,2,1,0,10,2,8,5,10,7,0,4,2,4,4,2,1,1,2,1,3,1,1,[0]
20191,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33438,1,1,6,0,0,3,5,6,2,5,7,2,4,2,2,2,2,4,1,0,0,1,2,1,[0]
18960,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,[0]
44263,3,2,1,1,2,1,8,3,5,5,1,5,0,0,4,0,2,4,2,1,2,2,2,1,[0]
53372,1,1,4,0,0,3,10,6,6,5,5,2,3,1,3,1,3,3,3,2,1,2,4,1,[0]
30785,3,2,2,1,2,8,5,10,6,5,7,2,4,1,2,3,2,4,0,2,2,0,3,1,[0]
38458,4,1,1,1,2,8,2,1,3,9,4,4,1,0,2,1,3,1,2,1,1,3,0,1,[0]
28926,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9040,0,1,3,1,1,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1615,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42288,0,2,0,3,0,3,9,9,1,6,4,1,3,1,2,0,2,1,3,1,2,1,2,1,[0]
35199,4,2,5,3,1,5,9,5,1,9,9,0,3,1,4,0,1,1,0,3,0,2,3,1,[0]
41613,1,2,5,2,2,5,6,0,1,10,6,5,2,1,2,0,0,4,0,1,2,2,0,1,[0]
28099,1,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6412,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29609,1,1,1,1,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12784,0,2,1,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4127,0,1,3,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31937,1,1,0,0,2,4,7,4,10,5,1,1,1,1,4,3,1,2,0,2,0,2,4,1,[0]
44423,3,2,3,2,0,10,8,3,10,4,1,4,3,2,4,3,0,3,3,1,2,0,2,1,[0]
31242,0,2,5,0,0,3,3,2,2,0,2,3,4,1,3,0,3,4,1,0,1,3,2,1,[0]
29819,0,1,2,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18795,0,2,2,1,0,0,0,1,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31251,3,1,0,2,0,4,10,1,10,2,7,0,3,1,5,3,2,3,2,0,0,3,3,1,[0]
45690,4,1,4,0,0,10,2,6,6,8,6,4,4,2,2,3,1,2,0,3,0,1,4,1,[0]
35988,1,2,4,3,0,3,6,3,5,0,0,4,0,1,0,3,2,3,0,0,0,1,3,1,[0]
26001,0,2,2,1,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31015,1,2,2,0,0,2,2,5,10,4,3,4,1,0,2,4,1,2,3,2,0,3,1,1,[0]
5236,0,2,1,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47343,4,2,3,3,1,9,5,1,9,2,6,1,1,1,3,2,2,4,0,0,2,3,3,1,[0]
42879,2,2,2,3,2,2,7,7,8,1,8,3,0,1,2,1,1,2,2,0,0,1,1,1,[0]
51021,0,2,6,2,2,1,7,5,3,8,6,2,3,2,2,0,3,2,1,1,0,3,2,1,[0]
54034,2,2,3,0,1,2,9,7,0,9,0,4,1,0,1,1,2,3,1,0,2,1,2,1,[0]
29777,0,1,4,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
32728,0,1,2,0,2,9,2,1,2,4,4,2,4,1,4,0,3,2,1,2,2,3,2,1,[0]
36460,2,2,3,1,0,7,9,0,4,2,1,1,0,0,1,1,0,3,3,2,1,1,4,1,[0]
13185,0,2,1,2,0,3,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52441,1,2,3,3,2,9,1,7,4,0,10,2,4,2,1,4,1,1,0,2,2,1,0,1,[0]
22871,1,2,3,1,1,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9869,0,1,3,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38447,2,2,4,0,2,4,10,2,8,2,6,0,4,0,5,4,3,3,3,3,1,3,3,1,[0]
42579,1,2,0,1,0,2,5,0,10,8,8,4,1,0,5,0,0,2,0,2,0,3,1,1,[0]
35847,3,1,4,2,0,1,6,5,3,6,10,2,1,2,5,3,0,2,2,0,1,1,2,1,[0]
6054,1,2,1,1,0,3,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14913,1,2,2,2,0,2,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44055,1,1,5,1,0,8,7,9,10,0,2,1,3,1,1,0,0,3,3,0,2,1,0,1,[0]
23008,0,2,3,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38227,4,2,6,0,0,7,2,5,2,7,2,1,0,0,2,4,2,2,3,0,1,1,3,1,[0]
52761,2,2,2,3,0,7,3,3,3,2,4,5,2,0,5,1,1,3,2,1,2,2,0,1,[0]
49420,2,1,1,3,0,6,3,5,10,2,4,1,3,1,0,1,0,4,1,2,0,3,2,1,[0]
37731,2,1,1,2,1,1,0,8,3,7,4,3,1,0,2,1,3,2,1,0,0,0,4,1,[0]
24598,0,1,2,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19705,0,2,2,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
6954,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16225,0,2,2,3,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38520,2,2,6,1,2,9,0,10,8,1,9,3,3,1,3,0,3,1,0,0,0,3,1,1,[0]
32649,3,1,3,3,2,6,5,8,2,3,8,5,4,1,0,2,2,4,3,2,2,1,1,1,[0]
3442,1,2,2,1,0,3,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20110,1,2,1,2,0,0,0,0,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17896,0,1,2,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41153,3,1,0,3,0,3,2,9,8,8,7,0,4,0,2,2,2,4,1,1,1,1,3,1,[0]
46528,1,2,0,3,2,6,8,5,6,3,3,4,4,2,5,4,3,4,1,3,0,3,0,1,[0]
46905,0,1,4,3,0,8,1,1,8,0,9,1,3,2,3,4,2,1,1,3,2,1,3,1,[0]
7597,0,2,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53333,0,2,4,1,0,1,0,2,7,8,9,5,2,2,5,2,0,1,1,1,1,3,4,1,[0]
41480,4,1,0,2,1,9,6,4,4,6,0,0,3,0,5,0,0,3,1,2,0,3,3,1,[0]
17866,0,1,2,2,0,1,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19685,0,2,1,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29167,0,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43472,4,1,5,2,2,8,4,7,7,2,10,1,4,1,4,1,3,3,1,2,0,3,3,1,[0]
14586,1,2,1,2,0,3,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8562,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40351,3,2,1,3,1,1,5,7,8,2,10,5,3,2,1,4,2,1,3,0,2,1,0,1,[0]
1118,0,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
33352,3,2,4,0,2,1,7,1,8,1,0,1,4,2,1,0,1,2,2,3,2,3,1,1,[0]
3613,0,1,3,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39063,3,1,5,0,2,2,4,10,1,7,10,3,2,1,2,0,0,3,3,3,2,0,4,1,[0]
6445,1,2,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48180,3,1,2,3,0,4,7,2,0,0,6,2,4,2,4,1,0,2,2,1,0,0,4,1,[0]
16686,0,1,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
