,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
20724,1,1,3,2,0,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
15929,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26738,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5056,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16535,0,1,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26108,0,2,1,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25736,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21641,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26846,0,1,1,1,1,4,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22090,1,2,2,1,0,2,2,4,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
5078,0,2,2,3,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16066,0,2,2,1,0,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11063,0,2,3,1,1,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10861,0,2,2,2,0,4,4,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6635,0,1,2,2,0,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29418,0,1,2,1,0,5,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21480,0,2,2,1,0,1,6,6,5,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27230,1,1,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16339,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17516,0,2,2,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20367,0,1,2,2,0,3,4,6,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7443,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25797,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26441,1,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9940,0,1,1,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12619,0,2,2,1,1,4,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8172,2,1,1,2,1,2,2,2,1,1,1,3,2,0,1,0,1,1,0,0,0,0,0,1,[1]
22433,0,2,3,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5742,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24370,1,1,2,2,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
22176,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6127,0,2,2,1,2,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
932,0,2,2,2,0,4,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26057,0,2,3,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25032,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23635,1,2,2,1,1,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13951,0,2,3,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4019,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12367,0,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25089,1,1,1,1,2,1,4,4,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
10792,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15593,3,1,1,1,1,4,4,4,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
22010,0,2,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17793,0,2,2,1,1,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15555,0,1,2,2,0,4,4,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26936,1,1,2,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16343,1,2,1,1,0,3,4,2,2,2,2,2,0,0,2,0,1,1,0,0,0,0,0,1,[1]
50,0,1,3,2,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19898,0,2,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25233,0,2,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
646,0,1,3,1,0,4,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1035,0,1,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28663,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12731,0,2,1,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23418,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12603,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18350,0,2,2,2,0,2,1,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26647,0,1,1,2,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28879,1,2,2,2,1,4,4,4,4,4,5,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
25305,0,2,1,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2835,0,1,1,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23999,0,1,1,2,0,2,1,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15234,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17188,0,2,3,1,0,1,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3270,1,2,2,2,0,3,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5658,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1029,0,2,2,1,2,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14887,1,2,1,1,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19083,0,2,3,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16469,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20955,1,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27157,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29726,0,1,2,1,0,5,4,4,9,9,8,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25739,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12371,0,2,2,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7490,0,1,2,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11643,0,2,1,1,0,1,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21612,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15671,0,1,3,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17581,0,2,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16257,0,2,1,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9286,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29503,0,1,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15201,0,2,2,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22163,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11829,0,2,3,2,0,4,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14733,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28453,1,2,1,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28633,0,2,2,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24765,0,1,2,1,1,4,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15532,0,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6753,0,2,2,1,1,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6916,0,1,1,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9187,0,2,3,1,1,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3512,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25415,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16478,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4952,1,2,3,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
12663,0,1,3,2,0,4,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20318,0,2,2,1,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15855,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11559,1,2,2,1,0,3,4,4,4,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
18075,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24481,1,1,2,2,0,3,4,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
29994,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28297,0,2,2,1,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6486,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19616,1,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7666,0,1,2,2,1,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28340,0,2,3,3,1,1,1,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15987,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28287,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22542,0,2,2,2,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28899,0,2,2,1,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29391,1,1,1,2,0,3,0,1,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26685,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3383,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14649,1,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1736,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19755,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3040,0,1,1,1,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22401,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3264,0,1,2,1,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5111,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6343,0,1,3,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28800,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
586,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10907,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16107,1,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18614,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6138,0,2,3,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6800,0,1,3,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25384,1,2,1,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7530,1,1,1,2,0,6,6,5,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
7238,1,1,1,1,0,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,[1]
16949,0,1,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13531,1,1,2,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3728,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27631,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4703,2,1,3,1,1,4,4,2,2,2,2,3,1,0,2,1,1,1,0,0,0,0,0,1,[1]
28115,0,2,3,2,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13904,0,2,1,2,0,5,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9084,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6121,1,2,2,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6999,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19126,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
