,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
32351,0,2,11,9,4,2,1,4,1,0,1,1,38,0,[0]
35768,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8804,2,2,8,11,4,0,2,2,0,0,1,0,38,0,[0]
25872,1,2,11,9,0,6,3,4,1,0,0,0,38,0,[0]
13723,0,2,11,9,4,11,4,2,0,0,0,1,38,0,[0]
13208,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
27809,1,2,7,12,0,3,1,4,0,0,0,0,38,0,[0]
2901,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
33216,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
32269,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
32205,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
37764,1,2,9,13,4,12,1,4,0,0,0,0,38,0,[0]
4126,2,2,9,13,5,3,4,4,0,0,0,0,38,0,[0]
43104,0,2,9,13,4,6,3,4,1,0,0,0,38,0,[0]
17416,0,2,15,10,4,11,3,2,1,0,0,0,38,0,[0]
29854,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
19071,1,2,11,9,4,2,1,4,1,0,0,1,38,0,[0]
23856,2,2,9,13,0,13,1,4,1,0,0,0,38,0,[0]
20690,1,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
595,0,2,11,9,4,11,3,4,0,1,0,0,38,0,[0]
14203,1,4,11,9,4,7,3,4,0,0,0,0,38,0,[0]
40101,1,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
42265,1,2,9,13,0,11,4,4,0,0,0,0,38,0,[0]
2646,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
27781,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
41405,0,2,11,9,4,7,1,2,1,0,0,0,38,0,[0]
42122,0,2,15,10,4,11,2,4,1,0,0,0,38,0,[0]
29203,0,5,15,10,2,9,5,4,0,0,0,1,38,0,[0]
22101,0,2,15,10,4,3,1,4,0,0,0,1,38,0,[0]
31385,0,1,0,6,2,2,0,4,1,0,0,1,38,0,[0]
23024,2,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
35399,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
17746,1,2,11,9,4,2,1,4,1,0,0,0,1,0,[0]
18731,0,2,9,13,4,11,3,4,0,0,0,0,38,0,[0]
18075,0,2,4,3,4,7,1,4,1,0,0,0,25,0,[0]
20993,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
1718,1,2,11,9,0,11,4,4,0,0,0,1,38,0,[0]
3813,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
34719,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
13660,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
5068,0,2,7,12,4,6,1,4,1,0,0,0,38,0,[0]
17807,2,4,15,10,0,11,1,4,1,0,0,0,38,0,[0]
38474,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
14646,1,2,0,6,4,3,1,4,0,0,0,0,38,0,[0]
2045,1,5,15,10,2,13,0,4,1,0,0,1,38,0,[0]
5703,2,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
20497,1,2,9,13,5,9,4,4,1,0,0,0,38,0,[0]
10222,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
3259,1,4,15,10,4,3,1,4,1,0,0,0,38,0,[0]
30778,1,5,11,9,5,0,4,4,0,0,0,0,38,0,[0]
16154,2,2,8,11,0,7,1,4,1,0,0,0,38,0,[0]
22283,1,2,12,14,6,9,1,4,0,0,0,0,38,0,[0]
835,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
34106,0,0,9,13,4,3,2,1,0,0,0,0,38,0,[0]
30589,1,2,8,11,4,7,1,4,1,0,0,0,4,0,[0]
19754,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
9047,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
5806,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
24220,0,2,8,11,4,11,4,1,1,0,0,1,34,0,[0]
20556,1,2,0,6,0,2,4,4,0,0,0,0,38,0,[0]
32725,2,2,11,9,0,6,1,4,0,0,0,0,33,0,[0]
6649,1,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
31568,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
30456,2,2,11,9,4,2,1,2,1,0,0,1,38,0,[0]
20789,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
44642,1,5,15,10,2,7,0,4,1,0,0,0,38,0,[0]
17386,0,1,2,8,4,10,3,4,1,0,0,0,38,0,[0]
8639,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
38683,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
16149,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
19124,1,2,8,11,4,12,1,4,1,0,0,1,38,0,[0]
17504,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
39717,2,5,8,11,6,3,4,2,0,0,0,0,38,0,[0]
36655,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
33553,0,4,8,11,2,4,0,4,1,0,0,1,38,0,[0]
24689,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
38290,0,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
17742,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
9527,1,2,9,13,6,3,4,4,0,0,0,0,38,0,[0]
16839,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
39920,0,2,9,13,4,3,3,4,0,0,1,1,38,0,[0]
40879,2,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
196,1,2,9,13,2,13,0,4,1,0,0,0,38,0,[0]
22014,0,2,15,10,4,0,1,4,0,0,0,1,38,0,[0]
24422,0,4,11,9,4,4,3,4,1,0,0,0,38,0,[0]
33416,1,2,11,9,0,6,1,2,1,0,0,0,38,0,[0]
42631,2,4,2,8,2,7,0,4,1,0,0,1,38,0,[0]
30899,2,1,9,13,2,9,0,4,1,0,0,0,38,0,[0]
10979,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
35346,2,2,15,10,6,0,1,4,0,0,0,0,38,0,[0]
9624,0,2,5,4,0,12,1,4,0,0,0,1,38,0,[0]
21297,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
15284,1,4,11,9,2,7,5,4,0,0,0,0,38,0,[0]
42636,0,5,15,10,4,0,3,4,0,0,0,0,38,0,[0]
29182,1,4,15,10,0,7,1,4,1,0,0,0,38,0,[0]
32339,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
44283,0,2,15,10,0,5,3,4,1,0,0,0,38,0,[0]
36739,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
35919,1,2,3,2,2,5,0,4,1,0,0,0,25,0,[0]
13910,0,2,2,8,4,0,3,4,1,0,0,0,38,0,[0]
20407,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
15958,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
33140,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
37232,0,2,4,3,4,4,4,4,1,0,0,1,38,0,[0]
11901,2,2,9,13,0,11,1,1,0,0,0,0,34,0,[0]
44280,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
44521,0,0,15,10,4,10,3,2,1,0,0,0,38,0,[0]
39092,0,2,14,15,4,9,1,4,0,0,0,0,38,0,[0]
4221,1,5,9,13,4,3,3,4,0,0,0,0,38,0,[0]
40757,1,2,11,9,0,3,4,4,0,0,0,0,38,0,[0]
1266,0,1,0,6,4,5,3,2,1,0,0,0,38,0,[0]
8111,1,2,1,7,0,2,4,4,1,0,0,0,38,0,[0]
33269,0,2,11,9,4,13,1,4,1,0,1,1,38,0,[0]
4282,1,2,15,10,2,2,0,4,1,0,0,1,5,0,[0]
23486,0,2,11,9,3,2,1,4,1,0,0,0,38,0,[0]
37567,0,2,15,10,0,7,3,4,0,0,0,0,38,0,[0]
21106,0,4,15,10,2,11,3,1,1,0,0,1,34,0,[0]
35519,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
14714,1,2,2,8,2,13,0,4,1,0,0,0,38,0,[0]
38034,0,4,1,7,4,11,3,4,0,0,0,0,38,0,[0]
31402,1,4,7,12,4,9,3,2,0,0,0,0,38,0,[0]
32060,2,2,4,3,2,7,2,4,0,0,0,0,21,0,[0]
10045,2,2,15,10,2,4,0,4,1,0,0,1,38,0,[0]
10818,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
16666,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
25074,0,2,1,7,4,7,3,2,1,0,0,0,38,0,[0]
6559,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
26158,1,2,11,9,4,2,1,4,0,0,0,0,38,0,[0]
15442,1,2,15,10,0,3,4,4,0,0,0,0,38,0,[0]
11544,1,2,5,4,2,5,0,4,1,0,0,0,7,0,[0]
9473,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
819,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28972,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
24771,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
41996,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
23874,1,1,15,10,0,9,3,4,0,0,0,0,38,0,[0]
5184,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
43845,2,4,15,10,6,3,2,4,1,0,0,0,38,0,[0]
3739,1,2,11,9,0,5,1,4,0,0,0,0,38,0,[0]
32834,1,4,8,11,4,4,1,4,1,0,0,1,38,0,[0]
33842,0,2,0,6,4,6,1,4,0,0,1,0,38,0,[0]
13233,1,2,9,13,0,3,1,4,0,0,0,0,38,0,[0]
13408,0,5,15,10,4,9,3,4,1,0,0,0,38,0,[0]
1974,2,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
36503,0,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
1301,0,2,11,9,4,13,1,4,1,0,0,0,1,0,[0]
2107,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
9708,1,4,11,9,2,2,0,4,1,1,0,0,38,0,[0]
1212,0,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
21818,1,2,11,9,0,5,1,4,1,0,0,0,38,0,[0]
25007,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
11689,1,2,11,9,0,5,1,4,1,0,0,0,38,0,[0]
25462,1,2,14,15,4,9,1,1,0,0,0,0,38,0,[0]
34231,1,2,11,9,0,6,4,4,0,0,0,0,38,0,[0]
14656,0,2,4,3,4,5,3,2,0,0,0,0,5,0,[0]
8227,0,5,11,9,4,0,3,4,0,0,0,0,38,0,[0]
24281,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
43358,2,2,12,14,0,9,1,4,1,0,0,0,38,0,[0]
25340,1,0,11,9,4,0,1,4,0,0,1,0,38,0,[0]
25068,1,2,11,9,0,6,4,4,0,0,0,0,38,0,[0]
13943,1,2,9,13,4,0,1,4,0,0,0,1,38,0,[0]
11616,0,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
29734,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
28369,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
11397,1,2,11,9,4,2,4,4,1,0,0,0,25,0,[0]
32953,2,0,9,13,0,0,1,2,0,0,0,0,38,0,[0]
85,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
26551,0,2,12,14,0,9,1,4,0,0,0,1,38,0,[0]
18737,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
9583,2,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
271,0,2,11,9,4,6,4,4,1,0,1,0,38,0,[0]
38402,1,0,15,10,2,5,0,4,1,0,0,1,38,0,[0]
21523,1,2,11,9,5,3,3,4,1,0,0,0,38,0,[0]
41658,1,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
9616,2,2,1,7,0,6,1,2,0,0,0,0,38,0,[0]
33151,2,2,9,13,2,0,0,4,1,0,0,0,38,0,[0]
13351,0,2,11,9,4,6,4,2,0,0,0,1,38,0,[0]
19474,1,2,11,9,0,7,4,2,1,0,0,0,38,0,[0]
45191,0,2,7,12,4,6,2,4,0,0,0,0,38,0,[0]
321,1,2,8,11,0,2,4,4,1,0,0,0,38,0,[0]
34858,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
35350,1,2,1,7,2,2,0,4,1,0,0,0,12,0,[0]
41489,0,2,1,7,4,0,3,4,0,0,0,0,38,0,[0]
21688,0,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
9201,2,4,8,11,2,3,0,4,1,0,0,0,38,0,[0]
26211,1,1,11,9,3,4,3,2,1,0,0,0,38,0,[0]
2089,0,2,7,12,4,11,1,4,1,0,0,0,38,0,[0]
12351,2,2,3,2,2,6,0,2,1,0,0,0,5,0,[0]
20976,0,5,12,14,4,9,1,4,1,0,0,0,38,0,[0]
18409,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
32117,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
23464,1,1,12,14,4,9,1,4,0,0,0,0,10,0,[0]
1000,0,2,15,10,4,9,3,4,1,0,0,1,38,0,[0]
4643,0,2,15,10,4,5,1,4,0,0,0,0,38,0,[0]
8319,2,4,7,12,0,11,4,4,1,0,0,0,38,0,[0]
35695,2,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
33060,0,2,11,9,4,6,1,2,1,0,0,0,38,0,[0]
40395,1,2,15,10,4,0,4,2,0,0,0,0,38,0,[0]
44032,0,2,8,11,4,7,3,4,1,0,0,0,38,0,[0]
31558,1,1,12,14,4,9,1,4,0,0,1,1,38,0,[0]
4317,1,2,11,9,4,6,1,4,0,0,0,0,38,0,[0]
11588,0,4,9,13,4,3,1,4,0,0,0,0,38,0,[0]
19386,1,4,9,13,2,11,0,1,1,1,0,1,39,0,[0]
35795,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
19732,0,5,15,10,2,0,5,4,0,0,0,0,38,0,[0]
9157,2,2,1,7,2,6,0,2,1,0,0,0,38,0,[0]
1117,1,3,7,12,0,3,1,4,0,0,1,0,38,0,[0]
34435,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
41838,0,2,11,9,4,6,2,4,0,0,0,0,38,0,[0]
655,1,2,2,8,0,7,1,4,1,0,0,0,38,0,[0]
19135,0,2,15,10,4,3,3,4,0,0,0,0,40,0,[0]
41654,1,1,8,11,0,3,3,4,1,0,0,0,38,0,[0]
43197,0,2,11,9,4,2,1,4,1,0,0,1,38,0,[0]
21453,1,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
30802,0,2,2,8,4,5,3,4,1,0,0,0,3,0,[0]
21902,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
10989,1,3,9,13,3,11,4,4,0,0,0,0,38,0,[0]
29125,1,2,8,11,4,11,3,1,1,0,0,0,29,0,[0]
43980,1,2,8,11,4,13,1,4,1,0,0,0,38,0,[0]
12997,2,4,11,9,2,6,0,4,1,0,0,0,38,0,[0]
15707,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
30476,2,2,1,7,5,5,4,4,1,0,0,0,38,0,[0]
39485,2,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
26234,1,5,8,11,4,2,1,4,1,0,0,0,38,0,[0]
44515,1,5,13,1,4,7,1,4,1,0,0,0,38,0,[0]
19488,2,0,15,10,0,0,2,2,0,1,0,0,38,0,[0]
23887,0,4,15,10,4,0,3,4,1,0,0,0,38,0,[0]
41241,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
41813,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
13373,1,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
14598,0,2,1,7,4,2,2,4,1,0,0,0,38,0,[0]
40393,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
11746,1,0,7,12,4,0,3,2,0,0,0,0,38,0,[0]
14713,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
22963,1,2,11,9,2,3,0,4,1,0,0,0,17,0,[0]
10937,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
3780,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[0]
34295,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
23828,1,2,11,9,3,4,1,4,1,0,0,1,38,0,[0]
21792,1,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
26462,1,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
31248,0,2,5,4,2,7,5,4,0,0,0,0,38,0,[0]
39266,0,2,15,10,4,11,3,2,1,0,0,1,38,0,[0]
28772,1,2,9,13,4,9,1,4,0,0,0,0,25,0,[0]
8651,0,2,15,10,4,3,3,4,0,0,0,0,9,0,[0]
3883,1,2,9,13,4,0,3,2,0,0,0,0,38,0,[0]
32500,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
20263,1,2,12,14,2,0,0,4,1,0,0,0,38,0,[0]
44720,1,2,12,14,0,9,1,4,0,0,0,0,38,0,[0]
24302,1,2,3,2,2,7,0,4,1,0,0,1,25,0,[0]
11124,2,2,11,9,4,3,1,4,1,0,0,1,38,0,[0]
42775,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
2576,1,2,15,10,0,3,1,4,0,0,0,1,38,0,[0]
39384,2,2,11,9,5,10,1,4,1,1,0,0,38,0,[0]
20589,2,1,11,9,2,13,0,2,1,0,0,1,38,0,[0]
38052,1,3,9,13,4,9,3,4,1,0,0,0,38,0,[0]
37393,0,2,2,8,4,0,4,4,1,0,0,0,38,0,[0]
2981,2,2,9,13,0,7,1,2,1,1,0,0,38,0,[0]
36945,0,2,15,10,4,0,3,2,0,0,0,0,38,0,[0]
7324,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
665,2,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
28095,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
40890,0,2,11,9,4,10,1,2,0,0,0,0,38,0,[0]
32136,2,2,11,9,6,11,1,4,0,0,0,0,38,0,[0]
40470,2,0,15,10,6,3,1,4,0,0,0,0,8,0,[0]
22051,1,2,8,11,0,0,4,4,0,0,0,1,38,0,[0]
20548,1,2,11,9,4,4,1,4,1,0,0,0,38,0,[0]
6300,1,4,11,9,2,2,0,4,1,0,0,0,10,0,[0]
29439,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
4870,0,4,9,13,2,4,0,4,1,0,0,1,38,0,[0]
977,1,2,8,11,0,9,4,4,1,0,0,0,38,0,[0]
19747,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
38531,1,2,12,14,4,9,1,4,0,0,0,0,38,0,[0]
12401,1,2,11,9,4,5,2,2,1,0,0,0,38,0,[0]
24558,0,2,15,10,4,0,3,4,1,0,1,0,38,0,[0]
40441,0,2,15,10,4,3,1,4,0,0,0,0,8,0,[0]
6366,0,2,0,6,4,2,3,4,0,0,0,0,38,0,[0]
19703,1,4,3,2,3,2,1,4,1,0,0,0,25,0,[0]
22719,2,2,6,5,0,7,4,4,0,0,0,0,38,0,[0]
6128,0,0,15,10,2,3,0,4,1,0,0,0,38,0,[0]
10890,1,2,11,9,4,13,3,2,1,0,0,0,38,0,[0]
35945,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
3394,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
4380,0,2,11,9,4,6,2,4,1,0,0,0,38,0,[0]
37375,1,2,11,9,0,0,3,4,0,0,0,0,38,0,[0]
18178,1,5,9,13,4,3,1,4,0,0,0,0,38,0,[0]
40113,1,2,9,13,4,13,1,4,1,0,0,0,38,0,[0]
38298,1,2,15,10,5,12,4,4,0,0,0,1,3,0,[0]
19811,2,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
44174,1,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
34752,1,2,11,9,0,11,1,4,1,0,0,0,38,0,[0]
19137,2,2,0,6,0,2,1,4,1,0,0,1,38,0,[0]
21131,0,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
26841,2,2,8,11,0,0,1,4,0,0,0,1,38,0,[0]
2357,1,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
22496,0,2,5,4,4,7,3,4,1,0,0,0,38,0,[0]
11315,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
14046,2,5,9,13,2,9,0,4,1,0,0,1,38,0,[0]
8449,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
8423,2,2,1,7,2,13,0,4,1,0,0,0,38,0,[0]
2029,2,4,15,10,6,0,1,4,1,0,0,0,38,0,[0]
12033,1,2,15,10,4,0,3,2,1,0,0,0,38,0,[0]
9938,1,4,11,9,4,4,1,4,1,0,0,1,38,0,[0]
22917,0,2,7,12,4,7,3,4,0,0,0,0,38,0,[0]
36688,0,5,12,14,2,9,0,4,1,0,0,0,38,0,[0]
19181,1,4,15,10,2,4,0,4,1,1,0,1,38,0,[0]
21417,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
31493,0,2,15,10,4,8,1,4,0,0,0,1,17,0,[0]
36433,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
12476,1,1,12,14,0,9,1,3,0,0,0,0,38,0,[0]
3759,0,2,15,10,4,6,3,4,1,0,0,0,25,0,[0]
28225,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
20693,2,2,9,13,0,9,1,4,1,0,0,0,38,0,[0]
31739,1,5,11,9,2,7,0,0,1,0,0,0,38,0,[0]
29233,2,2,11,9,0,3,4,4,0,0,0,0,38,0,[0]
24106,2,2,15,10,2,0,5,2,0,0,0,0,22,0,[0]
45030,1,2,8,11,0,0,1,4,0,1,0,0,38,0,[0]
6050,1,2,7,12,2,7,0,4,1,0,0,0,38,0,[0]
4968,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
22007,0,2,15,10,2,3,5,4,0,0,0,0,38,0,[0]
4148,1,5,11,9,0,7,4,4,0,0,0,0,38,0,[0]
25984,0,2,12,14,4,3,3,4,1,0,0,0,38,0,[0]
11523,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
36823,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
8934,2,2,2,8,2,5,0,4,1,0,0,0,38,0,[0]
5433,1,2,9,13,0,11,1,4,0,0,0,0,18,0,[0]
4434,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
28490,0,2,11,9,4,11,4,4,0,0,0,0,38,0,[0]
16549,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[0]
31606,2,2,11,9,2,7,0,4,1,0,0,0,25,0,[0]
23251,1,2,11,9,0,2,3,4,1,0,0,0,38,0,[0]
30865,0,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
2234,1,2,15,10,0,3,4,2,1,0,0,0,38,0,[0]
25472,2,2,15,10,2,10,0,4,1,0,0,1,38,0,[0]
35651,1,2,15,10,0,10,1,4,1,0,0,1,38,0,[0]
17258,0,2,9,13,4,9,1,4,1,0,0,1,38,0,[0]
2573,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
4676,2,2,1,7,6,6,1,2,0,0,1,0,38,0,[0]
31976,0,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
27592,1,2,8,11,4,2,4,4,1,0,0,0,38,0,[0]
21444,2,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
8296,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
40120,0,2,15,10,4,4,2,4,0,0,0,1,38,0,[0]
28841,1,2,9,13,0,12,4,4,1,0,0,0,38,0,[0]
38088,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
40530,1,2,6,5,5,6,4,4,0,0,0,0,3,0,[0]
42419,1,2,7,12,2,9,0,4,1,0,0,1,38,0,[0]
22852,1,5,9,13,4,3,1,4,0,0,0,0,38,0,[0]
31580,0,2,9,13,4,12,1,4,0,0,0,0,38,0,[0]
37828,1,2,13,1,2,2,0,4,1,0,0,0,26,0,[0]
23890,1,1,15,10,0,2,1,4,1,0,0,0,38,0,[0]
37160,1,2,11,9,5,0,1,2,0,0,0,0,38,0,[0]
40770,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
20129,1,1,9,13,0,9,3,4,0,0,0,0,38,0,[0]
17261,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
37452,2,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
24791,0,5,9,13,4,9,1,4,0,0,0,0,38,0,[0]
43811,2,2,5,4,2,4,0,4,1,0,0,1,38,0,[0]
15165,1,2,11,9,4,6,3,4,0,0,0,0,38,0,[0]
2569,1,2,3,2,2,5,0,4,1,0,0,0,25,0,[0]
32729,1,4,15,10,0,9,1,4,0,0,0,0,38,0,[0]
18542,0,2,11,9,4,3,3,2,1,0,0,1,38,0,[0]
36829,0,2,11,9,4,11,1,4,1,1,0,0,38,0,[0]
36645,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
26000,0,2,0,6,4,6,1,4,0,0,0,0,38,0,[0]
26941,0,2,11,9,4,6,4,2,1,0,0,0,38,0,[0]
35546,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
106,1,2,11,9,3,0,4,4,0,0,0,0,38,0,[0]
15539,0,1,15,10,0,5,1,2,1,0,0,1,38,0,[0]
11198,0,2,15,10,4,2,3,4,0,0,0,0,38,0,[0]
9376,0,2,7,12,4,0,1,2,0,0,0,0,38,0,[0]
15617,0,2,11,9,4,2,1,0,1,0,0,0,38,0,[0]
22343,0,2,13,1,3,6,1,4,1,0,1,0,25,0,[0]
4011,1,2,15,10,0,6,1,4,1,0,0,0,38,0,[0]
42066,1,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
24078,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
38523,0,2,11,9,4,2,3,2,1,0,0,0,38,0,[0]
34872,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
19999,1,2,11,9,2,6,5,4,0,0,0,1,38,0,[0]
32055,1,0,8,11,0,2,1,4,1,0,0,0,38,0,[0]
808,1,2,11,9,4,5,1,2,1,0,0,0,38,0,[0]
8015,0,2,11,9,4,6,2,4,0,0,0,0,3,0,[0]
810,0,2,9,13,4,9,1,4,0,0,0,1,38,0,[0]
35797,1,2,11,9,6,0,4,4,0,0,0,0,38,0,[0]
19054,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
40961,1,2,15,10,4,11,2,2,0,0,0,0,38,0,[0]
2169,1,0,12,14,4,12,1,2,1,0,0,0,38,0,[0]
19373,0,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
13384,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
4216,1,2,8,11,2,0,0,4,1,0,0,0,38,0,[0]
39039,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
4733,2,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
2334,2,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
4248,2,2,15,10,0,11,4,2,0,0,0,1,38,0,[0]
30071,0,2,12,14,4,9,1,4,1,0,0,0,38,0,[0]
25870,1,2,9,13,0,11,3,4,1,0,0,1,38,0,[0]
30345,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
5788,0,2,2,8,4,6,3,4,1,0,0,0,38,0,[0]
