,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
36576,2,2,2,8,6,6,4,4,0,0,0,0,21,0,[0]
33007,1,1,14,15,2,9,0,4,1,1,0,0,38,1,[1]
30397,1,2,13,1,2,6,5,4,0,0,0,0,25,0,[1]
6007,1,4,0,6,2,7,5,4,0,0,0,0,38,0,[0]
43810,0,2,11,9,4,5,1,2,1,0,0,0,38,0,[0]
17337,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
32849,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
43209,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
18566,0,1,12,14,2,9,2,4,1,0,0,0,38,0,[0]
37133,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
3695,1,2,14,15,0,9,4,4,0,1,0,0,38,1,[1]
15079,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
13621,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
44535,1,2,8,11,2,3,0,4,1,1,0,1,38,1,[1]
23859,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
40923,2,1,9,13,6,9,1,2,0,0,1,0,38,0,[1]
26125,2,2,4,3,6,6,4,4,0,0,0,0,38,0,[0]
19251,0,2,11,9,4,0,4,2,0,0,0,0,38,0,[0]
12741,1,2,11,9,5,2,4,4,0,0,0,0,38,0,[0]
4958,2,2,15,10,3,0,4,2,0,0,0,0,38,0,[0]
30097,1,2,8,11,4,2,1,4,1,0,0,0,38,0,[0]
23721,2,2,15,10,6,0,4,4,0,0,0,0,38,0,[0]
10693,1,2,1,7,4,0,1,4,0,1,0,0,38,0,[0]
26617,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
5436,1,2,7,12,2,5,0,4,1,1,0,1,38,0,[0]
39917,0,2,11,9,2,7,3,2,1,0,0,0,38,0,[0]
18531,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
5597,0,2,12,14,4,11,1,4,1,0,0,0,38,0,[0]
26634,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
9208,1,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
3317,0,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
2523,2,5,9,13,2,3,0,4,1,0,1,0,38,1,[1]
5998,1,2,8,11,0,5,4,2,0,0,0,0,38,0,[0]
11371,0,2,2,8,2,7,0,2,1,1,0,0,38,0,[0]
40951,1,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
4114,2,4,10,16,0,11,1,4,1,0,0,1,38,1,[0]
18097,1,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
2773,1,2,11,9,4,5,3,4,1,1,0,0,38,0,[0]
43337,1,2,11,9,0,7,4,2,0,0,0,0,38,0,[0]
44654,2,2,15,10,0,11,1,4,0,0,0,0,38,0,[0]
41233,1,2,11,9,2,5,5,2,0,0,0,0,38,0,[0]
2786,2,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
29541,1,2,11,9,6,2,1,4,0,0,0,0,38,0,[0]
815,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
13875,2,4,11,9,2,11,5,4,0,0,0,0,38,0,[0]
32469,1,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
41376,0,2,9,13,4,3,1,4,0,0,0,1,38,0,[0]
21646,1,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
27721,2,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
44097,1,2,11,9,2,12,5,4,0,0,1,0,38,1,[1]
6737,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
36935,2,2,11,9,2,8,2,1,0,0,0,1,29,0,[0]
25412,1,5,7,12,4,3,1,4,1,0,0,1,38,0,[1]
41149,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
18915,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
5924,2,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
27276,1,1,12,14,2,9,5,4,0,0,0,1,38,1,[1]
844,0,2,11,9,2,11,2,4,0,0,0,0,38,0,[1]
5861,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17721,0,1,12,14,4,9,3,1,1,0,0,0,35,0,[0]
37112,0,2,15,10,2,3,0,4,1,0,0,1,38,0,[0]
8472,0,3,11,9,0,5,3,4,1,0,0,0,38,0,[0]
1577,1,5,8,11,2,10,0,4,1,0,0,1,38,1,[1]
4183,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
33380,1,5,10,16,2,9,5,4,0,0,0,0,38,1,[1]
44559,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
14195,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
28656,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
25140,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
7192,0,2,8,11,0,2,1,4,1,0,0,1,38,0,[0]
19970,1,2,11,9,2,9,0,0,1,0,0,0,38,1,[1]
11556,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
26097,1,2,4,3,4,6,3,4,0,0,0,0,5,0,[0]
26029,0,2,15,10,0,7,1,4,0,0,0,0,38,0,[0]
22131,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
43898,1,2,15,10,2,11,5,4,0,0,0,0,38,0,[1]
17722,0,2,11,9,0,12,4,4,0,0,0,0,10,0,[0]
34586,0,1,9,13,4,9,1,2,0,0,0,0,38,0,[0]
37087,2,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
13548,1,5,15,10,4,13,1,4,1,0,0,0,38,0,[0]
15652,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
37826,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
3873,0,2,11,9,4,10,2,4,1,0,0,0,38,0,[0]
8917,1,1,9,13,2,9,0,4,1,0,0,1,38,0,[0]
3415,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
11582,1,2,11,9,0,4,1,4,1,0,0,1,38,0,[0]
37859,1,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
42370,0,2,1,7,5,7,3,4,0,0,0,0,38,0,[0]
11581,0,2,8,11,4,2,1,4,1,0,0,0,38,0,[0]
40758,1,2,11,9,4,0,1,4,1,0,1,0,38,0,[0]
4274,0,2,11,9,5,13,4,4,0,0,0,0,38,0,[1]
20998,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
2732,0,6,11,9,4,7,3,4,1,0,0,0,38,0,[0]
16758,0,2,15,10,4,7,3,4,0,0,0,0,32,0,[0]
13138,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
10090,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
32448,1,2,15,10,0,2,1,4,0,0,0,1,38,0,[0]
25702,2,2,9,13,0,5,1,4,1,0,0,0,38,0,[0]
35908,1,3,9,13,2,9,0,4,1,0,0,1,38,0,[0]
2954,0,2,15,10,4,2,1,4,1,1,0,0,38,0,[0]
2676,1,2,1,7,4,11,1,2,0,0,0,0,38,0,[0]
40875,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
32221,0,2,15,10,4,7,3,2,1,0,0,0,38,0,[0]
28022,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
9126,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
18101,1,2,1,7,4,13,1,2,1,0,0,0,38,0,[0]
38574,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
29606,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
38142,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
34718,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
13097,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
24102,0,2,15,10,5,0,2,2,0,0,0,0,22,0,[0]
38740,0,5,9,13,4,7,1,4,0,1,0,1,38,0,[1]
28589,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
33205,0,1,15,10,4,13,4,2,0,0,0,0,38,0,[0]
25405,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
40080,2,2,11,9,0,6,1,4,1,1,0,0,38,0,[1]
24381,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
2861,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
32317,1,2,8,11,4,0,3,4,0,1,0,0,38,1,[0]
6430,2,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
32092,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
5137,1,4,9,13,4,2,1,4,0,0,0,0,38,0,[0]
39003,2,0,15,10,0,4,1,4,1,0,0,0,38,0,[1]
29827,2,2,8,11,2,3,0,4,1,1,0,0,38,0,[1]
1899,1,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
33654,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
21951,0,2,0,6,4,7,1,4,0,0,0,0,38,0,[0]
34755,0,2,8,11,4,11,1,2,1,0,0,0,38,0,[0]
4704,1,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
37023,1,2,11,9,5,11,4,2,0,0,0,0,38,0,[0]
948,0,2,9,13,2,7,5,4,0,0,0,0,38,0,[0]
8691,0,2,11,9,4,13,3,4,1,0,0,0,38,0,[0]
28643,0,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
37118,0,2,4,3,4,7,2,4,0,0,0,0,7,0,[0]
3841,2,2,11,9,2,13,0,4,1,1,0,0,38,0,[0]
35457,1,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
36028,1,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
27339,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
35029,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
5493,1,2,11,9,4,13,1,2,1,0,0,1,38,0,[0]
31347,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
32625,1,2,0,6,2,0,0,4,1,0,0,0,38,0,[0]
36138,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
2229,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
26782,2,1,8,11,0,0,4,4,0,0,0,1,38,0,[0]
4513,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
23058,1,2,15,10,0,3,4,4,0,0,0,1,38,0,[0]
24449,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
24779,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
31995,0,1,15,10,4,10,3,4,0,0,0,0,38,1,[0]
17607,1,2,11,9,5,0,1,4,0,0,0,0,38,0,[0]
13135,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
21173,1,4,8,11,2,2,0,4,1,0,0,1,38,0,[0]
39691,1,2,11,9,5,9,4,2,0,0,0,0,38,0,[0]
31508,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
22619,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
6291,1,1,7,12,4,9,3,2,1,0,0,0,38,0,[0]
30840,0,1,11,9,4,7,3,4,1,0,0,0,38,0,[0]
24434,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
14097,1,1,11,9,4,10,4,2,1,0,0,0,38,0,[0]
39660,1,2,11,9,0,6,4,4,0,0,0,0,38,0,[0]
17794,0,2,11,9,0,6,4,4,1,0,0,1,38,0,[0]
36642,0,2,6,5,4,7,4,4,0,0,0,0,38,0,[0]
18921,0,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
8678,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
21939,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
6396,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
15416,1,2,15,10,0,11,1,4,0,0,0,0,38,0,[0]
19102,2,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
34066,1,2,11,9,5,3,1,4,0,0,0,0,38,0,[0]
45053,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
2688,1,2,15,10,0,3,1,4,1,0,1,1,38,0,[0]
13029,1,2,8,11,0,7,3,4,1,0,0,0,38,0,[0]
11405,0,4,15,10,4,9,3,4,1,0,0,0,38,0,[0]
24239,0,4,15,10,2,2,0,4,1,0,0,0,38,0,[1]
39702,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
17817,1,2,15,10,5,7,4,4,0,0,0,0,38,0,[0]
20145,1,4,9,13,4,7,1,2,0,0,0,1,38,0,[1]
13372,1,2,15,10,4,7,1,1,1,0,0,0,38,0,[0]
3118,1,2,11,9,0,7,4,4,1,0,0,0,38,0,[0]
41304,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
44633,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
10650,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
19852,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
37815,1,2,7,12,0,9,1,4,0,0,0,1,38,0,[0]
22814,0,2,11,9,4,2,4,4,1,0,0,0,25,0,[0]
10418,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
7830,2,2,3,2,2,7,0,4,1,0,0,0,25,0,[0]
10586,0,2,4,3,4,7,1,4,1,0,0,0,38,0,[0]
20918,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
17940,1,4,15,10,4,4,1,4,1,0,0,1,38,0,[0]
2874,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
28423,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
20394,1,2,15,10,5,2,1,4,1,0,0,0,38,0,[0]
34542,0,2,11,9,4,7,1,4,0,0,0,1,38,0,[0]
29490,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
39177,1,2,9,13,3,9,1,4,0,0,0,0,38,0,[0]
14791,1,0,15,10,4,2,1,2,1,0,0,0,38,0,[0]
32351,0,2,11,9,4,2,1,4,1,0,1,1,38,0,[0]
35768,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8804,2,2,8,11,4,0,2,2,0,0,1,0,38,0,[0]
34021,1,1,9,13,2,0,5,4,0,0,0,0,38,0,[1]
25872,1,2,11,9,0,6,3,4,1,0,0,0,38,0,[0]
13723,0,2,11,9,4,11,4,2,0,0,0,1,38,0,[0]
13208,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
27809,1,2,7,12,0,3,1,4,0,0,0,0,38,0,[0]
2901,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
33216,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
17155,0,2,15,10,2,6,0,4,1,0,1,0,38,0,[1]
32269,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
42615,1,2,9,13,2,0,0,4,1,0,1,0,38,1,[0]
32205,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
14514,1,2,9,13,2,9,5,4,0,1,0,1,38,1,[1]
37764,1,2,9,13,4,12,1,4,0,0,0,0,38,0,[0]
4126,2,2,9,13,5,3,4,4,0,0,0,0,38,0,[0]
43104,0,2,9,13,4,6,3,4,1,0,0,0,38,0,[0]
20066,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
17416,0,2,15,10,4,11,3,2,1,0,0,0,38,0,[0]
13522,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
29854,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
19071,1,2,11,9,4,2,1,4,1,0,0,1,38,0,[0]
23856,2,2,9,13,0,13,1,4,1,0,0,0,38,0,[0]
20690,1,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
23916,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[1]
38850,0,2,12,14,3,11,1,4,0,0,0,1,38,1,[0]
9171,2,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
595,0,2,11,9,4,11,3,4,0,1,0,0,38,0,[0]
19892,2,2,6,5,2,13,0,4,1,0,0,1,38,1,[0]
14203,1,4,11,9,4,7,3,4,0,0,0,0,38,0,[0]
40101,1,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
42265,1,2,9,13,0,11,4,4,0,0,0,0,38,0,[0]
2646,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
27781,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
41405,0,2,11,9,4,7,1,2,1,0,0,0,38,0,[0]
42122,0,2,15,10,4,11,2,4,1,0,0,0,38,0,[0]
28960,1,3,9,13,2,11,0,4,1,1,0,0,38,1,[1]
29203,0,5,15,10,2,9,5,4,0,0,0,1,38,0,[0]
34486,1,2,12,14,4,9,1,4,1,0,1,1,38,0,[1]
22101,0,2,15,10,4,3,1,4,0,0,0,1,38,0,[0]
23171,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
30525,1,3,9,13,2,9,0,4,1,0,0,0,21,1,[1]
43082,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
530,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
31385,0,1,0,6,2,2,0,4,1,0,0,1,38,0,[0]
23024,2,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
35399,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
30120,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
17746,1,2,11,9,4,2,1,4,1,0,0,0,1,0,[0]
18731,0,2,9,13,4,11,3,4,0,0,0,0,38,0,[0]
18075,0,2,4,3,4,7,1,4,1,0,0,0,25,0,[0]
20993,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
1718,1,2,11,9,0,11,4,4,0,0,0,1,38,0,[0]
5891,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
3813,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
34719,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
40746,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
13660,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
5068,0,2,7,12,4,6,1,4,1,0,0,0,38,0,[0]
17807,2,4,15,10,0,11,1,4,1,0,0,0,38,0,[0]
38474,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
14646,1,2,0,6,4,3,1,4,0,0,0,0,38,0,[0]
2045,1,5,15,10,2,13,0,4,1,0,0,1,38,0,[0]
19653,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
12307,2,0,11,9,2,13,0,2,1,0,0,0,38,0,[1]
5703,2,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
20497,1,2,9,13,5,9,4,4,1,0,0,0,38,0,[0]
16182,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
10222,0,2,15,10,4,11,3,2,0,0,0,0,38,0,[0]
3259,1,4,15,10,4,3,1,4,1,0,0,0,38,0,[0]
30778,1,5,11,9,5,0,4,4,0,0,0,0,38,0,[0]
7456,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
16154,2,2,8,11,0,7,1,4,1,0,0,0,38,0,[0]
17399,0,2,15,10,2,13,0,4,1,0,0,1,38,1,[1]
22283,1,2,12,14,6,9,1,4,0,0,0,0,38,0,[0]
835,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
39505,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
17333,1,0,12,14,2,12,0,4,1,0,0,0,38,1,[1]
34106,0,0,9,13,4,3,2,1,0,0,0,0,38,0,[0]
19713,1,4,11,9,2,11,5,4,0,1,0,0,38,1,[1]
25976,1,4,9,13,2,4,0,4,1,0,0,1,38,1,[0]
30589,1,2,8,11,4,7,1,4,1,0,0,0,4,0,[0]
19754,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
11810,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
9047,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
5806,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
38657,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
33056,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[0]
24220,0,2,8,11,4,11,4,1,1,0,0,1,34,0,[0]
20556,1,2,0,6,0,2,4,4,0,0,0,0,38,0,[0]
32725,2,2,11,9,0,6,1,4,0,0,0,0,33,0,[0]
6649,1,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
36818,1,4,11,9,0,3,1,2,1,0,0,1,38,0,[1]
31568,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
30456,2,2,11,9,4,2,1,2,1,0,0,1,38,0,[0]
22244,1,1,12,14,2,10,0,4,1,0,0,0,38,1,[1]
20789,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
9746,1,2,15,10,0,9,1,4,1,0,0,0,38,0,[1]
44642,1,5,15,10,2,7,0,4,1,0,0,0,38,0,[0]
17386,0,1,2,8,4,10,3,4,1,0,0,0,38,0,[0]
33469,1,4,12,14,2,11,0,4,1,1,0,1,38,1,[0]
35211,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[1]
9528,1,4,12,14,0,3,4,4,0,0,0,1,38,0,[1]
8639,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
38683,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
35772,2,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
16149,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
19124,1,2,8,11,4,12,1,4,1,0,0,1,38,0,[0]
17504,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
39717,2,5,8,11,6,3,4,2,0,0,0,0,38,0,[0]
14855,2,3,14,15,2,3,0,4,1,1,0,1,38,1,[1]
36655,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
33553,0,4,8,11,2,4,0,4,1,0,0,1,38,0,[0]
43521,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
19180,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
24689,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
38290,0,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
8746,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
20061,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
17742,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
9527,1,2,9,13,6,3,4,4,0,0,0,0,38,0,[0]
2639,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
31947,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
16839,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
39920,0,2,9,13,4,3,3,4,0,0,1,1,38,0,[0]
23472,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
40879,2,2,11,9,0,6,1,4,0,0,0,0,38,0,[0]
196,1,2,9,13,2,13,0,4,1,0,0,0,38,0,[0]
22014,0,2,15,10,4,0,1,4,0,0,0,1,38,0,[0]
24422,0,4,11,9,4,4,3,4,1,0,0,0,38,0,[0]
33416,1,2,11,9,0,6,1,2,1,0,0,0,38,0,[0]
13630,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
42631,2,4,2,8,2,7,0,4,1,0,0,1,38,0,[0]
30899,2,1,9,13,2,9,0,4,1,0,0,0,38,0,[0]
10979,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
18496,1,5,11,9,2,7,0,4,1,0,0,0,38,1,[0]
35346,2,2,15,10,6,0,1,4,0,0,0,0,38,0,[0]
9624,0,2,5,4,0,12,1,4,0,0,0,1,38,0,[0]
21297,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
29702,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
20616,2,2,11,9,2,2,0,4,1,1,0,0,11,0,[1]
15284,1,4,11,9,2,7,5,4,0,0,0,0,38,0,[0]
42636,0,5,15,10,4,0,3,4,0,0,0,0,38,0,[0]
29182,1,4,15,10,0,7,1,4,1,0,0,0,38,0,[0]
32339,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
44283,0,2,15,10,0,5,3,4,1,0,0,0,38,0,[0]
16607,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
36739,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
43827,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
35919,1,2,3,2,2,5,0,4,1,0,0,0,25,0,[0]
13910,0,2,2,8,4,0,3,4,1,0,0,0,38,0,[0]
20407,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
15958,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
33140,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
40437,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
5029,2,4,15,10,2,11,0,4,1,0,0,0,38,1,[0]
37232,0,2,4,3,4,4,4,4,1,0,0,1,38,0,[0]
11901,2,2,9,13,0,11,1,1,0,0,0,0,34,0,[0]
44280,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
29930,2,2,14,15,4,9,2,4,0,0,0,1,38,0,[1]
44521,0,0,15,10,4,10,3,2,1,0,0,0,38,0,[0]
39092,0,2,14,15,4,9,1,4,0,0,0,0,38,0,[0]
25039,2,0,15,10,2,9,0,4,1,0,0,0,38,0,[1]
39052,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
4221,1,5,9,13,4,3,3,4,0,0,0,0,38,0,[0]
42594,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
40757,1,2,11,9,0,3,4,4,0,0,0,0,38,0,[0]
41548,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
26920,1,3,15,10,2,11,0,4,1,0,0,0,38,1,[0]
1266,0,1,0,6,4,5,3,2,1,0,0,0,38,0,[0]
8111,1,2,1,7,0,2,4,4,1,0,0,0,38,0,[0]
33269,0,2,11,9,4,13,1,4,1,0,1,1,38,0,[0]
21864,1,1,15,10,2,10,0,4,1,0,0,1,38,1,[1]
4282,1,2,15,10,2,2,0,4,1,0,0,1,5,0,[0]
23486,0,2,11,9,3,2,1,4,1,0,0,0,38,0,[0]
17520,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
37567,0,2,15,10,0,7,3,4,0,0,0,0,38,0,[0]
2727,2,5,9,13,2,9,0,4,1,0,1,0,38,1,[1]
21106,0,4,15,10,2,11,3,1,1,0,0,1,34,0,[0]
35519,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
41770,1,1,9,13,2,3,0,4,1,0,0,0,38,1,[1]
14714,1,2,2,8,2,13,0,4,1,0,0,0,38,0,[0]
38034,0,4,1,7,4,11,3,4,0,0,0,0,38,0,[0]
30641,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
31402,1,4,7,12,4,9,3,2,0,0,0,0,38,0,[0]
32060,2,2,4,3,2,7,2,4,0,0,0,0,21,0,[0]
30561,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
10045,2,2,15,10,2,4,0,4,1,0,0,1,38,0,[0]
10818,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
6119,0,2,9,13,2,6,0,4,1,1,0,0,38,1,[1]
16666,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
25074,0,2,1,7,4,7,3,2,1,0,0,0,38,0,[0]
6559,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
18951,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
26158,1,2,11,9,4,2,1,4,0,0,0,0,38,0,[0]
16469,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
15442,1,2,15,10,0,3,4,4,0,0,0,0,38,0,[0]
11544,1,2,5,4,2,5,0,4,1,0,0,0,7,0,[0]
