,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
6192,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
33462,1,2,9,13,2,7,0,4,1,0,0,0,38,1,[0]
44214,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
35700,1,2,15,10,0,3,1,4,1,0,0,1,38,1,[0]
43155,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
6011,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
42302,1,2,11,9,0,3,1,4,0,0,0,0,38,1,[0]
25407,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
26369,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
13930,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
33882,1,4,5,4,2,11,0,4,1,0,0,0,38,1,[0]
43999,0,2,8,11,0,12,1,2,1,1,0,0,38,1,[0]
2032,0,2,9,13,4,9,1,4,1,0,1,1,38,1,[0]
19577,1,2,15,10,0,2,3,4,1,0,0,0,38,1,[0]
20093,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
13994,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
725,1,1,10,16,4,9,1,4,0,0,0,0,38,1,[0]
15007,1,4,9,13,0,2,1,4,1,1,0,0,38,1,[0]
16831,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
29898,1,2,7,12,2,3,0,2,1,0,0,1,18,1,[0]
2254,2,4,12,14,2,11,0,4,1,0,0,1,38,1,[0]
41330,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
31531,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
8050,1,5,8,11,2,10,0,4,1,0,0,0,30,1,[0]
6377,1,0,11,9,2,12,0,4,1,1,0,1,38,1,[0]
27124,2,2,6,5,2,5,0,4,1,0,0,1,38,1,[0]
151,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[0]
654,1,3,15,10,2,2,0,4,1,0,0,0,38,1,[0]
4060,1,2,11,9,4,2,1,4,1,1,0,0,38,1,[0]
16166,1,2,9,13,4,7,1,4,1,0,0,0,38,1,[0]
21606,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
5549,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
4827,2,2,11,9,6,3,1,4,1,0,0,1,38,1,[0]
34809,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
42270,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
25320,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
1890,2,2,9,13,6,2,1,4,1,0,0,0,38,1,[0]
6847,2,4,14,15,0,9,1,4,1,0,1,1,38,1,[0]
44957,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
41494,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
23538,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
5010,2,2,11,9,2,5,0,2,1,0,0,0,38,1,[0]
29005,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
2157,1,2,8,11,2,11,0,4,1,0,0,1,38,1,[0]
30620,1,0,11,9,2,12,0,4,1,0,0,0,38,1,[0]
33377,1,2,8,11,2,7,5,2,0,0,0,0,38,1,[0]
25591,1,2,11,9,2,5,0,2,1,1,0,0,38,1,[0]
16435,1,2,1,7,0,11,1,4,1,0,0,0,38,1,[0]
34370,2,2,15,10,4,0,1,4,0,0,0,1,38,1,[0]
32636,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
42470,1,4,9,13,2,13,0,4,1,0,0,0,38,1,[0]
45078,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
44509,2,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
9474,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
2922,0,2,15,10,2,2,0,4,1,1,0,1,38,1,[0]
42210,2,2,15,10,2,12,0,4,1,0,1,0,38,1,[0]
26044,1,2,11,9,5,0,1,4,1,0,0,0,38,1,[0]
5190,2,3,0,6,2,4,0,4,1,0,0,1,38,1,[0]
29989,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
8797,2,2,2,8,2,6,0,2,1,0,0,0,38,1,[0]
10258,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
36996,2,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
17835,2,2,14,15,2,2,0,1,1,0,1,0,29,1,[0]
39464,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
15471,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
26111,1,4,11,9,2,0,5,4,0,0,0,0,38,1,[0]
18508,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
27820,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
35193,0,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
28292,2,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
25213,0,4,15,10,2,11,0,0,1,0,0,1,38,1,[0]
31518,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
4904,1,1,9,13,2,3,0,4,1,0,0,1,38,1,[0]
24013,0,2,9,13,2,11,5,4,0,1,0,0,38,1,[0]
9405,0,2,12,14,4,9,3,1,0,0,0,0,29,1,[0]
37871,1,2,9,13,4,3,1,4,1,0,0,0,38,1,[0]
19155,1,2,0,6,2,13,0,2,1,0,0,0,38,1,[0]
11259,1,1,11,9,0,10,4,2,0,0,0,0,38,1,[0]
6900,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[0]
39475,2,3,9,13,2,3,0,4,1,0,0,0,38,1,[0]
29088,1,2,15,10,2,7,5,4,0,0,0,0,8,1,[0]
25948,1,2,11,9,2,0,5,4,0,1,0,0,38,1,[0]
35603,1,2,9,13,2,3,0,1,1,0,0,0,23,1,[0]
14662,1,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
12484,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
26351,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17695,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[0]
1123,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[0]
38952,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
4784,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
5489,1,4,10,16,4,9,1,4,1,0,0,1,38,1,[0]
18237,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
44931,1,2,7,12,0,2,1,4,1,0,0,1,38,1,[0]
10327,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[0]
25424,2,4,11,9,0,2,1,4,1,0,0,1,38,1,[0]
3563,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
17016,1,1,11,9,2,7,5,2,0,0,0,0,22,1,[0]
32245,1,2,6,5,2,6,0,4,1,0,0,1,38,1,[0]
13026,1,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
4764,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
6859,2,2,7,12,4,3,1,4,1,1,0,0,38,1,[0]
40995,2,4,9,13,2,3,5,4,0,0,1,0,38,1,[0]
42148,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
3305,0,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
25781,1,2,15,10,2,10,0,2,1,0,0,0,38,1,[0]
23433,0,2,8,11,2,4,0,4,1,0,0,0,38,1,[0]
33035,0,2,9,13,2,3,0,4,1,0,0,1,38,1,[0]
3019,1,3,14,15,6,9,4,4,1,1,0,1,38,1,[0]
6318,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[0]
41874,2,5,11,9,2,2,0,4,1,0,0,1,38,1,[0]
2060,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[0]
16297,2,3,9,13,2,3,0,4,1,0,0,1,10,1,[0]
1851,1,2,12,14,2,12,0,4,1,1,0,1,38,1,[0]
1859,2,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
12034,1,3,10,16,2,11,0,1,1,0,0,0,35,1,[0]
27368,1,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
600,1,4,11,9,2,7,5,4,0,1,0,0,38,1,[0]
5558,2,1,12,14,4,9,1,4,1,1,0,0,38,1,[0]
44356,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
37837,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
6643,1,2,11,9,2,12,0,4,1,0,0,1,38,1,[0]
40797,1,2,12,14,4,3,1,2,0,0,0,0,38,1,[0]
19830,1,0,9,13,4,3,1,4,1,0,0,0,38,1,[0]
34018,1,4,11,9,2,4,0,4,1,0,1,1,38,1,[0]
33726,1,2,9,13,4,9,1,2,0,1,0,1,38,1,[0]
44546,1,1,11,9,2,3,0,3,1,0,1,0,38,1,[0]
13899,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
26599,2,5,8,11,2,2,0,2,1,0,0,1,38,1,[0]
29796,1,2,9,13,0,11,1,0,1,0,1,1,38,1,[0]
10696,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
13728,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
7271,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43769,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
15872,1,2,9,13,2,0,2,4,1,0,0,0,29,1,[0]
16530,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
8682,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
2074,2,2,12,14,0,9,4,4,0,0,1,0,38,1,[0]
34815,2,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
40492,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
27260,1,1,11,9,2,2,0,2,1,0,0,0,38,1,[0]
33499,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
34509,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
14512,2,4,12,14,2,6,0,4,1,0,0,0,38,1,[0]
38438,1,2,11,9,0,3,1,4,0,0,0,0,38,1,[0]
28059,1,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
6151,0,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
1230,2,2,5,4,2,2,0,4,1,1,0,0,38,1,[0]
12100,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[0]
10639,2,0,15,10,2,12,0,4,1,1,0,0,38,1,[0]
17062,1,2,7,12,2,6,0,4,1,0,0,0,38,1,[0]
18669,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
35452,1,2,15,10,2,9,5,4,0,1,0,0,38,1,[0]
8208,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
2935,0,5,15,10,0,7,4,4,1,0,1,0,38,1,[0]
34346,1,0,9,13,2,3,0,1,1,0,0,0,38,1,[0]
8507,2,0,11,9,0,0,1,4,0,1,0,0,38,1,[0]
43844,0,2,9,13,2,0,5,1,0,0,0,0,29,1,[0]
19027,2,2,7,12,0,3,1,4,1,0,0,0,38,1,[0]
20283,1,1,15,10,2,10,0,4,1,1,0,1,38,1,[0]
1419,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
38252,1,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
3072,1,2,8,11,2,4,0,1,1,0,0,0,38,1,[0]
22116,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
41918,1,3,10,16,2,9,0,4,1,0,0,1,38,1,[0]
20177,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
12128,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
24944,1,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
34159,2,2,12,14,2,9,5,4,0,0,0,0,38,1,[0]
37280,1,2,15,10,2,4,0,4,1,0,0,1,38,1,[0]
28958,1,2,8,11,0,9,1,4,1,0,0,0,38,1,[0]
20338,1,2,9,13,2,9,0,4,1,0,0,0,1,1,[0]
25612,1,0,11,9,4,0,1,4,1,0,0,0,38,1,[0]
324,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
39162,2,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
44943,2,3,14,15,2,9,0,4,1,0,0,1,38,1,[0]
7318,2,5,9,13,2,9,0,4,1,1,0,0,38,1,[0]
36732,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
4069,1,1,12,14,4,9,1,4,0,0,1,0,38,1,[0]
3322,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
16882,1,4,1,7,2,4,0,4,1,0,0,1,38,1,[0]
31149,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
20887,1,2,9,13,0,9,1,4,1,1,0,0,38,1,[0]
14188,1,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
37270,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
33780,1,2,12,14,2,0,0,4,1,1,0,1,38,1,[0]
7781,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
18424,2,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
17122,2,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
536,0,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
21981,2,1,10,16,2,9,0,4,1,0,1,0,38,1,[0]
1917,1,5,15,10,0,7,4,4,0,0,0,1,38,1,[0]
28685,1,2,8,11,4,3,1,4,1,0,0,1,38,1,[0]
37697,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
44107,2,0,15,10,2,13,0,4,1,0,0,0,38,1,[0]
32579,1,2,11,9,1,7,5,4,0,0,0,0,38,1,[0]
38883,0,2,15,10,2,12,0,4,1,0,0,1,38,1,[0]
13520,1,0,9,13,2,10,0,4,1,0,0,1,38,1,[0]
28700,1,0,15,10,2,13,0,4,1,0,0,1,38,1,[0]
26455,2,2,15,10,0,3,1,4,0,0,0,1,38,1,[0]
14012,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
17851,1,4,15,10,2,11,0,4,1,0,0,1,38,1,[0]
29552,1,2,8,11,0,2,4,4,1,0,0,1,38,1,[0]
24886,0,2,8,11,2,6,0,4,1,0,0,0,38,1,[0]
44991,2,2,12,14,0,9,1,4,0,0,1,0,38,1,[0]
6490,2,2,11,9,0,0,4,4,0,1,0,0,38,1,[0]
4167,2,5,9,13,6,12,4,4,0,0,0,0,38,1,[0]
40876,1,0,14,15,5,9,4,4,0,0,0,0,10,1,[0]
9001,0,2,11,9,2,13,0,4,1,0,1,0,38,1,[0]
30353,1,2,15,10,0,2,1,4,1,1,0,1,38,1,[0]
42958,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[0]
32189,0,1,8,11,2,12,5,4,0,0,0,0,26,1,[0]
9975,1,2,9,13,2,11,0,2,1,0,0,1,38,1,[0]
32562,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
14588,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[0]
38614,2,2,11,9,6,2,4,4,1,0,0,0,38,1,[0]
42063,1,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
2416,1,0,11,9,0,3,1,4,1,0,0,0,38,1,[0]
16894,1,2,15,10,4,11,1,4,1,0,0,1,38,1,[0]
3228,1,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
31839,1,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
27038,2,4,10,16,2,11,0,4,1,1,0,0,38,1,[0]
30596,1,2,12,14,2,3,0,1,1,0,0,0,18,1,[0]
26761,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
40539,1,3,9,13,4,12,1,4,1,1,0,1,38,1,[0]
21861,1,2,15,10,0,7,1,4,0,0,0,0,38,1,[0]
35025,0,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
37446,1,2,9,13,2,11,0,4,1,0,0,1,18,1,[0]
4315,2,1,12,14,0,9,4,2,0,0,0,0,38,1,[0]
30292,1,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
2723,0,2,1,7,2,2,0,1,1,0,0,0,29,1,[0]
18759,1,4,14,15,5,9,4,4,1,0,0,0,38,1,[0]
37950,2,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
34574,1,4,11,9,2,4,0,4,1,1,0,1,38,1,[0]
43901,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
8634,1,1,11,9,2,10,0,4,1,0,0,1,38,1,[0]
38804,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
3764,2,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
22287,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
293,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
28356,2,2,11,9,2,6,0,4,1,0,0,0,30,1,[0]
42808,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
20802,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[0]
1883,1,2,9,13,4,0,1,4,0,0,0,0,38,1,[0]
12535,1,2,15,10,4,6,3,4,1,0,0,1,38,1,[0]
24759,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
24260,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
3080,1,2,15,10,4,3,1,4,0,0,0,1,38,1,[0]
35867,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
27582,2,4,11,9,2,4,0,4,1,1,0,0,38,1,[0]
32158,2,2,0,6,5,13,4,2,1,0,0,0,38,1,[0]
10365,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
35167,1,2,12,14,4,9,1,1,0,0,0,0,35,1,[0]
37457,1,2,9,13,2,13,0,4,1,1,0,0,38,1,[0]
34578,2,5,9,13,2,2,0,4,1,0,0,0,38,1,[0]
43887,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
19401,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
28906,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
42209,2,2,15,10,0,2,3,4,1,0,0,0,38,1,[0]
38390,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
30261,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
39705,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
24060,0,2,11,9,2,5,0,2,1,0,0,1,38,1,[0]
24471,2,2,9,13,4,3,1,4,1,1,0,0,38,1,[0]
23737,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
15461,0,2,7,12,2,7,5,4,0,0,0,0,38,1,[0]
16736,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
16242,1,4,9,13,2,11,0,4,1,1,0,1,38,1,[0]
10040,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
13983,2,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
17466,1,2,7,12,2,2,0,4,1,0,0,1,38,1,[0]
32020,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
17498,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
42046,2,4,15,10,2,9,5,4,0,0,0,0,38,1,[0]
1280,1,1,12,14,0,9,1,4,0,0,0,1,38,1,[0]
44540,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
43787,0,2,12,14,4,11,1,4,1,0,0,1,38,1,[0]
4766,0,1,11,9,2,10,0,1,1,0,0,0,38,1,[0]
43578,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
14576,2,2,11,9,2,7,0,4,1,0,0,0,4,1,[0]
2220,2,2,4,3,2,3,0,4,1,1,0,0,40,1,[0]
9588,1,5,11,9,2,2,0,4,1,0,1,0,38,1,[0]
9731,1,4,11,9,3,2,1,4,1,0,0,1,38,1,[0]
24346,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
15078,1,4,12,14,0,3,4,4,0,0,0,0,38,1,[0]
33250,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
24152,0,2,11,9,2,5,5,4,0,0,0,0,25,1,[0]
14859,2,2,11,9,0,13,1,4,1,0,1,0,38,1,[0]
4474,2,5,15,10,6,3,1,2,1,1,0,0,38,1,[0]
17332,1,4,11,9,2,11,5,2,0,0,0,1,5,1,[0]
38568,1,4,15,10,2,11,0,4,1,0,0,1,25,1,[0]
22667,1,5,12,14,0,9,4,2,0,1,0,0,38,1,[0]
18058,0,2,9,13,4,9,1,2,1,0,0,1,38,1,[0]
43749,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
22884,1,2,7,12,0,3,1,4,1,0,0,0,38,1,[0]
9499,1,4,5,4,2,4,0,4,1,0,0,1,38,1,[0]
45103,2,1,10,16,0,3,1,4,0,0,0,0,38,1,[0]
16689,1,2,11,9,2,7,5,2,0,0,0,0,38,1,[0]
29776,1,2,7,12,4,0,1,4,0,1,0,0,38,1,[0]
31153,1,1,12,14,5,3,4,2,1,0,0,0,38,1,[0]
22258,1,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
4912,0,3,2,8,2,0,0,4,1,0,0,0,38,1,[0]
3299,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
4370,1,2,8,11,2,2,0,0,1,0,0,0,38,1,[0]
6441,1,2,11,9,0,11,1,4,1,1,0,1,38,1,[0]
9061,1,2,8,11,2,9,5,4,0,1,0,0,38,1,[0]
24519,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
21896,2,4,12,14,2,9,0,4,1,0,0,1,38,1,[0]
33004,1,4,15,10,2,9,5,4,0,0,0,1,38,1,[0]
12573,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
35860,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
15841,2,2,12,14,6,9,1,4,0,0,0,0,38,1,[0]
11438,2,2,11,9,2,4,0,4,1,0,0,0,38,1,[0]
24443,2,2,7,12,2,2,0,4,1,1,0,0,38,1,[0]
16399,1,3,11,9,2,3,0,4,1,1,0,0,38,1,[0]
18816,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
8767,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
11092,0,2,9,13,4,11,1,4,0,0,0,1,38,1,[0]
13559,1,2,11,9,6,9,1,4,1,0,0,0,38,1,[0]
5971,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[0]
18831,1,5,15,10,0,10,4,0,0,0,0,0,38,1,[0]
19355,2,4,15,10,0,12,1,4,0,0,0,0,38,1,[0]
21340,1,1,9,13,4,9,1,4,0,0,0,1,38,1,[0]
32510,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
10318,1,2,9,13,2,5,0,4,1,0,0,0,38,1,[0]
11241,1,2,11,9,0,3,1,4,0,0,1,0,38,1,[0]
10425,0,2,9,13,4,12,1,4,1,0,0,0,8,1,[0]
39275,2,4,12,14,2,9,0,4,1,0,0,1,38,1,[0]
19011,1,4,12,14,2,11,0,4,1,0,0,0,38,1,[0]
15638,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
6874,1,3,9,13,2,7,0,2,1,0,1,1,38,1,[0]
39731,0,3,11,9,2,2,0,4,1,0,1,0,38,1,[0]
8886,1,2,11,9,5,2,1,4,1,0,0,0,38,1,[0]
5053,1,2,11,9,2,10,5,4,0,0,0,0,38,1,[0]
42667,1,2,9,13,4,3,1,4,1,0,1,0,38,1,[0]
18414,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
24807,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
3312,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33176,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
43605,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
11196,0,1,8,11,4,12,1,4,0,0,1,1,38,1,[0]
14025,1,2,15,10,2,2,0,4,1,0,1,1,38,1,[0]
3342,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
44378,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
8431,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
1304,1,5,8,11,2,9,0,4,1,0,0,0,38,1,[0]
7958,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
40621,2,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
38377,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
15429,0,2,9,13,2,3,0,4,1,0,0,1,38,1,[0]
41737,1,4,9,13,2,2,0,4,1,0,0,0,38,1,[0]
26826,0,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
18119,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
32574,2,3,14,15,2,9,0,4,1,0,0,1,38,1,[0]
17096,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
7922,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
40533,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
33278,1,2,9,13,4,3,2,4,1,0,1,1,38,1,[0]
3899,1,3,7,12,2,9,0,4,1,0,0,0,38,1,[0]
31807,1,0,15,10,2,3,0,4,1,0,1,1,38,1,[0]
43597,1,2,7,12,0,2,1,4,1,0,1,1,38,1,[0]
2012,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
24597,1,2,12,14,3,3,1,4,1,0,0,1,38,1,[0]
23842,1,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
24093,1,2,11,9,5,0,1,4,1,0,0,0,38,1,[0]
23600,1,5,11,9,2,2,0,4,1,1,0,0,38,1,[0]
13464,0,4,10,16,2,9,0,4,1,0,0,1,38,1,[0]
34891,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
10037,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
2802,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
9182,2,2,2,8,6,6,1,4,1,0,1,0,38,1,[0]
20516,1,2,9,13,4,9,1,4,1,0,0,1,38,1,[0]
7861,0,2,11,9,2,13,0,4,1,0,1,0,38,1,[0]
41831,2,2,11,9,2,11,0,4,1,1,0,1,38,1,[0]
18165,1,4,8,11,2,2,0,4,1,0,0,0,38,1,[0]
26797,1,1,7,12,2,12,0,4,1,0,0,0,38,1,[0]
20868,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
228,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
32598,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
1763,1,4,9,13,2,0,5,4,0,0,0,0,38,1,[0]
10796,2,0,9,13,2,3,0,1,1,0,0,0,38,1,[0]
21586,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
24462,1,4,10,16,0,9,1,4,0,0,0,1,38,1,[0]
20196,1,1,9,13,2,3,0,4,1,0,0,1,38,1,[0]
35977,2,2,7,12,6,3,1,4,0,0,0,0,38,1,[0]
36757,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[0]
35712,1,4,12,14,4,3,1,1,1,0,0,0,38,1,[0]
37239,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
6070,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
5351,2,5,11,9,2,7,0,4,1,0,0,0,38,1,[0]
44206,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
18345,1,3,10,16,2,9,0,2,1,0,0,1,38,1,[0]
32168,2,3,11,9,5,4,1,4,1,0,0,1,38,1,[0]
7635,2,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
20194,0,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
17519,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
4426,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
5140,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[0]
1374,1,2,11,9,0,3,4,4,0,0,0,0,38,1,[0]
